id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/11/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2479215511,28,61,1,2,47,6lezh5aazy0xca1800e5dqxwl,1,11.5,44.9,2022-10-30T04:06:21.061Z,2022-10-30T04:06:21Z,3882372535,56,Back,,,,,,,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215519,29,49,1,2,48,6lezh5aazy0xca1800e5dqxwl,1,12.8,44.3,2022-10-30T04:06:22.361Z,2022-10-30T04:06:22Z,,,,,,,,,,,,,,,,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215521,30,1,1,2,48,6lezh5aazy0xca1800e5dqxwl,0,12.8,44.3,2022-10-30T04:06:22.632Z,2022-10-30T04:06:24Z,3882372577,141,35.1,3882372575,140,44.1,3882372579,212,33.5,3882372583,1,,3882372571,157,,3882372573,56,Back,3882372581,213,6.1,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215527,27,1,1,2,49,cuj4qahgk4idsme4dg8clk6gw,1,59.5,67.9,2022-10-30T04:06:23.516Z,2022-10-30T04:06:25Z,3882372621,213,3.4,3882372617,141,61.8,3882372619,212,17.6,3882372615,140,43.2,3882372613,56,Back,3882372611,3,,,,,,,,5twougbt4bs0s6f7l6osmvh1,M. Oxborrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215529,28,49,1,2,51,cuj4qahgk4idsme4dg8clk6gw,1,42.5,62,2022-10-30T04:06:25.644Z,2022-10-30T05:56:26Z,,,,,,,,,,,,,,,,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215535,29,1,1,2,53,cuj4qahgk4idsme4dg8clk6gw,1,42.3,58.7,2022-10-30T04:06:27.052Z,2022-10-30T05:57:15Z,3882372699,213,5.3,3882372695,141,41.2,3882372691,140,49.4,3882372697,212,14.0,3882372689,56,Back,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215543,30,1,1,2,55,cuj4qahgk4idsme4dg8clk6gw,1,46.6,36.9,2022-10-30T04:06:29.740Z,2022-10-30T04:06:31Z,3882372735,141,31.6,3882372739,213,3.5,3882372731,56,Back,3882372733,140,38.5,3882372737,212,9.2,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215549,31,1,1,2,57,cuj4qahgk4idsme4dg8clk6gw,1,38.5,31.6,2022-10-30T04:06:31.308Z,2022-10-30T04:06:33Z,3882372789,212,19.1,3882372785,140,36.2,3882372783,56,Back,3882372787,141,59.4,3882372791,213,1.7,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215557,32,1,1,2,59,cuj4qahgk4idsme4dg8clk6gw,1,36.2,62.1,2022-10-30T04:06:33.676Z,2022-10-30T05:57:26Z,3882372831,213,1.2,3882372827,141,79.4,3882372825,140,40.0,3882372829,212,12.4,3882372823,56,Back,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215567,33,1,1,3,2,cuj4qahgk4idsme4dg8clk6gw,1,41.3,75,2022-10-30T04:06:36.541Z,2022-10-30T05:57:31Z,3882372913,140,35.2,3882372911,56,Back,3882372919,213,4.1,3882372915,141,61.5,3882372917,212,11.2,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215577,34,1,1,3,7,cuj4qahgk4idsme4dg8clk6gw,1,39,46.7,2022-10-30T04:06:41.469Z,2022-10-30T04:06:44Z,3882372977,1,,3882372973,212,41.9,3882372971,141,11.3,3882372975,213,5.7,3882372967,56,Right,3882372965,155,,3882372969,140,71.7,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215581,35,44,1,3,10,cuj4qahgk4idsme4dg8clk6gw,1,75,13.4,2022-10-30T04:06:44.668Z,2022-10-30T04:06:45Z,3882373001,286,,3882372999,56,Right,3882373007,233,31,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215579,31,44,1,3,10,6lezh5aazy0xca1800e5dqxwl,0,25,86.6,2022-10-30T04:06:44.669Z,2022-10-30T04:06:45Z,3882372989,285,,3882372987,56,Back,3882373013,233,35,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215585,36,1,1,3,11,cuj4qahgk4idsme4dg8clk6gw,0,71.7,11.3,2022-10-30T04:06:45.100Z,2022-10-30T04:06:47Z,3882373037,56,Center,3882373043,212,28.8,3882373041,141,41.9,3882373039,140,90.7,3882373035,3,,3882373045,213,0.8,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215593,32,52,1,3,13,6lezh5aazy0xca1800e5dqxwl,1,11.9,56.7,2022-10-30T04:06:47.369Z,2022-10-30T07:48:45Z,3882658119,377,,,,,,,,,,,,,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215607,33,1,1,3,16,6lezh5aazy0xca1800e5dqxwl,1,13.1,55.4,2022-10-30T04:06:49.786Z,2022-10-30T04:06:52Z,3882373157,141,28.0,3882373151,123,,3882373153,56,Back,3882373155,140,20.2,3882373159,212,20.1,3882373161,213,5.1,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215613,34,1,1,3,18,6lezh5aazy0xca1800e5dqxwl,1,20.5,26.2,2022-10-30T04:06:52.281Z,2022-10-30T04:06:55Z,3882373197,212,21.7,3882373195,141,4.9,3882373199,213,5.6,3882373193,140,35.9,3882373191,56,Back,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215619,35,1,1,3,21,6lezh5aazy0xca1800e5dqxwl,1,35.6,5.3,2022-10-30T04:06:54.921Z,2022-10-30T04:06:56Z,3882373237,140,35.4,3882373235,56,Back,3882373239,141,23.1,3882373243,213,1.6,3882373241,212,12.1,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215625,36,1,1,3,22,6lezh5aazy0xca1800e5dqxwl,1,35.4,23.1,2022-10-30T04:06:56.473Z,2022-10-30T04:06:58Z,3882373281,212,11.0,3882373283,213,4.5,3882373275,56,Back,3882373279,141,7.1,3882373277,140,33.6,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215637,37,1,1,3,24,6lezh5aazy0xca1800e5dqxwl,1,33.6,7.1,2022-10-30T04:06:58.009Z,2022-10-30T04:07:02Z,3882373357,56,Back,3882373359,140,29.4,3882373361,141,42.8,3882373363,212,24.7,3882373365,213,1.8,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215651,38,1,1,3,28,6lezh5aazy0xca1800e5dqxwl,1,36.7,55.2,2022-10-30T04:07:01.978Z,2022-10-30T04:07:06Z,3882373437,212,22.4,3882373435,141,83.2,3882373439,213,1.0,3882373431,56,Back,3882373433,140,48.0,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215659,39,1,1,3,32,6lezh5aazy0xca1800e5dqxwl,0,60.5,77.2,2022-10-30T04:07:06.329Z,2022-10-30T04:07:08Z,3882373497,212,35.8,3882373501,1,,3882373499,213,0.5,3882373495,141,100.0,3882373491,56,Left,3882373493,140,90.9,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215663,37,5,1,3,34,cuj4qahgk4idsme4dg8clk6gw,1,9.2,-1,2022-10-30T04:07:08.285Z,2022-10-30T04:07:09Z,3882373507,56,Back,3882373523,233,40,3882373509,347,,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215665,40,5,1,3,34,6lezh5aazy0xca1800e5dqxwl,0,90.8,101,2022-10-30T04:07:08.285Z,2022-10-30T04:08:52Z,3882373517,347,,3882373529,233,37,3882373515,56,Left,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215703,38,1,1,3,54,cuj4qahgk4idsme4dg8clk6gw,0,10.9,0,2022-10-30T04:07:28.268Z,2022-10-30T04:07:31Z,3882373871,213,0.2,3882373873,1,,3882373863,56,Back,3882373861,107,,3882373869,212,23.1,3882373865,140,32.4,3882373867,141,5.9,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215709,41,1,1,3,57,6lezh5aazy0xca1800e5dqxwl,0,65.2,86.2,2022-10-30T04:07:31.434Z,2022-10-30T04:07:33Z,3882373893,141,77.0,3882373891,140,78.7,3882373887,3,,3882373895,212,15.5,3882373899,213,5.9,3882373889,56,Center,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215717,39,1,1,3,59,cuj4qahgk4idsme4dg8clk6gw,0,26,23.6,2022-10-30T04:07:33.484Z,2022-10-30T04:07:37Z,3882373971,213,0.3,3882373973,1,,3882373967,141,38.8,3882373963,56,Center,3882373961,157,,3882373969,212,33.0,3882373965,140,55.8,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215733,42,1,1,4,2,6lezh5aazy0xca1800e5dqxwl,1,45.8,62.9,2022-10-30T04:07:36.538Z,2022-10-30T04:07:39Z,3882374043,3,,3882374045,56,Center,3882374049,141,67.5,3882374047,140,57.1,3882374053,213,0.3,3882374051,212,12.3,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215737,43,44,1,4,5,6lezh5aazy0xca1800e5dqxwl,1,56.8,66.6,2022-10-30T04:07:39.562Z,2022-10-30T04:07:41Z,3882374075,56,Center,3882374101,233,40,3882374077,286,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215743,40,44,1,4,5,cuj4qahgk4idsme4dg8clk6gw,0,43.2,33.4,2022-10-30T04:07:39.563Z,2022-10-30T04:10:22Z,3882374111,233,43,3882374093,285,,3882374091,56,Back,,,,,,,,,,,,,,,,cvdhc9zsyh87cn8hbc9f4hjp,B. Azubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215739,44,61,1,4,6,6lezh5aazy0xca1800e5dqxwl,1,57.1,67.5,2022-10-30T04:07:40.362Z,2022-10-30T04:07:40Z,3882374085,56,Center,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215747,45,1,1,4,7,6lezh5aazy0xca1800e5dqxwl,0,56,73.9,2022-10-30T04:07:41.642Z,2022-10-30T04:07:42Z,3882374137,140,59.8,3882374135,56,Center,3882374139,141,73.6,3882374133,3,,3882374141,212,4.0,3882374143,213,6.2,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215745,41,49,1,4,8,cuj4qahgk4idsme4dg8clk6gw,1,39.4,30.6,2022-10-30T04:07:42.253Z,2022-10-30T04:07:42Z,,,,,,,,,,,,,,,,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215751,42,1,1,4,8,cuj4qahgk4idsme4dg8clk6gw,1,39.4,30.6,2022-10-30T04:07:42.412Z,2022-10-30T04:07:43Z,3882374167,141,13.1,3882374163,140,44.4,3882374161,56,Back,3882374169,212,13.0,3882374171,213,5.1,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215757,43,1,1,4,9,cuj4qahgk4idsme4dg8clk6gw,1,44.4,13.1,2022-10-30T04:07:43.645Z,2022-10-30T04:07:46Z,3882374227,212,18.1,3882374229,213,0.5,3882374221,140,59.2,3882374223,141,26.8,3882374219,56,Center,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215763,44,1,1,4,12,cuj4qahgk4idsme4dg8clk6gw,1,67.3,26.8,2022-10-30T04:07:46.300Z,2022-10-30T05:58:03Z,3882374257,56,Right,3882374265,213,5.8,3882374261,141,13.4,3882374259,140,85.2,3882374263,212,20.9,,,,,,,,,,1e1wh213cg8q6lsqa3kvbjdka,G. Colli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215765,45,1,1,4,14,cuj4qahgk4idsme4dg8clk6gw,0,85.3,13.4,2022-10-30T04:07:48.332Z,2022-10-30T07:49:47Z,3882374287,141,25.5,3882374291,213,1.3,3882374285,140,87.1,3882374289,212,8.4,3882374279,2,,3882374283,56,Center,3882658877,20,,3882658875,224,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215769,46,61,1,4,15,6lezh5aazy0xca1800e5dqxwl,1,14,76,2022-10-30T04:07:49.323Z,2022-10-30T04:07:49Z,3882374301,56,Back,,,,,,,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215779,46,6,1,4,16,cuj4qahgk4idsme4dg8clk6gw,1,93.7,20.6,2022-10-30T04:07:50.011Z,2022-10-30T04:08:55Z,3882374351,56,Right,3882374353,75,,3882374359,233,47,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215777,47,6,1,4,16,6lezh5aazy0xca1800e5dqxwl,0,6.3,79.4,2022-10-30T04:07:50.011Z,2022-10-30T07:49:51Z,3882374345,73,,3882374343,56,Back,3882374375,233,46,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215845,47,1,1,4,51,cuj4qahgk4idsme4dg8clk6gw,0,99.5,0.5,2022-10-30T04:08:25.260Z,2022-10-30T07:49:53Z,3882658939,20,,3882374883,140,92.5,3882374881,56,Center,3882374873,2,,3882374875,6,,3882374879,224,,3882374889,213,1.8,3882374885,141,41.8,f35u25047d9vmzt6j20fd29cl,S. Khelifi,3882374887,212,29.0,3882374877,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215851,48,12,1,4,54,6lezh5aazy0xca1800e5dqxwl,1,6.4,59.9,2022-10-30T04:08:28.157Z,2022-10-30T04:08:30Z,3882374927,212,30.1,3882374925,141,92.7,3882374929,213,0.8,3882374921,56,Back,3882374923,140,25.7,3882374931,15,,,,,,,,6b31g4lw3ste6xrg1kwwn5iol,H. Ibusuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215855,48,1,1,4,56,cuj4qahgk4idsme4dg8clk6gw,1,77.8,8,2022-10-30T04:08:29.917Z,2022-10-30T04:08:32Z,3882374941,56,Right,3882374943,140,73.9,3882374949,213,2.2,3882374945,141,15.9,3882374947,212,6.8,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215861,49,1,1,4,58,cuj4qahgk4idsme4dg8clk6gw,1,73.6,16.5,2022-10-30T04:08:31.981Z,2022-10-30T04:08:34Z,3882375005,213,0.9,3882374999,140,78.0,3882375001,141,25.9,3882375003,212,7.9,3882374997,56,Center,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215863,50,50,1,5,0,cuj4qahgk4idsme4dg8clk6gw,1,78.4,18.7,2022-10-30T04:08:33.845Z,2022-10-30T07:50:37Z,3882375011,56,Right,3882375013,286,,3882375043,233,49,,,,,,,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215865,49,7,1,5,0,6lezh5aazy0xca1800e5dqxwl,0,21.6,81.3,2022-10-30T04:08:33.846Z,2022-10-30T07:50:39Z,3882375027,56,Back,3882375035,233,50,3882375029,285,,3882659411,385,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215881,51,1,1,5,1,cuj4qahgk4idsme4dg8clk6gw,1,79.9,18.8,2022-10-30T04:08:35.517Z,2022-10-30T04:08:41Z,3882375117,212,12.9,3882375107,56,Right,3882375111,140,89.7,3882375119,213,5.6,3882375115,141,7.4,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215887,52,3,1,5,4,cuj4qahgk4idsme4dg8clk6gw,0,89.5,9.5,2022-10-30T04:08:38.557Z,2022-10-30T07:50:59Z,3882659637,464,,3882659591,286,,3882375135,56,Right,3882659615,211,,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215877,50,49,1,5,5,6lezh5aazy0xca1800e5dqxwl,1,25.4,84.2,2022-10-30T04:08:39.597Z,2022-10-30T04:08:39Z,,,,,,,,,,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215893,51,1,1,5,9,6lezh5aazy0xca1800e5dqxwl,0,39.5,86.3,2022-10-30T04:08:43.516Z,2022-10-30T04:15:31Z,3882375177,56,Back,3882375185,213,1.1,3882375179,140,43.5,3882375181,141,97.1,3882375183,212,8.5,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479237835,872,8,1,5,10,cuj4qahgk4idsme4dg8clk6gw,1,53.1,8.3,2022-10-30T04:08:43.760Z,2022-10-30T07:51:24Z,3882659991,383,,3882514015,56,Right,,,,,,,,,,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215897,53,49,1,5,11,cuj4qahgk4idsme4dg8clk6gw,1,56.6,4.7,2022-10-30T04:08:44.773Z,2022-10-30T07:51:25Z,,,,,,,,,,,,,,,,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215903,54,1,1,5,12,cuj4qahgk4idsme4dg8clk6gw,1,56.6,4.7,2022-10-30T04:08:46.029Z,2022-10-30T04:08:47Z,3882375229,140,58.8,3882375235,213,1.3,3882375227,56,Right,3882375231,141,16.2,3882375233,212,8.2,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215913,55,1,1,5,13,cuj4qahgk4idsme4dg8clk6gw,1,58.7,16.4,2022-10-30T04:08:47.164Z,2022-10-30T04:08:49Z,3882375281,56,Center,3882375283,140,52.6,3882375289,213,2.2,3882375285,141,29.1,3882375287,212,10.8,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215923,56,1,1,5,15,cuj4qahgk4idsme4dg8clk6gw,1,52.2,30.6,2022-10-30T04:08:49.421Z,2022-10-30T04:08:52Z,3882375349,213,1.5,3882375345,141,55.1,3882375341,56,Center,3882375343,140,53.3,3882375347,212,16.7,,,,,,,,,,5twougbt4bs0s6f7l6osmvh1,M. Oxborrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215933,57,1,1,5,19,cuj4qahgk4idsme4dg8clk6gw,1,53.6,56.4,2022-10-30T04:08:52.781Z,2022-10-30T04:08:55Z,3882375417,56,Back,3882375419,140,46.9,3882375427,213,2.1,3882375423,141,75.4,3882375425,212,14.7,,,,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215939,58,1,1,5,21,cuj4qahgk4idsme4dg8clk6gw,1,46.9,75.4,2022-10-30T04:08:55.197Z,2022-10-30T04:08:56Z,3882375449,140,42.9,3882375451,141,48.5,3882375453,212,18.8,3882375447,56,Back,3882375455,213,4.5,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215941,59,1,1,5,22,cuj4qahgk4idsme4dg8clk6gw,1,42.9,48.5,2022-10-30T04:08:56.684Z,2022-10-30T04:08:57Z,3882375471,212,3.0,3882375473,213,1.1,3882375469,141,52.5,3882375465,56,Back,3882375467,140,44.1,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215955,60,1,1,5,23,cuj4qahgk4idsme4dg8clk6gw,0,44.1,52.5,2022-10-30T04:08:57.533Z,2022-10-30T04:09:03Z,3882375547,212,25.6,3882375541,56,Center,3882375543,140,60.1,3882375545,141,24.0,3882375549,213,5.4,,,,,,,,,,5twougbt4bs0s6f7l6osmvh1,M. Oxborrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215959,52,49,1,5,30,6lezh5aazy0xca1800e5dqxwl,1,40,69.7,2022-10-30T04:09:04.125Z,2022-10-30T04:09:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215963,53,1,1,5,30,6lezh5aazy0xca1800e5dqxwl,0,40,69.7,2022-10-30T04:09:04.365Z,2022-10-30T04:09:05Z,3882375597,141,67.5,3882375599,212,5.8,3882375595,140,45.3,3882375601,213,6.0,3882375593,56,Back,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215969,61,49,1,5,31,cuj4qahgk4idsme4dg8clk6gw,1,53.5,31.6,2022-10-30T04:09:05.741Z,2022-10-30T04:09:05Z,,,,,,,,,,,,,,,,,,,,,,,,,5twougbt4bs0s6f7l6osmvh1,M. Oxborrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215979,62,1,1,5,32,cuj4qahgk4idsme4dg8clk6gw,1,54.9,30.4,2022-10-30T04:09:06.285Z,2022-10-30T04:09:08Z,3882375661,140,44.4,3882375659,56,Back,3882375663,141,25.2,3882375665,212,11.6,3882375667,213,3.5,,,,,,,,,,5twougbt4bs0s6f7l6osmvh1,M. Oxborrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479215989,63,1,1,5,34,cuj4qahgk4idsme4dg8clk6gw,1,44.1,26.2,2022-10-30T04:09:08.445Z,2022-10-30T04:09:11Z,3882375729,213,2.4,3882375725,141,39.1,3882375721,56,Back,3882375723,140,34.1,3882375727,212,13.7,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479216001,64,1,1,5,38,cuj4qahgk4idsme4dg8clk6gw,1,36.2,45.4,2022-10-30T04:09:11.773Z,2022-10-30T04:09:15Z,3882375769,141,74.7,3882375765,56,Back,3882375773,213,1.5,3882375771,212,19.9,3882375767,140,36.7,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
