id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,keyPass,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/15/value
2492244687,29,1,1,1,52,6h553bwfqkoxayuv80uikkn42,1,62,95.6,2022-12-18T04:03:01.256Z,2022-12-18T04:03:04Z,3950833357,56,Left,3950833365,213,3.2,3950833363,212,9.9,3950833361,141,94.7,3950833359,140,52.6,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244689,30,1,1,1,55,6h553bwfqkoxayuv80uikkn42,1,53.2,92.7,2022-12-18T04:03:04.072Z,2022-12-18T04:03:06Z,3950833375,140,43.6,3950833379,212,16.1,3950833377,141,74.2,3950833381,213,4.0,3950833373,56,Back,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244691,31,1,1,1,58,6h553bwfqkoxayuv80uikkn42,0,43.8,72.3,2022-12-18T04:03:06.553Z,2022-12-18T04:03:09Z,3950833397,1,,3950833387,56,Center,3950833389,140,75.8,3950833385,155,,3950833395,213,5.5,3950833393,212,47.2,3950833391,141,23.6,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244693,29,49,1,2,2,7p460lrzt1kmp4rsofqa47eqy,1,24.7,70,2022-12-18T04:03:11.225Z,2022-12-18T04:03:11Z,,,,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492258119,877,3,1,2,8,7p460lrzt1kmp4rsofqa47eqy,0,69.7,94.2,2022-12-18T04:03:16.964Z,2022-12-18T08:00:26Z,3950905313,286,,3950905311,56,Left,3950905317,467,b9etmvw7ljdrjbsw632ey0nhl,3950905315,464,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244695,30,4,1,2,11,7p460lrzt1kmp4rsofqa47eqy,1,61.8,87.8,2022-12-18T04:03:19.574Z,2022-12-18T04:03:21Z,3950833411,265,,3950833413,286,,3950833409,152,,3950833407,56,Left,3950833429,233,32,3950833405,13,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244697,32,4,1,2,11,6h553bwfqkoxayuv80uikkn42,0,38.2,12.2,2022-12-18T04:03:19.575Z,2022-12-18T04:03:21Z,3950833421,265,,3950833417,56,Back,3950833423,285,,3950833415,13,,3950833419,152,,3950833433,233,30,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244699,31,1,1,2,39,7p460lrzt1kmp4rsofqa47eqy,1,56.8,81.2,2022-12-18T04:03:47.970Z,2022-12-18T04:03:51Z,3950833455,56,Left,3950833457,140,60.8,3950833461,212,11.3,3950833451,5,,3950833453,152,,3950833463,213,1.2,3950833459,141,96.6,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244701,32,1,1,2,43,7p460lrzt1kmp4rsofqa47eqy,1,60.8,89.9,2022-12-18T04:03:51.639Z,2022-12-18T04:03:55Z,3950833477,1,,3950833475,213,4.1,3950833469,140,38.5,3950833473,212,42.5,3950833471,141,37.7,3950833467,56,Back,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244703,33,1,1,2,46,7p460lrzt1kmp4rsofqa47eqy,1,38.5,37.7,2022-12-18T04:03:54.900Z,2022-12-18T04:03:58Z,3950833489,213,4.8,3950833485,141,7.3,3950833487,212,20.7,3950833481,56,Back,3950833483,140,40.0,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244705,34,1,1,2,49,7p460lrzt1kmp4rsofqa47eqy,1,43,6.1,2022-12-18T04:03:58.052Z,2022-12-18T04:03:59Z,3950833497,141,10.9,3950833501,213,0.6,3950833495,140,47.8,3950833499,212,6.0,3950833493,56,Back,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244707,35,1,1,2,51,7p460lrzt1kmp4rsofqa47eqy,1,47.8,10.9,2022-12-18T04:03:59.339Z,2022-12-18T04:04:01Z,3950833513,213,5.4,3950833505,56,Right,3950833509,141,4.4,3950833507,140,51.3,3950833511,212,5.7,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244709,36,1,1,2,53,7p460lrzt1kmp4rsofqa47eqy,1,51.3,4.4,2022-12-18T04:04:01.597Z,2022-12-18T04:04:03Z,3950833519,140,63.0,3950833523,212,13.2,3950833521,141,11.6,3950833517,56,Right,3950833525,213,0.4,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244711,37,1,1,2,54,7p460lrzt1kmp4rsofqa47eqy,1,63,11.6,2022-12-18T04:04:03.018Z,2022-12-18T04:04:05Z,3950833535,141,4.6,3950833537,212,21.0,3950833539,213,3.4,3950833531,56,Back,3950833533,140,43.5,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244713,38,1,1,2,56,7p460lrzt1kmp4rsofqa47eqy,1,47.1,5,2022-12-18T04:04:05.251Z,2022-12-18T04:04:07Z,3950833543,56,Back,3950833551,213,2.4,3950833547,141,22.7,3950833545,140,35.0,3950833549,212,17.5,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244715,39,1,1,2,59,7p460lrzt1kmp4rsofqa47eqy,1,35,22.7,2022-12-18T04:04:07.507Z,2022-12-18T04:04:12Z,3950833557,140,28.4,3950833555,56,Back,3950833559,141,54.6,3950833563,213,1.9,3950833561,212,22.8,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244717,40,1,1,3,3,7p460lrzt1kmp4rsofqa47eqy,1,30,57.9,2022-12-18T04:04:12.227Z,2022-12-18T04:04:14Z,3950833567,56,Back,3950833575,213,4.6,3950833569,140,28.3,3950833573,212,15.9,3950833571,141,34.6,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244719,41,1,1,3,6,7p460lrzt1kmp4rsofqa47eqy,1,26.9,33.4,2022-12-18T04:04:14.731Z,2022-12-18T04:04:18Z,3950833587,141,6.4,3950833585,140,29.4,3950833589,212,18.5,3950833583,56,Back,3950833591,213,4.9,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244721,42,1,1,3,10,7p460lrzt1kmp4rsofqa47eqy,1,28.3,3.5,2022-12-18T04:04:18.354Z,2022-12-18T04:04:23Z,3950833599,56,Right,3950833601,140,51.0,3950833603,141,20.3,3950833605,212,26.4,3950833607,213,0.4,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244725,43,1,1,3,14,7p460lrzt1kmp4rsofqa47eqy,0,53.1,21.2,2022-12-18T04:04:23.313Z,2022-12-18T04:04:24Z,3950833619,213,0.3,3950833615,141,27.0,3950833617,212,14.5,3950833611,56,Center,3950833613,140,66.4,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244723,33,49,1,3,14,6h553bwfqkoxayuv80uikkn42,1,34.6,59,2022-12-18T04:04:23.337Z,2022-12-18T04:04:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244727,34,1,1,3,15,6h553bwfqkoxayuv80uikkn42,1,34.6,59,2022-12-18T04:04:23.396Z,2022-12-18T04:04:24Z,3950833625,141,77.8,3950833627,212,17.7,3950833629,213,0.8,3950833621,56,Back,3950833623,140,46.3,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244729,35,1,1,3,16,6h553bwfqkoxayuv80uikkn42,1,47.3,79.7,2022-12-18T04:04:24.856Z,2022-12-18T04:04:29Z,3950833645,213,0.7,3950833637,56,Left,3950833639,140,59.9,3950833641,141,97.7,3950833643,212,18.0,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244731,36,1,1,3,20,6h553bwfqkoxayuv80uikkn42,1,59.3,95.4,2022-12-18T04:04:28.920Z,2022-12-18T04:04:30Z,3950833653,141,88.4,3950833651,140,57.8,3950833657,213,4.4,3950833655,212,5.0,3950833649,56,Left,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244733,37,1,1,3,22,6h553bwfqkoxayuv80uikkn42,1,56.3,77.9,2022-12-18T04:04:30.696Z,2022-12-18T04:04:33Z,3950833671,212,13.0,3950833673,213,4.5,3950833665,56,Center,3950833669,141,59.1,3950833667,140,54.1,,,,,,,,,,9xqw0h9piwsalgt47y5m6fr2t,R. Amalfitano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244735,38,1,1,3,25,6h553bwfqkoxayuv80uikkn42,1,62.6,47.6,2022-12-18T04:04:33.576Z,2022-12-18T04:04:37Z,3950833677,56,Right,3950833685,213,4.8,3950833679,140,64.4,3950833683,212,26.2,3950833681,141,9.1,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244737,39,1,1,3,28,6h553bwfqkoxayuv80uikkn42,1,64.4,5.9,2022-12-18T04:04:37.112Z,2022-12-18T04:04:39Z,3950833689,56,Right,3950833693,141,18.9,3950833691,140,60.6,3950833697,213,2.0,3950833695,212,9.7,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244739,40,1,1,3,31,6h553bwfqkoxayuv80uikkn42,1,54.5,18.9,2022-12-18T04:04:39.400Z,2022-12-18T04:04:46Z,3950833707,141,56.1,3950833705,140,43.4,3950833703,56,Back,3950833711,213,2.0,3950833709,212,27.9,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244741,41,1,1,3,38,6h553bwfqkoxayuv80uikkn42,0,45.5,47.2,2022-12-18T04:04:46.377Z,2022-12-18T04:04:47Z,3950833729,213,5.9,3950833721,56,Center,3950833723,140,78.9,3950833725,141,24.9,3950833731,1,,3950833727,212,38.2,3950833719,155,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244743,44,49,1,3,40,7p460lrzt1kmp4rsofqa47eqy,1,22.7,75.6,2022-12-18T04:04:48.569Z,2022-12-18T04:04:48Z,,,,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244745,45,1,1,3,41,7p460lrzt1kmp4rsofqa47eqy,1,23.8,73.6,2022-12-18T04:04:49.482Z,2022-12-18T04:04:50Z,3950833745,213,5.4,3950833737,56,Back,3950833739,140,33.4,3950833741,141,53.7,3950833743,212,16.9,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244747,46,1,1,3,42,7p460lrzt1kmp4rsofqa47eqy,1,33.4,53.7,2022-12-18T04:04:50.519Z,2022-12-18T04:04:52Z,3950833759,212,9.0,3950833753,56,Back,3950833761,213,1.5,3950833757,141,66.9,3950833755,140,33.8,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244749,47,1,1,3,44,7p460lrzt1kmp4rsofqa47eqy,1,33.3,66.7,2022-12-18T04:04:52.360Z,2022-12-18T04:04:54Z,3950833765,56,Back,3950833769,141,92.6,3950833767,140,40.8,3950833771,212,19.3,3950833773,213,1.2,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244751,48,1,1,3,46,7p460lrzt1kmp4rsofqa47eqy,1,40.5,92.9,2022-12-18T04:04:54.497Z,2022-12-18T04:04:57Z,3950833783,140,12.1,3950833781,56,Back,3950833791,1,,3950833787,212,34.5,3950833785,141,67.3,3950833789,213,3.7,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244753,49,1,1,3,49,7p460lrzt1kmp4rsofqa47eqy,1,12.8,66.9,2022-12-18T04:04:57.349Z,2022-12-18T04:05:03Z,3950833803,213,4.1,3950833797,140,3.5,3950833795,56,Back,3950833801,212,16.9,3950833799,141,46.6,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244755,50,1,1,3,54,7p460lrzt1kmp4rsofqa47eqy,1,1,41.9,2022-12-18T04:05:02.956Z,2022-12-18T04:05:07Z,3950833819,1,,3950833813,141,7.6,3950833809,56,Back,3950833811,140,23.5,3950833817,213,5.5,3950833815,212,33.2,3950833807,155,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244757,51,1,1,3,59,7p460lrzt1kmp4rsofqa47eqy,0,19.4,15.2,2022-12-18T04:05:07.364Z,2022-12-18T04:05:08Z,3950833827,141,12.3,3950833825,140,33.0,3950833831,213,6.1,3950833829,212,14.4,3950833823,56,Back,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244759,42,8,1,4,0,6h553bwfqkoxayuv80uikkn42,1,63,91.4,2022-12-18T04:05:09.063Z,2022-12-18T08:03:05Z,3950906397,384,,3950833833,56,Left,,,,,,,,,,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244761,43,49,1,4,1,6h553bwfqkoxayuv80uikkn42,1,74.7,91.1,2022-12-18T04:05:09.848Z,2022-12-18T04:05:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244763,44,1,1,4,1,6h553bwfqkoxayuv80uikkn42,1,74.7,91.1,2022-12-18T04:05:09.976Z,2022-12-18T04:05:11Z,3950833841,212,5.1,3950833843,213,3.6,3950833837,140,70.3,3950833839,141,88.1,3950833835,56,Left,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244765,45,1,1,4,2,6h553bwfqkoxayuv80uikkn42,1,69.5,87.2,2022-12-18T04:05:11.176Z,2022-12-18T04:05:13Z,3950833851,141,76.1,3950833853,212,9.0,3950833849,140,64.9,3950833855,213,4.1,3950833847,56,Center,,,,,,,,,,9xqw0h9piwsalgt47y5m6fr2t,R. Amalfitano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244767,46,1,1,4,4,6h553bwfqkoxayuv80uikkn42,1,62.7,77.9,2022-12-18T04:05:12.936Z,2022-12-18T04:05:15Z,3950833869,213,1.6,3950833865,141,96.3,3950833867,212,12.5,3950833861,56,Left,3950833863,140,62.0,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244771,47,1,1,4,7,6h553bwfqkoxayuv80uikkn42,0,63.7,96,2022-12-18T04:05:15.833Z,2022-12-18T04:05:17Z,3950833877,56,Center,3950833875,155,,3950833879,140,79.6,3950833885,213,5.5,3950833883,212,23.3,3950833881,141,72.1,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244769,52,8,1,4,9,7p460lrzt1kmp4rsofqa47eqy,1,21.8,29.2,2022-12-18T04:05:17.499Z,2022-12-18T08:03:22Z,3950833891,15,,3950906527,385,,3950833873,56,Back,,,,,,,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244773,48,3,1,4,12,6h553bwfqkoxayuv80uikkn42,0,71.4,62.6,2022-12-18T04:05:20.344Z,2022-12-18T08:03:27Z,3950833905,233,53,3950833895,286,,3950906591,464,,3950833893,56,Center,,,,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244775,53,7,1,4,12,7p460lrzt1kmp4rsofqa47eqy,1,28.6,37.4,2022-12-18T04:05:20.345Z,2022-12-18T08:03:30Z,3950833897,56,Back,3950833899,285,,3950833901,233,48,3950906617,384,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244777,54,49,1,4,14,7p460lrzt1kmp4rsofqa47eqy,1,34.1,52.4,2022-12-18T04:05:22.991Z,2022-12-18T04:05:23Z,,,,,,,,,,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244779,55,1,1,4,17,7p460lrzt1kmp4rsofqa47eqy,1,51.3,59.4,2022-12-18T04:05:25.578Z,2022-12-18T04:05:27Z,3950833919,212,22.0,3950833913,56,Left,3950833915,140,59.1,3950833921,213,1.2,3950833917,141,89.4,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244781,56,1,1,4,19,7p460lrzt1kmp4rsofqa47eqy,1,59.1,89.4,2022-12-18T04:05:27.343Z,2022-12-18T04:05:30Z,3950833931,212,25.1,3950833929,141,54.6,3950833925,56,Center,3950833933,213,5.0,3950833927,140,67.0,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244783,57,1,1,4,22,7p460lrzt1kmp4rsofqa47eqy,1,67,54.6,2022-12-18T04:05:30.502Z,2022-12-18T04:05:32Z,3950833943,212,13.0,3950833941,141,37.3,3950833939,140,61.8,3950833945,213,4.3,3950833937,56,Center,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244785,58,1,1,4,24,7p460lrzt1kmp4rsofqa47eqy,1,64.7,44.3,2022-12-18T04:05:32.390Z,2022-12-18T04:05:35Z,3950833957,213,1.4,3950833949,56,Center,3950833955,212,17.3,3950833953,141,69.4,3950833951,140,67.1,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244787,59,1,1,4,26,7p460lrzt1kmp4rsofqa47eqy,1,67,69.9,2022-12-18T04:05:34.894Z,2022-12-18T04:05:40Z,3950833971,141,94.1,3950833973,212,21.6,3950833969,140,80.3,3950833975,213,0.9,3950833967,56,Left,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244789,60,1,1,4,29,7p460lrzt1kmp4rsofqa47eqy,1,81.2,92,2022-12-18T04:05:38.153Z,2022-12-18T04:07:18Z,3950833981,140,97.6,3950833983,141,74.2,3950833979,56,Center,3950833985,212,21.0,3950833987,213,5.7,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244791,61,1,1,4,30,7p460lrzt1kmp4rsofqa47eqy,1,97.6,74.2,2022-12-18T04:05:39.137Z,2022-12-18T08:04:53Z,3950834001,56,Center,3950834003,140,97.0,3950834009,213,4.7,3950834053,154,,3950834051,210,16,3950834055,22,,3950834005,141,46.4,3950837781,195,,8wrppgiwivlivxryo6rvocamt,J. Troisi,1,3950833999,155,3950834007,212,18.9,,,,,,,,,,,,,,,,,,,,,,,,,
2492244793,62,16,1,4,31,7p460lrzt1kmp4rsofqa47eqy,1,96.7,46.4,2022-12-18T04:05:39.857Z,2022-12-18T08:04:54Z,3950834017,16,,3950907221,76,,3950834065,55,61,3950834079,231,53.2,3950906949,396,47.5,3950834071,103,17.7,3950834077,230,98.8,3950834019,56,Center,dpre9cmklv12i80xbyqnku505,A. Prijović,,3950834063,154,3950906947,395,1.4,3950834057,21,3950834015,22,3950834073,214,3950834029,374,2022-12-18 04:05:39.602,3950834069,102,51.9,3950834075,328,3950834061,29,3950834033,375,04:31.264,,,,,,
2492244795,49,1,1,5,41,6h553bwfqkoxayuv80uikkn42,1,49.8,50.1,2022-12-18T04:06:49.801Z,2022-12-18T08:05:06Z,3950834115,56,Back,3950834123,213,4.8,3950834117,140,49.9,3950834121,212,1.6,3950834119,141,47.8,3950834125,279,G,,,,,,,9xqw0h9piwsalgt47y5m6fr2t,R. Amalfitano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244797,50,1,1,5,42,6h553bwfqkoxayuv80uikkn42,1,49.9,47.8,2022-12-18T04:06:50.776Z,2022-12-18T04:06:52Z,3950834137,212,11.0,3950834135,141,49.3,3950834139,213,3.0,3950834133,140,39.5,3950834131,56,Back,,,,,,,,,,2tmu6esf1xub0sja4gwnakvyt,S. Krpić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244799,51,1,1,5,44,6h553bwfqkoxayuv80uikkn42,0,43.5,50,2022-12-18T04:06:52.538Z,2022-12-18T04:06:56Z,3950834151,212,42.6,3950834143,155,,3950834153,213,5.8,3950834149,141,20.6,3950834145,56,Right,3950834155,1,,3950834147,140,79.3,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244803,63,44,1,5,47,7p460lrzt1kmp4rsofqa47eqy,1,21.6,79.2,2022-12-18T04:06:55.816Z,2022-12-18T04:06:57Z,3950834167,56,Back,3950834169,285,,3950834171,233,52,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244801,52,44,1,5,47,6h553bwfqkoxayuv80uikkn42,0,78.4,20.8,2022-12-18T04:06:55.817Z,2022-12-18T04:06:57Z,3950834163,286,,3950834161,56,Right,3950834177,233,63,,,,,,,,,,,,,,,,pc2pewu255axe28t955qjcnp,B. Borello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244805,64,1,1,5,48,7p460lrzt1kmp4rsofqa47eqy,1,22.5,79,2022-12-18T04:06:56.610Z,2022-12-18T04:06:58Z,3950834187,212,12.1,3950834185,141,67.2,3950834179,3,,3950834183,140,31.1,3950834181,56,Back,3950834189,213,5.6,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244807,65,49,1,5,49,7p460lrzt1kmp4rsofqa47eqy,1,31.1,67.2,2022-12-18T04:06:57.912Z,2022-12-18T04:06:58Z,,,,,,,,,,,,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244809,66,1,1,5,49,7p460lrzt1kmp4rsofqa47eqy,1,27.7,69.6,2022-12-18T04:06:58.328Z,2022-12-18T04:07:00Z,3950834209,212,9.0,3950834211,213,1.2,3950834203,56,Back,3950834205,140,31.1,3950834207,141,81.7,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244811,67,1,1,5,51,7p460lrzt1kmp4rsofqa47eqy,1,31.1,81.7,2022-12-18T04:07:00.016Z,2022-12-18T04:07:02Z,3950834221,212,16.0,3950834217,140,15.9,3950834223,213,3.2,3950834219,141,80.0,3950834215,56,Back,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244813,68,1,1,5,53,7p460lrzt1kmp4rsofqa47eqy,1,15.9,80,2022-12-18T04:07:01.936Z,2022-12-18T04:07:05Z,3950834235,213,4.2,3950834229,140,3.8,3950834231,141,50.3,3950834233,212,23.9,3950834227,56,Back,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244815,69,1,1,5,56,7p460lrzt1kmp4rsofqa47eqy,1,7.6,51,2022-12-18T04:07:05.142Z,2022-12-18T04:07:08Z,3950834247,212,35.3,3950834239,155,,3950834245,141,7.0,3950834251,1,,3950834249,213,5.3,3950834243,140,25.4,3950834241,56,Back,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492244817,70,1,1,5,59,7p460lrzt1kmp4rsofqa47eqy,1,25.3,6.8,2022-12-18T04:07:07.977Z,2022-12-18T04:07:09Z,3950834257,140,40.7,3950834255,56,Back,3950834263,213,6.1,3950834261,212,16.4,3950834259,141,2.8,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
