id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2481756499,237,1,1,26,58,ex3psl8e3ajeypwjy4xfltpx6,0,70.9,49.6,2022-11-05T14:57:48.194Z,2022-11-06T06:48:46Z,3898218059,178,,3895625461,140,83.2,3895625463,141,66.6,3895625467,213,0.7,3895625465,212,17.3,3895625459,56,Center,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756489,277,49,1,27,1,c5hderjlkcoaze51e5wgvptk,1,18.7,33.4,2022-11-05T14:57:50.661Z,2022-11-06T06:48:54Z,,,,,,,,,,,,,,,,,,,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756515,278,1,1,27,1,c5hderjlkcoaze51e5wgvptk,1,16.9,31.2,2022-11-05T14:57:50.697Z,2022-11-06T06:48:59Z,3895625553,140,2.9,3895625559,213,2.7,3898218339,178,,3895625551,56,Back,3895625555,141,42.5,3895625557,212,16.6,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756559,279,1,1,27,2,c5hderjlkcoaze51e5wgvptk,0,3.2,42.5,2022-11-05T14:57:52.217Z,2022-11-06T06:49:03Z,3895625793,212,52.5,3895625785,157,,3895625791,141,0.0,3898218403,178,,3895625795,213,5.7,3895625789,140,44.3,3895625787,56,Back,3895625797,1,,7obuhegyo1qcoikt23egcsr85,K. Trapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756761,238,5,1,27,6,ex3psl8e3ajeypwjy4xfltpx6,1,58.6,101.7,2022-11-05T14:57:56.500Z,2022-11-06T06:49:08Z,3895626749,56,Left,3895626751,347,,3895644371,233,280,,,,,,,,,,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756563,280,5,1,27,6,c5hderjlkcoaze51e5wgvptk,0,41.4,-1.7,2022-11-05T14:57:56.500Z,2022-11-06T06:49:09Z,3895644407,233,238,3895625811,56,Back,3895625813,347,,,,,,,,,,,,,,,,,7obuhegyo1qcoikt23egcsr85,K. Trapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756793,239,1,1,27,26,ex3psl8e3ajeypwjy4xfltpx6,0,61.6,100,2022-11-05T14:58:16.397Z,2022-11-06T06:49:12Z,3895626897,213,5.7,3895626887,107,,3895626895,212,11.5,3895626889,56,Left,3895626893,141,93.2,3895626891,140,71.0,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756775,281,44,1,27,28,c5hderjlkcoaze51e5wgvptk,1,30.2,8.2,2022-11-05T14:58:17.734Z,2022-11-06T09:48:44Z,3895626785,56,Back,3895626949,233,240,3895626787,285,,,,,,,,,,,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756801,240,44,1,27,28,ex3psl8e3ajeypwjy4xfltpx6,0,69.8,91.8,2022-11-05T14:58:17.735Z,2022-11-06T06:49:16Z,3895626909,286,,3895626977,233,281,3895626907,56,Left,,,,,,,,,,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756785,282,1,1,27,28,c5hderjlkcoaze51e5wgvptk,1,30.5,8.9,2022-11-05T14:58:17.896Z,2022-11-06T09:48:44Z,3895626831,56,Back,3895626839,213,1.1,3895626835,141,24.6,3895626837,212,11.8,3898218711,388,,3895626833,140,35.2,3895626829,3,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756797,283,43,1,27,28,c5hderjlkcoaze51e5wgvptk,1,0,0,2022-11-05T14:58:18.330Z,2022-11-05T14:58:30Z,3895627657,144,49,,,,,,,,,,,,,,,,,,,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756803,284,49,1,27,29,c5hderjlkcoaze51e5wgvptk,1,36.2,24.6,2022-11-05T14:58:18.801Z,2022-11-06T06:49:22Z,,,,,,,,,,,,,,,,,,,,,,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756807,285,1,1,27,29,c5hderjlkcoaze51e5wgvptk,0,36.9,25.2,2022-11-05T14:58:18.810Z,2022-11-06T06:49:25Z,3895626927,213,5.2,3895626917,155,,3898218889,178,,3895626919,56,Back,3895626921,140,42.3,3895626923,141,9.1,3895626925,212,12.3,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756845,241,1,1,27,31,ex3psl8e3ajeypwjy4xfltpx6,0,64,93,2022-11-05T14:58:20.624Z,2022-11-06T06:49:29Z,3895627093,3,,3895627099,141,86.3,3895627095,56,Left,3898218951,388,,3895627103,213,5.5,3895627101,212,6.4,3895627097,140,68.3,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756849,286,44,1,27,33,c5hderjlkcoaze51e5wgvptk,1,31.1,17.1,2022-11-05T14:58:22.671Z,2022-11-06T09:48:45Z,3895627119,56,Back,3895627121,285,,3895627151,233,242,,,,,,,,,,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756851,242,44,1,27,33,ex3psl8e3ajeypwjy4xfltpx6,0,68.9,82.9,2022-11-05T14:58:22.672Z,2022-11-06T06:49:34Z,3895627123,56,Left,3895627125,286,,3895627245,233,286,,,,,,,,,,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756863,287,1,1,27,33,c5hderjlkcoaze51e5wgvptk,1,30.1,17.2,2022-11-05T14:58:22.781Z,2022-11-06T09:48:45Z,3895627193,140,37.5,3895627197,212,11.5,3895627199,213,0.8,3895627191,56,Back,3898219147,388,,3895627189,3,,3895627195,141,29.7,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756903,288,61,1,27,34,c5hderjlkcoaze51e5wgvptk,0,38.5,30.5,2022-11-05T14:58:24.364Z,2022-11-06T06:49:58Z,3895627375,56,Back,3898219453,178,,,,,,,,,,,,,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756921,244,49,1,27,35,ex3psl8e3ajeypwjy4xfltpx6,1,65.8,69.5,2022-11-05T14:58:25.232Z,2022-11-06T07:15:49Z,,,,,,,,,,,,,,,,,,,,,,,,,3er9krmf0k6dhv6f9ltztfend,A. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482246029,1061,67,1,27,35,ex3psl8e3ajeypwjy4xfltpx6,1,67.1,66.4,2022-11-05T14:58:25.261Z,2022-11-06T09:48:45Z,3898257293,233,1431,,,,,,,,,,,,,,,,,,,,,,3er9krmf0k6dhv6f9ltztfend,A. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482246021,1431,67,1,27,35,c5hderjlkcoaze51e5wgvptk,0,32.9,33.6,2022-11-05T14:58:25.262Z,2022-11-06T07:15:45Z,3898257311,233,1061,,,,,,,,,,,,,,,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756919,243,1,1,27,35,ex3psl8e3ajeypwjy4xfltpx6,1,66.1,69,2022-11-05T14:58:25.280Z,2022-11-06T09:48:46Z,3895627457,141,84.8,3895627461,213,2.3,3898219605,178,,3895627455,140,57.0,3895627453,56,Left,3895627459,212,14.4,,,,,,,3er9krmf0k6dhv6f9ltztfend,A. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756943,245,1,1,27,37,ex3psl8e3ajeypwjy4xfltpx6,1,53.7,83.3,2022-11-05T14:58:27.520Z,2022-11-06T06:50:14Z,3896537917,213,3.9,3896537911,140,43.6,3896537913,141,69.5,3898219705,178,,3896537915,212,14.2,3896537909,56,Back,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481756969,246,1,1,27,40,ex3psl8e3ajeypwjy4xfltpx6,1,33.6,70.3,2022-11-05T14:58:29.619Z,2022-11-06T06:50:18Z,3898219787,178,,3895627679,140,15.8,3895627683,212,28.5,3895627681,141,38.6,3895627677,56,Back,3895627685,213,4.0,,,,,,,tedxo29s8xx0a71z6sidw7v9,J. Gouweleeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757037,247,1,1,27,43,ex3psl8e3ajeypwjy4xfltpx6,1,15.8,38.6,2022-11-05T14:58:32.807Z,2022-11-06T06:50:22Z,3898219845,178,,3895628003,56,Back,3895628009,212,24.3,3895628011,213,5.2,3895628007,141,7.6,3895628005,140,27.3,,,,,,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482246815,1449,83,1,27,47,c5hderjlkcoaze51e5wgvptk,1,72.3,96.2,2022-11-05T14:58:36.710Z,2022-11-06T07:17:28Z,3898259735,399,231951,,,,,,,,,,,,,,,,,,,,,,78e1qvft3ser2tyayjlmemdp1,S. Rode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757121,248,1,1,27,47,ex3psl8e3ajeypwjy4xfltpx6,0,29.9,4,2022-11-05T14:58:36.713Z,2022-11-06T06:50:25Z,3895628355,155,,3895628359,140,72.8,3895628367,1,,3895628361,141,15.5,3895628363,212,45.7,3895628357,56,Right,3898219903,178,,3895628365,213,0.2,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757111,289,12,1,27,50,c5hderjlkcoaze51e5wgvptk,1,25.1,79.6,2022-11-05T14:58:39.934Z,2022-11-06T06:50:30Z,3895628337,212,15.2,3895628331,56,Back,3895628413,167,,3895628339,213,1.5,3898219973,388,,3895628333,140,26.5,3895628335,141,100.0,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757381,249,5,1,27,52,ex3psl8e3ajeypwjy4xfltpx6,1,72.4,-1.6,2022-11-05T14:58:42.272Z,2022-11-06T06:50:37Z,3895629611,233,290,3895629591,347,,3895629589,56,Right,,,,,,,,,,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757127,290,5,1,27,52,c5hderjlkcoaze51e5wgvptk,0,27.6,101.6,2022-11-05T14:58:42.272Z,2022-11-06T06:50:37Z,3895629625,233,249,3895628403,347,,3895628401,56,Back,,,,,,,,,,,,,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757405,250,1,1,28,20,ex3psl8e3ajeypwjy4xfltpx6,1,77,0,2022-11-05T14:59:10.144Z,2022-11-06T06:50:41Z,3895629733,107,,3895629747,213,0.3,3895629735,56,Right,3895629745,212,18.4,3895629737,140,93.9,3895629741,141,6.2,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757425,251,1,1,28,23,ex3psl8e3ajeypwjy4xfltpx6,1,94.3,4.9,2022-11-05T14:59:13.124Z,2022-11-06T06:50:48Z,3895629843,140,89.9,3895629849,213,3.4,3895629841,56,Right,3895629845,141,3.2,3898220325,178,,3895629847,212,4.8,,,,,,,3er9krmf0k6dhv6f9ltztfend,A. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482247271,1096,67,1,28,24,ex3psl8e3ajeypwjy4xfltpx6,1,89.2,1.4,2022-11-05T14:59:14.354Z,2022-11-06T09:48:46Z,3898261069,233,1459,,,,,,,,,,,,,,,,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482247261,1459,67,1,28,24,c5hderjlkcoaze51e5wgvptk,0,10.8,98.6,2022-11-05T14:59:14.355Z,2022-11-06T07:18:20Z,3898261087,233,1096,,,,,,,,,,,,,,,,,,,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757435,252,1,1,28,24,ex3psl8e3ajeypwjy4xfltpx6,0,89.2,3.6,2022-11-05T14:59:14.370Z,2022-11-06T09:48:46Z,3895629969,236,,3895629877,2,,3895629883,140,88.8,3895629879,155,,3898018649,224,,3895629885,141,6.4,3895629881,56,Right,3898018651,20,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,3895629889,213,3895629887,212,3895629971,233,291,3895629975,286,,3898220391,178,,,,,,,,,,,,,1.8,1.9,,,,,,,
2481757449,291,12,1,28,24,c5hderjlkcoaze51e5wgvptk,1,11.8,92.4,2022-11-05T14:59:14.441Z,2022-11-06T06:50:55Z,3895629933,185,,3898220463,178,,3895629985,233,252,3895629935,56,Back,,,,,,,,,,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757467,253,1,1,28,25,ex3psl8e3ajeypwjy4xfltpx6,0,91.6,5.8,2022-11-05T14:59:15.496Z,2022-11-06T06:50:58Z,3895630013,212,21.6,3895630005,155,,3898018771,20,,3895630009,140,86.0,3895630007,56,Center,3895630011,141,36.3,3898220505,178,,3895630003,2,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,3895630015,213,3898018767,225,3898018769,386,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,
2481757473,292,12,1,28,27,c5hderjlkcoaze51e5wgvptk,1,13.7,64.7,2022-11-05T14:59:16.750Z,2022-11-06T06:51:03Z,3895630047,213,1.0,3895630043,141,85.5,3898220601,178,,3895630055,15,,3895630041,140,21.5,3895630037,56,Back,3895630045,212,16.3,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757533,254,1,1,28,28,ex3psl8e3ajeypwjy4xfltpx6,1,78.9,13.9,2022-11-05T14:59:18.048Z,2022-11-06T06:51:08Z,3895630295,140,88.2,3898220705,178,,3895630299,212,13.1,3895630293,56,Center,3895630291,3,,3895630301,213,0.7,3895630297,141,26.8,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757541,255,1,1,28,31,ex3psl8e3ajeypwjy4xfltpx6,0,88.9,23.3,2022-11-05T14:59:21.228Z,2022-11-06T06:51:12Z,3895630337,2,,3896441737,225,,3895630343,140,87.5,3898220779,178,,3895630339,155,,3895630341,56,Center,3895630349,213,1.7,3895630345,141,49.7,avk9yje6h4nndg3cufnbu2imt,E. Demirović,,3898019229,20,3898019227,386,3895630347,212,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757579,293,12,1,28,32,c5hderjlkcoaze51e5wgvptk,1,13.6,51.9,2022-11-05T14:59:22.365Z,2022-11-06T06:51:16Z,3895630547,212,24.3,3895630543,140,30.3,3898220867,178,,3895630541,56,Back,3895630551,213,0.8,3895630545,141,76.6,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757631,256,1,1,28,35,ex3psl8e3ajeypwjy4xfltpx6,0,67.8,23.3,2022-11-05T14:59:25.151Z,2022-11-06T06:51:20Z,3895630809,155,,3898220963,178,,3895630815,141,68.8,3895630821,1,,3895630813,140,76.0,3895630819,213,1.3,3895630811,56,Center,3895630817,212,32.1,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757619,294,44,1,28,38,c5hderjlkcoaze51e5wgvptk,1,25.8,29.4,2022-11-05T14:59:28.556Z,2022-11-06T09:48:47Z,3895630765,56,Back,3895630767,285,,3895630877,233,257,,,,,,,,,,,,,,,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757641,257,44,1,28,38,ex3psl8e3ajeypwjy4xfltpx6,0,74.2,70.6,2022-11-05T14:59:28.557Z,2022-11-06T06:51:27Z,3895630899,233,294,3895630853,286,,3895630851,56,Center,,,,,,,,,,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757629,295,1,1,28,39,c5hderjlkcoaze51e5wgvptk,0,25.2,26.4,2022-11-05T14:59:28.619Z,2022-11-06T09:48:47Z,3895630795,140,26.5,3898221173,388,,3895630801,213,0.8,3895630791,3,,3895630793,56,Back,3895630799,212,1.9,3895630797,141,28.3,,,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481769253,316,61,1,28,39,ex3psl8e3ajeypwjy4xfltpx6,1,74.9,70.3,2022-11-05T14:59:28.670Z,2022-11-06T06:51:37Z,3898221269,388,,3895687127,56,Center,3898221267,15,,,,,,,,,,,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757669,297,1,1,28,40,c5hderjlkcoaze51e5wgvptk,1,28.5,42.5,2022-11-05T14:59:30.400Z,2022-11-06T06:51:43Z,3895631017,3,,3895631027,213,5.3,3898221441,388,,3895631023,141,34.9,3895631019,56,Back,3895631021,140,31.9,3895631025,212,6.3,,,,78e1qvft3ser2tyayjlmemdp1,S. Rode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757635,296,49,1,28,41,c5hderjlkcoaze51e5wgvptk,1,31.9,36.7,2022-11-05T14:59:30.820Z,2022-11-06T06:51:47Z,3895722247,189,,,,,,,,,,,,,,,,,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757673,298,1,1,28,41,c5hderjlkcoaze51e5wgvptk,1,31.1,33.6,2022-11-05T14:59:30.928Z,2022-11-06T06:51:52Z,3895631065,213,0.4,3895631061,141,38.0,3895631057,56,Back,3895631063,212,8.7,3895631059,140,38.9,3898221659,178,,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481771349,400,1,1,28,42,c5hderjlkcoaze51e5wgvptk,0,39.3,38.4,2022-11-05T14:59:32.035Z,2022-11-06T06:51:55Z,3895698009,56,Right,3895698017,212,22.8,3895698015,141,16.7,3895698019,213,5.6,3895698013,140,55.8,3898221713,178,,,,,,,,g3fgd752o63acmmuahdvppm1,R. Kolo Muani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482200093,819,8,1,28,45,ex3psl8e3ajeypwjy4xfltpx6,1,44.2,83.9,2022-11-05T14:59:34.751Z,2022-11-06T06:52:29Z,3898020687,383,,3898020597,56,Back,3898221837,178,,,,,,,,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482248389,1109,67,1,28,46,ex3psl8e3ajeypwjy4xfltpx6,1,34.8,83,2022-11-05T14:59:35.665Z,2022-11-06T09:48:47Z,3898264325,233,1473,,,,,,,,,,,,,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482248381,1473,67,1,28,46,c5hderjlkcoaze51e5wgvptk,0,65.2,17,2022-11-05T14:59:35.666Z,2022-11-06T07:20:46Z,3898264345,233,1109,,,,,,,,,,,,,,,,,,,,,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757701,258,61,1,28,46,ex3psl8e3ajeypwjy4xfltpx6,0,39.6,83.5,2022-11-05T14:59:35.668Z,2022-11-06T09:48:48Z,3895631169,56,Back,3898221965,178,,,,,,,,,,,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757713,299,15,1,28,50,c5hderjlkcoaze51e5wgvptk,1,91.4,33.3,2022-11-05T14:59:40.131Z,2022-11-06T06:52:42Z,3895631389,20,,3898222563,178,,3895631507,102,49.5,3895631509,103,4.4,3895631513,458,,3895631505,78,,3895631517,147,47.8,3895631235,22,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,3895631239,56,3895631515,146,3895631237,63,,3895631537,233,259,3895631511,215,,,,,,,,,,,,,Center,98.8,,,,,,,
2481757723,259,10,1,28,50,ex3psl8e3ajeypwjy4xfltpx6,1,2.8,56.7,2022-11-05T14:59:40.441Z,2022-11-06T06:52:44Z,3895631299,173,,3895631765,180,,3898021169,376,,3895631305,56,Back,3895631559,233,299,3895631521,183,,,,,,,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757755,260,5,1,28,53,ex3psl8e3ajeypwjy4xfltpx6,0,6.7,101.7,2022-11-05T14:59:43.553Z,2022-11-06T06:52:49Z,3895640685,233,300,3895631501,56,Back,3895631503,347,,,,,,,,,,,,,,,,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757735,300,5,1,28,53,c5hderjlkcoaze51e5wgvptk,1,93.3,-1.7,2022-11-05T14:59:43.553Z,2022-11-06T06:52:49Z,3895631373,56,Right,3895631375,347,,3895640667,233,260,,,,,,,,,,,,,,,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481757993,301,1,1,29,17,c5hderjlkcoaze51e5wgvptk,1,93,0,2022-11-05T15:00:06.703Z,2022-11-06T06:53:14Z,3895633567,189,,3895632471,1,,3895632467,212,24.2,3895632459,107,,3895632469,213,2.2,3895632463,140,80.0,3895632461,56,Center,3895632465,141,27.4,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758013,302,1,1,29,18,c5hderjlkcoaze51e5wgvptk,1,80,27.4,2022-11-05T15:00:07.833Z,2022-11-06T06:53:07Z,3895632543,213,6.3,3895632541,212,9.6,3895632535,56,Center,3895632537,140,89.1,3898223129,178,,3895632539,141,27.0,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758033,303,1,1,29,20,c5hderjlkcoaze51e5wgvptk,1,89,30.7,2022-11-05T15:00:10.583Z,2022-11-06T06:53:19Z,3895632635,56,Center,3898223339,178,,3895632639,141,33.0,3895632641,212,9.1,3895632637,140,97.5,3895632643,213,0.2,,,,,,,78e1qvft3ser2tyayjlmemdp1,S. Rode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758039,304,1,1,29,22,c5hderjlkcoaze51e5wgvptk,0,97.5,33,2022-11-05T15:00:12.035Z,2022-11-06T06:53:24Z,3895632667,213,2.2,3895632661,140,96.5,3895632733,233,261,3895632665,212,1.8,3895632659,56,Center,3895632737,286,,3895632663,141,35.1,3895632731,236,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,3898223425,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758045,261,74,1,29,22,ex3psl8e3ajeypwjy4xfltpx6,1,2.7,65.7,2022-11-05T15:00:12.137Z,2022-11-06T06:53:28Z,3895632701,56,Back,3898223493,178,,3895632703,285,,3895632751,233,304,,,,,,,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758141,305,50,1,29,30,c5hderjlkcoaze51e5wgvptk,1,91.6,5.2,2022-11-05T15:00:19.889Z,2022-11-06T06:54:24Z,3895633325,233,262,3895633195,286,,3895633191,56,Right,,,,,,,,,,,,,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758159,262,7,1,29,30,ex3psl8e3ajeypwjy4xfltpx6,0,8.4,94.8,2022-11-05T15:00:20.549Z,2022-11-06T06:54:32Z,3898224579,178,,3895633265,285,,3898021623,384,,3895633305,233,305,3895633263,56,Back,,,,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758155,306,61,1,29,30,c5hderjlkcoaze51e5wgvptk,1,92.5,4.3,2022-11-05T15:00:20.582Z,2022-11-06T06:54:38Z,3898224713,178,,3895633245,56,Right,,,,,,,,,,,,,,,,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481758193,263,49,1,29,31,ex3psl8e3ajeypwjy4xfltpx6,1,8.6,94.2,2022-11-05T15:00:21.484Z,2022-11-06T06:54:47Z,,,,,,,,,,,,,,,,,,,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
