id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/16/value
2515064125,201,3,1,19,18,4l9mrqzmajz5crzlz50mtbt6x,0,81.4,48.4,2023-03-04T14:50:58.274Z,2023-03-05T02:14:49Z,4070985129,286,,4070985331,233,172,4073375015,465,,4070985127,56,Center,4074082115,178,,,,,,,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064151,172,7,1,19,18,1c7qokc1j5z50cjj4tcu32haa,0,18.6,51.6,2023-03-04T14:50:58.362Z,2023-03-05T02:14:53Z,4070985325,233,201,4070985297,56,Back,4070985299,285,,4073375153,385,,4074082323,178,,,,,,,,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064131,202,61,1,19,18,4l9mrqzmajz5crzlz50mtbt6x,1,80.7,44.9,2023-03-04T14:50:58.544Z,2023-03-05T02:14:58Z,4070985163,56,Center,4074082639,178,,,,,,,,,,,,,,,,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064163,173,49,1,19,19,1c7qokc1j5z50cjj4tcu32haa,1,17.5,51.6,2023-03-04T14:50:59.900Z,2023-03-05T02:15:04Z,,,,,,,,,,,,,,,,,,,,,,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064187,174,1,1,19,19,1c7qokc1j5z50cjj4tcu32haa,0,17.5,51.6,2023-03-04T14:51:00.053Z,2023-03-05T02:15:09Z,4070985455,141,87.3,4070985449,157,,4070985453,140,71.0,4074083347,178,,4070985451,56,Left,4070985461,1,,4070985459,213,0.4,4070985457,212,61.2,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064179,203,49,1,19,24,4l9mrqzmajz5crzlz50mtbt6x,1,37.1,12.4,2023-03-04T14:51:04.826Z,2023-03-05T02:15:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cm8po8ez5w9ms01gid6w3kwk5,O. Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064259,204,1,1,19,25,4l9mrqzmajz5crzlz50mtbt6x,1,40.3,10.4,2023-03-04T14:51:06.087Z,2023-03-05T02:15:23Z,4070985787,141,34.9,4074084075,178,,4070985789,212,17.0,4070985785,140,43.4,4070985783,56,Back,4070985791,213,1.4,,,,,,,cm8po8ez5w9ms01gid6w3kwk5,O. Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064283,205,1,1,19,31,4l9mrqzmajz5crzlz50mtbt6x,1,42.1,34.6,2023-03-04T14:51:11.290Z,2023-03-05T02:15:29Z,4074084447,178,,4070985907,213,1.8,4070985899,56,Back,4070985905,212,19.8,4070985903,141,62.7,4070985901,140,37.0,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064329,206,1,1,19,33,4l9mrqzmajz5crzlz50mtbt6x,1,36.8,63.9,2023-03-04T14:51:14.009Z,2023-03-05T02:15:34Z,4070986095,56,Back,4070986101,212,24.5,4070986103,213,4.1,4070986097,140,22.9,4074084723,178,,4070986099,141,34.9,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064405,207,1,1,19,37,4l9mrqzmajz5crzlz50mtbt6x,1,23.2,33.1,2023-03-04T14:51:17.395Z,2023-03-05T02:15:37Z,4070986467,1,,4070986455,155,,4070986465,213,6.1,4070986463,212,57.4,4070986459,140,77.1,4070986461,141,19.4,4070986457,56,Right,4074084923,178,,cm8po8ez5w9ms01gid6w3kwk5,O. Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064411,208,44,1,19,40,4l9mrqzmajz5crzlz50mtbt6x,1,75.4,16.1,2023-03-04T14:51:21.124Z,2023-03-05T11:21:50Z,4070986611,233,175,4070986499,286,,4070986497,56,Right,,,,,,,,,,,,,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064423,175,44,1,19,40,1c7qokc1j5z50cjj4tcu32haa,0,24.6,83.9,2023-03-04T14:51:21.125Z,2023-03-05T02:15:41Z,4070986535,285,,4070986533,56,Back,4070986633,233,208,,,,,,,,,,,,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064477,209,1,1,19,40,4l9mrqzmajz5crzlz50mtbt6x,1,77.1,19.4,2023-03-04T14:51:21.147Z,2023-03-05T11:21:50Z,4070986791,213,0.3,4070986787,141,25.9,4070986783,56,Center,4070986781,168,,4070986785,140,88.7,4070986779,3,,4070986789,212,13.0,4074085451,388,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064523,176,45,1,19,42,1c7qokc1j5z50cjj4tcu32haa,0,10.2,71.9,2023-03-04T14:51:22.904Z,2023-03-05T02:15:57Z,4070987021,233,210,4070986967,285,,4070986965,56,Back,,,,,,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064489,210,3,1,19,42,4l9mrqzmajz5crzlz50mtbt6x,1,89.8,28.1,2023-03-04T14:51:22.904Z,2023-03-05T02:15:57Z,4073376353,464,,4070986867,286,,4070986985,233,176,4070986865,56,Center,4074085897,178,,,,,,,,,,,bpprd2haoafk6y0rjans4iytx,K. Dolberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064491,211,50,1,19,44,4l9mrqzmajz5crzlz50mtbt6x,1,88.6,29.4,2023-03-04T14:51:24.442Z,2023-03-05T02:16:14Z,4071292905,286,,4071293247,233,409,4070986869,56,Center,,,,,,,,,,,,,,,,bpprd2haoafk6y0rjans4iytx,K. Dolberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515123799,409,7,1,19,44,1c7qokc1j5z50cjj4tcu32haa,1,11.4,70.6,2023-03-04T14:51:24.525Z,2023-03-05T02:16:19Z,4071292975,233,211,4071291323,56,Back,4071291325,285,,4073376447,384,,4074087093,178,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515124213,410,49,1,19,44,1c7qokc1j5z50cjj4tcu32haa,1,10.6,62.7,2023-03-04T14:51:25.158Z,2023-03-05T02:16:38Z,,,,,,,,,,,,,,,,,,,,,,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515124373,411,1,1,19,45,1c7qokc1j5z50cjj4tcu32haa,1,9.7,63.9,2023-03-04T14:51:25.188Z,2023-03-05T02:16:35Z,4071294361,141,72.0,4071294357,140,10.3,4074088079,178,,4071294367,212,5.5,4071294369,213,1.5,4071294353,56,Back,,,,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064583,177,1,1,19,47,1c7qokc1j5z50cjj4tcu32haa,0,8.8,74.4,2023-03-04T14:51:27.189Z,2023-03-05T02:16:46Z,4070987265,141,74.8,4070987263,140,11.5,4070987261,56,Back,4070987267,212,2.8,4071295351,157,,4071295353,1,,4074088721,178,,4070987269,213,0.1,6uurhe88nry4hyelll8ifzd91,E. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064511,212,61,1,19,47,4l9mrqzmajz5crzlz50mtbt6x,1,88.1,18.8,2023-03-04T14:51:27.300Z,2023-03-05T02:16:55Z,4074089061,21,,4074089063,178,,4070986935,56,Right,,,,,,,,,,,,,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064587,178,5,1,19,48,1c7qokc1j5z50cjj4tcu32haa,1,-1.1,77.2,2023-03-04T14:51:28.769Z,2023-03-05T02:17:00Z,4070987289,56,Back,4070987291,346,,4070987319,233,213,,,,,,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064517,213,5,1,19,48,4l9mrqzmajz5crzlz50mtbt6x,0,101.1,22.8,2023-03-04T14:51:28.769Z,2023-03-05T02:17:01Z,4070986957,56,Center,4070987339,233,178,4070986959,346,,,,,,,,,,,,,,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064947,179,27,1,19,54,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T14:51:34.770Z,2023-03-05T02:17:14Z,4070992657,53,6u47fsriz3ejlf72hxtsew5bd,4070992655,41,Injury,4070989031,233,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515064939,214,27,1,19,54,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T14:51:34.770Z,2023-03-05T02:17:14Z,4070989083,233,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515065237,215,43,1,20,58,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T14:52:38.312Z,2023-03-04T14:52:55Z,4070990369,55,214,4070991253,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515065679,180,28,1,21,34,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T14:53:14.271Z,2023-03-05T02:17:20Z,4070992381,55,179,4070992431,233,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515065645,217,28,1,21,34,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T14:53:14.271Z,2023-03-05T02:17:20Z,4070992205,55,214,4070992455,233,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515065997,181,1,1,21,58,1c7qokc1j5z50cjj4tcu32haa,1,3.1,53,2023-03-04T14:53:38.346Z,2023-03-05T02:17:37Z,4070993935,212,59.6,4070993941,1,,4070993931,141,51.9,4070993921,155,,4070993925,56,Center,4070993929,140,59.9,4070993919,124,,4070993949,74,,ci1nu5z8aiiikco8af0zk1lud,R. Zentner,4070993939,213,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066001,182,44,1,22,2,1c7qokc1j5z50cjj4tcu32haa,1,60.8,52.3,2023-03-04T14:53:42.185Z,2023-03-05T11:21:50Z,4070993953,286,,4070993951,56,Center,4070993957,233,219,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515065993,219,44,1,22,2,4l9mrqzmajz5crzlz50mtbt6x,0,39.2,47.7,2023-03-04T14:53:42.186Z,2023-03-05T02:17:41Z,4070993999,233,182,4070993903,56,Back,4070993905,285,,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066005,183,1,1,22,2,1c7qokc1j5z50cjj4tcu32haa,1,59.8,51.1,2023-03-04T14:53:42.246Z,2023-03-05T11:21:51Z,4070993975,141,37.7,4070993967,3,,4070993971,56,Center,4070993973,140,67.2,4074091905,388,,4073390729,168,,4070993977,212,12.0,4070993979,213,5.4,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066057,184,1,1,22,4,1c7qokc1j5z50cjj4tcu32haa,1,70.5,35,2023-03-04T14:53:44.316Z,2023-03-05T02:17:55Z,4070994249,213,4.3,4074092553,178,,4070994247,212,16.9,4070994241,56,Right,4070994243,140,64.7,4070994245,141,11.8,,,,,,,bwqqecmqm76v5b83v1cz891p1,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066117,185,1,1,22,9,1c7qokc1j5z50cjj4tcu32haa,1,73.7,9.8,2023-03-04T14:53:49.948Z,2023-03-05T02:18:03Z,4070994527,212,7.9,4070994529,213,5.9,4070994523,140,80.5,4070994521,56,Right,4070994525,141,5.0,4074093049,178,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515728731,1296,83,1,22,11,4l9mrqzmajz5crzlz50mtbt6x,1,21.1,96,2023-03-04T14:53:51.646Z,2023-03-05T08:09:38Z,4074528243,399,205308,,,,,,,,,,,,,,,,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066159,186,1,1,22,14,1c7qokc1j5z50cjj4tcu32haa,1,77.9,4.7,2023-03-04T14:53:54.485Z,2023-03-05T02:18:14Z,4070994709,213,1.8,4070994707,212,4.9,4074093739,178,,4070994705,141,11.8,4070994703,140,76.9,4070994701,56,Right,,,,,,,bwqqecmqm76v5b83v1cz891p1,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066177,187,1,1,22,16,1c7qokc1j5z50cjj4tcu32haa,1,86.7,9.5,2023-03-04T14:53:56.696Z,2023-03-05T02:18:23Z,4070994805,141,5.0,4074094237,178,,4070994801,56,Right,4070994803,140,93.6,4070994809,213,5.9,4070994807,212,7.9,,,,,,,d608s0948uh3owqee7t0en7px,D. Kohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066189,188,1,1,22,18,1c7qokc1j5z50cjj4tcu32haa,0,93.6,5,2023-03-04T14:53:58.485Z,2023-03-05T02:18:27Z,4070994889,141,5.9,4073392039,225,,4070994881,2,,4070994885,56,Right,4070994977,233,220,4070994981,286,,4070994887,140,93.7,4070994975,236,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,4074094527,178,,4073392043,20,,4073392041,386,,,4070994891,212,4070994895,213,1.4,,,,,,,,,,0.6,,,,,,,,,,,,,,,
2515066201,220,12,1,22,18,4l9mrqzmajz5crzlz50mtbt6x,1,9.9,92.3,2023-03-04T14:53:58.550Z,2023-03-05T02:18:34Z,4074094979,178,,4070994937,185,,4070994993,233,188,4070994939,56,Back,,,,,,,,,,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066373,189,5,1,22,19,1c7qokc1j5z50cjj4tcu32haa,1,91.4,-1.2,2023-03-04T14:53:59.731Z,2023-03-05T02:18:39Z,4070995697,56,Right,4070995749,233,221,4070995699,347,,,,,,,,,,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066229,221,5,1,22,19,4l9mrqzmajz5crzlz50mtbt6x,0,8.6,101.2,2023-03-04T14:53:59.731Z,2023-03-05T02:18:39Z,4070995073,56,Back,4070995761,233,189,4070995075,347,,,,,,,,,,,,,,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066441,190,1,1,22,36,1c7qokc1j5z50cjj4tcu32haa,1,94.6,0,2023-03-04T14:54:16.403Z,2023-03-05T02:18:43Z,4070996017,1,,4070996005,107,,4070996009,140,91.2,4070996015,213,1.7,4070996013,212,23.1,4070996007,56,Center,4070996011,141,32.2,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066461,191,3,1,22,38,1c7qokc1j5z50cjj4tcu32haa,1,92.2,31.8,2023-03-04T14:54:19.072Z,2023-03-05T02:19:03Z,4070996101,286,,4070996105,233,222,4070996099,56,Center,4073393275,465,,4074096681,178,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066443,222,45,1,22,38,4l9mrqzmajz5crzlz50mtbt6x,0,7.8,68.2,2023-03-04T14:54:19.072Z,2023-03-05T02:19:03Z,4070996123,233,191,4070996027,285,,4070996025,56,Back,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066465,192,1,1,22,40,1c7qokc1j5z50cjj4tcu32haa,0,93.6,29.9,2023-03-04T14:54:20.235Z,2023-03-05T02:19:06Z,4070996135,213,1.7,4070996133,212,9.9,4070996131,141,44.2,4070996129,140,92.1,4074096877,178,,4070996127,56,Center,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066477,223,12,1,22,40,4l9mrqzmajz5crzlz50mtbt6x,1,8,52.6,2023-03-04T14:54:20.890Z,2023-03-05T02:19:13Z,4070996195,56,Back,4070996203,213,1.2,4070996201,212,6.5,4070996199,141,61.4,4070996197,140,10.3,4074097355,178,,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066495,224,12,1,22,41,4l9mrqzmajz5crzlz50mtbt6x,1,9.4,60.6,2023-03-04T14:54:21.775Z,2023-03-05T02:19:16Z,4070996265,56,Back,4070996271,212,43.5,4074097487,178,,4070996273,213,5.0,4070996267,140,20.1,4070996269,141,0.0,4070996283,167,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066629,193,5,1,22,46,1c7qokc1j5z50cjj4tcu32haa,1,82.5,101.4,2023-03-04T14:54:26.730Z,2023-03-05T02:19:21Z,4070996857,347,,4070996855,56,Left,4070996859,233,225,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066497,225,5,1,22,46,4l9mrqzmajz5crzlz50mtbt6x,0,17.5,-1.4,2023-03-04T14:54:26.730Z,2023-03-05T02:19:21Z,4070996279,56,Back,4070996281,347,,4070996865,233,193,,,,,,,,,,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066657,194,1,1,22,59,1c7qokc1j5z50cjj4tcu32haa,1,84.2,100,2023-03-04T14:54:40.009Z,2023-03-05T02:19:24Z,4070996989,213,4.9,4070996987,212,14.4,4070996979,107,,4070996983,140,86.6,4070996981,56,Left,4070996985,141,80.6,,,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066669,195,1,1,23,3,1c7qokc1j5z50cjj4tcu32haa,1,81.8,88.5,2023-03-04T14:54:43.689Z,2023-03-05T02:19:27Z,4070997069,212,14.7,4070997071,213,2.9,4070997067,141,92.9,4074098253,178,,4070997063,56,Left,4070997065,140,68.1,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066679,196,1,1,23,4,1c7qokc1j5z50cjj4tcu32haa,1,68.1,92.9,2023-03-04T14:54:45.150Z,2023-03-05T02:19:30Z,4070997123,141,97.2,4070997119,56,Left,4070997121,140,74.7,4070997127,213,0.4,4070997125,212,7.5,4074098401,178,,,,,,,,6uurhe88nry4hyelll8ifzd91,E. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066705,197,1,1,23,6,1c7qokc1j5z50cjj4tcu32haa,1,74.7,97.2,2023-03-04T14:54:46.271Z,2023-03-05T02:19:35Z,4070997265,212,7.7,4070997261,140,82.0,4070997259,56,Left,4070997263,141,98.3,4074098781,178,,4070997267,213,0.1,,,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066711,198,1,1,23,8,1c7qokc1j5z50cjj4tcu32haa,0,84,99.2,2023-03-04T14:54:48.527Z,2023-03-05T02:19:46Z,4070997295,141,100.0,4070997293,140,93.8,4070997291,56,Left,4074099339,178,,4070997299,213,0.1,4070997297,212,10.4,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066715,199,5,1,23,10,1c7qokc1j5z50cjj4tcu32haa,0,93.4,101.2,2023-03-04T14:54:50.850Z,2023-03-05T02:19:57Z,4070997301,56,Left,4070997303,347,,4070997933,233,226,,,,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066859,226,5,1,23,10,4l9mrqzmajz5crzlz50mtbt6x,1,6.6,-1.2,2023-03-04T14:54:50.850Z,2023-03-05T02:19:57Z,4070997891,347,,4070997889,56,Back,4070997897,233,199,,,,,,,,,,,,,,,,4gqnyyx3i92fayq6cxvekqwut,T. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066893,227,1,1,23,27,4l9mrqzmajz5crzlz50mtbt6x,0,6.7,0,2023-03-04T14:55:07.985Z,2023-03-05T02:20:03Z,4070998059,107,,4070998061,56,Back,4070998063,140,29.4,4070998065,141,5.0,4070998071,1,,4070998067,212,24.2,4070998069,213,0.2,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066921,200,44,1,23,29,1c7qokc1j5z50cjj4tcu32haa,1,70.9,96.6,2023-03-04T14:55:09.477Z,2023-03-05T11:21:51Z,4070998181,286,,4070998199,233,228,4070998179,56,Left,,,,,,,,,,,,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066901,228,44,1,23,29,4l9mrqzmajz5crzlz50mtbt6x,0,29.1,3.4,2023-03-04T14:55:09.478Z,2023-03-05T02:20:09Z,4070998209,233,200,4070998105,56,Back,4070998107,285,,,,,,,,,,,,,,,,,bpprd2haoafk6y0rjans4iytx,K. Dolberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066935,201,1,1,23,29,1c7qokc1j5z50cjj4tcu32haa,1,71.2,98.3,2023-03-04T14:55:09.502Z,2023-03-05T11:21:51Z,4070998243,3,,4070998245,56,Left,4070998249,141,98.9,4074101155,388,,4070998253,213,0.0,4070998251,212,13.4,4070998247,140,84.0,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066937,202,61,1,23,30,1c7qokc1j5z50cjj4tcu32haa,0,84,98.9,2023-03-04T14:55:10.842Z,2023-03-05T02:20:27Z,4070998263,56,Left,4074101359,178,,,,,,,,,,,,,,,,,,,,bwqqecmqm76v5b83v1cz891p1,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066941,203,5,1,23,30,1c7qokc1j5z50cjj4tcu32haa,0,84.6,100.8,2023-03-04T14:55:11.060Z,2023-03-05T02:20:30Z,4070998283,347,,4070998419,233,229,4070998281,56,Left,,,,,,,,,,,,,,,,bwqqecmqm76v5b83v1cz891p1,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066963,229,5,1,23,30,4l9mrqzmajz5crzlz50mtbt6x,1,15.4,-0.8,2023-03-04T14:55:11.060Z,2023-03-05T02:20:29Z,4070998377,347,,4070998375,56,Back,4070998395,233,203,,,,,,,,,,,,,,,,bpprd2haoafk6y0rjans4iytx,K. Dolberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066975,230,1,1,23,34,4l9mrqzmajz5crzlz50mtbt6x,1,15.8,0,2023-03-04T14:55:14.272Z,2023-03-05T02:20:38Z,4070998457,107,,4070998461,140,30.9,4070998459,56,Back,4070998463,141,5.0,4070998465,212,16.3,4070998467,213,0.2,,,,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066981,231,1,1,23,35,4l9mrqzmajz5crzlz50mtbt6x,0,30.9,5,2023-03-04T14:55:15.469Z,2023-03-05T02:20:42Z,4070998495,213,6.3,4070998491,141,4.9,4070998493,212,10.2,4070998487,56,Back,4071319983,168,,4074101975,178,,4070998489,140,40.6,,,,4gqnyyx3i92fayq6cxvekqwut,T. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515066987,204,49,1,23,36,1c7qokc1j5z50cjj4tcu32haa,1,66.7,91.5,2023-03-04T14:55:16.404Z,2023-03-05T02:21:05Z,,,,,,,,,,,,,,,,,,,,,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
