id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2500590879,190,1,1,19,59,7ad69ngbpjuyzv96drf8d9sn2,1,80.8,24.5,2023-01-25T19:52:46.431Z,2023-01-26T08:34:54Z,3994820001,56,Center,3995360397,178,,3994820005,141,25.4,3994820003,140,95.0,3994820007,212,14.9,3994820009,213,0.0,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590889,191,1,1,20,5,7ad69ngbpjuyzv96drf8d9sn2,0,89.8,23.9,2023-01-25T19:52:51.702Z,2023-01-26T08:34:59Z,3995203867,225,,3995203869,387,,3994820057,155,,3994820059,56,Center,3994820065,212,23.8,3994820061,140,87.8,3994820067,213,1.7,3995203871,72,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,3995360449,178,3994820063,141,58.8,3994820055,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590899,143,12,1,20,7,eq1oq6y61xnzq88zu0cnw131z,1,12.2,40.9,2023-01-25T19:52:53.509Z,2023-01-26T08:35:40Z,3995361195,388,,3994820129,213,0.1,3994820127,212,12.3,3994820121,56,Back,3994820125,141,42.7,3994820123,140,23.9,3994820141,15,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590907,144,61,1,20,8,eq1oq6y61xnzq88zu0cnw131z,1,23.8,42.4,2023-01-25T19:52:55.012Z,2023-01-26T08:35:48Z,3994820143,56,Back,3995361287,178,,3995361285,21,,,,,,,,,,,,,,,,,2bzdn7cqqonejqmlq85w8z6qd,T. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590915,145,49,1,20,9,eq1oq6y61xnzq88zu0cnw131z,1,21.8,44.3,2023-01-25T19:52:55.688Z,2023-01-26T08:35:51Z,,,,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590925,146,1,1,20,9,eq1oq6y61xnzq88zu0cnw131z,0,21.8,44.3,2023-01-25T19:52:55.759Z,2023-01-26T08:36:02Z,3995361545,178,,3994820221,141,30.5,3994820223,212,25.6,3994820215,155,,3994820219,140,44.5,3994820225,213,5.9,3994820217,56,Back,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590927,192,49,1,20,11,7ad69ngbpjuyzv96drf8d9sn2,1,60.1,70.4,2023-01-25T19:52:57.754Z,2023-01-26T08:36:07Z,,,,,,,,,,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590941,193,1,1,20,12,7ad69ngbpjuyzv96drf8d9sn2,1,60.2,70.5,2023-01-25T19:52:59.382Z,2023-01-26T08:36:16Z,3994820287,213,5.6,3994820279,56,Center,3994820285,212,5.3,3994820283,141,65.4,3994820281,140,64.0,3995361779,178,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590953,194,1,1,20,15,7ad69ngbpjuyzv96drf8d9sn2,1,62.6,63.2,2023-01-25T19:53:01.745Z,2023-01-26T11:16:14Z,3994820769,210,13,3994820333,56,Center,3995361833,178,,3994820335,140,70.5,3994820337,141,46.9,3994820339,212,13.8,3994820341,213,5.4,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590961,147,45,1,20,16,eq1oq6y61xnzq88zu0cnw131z,0,28.4,53.2,2023-01-25T19:53:02.683Z,2023-01-26T08:37:34Z,3994820381,285,,3994820519,233,195,3994820379,56,Back,,,,,,,,,,,,,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590985,195,3,1,20,16,7ad69ngbpjuyzv96drf8d9sn2,1,71.6,46.8,2023-01-25T19:53:02.683Z,2023-01-26T08:37:33Z,3994820473,286,,3994820471,56,Center,3995203979,464,,3995362813,178,,3994820493,233,147,,,,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590987,196,13,1,20,19,7ad69ngbpjuyzv96drf8d9sn2,1,75.1,57.9,2023-01-25T19:53:05.478Z,2023-01-26T11:16:15Z,3994820771,84,,3994820787,231,50.4,3994820775,55,194,3994820719,72,,3994820783,215,,3994820773,29,,3994820781,103,4.2,3995362889,178,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,3994820481,56,3994820779,102,41.3,3994820477,22,3994820785,230,98.8,Center,,3994820479,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590983,148,5,1,20,20,eq1oq6y61xnzq88zu0cnw131z,1,-0.8,58.4,2023-01-25T19:53:07.066Z,2023-01-26T08:37:45Z,3994820461,56,Back,3994820557,233,197,3994820463,346,,,,,,,,,,,,,,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500590995,197,5,1,20,20,7ad69ngbpjuyzv96drf8d9sn2,0,100.8,41.6,2023-01-25T19:53:07.066Z,2023-01-26T08:37:44Z,3994820543,346,,3994820541,56,Center,3994820571,233,148,,,,,,,,,,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591141,149,1,1,20,46,eq1oq6y61xnzq88zu0cnw131z,0,4.4,52.5,2023-01-25T19:53:33.046Z,2023-01-26T08:37:52Z,3994821157,56,Right,3994821159,140,52.6,3994821169,74,,3994821167,1,,3994821161,141,17.8,3994821155,124,,3994821163,212,55.8,3994821165,213,5.8,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591139,198,1,1,20,50,7ad69ngbpjuyzv96drf8d9sn2,0,48.9,77.6,2023-01-25T19:53:36.545Z,2023-01-26T08:37:55Z,3994821143,3,,3994821145,56,Left,3995363093,388,,3994821153,213,0.4,3994821149,141,86.6,3994821147,140,63.4,3994821151,212,16.4,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591157,150,1,1,20,52,eq1oq6y61xnzq88zu0cnw131z,1,30.7,13.9,2023-01-25T19:53:38.517Z,2023-01-26T08:38:07Z,3995363279,388,,3994821225,3,,3994821231,141,28.0,3994821229,140,40.4,3994821233,212,14.0,3994821235,213,0.8,3994821227,56,Back,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591163,151,1,1,20,53,eq1oq6y61xnzq88zu0cnw131z,1,40.4,28,2023-01-25T19:53:39.980Z,2023-01-26T08:38:24Z,3994821247,3,,3994821253,141,26.9,3994821249,56,Back,3994821255,212,4.4,3994821251,140,36.3,3994821257,213,3.3,3995363409,178,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591167,152,1,1,20,54,eq1oq6y61xnzq88zu0cnw131z,1,36.3,26.9,2023-01-25T19:53:40.565Z,2023-01-26T08:38:33Z,3994821289,212,7.1,3995363565,178,,3994821287,141,29.6,3994821291,213,0.3,3994821283,56,Back,3994821285,140,42.8,3994821281,3,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591175,153,1,1,20,55,eq1oq6y61xnzq88zu0cnw131z,1,43,29.6,2023-01-25T19:53:42.085Z,2023-01-26T08:38:38Z,3994821317,213,1.2,3994821309,56,Back,3994821315,212,8.3,3994821313,141,41.0,3995363647,178,,3994821311,140,45.7,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591197,154,1,1,20,56,eq1oq6y61xnzq88zu0cnw131z,0,45.7,41,2023-01-25T19:53:42.603Z,2023-01-26T08:38:40Z,3994821421,212,33.2,3994821423,213,5.2,3994821415,56,Right,3994821425,1,,3995363665,178,,3994821419,141,0.0,3994821417,140,61.8,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591199,155,5,1,20,59,eq1oq6y61xnzq88zu0cnw131z,0,63,-1.4,2023-01-25T19:53:45.882Z,2023-01-26T08:38:42Z,3994821429,56,Right,3994821431,347,,3994821529,233,199,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591217,199,5,1,20,59,7ad69ngbpjuyzv96drf8d9sn2,1,37,101.4,2023-01-25T19:53:45.882Z,2023-01-26T08:38:42Z,3994821519,233,155,3994821513,347,,3994821511,56,Back,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591243,200,1,1,21,2,7ad69ngbpjuyzv96drf8d9sn2,1,35.8,100,2023-01-25T19:53:48.952Z,2023-01-26T08:38:46Z,3994821613,140,24.1,3994821615,141,88.7,3994821611,56,Back,3994821617,212,15.1,3994821619,213,3.8,3994821609,107,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591251,201,1,1,21,6,7ad69ngbpjuyzv96drf8d9sn2,1,23.4,80.9,2023-01-25T19:53:52.572Z,2023-01-26T08:38:50Z,3994821667,56,Back,3995363775,178,,3994821669,140,25.9,3994821671,141,72.2,3994821675,212,6.5,3994821677,213,5.1,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591275,202,1,1,21,7,7ad69ngbpjuyzv96drf8d9sn2,1,25.8,74.6,2023-01-25T19:53:54.230Z,2023-01-26T08:38:54Z,3994821789,140,28.6,3995363815,178,,3994821787,56,Back,3994821791,141,97.4,3994821795,213,1.4,3994821793,212,15.8,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591291,203,1,1,21,14,7ad69ngbpjuyzv96drf8d9sn2,1,46.1,95.7,2023-01-25T19:54:01.089Z,2023-01-26T08:38:57Z,3995363819,178,,3994821851,141,96.6,3994821847,56,Left,3994821855,213,0.0,3994821849,140,60.1,3994821853,212,14.7,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591317,204,1,1,21,16,7ad69ngbpjuyzv96drf8d9sn2,1,57,97.5,2023-01-25T19:54:03.050Z,2023-01-26T08:39:05Z,3995363857,178,,3994821937,141,87.9,3994821935,140,38.2,3994821941,213,3.5,3994821939,212,20.8,3994821933,56,Back,,,,,,,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591341,205,1,1,21,23,7ad69ngbpjuyzv96drf8d9sn2,1,41.9,71.4,2023-01-25T19:54:09.974Z,2023-01-26T08:39:21Z,3994822043,212,14.6,3995364011,178,,3994822045,213,4.4,3994822039,140,37.0,3994822041,141,51.3,3994822037,56,Back,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591369,206,1,1,21,27,7ad69ngbpjuyzv96drf8d9sn2,1,34.5,50.4,2023-01-25T19:54:14.426Z,2023-01-26T08:39:26Z,3994822193,213,3.3,3994822185,56,Back,3994822191,212,21.3,3994822187,140,14.5,3995364071,178,,3994822189,141,45.1,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591395,207,1,1,21,34,7ad69ngbpjuyzv96drf8d9sn2,0,22.1,40.6,2023-01-25T19:54:20.702Z,2023-01-26T08:39:53Z,3994822303,56,Right,3995364375,178,,3994822305,140,72.2,3994822311,213,6.0,3994822313,1,,3994822301,155,,3994822307,141,18.7,3994822309,212,54.7,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591549,209,4,1,21,35,7ad69ngbpjuyzv96drf8d9sn2,1,56.2,33.6,2023-01-25T19:54:22.189Z,2023-01-26T08:40:04Z,3994822933,13,,3994822935,295,,3994823133,233,157,3994822937,56,Center,3994822941,286,,3994822939,152,,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591589,157,4,1,21,35,eq1oq6y61xnzq88zu0cnw131z,0,43.8,66.4,2023-01-25T19:54:22.190Z,2023-01-26T08:40:03Z,3994823119,56,Back,3995364493,178,,3994823117,295,,3994823121,152,,3994823123,285,,3994823115,13,,3994823141,233,209,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591449,208,43,1,21,48,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T19:54:35.342Z,2023-01-25T19:54:54Z,3994822521,56,Right,3994823147,144,61,,,,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591751,210,1,1,22,28,7ad69ngbpjuyzv96drf8d9sn2,1,58.3,31.9,2023-01-25T19:55:15.430Z,2023-01-26T08:40:10Z,3994823789,212,16.3,3994823787,141,8.3,3994823785,140,55.4,3994823783,56,Right,3994823791,213,4.5,3994823779,5,,3995364543,178,,3994823781,152,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591773,211,1,1,22,30,7ad69ngbpjuyzv96drf8d9sn2,1,55.6,8.8,2023-01-25T19:55:17.331Z,2023-01-26T08:40:13Z,3994823887,140,67.1,3994823891,212,12.6,3994823889,141,3.4,3994823885,56,Right,3994823893,213,6.0,3995364565,178,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591783,212,1,1,22,33,7ad69ngbpjuyzv96drf8d9sn2,1,66.3,6.1,2023-01-25T19:55:19.599Z,2023-01-26T08:40:16Z,3994823923,140,67.5,3994823925,141,16.4,3994823921,56,Right,3994823929,213,1.4,3995364601,178,,3994823927,212,7.1,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591787,213,1,1,22,34,7ad69ngbpjuyzv96drf8d9sn2,0,67.5,16.4,2023-01-25T19:55:20.785Z,2023-01-26T08:40:53Z,3994823935,56,Right,3994888075,233,370,3994888073,236,,3995364713,178,,3994823943,213,3.8,3994823941,212,2.1,3994888079,286,,3994823939,141,14.5,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,3994823937,140,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500605497,370,74,1,22,34,eq1oq6y61xnzq88zu0cnw131z,1,34.7,90.2,2023-01-25T19:55:20.810Z,2023-01-26T08:40:42Z,3994888069,285,,3994888067,56,Back,3994888083,233,213,3995364863,178,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500702451,798,67,1,22,35,eq1oq6y61xnzq88zu0cnw131z,1,27.8,83.3,2023-01-25T19:55:22.212Z,2023-01-26T09:36:45Z,3995394949,233,978,,,,,,,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500702447,978,67,1,22,35,7ad69ngbpjuyzv96drf8d9sn2,0,72.2,16.7,2023-01-25T19:55:22.213Z,2023-01-26T09:17:53Z,3995394959,233,798,,,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591811,158,1,1,22,35,eq1oq6y61xnzq88zu0cnw131z,0,23.8,85.9,2023-01-25T19:55:22.214Z,2023-01-26T09:36:45Z,3994889137,286,,3995365253,178,,3994824031,56,Back,3994824035,141,85.7,3994889133,233,415,3994824039,213,6.2,3994824037,212,1.7,3994889131,236,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,3994824033,140,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500605687,415,74,1,22,35,7ad69ngbpjuyzv96drf8d9sn2,1,69,11.2,2023-01-25T19:55:22.223Z,2023-01-26T08:43:46Z,3994889097,285,,3995365383,178,,3994889095,56,Right,3994889127,233,158,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500667071,893,1,1,22,35,7ad69ngbpjuyzv96drf8d9sn2,1,73.5,5.2,2023-01-25T19:55:22.273Z,2023-01-26T08:43:51Z,3995205251,213,2.4,3995205247,141,10.1,3995367389,178,,3995205249,212,4.9,3995205243,56,Right,3995205245,140,70.1,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500605747,416,50,1,22,36,7ad69ngbpjuyzv96drf8d9sn2,1,69.8,12.2,2023-01-25T19:55:22.797Z,2023-01-26T08:44:23Z,3994889489,233,371,3994889475,286,,3994889471,56,Right,,,,,,,,,,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500605743,371,7,1,22,36,eq1oq6y61xnzq88zu0cnw131z,0,30.2,87.8,2023-01-25T19:55:23.449Z,2023-01-26T08:44:17Z,3995367559,178,,3994889461,285,,3994889459,56,Back,3995205255,385,,3994889485,233,416,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500605757,417,61,1,22,36,7ad69ngbpjuyzv96drf8d9sn2,1,68.2,10.3,2023-01-25T19:55:23.454Z,2023-01-26T08:44:13Z,3995367591,178,,3994889535,56,Right,,,,,,,,,,,,,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591825,159,45,1,22,37,eq1oq6y61xnzq88zu0cnw131z,0,24.8,88.5,2023-01-25T19:55:24.429Z,2023-01-26T08:44:34Z,3994824099,285,,3994824209,233,215,3994824097,56,Back,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591843,215,3,1,22,37,7ad69ngbpjuyzv96drf8d9sn2,1,75.2,11.5,2023-01-25T19:55:24.429Z,2023-01-26T08:44:33Z,3994824193,233,159,3995205375,465,,3994824187,56,Right,3995367857,178,,3994824189,286,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591837,214,43,1,22,39,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T19:55:25.807Z,2023-01-25T20:22:27Z,3994824157,213,5.3,3994889959,144,1,3994824151,140,76.5,3994824155,212,5.2,3994824153,141,10.9,3994824149,56,Right,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591847,216,1,1,22,39,7ad69ngbpjuyzv96drf8d9sn2,0,80.4,10.6,2023-01-25T19:55:26.278Z,2023-01-26T08:44:38Z,3994824221,56,Center,3995205441,224,,3994824225,141,32.9,3994824223,140,86.2,3995205443,20,,3995367919,178,,3994824229,213,1.2,3994824227,212,16.3,9qo448ueot8pfc5oqo378wag9,J. Frimpong,3994824217,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591869,160,12,1,22,40,eq1oq6y61xnzq88zu0cnw131z,1,14,71.6,2023-01-25T19:55:26.840Z,2023-01-26T08:45:01Z,3994824321,141,77.9,3995368359,178,,3994824317,56,Back,3994824325,213,0.2,3994824319,140,34.8,3994824323,212,22.3,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591873,161,49,1,22,43,eq1oq6y61xnzq88zu0cnw131z,1,34.3,77.7,2023-01-25T19:55:29.626Z,2023-01-26T08:45:07Z,,,,,,,,,,,,,,,,,,,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591877,162,1,1,22,43,eq1oq6y61xnzq88zu0cnw131z,1,34.3,77.7,2023-01-25T19:55:29.643Z,2023-01-26T08:45:11Z,3994824351,140,28.0,3994824349,56,Back,3994824353,141,86.7,3994824355,212,9.0,3994824361,156,,3995368527,178,,3994824357,213,2.4,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591895,163,1,1,22,46,eq1oq6y61xnzq88zu0cnw131z,1,29.5,90.9,2023-01-25T19:55:33.260Z,2023-01-26T08:45:15Z,3994824421,56,Back,3995368595,178,,3994824427,212,9.5,3994824423,140,36.7,3994824425,141,82.4,3994824429,213,5.6,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591911,164,1,1,22,47,eq1oq6y61xnzq88zu0cnw131z,1,36.7,82.4,2023-01-25T19:55:33.984Z,2023-01-26T08:45:19Z,3994824541,56,Left,3994824539,155,,3994824545,141,91.7,3994824543,140,72.0,3995368653,178,,3994824551,1,,3994824549,213,0.2,3994824547,212,37.6,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591921,165,1,1,22,51,eq1oq6y61xnzq88zu0cnw131z,0,79.2,90.6,2023-01-25T19:55:38.373Z,2023-01-26T08:45:21Z,3994824575,56,Center,3995368721,178,,3994824571,2,,3994824579,141,59.4,3994824577,140,88.5,3994824583,213,5.1,3995210277,224,,3994824581,212,23.4,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,3995210279,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591945,217,12,1,22,52,7ad69ngbpjuyzv96drf8d9sn2,1,10.8,41.6,2023-01-25T19:55:39.288Z,2023-01-26T08:45:26Z,3994824649,212,29.0,3995368807,178,,3994824647,141,0.0,3994824651,213,4.8,3994824643,56,Back,3994824645,140,12.1,3994824657,167,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500592115,166,5,1,22,56,eq1oq6y61xnzq88zu0cnw131z,1,84.8,100.9,2023-01-25T19:55:42.699Z,2023-01-26T08:45:33Z,3994825371,233,218,3994825357,347,,3994825355,56,Left,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500591947,218,5,1,22,56,7ad69ngbpjuyzv96drf8d9sn2,0,15.2,-0.9,2023-01-25T19:55:42.699Z,2023-01-26T08:45:33Z,3994824653,56,Back,3994825381,233,166,3994824655,347,,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500592137,167,1,1,23,21,eq1oq6y61xnzq88zu0cnw131z,0,84,100,2023-01-25T19:56:07.706Z,2023-01-26T08:45:46Z,3994825463,213,5.0,3994825461,212,21.2,3994825455,56,Center,3994825453,107,,3994825457,140,90.6,3994825459,141,71.3,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500592131,219,44,1,23,23,7ad69ngbpjuyzv96drf8d9sn2,1,9.2,30,2023-01-25T19:56:09.518Z,2023-01-26T09:36:46Z,3994825435,56,Back,3994825437,285,,3994825487,233,168,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
