id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/12/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2451456005,27,1,1,2,56,cz4a6wmzx2obyisadhgaccx7b,1,83.1,94.8,2022-08-27T13:33:31.729Z,2022-08-28T06:21:29Z,3734713567,2,,3737523329,178,,3734713579,141,50.6,3736647031,72,,3734713575,56,Center,3734713573,152,,3736647029,224,,3734713583,213,5.1,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,3734713577,140,93.3,1,3734713571,155,3734714355,154,3734714353,210,13,3734713569,5,3734713581,212,31.9,,,,,,,,,,,,,,,,,,,,,,,,,
2451456017,28,44,1,2,58,cz4a6wmzx2obyisadhgaccx7b,1,92.7,50.3,2022-08-27T13:33:33.182Z,2022-08-28T06:21:28Z,3734713631,286,,3734713629,56,Center,3734713681,233,24,,,,,,,,,,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456003,24,44,1,2,58,a8d2gb2nag8fy0itbuxmcibh2,0,7.3,49.7,2022-08-27T13:33:33.183Z,2022-08-28T06:20:25Z,3734713565,285,,3734713563,56,Back,3734713701,233,28,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456023,29,13,1,2,58,cz4a6wmzx2obyisadhgaccx7b,1,93.2,50.9,2022-08-27T13:33:33.224Z,2022-08-28T06:21:29Z,3734713653,17,,3734714375,231,50.2,3734714369,102,35.0,3734713811,24,,3734714365,55,27,3734713813,15,,3734713817,328,,3737523955,388,,9xl238e13utd2ondzqi51ka1h,S. Terodde,3734713655,56,Center,,3734714373,230,3734714371,103,3734714363,154,,3734714359,75,3734714361,29,,99.0,9.7,,,,,,,,,,,,,,,,,,,,,,,
2451456031,25,5,1,2,59,a8d2gb2nag8fy0itbuxmcibh2,1,-0.4,61.6,2022-08-27T13:33:34.495Z,2022-08-27T21:28:37Z,3734713733,233,30,3734713697,56,Back,3734713699,346,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456035,30,5,1,2,59,cz4a6wmzx2obyisadhgaccx7b,0,100.4,38.4,2022-08-27T13:33:34.495Z,2022-08-27T21:28:37Z,3734713761,233,25,3734713719,56,Center,3734713721,346,,,,,,,,,,,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456377,26,1,1,3,26,a8d2gb2nag8fy0itbuxmcibh2,1,4.9,43.3,2022-08-27T13:34:01.102Z,2022-08-27T21:29:54Z,3734715329,1,,3734715321,140,70.0,3734715319,56,Center,3734715327,213,6.2,3734715317,124,,3734715325,212,68.6,3734715333,74,,3734715323,141,34.3,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456389,27,1,1,3,31,a8d2gb2nag8fy0itbuxmcibh2,0,70,34.3,2022-08-27T13:34:06.304Z,2022-08-27T21:30:14Z,3734715409,212,12.1,3734715401,3,,3734715411,213,6.2,3737527271,388,,3734715405,140,81.5,3734715403,56,Center,3734715407,141,32.8,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456397,31,8,1,3,31,cz4a6wmzx2obyisadhgaccx7b,1,20.8,70.1,2022-08-27T13:34:06.743Z,2022-08-27T21:30:26Z,3734715433,56,Back,3736677487,385,,3737527671,178,,,,,,,,,,,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456409,28,44,1,3,33,a8d2gb2nag8fy0itbuxmcibh2,1,72.4,24.8,2022-08-27T13:34:08.511Z,2022-08-28T06:21:29Z,3734715471,286,,3734715469,56,Center,3734715659,233,32,,,,,,,,,,,,,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456441,32,44,1,3,33,cz4a6wmzx2obyisadhgaccx7b,0,27.6,75.2,2022-08-27T13:34:08.512Z,2022-08-27T21:30:33Z,3736546617,233,28,3734715629,285,,3734715627,56,Back,,,,,,,,,,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456453,29,1,1,3,33,a8d2gb2nag8fy0itbuxmcibh2,1,72.8,24.4,2022-08-27T13:34:08.573Z,2022-08-28T06:21:30Z,3734715689,140,85.0,3737527855,388,,3734715695,213,5.5,3734715693,212,18.1,3734715685,3,,3734715691,141,5.6,3734715687,56,Right,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452142881,717,43,1,3,37,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T13:34:12.275Z,2022-08-28T02:00:35Z,3738439269,178,0,3738440393,144,82,,,,,,,,,,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452143033,881,83,1,3,37,cz4a6wmzx2obyisadhgaccx7b,1,15.2,96.2,2022-08-27T13:34:12.508Z,2022-08-28T02:00:27Z,3738440179,399,173547,,,,,,,,,,,,,,,,,,,,,,7lohomjw8xbl5eymcqhrtytw5,D. Drexler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456467,30,1,1,3,37,a8d2gb2nag8fy0itbuxmcibh2,1,86.2,5.3,2022-08-27T13:34:12.548Z,2022-08-27T21:30:50Z,3734715761,141,12.9,3734715759,140,84.2,3737528201,178,,3734715765,213,2.0,3734715763,212,5.6,3734715755,56,Right,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456489,31,1,1,3,39,a8d2gb2nag8fy0itbuxmcibh2,1,84.2,16.8,2022-08-27T13:34:14.616Z,2022-08-27T21:30:58Z,3734715893,141,20.0,3734715895,212,4.5,3734715889,56,Right,3734715897,213,2.6,3734715891,140,80.4,3737528439,178,,,,,,,,cl6720rdjeubt0bc3su0qg3qh,J. Ryerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456509,32,1,1,3,41,a8d2gb2nag8fy0itbuxmcibh2,0,80.4,20,2022-08-27T13:34:16.420Z,2022-08-27T21:31:04Z,3734715993,212,36.9,3734715995,213,1.0,3734715989,140,100.0,3734715997,1,,3737528653,178,,3734715991,141,64.5,3734715985,155,,3734715987,56,Center,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456501,33,5,1,3,44,cz4a6wmzx2obyisadhgaccx7b,1,-0.5,36.4,2022-08-27T13:34:19.235Z,2022-08-27T21:31:10Z,3734715959,346,,3734715957,56,Back,3734716057,233,33,,,,,,,,,,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456517,33,5,1,3,44,a8d2gb2nag8fy0itbuxmcibh2,0,100.5,63.6,2022-08-27T13:34:19.235Z,2022-08-27T21:31:10Z,3734716035,56,Center,3734716075,233,33,3734716037,346,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456779,34,1,1,4,12,cz4a6wmzx2obyisadhgaccx7b,0,5.2,39.7,2022-08-27T13:34:47.880Z,2022-08-27T21:31:48Z,3734717357,141,28.6,3734717365,74,,3734717363,1,,3734717355,140,62.7,3734717353,56,Center,3734717361,213,6.2,3734717359,212,60.8,3734717351,124,,dvo2f7d0yosn404wsrsgeprdh,A. Schwolow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456787,34,44,1,4,16,a8d2gb2nag8fy0itbuxmcibh2,1,36.8,69.7,2022-08-27T13:34:51.517Z,2022-08-28T06:21:30Z,3734717389,285,,3734717387,56,Back,3734717465,233,35,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456799,35,44,1,4,16,cz4a6wmzx2obyisadhgaccx7b,0,63.2,30.3,2022-08-27T13:34:51.518Z,2022-08-27T21:31:56Z,3734717441,56,Center,3734717443,286,,3736546661,233,34,,,,,,,,,,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456831,35,1,1,4,16,a8d2gb2nag8fy0itbuxmcibh2,1,35.2,64.6,2022-08-27T13:34:51.558Z,2022-08-28T06:21:30Z,3734717601,141,68.7,3734717599,140,49.5,3734717603,212,15.3,3734717605,213,0.2,3734717595,3,,3737530233,388,,3734717597,56,Back,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456865,36,1,1,4,17,a8d2gb2nag8fy0itbuxmcibh2,0,49.5,68.7,2022-08-27T13:34:52.571Z,2022-08-27T21:32:23Z,3734717843,212,24.7,3734717835,168,,3734717837,56,Center,3737531247,178,,3734717847,213,0.1,3734717839,140,73.0,3734717841,141,71.4,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456863,36,1,1,4,22,cz4a6wmzx2obyisadhgaccx7b,1,31.3,27.7,2022-08-27T13:34:57.885Z,2022-08-27T21:32:41Z,3734717823,140,30.8,3734717825,141,56.0,3734717827,212,19.3,3734717821,56,Back,3734717829,213,1.6,3737531881,178,,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456885,37,1,1,4,26,cz4a6wmzx2obyisadhgaccx7b,1,30.5,56.4,2022-08-27T13:35:01.445Z,2022-08-27T21:32:48Z,3737532077,178,,3734717927,213,4.7,3734717925,212,17.2,3734717923,141,31.1,3734717921,140,30.1,3734717919,56,Back,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456915,38,1,1,4,28,cz4a6wmzx2obyisadhgaccx7b,1,31.1,29.6,2022-08-27T13:35:03.800Z,2022-08-27T21:32:51Z,3734718077,140,32.5,3734718083,213,4.8,3734718075,56,Back,3734718081,212,17.1,3734718079,141,4.6,3737532291,178,,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456939,39,1,1,4,31,cz4a6wmzx2obyisadhgaccx7b,1,29.5,3.1,2022-08-27T13:35:06.614Z,2022-08-27T21:32:59Z,3737532497,178,,3734718191,56,Back,3734718199,213,2.5,3734718201,1,,3734718197,212,32.6,3734718193,140,4.4,3734718195,141,31.3,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456983,40,1,1,4,33,cz4a6wmzx2obyisadhgaccx7b,1,4.4,31.3,2022-08-27T13:35:08.890Z,2022-08-27T21:33:15Z,3734718421,157,,3734718431,213,0.2,3737533219,178,,3734718429,212,59.8,3734718427,141,51.8,3734718423,56,Center,3734718433,1,,3734718425,140,59.8,dvo2f7d0yosn404wsrsgeprdh,A. Schwolow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456999,41,44,1,4,37,cz4a6wmzx2obyisadhgaccx7b,1,62.4,50.3,2022-08-27T13:35:12.510Z,2022-08-28T06:21:31Z,3734718521,56,Center,3734718525,233,37,3734718523,286,,,,,,,,,,,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451456975,37,44,1,4,37,a8d2gb2nag8fy0itbuxmcibh2,0,37.6,49.7,2022-08-27T13:35:12.511Z,2022-08-27T21:33:26Z,3734718389,285,,3734718385,56,Back,3734718543,233,41,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457027,42,1,1,4,37,cz4a6wmzx2obyisadhgaccx7b,1,59.8,51.8,2022-08-27T13:35:12.592Z,2022-08-28T06:21:31Z,3734718663,213,5.1,3734718661,212,17.3,3737533947,388,,3734718659,141,28.0,3734718657,140,65.7,3734718655,56,Center,3734718653,3,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457033,43,1,1,4,41,cz4a6wmzx2obyisadhgaccx7b,0,65.7,28,2022-08-27T13:35:16.509Z,2022-08-27T21:37:36Z,3734718689,213,0.9,3734718681,56,Center,3737540449,178,,3734718683,140,69.3,3734718685,141,35.2,3734718687,212,6.2,,,,,,,dgysidzshgxqm3jegaihwi5wq,T. Krauß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457023,38,49,1,4,42,a8d2gb2nag8fy0itbuxmcibh2,1,25.6,54.6,2022-08-27T13:35:16.982Z,2022-08-28T05:41:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452222125,1066,43,1,4,42,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T13:35:17.051Z,2022-08-28T05:41:27Z,3738870649,178,0,3738871077,144,82,,,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457075,39,1,1,4,43,a8d2gb2nag8fy0itbuxmcibh2,1,25.7,55.2,2022-08-27T13:35:18.340Z,2022-08-27T21:37:47Z,3734718881,56,Back,3734718889,213,2.4,3737542887,178,,3734718883,140,16.4,3734718885,141,68.7,3734718887,212,13.4,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457121,40,1,1,4,45,a8d2gb2nag8fy0itbuxmcibh2,1,16.4,69.1,2022-08-27T13:35:20.615Z,2022-08-27T21:38:32Z,3734719095,56,Center,3734719093,157,,3734719103,213,6.3,3734719105,1,,3737544619,178,,3734719097,140,61.6,3734719101,212,47.5,3734719099,141,66.9,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452143577,723,43,1,4,49,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T13:35:24.110Z,2022-08-28T02:02:04Z,3738443627,144,82,3738443375,178,0,,,,,,,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452143771,886,83,1,4,52,cz4a6wmzx2obyisadhgaccx7b,1,33.5,33.1,2022-08-27T13:35:27.181Z,2022-08-28T02:02:30Z,3738444523,399,204123,,,,,,,,,,,,,,,,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457175,41,1,1,4,52,a8d2gb2nag8fy0itbuxmcibh2,1,66.1,67.3,2022-08-27T13:35:27.220Z,2022-08-27T21:38:53Z,3734720695,154,,3734720693,210,15,3734719339,212,29.3,3734719341,213,5.4,3737545181,178,,3734719337,141,35.2,3734719333,56,Center,3734719335,140,84.7,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457179,42,15,1,4,55,a8d2gb2nag8fy0itbuxmcibh2,1,91.3,31.8,2022-08-27T13:35:30.840Z,2022-08-27T21:38:53Z,3734720699,29,,3734719625,20,,3734719369,56,Center,3734720759,233,44,3734720709,103,1.9,3734720713,147,45.1,3734720707,102,51.6,3734719363,22,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,3734719365,63,,,3734720703,55,3737545453,178,3734720697,78,,3734720711,146,3734720701,154,,41,,97.8,,,,,,,,,,,,,,,,,,,,,,
2451457215,44,10,1,4,56,cz4a6wmzx2obyisadhgaccx7b,1,2.1,55.2,2022-08-27T13:35:31.365Z,2022-08-27T21:39:00Z,3736681715,376,,3734719527,182,,3734719761,179,,3734719823,233,42,3734719759,174,,3734719529,56,Back,,,,,,,dvo2f7d0yosn404wsrsgeprdh,A. Schwolow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457241,45,12,1,4,57,cz4a6wmzx2obyisadhgaccx7b,1,5.8,52.2,2022-08-27T13:35:32.526Z,2022-08-27T21:39:08Z,3734719631,56,Back,3734719639,213,2.0,3737546089,178,,3734719657,167,,3734719637,212,16.2,3734719635,141,73.7,3734719633,140,0.0,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457201,43,6,1,4,58,a8d2gb2nag8fy0itbuxmcibh2,1,95.8,30.1,2022-08-27T13:35:33.271Z,2022-08-27T21:39:13Z,3734719475,75,,3734719473,56,Center,3734719697,233,46,,,,,,,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457243,46,6,1,4,58,cz4a6wmzx2obyisadhgaccx7b,0,4.2,69.9,2022-08-27T13:35:33.271Z,2022-08-27T21:39:13Z,3734719641,56,Back,3734719643,73,,3734719713,233,43,,,,,,,,,,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457741,44,1,1,5,42,a8d2gb2nag8fy0itbuxmcibh2,1,99.5,0.5,2022-08-27T13:36:17.674Z,2022-08-27T21:39:17Z,3734722077,141,4.9,3734722075,140,88.0,3734722073,56,Right,3734722081,213,2.9,3737546525,178,,3734722071,6,,3734722079,212,12.4,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457759,45,1,1,5,44,a8d2gb2nag8fy0itbuxmcibh2,1,88.9,5.9,2022-08-27T13:36:19.883Z,2022-08-27T21:39:31Z,3734722151,141,12.6,3737547183,178,,3734722149,140,78.0,3734722147,56,Right,3734722155,213,2.8,3734722153,212,12.3,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457845,46,1,1,5,46,a8d2gb2nag8fy0itbuxmcibh2,1,78,12.6,2022-08-27T13:36:21.396Z,2022-08-28T07:04:27Z,3734722517,2,,3737550965,178,,3734768417,218,,3734722531,1,,3734722529,213,1.1,3734722527,212,41.7,3734722523,140,97.1,3734722525,141,66.3,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,3734722519,155,,,3736683029,223,3734722521,56,3736683031,72,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2451457917,48,43,1,5,48,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T13:36:23.026Z,2022-08-27T13:37:02Z,3734722885,15,0,3734722875,213,1.3,3734722873,212,5.5,3734722867,56,Back,3734724489,144,12,3734722869,140,4.0,3734722871,141,41.6,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457853,47,44,1,5,48,a8d2gb2nag8fy0itbuxmcibh2,1,97,62.8,2022-08-27T13:36:23.946Z,2022-08-28T06:21:32Z,3734722825,233,47,3734722577,56,Center,3734722579,286,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457899,47,44,1,5,48,cz4a6wmzx2obyisadhgaccx7b,0,3,37.2,2022-08-27T13:36:23.947Z,2022-08-27T21:41:30Z,3734722805,285,,3734722803,56,Back,3734722811,233,47,,,,,,,,,,,,,,,,6b7p3ncup75mpop91n0u1mw2d,M. Bülter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451458367,49,1,1,5,49,a8d2gb2nag8fy0itbuxmcibh2,1,98.2,65.5,2022-08-27T13:36:24.058Z,2022-08-28T07:04:27Z,3734724909,3,,3734726965,25,,3734726963,154,,3737551403,388,,3734724919,213,4.4,3734726961,210,16,3734724911,56,Center,3734724917,212,9.5,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,3734724915,141,52.2,,3734724913,140,,,,,,,,,,,95.4,,,1,,,,,,,,,,,,,,,,,,,,,
2451460717,68,44,1,5,49,a8d2gb2nag8fy0itbuxmcibh2,1,95.9,55.6,2022-08-27T13:36:24.801Z,2022-08-28T06:21:32Z,3734735939,233,132,3734735935,56,Center,3734735937,286,,,,,,,,,,,,,,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451464197,132,44,1,5,49,cz4a6wmzx2obyisadhgaccx7b,0,4.1,44.4,2022-08-27T13:36:24.802Z,2022-08-27T21:41:50Z,3734752537,56,Back,3734767963,233,68,3734752539,285,,,,,,,,,,,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451457883,48,16,1,5,50,a8d2gb2nag8fy0itbuxmcibh2,1,96.4,53.4,2022-08-27T13:36:25.287Z,2022-08-28T07:04:28Z,3734727085,29,,3734726285,375,05:49.840,3736684881,396,53.6,3734726273,25,,3734727099,102,51.0,3736684879,395,99.4,3734722747,56,Center,3734758173,217,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,3734727083,78,,,3734727091,55,3737555151,388,3734726275,15,,3734727111,230,3734727087,154,,49,,99.4,,3734726281,374,2022-08-27 14:36:24.802,3734727103,103,4.4,3734727113,231,52.7,3734722745,16,3734758175,216,46,3734726279,328,,,,,
2451458691,49,1,1,6,50,cz4a6wmzx2obyisadhgaccx7b,1,49.9,50.3,2022-08-27T13:37:25.222Z,2022-08-27T21:43:28Z,3737557605,178,,3734752939,279,G,3734726429,212,20.5,3734726431,213,3.5,3734726427,141,40.7,3734726423,56,Back,3734726425,140,31.4,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451458741,50,1,1,6,53,cz4a6wmzx2obyisadhgaccx7b,0,31.4,40.7,2022-08-27T13:37:28.012Z,2022-08-27T21:43:33Z,3734726671,141,72.8,3734726661,155,,3737557897,178,,3734726675,213,0.4,3734726673,212,55.4,3734726667,140,79.9,3734726677,1,,3734726663,56,Center,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451461821,82,8,1,6,56,a8d2gb2nag8fy0itbuxmcibh2,1,21.1,28.8,2022-08-27T13:37:31.082Z,2022-08-27T21:43:42Z,3734741213,56,Back,3736685449,385,,3737558273,388,,,,,,,,,,,,,,,,,cl6720rdjeubt0bc3su0qg3qh,J. Ryerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451462051,84,49,1,6,57,a8d2gb2nag8fy0itbuxmcibh2,1,21.8,28,2022-08-27T13:37:32.163Z,2022-08-27T21:44:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451462131,85,1,1,6,57,a8d2gb2nag8fy0itbuxmcibh2,0,21.2,27.7,2022-08-27T13:37:32.176Z,2022-08-27T21:45:03Z,3734742667,1,,3734742655,157,,3734742657,56,Back,3734742665,213,6.1,3734742663,212,15.1,3734742659,140,35.3,3737561985,178,,3734742661,141,23.1,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451536425,398,49,1,6,59,cz4a6wmzx2obyisadhgaccx7b,1,67.8,76.2,2022-08-27T13:37:34.137Z,2022-08-27T21:45:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451458839,51,1,1,7,0,cz4a6wmzx2obyisadhgaccx7b,1,70,70.4,2022-08-27T13:37:35.266Z,2022-08-27T21:45:20Z,3734727157,213,2.7,3737562891,178,,3734727153,141,74.0,3734727155,212,6.0,3734727151,140,64.8,3734727149,56,Center,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451458861,52,1,1,7,1,cz4a6wmzx2obyisadhgaccx7b,1,64.8,74,2022-08-27T13:37:36.474Z,2022-08-27T21:45:52Z,3734727273,212,16.0,3734727275,213,1.0,3734727267,140,73.0,3737564101,178,,3734727263,56,Left,3734727271,141,93.8,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
