id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2454872449,32,1,1,1,39,6k5zscdm9ufw0tguvzyjlp5hq,1,55.4,10.4,2022-09-03T13:34:02.081Z,2022-09-04T07:11:47Z,3752991357,213,5.6,3752991349,56,Right,3752991355,212,6.2,3756539067,178,,3752991353,141,4.4,3752991351,140,59.8,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872473,33,1,1,1,40,6k5zscdm9ufw0tguvzyjlp5hq,1,54.5,7.1,2022-09-03T13:34:03.823Z,2022-09-04T07:11:51Z,3752991465,141,7.6,3752991461,140,37.6,3756539199,178,,3752991471,213,3.1,3752991469,212,17.7,3752991457,56,Back,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872529,34,1,1,1,42,6k5zscdm9ufw0tguvzyjlp5hq,1,38,7.4,2022-09-03T13:34:05.219Z,2022-09-04T07:11:59Z,3752991735,213,1.9,3752991731,141,39.4,3752991733,212,23.0,3756539413,178,,3752991727,56,Back,3752991729,140,31.0,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872569,35,1,1,1,45,6k5zscdm9ufw0tguvzyjlp5hq,1,33.2,40.9,2022-09-03T13:34:08.895Z,2022-09-04T07:12:04Z,3752991927,212,22.7,3756539511,178,,3752991919,56,Back,3752991925,141,71.5,3752991933,213,1.2,3752991921,140,41.8,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872599,36,1,1,1,47,6k5zscdm9ufw0tguvzyjlp5hq,1,41.8,71.4,2022-09-03T13:34:11.004Z,2022-09-04T07:12:08Z,3752992101,213,1.2,3752992095,140,47.0,3752992093,56,Back,3752992099,212,15.2,3756539677,178,,3752992097,141,92.3,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872649,37,1,1,1,50,6k5zscdm9ufw0tguvzyjlp5hq,1,45.8,92.9,2022-09-03T13:34:13.716Z,2022-09-04T07:12:11Z,3752992339,212,22.9,3752992333,56,Back,3752992337,141,59.4,3752992341,213,4.8,3752992335,140,48.1,3756539807,178,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872749,39,4,1,1,53,6k5zscdm9ufw0tguvzyjlp5hq,1,43.2,55,2022-09-03T13:34:16.414Z,2022-09-04T07:12:20Z,3752993037,233,15,3752992745,13,,3752992753,286,,3752992749,152,,3752992747,56,Back,3752992751,265,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872801,15,4,1,1,53,7ad69ngbpjuyzv96drf8d9sn2,0,56.8,45,2022-09-03T13:34:16.415Z,2022-09-04T07:12:19Z,3752993031,285,,3752993023,13,,3756540103,178,,3752993025,56,Center,3752993059,233,39,3752993027,152,,3752993029,265,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872743,38,43,1,1,54,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T13:34:17.779Z,2022-09-03T13:34:25Z,3752992717,56,Back,3752992725,212,19.9,3752992869,144,1,3752992723,141,48.7,3752992727,213,3.5,3752992721,140,28.4,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872869,40,1,1,2,3,6k5zscdm9ufw0tguvzyjlp5hq,1,42.2,54.9,2022-09-03T13:34:26.949Z,2022-09-04T07:12:24Z,3752993385,141,20.1,3752993383,140,46.5,3752993381,56,Back,3752993379,152,,3752993377,5,,3756540223,178,,3752993389,213,4.9,3752993387,212,24.1,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872899,41,1,1,2,7,6k5zscdm9ufw0tguvzyjlp5hq,1,44.8,17.6,2022-09-03T13:34:30.107Z,2022-09-04T07:12:29Z,3752993505,141,3.2,3752993503,140,60.1,3752993501,56,Right,3756540319,178,,3752993507,212,18.8,3752993509,213,5.7,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872927,42,1,1,2,8,6k5zscdm9ufw0tguvzyjlp5hq,1,59.9,3.2,2022-09-03T13:34:31.565Z,2022-09-04T07:12:32Z,3752993591,140,71.3,3752993593,141,10.9,3752993595,212,13.1,3752993589,56,Right,3752993597,213,0.4,3756540463,178,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454872997,43,1,1,2,9,6k5zscdm9ufw0tguvzyjlp5hq,1,69.5,9.5,2022-09-03T13:34:32.724Z,2022-09-04T07:12:37Z,3752993917,212,9.4,3752993919,213,2.9,3752993913,140,60.8,3752993911,56,Right,3752993915,141,12.6,3756540705,178,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873057,44,1,1,2,14,6k5zscdm9ufw0tguvzyjlp5hq,1,60,9.4,2022-09-03T13:34:37.179Z,2022-09-04T07:12:41Z,3752994247,213,2.4,3756540989,178,,3752994243,141,30.1,3752994241,140,45.8,3752994239,56,Back,3752994245,212,20.5,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873093,45,1,1,2,16,6k5zscdm9ufw0tguvzyjlp5hq,0,44.2,29.7,2022-09-03T13:34:39.917Z,2022-09-04T07:12:44Z,3756541139,178,,3752994445,140,85.1,3752994443,56,Center,3752994453,1,,3752994441,155,,3752994451,213,0.2,3752994447,141,44.6,3752994449,212,44.1,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873109,16,11,1,2,19,7ad69ngbpjuyzv96drf8d9sn2,1,14.5,50.4,2022-09-03T13:34:42.860Z,2022-09-04T07:12:50Z,3752994547,88,,3756541327,388,,3752994545,56,Back,3755044637,378,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873301,17,1,1,2,25,7ad69ngbpjuyzv96drf8d9sn2,1,13.2,53.3,2022-09-03T13:34:48.418Z,2022-09-04T07:12:53Z,3756541909,178,,3752995445,212,19.5,3752995439,56,Back,3752995441,140,24.6,3752995443,141,76.0,3752995975,189,,3752995435,123,,3752995447,213,0.9,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873345,18,1,1,2,32,7ad69ngbpjuyzv96drf8d9sn2,1,24.2,76.9,2022-09-03T13:34:55.435Z,2022-09-04T07:12:58Z,3752995665,141,64.0,3756542023,178,,3752995661,56,Back,3752995663,140,7.8,3752995669,213,3.6,3752995667,212,19.3,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873383,19,1,1,2,35,7ad69ngbpjuyzv96drf8d9sn2,0,7.6,64.9,2022-09-03T13:34:58.524Z,2022-09-04T07:13:02Z,3752995839,212,40.8,3752995837,141,100.0,3752995841,213,0.6,3756542193,178,,3752995843,1,,3752995831,157,,3752995833,56,Back,3752995835,140,38.6,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873387,20,5,1,2,38,7ad69ngbpjuyzv96drf8d9sn2,0,38.2,101.2,2022-09-03T13:35:01.556Z,2022-09-04T07:13:06Z,3752995855,56,Back,3752996417,233,46,3752995857,347,,,,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873501,46,5,1,2,38,6k5zscdm9ufw0tguvzyjlp5hq,1,61.8,-1.2,2022-09-03T13:35:01.556Z,2022-09-04T07:13:05Z,3752996377,56,Right,3752996379,347,,3752996399,233,20,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873641,47,1,1,2,45,6k5zscdm9ufw0tguvzyjlp5hq,1,61.2,0,2022-09-03T13:35:08.590Z,2022-09-04T07:13:09Z,3752997063,213,3.0,3752997053,56,Back,3752997051,107,,3752997061,212,29.9,3752997065,1,,3752997055,140,33.2,3752997057,141,7.0,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873701,48,1,1,2,54,6k5zscdm9ufw0tguvzyjlp5hq,1,38.7,35.2,2022-09-03T13:35:17.749Z,2022-09-04T07:13:13Z,3752997339,212,27.7,3752997337,141,76.0,3752997341,213,1.6,3756542771,178,,3752997333,56,Back,3752997335,140,39.0,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873743,49,1,1,2,56,6k5zscdm9ufw0tguvzyjlp5hq,1,38.9,76.1,2022-09-03T13:35:19.892Z,2022-09-04T07:13:18Z,3752997515,213,1.1,3752997513,212,11.8,3752997511,141,91.7,3756543021,178,,3752997509,140,43.9,3752997507,56,Back,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873815,50,1,1,2,59,6k5zscdm9ufw0tguvzyjlp5hq,0,43.8,91.7,2022-09-03T13:35:22.477Z,2022-09-04T07:13:22Z,3752997849,141,84.5,3756543321,178,,3752997847,140,67.1,3752997845,56,Left,3752997853,213,6.1,3752997843,155,,3752997851,212,25.0,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873917,22,50,1,3,1,7ad69ngbpjuyzv96drf8d9sn2,1,29.2,8.5,2022-09-03T13:35:24.407Z,2022-09-04T07:13:31Z,3753015645,233,61,3753014463,285,,3752998305,56,Back,,,,,,,,,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454877181,61,7,1,3,2,6k5zscdm9ufw0tguvzyjlp5hq,0,70.8,91.5,2022-09-03T13:35:25.259Z,2022-09-04T07:13:36Z,3753015623,286,,3753015631,233,22,3756544321,178,,3753015619,56,Left,3755045257,383,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873829,21,49,1,3,4,7ad69ngbpjuyzv96drf8d9sn2,1,32.5,3.1,2022-09-03T13:35:27.396Z,2022-09-04T07:13:41Z,,,,,,,,,,,,,,,,,,,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873921,23,50,1,3,5,7ad69ngbpjuyzv96drf8d9sn2,1,35.9,2.2,2022-09-03T13:35:28.470Z,2022-09-04T07:13:45Z,3752998523,233,51,3752998327,286,,3752998325,56,Back,,,,,,,,,,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873945,51,7,1,3,5,6k5zscdm9ufw0tguvzyjlp5hq,1,64.1,97.8,2022-09-03T13:35:28.815Z,2022-09-04T07:13:50Z,3752998451,285,,3756545101,178,,3755045621,385,,3752998501,233,23,3752998447,167,,3752998449,56,Left,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874083,24,5,1,3,6,7ad69ngbpjuyzv96drf8d9sn2,1,32.1,-0.8,2022-09-03T13:35:29.377Z,2022-09-04T07:13:53Z,3752999127,233,52,3752999027,56,Back,3752999029,347,,,,,,,,,,,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454873961,52,5,1,3,6,6k5zscdm9ufw0tguvzyjlp5hq,0,67.9,100.8,2022-09-03T13:35:29.377Z,2022-09-04T07:13:54Z,3752998493,56,Left,3752999139,233,24,3752998495,347,,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874223,25,1,1,3,25,7ad69ngbpjuyzv96drf8d9sn2,0,34,0,2022-09-03T13:35:48.174Z,2022-09-04T07:13:58Z,3752999731,212,6.9,3752999723,107,,3752999725,56,Back,3752999737,213,0.5,3752999729,141,3.5,3752999727,140,39.6,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874273,53,44,1,3,26,6k5zscdm9ufw0tguvzyjlp5hq,1,60,95.8,2022-09-03T13:35:49.252Z,2022-09-04T10:14:55Z,3752999983,233,26,3752999961,56,Left,3752999963,286,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874229,26,44,1,3,26,7ad69ngbpjuyzv96drf8d9sn2,0,40,4.2,2022-09-03T13:35:49.253Z,2022-09-04T07:14:02Z,3752999761,56,Back,3752999763,285,,3752999995,233,53,,,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874285,54,1,1,3,26,6k5zscdm9ufw0tguvzyjlp5hq,0,59.6,95,2022-09-03T13:35:49.315Z,2022-09-04T10:14:56Z,3753000035,212,5.0,3753000031,140,58.0,3753000033,141,100.0,3756550499,388,,3753000027,3,,3753000029,56,Left,3753000037,213,1.9,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874315,27,5,1,3,27,7ad69ngbpjuyzv96drf8d9sn2,1,41.5,-1.2,2022-09-03T13:35:50.507Z,2022-09-04T07:14:09Z,3753000181,233,55,3753000159,347,,3753000157,56,Back,,,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874291,55,5,1,3,27,6k5zscdm9ufw0tguvzyjlp5hq,0,58.5,101.2,2022-09-03T13:35:50.507Z,2022-09-04T07:14:09Z,3753000055,56,Left,3753000059,347,,3753000211,233,27,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874337,28,1,1,3,33,7ad69ngbpjuyzv96drf8d9sn2,0,39.4,0,2022-09-03T13:35:56.067Z,2022-09-04T07:14:12Z,3753000285,140,51.4,3753000283,56,Right,3753000281,107,,3753000291,213,0.5,3753000287,141,9.4,3753000289,212,14.5,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874345,56,8,1,3,34,6k5zscdm9ufw0tguvzyjlp5hq,1,47.9,81,2022-09-03T13:35:57.651Z,2022-09-04T07:14:20Z,3756553829,178,,3753000325,56,Back,3755046571,384,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874485,57,1,1,3,36,6k5zscdm9ufw0tguvzyjlp5hq,1,59.6,60.9,2022-09-03T13:35:59.483Z,2022-09-04T07:14:24Z,3753000983,56,Center,3753000981,3,,3753000985,140,55.0,3753000989,212,7.5,3753000987,141,69.3,3756554067,178,,3753000991,213,2.3,,,,dglkt5h4m18p1qcj2uhqymvv9,R. Sallai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874491,58,49,1,3,37,6k5zscdm9ufw0tguvzyjlp5hq,1,55,69.3,2022-09-03T13:36:00.498Z,2022-09-04T07:14:29Z,,,,,,,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874507,59,4,1,3,38,6k5zscdm9ufw0tguvzyjlp5hq,1,54.2,73.3,2022-09-03T13:36:01.072Z,2022-09-04T07:23:12Z,3753001059,56,Center,3753001057,13,,3753374799,233,29,3753001063,265,,3753001061,152,,3753001065,286,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874707,29,4,1,3,38,7ad69ngbpjuyzv96drf8d9sn2,0,45.8,26.7,2022-09-03T13:36:01.073Z,2022-09-04T07:23:11Z,3753002031,285,,3753002023,13,,3756555191,178,,3753002027,152,,3753002025,56,Back,3753374839,233,59,3753002029,265,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454874951,30,27,1,4,7,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T13:36:30.678Z,2022-09-04T07:14:37Z,3753004435,233,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454875173,60,27,1,4,7,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T13:36:30.678Z,2022-09-04T07:14:37Z,3753004411,41,Injury,3753004467,233,30,3753004413,53,dglkt5h4m18p1qcj2uhqymvv9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454878265,31,17,1,4,45,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T13:37:08.888Z,2022-09-04T07:14:43Z,3753019371,13,243,3753019367,31,,3753019369,392,,3753023281,189,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454877699,62,43,1,7,0,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T13:39:23.283Z,2022-09-03T13:39:33Z,3753016757,55,60,3753017389,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454879531,63,18,1,8,25,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T13:40:48.806Z,2022-09-04T03:19:12Z,3753025315,55,64,3753025241,41,,3753025243,44,Midfielder,3753025245,59,22,,,,,,,,,,,,,dglkt5h4m18p1qcj2uhqymvv9,R. Sallai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454879539,64,19,1,8,25,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T13:40:48.807Z,2022-09-04T03:19:13Z,3753025283,41,,3753025297,55,63,3753025295,44,Forward,3753025287,145,10,3753025289,59,29,3753025291,292,8,3753025293,293,2,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454879497,32,28,1,8,39,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T13:41:02.216Z,2022-09-04T03:18:46Z,3753025113,55,30,3753374517,233,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454879591,65,28,1,8,39,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T13:41:02.216Z,2022-09-04T03:18:45Z,3753025533,55,60,3753374565,233,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454879961,66,1,1,8,59,6k5zscdm9ufw0tguvzyjlp5hq,1,63.7,71.4,2022-09-03T13:41:22.700Z,2022-09-04T03:19:21Z,3753027297,155,,3753027309,213,5.5,3753027305,141,22.1,3753027301,56,Center,3756674055,178,,3753027307,212,46.9,3753027299,152,,3753027295,5,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,3753027311,1,,3753027303,140,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880017,67,1,1,9,2,6k5zscdm9ufw0tguvzyjlp5hq,0,95,21.9,2022-09-03T13:41:25.505Z,2022-09-04T03:19:26Z,3755047487,224,,3755047489,20,,3753027565,155,,3753027577,213,2.1,3753027563,2,,3756674173,178,,3753027571,141,37.7,3753027573,212,12.2,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,3753027567,56,Center,3753027569,140,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880025,33,44,1,9,5,7ad69ngbpjuyzv96drf8d9sn2,1,11,61.4,2022-09-03T13:41:28.989Z,2022-09-04T10:14:56Z,3753027647,233,68,3753027607,285,,3753027605,56,Back,,,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880021,68,44,1,9,5,6k5zscdm9ufw0tguvzyjlp5hq,0,89,38.6,2022-09-03T13:41:28.990Z,2022-09-04T03:19:31Z,3753027585,56,Center,3753027729,233,33,3753027587,286,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880039,34,12,1,9,6,7ad69ngbpjuyzv96drf8d9sn2,1,11.5,60.6,2022-09-03T13:41:29.066Z,2022-09-04T10:14:56Z,3753027685,140,27.6,3756674417,388,,3753027683,56,Back,3753027691,213,0.8,3753027835,15,,3753027689,212,25.1,3753027687,141,87.8,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880131,69,1,1,9,9,6k5zscdm9ufw0tguvzyjlp5hq,1,68.4,14.1,2022-09-03T13:41:32.292Z,2022-09-04T03:19:44Z,3753028177,212,17.0,3756674571,178,,3753028179,213,5.9,3753028175,141,4.4,3753028173,140,83.3,3753028171,56,Right,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880151,70,1,1,9,10,6k5zscdm9ufw0tguvzyjlp5hq,0,82.8,4.4,2022-09-03T13:41:33.314Z,2022-09-04T03:19:51Z,3753028521,233,36,3753028251,2,,3756674779,178,,3753028263,213,1.4,3753028255,56,Center,3755047997,223,,3753028259,141,40.4,3753028261,212,25.0,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,3753028253,155,,3755047999,72,,3753028257,140,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880185,35,12,1,9,11,7ad69ngbpjuyzv96drf8d9sn2,1,14.8,65.4,2022-09-03T13:41:34.502Z,2022-09-04T03:20:02Z,3753028435,212,14.7,3756675121,178,,3753028437,213,3.7,3753028433,141,53.4,3753028431,140,3.1,3753028429,56,Back,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455650761,1283,43,1,9,13,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T13:41:36.322Z,2022-09-04T09:35:56Z,3757086163,21,0,3757086161,388,0,3757087215,144,82,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880199,36,52,1,9,14,7ad69ngbpjuyzv96drf8d9sn2,1,3.6,53.7,2022-09-03T13:41:37.074Z,2022-09-04T09:35:56Z,3756675575,388,,3755048557,377,,,,,,,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880339,37,1,1,9,18,7ad69ngbpjuyzv96drf8d9sn2,1,13.2,50,2022-09-03T13:41:41.090Z,2022-09-04T03:20:28Z,3753029155,213,5.4,3753029145,123,,3753029151,141,30.7,3753029153,212,16.5,3756675887,178,,3753029149,140,22.7,3753029147,56,Back,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880359,38,1,1,9,22,7ad69ngbpjuyzv96drf8d9sn2,1,27.7,27.1,2022-09-03T13:41:45.201Z,2022-09-04T03:24:45Z,3753029247,56,Back,3753029249,140,33.6,3753029255,213,5.3,3753029251,141,12.2,3756682551,178,,3753029253,212,11.9,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454880459,39,1,1,9,25,7ad69ngbpjuyzv96drf8d9sn2,1,34.1,12.6,2022-09-03T13:41:48.404Z,2022-09-04T03:24:51Z,3753029775,56,Back,3753029783,213,1.7,3753029781,212,10.1,3756682717,178,,3753029777,140,33.2,3753029779,141,27.4,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
