id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2501429715,465,1,2,53,4,f0w62l8zql3tukxsy8fqwp72x,1,40.6,32.2,2023-01-28T15:43:09.089Z,2023-01-29T02:20:30Z,3999169883,140,44.4,3999169889,212,16.9,4001197179,178,,3999169881,56,Back,3999169891,213,5.0,3999169887,141,8.0,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501429873,466,1,2,53,7,f0w62l8zql3tukxsy8fqwp72x,1,41.1,10.4,2023-01-28T15:43:12.047Z,2023-01-29T02:20:36Z,3999170753,213,2.3,4001197321,178,,3999170749,212,25.1,3999170745,141,39.0,3999170737,56,Back,3999170741,140,26.0,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501429937,467,1,2,53,10,f0w62l8zql3tukxsy8fqwp72x,1,22.9,41.4,2023-01-28T15:43:15.163Z,2023-01-29T02:21:18Z,3999171075,141,65.7,3999171079,213,2.2,3999171073,140,12.1,4001197951,178,,3999171077,212,20.0,3999171071,56,Back,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430087,468,1,2,53,13,f0w62l8zql3tukxsy8fqwp72x,0,11.6,65.7,2023-01-28T15:43:17.847Z,2023-01-29T02:21:19Z,3999171835,140,39.9,3999171839,212,38.4,4001197969,178,,3999171843,1,,3999171833,56,Back,3999171831,157,,3999171841,213,5.6,3999171837,141,29.9,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430077,506,49,2,53,18,a8d2gb2nag8fy0itbuxmcibh2,1,65.1,78.9,2023-01-28T15:43:23.350Z,2023-01-29T02:21:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430151,507,1,2,53,20,a8d2gb2nag8fy0itbuxmcibh2,1,64.6,89.2,2023-01-28T15:43:25.509Z,2023-01-29T02:21:22Z,3999172195,56,Left,3999172199,141,96.6,3999172201,212,7.3,4001198009,178,,3999172203,213,0.8,3999172197,140,69.6,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430209,508,3,2,53,22,a8d2gb2nag8fy0itbuxmcibh2,0,70.1,92.7,2023-01-28T15:43:27.081Z,2023-01-29T02:21:39Z,3999175281,233,469,3999172457,286,,4001198183,178,,4000665927,464,,3999172455,56,Left,,,,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430391,469,7,2,53,22,f0w62l8zql3tukxsy8fqwp72x,1,29.9,7.3,2023-01-28T15:43:27.104Z,2023-01-29T02:21:38Z,3999173473,56,Back,4001198307,178,,3999173477,285,,4000666187,385,,3999173469,167,,3999175253,233,508,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430407,470,5,2,53,24,f0w62l8zql3tukxsy8fqwp72x,0,22.8,-1.6,2023-01-28T15:43:29.011Z,2023-01-29T02:21:39Z,3999173607,233,509,3999173535,347,,3999173533,56,Back,,,,,,,,,,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430347,509,5,2,53,24,a8d2gb2nag8fy0itbuxmcibh2,1,77.2,101.6,2023-01-28T15:43:29.011Z,2023-01-29T02:21:40Z,3999173287,56,Left,3999173593,233,470,3999173289,347,,,,,,,,,,,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430917,510,1,2,53,43,a8d2gb2nag8fy0itbuxmcibh2,1,84.8,100,2023-01-28T15:43:48.328Z,2023-01-29T02:21:47Z,3999176353,212,9.1,3999176323,107,,3999176355,213,5.0,3999176339,56,Left,3999176351,141,87.8,3999176347,140,87.4,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430957,511,1,2,53,44,a8d2gb2nag8fy0itbuxmcibh2,1,87.4,87.8,2023-01-28T15:43:49.531Z,2023-01-29T02:21:49Z,3999176525,212,2.7,3999176523,141,91.7,3999176519,56,Left,3999176527,213,1.7,3999176521,140,87.0,4001198525,178,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430965,512,61,2,53,45,a8d2gb2nag8fy0itbuxmcibh2,0,84.5,97.1,2023-01-28T15:43:49.883Z,2023-01-29T02:21:49Z,4001198533,178,,3999176561,56,Left,,,,,,,,,,,,,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501812893,1101,67,2,53,47,f0w62l8zql3tukxsy8fqwp72x,1,20.1,19.4,2023-01-28T15:43:51.753Z,2023-01-29T03:13:59Z,4001225753,233,1031,,,,,,,,,,,,,,,,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501812891,1031,67,2,53,47,a8d2gb2nag8fy0itbuxmcibh2,0,79.9,80.6,2023-01-28T15:43:51.754Z,2023-01-29T03:11:09Z,4001225781,233,1101,,,,,,,,,,,,,,,,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501430999,471,1,2,53,47,f0w62l8zql3tukxsy8fqwp72x,0,15.7,16.9,2023-01-28T15:43:51.783Z,2023-01-29T03:14:00Z,3999176693,56,Back,3999176699,212,2.1,3999176695,140,17.4,3999176701,213,5.7,4001198923,389,,3999176697,141,15.3,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431053,513,61,2,53,49,a8d2gb2nag8fy0itbuxmcibh2,1,74.1,85.9,2023-01-28T15:43:53.639Z,2023-01-29T02:22:16Z,3999176963,56,Left,4001199057,389,,,,,,,,,,,,,,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431131,514,1,2,53,51,a8d2gb2nag8fy0itbuxmcibh2,1,69.3,87.2,2023-01-28T15:43:55.835Z,2023-01-29T02:22:25Z,3999177377,56,Left,4001199177,178,,3999177383,212,6.1,3999177379,140,74.2,3999177381,141,91.9,3999177385,213,0.6,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431151,515,3,2,53,53,a8d2gb2nag8fy0itbuxmcibh2,0,83.8,90.1,2023-01-28T15:43:57.608Z,2023-01-29T02:22:34Z,4001199343,178,,3999178593,233,472,3999177465,56,Left,4000668639,464,,3999177467,286,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431349,472,7,2,53,53,f0w62l8zql3tukxsy8fqwp72x,1,16.2,9.9,2023-01-28T15:43:57.733Z,2023-01-29T02:22:41Z,3999178411,167,,3999178523,233,515,4000668801,385,,4001199495,389,,3999178415,285,,3999178413,56,Back,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431365,473,5,2,53,54,f0w62l8zql3tukxsy8fqwp72x,0,23.7,-1,2023-01-28T15:43:59.047Z,2023-01-29T02:22:44Z,3999178483,347,,3999178481,56,Back,3999178711,233,516,,,,,,,,,,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431205,516,5,2,53,54,a8d2gb2nag8fy0itbuxmcibh2,1,76.3,101,2023-01-28T15:43:59.047Z,2023-01-29T02:22:44Z,3999177737,347,,3999178627,233,473,3999177733,56,Left,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431951,517,1,2,54,17,a8d2gb2nag8fy0itbuxmcibh2,1,81.9,100,2023-01-28T15:44:22.068Z,2023-01-29T02:22:54Z,3999181471,140,92.8,3999181469,56,Center,3999181477,213,5.3,3999181479,1,,3999181475,212,21.8,3999181467,107,,3999181473,141,74.0,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431965,518,44,2,54,19,a8d2gb2nag8fy0itbuxmcibh2,1,92.9,75.2,2023-01-28T15:44:23.870Z,2023-01-29T02:54:58Z,3999181537,286,,3999181533,56,Center,3999181675,233,474,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501431983,474,44,2,54,19,f0w62l8zql3tukxsy8fqwp72x,0,7.1,24.8,2023-01-28T15:44:23.871Z,2023-01-29T02:22:56Z,3999181605,56,Back,3999181719,233,518,3999181607,285,,,,,,,,,,,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432039,519,1,2,54,19,a8d2gb2nag8fy0itbuxmcibh2,1,93.2,77.3,2023-01-28T15:44:23.919Z,2023-01-29T02:54:58Z,3999181907,212,8.3,3999181889,3,,3999181903,140,93.7,3999181899,56,Center,3999181895,168,,3999181909,213,4.8,4001199769,388,,3999181905,141,65.1,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432071,520,1,2,54,20,a8d2gb2nag8fy0itbuxmcibh2,0,93.2,66.8,2023-01-28T15:44:24.928Z,2023-01-29T02:23:02Z,3999182095,213,4.0,3999182089,140,84.0,3999182085,155,,3999182093,212,14.3,3999182087,56,Center,3999182091,141,51.3,4001199863,178,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432225,475,12,2,54,22,f0w62l8zql3tukxsy8fqwp72x,1,15.2,50.3,2023-01-28T15:44:27.091Z,2023-01-29T02:23:05Z,3999183025,140,45.2,3999183029,212,47.3,3999183023,56,Back,3999183027,141,0.0,3999183151,167,,4001199945,178,,3999183031,213,5.4,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432271,476,5,2,54,27,f0w62l8zql3tukxsy8fqwp72x,0,44.9,-1.2,2023-01-28T15:44:32.325Z,2023-01-29T02:23:12Z,3999183253,233,521,3999183129,347,,3999183127,56,Back,,,,,,,,,,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432213,521,5,2,54,27,a8d2gb2nag8fy0itbuxmcibh2,1,55.1,101.2,2023-01-28T15:44:32.325Z,2023-01-29T02:23:13Z,3999183213,233,476,3999182853,347,,3999182835,56,Left,,,,,,,,,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432703,522,1,2,54,39,a8d2gb2nag8fy0itbuxmcibh2,1,52.7,100,2023-01-28T15:44:44.601Z,2023-01-29T02:23:14Z,3999185369,107,,3999185377,140,56.3,3999185389,213,5.2,3999185385,212,8.4,3999185381,141,90.7,3999185373,56,Left,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432747,523,1,2,54,40,a8d2gb2nag8fy0itbuxmcibh2,1,56.3,90.7,2023-01-28T15:44:45.554Z,2023-01-29T02:23:15Z,3999185585,212,4.0,3999185583,141,95.5,3999185587,213,2.2,3999185581,140,54.1,3999185579,56,Left,4001200105,178,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432893,524,1,2,54,42,a8d2gb2nag8fy0itbuxmcibh2,1,54.1,95.5,2023-01-28T15:44:47.190Z,2023-01-29T02:23:16Z,3999186397,141,95.8,3999186391,155,,3999186403,213,0.0,3999186393,56,Left,4001200135,178,,3999186395,140,77.1,3999186399,212,24.2,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433187,528,50,2,54,45,a8d2gb2nag8fy0itbuxmcibh2,1,79.6,97.1,2023-01-28T15:44:50.242Z,2023-01-29T02:23:30Z,3999187957,56,Left,3999188347,233,478,3999187959,286,,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433199,478,7,2,54,45,f0w62l8zql3tukxsy8fqwp72x,0,20.4,2.9,2023-01-28T15:44:50.465Z,2023-01-29T02:23:35Z,3999187987,285,,3999187983,56,Back,3999188287,233,528,4000672799,385,,4001200249,178,,,,,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432911,525,61,2,54,45,a8d2gb2nag8fy0itbuxmcibh2,1,77.1,95.7,2023-01-28T15:44:50.593Z,2023-01-29T02:23:39Z,3999186479,56,Left,4001200305,178,,,,,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501432947,477,5,2,54,47,f0w62l8zql3tukxsy8fqwp72x,1,24,-0.4,2023-01-28T15:44:52.104Z,2023-01-29T02:23:42Z,3999186707,347,,3999186703,56,Back,3999188987,233,526,,,,,,,,,,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433105,526,5,2,54,47,a8d2gb2nag8fy0itbuxmcibh2,0,76,100.4,2023-01-28T15:44:52.104Z,2023-01-29T02:23:41Z,3999187533,56,Left,3999189027,233,477,3999187535,347,,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433111,527,43,2,54,54,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T15:44:59.373Z,2023-01-28T15:45:01Z,3999187813,144,49,,,,,,,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433337,479,1,2,54,59,f0w62l8zql3tukxsy8fqwp72x,1,26.4,0,2023-01-28T15:45:03.757Z,2023-01-29T02:23:44Z,3999188797,107,,3999188807,213,1.0,3999188801,140,34.3,3999188799,56,Back,3999188803,141,18.0,3999188805,212,15.2,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433391,480,1,2,55,0,f0w62l8zql3tukxsy8fqwp72x,0,34.3,18,2023-01-28T15:45:05.581Z,2023-01-29T02:23:51Z,3999189123,141,24.9,4001200551,178,,3999189129,1,,3999189117,157,,3999189125,212,30.4,3999189127,213,0.2,3999189119,56,Center,3999189121,140,62.9,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433473,529,1,2,55,3,a8d2gb2nag8fy0itbuxmcibh2,1,36.8,73.1,2023-01-28T15:45:08.220Z,2023-01-29T02:23:57Z,3999189491,140,37.9,3999189487,3,,3999189497,213,1.4,3999189493,141,86.7,3999189495,212,9.3,4001200619,178,,3999189489,56,Back,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433491,530,49,2,55,6,a8d2gb2nag8fy0itbuxmcibh2,1,38.1,86.9,2023-01-28T15:45:10.968Z,2023-01-29T02:24:10Z,,,,,,,,,,,,,,,,,,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433569,531,1,2,55,6,a8d2gb2nag8fy0itbuxmcibh2,0,39.1,90.7,2023-01-28T15:45:11.012Z,2023-01-29T02:24:13Z,3999189953,141,77.7,3999189959,1,,3999189955,212,37.3,3999189949,56,Center,3999189951,140,73.6,3999189957,213,6.0,4001200885,178,,3999189947,155,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433631,481,1,2,55,8,f0w62l8zql3tukxsy8fqwp72x,1,34.8,21.9,2023-01-28T15:45:13.091Z,2023-01-29T02:24:18Z,3999190277,140,47.1,3999190283,213,0.1,4001200969,388,,3999190275,56,Back,3999190279,141,24.5,3999190281,212,13.0,3999190273,3,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501813103,1108,67,2,55,9,f0w62l8zql3tukxsy8fqwp72x,1,38.5,21.9,2023-01-28T15:45:14.121Z,2023-01-29T03:14:00Z,4001227315,233,1052,,,,,,,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501813099,1052,67,2,55,9,a8d2gb2nag8fy0itbuxmcibh2,0,61.5,78.1,2023-01-28T15:45:14.122Z,2023-01-29T03:13:19Z,4001227341,233,1108,,,,,,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433639,482,49,2,55,9,f0w62l8zql3tukxsy8fqwp72x,1,45.4,25.6,2023-01-28T15:45:14.230Z,2023-01-29T02:24:27Z,,,,,,,,,,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433687,483,1,2,55,10,f0w62l8zql3tukxsy8fqwp72x,1,45.4,25.6,2023-01-28T15:45:15.567Z,2023-01-29T02:24:31Z,3999190531,141,34.3,3999190535,213,0.3,4001201145,178,,3999190533,212,18.6,3999190529,140,62.2,3999190527,56,Center,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433713,484,1,2,55,12,f0w62l8zql3tukxsy8fqwp72x,1,62.2,34.3,2023-01-28T15:45:16.788Z,2023-01-29T02:24:50Z,3999193367,210,13,3999190721,213,4.0,3999190703,56,Center,3999190751,156,,3999190711,141,28.3,4001201441,178,,3999190717,212,5.5,3999190707,140,58.7,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2501433785,485,13,2,55,13,f0w62l8zql3tukxsy8fqwp72x,1,59,33.6,2023-01-28T15:45:18.069Z,2023-01-29T02:24:51Z,3999191107,56,Center,3999193397,29,,4001201555,178,,3999193413,231,47.1,3999193399,55,484,3999193405,103,23.6,3999192107,20,,3999191103,22,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,3999193407,215,,3999193411,230,92.9,3999193409,328,,3999193395,75,3999191105,19,3999193403,102,36.6,,,,,,,,,,,,,,,,,,,,
2501433867,486,5,2,55,16,f0w62l8zql3tukxsy8fqwp72x,0,101.6,36.2,2023-01-28T15:45:20.875Z,2023-01-29T02:24:55Z,3999191545,56,Center,3999191549,346,,3999191645,233,532,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501433827,532,5,2,55,16,a8d2gb2nag8fy0itbuxmcibh2,1,-1.6,63.8,2023-01-28T15:45:20.875Z,2023-01-29T02:24:56Z,3999191357,346,,3999191355,56,Back,3999191605,233,486,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501434851,533,1,2,55,46,a8d2gb2nag8fy0itbuxmcibh2,0,4.3,51.5,2023-01-28T15:45:51.048Z,2023-01-29T02:24:56Z,3999196857,212,68.1,3999196847,140,67.0,3999196865,1,,3999196841,124,,3999196867,74,,3999196861,213,6.0,3999196843,56,Center,3999196853,141,25.7,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501434885,487,44,2,55,49,f0w62l8zql3tukxsy8fqwp72x,1,35.4,76.2,2023-01-28T15:45:54.458Z,2023-01-29T02:54:59Z,3999197019,233,534,3999196999,285,,3999196997,56,Back,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501434881,534,44,2,55,49,a8d2gb2nag8fy0itbuxmcibh2,0,64.6,23.8,2023-01-28T15:45:54.459Z,2023-01-29T02:24:59Z,3999196989,286,,3999197051,233,487,3999196985,56,Center,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501434911,488,12,2,55,49,f0w62l8zql3tukxsy8fqwp72x,1,38,77.8,2023-01-28T15:45:54.510Z,2023-01-29T02:54:59Z,4001201693,178,,3999197141,141,100.0,3999197137,56,Back,3999197231,167,,3999197143,212,17.8,3999197139,140,45.4,3999197145,213,1.1,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501434915,489,5,2,55,53,f0w62l8zql3tukxsy8fqwp72x,0,44,101,2023-01-28T15:45:58.160Z,2023-01-29T02:25:11Z,3999197173,56,Back,3999198593,233,535,3999197175,347,,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501435181,535,5,2,55,53,a8d2gb2nag8fy0itbuxmcibh2,1,56,-1,2023-01-28T15:45:58.160Z,2023-01-29T02:25:05Z,3999198485,347,,3999198535,233,489,3999198483,56,Right,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501435231,536,1,2,56,0,a8d2gb2nag8fy0itbuxmcibh2,1,57.7,0,2023-01-28T15:46:04.972Z,2023-01-29T02:25:12Z,3999198727,140,55.9,3999198731,212,7.9,3999198725,56,Right,3999198733,213,1.8,3999198729,141,9.8,3999198723,107,,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501435385,537,1,2,56,1,a8d2gb2nag8fy0itbuxmcibh2,1,55.9,9.8,2023-01-28T15:46:06.174Z,2023-01-29T02:25:15Z,3999199447,141,4.0,3999199453,213,6.2,3999199443,140,87.8,3999199449,212,33.7,4001201925,178,,3999199439,56,Right,3999199455,1,,3999199435,155,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501435389,538,61,2,56,5,a8d2gb2nag8fy0itbuxmcibh2,1,78.5,1.7,2023-01-28T15:46:10.047Z,2023-01-29T02:25:44Z,4001202127,178,,3999199467,56,Right,,,,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501437445,545,61,2,56,5,a8d2gb2nag8fy0itbuxmcibh2,1,78.4,1.3,2023-01-28T15:46:10.127Z,2023-01-29T02:25:47Z,3999209937,56,Right,4001202265,178,,,,,,,,,,,,,,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501748121,857,3,2,56,6,f0w62l8zql3tukxsy8fqwp72x,0,25.2,97.7,2023-01-28T15:46:11.371Z,2023-01-29T02:25:55Z,4000876037,464,,4000876039,467,602fyni27c129xjs9ziyn5as5,4000876033,56,Back,4000876151,285,,4001202367,178,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501435695,491,4,2,56,6,f0w62l8zql3tukxsy8fqwp72x,1,29.8,96.4,2023-01-28T15:46:11.575Z,2023-01-29T02:26:02Z,3999201047,265,,3999201041,13,,3999201193,233,540,3999201049,285,,3999201045,152,,3999201043,56,Back,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501435721,540,4,2,56,6,a8d2gb2nag8fy0itbuxmcibh2,0,70.2,3.6,2023-01-28T15:46:11.576Z,2023-01-29T02:26:01Z,4001202435,178,,3999201129,13,,3999201133,152,,3999201135,265,,3999201131,56,Right,3999201137,286,,3999201229,233,491,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501435687,490,43,2,56,8,f0w62l8zql3tukxsy8fqwp72x,1,0,0,2023-01-28T15:46:13.380Z,2023-01-28T15:46:26Z,3999200983,347,0,3999200981,56,Back,3999201751,144,5,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
