id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2511950145,27,44,1,1,51,a8l3w3n0j99qjlsxj3jnmgkz1,0,16,80.3,2023-02-25T14:32:03.521Z,2023-02-26T06:28:49Z,4054546831,285,,4054546829,56,Back,4054546869,233,22,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950133,23,1,1,1,51,8q1ul09cygzswb7tb456bmifv,0,85.5,21.7,2023-02-25T14:32:03.629Z,2023-02-26T10:10:47Z,4054546773,3,,4054546777,140,78.9,4054546775,56,Center,4058067569,388,,4054546783,213,2.7,4054546779,141,26.4,4054546781,212,7.6,,,,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950161,28,1,1,1,52,a8l3w3n0j99qjlsxj3jnmgkz1,0,20.2,75.9,2023-02-25T14:32:04.428Z,2023-02-26T06:28:55Z,4054546905,56,Back,4054546903,3,,4054546907,140,22.1,4058067865,178,,4054546911,212,2.0,4054546913,213,6.2,4054546909,141,75.6,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950171,24,1,1,1,53,8q1ul09cygzswb7tb456bmifv,1,77.1,25.4,2023-02-25T14:32:05.548Z,2023-02-26T06:29:01Z,4054546941,141,29.3,4054546939,140,78.4,4054546943,212,3.0,4054546945,213,1.1,4054546937,56,Center,4058068069,178,,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950183,25,1,1,1,53,8q1ul09cygzswb7tb456bmifv,0,74.9,26.5,2023-02-25T14:32:06.329Z,2023-02-26T06:29:17Z,4054546991,140,85.7,4054546995,212,11.5,4054546993,141,24.0,4054546997,213,6.1,4058068227,178,,4054546989,56,Center,,,,,,,2hb1dyg1auzdfbi3lg9ysap9m,M. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950207,29,49,1,1,54,a8l3w3n0j99qjlsxj3jnmgkz1,1,14.7,75.7,2023-02-25T14:32:07.085Z,2023-02-26T06:29:24Z,,,,,,,,,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950235,30,1,1,1,54,a8l3w3n0j99qjlsxj3jnmgkz1,0,14.7,75.7,2023-02-25T14:32:07.091Z,2023-02-26T06:29:28Z,4054547195,157,,4054547197,56,Left,4054547207,1,,4054547203,212,42.5,4054547205,213,0.3,4054547199,140,53.4,4054547201,141,94.2,4058068721,178,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950249,26,49,1,1,58,8q1ul09cygzswb7tb456bmifv,1,48.5,7.7,2023-02-25T14:32:11.015Z,2023-02-26T06:29:37Z,,,,,,,,,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950283,27,1,1,1,59,8q1ul09cygzswb7tb456bmifv,0,54.3,5.5,2023-02-25T14:32:12.156Z,2023-02-26T06:29:41Z,4054547417,56,Center,4058069111,178,,4054547429,213,0.6,4054547425,212,20.1,4054547419,140,70.5,4054547421,141,21.3,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950305,31,49,1,2,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,33.3,78.7,2023-02-25T14:32:12.947Z,2023-02-26T06:29:47Z,,,,,,,,,,,,,,,,,,,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950327,32,1,1,2,0,a8l3w3n0j99qjlsxj3jnmgkz1,0,38.5,79.3,2023-02-25T14:32:12.969Z,2023-02-26T06:29:51Z,4054547593,141,85.1,4054547597,213,0.2,4054547595,212,22.0,4054547591,140,59.1,4058069373,178,,4054547589,56,Left,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950335,28,49,1,2,3,8q1ul09cygzswb7tb456bmifv,1,39.9,14.9,2023-02-25T14:32:15.557Z,2023-02-26T06:29:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950375,29,1,1,2,3,8q1ul09cygzswb7tb456bmifv,1,39.3,14.9,2023-02-25T14:32:15.564Z,2023-02-26T06:30:02Z,4054547843,212,16.0,4054547845,213,1.9,4058069635,178,,4054547839,140,34.9,4054547841,141,37.5,4054547837,56,Back,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950435,30,1,1,2,5,8q1ul09cygzswb7tb456bmifv,1,37.5,41.3,2023-02-25T14:32:18.086Z,2023-02-26T06:30:05Z,4054548129,212,26.9,4054548131,213,1.4,4054548125,140,41.9,4058069739,178,,4054548127,141,80.3,4054548123,56,Back,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950527,31,1,1,2,9,8q1ul09cygzswb7tb456bmifv,1,42.6,71.1,2023-02-25T14:32:21.777Z,2023-02-26T06:30:09Z,4054548611,56,Left,4054548613,140,69.0,4054548617,212,28.2,4054548615,141,79.0,4054548609,155,,4054548619,213,0.2,4058069815,178,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950535,32,3,1,2,12,8q1ul09cygzswb7tb456bmifv,1,69.1,94.9,2023-02-25T14:32:25.383Z,2023-02-26T06:30:16Z,4058070017,178,,4056038641,465,,4054548645,286,,4054548667,233,33,4054548643,56,Left,,,,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950515,33,45,1,2,12,a8l3w3n0j99qjlsxj3jnmgkz1,0,30.9,5.1,2023-02-25T14:32:25.383Z,2023-02-26T06:30:16Z,4054548711,233,32,4054548551,56,Back,4054548553,285,,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950589,33,1,1,2,14,8q1ul09cygzswb7tb456bmifv,0,73.6,90.9,2023-02-25T14:32:26.642Z,2023-02-26T06:30:22Z,4054548899,56,Left,4054548905,212,15.6,4054548903,141,95.9,4054548907,213,0.2,4058070203,178,,4054548901,140,88.1,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512619811,880,67,1,2,16,a8l3w3n0j99qjlsxj3jnmgkz1,1,11.8,5.5,2023-02-25T14:32:28.853Z,2023-02-26T10:10:47Z,4058120337,233,952,,,,,,,,,,,,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512619807,952,67,1,2,16,8q1ul09cygzswb7tb456bmifv,0,88.2,94.5,2023-02-25T14:32:28.854Z,2023-02-26T07:07:01Z,4058120353,233,880,,,,,,,,,,,,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950601,34,8,1,2,16,a8l3w3n0j99qjlsxj3jnmgkz1,1,13.1,7.7,2023-02-25T14:32:28.900Z,2023-02-26T10:10:48Z,4054548955,56,Back,4058070329,178,,4056041987,383,,,,,,,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950641,35,49,1,2,19,a8l3w3n0j99qjlsxj3jnmgkz1,1,3.9,3.4,2023-02-25T14:32:31.847Z,2023-02-26T06:30:34Z,,,,,,,,,,,,,,,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950677,36,1,1,2,19,a8l3w3n0j99qjlsxj3jnmgkz1,0,3,2.8,2023-02-25T14:32:31.940Z,2023-02-26T06:30:37Z,4054549371,1,,4054549369,213,6.3,4054549363,140,22.0,4054549367,212,20.0,4054549365,141,1.9,4054549359,157,,4058070591,178,,4054549361,56,Back,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950685,34,49,1,2,20,8q1ul09cygzswb7tb456bmifv,1,78.1,96.6,2023-02-25T14:32:33.129Z,2023-02-26T06:30:51Z,,,,,,,,,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950745,35,1,1,2,21,8q1ul09cygzswb7tb456bmifv,1,78.9,96.2,2023-02-25T14:32:34.392Z,2023-02-26T06:30:56Z,4054549699,56,Left,4054549707,141,86.0,4054549703,140,90.5,4058071025,178,,4054549711,213,5.8,4054549709,212,14.0,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950759,36,50,1,2,23,8q1ul09cygzswb7tb456bmifv,1,89.6,87.5,2023-02-25T14:32:36.025Z,2023-02-26T06:31:49Z,4054549769,56,Left,4054549841,233,37,4054549771,286,,,,,,,,,,,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950751,37,7,1,2,23,a8l3w3n0j99qjlsxj3jnmgkz1,0,10.4,12.5,2023-02-25T14:32:36.146Z,2023-02-26T06:31:06Z,4054549803,233,36,4054549729,56,Back,4054549731,285,,4058071345,178,,4056044171,385,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512042717,443,61,1,2,24,8q1ul09cygzswb7tb456bmifv,1,91.2,83.1,2023-02-25T14:32:36.685Z,2023-02-26T06:31:16Z,4058071457,178,,4055014239,56,Left,,,,,,,,,,,,,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950783,38,49,1,2,24,a8l3w3n0j99qjlsxj3jnmgkz1,1,10.7,19.6,2023-02-25T14:32:37.401Z,2023-02-26T06:32:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950833,39,1,1,2,26,a8l3w3n0j99qjlsxj3jnmgkz1,1,14.2,13,2023-02-25T14:32:39.071Z,2023-02-26T06:32:08Z,4058072761,178,,4054550101,212,9.9,4054550099,141,9.5,4054550103,213,6.0,4054550097,140,23.4,4054550095,56,Back,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950847,40,3,1,2,28,a8l3w3n0j99qjlsxj3jnmgkz1,0,23.5,9.7,2023-02-25T14:32:40.601Z,2023-02-26T06:32:15Z,4054550191,56,Back,4054550497,233,37,4054550193,285,,4056045429,464,,4058072995,178,,,,,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950887,37,7,1,2,28,8q1ul09cygzswb7tb456bmifv,1,76.5,90.3,2023-02-25T14:32:40.661Z,2023-02-26T06:32:19Z,4054550387,286,,4054550459,233,40,4054550385,56,Left,4056045629,384,,4058073107,178,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950891,38,49,1,2,28,8q1ul09cygzswb7tb456bmifv,1,85.1,83,2023-02-25T14:32:41.295Z,2023-02-26T06:32:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950925,39,1,1,2,30,8q1ul09cygzswb7tb456bmifv,1,82.5,84.3,2023-02-25T14:32:42.848Z,2023-02-26T06:32:36Z,4054550601,140,88.9,4054550619,213,0.1,4054550607,141,85.3,4054550597,56,Left,4058073445,178,,4054550611,212,6.8,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950937,40,50,1,2,30,8q1ul09cygzswb7tb456bmifv,1,89,86.3,2023-02-25T14:32:43.294Z,2023-02-26T06:32:58Z,4054551983,233,41,4054550691,56,Left,4054550693,286,,,,,,,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950945,41,7,1,2,31,a8l3w3n0j99qjlsxj3jnmgkz1,0,11,13.7,2023-02-25T14:32:43.607Z,2023-02-26T06:32:52Z,4058074035,178,,4054550715,56,Back,4054551967,233,40,4054550717,285,,4056048725,385,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950995,41,1,1,2,34,8q1ul09cygzswb7tb456bmifv,0,95.8,96,2023-02-25T14:32:47.210Z,2023-02-26T06:33:06Z,4054551039,141,92.6,4054551041,212,2.3,4054551017,2,,4054551099,286,,4056049079,72,,4056049075,224,,4054551085,236,,4054551037,140,95.4,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,4054551033,56,Left,4054551043,213,4.5,4054551091,233,42,4058074429,178,4054551025,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511950987,42,12,1,2,34,a8l3w3n0j99qjlsxj3jnmgkz1,1,3.5,5.9,2023-02-25T14:32:47.256Z,2023-02-26T06:33:09Z,4054551119,233,41,4058074545,178,,4054551001,56,Back,4054550999,185,,,,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951193,42,6,1,2,36,8q1ul09cygzswb7tb456bmifv,1,93.6,89.5,2023-02-25T14:32:49.161Z,2023-02-26T06:33:14Z,4054552351,73,,4054552389,233,43,4054551879,56,Left,,,,,,,,,,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951031,43,6,1,2,36,a8l3w3n0j99qjlsxj3jnmgkz1,0,6.4,10.5,2023-02-25T14:32:49.161Z,2023-02-26T06:33:15Z,4054551199,73,,4054552425,233,42,4054551197,56,Back,,,,,,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951655,43,1,1,3,3,8q1ul09cygzswb7tb456bmifv,0,99.5,99.6,2023-02-25T14:33:16.215Z,2023-02-26T06:33:20Z,4054554111,6,,4054554125,213,4.6,4054554123,212,32.5,4054554127,1,,4054554109,2,,4054554115,223,,4054554117,56,Center,4054554345,233,44,cnf7quyillyf560nh14taliw9,L. Maina,4054554113,155,,4054554119,140,95.8,4058074867,178,,4054554121,141,4056050417,20,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951753,45,44,1,3,5,a8l3w3n0j99qjlsxj3jnmgkz1,1,3.9,46.7,2023-02-25T14:33:17.721Z,2023-02-26T10:10:48Z,4054554545,56,Back,4054554547,285,,4054554577,233,44,,,,,,,,,,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951663,44,44,1,3,5,8q1ul09cygzswb7tb456bmifv,0,96.1,53.3,2023-02-25T14:33:17.722Z,2023-02-26T06:33:24Z,4054554599,233,45,4054554175,286,,4054554171,56,Center,,,,,,,,,,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951693,44,41,1,3,5,a8l3w3n0j99qjlsxj3jnmgkz1,1,3.8,45.6,2023-02-25T14:33:17.767Z,2023-02-26T10:10:49Z,4056051257,378,,4054554279,213,0.1,4054554353,233,43,4054554275,141,49.3,4054554277,212,26.8,4054554273,140,29.2,4058075027,388,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951803,45,1,1,3,9,8q1ul09cygzswb7tb456bmifv,1,66.5,56.9,2023-02-25T14:33:22.115Z,2023-02-26T06:33:33Z,4058075159,178,,4054554781,141,66.6,4054554779,140,48.4,4054554783,212,20.1,4054554785,213,2.8,4054554777,56,Back,,,,,,,2hb1dyg1auzdfbi3lg9ysap9m,M. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951869,46,1,1,3,12,8q1ul09cygzswb7tb456bmifv,1,46.6,67.2,2023-02-25T14:33:24.463Z,2023-02-26T06:33:46Z,4054555131,56,Back,4054555135,141,46.0,4054555133,140,23.8,4054555137,212,27.9,4054555139,213,3.7,4058075497,178,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951911,47,1,1,3,16,8q1ul09cygzswb7tb456bmifv,0,26.4,40.4,2023-02-25T14:33:29.084Z,2023-02-26T06:33:51Z,4054555363,140,78.5,4054555367,212,59.4,4054555365,141,74.5,4054555359,157,,4054555361,56,Center,4058075681,178,,4054555371,1,,4054555369,213,0.4,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951927,46,49,1,3,21,a8l3w3n0j99qjlsxj3jnmgkz1,1,22.5,22.9,2023-02-25T14:33:34.261Z,2023-02-26T06:34:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511951983,47,1,1,3,21,a8l3w3n0j99qjlsxj3jnmgkz1,1,22.4,24.4,2023-02-25T14:33:34.295Z,2023-02-26T06:34:04Z,4054555689,212,16.3,4058076047,178,,4054555687,141,34.5,4054555683,56,Back,4054555685,140,8.3,4054555691,213,2.7,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952067,48,1,1,3,25,a8l3w3n0j99qjlsxj3jnmgkz1,1,9.4,37.9,2023-02-25T14:33:38.023Z,2023-02-26T06:34:08Z,4058076145,178,,4054556079,213,5.0,4054556071,56,Back,4054556075,141,5.0,4054556073,140,15.4,4054556077,212,23.2,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952113,49,1,1,3,28,a8l3w3n0j99qjlsxj3jnmgkz1,1,20.3,3.7,2023-02-25T14:33:41.126Z,2023-02-26T06:34:12Z,4058076235,178,,4054556277,140,29.5,4054556275,56,Back,4054556283,213,0.2,4054556279,141,6.5,4054556281,212,9.8,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952119,48,45,1,3,30,8q1ul09cygzswb7tb456bmifv,0,69.4,96.2,2023-02-25T14:33:42.947Z,2023-02-26T06:34:20Z,4054556481,233,50,4054556313,56,Left,4054556315,286,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952155,50,3,1,3,30,a8l3w3n0j99qjlsxj3jnmgkz1,1,30.6,3.8,2023-02-25T14:33:42.947Z,2023-02-26T06:34:20Z,4054556463,285,,4054556459,233,48,4054556447,56,Back,4056057957,465,,4058076497,178,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952283,51,1,1,3,32,a8l3w3n0j99qjlsxj3jnmgkz1,1,42.2,2.3,2023-02-25T14:33:45.203Z,2023-02-26T06:34:24Z,4054557109,155,,4054557115,140,71.3,4054557113,56,Center,4054557117,141,70.8,4054557119,212,55.7,4058076677,178,,4054557121,213,1.0,4054557111,196,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,4054557123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952337,52,1,1,3,38,a8l3w3n0j99qjlsxj3jnmgkz1,1,72.1,63.3,2023-02-25T14:33:51.168Z,2023-02-26T06:34:39Z,4054557319,140,81.2,4054557323,141,51.8,4054557327,212,12.3,4058077071,178,,4054557329,213,5.6,4054557315,56,Center,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952349,53,61,1,3,39,a8l3w3n0j99qjlsxj3jnmgkz1,0,81.8,50.7,2023-02-25T14:33:52.007Z,2023-02-26T06:34:44Z,4054557379,56,Center,4058077173,178,,,,,,,,,,,,,,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511953717,49,12,1,3,40,8q1ul09cygzswb7tb456bmifv,1,13.6,49.3,2023-02-25T14:33:52.632Z,2023-02-26T06:34:53Z,4054564271,141,27.0,4054564269,140,8.7,4054564275,213,4.4,4058077447,178,,4054564273,212,16.0,4054564267,56,Back,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952531,54,1,1,3,44,a8l3w3n0j99qjlsxj3jnmgkz1,1,92.2,74.6,2023-02-25T14:33:57.013Z,2023-02-26T06:37:15Z,4054563851,22,,4054563845,210,16,4054563847,154,,4054558301,212,14.3,4054558297,140,86.3,4054558293,56,Center,4054558303,213,4.3,4054558299,141,55.7,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,4058077613,178,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2511953721,50,51,1,3,46,8q1ul09cygzswb7tb456bmifv,1,1.4,49,2023-02-25T14:33:58.649Z,2023-02-26T06:37:25Z,4054564293,170,,,,,,,,,,,,,,,,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511952539,55,16,1,3,46,a8l3w3n0j99qjlsxj3jnmgkz1,1,85.5,55.2,2023-02-25T14:33:59.394Z,2023-02-26T06:37:16Z,4054558339,22,,4054563949,102,48.8,4058081027,178,,4054563951,103,2.5,4054563929,78,,4056068527,396,49.5,4054563959,230,99.1,4054560855,375,03:45.456,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,4054558345,56,Center,4054563935,154,,4054563941,55,54,4054563957,136,4054560847,72,,,4054563961,231,51.1,4054558341,17,4054563931,29,4054560851,374,2023-02-25 14:33:57.880,4056068525,395,1.0,4054563955,328,,,,,,,,,,
2511953851,51,1,1,4,54,8q1ul09cygzswb7tb456bmifv,1,49.8,50,2023-02-25T14:35:07.080Z,2023-02-26T06:38:29Z,4054564771,141,62.4,4058083077,178,,4054565695,189,,4054564773,212,12.8,4054564777,213,2.4,4054564763,56,Back,4054564781,279,G,4054564767,140,40.6,2hb1dyg1auzdfbi3lg9ysap9m,M. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511953869,52,1,1,4,55,8q1ul09cygzswb7tb456bmifv,1,40.9,67,2023-02-25T14:35:07.900Z,2023-02-26T06:38:34Z,4054564859,140,39.7,4054975213,189,,4054564861,141,87.7,4054564865,213,1.7,4054564863,212,14.1,4058083239,178,,4054564857,56,Back,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511953925,53,1,1,4,57,8q1ul09cygzswb7tb456bmifv,1,39.6,88.7,2023-02-25T14:35:10.268Z,2023-02-26T06:38:38Z,4054565149,212,14.2,4054565151,213,5.1,4058083351,178,,4054565145,140,45.0,4054565147,141,69.6,4054565143,56,Back,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511953941,54,1,1,4,58,8q1ul09cygzswb7tb456bmifv,0,45,69.6,2023-02-25T14:35:11.104Z,2023-02-26T06:40:10Z,4054565249,213,1.6,4054565235,140,45.0,4054565227,56,Back,4054977641,155,,4054565241,141,100.0,4058085547,178,,4054565245,212,21.6,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
