id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,assist
2463598061,159,1,1,19,24,dnzj0iv5qtaemm9kthh9pos8q,1,19.4,28.3,2022-09-23T19:21:19.681Z,2022-09-23T19:21:21Z,3799336171,212,24.6,3799336173,213,2.2,3799336167,140,5.7,3799336169,141,57.6,3799336165,56,Back,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598093,160,1,1,19,26,dnzj0iv5qtaemm9kthh9pos8q,0,6.4,59.9,2022-09-23T19:21:21.760Z,2022-09-23T19:21:26Z,3799336381,155,,3799336389,212,64.6,3799336385,140,67.3,3799336387,141,72.9,3799336383,56,Center,3799336393,1,,3799336391,213,0.1,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463610299,425,49,1,19,30,bk5ltsueqmeng29eovd8m2tml,1,34.2,29.5,2022-09-23T19:21:25.203Z,2022-09-23T19:54:38Z,,,,,,,,,,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463610325,426,1,1,19,31,bk5ltsueqmeng29eovd8m2tml,1,34.2,29.5,2022-09-23T19:21:26.203Z,2022-09-23T19:54:49Z,3799403625,213,2.4,3799403621,141,38.9,3799403623,212,9.7,3799403619,140,27.3,3799403617,56,Back,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463610357,427,1,1,19,33,bk5ltsueqmeng29eovd8m2tml,1,25,35.2,2022-09-23T19:21:28.203Z,2022-09-23T19:54:58Z,3799403841,213,2.5,3799403833,56,Back,3799403837,141,55.4,3799403835,140,7.9,3799403839,212,22.6,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463610431,428,1,1,19,37,bk5ltsueqmeng29eovd8m2tml,1,5.2,53.3,2022-09-23T19:21:32.203Z,2022-09-23T19:55:24Z,3799404221,212,26.7,3799404223,213,5.1,3799404215,56,Back,3799404219,141,16.8,3799404217,140,14.7,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463610435,429,1,1,19,41,bk5ltsueqmeng29eovd8m2tml,0,22.4,3.5,2022-09-23T19:21:36.203Z,2022-09-23T19:55:13Z,3799404247,213,6.3,3799404239,56,Back,3799404243,141,2.8,3799404241,140,39.9,3799404245,212,18.4,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598197,161,8,1,19,45,dnzj0iv5qtaemm9kthh9pos8q,1,65.8,93.6,2022-09-23T19:21:40.688Z,2022-09-23T19:21:40Z,3799336971,56,Left,,,,,,,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598207,162,5,1,19,47,dnzj0iv5qtaemm9kthh9pos8q,0,59.4,101.2,2022-09-23T19:21:42.352Z,2022-09-23T19:29:41Z,3799358639,233,172,3799337027,56,Left,3799337029,347,,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598327,172,5,1,19,47,bk5ltsueqmeng29eovd8m2tml,1,40.6,-1.2,2022-09-23T19:21:42.352Z,2022-09-23T19:29:41Z,3799358635,233,162,3799337725,56,Back,3799337727,347,,,,,,,,,,,,,,,,,47autoxmcbr5z7o6d8998esph,M. de Leeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598345,173,1,1,20,3,bk5ltsueqmeng29eovd8m2tml,1,41.1,0,2022-09-23T19:21:58.811Z,2022-09-23T19:22:00Z,3799337861,213,1.5,3799337851,107,,3799337859,212,5.3,3799337855,140,41.6,3799337857,141,6.2,3799337853,56,Back,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598357,174,1,1,20,5,bk5ltsueqmeng29eovd8m2tml,1,41.7,7,2022-09-23T19:22:00.859Z,2022-09-23T19:22:02Z,3799337927,212,4.3,3799337929,213,3.8,3799337925,141,3.1,3799337919,56,Back,3799337921,140,38.5,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598359,175,4,1,20,7,bk5ltsueqmeng29eovd8m2tml,1,40.6,4.8,2022-09-23T19:22:02.331Z,2022-09-23T19:22:08Z,3799337935,56,Back,3799337939,265,,3799338189,233,163,3799337933,13,,3799337941,286,,3799337937,152,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598423,163,4,1,20,7,dnzj0iv5qtaemm9kthh9pos8q,0,59.4,95.2,2022-09-23T19:22:02.332Z,2022-09-23T19:55:56Z,3799338217,233,175,3799338165,56,Left,3799338169,265,,3799338167,152,,3799338171,285,,3799338163,13,,,,,,,,a9233dwa5vm9qv2lncq3kawut,J. Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598547,177,1,1,20,32,bk5ltsueqmeng29eovd8m2tml,1,44.7,6.4,2022-09-23T19:22:27.259Z,2022-09-23T19:22:28Z,3799338877,56,Back,3799338873,5,,3799338879,140,36.0,3799338875,152,,3799338885,213,2.1,3799338881,141,28.0,3799338883,212,17.3,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598569,178,1,1,20,32,bk5ltsueqmeng29eovd8m2tml,1,36,28,2022-09-23T19:22:27.899Z,2022-09-23T19:22:30Z,3799338973,212,20.3,3799338975,213,1.5,3799338971,141,57.9,3799338969,140,36.8,3799338967,56,Back,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598581,179,1,1,20,35,bk5ltsueqmeng29eovd8m2tml,1,46.5,68.2,2022-09-23T19:22:30.683Z,2022-09-23T19:22:32Z,3799339053,212,20.7,3799339047,56,Left,3799339049,140,57.5,3799339051,141,93.5,3799339055,213,1.0,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598639,180,1,1,20,37,bk5ltsueqmeng29eovd8m2tml,1,58.4,92.9,2022-09-23T19:22:32.571Z,2022-09-23T19:22:39Z,3799339359,140,81.8,3799339357,56,Left,3799339361,141,91.2,3799339365,213,6.2,3799339363,212,24.6,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598659,181,1,1,20,44,bk5ltsueqmeng29eovd8m2tml,1,83.1,90.2,2022-09-23T19:22:39.835Z,2022-09-23T19:22:42Z,3799339483,56,Left,3799339487,141,83.3,3799339485,140,75.6,3799339489,212,9.2,3799339491,213,3.7,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598683,182,1,1,20,46,bk5ltsueqmeng29eovd8m2tml,1,76.5,86.6,2022-09-23T19:22:42.139Z,2022-09-23T19:22:43Z,3799339603,213,2.9,3799339601,212,10.7,3799339595,56,Left,3799339599,141,89.6,3799339597,140,66.5,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598731,183,1,1,20,48,bk5ltsueqmeng29eovd8m2tml,1,63.8,89.3,2022-09-23T19:22:43.723Z,2022-09-23T19:22:49Z,3799339889,212,24.7,3799339885,140,52.7,3799339883,56,Center,3799339887,141,57.2,3799339891,213,4.2,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598771,184,1,1,20,54,bk5ltsueqmeng29eovd8m2tml,1,53.1,57.8,2022-09-23T19:22:49.802Z,2022-09-23T19:22:54Z,3799340069,56,Left,3799340075,212,24.9,3799340071,140,61.0,3799340073,141,92.3,3799340077,213,1.2,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598811,185,1,1,20,58,bk5ltsueqmeng29eovd8m2tml,1,58.4,92.7,2022-09-23T19:22:54.043Z,2022-09-23T19:22:59Z,3799340297,56,Back,3799340301,141,63.0,3799340305,213,4.0,3799340299,140,43.2,3799340303,212,25.7,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598841,186,1,1,21,3,bk5ltsueqmeng29eovd8m2tml,1,45.5,46.4,2022-09-23T19:22:58.971Z,2022-09-23T19:23:03Z,3799340449,56,Back,3799340455,212,18.7,3799340451,140,48.4,3799340457,213,1.4,3799340453,141,73.5,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598901,187,1,1,21,8,bk5ltsueqmeng29eovd8m2tml,1,61,76.7,2022-09-23T19:23:03.227Z,2022-09-23T19:23:09Z,3799340761,213,0.6,3799340759,212,19.1,3799340755,140,76.4,3799340757,141,91.7,3799340753,56,Left,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598905,188,1,1,21,13,bk5ltsueqmeng29eovd8m2tml,1,71.5,91.8,2022-09-23T19:23:08.875Z,2022-09-23T19:23:09Z,3799340777,212,14.3,3799340773,140,58.1,3799340771,56,Left,3799340775,141,88.1,3799340779,213,3.3,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598969,189,1,1,21,19,bk5ltsueqmeng29eovd8m2tml,1,51.8,80.6,2022-09-23T19:23:14.683Z,2022-09-23T19:23:15Z,3799341145,56,Back,3799341149,141,36.1,3799341151,212,30.3,3799341153,213,4.6,3799341147,140,49.9,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463598985,190,1,1,21,20,bk5ltsueqmeng29eovd8m2tml,1,51.9,33.7,2022-09-23T19:23:15.803Z,2022-09-23T19:23:17Z,3799341255,141,11.0,3799341259,213,5.4,3799341251,56,Right,3799341257,212,19.7,3799341253,140,63.6,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599001,191,1,1,21,22,bk5ltsueqmeng29eovd8m2tml,1,65.7,11.7,2022-09-23T19:23:17.594Z,2022-09-23T19:23:19Z,3799341343,56,Center,3799341347,141,30.7,3799341349,212,13.4,3799341345,140,69.0,3799341351,213,1.3,,,,,,,,,,57kp9bepwqf9u7fuu8fgvi9rd,N. Doodeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599019,192,1,1,21,24,bk5ltsueqmeng29eovd8m2tml,0,69,30.7,2022-09-23T19:23:19.419Z,2022-09-23T19:23:20Z,3799341437,212,19.9,3799341433,140,87.9,3799341439,213,6.3,3799341431,56,Center,3799341435,141,30.0,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599043,164,8,1,21,27,dnzj0iv5qtaemm9kthh9pos8q,1,11.9,68.7,2022-09-23T19:23:22.288Z,2022-09-23T19:23:22Z,3799341567,56,Back,,,,,,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599073,193,1,1,21,27,bk5ltsueqmeng29eovd8m2tml,1,88.3,17.9,2022-09-23T19:23:22.714Z,2022-09-23T19:27:01Z,3799341725,213,1.3,3799341721,141,56.1,3799341723,212,27.0,3799348871,154,,3799341719,140,95.4,3799341715,155,,3799341717,56,Center,3799341713,2,,57kp9bepwqf9u7fuu8fgvi9rd,N. Doodeman,3799348869,210,,,,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599079,194,15,1,21,30,bk5ltsueqmeng29eovd8m2tml,1,95.1,56.3,2022-09-23T19:23:26.091Z,2022-09-23T19:26:00Z,3799348903,102,49.0,3799348913,230,99.1,3799348571,328,,3799348899,55,193,3799348895,29,,3799348911,147,54.3,3799341759,22,,3799348573,82,,47autoxmcbr5z7o6d8998esph,M. de Leeuw,3799348897,154,3799348905,103,19,,,3799341761,61,3799348909,146,96.4,3799348915,231,3799348893,78,3799348907,100,,3799341763,56,3799348567,15,,51.8,,Center,3799348593,233,166,,,,
2463599095,166,10,1,21,30,dnzj0iv5qtaemm9kthh9pos8q,1,9.5,37.4,2022-09-23T19:23:26.191Z,2022-09-23T19:29:45Z,3799346613,233,194,3799341829,56,Back,3799341825,94,,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599089,195,15,1,21,32,bk5ltsueqmeng29eovd8m2tml,1,94.2,53.6,2022-09-23T19:23:27.275Z,2022-09-23T19:29:45Z,3799351583,101,,3799346577,20,,3799351585,146,99.4,3799351589,230,99.0,3799346597,233,171,3799341805,56,Center,3799341803,17,,3799351579,458,,47autoxmcbr5z7o6d8998esph,M. de Leeuw,3799351575,103,3799346581,82,,19,,3799351573,102,3799351587,147,48.4,3799351581,100,3799341801,22,3799351571,80,,3799351577,215,3799351591,231,47.8,,,,,,,52.0,,,
2463599275,171,10,1,21,32,dnzj0iv5qtaemm9kthh9pos8q,1,3.5,52.7,2022-09-23T19:23:27.375Z,2022-09-23T19:25:51Z,3799342897,56,Back,3799342895,94,,3799343239,14,,3799348599,233,195,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599087,165,43,1,21,32,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-09-23T19:23:27.776Z,2022-09-23T19:23:43Z,3799341797,56,Back,3799341795,185,0,3799342713,144,12,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599147,196,1,1,21,34,bk5ltsueqmeng29eovd8m2tml,1,72.6,39.8,2022-09-23T19:23:30.075Z,2022-09-23T19:23:33Z,3799342121,213,6.0,3799342115,140,83.8,3799342111,3,,3799342119,212,12.3,3799342117,141,34.6,3799342113,56,Center,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599149,197,3,1,21,36,bk5ltsueqmeng29eovd8m2tml,0,85.8,40.1,2022-09-23T19:23:31.566Z,2022-09-23T19:23:34Z,3799342173,233,167,3799342127,286,,3799342125,56,Center,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599139,167,7,1,21,36,dnzj0iv5qtaemm9kthh9pos8q,1,14.2,59.9,2022-09-23T19:23:31.567Z,2022-09-23T19:23:34Z,3799342079,56,Back,3799342081,285,,3799342169,233,197,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599143,168,49,1,21,37,dnzj0iv5qtaemm9kthh9pos8q,1,13.5,58.5,2022-09-23T19:23:32.448Z,2022-09-23T19:23:32Z,,,,,,,,,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599189,169,1,1,21,37,dnzj0iv5qtaemm9kthh9pos8q,1,13.5,58.5,2022-09-23T19:23:32.927Z,2022-09-23T19:23:39Z,3799342367,140,39.2,3799342369,141,91.7,3799342365,56,Back,3799342375,1,,3799342371,212,35.2,3799342373,213,0.7,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599203,170,1,1,21,44,dnzj0iv5qtaemm9kthh9pos8q,0,61.4,92.6,2022-09-23T19:23:39.551Z,2022-09-23T19:23:41Z,3799342479,212,22.5,3799342475,140,63.3,3799342473,56,Center,3799342481,213,4.8,3799342477,141,59.7,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599237,198,8,1,21,47,bk5ltsueqmeng29eovd8m2tml,1,26.8,44.6,2022-09-23T19:23:43.179Z,2022-09-23T19:23:43Z,3799342699,56,Back,,,,,,,,,,,,,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599245,199,49,1,21,49,bk5ltsueqmeng29eovd8m2tml,1,17.7,53.7,2022-09-23T19:23:44.635Z,2022-09-23T19:23:44Z,,,,,,,,,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599297,200,1,1,21,50,bk5ltsueqmeng29eovd8m2tml,1,19.1,52.1,2022-09-23T19:23:45.578Z,2022-09-23T19:23:52Z,3799343039,141,32.5,3799343033,140,16.6,3799343029,56,Back,3799343043,212,13.6,3799343047,213,4.5,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599349,201,1,1,21,56,bk5ltsueqmeng29eovd8m2tml,1,29.1,32.1,2022-09-23T19:23:52.155Z,2022-09-23T19:23:59Z,3799343391,212,20.0,3799343393,213,1.5,3799343387,140,30.3,3799343389,141,61.5,3799343385,56,Back,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599417,202,1,1,22,8,bk5ltsueqmeng29eovd8m2tml,0,32.7,64,2022-09-23T19:24:03.468Z,2022-09-23T19:24:10Z,3799343741,213,0.1,3799343743,1,,3799343733,56,Center,3799343737,141,74.1,3799343739,212,62.1,3799343731,155,,3799343735,140,91.5,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599425,203,43,1,22,11,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-09-23T19:24:07.196Z,2022-09-23T19:24:10Z,3799343953,144,44,3799343791,286,0,3799343789,56,Center,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599475,173,52,1,22,16,dnzj0iv5qtaemm9kthh9pos8q,1,8.3,33.1,2022-09-23T19:24:11.982Z,2022-09-23T19:24:12Z,,,,,,,,,,,,,,,,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599575,174,1,1,22,17,dnzj0iv5qtaemm9kthh9pos8q,1,8.3,33.1,2022-09-23T19:24:12.239Z,2022-09-23T19:24:23Z,3799344619,212,34.3,3799344615,140,15.5,3799344611,123,,3799344617,141,82.3,3799344613,56,Back,3799344621,213,1.3,3799344623,1,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599579,175,1,1,22,27,dnzj0iv5qtaemm9kthh9pos8q,1,18.4,85.3,2022-09-23T19:24:23.167Z,2022-09-23T19:24:24Z,3799344651,141,51.9,3799344655,213,4.3,3799344649,140,9.0,3799344647,56,Back,3799344653,212,24.8,,,,,,,,,,ebj7cl31vlr8nrltm42ydrdka,J. Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599583,176,1,1,22,29,dnzj0iv5qtaemm9kthh9pos8q,0,9,51.9,2022-09-23T19:24:24.303Z,2022-09-23T19:24:25Z,3799344691,213,6.1,3799344697,1,,3799344683,141,42.1,3799344679,140,43.6,3799344687,212,36.9,3799344675,155,,3799344677,56,Back,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599589,204,44,1,22,29,bk5ltsueqmeng29eovd8m2tml,1,55.5,61.8,2022-09-23T19:24:25.114Z,2022-09-23T19:24:27Z,3799344705,286,,3799344703,56,Center,3799344831,233,177,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599611,177,44,1,22,29,dnzj0iv5qtaemm9kthh9pos8q,0,44.5,38.2,2022-09-23T19:24:25.115Z,2022-09-23T19:24:27Z,3799344819,285,,3799344857,233,204,3799344817,56,Back,,,,,,,,,,,,,,,,a9233dwa5vm9qv2lncq3kawut,J. Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599601,205,1,1,22,30,bk5ltsueqmeng29eovd8m2tml,0,54.6,65.7,2022-09-23T19:24:25.355Z,2022-09-23T19:24:26Z,3799344757,141,66.1,3799344753,56,Center,3799344759,212,14.9,3799344755,140,68.8,3799344751,3,,3799344761,213,0.0,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599631,178,1,1,22,33,dnzj0iv5qtaemm9kthh9pos8q,1,25.9,30.3,2022-09-23T19:24:28.223Z,2022-09-23T19:24:29Z,3799344945,56,Back,3799344949,141,28.8,3799344951,212,8.5,3799344943,3,,3799344947,140,33.9,3799344953,213,6.2,,,,,,,5e9ek4qs1dnp69oojzpvrltrd,T. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599661,179,1,1,22,34,dnzj0iv5qtaemm9kthh9pos8q,1,33.9,28.8,2022-09-23T19:24:29.584Z,2022-09-23T19:24:34Z,3799345117,213,0.1,3799345113,141,31.8,3799345115,212,21.1,3799345111,140,53.9,3799345109,56,Center,3799345107,3,,,,,,,,a9233dwa5vm9qv2lncq3kawut,J. Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599665,180,49,1,22,35,dnzj0iv5qtaemm9kthh9pos8q,1,74.1,7.1,2022-09-23T19:24:30.799Z,2022-09-23T19:33:56Z,,,,,,,,,,,,,,,,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599681,181,1,1,22,36,dnzj0iv5qtaemm9kthh9pos8q,0,75.9,5.6,2022-09-23T19:24:31.391Z,2022-09-23T19:33:59Z,3799345195,213,2.2,3799345191,141,20.6,3799345193,212,12.5,3799345187,56,Right,3799345189,140,69.0,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599637,206,8,1,22,37,bk5ltsueqmeng29eovd8m2tml,1,53,70.6,2022-09-23T19:24:32.715Z,2022-09-23T19:33:58Z,3799344987,56,Center,,,,,,,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599689,207,49,1,22,43,bk5ltsueqmeng29eovd8m2tml,1,35,82.6,2022-09-23T19:24:38.923Z,2022-09-23T19:24:39Z,,,,,,,,,,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599715,208,1,1,22,43,bk5ltsueqmeng29eovd8m2tml,1,35,82.6,2022-09-23T19:24:39.067Z,2022-09-23T19:24:41Z,3799345371,56,Back,3799345379,213,5.7,3799345375,141,77.0,3799345377,212,7.4,3799345373,140,41.0,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599747,209,1,1,22,46,bk5ltsueqmeng29eovd8m2tml,1,41,77,2022-09-23T19:24:41.226Z,2022-09-23T19:24:45Z,3799345547,140,46.8,3799345553,213,5.2,3799345545,56,Back,3799345549,141,57.9,3799345551,212,14.3,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599753,210,4,1,22,49,bk5ltsueqmeng29eovd8m2tml,1,38.8,69.4,2022-09-23T19:24:44.395Z,2022-09-23T19:29:44Z,3799345587,56,Back,3799345585,13,,3799345589,152,,3799358767,233,182,3799345591,265,,3799345593,286,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463599835,182,4,1,22,49,dnzj0iv5qtaemm9kthh9pos8q,0,61.2,30.6,2022-09-23T19:24:44.396Z,2022-09-23T19:29:45Z,3799346043,265,,3799346045,285,,3799346041,152,,3799358775,233,210,3799346031,13,,3799346037,56,Center,,,,,,,a9233dwa5vm9qv2lncq3kawut,J. Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
