id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist
2508747301,126,6,1,11,48,dvmw7d6jb38qvv7e6ziwu0vyr,1,90.8,87.4,2023-02-17T19:15:10.961Z,2023-02-17T19:15:12Z,4037682315,56,Left,4037682317,73,,4037682377,233,152,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747307,152,6,1,11,48,dnzj0iv5qtaemm9kthh9pos8q,0,9.2,12.6,2023-02-17T19:15:10.961Z,2023-02-17T19:17:54Z,4037682393,233,126,4037682353,56,Back,4037682355,73,,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747667,127,1,1,12,19,dvmw7d6jb38qvv7e6ziwu0vyr,1,99.5,99.5,2023-02-17T19:15:41.969Z,2023-02-17T19:15:45Z,4037684201,1,,4037684199,213,4.3,4037684193,140,78.7,4037684181,2,,4037684187,155,,4037684185,6,,4037684189,223,,4037684197,212,51.9,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,4037684191,56,4037684195,141,30.2,,,,,Center,,,,,,,,,,,,,,,,,,,
2508747691,128,1,1,12,22,dvmw7d6jb38qvv7e6ziwu0vyr,1,78.7,30.2,2023-02-17T19:15:45.777Z,2023-02-17T19:16:22Z,4037684333,213,1.1,4037684329,141,56.7,4037684323,155,,4037686631,210,15,4037684331,212,20.6,4037684327,140,88.2,4037686633,154,,4037684325,56,Center,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2508747697,129,15,1,12,24,dvmw7d6jb38qvv7e6ziwu0vyr,1,88.3,56.4,2023-02-17T19:15:47.745Z,2023-02-17T19:16:23Z,4037686653,230,98.0,4037686645,102,51.9,4037686639,154,,4037686647,103,19,4037686641,55,128,4037684347,17,,4037686355,15,,4037686365,82,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,4037686387,233,4037686353,25,,4037686359,328,,,153,4037684349,56,4037686655,231,4037686637,29,,4037686649,146,4037686651,147,Center,52.0,92.3,54.9,4037686635,76,,
2508747705,153,10,1,12,24,dnzj0iv5qtaemm9kthh9pos8q,1,10.5,47.2,2023-02-17T19:15:47.845Z,2023-02-17T19:16:19Z,4037686421,233,129,4037684371,94,,4037684373,56,Back,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747727,154,49,1,12,26,dnzj0iv5qtaemm9kthh9pos8q,1,26.4,44.6,2023-02-17T19:15:49.784Z,2023-02-17T19:15:49Z,,,,,,,,,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747849,155,1,1,12,27,dnzj0iv5qtaemm9kthh9pos8q,1,28.4,43.4,2023-02-17T19:15:50.936Z,2023-02-17T19:15:56Z,4037685075,140,61.4,4037685081,213,5.7,4037685077,141,9.8,4037685073,56,Right,4037685079,212,41.5,4037685083,1,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747907,156,1,1,12,33,dnzj0iv5qtaemm9kthh9pos8q,1,68.4,4.1,2023-02-17T19:15:56.569Z,2023-02-17T19:15:59Z,4037685321,140,87.1,4037685317,155,,4037685327,213,1.0,4037685325,212,39.2,4037685315,2,,4037685323,141,54.0,4037685329,1,,4037685319,56,Center,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747913,157,61,1,12,36,dnzj0iv5qtaemm9kthh9pos8q,0,87.1,54,2023-02-17T19:15:59.255Z,2023-02-17T19:15:59Z,4037685353,56,Center,,,,,,,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747935,130,49,1,12,36,dvmw7d6jb38qvv7e6ziwu0vyr,1,13.6,41.7,2023-02-17T19:15:59.945Z,2023-02-17T19:16:26Z,,,,,,,,,,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747955,131,4,1,12,37,dvmw7d6jb38qvv7e6ziwu0vyr,1,13.2,44.4,2023-02-17T19:16:00.728Z,2023-02-17T19:16:02Z,4037685493,285,,4037685489,152,,4037685487,56,Back,4037685491,265,,4037685507,233,158,4037685485,13,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508747947,158,4,1,12,37,dnzj0iv5qtaemm9kthh9pos8q,0,86.8,55.6,2023-02-17T19:16:00.729Z,2023-02-17T19:16:02Z,4037685461,152,,4037685465,286,,4037685455,13,,4037685525,233,131,4037685459,56,Center,4037685463,265,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748335,132,1,1,13,9,dvmw7d6jb38qvv7e6ziwu0vyr,1,13.6,35.3,2023-02-17T19:16:32.544Z,2023-02-17T19:16:35Z,4037687521,213,5.6,4037687517,212,13.3,4037687507,152,,4037687511,140,23.6,4037687505,5,,4037687513,141,23.2,4037687509,56,Back,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748359,133,1,1,13,12,dvmw7d6jb38qvv7e6ziwu0vyr,0,24.6,13,2023-02-17T19:16:35.392Z,2023-02-17T19:16:37Z,4037687623,155,,4037687629,141,21.1,4037687633,213,0.1,4037687625,56,Right,4037687635,1,,4037687631,212,39.9,4037687627,140,62.2,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748371,159,49,1,13,15,dnzj0iv5qtaemm9kthh9pos8q,1,36,73,2023-02-17T19:16:38.345Z,2023-02-17T19:16:38Z,,,,,,,,,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748437,160,1,1,13,15,dnzj0iv5qtaemm9kthh9pos8q,0,36,73,2023-02-17T19:16:38.825Z,2023-02-17T19:16:43Z,4037688055,213,6.1,4037688049,140,65.4,4037688051,141,62.9,4037688059,1,,4037688053,212,31.6,4037688045,157,,4037688047,56,Center,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748453,134,1,1,13,20,dvmw7d6jb38qvv7e6ziwu0vyr,1,30.2,29.3,2023-02-17T19:16:43.649Z,2023-02-17T19:16:45Z,4037688147,213,1.0,4037688139,56,Back,4037688141,140,33.1,4037688137,3,,4037688145,212,5.5,4037688143,141,36.0,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748455,135,49,1,13,22,dvmw7d6jb38qvv7e6ziwu0vyr,1,31,43.4,2023-02-17T19:16:45.489Z,2023-02-17T19:16:45Z,,,,,,,,,,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748471,136,1,1,13,22,dvmw7d6jb38qvv7e6ziwu0vyr,1,31,43.4,2023-02-17T19:16:45.616Z,2023-02-17T19:16:47Z,4037688233,212,17.0,4037688235,213,1.3,4037688229,140,35.6,4037688227,56,Back,4037688231,141,67.4,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748517,137,1,1,13,24,dvmw7d6jb38qvv7e6ziwu0vyr,1,36.5,62.7,2023-02-17T19:16:47.392Z,2023-02-17T19:16:52Z,4037688513,213,2.8,4037688509,141,69.7,4037688507,140,22.6,4037688511,212,15.4,4037688505,56,Back,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748539,138,1,1,13,29,dvmw7d6jb38qvv7e6ziwu0vyr,1,21,63.4,2023-02-17T19:16:52.080Z,2023-02-17T19:16:53Z,4037688633,140,27.8,4037688635,141,56.0,4037688639,213,5.7,4037688631,56,Back,4037688637,212,8.7,,,,,,,,,,bitv8dp51g02iyf6o3elxnoix,J. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748603,139,1,1,13,30,dvmw7d6jb38qvv7e6ziwu0vyr,1,27.7,54.9,2023-02-17T19:16:53.376Z,2023-02-17T19:16:57Z,4037688951,213,2.6,4037688947,141,65.2,4037688945,140,16.2,4037688943,56,Back,4037688949,212,14.0,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748655,140,1,1,13,34,dvmw7d6jb38qvv7e6ziwu0vyr,1,24.1,61.8,2023-02-17T19:16:57.440Z,2023-02-17T19:17:01Z,4037689179,212,23.2,4037689173,56,Back,4037689175,140,3.6,4037689181,213,3.5,4037689177,141,48.9,,,,,,,,,,bitv8dp51g02iyf6o3elxnoix,J. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748711,141,1,1,13,37,dvmw7d6jb38qvv7e6ziwu0vyr,1,6,52,2023-02-17T19:17:00.897Z,2023-02-17T19:17:04Z,4037689443,212,27.2,4037689437,56,Back,4037689435,155,,4037689445,213,0.4,4037689439,140,30.1,4037689441,141,66.8,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748741,142,1,1,13,41,dvmw7d6jb38qvv7e6ziwu0vyr,1,30.2,67.1,2023-02-17T19:17:04.177Z,2023-02-17T19:17:06Z,4037689585,56,Center,4037689591,212,30.1,4037689587,140,58.5,4037689581,3,,4037689593,213,6.1,4037689583,168,,4037689589,141,60.5,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749007,144,1,1,13,42,dvmw7d6jb38qvv7e6ziwu0vyr,1,54,65.6,2023-02-17T19:17:05.088Z,2023-02-17T19:17:31Z,4037690903,56,Center,4037690909,212,6.6,4037690905,140,59.5,4037690907,141,61.0,4037690911,213,5.8,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748755,143,1,1,13,43,dvmw7d6jb38qvv7e6ziwu0vyr,0,59.1,60.8,2023-02-17T19:17:06.752Z,2023-02-17T19:17:08Z,4037689655,141,58.6,4037689657,212,17.2,4037689651,140,75.4,4037689647,56,Center,4037689661,213,6.2,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748765,161,49,1,13,45,dnzj0iv5qtaemm9kthh9pos8q,1,22.9,36.9,2023-02-17T19:17:08.922Z,2023-02-17T19:17:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748815,162,1,1,13,46,dnzj0iv5qtaemm9kthh9pos8q,1,22.9,36.9,2023-02-17T19:17:09.097Z,2023-02-17T19:17:12Z,4037689903,213,3.0,4037689899,141,38.8,4037689897,140,10.0,4037689901,212,13.6,4037689895,56,Back,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748839,163,1,1,13,48,dnzj0iv5qtaemm9kthh9pos8q,1,10,38.8,2023-02-17T19:17:11.689Z,2023-02-17T19:17:13Z,4037689977,56,Back,4037689981,141,40.6,4037689979,140,14.0,4037689985,213,0.3,4037689983,212,4.4,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748865,164,1,1,13,50,dnzj0iv5qtaemm9kthh9pos8q,1,14,40.6,2023-02-17T19:17:13.513Z,2023-02-17T19:17:15Z,4037690155,212,14.0,4037690157,213,6.0,4037690141,56,Back,4037690147,140,26.6,4037690151,141,33.9,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748895,165,1,1,13,52,dnzj0iv5qtaemm9kthh9pos8q,1,25.3,34.9,2023-02-17T19:17:15.609Z,2023-02-17T19:17:19Z,4037690351,213,5.1,4037690347,141,4.9,4037690345,140,32.4,4037690343,56,Back,4037690349,212,21.7,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748935,166,1,1,13,56,dnzj0iv5qtaemm9kthh9pos8q,1,35.7,4.3,2023-02-17T19:17:19.433Z,2023-02-17T19:17:24Z,4037690565,213,2.5,4037690555,56,Back,4037690557,140,23.3,4037690561,212,15.7,4037690559,141,17.3,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508748991,167,1,1,14,1,dnzj0iv5qtaemm9kthh9pos8q,1,24.1,27.3,2023-02-17T19:17:24.105Z,2023-02-17T19:17:27Z,4037690851,213,1.8,4037690847,141,61.4,4037690845,140,18.8,4037690843,56,Back,4037690849,212,23.8,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749041,168,1,1,14,4,dnzj0iv5qtaemm9kthh9pos8q,1,18.8,61.4,2023-02-17T19:17:27.273Z,2023-02-17T19:17:31Z,4037691055,213,2.0,4037691053,212,19.5,4037691049,140,11.0,4037691051,141,87.5,4037691047,56,Back,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749079,169,1,1,14,8,dnzj0iv5qtaemm9kthh9pos8q,1,10.7,87.2,2023-02-17T19:17:31.034Z,2023-02-17T19:17:34Z,4037691231,140,3.7,4037691237,213,4.2,4037691235,212,15.5,4037691229,56,Back,4037691233,141,67.2,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749093,170,1,1,14,11,dnzj0iv5qtaemm9kthh9pos8q,0,3.8,67.3,2023-02-17T19:17:34.409Z,2023-02-17T19:17:35Z,4037691281,56,Back,4037691287,212,34.4,4037691291,1,,4037691289,213,6.2,4037691285,141,62.0,4037691279,157,,4037691283,140,36.4,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749095,145,8,1,14,12,dvmw7d6jb38qvv7e6ziwu0vyr,1,64.4,46.7,2023-02-17T19:17:35.280Z,2023-02-17T19:17:35Z,4037691293,56,Center,4037691317,15,,,,,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749119,146,49,1,14,13,dvmw7d6jb38qvv7e6ziwu0vyr,1,60.6,60.3,2023-02-17T19:17:36.640Z,2023-02-17T19:17:36Z,,,,,,,,,,,,,,,,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749189,147,1,1,14,15,dvmw7d6jb38qvv7e6ziwu0vyr,1,59.3,71.2,2023-02-17T19:17:38.544Z,2023-02-17T19:17:43Z,4037691771,213,2.1,4037691763,56,Left,4037691769,212,13.2,4037691767,141,88.4,4037691765,140,53.4,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749203,148,1,1,14,20,dvmw7d6jb38qvv7e6ziwu0vyr,0,71.1,85.1,2023-02-17T19:17:43.072Z,2023-02-17T19:17:44Z,4037691859,140,80.0,4037691863,141,58.6,4037691867,212,20.3,4037691873,213,5.2,4037691857,56,Center,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749213,171,8,1,14,21,dnzj0iv5qtaemm9kthh9pos8q,1,21.8,34.8,2023-02-17T19:17:44.489Z,2023-02-17T19:17:44Z,4037691907,56,Back,,,,,,,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749223,172,49,1,14,23,dnzj0iv5qtaemm9kthh9pos8q,1,28.8,23.7,2023-02-17T19:17:46.234Z,2023-02-17T19:17:46Z,,,,,,,,,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749249,173,1,1,14,23,dnzj0iv5qtaemm9kthh9pos8q,1,28.8,23.7,2023-02-17T19:17:46.473Z,2023-02-17T19:17:48Z,4037692061,141,17.4,4037692057,56,Back,4037692063,212,8.0,4037692065,213,3.7,4037692059,140,22.4,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749263,174,1,1,14,25,dnzj0iv5qtaemm9kthh9pos8q,0,22.2,15.8,2023-02-17T19:17:48.138Z,2023-02-17T19:17:52Z,4037692137,140,26.8,4037692143,213,0.1,4037692149,233,149,4037692135,56,Back,4037692145,1,,4037692153,286,,4037692141,212,4.8,4037692139,141,16.4,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,4037692133,157,4037692147,236,,,,,,,,,,,,,,,,,,,,,,,,,
2508749255,149,74,1,14,25,dvmw7d6jb38qvv7e6ziwu0vyr,1,69.4,87.2,2023-02-17T19:17:48.139Z,2023-02-17T19:17:50Z,4037692101,285,,4037692169,233,174,4037692099,56,Left,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749275,150,5,1,14,26,dvmw7d6jb38qvv7e6ziwu0vyr,0,74,102,2023-02-17T19:17:49.881Z,2023-02-17T19:17:59Z,4037692203,347,,4037692199,56,Left,4037692317,233,175,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749287,175,5,1,14,26,dnzj0iv5qtaemm9kthh9pos8q,1,26,-2,2023-02-17T19:17:49.881Z,2023-02-17T19:17:52Z,4037692301,233,150,4037692263,56,Back,4037692265,347,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749495,176,1,1,14,47,dnzj0iv5qtaemm9kthh9pos8q,0,29.9,0,2023-02-17T19:18:10.041Z,2023-02-17T19:18:11Z,4037693241,212,20.4,4037693223,107,,4037693245,213,0.3,4037693237,141,6.4,4037693227,56,Back,4037693231,140,48.6,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749517,151,1,1,14,49,dvmw7d6jb38qvv7e6ziwu0vyr,1,51.2,87.4,2023-02-17T19:18:12.047Z,2023-02-17T19:18:13Z,4037693305,140,62.1,4037693307,141,85.5,4037693311,213,6.2,4037693301,3,,4037693309,212,11.5,4037693303,56,Left,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749525,152,1,1,14,50,dvmw7d6jb38qvv7e6ziwu0vyr,1,61.2,85.7,2023-02-17T19:18:13.456Z,2023-02-17T19:18:15Z,4037693341,56,Left,4037693347,212,6.2,4037693343,140,67.1,4037693345,141,86.7,4037693349,213,0.1,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749529,153,49,1,14,51,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.1,86.7,2023-02-17T19:18:14.912Z,2023-02-17T19:18:15Z,,,,,,,,,,,,,,,,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749549,154,1,1,14,52,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.1,86.7,2023-02-17T19:18:14.992Z,2023-02-17T19:18:16Z,4037693461,140,63.7,4037693467,212,4.4,4037693469,213,2.5,4037693463,141,90.4,4037693459,56,Left,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749555,155,50,1,14,53,dvmw7d6jb38qvv7e6ziwu0vyr,1,69.6,94.1,2023-02-17T19:18:16.762Z,2023-02-17T19:18:18Z,4037693581,233,177,4037693491,56,Left,4037693493,286,,,,,,,,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749561,177,7,1,14,53,dnzj0iv5qtaemm9kthh9pos8q,1,30.4,5.9,2023-02-17T19:18:16.763Z,2023-02-17T19:18:17Z,4037693523,285,,4037693557,233,155,4037693519,167,,4037693521,56,Back,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749567,156,5,1,14,54,dvmw7d6jb38qvv7e6ziwu0vyr,1,70.4,101.8,2023-02-17T19:18:17.371Z,2023-02-17T19:21:20Z,4037693547,347,,4037693545,56,Left,4037696451,233,178,,,,,,,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749581,178,5,1,14,54,dnzj0iv5qtaemm9kthh9pos8q,0,29.6,-1.8,2023-02-17T19:18:17.371Z,2023-02-17T19:19:03Z,4037693599,347,,4037693597,56,Back,4037696457,233,156,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749797,157,1,1,15,10,dvmw7d6jb38qvv7e6ziwu0vyr,1,68.9,100,2023-02-17T19:18:33.152Z,2023-02-17T19:52:57Z,4037694619,141,92.5,4037696311,107,,4037694623,213,5.9,4037694617,140,82.4,4037694621,212,15.6,4037694615,56,Left,,,,,,,bitv8dp51g02iyf6o3elxnoix,J. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749807,158,61,1,15,12,dvmw7d6jb38qvv7e6ziwu0vyr,0,82.4,92.5,2023-02-17T19:18:35.312Z,2023-02-17T19:52:59Z,4037694667,56,Left,,,,,,,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749827,179,49,1,15,13,dnzj0iv5qtaemm9kthh9pos8q,1,14.8,26.8,2023-02-17T19:18:36.330Z,2023-02-17T19:18:36Z,,,,,,,,,,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749899,180,1,1,15,13,dnzj0iv5qtaemm9kthh9pos8q,0,14.8,26.8,2023-02-17T19:18:36.842Z,2023-02-17T19:18:41Z,4037695123,56,Center,4037695133,1,,4037695129,212,41.4,4037695125,140,54.2,4037695127,141,24.9,4037695131,213,6.3,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749907,159,49,1,15,19,dvmw7d6jb38qvv7e6ziwu0vyr,1,48.9,73.4,2023-02-17T19:18:42.047Z,2023-02-17T19:18:42Z,,,,,,,,,,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508749963,160,1,1,15,19,dvmw7d6jb38qvv7e6ziwu0vyr,1,48.9,73.4,2023-02-17T19:18:42.160Z,2023-02-17T19:18:44Z,4037695471,1,,4037695469,213,3.5,4037695463,140,15.6,4037695467,212,36.7,4037695461,56,Back,4037695465,141,56.9,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508750027,161,1,1,15,21,dvmw7d6jb38qvv7e6ziwu0vyr,1,15.8,57.2,2023-02-17T19:18:44.784Z,2023-02-17T19:18:50Z,4037695815,213,0.9,4037695807,56,Back,4037695811,141,69.7,4037695813,212,10.5,4037695809,140,21.6,,,,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508750037,162,1,1,15,27,dvmw7d6jb38qvv7e6ziwu0vyr,1,22.3,67.4,2023-02-17T19:18:50.703Z,2023-02-17T19:18:51Z,4037695853,213,0.8,4037695847,140,35.8,4037695849,141,89.9,4037695843,56,Back,4037695851,212,20.9,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508750061,163,1,1,15,28,dvmw7d6jb38qvv7e6ziwu0vyr,1,35.8,89.9,2023-02-17T19:18:51.487Z,2023-02-17T19:53:28Z,4037695969,212,19.0,4037695963,56,Back,4037695971,213,3.9,4037695967,141,70.0,4037695965,140,23.1,,,,,,,,,,bitv8dp51g02iyf6o3elxnoix,J. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508750099,164,1,1,15,30,dvmw7d6jb38qvv7e6ziwu0vyr,1,23.1,70,2023-02-17T19:18:53.615Z,2023-02-17T19:53:32Z,4037696161,213,4.6,4037696157,141,48.4,4037696155,140,21.2,4037696153,56,Back,4037696159,212,14.8,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
