id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId
2457575945,217,1,1,26,28,xcevba75jfkrg4s6tl89zl3y,1,61.1,28.8,2022-09-09T18:28:20.164Z,2022-09-09T18:28:24Z,3767350573,141,48.5,3767350571,140,68.6,3767350575,212,15.5,3767350569,56,Center,3767350577,213,1.0,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457575983,218,1,1,26,32,xcevba75jfkrg4s6tl89zl3y,1,69.7,54,2022-09-09T18:28:24.238Z,2022-09-09T18:28:27Z,3767350785,140,96.2,3767350783,56,Left,3767350787,141,85.7,3767350791,213,0.7,3767350793,1,,3767350789,212,35.2,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576019,219,1,1,26,36,xcevba75jfkrg4s6tl89zl3y,0,97.8,85.4,2022-09-09T18:28:27.812Z,2022-09-30T15:28:58Z,3767350955,212,42.6,3767350951,140,75.5,3767350953,141,33.1,3767350949,56,Center,3807242189,72,,3767350945,2,,3767350963,1,,3767350947,155,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,3767350959,213,4.1,3807242187,224,,,,,,,,,,,,,,,,,,,,,,,,,
2457576039,232,49,1,26,39,59t7flioj4w4mpwnrwbm0m8ck,1,22.4,77.8,2022-09-09T18:28:31.646Z,2022-09-09T18:28:31Z,,,,,,,,,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576091,233,1,1,26,43,59t7flioj4w4mpwnrwbm0m8ck,1,24.9,86,2022-09-09T18:28:34.958Z,2022-09-09T18:28:38Z,3767351347,56,Back,3767351349,140,9.3,3767351351,141,82.3,3767351355,213,3.3,3767351353,212,16.6,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576127,234,1,1,26,46,59t7flioj4w4mpwnrwbm0m8ck,0,9.3,82.3,2022-09-09T18:28:38.014Z,2022-09-09T18:28:42Z,3767351547,140,58.6,3767351549,141,48.1,3767351557,1,,3767351551,212,56.7,3767351553,213,5.9,3767351543,157,,3767351545,56,Center,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576129,220,44,1,26,48,xcevba75jfkrg4s6tl89zl3y,1,47.3,48.7,2022-09-09T18:28:40.455Z,2022-09-09T18:28:41Z,3767351625,233,235,3767351571,56,Back,3767351629,285,,,,,,,,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576131,235,44,1,26,48,59t7flioj4w4mpwnrwbm0m8ck,0,52.7,51.3,2022-09-09T18:28:40.456Z,2022-09-09T18:28:42Z,3767351679,233,220,3767351587,286,,3767351585,56,Center,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576143,221,1,1,26,49,xcevba75jfkrg4s6tl89zl3y,1,53,45.8,2022-09-09T18:28:40.930Z,2022-09-30T15:29:47Z,3767351649,140,41.6,3767351653,212,18.4,3767351655,213,2.3,3767351651,141,66.4,3767351647,56,Back,3767351645,3,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465092535,809,61,1,26,50,xcevba75jfkrg4s6tl89zl3y,1,48.2,59.1,2022-09-09T18:28:41.770Z,2022-09-30T15:29:50Z,3807242317,56,Back,,,,,,,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576319,236,61,1,26,51,59t7flioj4w4mpwnrwbm0m8ck,1,61,24.7,2022-09-09T18:28:43.191Z,2022-09-30T15:29:44Z,3767352603,56,Center,,,,,,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576187,222,49,1,26,53,xcevba75jfkrg4s6tl89zl3y,1,40.1,59.6,2022-09-09T18:28:45.128Z,2022-09-30T15:29:56Z,,,,,,,,,,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576205,223,1,1,26,54,xcevba75jfkrg4s6tl89zl3y,1,40.1,59.6,2022-09-09T18:28:46.344Z,2022-09-09T18:28:47Z,3767351979,56,Back,3767351987,213,3.6,3767351983,141,38.3,3767351981,140,13.2,3767351985,212,31.7,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576239,224,1,1,26,55,xcevba75jfkrg4s6tl89zl3y,1,13.2,38.3,2022-09-09T18:28:47.099Z,2022-09-09T18:28:51Z,3767352193,141,7.1,3767352191,140,30.5,3767352195,212,27.9,3767352197,213,5.4,3767352189,56,Back,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576289,225,1,1,27,0,xcevba75jfkrg4s6tl89zl3y,1,32.7,12.5,2022-09-09T18:28:51.757Z,2022-09-09T18:28:55Z,3767352427,212,35.8,3767352431,1,,3767352425,141,51.3,3767352421,56,Back,3767352423,140,9.7,3767352429,213,2.3,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576337,226,1,1,27,3,xcevba75jfkrg4s6tl89zl3y,1,8.5,54.6,2022-09-09T18:28:55.175Z,2022-09-09T18:28:59Z,3767352705,213,1.2,3767352701,141,96.3,3767352703,212,30.7,3767352697,56,Back,3767352699,140,19.7,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576363,227,1,1,27,7,xcevba75jfkrg4s6tl89zl3y,0,19.4,95.7,2022-09-09T18:28:59.020Z,2022-09-09T18:29:01Z,3767352825,56,Back,3767352831,212,13.7,3767352827,140,24.6,3767352829,141,77.2,3767352833,213,5.1,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576393,237,8,1,27,11,59t7flioj4w4mpwnrwbm0m8ck,1,67,30.1,2022-09-09T18:29:03.567Z,2022-09-30T15:30:38Z,3807242467,384,,3767353031,56,Center,,,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576425,238,61,1,27,13,59t7flioj4w4mpwnrwbm0m8ck,0,65.5,31,2022-09-09T18:29:05.271Z,2022-09-30T15:30:43Z,3767353225,56,Center,,,,,,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576487,228,1,1,27,14,xcevba75jfkrg4s6tl89zl3y,0,22.7,74.1,2022-09-09T18:29:06.116Z,2022-09-09T20:13:59Z,3767353505,212,12.3,3767353501,140,34.2,3767353503,141,70.8,3767353499,56,Back,3767353507,213,6.1,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576575,229,1,1,27,19,xcevba75jfkrg4s6tl89zl3y,1,30.5,66.4,2022-09-09T18:29:10.815Z,2022-09-30T15:31:04Z,3767353969,212,43.9,3767355381,210,15,3767353967,141,13.4,3767353963,56,Right,3767353965,140,54.3,3767353973,1,,3767353971,213,5.3,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576581,230,15,1,27,25,xcevba75jfkrg4s6tl89zl3y,1,73.4,29.2,2022-09-09T18:29:17.267Z,2022-09-30T15:31:04Z,3767354439,82,,3767354435,20,,3767355397,78,,3767355399,29,,3767355413,147,35.9,3767355455,233,239,3767355407,103,19,3767354007,18,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,3767355415,230,98.6,3767355411,146,82.0,3767355419,231,3767355405,102,3767354005,22,,3767355401,55,229,3767354009,56,Center,3767355409,215,50,50.0,,,,,,,
2457576657,239,10,1,27,25,59t7flioj4w4mpwnrwbm0m8ck,1,19.9,59.6,2022-09-09T18:29:17.367Z,2022-09-09T18:29:29Z,3767354379,56,Back,3767354377,94,,3767354839,233,230,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576641,231,6,1,27,28,xcevba75jfkrg4s6tl89zl3y,1,87.4,30.4,2022-09-09T18:29:20.054Z,2022-09-09T19:33:03Z,3767354303,56,Center,3767354305,75,,3767354587,233,240,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457576687,240,6,1,27,28,59t7flioj4w4mpwnrwbm0m8ck,0,12.6,69.6,2022-09-09T18:29:20.054Z,2022-09-30T15:31:12Z,3767354559,56,Back,3767354631,233,231,3767354563,73,,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577151,232,1,1,28,10,xcevba75jfkrg4s6tl89zl3y,0,99.5,0.5,2022-09-09T18:30:02.329Z,2022-09-30T15:31:09Z,3767357149,2,,3767357157,56,Center,3767357153,155,,3767357155,223,,3767357151,6,,3807242499,72,,3767357159,140,96.4,3767357163,212,30.1,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,3767357165,213,1.7,3767357161,141,44.5,,,,,,,,,,,,,,,,,,,,,,,,
2457577149,241,12,1,28,13,59t7flioj4w4mpwnrwbm0m8ck,1,3.6,55.3,2022-09-09T18:30:05.150Z,2022-09-09T20:04:58Z,3767357177,15,,3767357139,56,Back,3767357147,213,1.0,3767357145,212,10.2,3767357141,140,8.7,3767357143,141,68.0,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577183,242,44,1,28,15,59t7flioj4w4mpwnrwbm0m8ck,1,8.3,67.6,2022-09-09T18:30:07.461Z,2022-09-09T18:30:08Z,3767357351,233,233,3767357337,56,Back,3767357339,285,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577165,233,44,1,28,15,xcevba75jfkrg4s6tl89zl3y,0,91.7,32.4,2022-09-09T18:30:07.462Z,2022-09-30T15:31:38Z,3767357247,286,,3767357385,233,242,3767357245,56,Center,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577267,243,12,1,28,16,59t7flioj4w4mpwnrwbm0m8ck,1,7.5,65.8,2022-09-09T18:30:08.414Z,2022-09-30T15:31:23Z,3767357777,212,17.0,3767357765,56,Back,3767357773,141,88.4,3807242525,15,,3767357769,140,14.5,3767357781,213,1.1,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577283,244,1,1,28,19,59t7flioj4w4mpwnrwbm0m8ck,0,14.5,88.4,2022-09-09T18:30:11.046Z,2022-09-09T20:04:48Z,3767357849,56,Back,3767357847,157,,3767357857,213,0.7,3767357853,141,100.0,3767357851,140,25.4,3767357855,212,14.4,3767357861,1,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577333,234,5,1,28,20,xcevba75jfkrg4s6tl89zl3y,1,75.8,-1.4,2022-09-09T18:30:11.902Z,2022-09-09T18:30:19Z,3767358131,56,Right,3767358133,347,,3767358147,233,245,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577291,245,5,1,28,20,59t7flioj4w4mpwnrwbm0m8ck,0,24.2,101.4,2022-09-09T18:30:11.902Z,2022-09-09T20:13:25Z,3767358153,233,234,3767357879,56,Back,3767357881,347,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577349,235,1,1,28,27,xcevba75jfkrg4s6tl89zl3y,1,74.8,0,2022-09-09T18:30:18.720Z,2022-09-09T18:30:54Z,3767358263,140,63.8,3767358261,56,Right,3767358265,141,8.3,3767358259,107,,3767358267,212,13.4,3767358269,213,2.6,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577385,236,1,1,28,28,xcevba75jfkrg4s6tl89zl3y,1,63.9,9.1,2022-09-09T18:30:20.540Z,2022-09-09T18:30:23Z,3767358427,140,71.3,3767358431,212,10.9,3767358433,213,0.8,3767358425,56,Right,3767358429,141,20.4,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577399,237,1,1,28,31,xcevba75jfkrg4s6tl89zl3y,0,72.5,21,2022-09-09T18:30:23.114Z,2022-09-09T18:30:25Z,3767358515,213,1.7,3767358511,141,36.3,3767358513,212,10.6,3767358507,56,Center,3767358509,140,70.8,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577431,238,50,1,28,32,xcevba75jfkrg4s6tl89zl3y,1,74.4,31.4,2022-09-09T18:30:24.444Z,2022-09-09T20:19:27Z,3767358753,233,246,3767358649,56,Center,3767358651,286,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577439,246,7,1,28,32,59t7flioj4w4mpwnrwbm0m8ck,1,25.6,68.6,2022-09-09T18:30:24.445Z,2022-09-30T15:32:05Z,3767358735,233,238,3807242641,384,,3767358679,56,Back,3767358683,285,,,,,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577441,247,49,1,28,35,59t7flioj4w4mpwnrwbm0m8ck,1,27.7,56.7,2022-09-09T18:30:26.991Z,2022-09-09T18:30:27Z,,,,,,,,,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577485,248,50,1,28,37,59t7flioj4w4mpwnrwbm0m8ck,1,33.2,59.8,2022-09-09T18:30:28.999Z,2022-09-09T18:30:31Z,3767358937,285,,3767359085,233,239,3767358935,56,Back,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577507,239,7,1,28,37,xcevba75jfkrg4s6tl89zl3y,0,66.8,40.2,2022-09-09T18:30:29Z,2022-09-30T15:32:14Z,3767359071,286,,3807242711,385,,3767359067,233,248,3767359047,56,Center,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577521,249,1,1,28,39,59t7flioj4w4mpwnrwbm0m8ck,1,24.6,54.3,2022-09-09T18:30:31.180Z,2022-09-09T18:30:32Z,3767359181,213,4.3,3767359179,212,12.1,3767359173,56,Back,3767359175,140,19.8,3767359177,141,38.2,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577589,250,1,1,28,40,59t7flioj4w4mpwnrwbm0m8ck,1,19.6,34.2,2022-09-09T18:30:32.525Z,2022-09-09T18:30:37Z,3767359577,56,Back,3767359579,140,27.6,3767359583,212,19.7,3767359585,213,5.2,3767359581,141,8.0,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465092619,765,3,1,28,42,59t7flioj4w4mpwnrwbm0m8ck,0,28.9,9.8,2022-09-09T18:30:33.870Z,2022-09-30T15:32:46Z,3807242879,285,,3807242877,56,Back,3807242883,467,1j33nixshgkkdwjjnuafknahh,3807242881,464,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577591,251,4,1,28,45,59t7flioj4w4mpwnrwbm0m8ck,1,29,10,2022-09-09T18:30:37.086Z,2022-09-09T18:30:40Z,3767359589,13,,3767359825,233,240,3767359597,285,,3767359595,265,,3767359591,56,Back,3767359593,152,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577617,240,4,1,28,45,xcevba75jfkrg4s6tl89zl3y,0,71,90,2022-09-09T18:30:37.087Z,2022-09-09T18:30:40Z,3767359767,152,,3767359771,286,,3767359765,56,Left,3767359839,233,251,3767359763,13,,3767359769,265,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577797,252,1,1,28,58,59t7flioj4w4mpwnrwbm0m8ck,1,27.4,14.3,2022-09-09T18:30:49.757Z,2022-09-09T18:30:51Z,3767360729,212,15.2,3767360725,140,24.6,3767360721,152,,3767360723,56,Back,3767360731,213,1.8,3767360727,141,36.3,3767360719,5,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577827,253,1,1,28,59,59t7flioj4w4mpwnrwbm0m8ck,1,24.6,36.3,2022-09-09T18:30:51.470Z,2022-09-30T15:32:58Z,3767360923,141,73.2,3767360921,140,36.0,3767360925,212,27.8,3767360919,56,Back,3767360927,213,1.1,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577857,254,1,1,29,2,59t7flioj4w4mpwnrwbm0m8ck,1,52.8,86.3,2022-09-09T18:30:54.541Z,2022-09-30T15:33:38Z,3767361063,213,0.5,3767361061,212,18.1,3767361059,141,99.0,3767361055,56,Left,3767361057,140,68.0,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577933,255,1,1,29,4,59t7flioj4w4mpwnrwbm0m8ck,1,62.7,95.2,2022-09-09T18:30:56.350Z,2022-09-30T15:34:10Z,3767361439,140,75.9,3767364525,210,13,3767361437,56,Center,3767361443,212,20.2,3767361445,213,5.5,3767361441,141,73.5,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577895,241,45,1,29,7,xcevba75jfkrg4s6tl89zl3y,0,23.6,41.2,2022-09-09T18:30:59.461Z,2022-09-09T18:31:26Z,3767361257,56,Back,3767361259,285,,3767363195,233,258,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457578255,258,3,1,29,7,59t7flioj4w4mpwnrwbm0m8ck,1,76.4,58.8,2022-09-09T18:30:59.461Z,2022-09-30T15:33:56Z,3767363167,286,,3767363165,56,Center,3807243203,464,,3767363181,233,241,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577935,256,13,1,29,8,59t7flioj4w4mpwnrwbm0m8ck,1,81.9,54.6,2022-09-09T18:31:00.655Z,2022-09-30T15:34:10Z,3767364569,55,255,3767364579,103,4.2,3767364581,215,,3767364585,231,51.8,3767361463,56,Center,3767363581,20,,3767361457,18,,3767361453,22,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,3767364565,83,,3767364583,230,93.7,3767364567,29,3807243281,214,3767364577,102,59.2,,,,,,,,,,,,,,,,,
2457578027,242,5,1,29,12,xcevba75jfkrg4s6tl89zl3y,1,-0.9,42.7,2022-09-09T18:31:04.110Z,2022-09-09T20:13:25Z,3767361971,346,,3767361999,233,257,3767361967,56,Back,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457577955,257,5,1,29,12,59t7flioj4w4mpwnrwbm0m8ck,0,100.9,57.3,2022-09-09T18:31:04.110Z,2022-09-09T18:31:08Z,3767361563,346,,3767361561,56,Center,3767362007,233,242,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457578575,243,1,1,29,45,xcevba75jfkrg4s6tl89zl3y,1,3.9,58.1,2022-09-09T18:31:36.725Z,2022-09-30T15:35:38Z,3767364999,141,92.1,3767364993,140,75.3,3767365015,74,,3767365011,1,,3767364991,56,Left,3767365003,212,78.5,3767365007,213,0.3,3767364989,124,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457578581,259,43,1,29,53,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-09T18:31:44.687Z,2022-09-30T15:34:54Z,3767365027,56,Back,3767365029,285,0,3807243525,144,44,3767365075,233,244,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457578585,244,43,1,29,53,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T18:31:44.688Z,2022-09-30T15:34:56Z,3767365043,56,Left,3807243535,144,44,3767365047,286,0,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457578595,260,43,1,29,54,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-09T18:31:45.845Z,2022-09-30T15:35:37Z,3767365107,140,30.8,3767365117,213,5.5,3767365095,3,0,3807243743,144,1,3767365113,212,12.3,3767365101,56,Back,3767365109,141,0.0,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457578621,261,43,1,29,55,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-09T18:31:47.620Z,2022-09-09T18:32:33Z,3767365259,56,Back,3767365511,233,245,3767365261,347,0,3767368959,144,5,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457578671,245,43,1,29,56,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T18:31:47.781Z,2022-09-09T18:32:37Z,3767365457,347,0,3767365455,56,Left,3767369239,144,5,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457579021,246,4,1,29,56,xcevba75jfkrg4s6tl89zl3y,1,71.4,88.9,2022-09-09T18:31:47.860Z,2022-09-30T15:35:48Z,3767367405,286,,3767367401,152,,3767367397,13,,3767367399,56,Left,3767367805,233,262,3807243773,295,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457579093,262,4,1,29,56,59t7flioj4w4mpwnrwbm0m8ck,0,28.6,11.1,2022-09-09T18:31:47.861Z,2022-09-30T15:35:50Z,3767367779,56,Back,3767367777,13,,3767367827,233,246,3807243797,295,,3767367785,285,,3767367781,152,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457579129,247,1,1,30,26,xcevba75jfkrg4s6tl89zl3y,1,71.7,84.1,2022-09-09T18:32:18.387Z,2022-09-30T15:38:57Z,3807244435,224,,3767367957,56,Center,3767367953,155,,3767367967,1,,3767368837,154,,3767367963,212,35.3,3767367949,2,,3767367955,152,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,1,3767367951,5,,3807244437,72,,3767367959,140,3767368835,210,3767367965,213,5.2,3767367961,141,38.8,,,,,,88.2,15,,,,,,,
2457579149,248,44,1,30,29,xcevba75jfkrg4s6tl89zl3y,1,88,41.8,2022-09-09T18:32:20.927Z,2022-09-30T15:38:52Z,3767368047,286,,3767368045,56,Center,3767368115,233,263,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457579155,263,44,1,30,29,59t7flioj4w4mpwnrwbm0m8ck,0,12,58.2,2022-09-09T18:32:20.928Z,2022-09-30T15:38:29Z,3767368119,233,248,3767368083,56,Back,3767368085,285,,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457579153,249,15,1,30,30,xcevba75jfkrg4s6tl89zl3y,1,88.4,40,2022-09-09T18:32:22.312Z,2022-09-30T15:38:57Z,3767368873,55,247,3767368877,102,46.7,3767368315,328,,3767368311,15,,3767368069,17,,3767368071,56,Center,3767368883,147,47.5,3807244613,81,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,3767368947,233,265,3767368871,154,,3767368309,24,3767368881,146,3767368879,103,28.5,3767368869,29,,,,,,,,99.1,,,,,,,
2457579255,265,10,1,30,30,59t7flioj4w4mpwnrwbm0m8ck,1,0.9,52.6,2022-09-09T18:32:22.412Z,2022-09-30T15:39:22Z,3767368653,178,,3767368655,182,,3767368657,56,Back,3807244865,378,,3767368695,233,249,3807244863,176,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
