id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2501022657,301,1,1,30,11,cv5ftekuejf0ryxvd5h2my47r,1,25.9,33.8,2023-01-27T19:31:57.751Z,2023-01-27T19:32:00Z,3997092561,56,Back,3997092565,141,22.2,3997092559,3,,3997092567,212,9.7,3997092563,140,31.2,3997092569,213,5.3,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022661,302,49,1,30,14,cv5ftekuejf0ryxvd5h2my47r,1,31.9,10.6,2023-01-27T19:32:00.023Z,2023-01-27T19:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022723,303,1,1,30,15,cv5ftekuejf0ryxvd5h2my47r,1,34.1,8.8,2023-01-27T19:32:01.912Z,2023-01-27T19:32:04Z,3997092861,213,2.9,3997092857,141,15.8,3997092859,212,20.1,3997092855,140,15.5,3997092853,56,Back,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022785,304,1,1,30,18,cv5ftekuejf0ryxvd5h2my47r,1,16.3,15.9,2023-01-27T19:32:04.392Z,2023-01-27T19:32:10Z,3997093181,212,16.1,3997093179,141,34.9,3997093175,56,Back,3997093183,213,2.2,3997093177,140,7.2,,,,,,,,,,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022815,305,1,1,30,24,cv5ftekuejf0ryxvd5h2my47r,1,7.9,40,2023-01-27T19:32:10.160Z,2023-01-27T19:32:13Z,3997093317,56,Back,3997093321,141,61.2,3997093319,140,18.8,3997093323,212,18.4,3997093325,213,0.9,,,,,,,,,,1du03mqsc0o6i4e64n7pzr6ui,E. van der Gouw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022843,306,1,1,30,27,cv5ftekuejf0ryxvd5h2my47r,1,21.7,62.9,2023-01-27T19:32:13.704Z,2023-01-27T19:32:16Z,3997093423,212,15.8,3997093425,213,4.9,3997093419,140,24.4,3997093417,56,Back,3997093421,141,40.1,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022871,307,1,1,30,30,cv5ftekuejf0ryxvd5h2my47r,1,24.6,41.5,2023-01-27T19:32:16.432Z,2023-01-27T19:32:19Z,3997093563,212,10.6,3997093565,213,0.0,3997093553,56,Back,3997093561,141,42.1,3997093557,140,34.7,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022901,308,1,1,30,33,cv5ftekuejf0ryxvd5h2my47r,1,34.6,40.6,2023-01-27T19:32:19.639Z,2023-01-27T19:32:21Z,3997093731,213,3.0,3997093727,141,42.1,3997093729,212,10.9,3997093725,140,24.3,3997093723,56,Back,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501022955,309,1,1,30,35,cv5ftekuejf0ryxvd5h2my47r,1,24.3,42.4,2023-01-27T19:32:21.512Z,2023-01-27T19:32:25Z,3997093969,140,23.6,3997093971,141,74.0,3997093975,213,1.6,3997093973,212,21.5,3997093967,56,Back,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023015,310,1,1,30,39,cv5ftekuejf0ryxvd5h2my47r,1,24.1,76.4,2023-01-27T19:32:25.128Z,2023-01-27T19:32:29Z,3997094271,141,94.6,3997094269,140,49.3,3997094267,56,Back,3997094273,212,29.2,3997094275,213,0.4,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023017,311,1,1,30,43,cv5ftekuejf0ryxvd5h2my47r,0,49.3,94.6,2023-01-27T19:32:29.127Z,2023-01-27T19:32:29Z,3997094285,140,49.7,3997094287,141,88.8,3997094283,56,Back,3997094289,212,4.0,3997094291,213,4.8,,,,,,,,,,d6rg9ntx9qa2eh8yiflbke1ux,N. Venema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023021,275,49,1,30,43,e8hiwrw6ocxm5iht6sp7jiv19,1,44.2,16.3,2023-01-27T19:32:29.780Z,2023-01-27T19:32:29Z,,,,,,,,,,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023059,276,1,1,30,44,e8hiwrw6ocxm5iht6sp7jiv19,1,44.2,16.3,2023-01-27T19:32:30.602Z,2023-01-27T19:32:34Z,3997094479,56,Back,3997094487,213,2.7,3997094481,140,27.7,3997094483,141,28.6,3997094485,212,19.2,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023083,277,1,1,30,47,e8hiwrw6ocxm5iht6sp7jiv19,1,28.4,36.5,2023-01-27T19:32:33.930Z,2023-01-27T19:32:37Z,3997094619,212,15.8,3997094621,213,1.9,3997094615,140,22.9,3997094617,141,58.1,3997094613,56,Back,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023109,278,1,1,30,51,e8hiwrw6ocxm5iht6sp7jiv19,1,24.4,59.6,2023-01-27T19:32:37.418Z,2023-01-27T19:32:40Z,3997094767,212,20.2,3997094763,140,20.7,3997094765,141,30.5,3997094769,213,4.5,3997094761,56,Back,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023141,279,1,1,30,53,e8hiwrw6ocxm5iht6sp7jiv19,1,20.9,27.5,2023-01-27T19:32:39.978Z,2023-01-27T19:32:43Z,3997094941,140,56.6,3997094939,56,Center,3997094947,213,0.0,3997094949,1,,3997094937,155,,3997094943,141,28.3,3997094945,212,37.5,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023165,280,1,1,30,56,e8hiwrw6ocxm5iht6sp7jiv19,1,57.4,24.1,2023-01-27T19:32:42.971Z,2023-01-27T19:32:45Z,3997095079,213,4.6,3997095075,141,5.3,3997095073,140,56.4,3997095069,3,,3997095077,212,12.8,3997095071,56,Right,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023167,281,61,1,30,59,e8hiwrw6ocxm5iht6sp7jiv19,0,55,2.6,2023-01-27T19:32:45.210Z,2023-01-27T19:32:45Z,3997095083,56,Right,,,,,,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023359,282,5,1,31,0,e8hiwrw6ocxm5iht6sp7jiv19,0,50.4,-1.4,2023-01-27T19:32:46.299Z,2023-01-27T19:33:58Z,3997099281,233,313,3997096035,347,,3997096033,56,Right,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023439,313,5,1,31,0,cv5ftekuejf0ryxvd5h2my47r,1,49.6,101.4,2023-01-27T19:32:46.299Z,2023-01-27T20:00:34Z,3997099265,233,282,3997096477,347,,3997096473,56,Back,,,,,,,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023357,312,1,1,31,16,cv5ftekuejf0ryxvd5h2my47r,0,54.3,100,2023-01-27T19:33:02.199Z,2023-01-27T19:33:57Z,3997096025,212,34.9,3997096029,213,6.1,3997099157,107,,3997096013,56,Left,3997096021,141,92.5,3997096031,1,,3997096017,140,87.1,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023361,283,49,1,31,17,e8hiwrw6ocxm5iht6sp7jiv19,1,7.7,15.8,2023-01-27T19:33:03.451Z,2023-01-27T19:33:03Z,,,,,,,,,,,,,,,,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023427,284,1,1,31,21,e8hiwrw6ocxm5iht6sp7jiv19,0,2.2,7,2023-01-27T19:33:07.513Z,2023-01-27T19:33:10Z,3997096399,141,10.0,3997096395,56,Back,3997096401,212,11.1,3997096397,140,12.6,3997096403,213,0.2,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023441,314,49,1,31,24,cv5ftekuejf0ryxvd5h2my47r,1,84.4,86.3,2023-01-27T19:33:10.561Z,2023-01-27T19:33:10Z,,,,,,,,,,,,,,,,,,,,,,,,,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023453,315,1,1,31,25,cv5ftekuejf0ryxvd5h2my47r,1,84.4,86.3,2023-01-27T19:33:11.208Z,2023-01-27T19:33:43Z,3997096553,140,81.8,3997096555,141,37.3,3997096559,213,4.6,3997096557,212,33.4,3997096547,2,,3997096551,56,Center,3997098489,210,15,3997096561,1,,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023483,316,15,1,31,28,cv5ftekuejf0ryxvd5h2my47r,1,84.2,32.7,2023-01-27T19:33:14.400Z,2023-01-27T19:33:44Z,3997098553,146,98.8,3997098537,29,,3997098559,230,96.3,3997098547,100,,3997098543,102,52.3,3997096701,22,,3997098549,101,,3997098557,147,50.7,d6rg9ntx9qa2eh8yiflbke1ux,N. Venema,3997097861,20,,3997098539,55,,315,3997096703,63,3997098545,103,3997097889,233,286,3997097865,82,,3997098535,76,,3997096705,56,Center,3997098561,231,44.4,19,,,,,,
2501023499,286,10,1,31,28,e8hiwrw6ocxm5iht6sp7jiv19,1,1.8,48.8,2023-01-27T19:33:14.500Z,2023-01-27T20:00:20Z,3997096777,94,,3997097917,233,316,3997165613,14,,3997096781,56,Back,,,,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023493,285,43,1,31,30,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:33:16.394Z,2023-01-27T19:33:21Z,3997096775,56,Back,3997096773,185,0,3997097051,144,12,,,,,,,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023503,287,43,1,31,30,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:33:16.730Z,2023-01-27T19:33:19Z,3997096803,56,Back,3997096801,185,0,3997096951,144,12,,,,,,,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023569,288,49,1,31,32,e8hiwrw6ocxm5iht6sp7jiv19,1,38.5,51.8,2023-01-27T19:33:18.842Z,2023-01-27T19:33:34Z,,,,,,,,,,,,,,,,,,,,,,,,,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023619,289,4,1,31,35,e8hiwrw6ocxm5iht6sp7jiv19,1,41.2,48.2,2023-01-27T19:33:21.367Z,2023-01-27T19:33:26Z,3997097377,56,Back,3997097409,233,317,3997097379,152,,3997097375,295,,3997097373,13,,3997097381,286,,,,,,,,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023583,317,4,1,31,35,cv5ftekuejf0ryxvd5h2my47r,0,58.8,51.8,2023-01-27T19:33:21.368Z,2023-01-27T19:33:27Z,3997097229,285,,3997097223,295,,3997097225,56,Center,3997097227,152,,3997097427,233,289,3997097221,13,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501023669,318,17,1,31,39,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T19:33:25.271Z,2023-01-27T19:33:29Z,3997097683,13,243,3997097679,31,,3997097681,393,,,,,,,,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024129,290,1,1,32,23,e8hiwrw6ocxm5iht6sp7jiv19,1,51.2,64.8,2023-01-27T19:34:09.113Z,2023-01-27T19:34:11Z,3997100061,56,Back,3997100067,212,20.2,3997100057,152,,3997100063,140,48.6,3997100065,141,35.3,3997100055,5,,3997100069,213,4.6,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024147,291,1,1,32,24,e8hiwrw6ocxm5iht6sp7jiv19,1,48.6,34.9,2023-01-27T19:34:10.986Z,2023-01-27T19:34:14Z,3997100153,56,Right,3997100155,140,54.8,3997100159,212,13.8,3997100161,213,5.2,3997100157,141,17.0,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024173,292,1,1,32,28,e8hiwrw6ocxm5iht6sp7jiv19,1,54.9,20.3,2023-01-27T19:34:14.186Z,2023-01-27T19:34:17Z,3997100305,141,53.0,3997100307,212,25.1,3997100303,140,43.9,3997100309,213,2.0,3997100301,56,Back,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024203,293,1,1,32,31,e8hiwrw6ocxm5iht6sp7jiv19,1,43.8,56.7,2023-01-27T19:34:17.065Z,2023-01-27T19:34:20Z,3997100451,140,38.3,3997100457,213,4.2,3997100453,141,41.9,3997100455,212,11.6,3997100449,56,Back,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024269,294,1,1,32,34,e8hiwrw6ocxm5iht6sp7jiv19,1,37.6,35.8,2023-01-27T19:34:20.377Z,2023-01-27T19:34:26Z,3997100793,56,Back,3997100797,141,20.0,3997100795,140,38.2,3997100801,213,4.8,3997100799,212,10.8,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024333,295,1,1,32,39,e8hiwrw6ocxm5iht6sp7jiv19,1,40.2,38.8,2023-01-27T19:34:25.930Z,2023-01-27T19:34:29Z,3997101089,56,Back,3997101091,140,46.8,3997101095,212,17.4,3997101093,141,62.3,3997101099,213,1.2,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024391,296,1,1,32,43,e8hiwrw6ocxm5iht6sp7jiv19,1,46.3,63.9,2023-01-27T19:34:29.577Z,2023-01-27T19:34:35Z,3997101427,141,51.2,3997101431,213,3.8,3997101429,212,14.6,3997101425,140,35.1,3997101423,56,Back,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024395,297,1,1,32,48,e8hiwrw6ocxm5iht6sp7jiv19,1,31.7,53.4,2023-01-27T19:34:35.001Z,2023-01-27T19:34:35Z,3997101439,56,Back,3997101447,213,5.1,3997101441,140,37.9,3997101443,141,28.7,3997101445,212,18.0,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024423,298,1,1,32,49,e8hiwrw6ocxm5iht6sp7jiv19,1,37.9,28.7,2023-01-27T19:34:35.657Z,2023-01-27T19:34:40Z,3997101637,56,Back,3997101643,212,18.0,3997101645,213,1.8,3997101641,141,54.5,3997101639,140,34.1,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024481,299,1,1,32,53,e8hiwrw6ocxm5iht6sp7jiv19,1,42.3,52.2,2023-01-27T19:34:39.913Z,2023-01-27T19:34:46Z,3997101963,140,43.2,3997101967,212,12.3,3997101965,141,70.2,3997101969,213,1.5,3997101961,56,Back,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024495,300,1,1,32,59,e8hiwrw6ocxm5iht6sp7jiv19,1,52.8,89.6,2023-01-27T19:34:45.914Z,2023-01-27T19:34:47Z,3997102075,212,22.4,3997102069,141,69.6,3997102079,213,5.6,3997102063,56,Center,3997102067,140,69.7,3997102061,155,,,,,,,,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024507,301,1,1,33,1,e8hiwrw6ocxm5iht6sp7jiv19,0,69.7,69.6,2023-01-27T19:34:47.545Z,2023-01-27T19:34:49Z,3997102111,56,Center,3997102119,213,4.4,3997102117,212,6.0,3997102113,140,68.2,3997102115,141,61.1,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024523,319,49,1,33,3,cv5ftekuejf0ryxvd5h2my47r,1,29.3,44.4,2023-01-27T19:34:49.944Z,2023-01-27T19:34:50Z,,,,,,,,,,,,,,,,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024553,320,1,1,33,4,cv5ftekuejf0ryxvd5h2my47r,1,29.3,44.4,2023-01-27T19:34:50.135Z,2023-01-27T19:34:52Z,3997102323,213,3.0,3997102315,56,Back,3997102317,140,5.5,3997102319,141,50.1,3997102321,212,25.3,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024569,321,1,1,33,6,cv5ftekuejf0ryxvd5h2my47r,1,7.8,50.5,2023-01-27T19:34:52.463Z,2023-01-27T19:34:54Z,3997102407,140,17.3,3997102413,213,0.6,3997102405,56,Back,3997102409,141,60.9,3997102411,212,12.2,,,,,,,,,,1du03mqsc0o6i4e64n7pzr6ui,E. van der Gouw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024621,322,1,1,33,8,cv5ftekuejf0ryxvd5h2my47r,1,17.6,60.9,2023-01-27T19:34:54.583Z,2023-01-27T19:34:59Z,3997102683,213,1.1,3997102677,140,29.1,3997102675,56,Back,3997102679,141,96.7,3997102681,212,27.2,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024627,323,50,1,33,13,cv5ftekuejf0ryxvd5h2my47r,1,28,96.6,2023-01-27T19:34:59.128Z,2023-01-27T19:35:01Z,3997102709,56,Back,3997102795,233,302,3997102711,285,,,,,,,,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024641,302,7,1,33,13,e8hiwrw6ocxm5iht6sp7jiv19,1,72,3.4,2023-01-27T19:34:59.129Z,2023-01-27T19:35:01Z,3997102785,286,,3997102783,56,Right,3997102791,233,323,3997102781,167,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024643,303,5,1,33,14,e8hiwrw6ocxm5iht6sp7jiv19,0,71.8,-1,2023-01-27T19:35:00.815Z,2023-01-27T20:00:35Z,3997104079,233,324,3997102801,347,,3997102799,56,Right,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024639,324,5,1,33,14,cv5ftekuejf0ryxvd5h2my47r,1,28.2,101,2023-01-27T19:35:00.815Z,2023-01-27T19:35:28Z,3997104055,233,303,3997102777,56,Back,3997102779,347,,,,,,,,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024801,325,1,1,33,30,cv5ftekuejf0ryxvd5h2my47r,0,37.3,100,2023-01-27T19:35:16.399Z,2023-01-27T19:35:31Z,3997103515,141,76.9,3997103513,140,67.9,3997103519,213,5.8,3997103517,212,36.3,3997103521,1,,3997104183,107,,3997103511,56,Center,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024835,304,1,1,33,32,e8hiwrw6ocxm5iht6sp7jiv19,0,34,27.5,2023-01-27T19:35:18.987Z,2023-01-27T19:35:21Z,3997103673,212,9.5,3997103675,213,4.0,3997103667,56,Back,3997103671,141,16.7,3997103669,140,28.3,3997103665,3,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024823,326,50,1,33,34,cv5ftekuejf0ryxvd5h2my47r,1,71.6,83.8,2023-01-27T19:35:20.040Z,2023-01-27T19:35:23Z,3997103609,286,,3997103607,56,Left,3997103771,233,305,,,,,,,,,,,,,,,,qgusrrldd48qxku8yna03ap5,K. de Boer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024845,305,7,1,33,34,e8hiwrw6ocxm5iht6sp7jiv19,1,28.4,16.2,2023-01-27T19:35:20.041Z,2023-01-27T19:35:23Z,3997103765,233,326,3997103733,56,Back,3997103737,285,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024851,306,49,1,33,37,e8hiwrw6ocxm5iht6sp7jiv19,1,18.4,33.2,2023-01-27T19:35:23.033Z,2023-01-27T19:35:23Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024957,307,1,1,33,37,e8hiwrw6ocxm5iht6sp7jiv19,1,18,32.6,2023-01-27T19:35:23.737Z,2023-01-27T19:35:30Z,3997104245,213,1.0,3997104237,56,Back,3997104243,212,33.3,3997104239,140,34.4,3997104247,1,,3997104241,141,74.6,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501024983,308,1,1,33,44,e8hiwrw6ocxm5iht6sp7jiv19,1,42.1,81.2,2023-01-27T19:35:30.793Z,2023-01-27T19:35:33Z,3997104397,212,21.0,3997104383,141,59.7,3997104381,140,27.8,3997104399,213,3.9,3997104379,56,Back,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501025027,309,1,1,33,47,e8hiwrw6ocxm5iht6sp7jiv19,1,28,60.3,2023-01-27T19:35:33.161Z,2023-01-27T19:35:37Z,3997104653,213,5.0,3997104645,56,Back,3997104649,141,33.2,3997104651,212,19.1,3997104647,140,32.8,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501025047,310,1,1,33,51,e8hiwrw6ocxm5iht6sp7jiv19,0,39.1,22.4,2023-01-27T19:35:37.017Z,2023-01-27T19:35:39Z,3997104749,140,61.0,3997104755,213,0.4,3997104753,212,24.9,3997104747,56,Center,3997104751,141,36.5,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501025051,327,8,1,33,53,cv5ftekuejf0ryxvd5h2my47r,1,37.2,61.5,2023-01-27T19:35:39.047Z,2023-01-27T19:35:39Z,3997104761,56,Back,,,,,,,,,,,,,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501025131,311,43,1,33,54,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:35:40.537Z,2023-01-27T19:36:43Z,3997105103,56,Center,3997107839,144,61,,,,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501025071,328,49,1,33,54,cv5ftekuejf0ryxvd5h2my47r,1,42.4,70.5,2023-01-27T19:35:40.694Z,2023-01-27T19:35:40Z,,,,,,,,,,,,,,,,,,,,,,,,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501025099,329,61,1,33,56,cv5ftekuejf0ryxvd5h2my47r,1,43,70.1,2023-01-27T19:35:42.455Z,2023-01-27T19:35:42Z,3997104985,56,Back,,,,,,,,,,,,,,,,,,,,,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501025145,330,1,1,33,57,cv5ftekuejf0ryxvd5h2my47r,1,39.7,69,2023-01-27T19:35:43.679Z,2023-01-27T19:35:46Z,3997105181,56,Back,3997105187,212,11.2,3997105183,140,40.9,3997105185,141,85.3,3997105189,213,1.5,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
