id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2490362923,34,8,1,2,38,dnzj0iv5qtaemm9kthh9pos8q,1,75.4,17.1,2022-12-11T13:36:37.828Z,2022-12-11T13:36:37Z,3940813969,56,Right,,,,,,,,,,,,,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490362929,35,49,1,2,38,dnzj0iv5qtaemm9kthh9pos8q,1,73.6,17.9,2022-12-11T13:36:38.371Z,2022-12-11T13:36:38Z,,,,,,,,,,,,,,,,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490362965,36,1,1,2,39,dnzj0iv5qtaemm9kthh9pos8q,1,72.7,33,2022-12-11T13:36:39.603Z,2022-12-11T13:36:42Z,3940814153,140,69.4,3940814151,56,Center,3940814155,141,45.1,3940814159,213,2.0,3940814157,212,8.9,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490362981,37,1,1,2,42,dnzj0iv5qtaemm9kthh9pos8q,1,70.9,42.7,2022-12-11T13:36:41.971Z,2022-12-11T13:36:43Z,3940814249,212,20.9,3940814245,140,89.6,3940814247,141,53.3,3940814243,56,Center,3940814251,213,0.4,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490362987,38,61,1,2,43,dnzj0iv5qtaemm9kthh9pos8q,0,89.6,53.3,2022-12-11T13:36:43.445Z,2022-12-11T13:36:43Z,3940814261,56,Center,,,,,,,,,,,,,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363009,26,49,1,2,45,z9phg19papi9f5fd6qxzr836,1,14.1,39.7,2022-12-11T13:36:45.593Z,2022-12-11T14:23:26Z,,,,,,,,,,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363031,27,1,1,2,46,z9phg19papi9f5fd6qxzr836,1,14.1,39.7,2022-12-11T13:36:45.752Z,2022-12-11T14:23:31Z,3940814465,56,Back,3940814469,141,40.4,3940814471,212,16.4,3940814473,213,0.0,3940814467,140,29.7,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363053,28,1,1,2,48,z9phg19papi9f5fd6qxzr836,1,29.7,40.3,2022-12-11T13:36:47.816Z,2022-12-11T14:23:39Z,3940814593,140,31.2,3940814591,56,Back,3940814599,213,4.8,3940814595,141,17.5,3940814597,212,15.6,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363063,29,1,1,2,51,z9phg19papi9f5fd6qxzr836,0,42.3,17.6,2022-12-11T13:36:51.352Z,2022-12-11T13:36:53Z,3940814641,140,73.6,3940814639,56,Center,3940814643,141,25.7,3940814647,213,0.2,3940814645,212,33.3,3940814649,1,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363071,39,8,1,2,53,dnzj0iv5qtaemm9kthh9pos8q,1,32.7,67,2022-12-11T13:36:52.852Z,2022-12-11T13:36:52Z,3940814707,56,Back,,,,,,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363119,40,49,1,2,56,dnzj0iv5qtaemm9kthh9pos8q,1,58.3,72.7,2022-12-11T13:36:55.876Z,2022-12-11T13:36:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363153,30,45,1,2,56,z9phg19papi9f5fd6qxzr836,0,50.4,13.2,2022-12-11T13:36:56.414Z,2022-12-11T13:36:59Z,3940815041,233,41,3940815019,56,Right,3940815021,285,,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363157,41,3,1,2,56,dnzj0iv5qtaemm9kthh9pos8q,1,49.6,86.8,2022-12-11T13:36:56.414Z,2022-12-11T13:36:59Z,3940815035,233,30,3940815029,286,,3940815027,56,Back,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363181,42,1,1,2,58,dnzj0iv5qtaemm9kthh9pos8q,1,39.6,96.5,2022-12-11T13:36:58.532Z,2022-12-11T13:37:00Z,3940815125,213,4.2,3940815121,141,81.5,3940815119,140,34.2,3940815123,212,11.7,3940815117,56,Back,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363209,43,1,1,3,0,dnzj0iv5qtaemm9kthh9pos8q,1,34.3,81.5,2022-12-11T13:37:00.084Z,2022-12-11T13:37:02Z,3940815257,140,24.6,3940815259,141,75.4,3940815255,56,Back,3940815261,212,11.0,3940815263,213,3.5,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363329,44,1,1,3,2,dnzj0iv5qtaemm9kthh9pos8q,1,25.4,72.7,2022-12-11T13:37:02.084Z,2022-12-11T13:37:13Z,3940815907,141,14.7,3940815909,212,40.1,3940815905,140,32.2,3940815913,1,,3940815911,213,4.9,3940815903,56,Back,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363363,45,1,1,3,13,dnzj0iv5qtaemm9kthh9pos8q,1,33.9,13.1,2022-12-11T13:37:12.965Z,2022-12-11T13:37:15Z,3940816091,213,2.5,3940816083,56,Back,3940816093,1,,3940816087,141,44.0,3940816085,140,8.5,3940816089,212,34.0,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363395,46,1,1,3,15,dnzj0iv5qtaemm9kthh9pos8q,1,9.3,43.6,2022-12-11T13:37:15.380Z,2022-12-11T13:37:18Z,3940816261,56,Back,3940816263,140,13.0,3940816267,212,8.4,3940816265,141,32.7,3940816269,213,5.2,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363479,47,1,1,3,18,dnzj0iv5qtaemm9kthh9pos8q,1,13.6,35.7,2022-12-11T13:37:18.468Z,2022-12-11T13:37:24Z,3940816707,213,1.2,3940816699,56,Back,3940816709,1,,3940816705,212,39.5,3940816701,140,25.5,3940816703,141,90.8,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363491,48,1,1,3,24,dnzj0iv5qtaemm9kthh9pos8q,1,29.7,91.5,2022-12-11T13:37:24.500Z,2022-12-11T13:37:26Z,3940816779,141,85.7,3940816783,213,6.0,3940816775,56,Back,3940816777,140,42.8,3940816781,212,14.3,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363535,49,1,1,3,26,dnzj0iv5qtaemm9kthh9pos8q,1,41.5,83.9,2022-12-11T13:37:26.164Z,2022-12-11T13:37:29Z,3940817047,213,4.4,3940817045,212,33.6,3940817049,1,,3940817041,140,30.4,3940817043,141,37.6,3940817039,56,Back,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363581,50,1,1,3,29,dnzj0iv5qtaemm9kthh9pos8q,1,31.2,35.1,2022-12-11T13:37:29.557Z,2022-12-11T13:37:33Z,3940817327,212,22.8,3940817325,141,7.0,3940817329,213,5.3,3940817321,56,Back,3940817323,140,43.0,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363599,51,1,1,3,33,dnzj0iv5qtaemm9kthh9pos8q,1,53.8,6.1,2022-12-11T13:37:33.285Z,2022-12-11T13:37:35Z,3940817425,212,27.7,3940817427,213,0.9,3940817423,141,38.0,3940817421,140,70.2,3940817419,56,Center,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363607,52,1,1,3,35,dnzj0iv5qtaemm9kthh9pos8q,0,67.5,37.7,2022-12-11T13:37:34.884Z,2022-12-11T13:37:36Z,3940817471,56,Center,3940817473,140,77.7,3940817477,212,10.8,3940817479,213,0.1,3940817475,141,39.7,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363633,31,49,1,3,37,z9phg19papi9f5fd6qxzr836,1,27.1,53.4,2022-12-11T13:37:37.343Z,2022-12-11T14:26:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363651,32,1,1,3,37,z9phg19papi9f5fd6qxzr836,1,27.1,53.4,2022-12-11T13:37:37.547Z,2022-12-11T14:26:59Z,3940817693,56,Back,3940817701,213,0.5,3940817697,141,65.4,3940817699,212,16.9,3940817695,140,41.2,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363705,33,1,1,3,39,z9phg19papi9f5fd6qxzr836,1,40.3,66.5,2022-12-11T13:37:39.258Z,2022-12-11T14:27:11Z,3940817989,141,43.3,3940817985,56,Back,3940817987,140,33.4,3940817993,213,4.3,3940817991,212,17.4,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490400569,393,1,1,3,40,z9phg19papi9f5fd6qxzr836,1,32.5,43.9,2022-12-11T13:37:39.716Z,2022-12-11T14:27:35Z,3941018613,141,29.2,3941018611,140,32.5,3941018615,212,10.0,3941018609,56,Back,3941018617,213,4.7,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490400711,394,1,1,3,42,z9phg19papi9f5fd6qxzr836,1,32,29.6,2022-12-11T13:37:41.716Z,2022-12-11T14:27:47Z,3941019379,56,Back,3941019383,141,47.6,3941019381,140,25.6,3941019385,212,14.0,3941019387,213,2.1,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490400817,395,1,1,3,45,z9phg19papi9f5fd6qxzr836,1,24.9,50.3,2022-12-11T13:37:44.716Z,2022-12-11T14:27:57Z,3941019941,3,,3941019943,56,Back,3941019947,141,69.8,3941019945,140,24.8,3941019949,212,13.3,3941019951,213,1.6,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490400857,396,1,1,3,47,z9phg19papi9f5fd6qxzr836,1,24.8,74.1,2022-12-11T13:37:46.716Z,2022-12-11T14:28:02Z,3941020173,56,Back,3941020179,212,15.9,3941020175,140,33.3,3941020177,141,93.5,3941020181,213,1.0,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490399081,392,1,1,3,48,z9phg19papi9f5fd6qxzr836,1,38.7,93.6,2022-12-11T13:37:47.716Z,2022-12-11T14:24:56Z,3941010913,212,6.7,3941010911,141,84.7,3941010915,213,5.2,3941010909,140,41.5,3941010367,56,Back,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363749,34,43,1,3,49,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T13:37:49.178Z,2022-12-11T14:25:04Z,3941011325,144,1,3940818257,56,Back,3940818259,140,26.3,3940818265,213,4.3,3940818261,141,28.6,3940818263,212,11.4,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363805,35,1,1,3,51,z9phg19papi9f5fd6qxzr836,1,34.1,34.9,2022-12-11T13:37:51.162Z,2022-12-11T14:25:15Z,3940818561,213,0.6,3940818551,155,,3940818563,1,,3940818553,56,Left,3940818557,141,83.3,3940818555,140,77.3,3940818559,212,56.0,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363865,36,61,1,3,59,z9phg19papi9f5fd6qxzr836,0,98.9,69.9,2022-12-11T13:37:58.725Z,2022-12-11T13:38:05Z,3940818891,56,Center,,,,,,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363875,37,5,1,4,0,z9phg19papi9f5fd6qxzr836,0,101,69,2022-12-11T13:38:00.027Z,2022-12-11T13:38:00Z,3940818933,56,Center,3940818959,233,53,3940818935,346,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490363877,53,5,1,4,0,dnzj0iv5qtaemm9kthh9pos8q,1,-1,31,2022-12-11T13:38:00.027Z,2022-12-11T13:42:22Z,3940818937,56,Back,3940818941,233,37,3940818939,346,,,,,,,,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364083,54,1,1,4,14,dnzj0iv5qtaemm9kthh9pos8q,1,4.5,49.1,2022-12-11T13:38:14.405Z,2022-12-11T13:38:15Z,3940820085,141,35.5,3940820089,213,4.9,3940820087,212,9.4,3940820083,140,6.3,3940820093,237,,3940820079,124,,3940820081,56,Back,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364103,55,1,1,4,15,dnzj0iv5qtaemm9kthh9pos8q,1,6.3,35.5,2022-12-11T13:38:15.381Z,2022-12-11T13:38:16Z,3940820185,212,23.2,3940820187,213,5.1,3940820179,56,Back,3940820183,141,3.8,3940820181,140,14.5,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364145,56,1,1,4,17,dnzj0iv5qtaemm9kthh9pos8q,1,14.5,3.8,2022-12-11T13:38:16.837Z,2022-12-11T13:38:22Z,3940820345,56,Back,3940820353,213,1.8,3940820349,141,25.8,3940820347,140,10.5,3940820351,212,15.5,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364185,57,1,1,4,22,dnzj0iv5qtaemm9kthh9pos8q,1,23.9,30.7,2022-12-11T13:38:22.358Z,2022-12-11T13:38:28Z,3940820597,140,20.4,3940820599,141,58.8,3940820595,56,Back,3940820603,213,1.8,3940820601,212,19.5,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364233,58,1,1,4,28,dnzj0iv5qtaemm9kthh9pos8q,1,33.7,57,2022-12-11T13:38:28.086Z,2022-12-11T13:38:31Z,3940820823,56,Right,3940820829,212,39.2,3940820825,140,54.6,3940820833,1,,3940820831,213,5.3,3940820827,141,9.2,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364251,59,1,1,4,31,dnzj0iv5qtaemm9kthh9pos8q,1,54.6,9.2,2022-12-11T13:38:31.558Z,2022-12-11T13:38:33Z,3940820915,213,0.6,3940820907,56,Center,3940820909,140,76.5,3940820913,212,27.1,3940820911,141,30.3,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364257,60,1,1,4,33,dnzj0iv5qtaemm9kthh9pos8q,0,76.5,30.3,2022-12-11T13:38:33.558Z,2022-12-11T13:38:33Z,3940820955,213,1.0,3940820953,212,8.0,3940820949,140,80.8,3940820947,56,Center,3940820951,141,40.1,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364299,61,1,1,4,35,dnzj0iv5qtaemm9kthh9pos8q,0,59,28.6,2022-12-11T13:38:34.894Z,2022-12-11T14:26:22Z,3940821199,212,13.1,3940821195,140,71.4,3940821201,213,6.2,3940821197,141,27.1,3940821193,56,Center,3940821191,3,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364311,38,1,1,4,36,z9phg19papi9f5fd6qxzr836,1,27.4,47,2022-12-11T13:38:36.124Z,2022-12-11T14:28:40Z,3940821291,141,65.4,3940821293,212,22.9,3940821287,56,Back,3940821297,1,,3940821289,140,45.7,3940821295,213,0.6,3940821285,157,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364383,39,1,1,4,41,z9phg19papi9f5fd6qxzr836,1,47.1,76.7,2022-12-11T13:38:41.196Z,2022-12-11T13:38:47Z,3940821657,213,5.7,3940821655,212,24.3,3940821651,140,66.5,3940821649,56,Center,3940821653,141,57.3,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364389,40,4,1,4,45,z9phg19papi9f5fd6qxzr836,1,64.8,66.4,2022-12-11T13:38:44.854Z,2022-12-11T13:38:48Z,3940821685,286,,3940821697,233,62,3940821683,152,,3940821679,294,,3940821681,56,Center,3940821677,13,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364371,62,4,1,4,45,dnzj0iv5qtaemm9kthh9pos8q,0,35.2,33.6,2022-12-11T13:38:44.855Z,2022-12-11T13:38:48Z,3940821593,285,,3940821591,152,,3940821585,13,,3940821589,56,Back,3940821587,294,,3940821703,233,40,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364453,41,1,1,4,50,z9phg19papi9f5fd6qxzr836,1,66.6,59.4,2022-12-11T13:38:50.636Z,2022-12-11T13:38:55Z,3940822061,152,,3940822063,56,Center,3940822067,141,43.0,3940822059,5,,3940822071,213,5.0,3940822069,212,11.6,3940822065,140,69.8,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364481,42,1,1,4,55,z9phg19papi9f5fd6qxzr836,1,70.4,40.6,2022-12-11T13:38:55.021Z,2022-12-11T13:38:57Z,3940822211,212,22.7,3940822213,213,3.6,3940822205,56,Center,3940822209,141,25.7,3940822207,140,51.1,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364497,43,1,1,4,58,z9phg19papi9f5fd6qxzr836,1,47.4,22.6,2022-12-11T13:38:57.884Z,2022-12-11T13:38:59Z,3940822287,56,Back,3940822289,140,31.2,3940822295,213,2.4,3940822291,141,44.5,3940822293,212,22.6,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364525,44,1,1,5,0,z9phg19papi9f5fd6qxzr836,1,31.1,44.6,2022-12-11T13:38:59.724Z,2022-12-11T13:39:02Z,3940822461,213,1.6,3940822453,56,Back,3940822457,141,70.7,3940822459,212,17.8,3940822455,140,30.0,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364605,45,1,1,5,2,z9phg19papi9f5fd6qxzr836,1,29.8,72.5,2022-12-11T13:39:02.348Z,2022-12-11T13:39:07Z,3940822869,212,24.0,3940822865,141,55.8,3940822861,56,Back,3940822875,213,3.6,3940822863,140,9.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364665,46,1,1,5,8,z9phg19papi9f5fd6qxzr836,0,13.4,57,2022-12-11T13:39:08.557Z,2022-12-11T13:39:14Z,3940823177,157,,3940823181,140,75.2,3940823191,1,,3940823179,56,Center,3940823187,212,65.1,3940823189,213,6.2,3940823185,141,48.7,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364659,63,44,1,5,12,dnzj0iv5qtaemm9kthh9pos8q,1,28.8,47.4,2022-12-11T13:39:11.800Z,2022-12-11T13:39:13Z,3940823153,56,Back,3940823247,233,47,3940823155,285,,,,,,,,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364671,47,44,1,5,12,z9phg19papi9f5fd6qxzr836,0,71.2,52.6,2022-12-11T13:39:11.801Z,2022-12-11T13:39:14Z,3940823197,286,,3940823319,233,63,3940823195,56,Center,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364685,64,1,1,5,12,dnzj0iv5qtaemm9kthh9pos8q,1,33.2,43,2022-12-11T13:39:12.088Z,2022-12-11T13:39:14Z,3940823279,212,11.3,3940823275,141,55.4,3940823283,213,0.8,3940823263,3,,3940823271,140,40.4,3940823265,56,Back,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364851,67,49,1,5,13,dnzj0iv5qtaemm9kthh9pos8q,1,32.4,51,2022-12-11T13:39:13.448Z,2022-12-11T13:39:30Z,,,,,,,,,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364697,65,1,1,5,14,dnzj0iv5qtaemm9kthh9pos8q,0,40.4,55.4,2022-12-11T13:39:13.752Z,2022-12-11T13:39:15Z,3940823363,141,57.0,3940823353,157,,3940823361,140,52.0,3940823365,212,12.2,3940823369,213,0.1,3940823373,1,,3940823357,56,Center,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364787,48,1,1,5,16,z9phg19papi9f5fd6qxzr836,1,42.4,45.5,2022-12-11T13:39:15.758Z,2022-12-11T14:29:02Z,3940823889,212,24.9,3940823885,140,66.1,3940823887,141,46.4,3940823883,56,Center,3940823881,3,,3940823891,213,0.0,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490402077,397,1,1,5,17,z9phg19papi9f5fd6qxzr836,1,47.8,49.7,2022-12-11T13:39:16.716Z,2022-12-11T14:30:02Z,3941026731,140,61.3,3941026727,56,Center,3941026735,141,46.6,3941026739,213,6.1,3941026737,212,14.3,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364791,49,4,1,5,23,z9phg19papi9f5fd6qxzr836,1,65.6,38.6,2022-12-11T13:39:23.447Z,2022-12-11T13:48:10Z,3940823911,13,,3940823913,56,Center,3940823917,265,,3940823915,152,,3940823919,286,,3940823935,233,66,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490364781,66,4,1,5,23,dnzj0iv5qtaemm9kthh9pos8q,0,34.4,61.4,2022-12-11T13:39:23.448Z,2022-12-11T13:48:10Z,3940823863,285,,3940823861,265,,3940823851,13,,3940823859,152,,3940823855,56,Back,3940823947,233,49,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490365319,50,1,1,6,7,z9phg19papi9f5fd6qxzr836,1,63.4,35.2,2022-12-11T13:40:07.407Z,2022-12-11T13:40:10Z,3940826731,140,67.8,3940826727,56,Center,3940826739,212,7.9,3940826723,152,,3940826735,141,25.7,3940826743,213,5.3,3940826717,5,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490365345,51,1,1,6,10,z9phg19papi9f5fd6qxzr836,0,68.7,28.7,2022-12-11T13:40:10.479Z,2022-12-11T14:30:36Z,3940826831,212,26.3,3940826825,140,91.1,3940826829,141,46.0,3940826821,155,,3940826835,213,0.5,3940826823,56,Center,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490365363,68,12,1,6,12,dnzj0iv5qtaemm9kthh9pos8q,1,13,52.5,2022-12-11T13:40:12.089Z,2022-12-11T13:40:13Z,3940826939,15,,3940826909,141,89.6,3940826905,56,Back,3940826907,140,19.1,3940826911,212,26.0,3940826913,213,1.3,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490365395,69,49,1,6,15,dnzj0iv5qtaemm9kthh9pos8q,1,15.5,88.6,2022-12-11T13:40:15.561Z,2022-12-11T13:40:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490365399,70,1,1,6,15,dnzj0iv5qtaemm9kthh9pos8q,0,15.5,88.6,2022-12-11T13:40:15.640Z,2022-12-11T13:40:16Z,3940827093,212,21.7,3940827091,141,69.9,3940827095,213,5.7,3940827089,140,32.3,3940827087,56,Back,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
