id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/13/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2517926609,37,1,1,2,30,7rmv5ns2rj7bn4otpkur0mx0x,1,65.2,70.2,2023-03-10T19:05:45.922Z,2023-03-10T19:06:13Z,4086194301,213,4.1,4086194299,212,21.8,4086194293,56,Center,4086195645,210,15,4086194297,141,44.6,4086194295,140,52.7,,,,,,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2517926617,38,15,1,2,36,7rmv5ns2rj7bn4otpkur0mx0x,1,73.9,35.6,2023-03-10T19:05:52.505Z,2023-03-10T19:06:13Z,4086195665,102,51.5,4086195675,230,98.5,4086195669,215,,4086194969,18,,4086194341,56,Center,4086195667,103,19,4086194979,82,,4086195677,231,47.7,8tepha2kd43sp9jtafxuf209h,G. Joppen,4086195671,146,4086194965,20,4086195009,233,4086195661,55,4086195657,78,,4086194335,22,,83.3,22,37,4086195659,29,4086195673,147,41.3,,,,,,,,,
2517926623,22,10,1,2,36,zjawy6qdzk3y69v5pa3zl2cb,1,16.4,59,2023-03-10T19:05:52.605Z,2023-03-10T19:06:08Z,4086195035,233,38,4086194397,56,Back,4086194395,94,,,,,,,,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926639,23,6,1,2,38,zjawy6qdzk3y69v5pa3zl2cb,0,6.8,62,2023-03-10T19:05:53.984Z,2023-03-10T19:05:59Z,4086194689,233,39,4086194463,56,Back,4086194467,73,,,,,,,,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926673,39,6,1,2,38,7rmv5ns2rj7bn4otpkur0mx0x,1,93.2,38,2023-03-10T19:05:53.984Z,2023-03-10T19:19:32Z,4086194653,56,Center,4086194655,75,,4086194657,233,23,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927065,40,1,1,3,7,7rmv5ns2rj7bn4otpkur0mx0x,0,99.5,0.5,2023-03-10T19:06:23.288Z,2023-03-10T19:06:25Z,4086196721,212,38.1,4086196711,56,Center,4086196705,6,,4086196729,1,,4086196713,140,88.4,4086196707,155,,4086196717,141,53.9,4086196703,2,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,4086196725,213,4086196709,223,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,
2517927079,24,12,1,3,10,zjawy6qdzk3y69v5pa3zl2cb,1,2.2,54.3,2023-03-10T19:06:26.098Z,2023-03-10T19:06:27Z,4086196769,212,11.9,4086196771,213,0.2,4086196795,15,,4086196763,56,Back,4086196767,141,58.5,4086196765,140,13.2,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927113,25,44,1,3,12,zjawy6qdzk3y69v5pa3zl2cb,1,12.6,58,2023-03-10T19:06:28.144Z,2023-03-10T19:06:29Z,4086196949,233,41,4086196943,285,,4086196941,56,Back,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927109,41,44,1,3,12,7rmv5ns2rj7bn4otpkur0mx0x,0,87.4,42,2023-03-10T19:06:28.145Z,2023-03-10T19:06:29Z,4086196921,56,Center,4086196971,233,25,4086196923,286,,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927123,26,12,1,3,13,zjawy6qdzk3y69v5pa3zl2cb,1,14,59.1,2023-03-10T19:06:28.768Z,2023-03-10T19:06:30Z,4086197041,15,,4086197021,140,29.4,4086197027,213,0.1,4086197023,141,62.1,4086197025,212,16.3,4086197019,56,Back,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927167,42,1,1,3,15,7rmv5ns2rj7bn4otpkur0mx0x,1,70.3,50,2023-03-10T19:06:31.620Z,2023-03-10T19:06:34Z,4086197261,140,60.0,4086197265,212,13.5,4086197259,56,Center,4086197263,141,61.8,4086197267,213,2.5,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927225,43,1,1,3,18,7rmv5ns2rj7bn4otpkur0mx0x,1,60,61.8,2023-03-10T19:06:34.246Z,2023-03-10T19:06:38Z,4086197567,140,78.6,4086197565,56,Right,4086197577,213,5.2,4086197569,141,7.6,4086197563,155,,4086197579,1,,4086197573,212,41.7,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927279,44,1,1,3,22,7rmv5ns2rj7bn4otpkur0mx0x,0,76.3,10.3,2023-03-10T19:06:38.636Z,2023-03-10T19:06:44Z,4086197841,140,89.9,4086197839,56,Center,4086197843,141,61.8,4086197849,1,,4086197835,2,,4086197837,155,,4086197845,212,37.8,4086197847,213,1.2,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927253,27,44,1,3,24,zjawy6qdzk3y69v5pa3zl2cb,1,7,39.2,2023-03-10T19:06:40.173Z,2023-03-10T19:13:21Z,4086197709,56,Back,4086197711,285,,4086224253,233,137,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517932393,137,44,1,3,24,7rmv5ns2rj7bn4otpkur0mx0x,0,93,60.8,2023-03-10T19:06:40.174Z,2023-03-10T19:13:22Z,4086224211,286,,4086224305,233,27,4086224209,56,Center,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927267,28,12,1,3,25,zjawy6qdzk3y69v5pa3zl2cb,1,6.8,43.1,2023-03-10T19:06:41.040Z,2023-03-10T19:06:41Z,4086197769,212,9.0,4086197763,56,Back,4086197771,213,0.5,4086197767,141,49.9,4086197783,15,,4086197765,140,14.1,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517929097,75,15,1,3,26,7rmv5ns2rj7bn4otpkur0mx0x,1,87.1,46.7,2023-03-10T19:06:42.618Z,2023-03-10T19:52:19Z,4086207767,146,89.7,4086207761,102,46.0,4086207193,17,,4086207773,231,48.0,4086207491,233,29,4086207771,230,98.4,4086207759,80,,4086207763,103,19,c9shc6t28oroqthopifjvg9ux,D. Vente,4086207191,22,4086207195,56,4086207473,20,4086207765,458,4086207477,82,,4086207769,147,,,,,,,,,,Center,46.6,,,,,,,
2517927311,29,10,1,3,26,zjawy6qdzk3y69v5pa3zl2cb,1,11.8,49.6,2023-03-10T19:06:42.718Z,2023-03-10T19:09:20Z,4086198015,56,Back,4086198011,94,,4086207497,233,75,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927331,30,49,1,3,31,zjawy6qdzk3y69v5pa3zl2cb,1,39.1,35.4,2023-03-10T19:06:47.536Z,2023-03-10T19:06:47Z,,,,,,,,,,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927349,31,3,1,3,32,zjawy6qdzk3y69v5pa3zl2cb,0,43.5,32.2,2023-03-10T19:06:47.935Z,2023-03-10T19:06:52Z,4086198315,233,45,4086198157,286,,4086198155,56,Back,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927373,45,7,1,3,32,7rmv5ns2rj7bn4otpkur0mx0x,1,56.5,67.8,2023-03-10T19:06:47.936Z,2023-03-10T19:06:52Z,4086198281,56,Center,4086198307,233,31,4086198283,285,,,,,,,,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927381,46,61,1,3,35,7rmv5ns2rj7bn4otpkur0mx0x,0,66,90,2023-03-10T19:06:51.560Z,2023-03-10T19:06:52Z,4086198297,56,Left,,,,,,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927377,32,61,1,3,35,zjawy6qdzk3y69v5pa3zl2cb,0,37.5,17.3,2023-03-10T19:06:51.760Z,2023-03-10T19:06:51Z,4086198291,56,Back,,,,,,,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927441,47,1,1,3,39,7rmv5ns2rj7bn4otpkur0mx0x,1,65,64.5,2023-03-10T19:06:55.046Z,2023-03-10T19:06:57Z,4086198625,56,Back,4086198631,212,33.3,4086198627,140,37.0,4086198633,213,2.7,4086198629,141,87.4,4086198635,1,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927445,48,49,1,3,41,7rmv5ns2rj7bn4otpkur0mx0x,1,37,87.4,2023-03-10T19:06:56.889Z,2023-03-10T19:06:57Z,,,,,,,,,,,,,,,,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927489,49,1,1,3,41,7rmv5ns2rj7bn4otpkur0mx0x,1,37,87.4,2023-03-10T19:06:57.092Z,2023-03-10T19:07:01Z,4086198883,213,4.5,4086198875,56,Back,4086198877,140,29.4,4086198881,212,31.4,4086198879,141,42.7,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927495,50,1,1,3,44,7rmv5ns2rj7bn4otpkur0mx0x,1,29.4,42.7,2023-03-10T19:07:00.752Z,2023-03-10T19:07:02Z,4086198933,1,,4086198925,212,39.4,4086198921,140,57.1,4086198919,56,Left,4086198923,141,81.7,4086198929,213,0.7,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927523,51,1,1,3,47,7rmv5ns2rj7bn4otpkur0mx0x,1,58,80.8,2023-03-10T19:07:02.780Z,2023-03-10T19:07:05Z,4086199087,56,Back,4086199095,213,3.2,4086199093,212,21.9,4086199089,140,37.2,4086199091,141,79.0,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927611,52,1,1,3,49,7rmv5ns2rj7bn4otpkur0mx0x,1,37.2,79,2023-03-10T19:07:05.248Z,2023-03-10T19:07:11Z,4086199555,140,32.5,4086199557,141,62.0,4086199561,213,4.3,4086199553,56,Back,4086199559,212,12.6,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927631,53,1,1,3,56,7rmv5ns2rj7bn4otpkur0mx0x,1,32.5,62,2023-03-10T19:07:11.860Z,2023-03-10T19:07:13Z,4086199615,56,Back,4086199625,1,,4086199617,140,46.5,4086199623,213,5.1,4086199619,141,13.1,4086199621,212,36.4,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927645,54,1,1,3,57,7rmv5ns2rj7bn4otpkur0mx0x,0,46.5,13.1,2023-03-10T19:07:13.266Z,2023-03-10T19:07:14Z,4086199707,212,19.0,4086199709,213,0.5,4086199705,141,26.8,4086199703,140,62.3,4086199701,56,Center,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927655,33,1,1,3,59,zjawy6qdzk3y69v5pa3zl2cb,0,32,78.1,2023-03-10T19:07:15.472Z,2023-03-10T19:07:43Z,4086201461,140,36.5,4086201467,213,0.0,4086201463,141,78.3,4086201465,212,4.7,4086199775,56,Back,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927683,55,43,1,4,1,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2023-03-10T19:07:17.425Z,2023-03-10T19:07:30Z,4086200709,144,74,4086199863,56,Center,4086199865,285,0,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927691,34,61,1,4,2,zjawy6qdzk3y69v5pa3zl2cb,1,28.8,63.4,2023-03-10T19:07:18.415Z,2023-03-10T19:07:26Z,4086200491,56,Back,,,,,,,,,,,,,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927725,35,49,1,4,4,zjawy6qdzk3y69v5pa3zl2cb,1,26.6,62.4,2023-03-10T19:07:20.239Z,2023-03-10T19:07:20Z,,,,,,,,,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927763,36,1,1,4,5,zjawy6qdzk3y69v5pa3zl2cb,0,26.6,62.4,2023-03-10T19:07:21.216Z,2023-03-10T19:07:24Z,4086200233,1,,4086200211,155,,4086200219,140,44.5,4086200223,141,12.0,4086200229,212,39.1,4086200215,56,Back,4086200231,213,5.2,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927773,56,49,1,4,8,7rmv5ns2rj7bn4otpkur0mx0x,1,59.5,85.7,2023-03-10T19:07:24.147Z,2023-03-10T19:07:24Z,,,,,,,,,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927861,57,1,1,4,11,7rmv5ns2rj7bn4otpkur0mx0x,1,59.5,85.7,2023-03-10T19:07:27.059Z,2023-03-10T19:07:31Z,4086200753,213,3.3,4086200747,141,81.4,4086200749,212,22.6,4086200743,140,38.2,4086200739,56,Back,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927875,58,1,1,4,15,7rmv5ns2rj7bn4otpkur0mx0x,1,38.2,81.4,2023-03-10T19:07:31.390Z,2023-03-10T19:07:32Z,4086200841,140,63.1,4086200839,56,Left,4086200845,212,26.8,4086200843,141,89.9,4086200847,213,0.2,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927909,59,1,1,4,16,7rmv5ns2rj7bn4otpkur0mx0x,1,63.1,89.9,2023-03-10T19:07:32.577Z,2023-03-10T19:07:35Z,4086201051,141,72.0,4086201049,140,67.8,4086201055,213,5.1,4086201053,212,13.1,4086201047,56,Center,,,,,,,,,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927905,37,45,1,4,19,zjawy6qdzk3y69v5pa3zl2cb,0,32.2,24.4,2023-03-10T19:07:34.975Z,2023-03-10T19:07:36Z,4086201029,285,,4086201027,56,Back,4086201157,233,60,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927917,60,3,1,4,19,7rmv5ns2rj7bn4otpkur0mx0x,1,67.8,75.6,2023-03-10T19:07:34.975Z,2023-03-10T19:07:36Z,4086201101,286,,4086201135,233,37,4086201099,56,Center,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927931,61,1,1,4,20,7rmv5ns2rj7bn4otpkur0mx0x,0,67.8,72,2023-03-10T19:07:36.205Z,2023-03-10T19:07:37Z,4086201189,141,53.9,4086201193,213,5.7,4086201187,140,85.9,4086201185,56,Center,4086201191,212,22.6,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927935,38,52,1,4,21,zjawy6qdzk3y69v5pa3zl2cb,1,6.4,46.6,2023-03-10T19:07:37.152Z,2023-03-10T19:07:37Z,,,,,,,,,,,,,,,,,,,,,,,,,53c63f5ekinmj6bquc3rbsbxm,J. Houweling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928083,39,1,1,4,30,zjawy6qdzk3y69v5pa3zl2cb,1,8.6,62.4,2023-03-10T19:07:46.673Z,2023-03-10T19:07:49Z,4086201929,56,Back,4086201945,213,1.2,4086201937,141,94.1,4086201927,123,,4086201933,140,16.8,4086201941,212,23.2,,,,,,,53c63f5ekinmj6bquc3rbsbxm,J. Houweling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928153,40,1,1,4,33,zjawy6qdzk3y69v5pa3zl2cb,0,16.8,94.1,2023-03-10T19:07:49.072Z,2023-03-10T19:07:55Z,4086202267,213,6.0,4086202269,1,,4086202259,56,Center,4086202265,212,60.6,4086202263,141,65.4,4086202257,155,,4086202261,140,71.4,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928185,62,1,1,4,40,7rmv5ns2rj7bn4otpkur0mx0x,1,26.9,36.4,2023-03-10T19:07:56.385Z,2023-03-10T19:07:58Z,4086202443,56,Back,4086202449,212,24.8,4086202441,157,,4086202445,140,44.1,4086202453,1,,4086202447,141,11.3,4086202451,213,5.5,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928193,63,49,1,4,42,7rmv5ns2rj7bn4otpkur0mx0x,1,44.1,11.3,2023-03-10T19:07:58.198Z,2023-03-10T19:07:58Z,,,,,,,,,,,,,,,,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928209,64,1,1,4,42,7rmv5ns2rj7bn4otpkur0mx0x,1,44.1,11.3,2023-03-10T19:07:58.557Z,2023-03-10T19:08:00Z,4086202559,56,Back,4086202565,141,6.2,4086202563,140,44.3,4086202567,212,3.5,4086202569,213,4.8,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928245,65,1,1,4,44,7rmv5ns2rj7bn4otpkur0mx0x,0,44.3,6.2,2023-03-10T19:07:59.916Z,2023-03-10T19:08:02Z,4086202751,140,57.7,4086202755,212,17.9,4086202753,141,22.4,4086202749,56,Center,4086202757,213,0.7,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928249,41,8,1,4,46,zjawy6qdzk3y69v5pa3zl2cb,1,40.5,78.5,2023-03-10T19:08:02.258Z,2023-03-10T19:08:02Z,4086202771,56,Back,,,,,,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928289,66,50,1,4,48,7rmv5ns2rj7bn4otpkur0mx0x,1,53.2,26.2,2023-03-10T19:08:04.623Z,2023-03-10T19:08:09Z,4086203153,233,42,4086202987,56,Center,4086202989,286,,,,,,,,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928309,42,7,1,4,48,zjawy6qdzk3y69v5pa3zl2cb,1,46.8,73.8,2023-03-10T19:08:04.624Z,2023-03-10T19:08:08Z,4086203089,285,,4086203087,56,Back,4086203131,233,66,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928315,43,49,1,4,52,zjawy6qdzk3y69v5pa3zl2cb,1,47.2,79.7,2023-03-10T19:08:07.840Z,2023-03-10T19:08:08Z,,,,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928355,44,1,1,4,52,zjawy6qdzk3y69v5pa3zl2cb,1,47.2,79.7,2023-03-10T19:08:07.999Z,2023-03-10T19:08:10Z,4086203349,213,0.6,4086203347,212,20.4,4086203345,141,95.7,4086203343,140,63.6,4086203341,56,Left,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928367,45,3,1,4,54,zjawy6qdzk3y69v5pa3zl2cb,0,66.1,91.4,2023-03-10T19:08:10.577Z,2023-03-10T19:08:14Z,4086203397,286,,4086203395,56,Left,4086203659,233,67,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928409,67,7,1,4,54,7rmv5ns2rj7bn4otpkur0mx0x,1,33.9,8.6,2023-03-10T19:08:10.578Z,2023-03-10T19:08:13Z,4086203655,233,45,4086203629,285,,4086203627,56,Back,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928469,68,1,1,4,57,7rmv5ns2rj7bn4otpkur0mx0x,0,32.3,5.2,2023-03-10T19:08:13.235Z,2023-03-10T19:08:18Z,4086203967,141,0.0,4086203969,212,8.4,4086203965,140,38.9,4086203963,56,Back,4086203971,213,5.7,4086203973,1,,4086203961,157,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928595,46,5,1,4,58,zjawy6qdzk3y69v5pa3zl2cb,1,61.6,101.6,2023-03-10T19:08:14.320Z,2023-03-10T19:08:29Z,4086204521,56,Left,4086204541,233,69,4086204523,347,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928471,69,5,1,4,58,7rmv5ns2rj7bn4otpkur0mx0x,0,38.4,-1.6,2023-03-10T19:08:14.320Z,2023-03-10T19:19:30Z,4086203975,56,Back,4086204573,233,46,4086203977,347,,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928607,47,1,1,5,13,zjawy6qdzk3y69v5pa3zl2cb,1,61.3,100,2023-03-10T19:08:29.104Z,2023-03-10T19:08:30Z,4086204601,56,Left,4086204605,141,88.0,4086204603,140,59.0,4086204607,212,9.4,4086204599,107,,4086204609,213,4.5,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928611,48,1,1,5,14,zjawy6qdzk3y69v5pa3zl2cb,1,59,88,2023-03-10T19:08:30.143Z,2023-03-10T19:08:31Z,4086204651,141,99.5,4086204649,140,61.5,4086204655,213,1.2,4086204647,56,Left,4086204653,212,8.2,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928621,49,1,1,5,15,zjawy6qdzk3y69v5pa3zl2cb,0,61.5,99.5,2023-03-10T19:08:31.040Z,2023-03-10T19:08:32Z,4086204703,213,5.1,4086204701,212,17.9,4086204697,140,68.3,4086204699,141,75.3,4086204695,56,Center,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928631,70,8,1,5,17,7rmv5ns2rj7bn4otpkur0mx0x,1,46.8,28.5,2023-03-10T19:08:32.885Z,2023-03-10T19:08:33Z,4086204727,56,Back,,,,,,,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928693,71,4,1,5,21,7rmv5ns2rj7bn4otpkur0mx0x,1,47.5,10.6,2023-03-10T19:08:37.455Z,2023-03-10T19:08:39Z,4086205059,286,,4086205053,56,Back,4086205051,13,,4086205057,265,,4086205055,152,,4086205075,233,50,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928685,50,4,1,5,21,zjawy6qdzk3y69v5pa3zl2cb,0,52.5,89.4,2023-03-10T19:08:37.456Z,2023-03-10T19:08:40Z,4086205083,233,71,4086204999,265,,4086205003,285,,4086204993,56,Left,4086204989,13,,4086204995,152,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928959,72,1,1,5,39,7rmv5ns2rj7bn4otpkur0mx0x,1,54.7,10.4,2023-03-10T19:08:55.354Z,2023-03-10T19:09:02Z,4086206475,213,1.8,4086206467,140,44.6,4086206457,5,,4086206465,56,Back,4086206479,1,,4086206461,196,,4086206473,212,50.0,4086206469,141,82.3,dsi2wezhn07auutl4wzckh6uh,B. Reith,4086206463,152,4086206459,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517929009,73,1,1,5,46,7rmv5ns2rj7bn4otpkur0mx0x,0,62.2,79.1,2023-03-10T19:09:02.494Z,2023-03-10T19:09:05Z,4086206689,213,5.6,4086206687,212,53.3,4086206685,141,28.0,4086206683,140,100.0,4086206691,1,,4086206679,155,,4086206681,56,Center,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
