id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2486923493,279,1,1,25,54,bk5ltsueqmeng29eovd8m2tml,1,68.6,27.1,2022-11-20T13:57:41.933Z,2022-11-20T13:57:43Z,3922625953,140,63.5,3922625955,141,12.6,3922625963,156,,3922625957,212,11.2,3922625959,213,4.2,3922625951,56,Right,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923495,280,1,1,25,56,bk5ltsueqmeng29eovd8m2tml,1,65.2,10.4,2022-11-20T13:57:43.853Z,2022-11-20T13:57:45Z,3922625973,213,5.8,3922625965,56,Right,3922625967,140,75.6,3922625969,141,2.6,3922625971,212,12.1,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923499,281,1,1,25,57,bk5ltsueqmeng29eovd8m2tml,0,74.2,11.4,2022-11-20T13:57:45.309Z,2022-11-20T13:57:49Z,3922625981,56,Right,3922626009,141,16.9,3922626007,140,79.9,3922626013,213,0.6,3922626011,212,7.1,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923501,204,49,1,25,59,z9phg19papi9f5fd6qxzr836,1,10.8,86.9,2022-11-20T13:57:46.806Z,2022-11-20T13:57:46Z,,,,,,,,,,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923503,205,1,1,25,59,z9phg19papi9f5fd6qxzr836,0,10.8,86.9,2022-11-20T13:57:46.966Z,2022-11-20T13:57:48Z,3922626001,213,6.1,3922625993,56,Back,3922625991,157,,3922626003,1,,3922625999,212,34.8,3922625995,140,43.6,3922625997,141,79.4,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923505,282,1,1,26,3,bk5ltsueqmeng29eovd8m2tml,0,65.2,17.2,2022-11-20T13:57:50.702Z,2022-11-20T13:58:23Z,3922626411,157,,3922626417,212,10.7,3922626025,56,Right,3922626419,213,6.1,3922626415,141,13.9,3922626413,140,75.2,3922626421,1,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923511,284,50,1,26,3,bk5ltsueqmeng29eovd8m2tml,1,65.2,31.1,2022-11-20T13:57:51.261Z,2022-11-20T13:57:53Z,3922626033,56,Center,3922626041,233,206,3922626035,286,,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923507,206,7,1,26,3,z9phg19papi9f5fd6qxzr836,0,34.8,68.9,2022-11-20T13:57:51.262Z,2022-11-20T13:57:53Z,3922626027,56,Back,3922626037,233,284,3922626029,285,,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923509,283,49,1,26,4,bk5ltsueqmeng29eovd8m2tml,1,65.2,30.9,2022-11-20T13:57:52.460Z,2022-11-20T13:57:52Z,,,,,,,,,,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923513,285,1,1,26,5,bk5ltsueqmeng29eovd8m2tml,1,75.3,12.3,2022-11-20T13:57:53.325Z,2022-11-20T13:57:55Z,3922626051,212,10.6,3922626045,56,Right,3922626053,213,2.6,3922626047,140,66.5,3922626049,141,20.0,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923519,286,1,1,26,7,bk5ltsueqmeng29eovd8m2tml,1,68.9,18.1,2022-11-20T13:57:55.437Z,2022-11-20T13:57:58Z,3922626097,141,4.8,3922626095,140,64.1,3922626099,212,10.4,3922626101,213,4.2,3922626093,56,Right,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923521,287,3,1,26,10,bk5ltsueqmeng29eovd8m2tml,0,59.8,6.8,2022-11-20T13:57:57.965Z,2022-11-20T13:58:00Z,3922626105,56,Right,3922626107,286,,3922626129,233,207,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923523,207,7,1,26,10,z9phg19papi9f5fd6qxzr836,1,40.2,93.2,2022-11-20T13:57:57.966Z,2022-11-20T13:58:00Z,3922626111,285,,3922626125,233,287,3922626109,56,Back,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923525,208,49,1,26,12,z9phg19papi9f5fd6qxzr836,1,48,91.1,2022-11-20T13:57:59.822Z,2022-11-20T13:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923533,209,4,1,26,12,z9phg19papi9f5fd6qxzr836,1,56.2,83.1,2022-11-20T13:58:00.477Z,2022-11-20T13:58:30Z,3922626459,295,,3922626163,56,Left,3922626165,152,,3922626169,286,,3922626171,233,288,3922626161,13,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923529,288,4,1,26,12,bk5ltsueqmeng29eovd8m2tml,0,43.8,16.9,2022-11-20T13:58:00.478Z,2022-11-20T13:58:15Z,3922626315,295,,3922626177,233,209,3922626137,152,,3922626133,13,,3922626141,285,,3922626135,56,Back,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923539,289,17,1,26,17,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-11-20T13:58:04.653Z,2022-11-20T13:58:07Z,3922626211,13,243,3922626207,31,,3922626209,393,,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923585,210,1,1,26,40,z9phg19papi9f5fd6qxzr836,1,55.1,79.9,2022-11-20T13:58:27.917Z,2022-11-20T13:58:31Z,3922626473,141,81.4,3922626475,212,23.2,3922626469,56,Back,3922626467,152,,3922626477,213,3.1,3922626471,140,33.0,3922626465,5,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923587,211,1,1,26,43,z9phg19papi9f5fd6qxzr836,1,33,81.4,2022-11-20T13:58:30.933Z,2022-11-20T13:58:32Z,3922626483,140,46.9,3922626481,56,Back,3922626487,212,16.5,3922626485,141,92.7,3922626489,213,0.5,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923593,212,1,1,26,44,z9phg19papi9f5fd6qxzr836,1,46.9,92.7,2022-11-20T13:58:31.933Z,2022-11-20T13:58:33Z,3922626531,212,21.8,3922626525,140,27.5,3922626521,56,Back,3922626529,141,81.4,3922626533,213,3.5,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923597,213,1,1,26,45,z9phg19papi9f5fd6qxzr836,1,27.5,81.4,2022-11-20T13:58:33.358Z,2022-11-20T13:58:35Z,3922626555,212,12.8,3922626557,213,4.2,3922626551,140,21.4,3922626553,141,65.1,3922626549,56,Back,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923601,214,1,1,26,48,z9phg19papi9f5fd6qxzr836,1,16,58.7,2022-11-20T13:58:35.846Z,2022-11-20T13:58:39Z,3922626583,212,19.7,3922626585,213,4.3,3922626577,56,Back,3922626579,140,7.8,3922626581,141,32.7,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923609,215,1,1,26,52,z9phg19papi9f5fd6qxzr836,0,8.5,25.9,2022-11-20T13:58:39.566Z,2022-11-20T13:58:45Z,3922626623,1,,3922626611,157,,3922626619,212,52.0,3922626617,141,28.8,3922626613,56,Center,3922626621,213,0.0,3922626615,140,58.0,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923611,290,44,1,26,56,bk5ltsueqmeng29eovd8m2tml,1,39.1,74.4,2022-11-20T13:58:44.045Z,2022-11-20T13:58:45Z,3922626629,285,,3922626627,56,Back,3922626635,233,216,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923613,216,44,1,26,56,z9phg19papi9f5fd6qxzr836,0,60.9,25.6,2022-11-20T13:58:44.046Z,2022-11-20T13:58:45Z,3922626631,56,Center,3922626633,286,,3922626653,233,290,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923619,292,1,1,26,57,bk5ltsueqmeng29eovd8m2tml,0,60.1,91.8,2022-11-20T13:58:45.301Z,2022-11-20T14:02:46Z,3922626679,213,5.8,3922626675,141,83.6,3922626677,212,11.2,3922626671,56,Left,3922626669,3,,3922626673,140,69.4,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923615,291,1,1,26,58,bk5ltsueqmeng29eovd8m2tml,1,40,78.7,2022-11-20T13:58:46.172Z,2022-11-20T14:02:53Z,3922626645,141,79.6,3922626647,212,16.8,3922626649,213,0.0,3922626641,56,Left,3922626643,140,56.0,3922626639,3,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923621,293,44,1,27,0,bk5ltsueqmeng29eovd8m2tml,1,65.6,79.2,2022-11-20T13:58:47.980Z,2022-11-20T14:18:24Z,3922626683,56,Left,3922626893,233,217,3922626685,286,,,,,,,,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923623,217,44,1,27,0,z9phg19papi9f5fd6qxzr836,0,34.4,20.8,2022-11-20T13:58:47.981Z,2022-11-20T13:59:08Z,3922626901,233,293,3922626689,56,Back,3922626691,285,,,,,,,,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923665,294,1,1,27,1,bk5ltsueqmeng29eovd8m2tml,0,68.9,69.7,2022-11-20T13:58:48.709Z,2022-11-20T14:00:59Z,3922628665,213,4.2,3922628657,3,,3922628659,140,65.8,3922628663,212,6.8,3922628661,141,61.0,3922626945,56,Center,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923625,218,43,1,27,2,z9phg19papi9f5fd6qxzr836,1,0,0,2022-11-20T13:58:50.077Z,2022-11-20T14:01:01Z,3922626693,56,Back,3922628689,144,61,,,,,,,,,,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923635,219,1,1,27,3,z9phg19papi9f5fd6qxzr836,1,40.9,34.8,2022-11-20T13:58:51.021Z,2022-11-20T13:58:52Z,3922626733,212,12.8,3922626735,213,2.8,3922626727,56,Back,3922626729,140,29.3,3922626731,141,40.4,3922626725,3,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923643,220,1,1,27,4,z9phg19papi9f5fd6qxzr836,1,27.3,44.2,2022-11-20T13:58:52.405Z,2022-11-20T13:58:56Z,3922626773,213,1.6,3922626771,212,17.6,3922626769,141,70.0,3922626765,56,Back,3922626767,140,26.5,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923647,221,1,1,27,8,z9phg19papi9f5fd6qxzr836,1,28.6,78.5,2022-11-20T13:58:56.221Z,2022-11-20T13:59:03Z,3922626803,141,94.2,3922626805,212,53.6,3922626799,56,Left,3922626797,155,,3922626801,140,78.6,3922626807,213,0.2,3922626809,1,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923663,222,1,1,27,15,z9phg19papi9f5fd6qxzr836,1,72.3,90.9,2022-11-20T13:59:03.406Z,2022-11-20T13:59:09Z,3922626919,155,,3922626923,56,Center,3922626925,140,69.5,3922626931,213,4.6,3922626933,1,,3922626927,141,23.7,3922626929,212,45.8,3922626921,196,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923675,223,1,1,27,21,z9phg19papi9f5fd6qxzr836,1,61.5,5.8,2022-11-20T13:59:08.942Z,2022-11-20T13:59:11Z,3922626981,141,14.7,3922626983,212,7.8,3922626979,140,56.8,3922626977,56,Right,3922626985,213,2.3,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923681,224,1,1,27,23,z9phg19papi9f5fd6qxzr836,1,56.8,15.8,2022-11-20T13:59:11.453Z,2022-11-20T13:59:15Z,3922627027,141,19.2,3922627029,212,22.7,3922627023,56,Back,3922627031,213,3.0,3922627025,140,35.3,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923689,225,1,1,27,27,z9phg19papi9f5fd6qxzr836,1,39.4,20.7,2022-11-20T13:59:15.397Z,2022-11-20T13:59:21Z,3922627095,1,,3922627093,213,1.8,3922627085,56,Back,3922627091,212,36.2,3922627089,141,72.7,3922627087,140,31.8,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923695,226,1,1,27,33,z9phg19papi9f5fd6qxzr836,1,44.7,70.9,2022-11-20T13:59:21.365Z,2022-11-20T13:59:24Z,3922627151,212,26.1,3922627147,140,68.4,3922627153,213,6.0,3922627145,56,Center,3922627149,141,59.1,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923703,227,1,1,27,37,z9phg19papi9f5fd6qxzr836,1,67.8,59.4,2022-11-20T13:59:24.837Z,2022-11-20T13:59:26Z,3922627205,213,3.2,3922627203,212,36.8,3922627207,1,,3922627201,141,58.8,3922627197,56,Back,3922627199,140,32.8,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923711,228,1,1,27,38,z9phg19papi9f5fd6qxzr836,1,33.2,54.9,2022-11-20T13:59:26.389Z,2022-11-20T13:59:29Z,3922627251,141,29.7,3922627255,213,5.0,3922627249,140,38.6,3922627253,212,18.0,3922627247,56,Back,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923731,229,1,1,27,41,z9phg19papi9f5fd6qxzr836,1,38.3,27.1,2022-11-20T13:59:29.078Z,2022-11-20T13:59:35Z,3922627373,213,5.2,3922627367,140,45.5,3922627365,56,Back,3922627371,212,17.6,3922627369,141,3.7,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923739,230,1,1,27,47,z9phg19papi9f5fd6qxzr836,1,43.8,34,2022-11-20T13:59:35.021Z,2022-11-20T13:59:37Z,3922627409,212,16.5,3922627407,141,50.4,3922627405,140,32.2,3922627411,213,2.4,3922627403,56,Back,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923743,231,1,1,27,49,z9phg19papi9f5fd6qxzr836,1,32.2,50.4,2022-11-20T13:59:37.125Z,2022-11-20T13:59:38Z,3922627427,56,Back,3922627435,213,1.4,3922627429,140,35.9,3922627433,212,23.4,3922627431,141,84.4,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923773,232,1,1,27,50,z9phg19papi9f5fd6qxzr836,1,35.9,84.4,2022-11-20T13:59:38.469Z,2022-11-20T13:59:41Z,3922627485,212,11.5,3922627479,56,Back,3922627483,141,69.7,3922627487,213,5.2,3922627481,140,41.3,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923777,233,1,1,27,54,z9phg19papi9f5fd6qxzr836,1,41.3,69.7,2022-11-20T13:59:41.517Z,2022-11-20T13:59:42Z,3922627501,212,17.9,3922627503,213,3.6,3922627497,140,26.3,3922627495,56,Back,3922627499,141,57.3,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923783,234,1,1,27,55,z9phg19papi9f5fd6qxzr836,1,26.3,57.3,2022-11-20T13:59:42.542Z,2022-11-20T13:59:44Z,3922627535,140,39.6,3922627533,56,Back,3922627541,213,5.7,3922627537,141,42.5,3922627539,212,17.2,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923801,235,1,1,27,56,z9phg19papi9f5fd6qxzr836,1,39.6,42.5,2022-11-20T13:59:44.309Z,2022-11-20T13:59:51Z,3922627625,213,4.9,3922627617,56,Back,3922627619,140,43.5,3922627623,212,25.2,3922627621,141,5.9,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923807,236,1,1,28,3,z9phg19papi9f5fd6qxzr836,1,73.8,25.3,2022-11-20T13:59:51.253Z,2022-11-20T13:59:52Z,3922627657,213,0.9,3922627655,212,9.9,3922627651,140,79.7,3922627653,141,36.7,3922627649,56,Center,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923815,237,1,1,28,4,z9phg19papi9f5fd6qxzr836,1,79.7,36.7,2022-11-20T13:59:52.389Z,2022-11-20T13:59:55Z,3922627675,56,Center,3922627681,212,11.5,3922627683,213,0.0,3922627679,141,37.3,3922627677,140,90.6,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923817,238,1,1,28,7,z9phg19papi9f5fd6qxzr836,0,90.6,37.3,2022-11-20T13:59:54.901Z,2022-11-20T14:00:02Z,3922627689,56,Center,3922627697,213,2.3,3922627691,140,89.6,3922627793,233,295,3922627797,286,,3922627791,236,,3922627693,141,39.2,3922627695,212,1.7,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923819,295,74,1,28,7,bk5ltsueqmeng29eovd8m2tml,1,11.1,67.1,2022-11-20T13:59:54.902Z,2022-11-20T14:00:30Z,3922627701,285,,3922627699,56,Back,3922627799,233,238,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923823,296,49,1,28,8,bk5ltsueqmeng29eovd8m2tml,1,9.9,62.5,2022-11-20T13:59:55.662Z,2022-11-20T13:59:56Z,,,,,,,,,,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923837,297,12,1,28,10,bk5ltsueqmeng29eovd8m2tml,1,8.4,55.9,2022-11-20T13:59:57.900Z,2022-11-20T14:00:02Z,3922627775,213,0.6,3922627767,56,Back,3922627769,140,41.6,3922627771,141,88.0,3922627773,212,41.1,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923829,239,49,1,28,13,z9phg19papi9f5fd6qxzr836,1,60.6,5.3,2022-11-20T14:00:00.549Z,2022-11-20T14:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923845,240,1,1,28,14,z9phg19papi9f5fd6qxzr836,1,59.1,7.3,2022-11-20T14:00:01.549Z,2022-11-20T14:00:04Z,3922627825,213,2.4,3922627823,212,24.1,3922627817,56,Back,3922627819,140,42.0,3922627821,141,31.0,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923855,241,1,1,28,17,z9phg19papi9f5fd6qxzr836,1,40.8,32.7,2022-11-20T14:00:04.869Z,2022-11-20T14:00:06Z,3922627865,56,Back,3922627867,140,39.9,3922627871,212,23.1,3922627869,141,66.6,3922627873,213,1.6,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923859,242,1,1,28,19,z9phg19papi9f5fd6qxzr836,1,40.6,71.1,2022-11-20T14:00:06.621Z,2022-11-20T14:00:10Z,3922627895,140,51.2,3922627901,213,0.9,3922627893,56,Left,3922627899,212,17.3,3922627897,141,90.5,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923865,243,1,1,28,22,z9phg19papi9f5fd6qxzr836,1,45.8,89.3,2022-11-20T14:00:10.373Z,2022-11-20T14:00:13Z,3922627923,141,74.2,3922627919,56,Back,3922627921,140,32.7,3922627927,213,3.8,3922627925,212,17.2,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923869,244,1,1,28,25,z9phg19papi9f5fd6qxzr836,1,33.2,74.8,2022-11-20T14:00:13.461Z,2022-11-20T14:00:15Z,3922627937,212,11.3,3922627935,141,68.1,3922627939,213,5.9,3922627931,56,Back,3922627933,140,43.0,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923883,245,1,1,28,27,z9phg19papi9f5fd6qxzr836,1,43.7,69,2022-11-20T14:00:14.901Z,2022-11-20T14:00:19Z,3922627991,212,23.0,3922627989,141,37.0,3922627985,56,Back,3922627993,213,4.4,3922627987,140,36.5,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923885,246,1,1,28,32,z9phg19papi9f5fd6qxzr836,1,44.3,52.8,2022-11-20T14:00:19.589Z,2022-11-20T14:00:22Z,3922628005,213,2.1,3922627997,56,Back,3922628003,212,20.9,3922627999,140,33.5,3922628001,141,78.7,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923911,247,1,1,28,34,z9phg19papi9f5fd6qxzr836,1,33.5,78.7,2022-11-20T14:00:22.269Z,2022-11-20T14:00:25Z,3922628113,56,Back,3922628121,212,19.2,3922628115,140,26.3,3922628125,213,4.3,3922628117,141,52.8,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923921,248,1,1,28,38,z9phg19papi9f5fd6qxzr836,1,27.8,54.2,2022-11-20T14:00:25.598Z,2022-11-20T14:00:31Z,3922628189,141,60.3,3922628193,213,0.3,3922628187,140,40.0,3922628185,56,Back,3922628191,212,13.5,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923925,249,1,1,28,43,z9phg19papi9f5fd6qxzr836,1,34.6,61.4,2022-11-20T14:00:30.797Z,2022-11-20T14:00:31Z,3922628219,212,10.3,3922628215,141,69.4,3922628211,140,26.3,3922628223,213,2.6,3922628209,56,Back,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923927,250,1,1,28,44,z9phg19papi9f5fd6qxzr836,1,26.3,69.4,2022-11-20T14:00:31.605Z,2022-11-20T14:00:35Z,3922628261,213,5.3,3922628255,140,39.6,3922628253,56,Back,3922628259,212,25.2,3922628257,141,38.5,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923931,251,1,1,28,47,z9phg19papi9f5fd6qxzr836,1,35.7,49,2022-11-20T14:00:35.405Z,2022-11-20T14:00:36Z,3922628277,56,Back,3922628285,213,2.1,3922628279,140,25.5,3922628283,212,21.2,3922628281,141,75.9,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486923943,252,1,1,28,49,z9phg19papi9f5fd6qxzr836,1,25.5,75.9,2022-11-20T14:00:36.645Z,2022-11-20T14:00:39Z,3922628347,140,33.3,3922628353,213,1.0,3922628345,56,Back,3922628349,141,93.0,3922628351,212,14.2,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
