id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId
2521107505,200,5,1,24,16,dvmw7d6jb38qvv7e6ziwu0vyr,1,-0.7,63.6,2023-03-17T19:27:07.752Z,2023-03-17T19:51:18Z,4103037969,346,,4103038005,233,258,4103037967,56,Back,,,,,,,,,,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107499,258,5,1,24,16,1wyg1tunyt7go9tnjea1hjqxb,0,100.7,36.4,2023-03-17T19:27:07.752Z,2023-03-17T19:27:09Z,4103037945,346,,4103037943,56,Center,4103038029,233,200,,,,,,,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107825,201,1,1,24,44,dvmw7d6jb38qvv7e6ziwu0vyr,0,5,63,2023-03-17T19:27:35.678Z,2023-03-17T19:27:38Z,4103039875,74,,4103039865,140,54.3,4103039871,213,0.1,4103039863,56,Center,4103039869,212,52.2,4103039867,141,73.0,4103039859,124,,4103039873,1,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107861,259,61,1,24,47,1wyg1tunyt7go9tnjea1hjqxb,1,35,22.7,2023-03-17T19:27:39.241Z,2023-03-17T20:02:10Z,4103040083,56,Back,4103040221,189,,,,,,,,,,,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107859,202,1,1,24,48,dvmw7d6jb38qvv7e6ziwu0vyr,1,32.1,70,2023-03-17T19:27:39.854Z,2023-03-17T19:27:42Z,4103040065,140,58.4,4103040067,141,78.7,4103040073,1,,4103040069,212,28.2,4103040063,56,Center,4103040061,157,,4103040071,213,0.2,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107877,203,1,1,24,50,dvmw7d6jb38qvv7e6ziwu0vyr,1,58.5,78.5,2023-03-17T19:27:42.014Z,2023-03-17T19:27:44Z,4103040187,56,Back,4103040189,140,46.7,4103040193,212,12.6,4103040191,141,81.5,4103040195,213,3.0,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107899,204,1,1,24,52,dvmw7d6jb38qvv7e6ziwu0vyr,1,55,90.5,2023-03-17T19:27:44.134Z,2023-03-17T19:27:45Z,4103040305,140,61.8,4103040311,213,5.5,4103040309,212,10.4,4103040303,56,Left,4103040307,141,79.4,,,,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107915,205,1,1,24,54,dvmw7d6jb38qvv7e6ziwu0vyr,1,63.8,76.4,2023-03-17T19:27:45.790Z,2023-03-17T19:27:47Z,4103040405,56,Left,4103040411,212,11.4,4103040409,141,86.8,4103040413,213,0.7,4103040407,140,72.3,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107939,206,1,1,24,55,dvmw7d6jb38qvv7e6ziwu0vyr,1,72.9,86.6,2023-03-17T19:27:47.198Z,2023-03-17T19:27:48Z,4103040507,212,10.1,4103040509,213,4.8,4103040503,140,73.6,4103040505,141,71.8,4103040501,56,Center,,,,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107963,207,1,1,24,56,dvmw7d6jb38qvv7e6ziwu0vyr,0,73.6,71.8,2023-03-17T19:27:48.302Z,2023-03-17T19:27:50Z,4103040601,141,71.7,4103040597,56,Center,4103040603,212,12.9,4103040605,213,6.3,4103040599,140,85.9,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107957,260,49,1,24,58,1wyg1tunyt7go9tnjea1hjqxb,1,17.6,22.5,2023-03-17T19:27:49.610Z,2023-03-17T19:27:49Z,,,,,,,,,,,,,,,,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108011,261,1,1,24,58,1wyg1tunyt7go9tnjea1hjqxb,1,17.6,22.5,2023-03-17T19:27:49.922Z,2023-03-17T19:27:54Z,4103040851,212,20.1,4103040849,141,46.4,4103040853,213,2.2,4103040847,140,6.3,4103040845,56,Back,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108059,262,1,1,25,3,1wyg1tunyt7go9tnjea1hjqxb,1,4.2,51.5,2023-03-17T19:27:54.609Z,2023-03-17T19:27:57Z,4103041113,141,87.4,4103041109,56,Back,4103041117,213,1.1,4103041115,212,26.8,4103041111,140,14.8,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108097,263,1,1,25,6,1wyg1tunyt7go9tnjea1hjqxb,1,15.5,87.8,2023-03-17T19:27:57.764Z,2023-03-17T19:28:02Z,4103041331,141,64.9,4103041335,213,4.2,4103041329,140,6.7,4103041327,56,Back,4103041333,212,18.1,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108115,264,1,1,25,10,1wyg1tunyt7go9tnjea1hjqxb,1,25.7,59.4,2023-03-17T19:28:02.272Z,2023-03-17T19:28:03Z,4103041437,56,Back,4103041439,140,33.2,4103041445,213,5.9,4103041441,141,54.9,4103041443,212,8.4,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108137,265,1,1,25,11,1wyg1tunyt7go9tnjea1hjqxb,1,33.2,54.9,2023-03-17T19:28:03.537Z,2023-03-17T19:28:05Z,4103041547,140,20.7,4103041551,141,50.1,4103041561,213,3.4,4103041557,212,13.5,4103041545,56,Back,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108165,266,1,1,25,13,1wyg1tunyt7go9tnjea1hjqxb,1,21.1,50.1,2023-03-17T19:28:05.443Z,2023-03-17T19:28:08Z,4103041681,141,84.8,4103041685,213,1.9,4103041679,140,12.8,4103041683,212,25.2,4103041677,56,Back,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108261,267,1,1,25,20,1wyg1tunyt7go9tnjea1hjqxb,1,17.1,95.3,2023-03-17T19:28:11.874Z,2023-03-17T19:28:14Z,4103042201,141,93.5,4103042197,56,Back,4103042205,213,3.2,4103042199,140,4.6,4103042203,212,13.2,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108291,268,1,1,25,22,1wyg1tunyt7go9tnjea1hjqxb,1,4.6,93.5,2023-03-17T19:28:14.199Z,2023-03-17T19:28:16Z,4103042331,56,Back,4103042335,141,59.1,4103042337,212,23.5,4103042333,140,2.2,4103042339,213,4.6,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108335,269,1,1,25,24,1wyg1tunyt7go9tnjea1hjqxb,1,2.2,59.1,2023-03-17T19:28:16.464Z,2023-03-17T19:28:21Z,4103042681,140,6.9,4103042685,212,19.3,4103042687,213,5.0,4103042683,141,31.6,4103042679,56,Back,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108363,270,1,1,25,29,1wyg1tunyt7go9tnjea1hjqxb,1,36.2,24.4,2023-03-17T19:28:21.430Z,2023-03-17T19:28:24Z,4103042849,141,44.9,4103042845,56,Back,4103042847,140,38.5,4103042853,213,1.4,4103042851,212,14.1,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108385,271,1,1,25,33,1wyg1tunyt7go9tnjea1hjqxb,1,39.6,45.5,2023-03-17T19:28:24.605Z,2023-03-17T19:28:27Z,4103042985,56,Back,4103042987,140,46.3,4103042993,213,1.1,4103042989,141,67.2,4103042991,212,16.3,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108421,272,1,1,25,35,1wyg1tunyt7go9tnjea1hjqxb,1,49.2,67.3,2023-03-17T19:28:26.891Z,2023-03-17T19:28:30Z,4103043157,56,Left,4103043163,212,25.4,4103043159,140,64.1,4103043161,141,96.8,4103043165,213,0.9,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108435,273,1,1,25,38,1wyg1tunyt7go9tnjea1hjqxb,1,69.8,89.4,2023-03-17T19:28:30.236Z,2023-03-17T19:28:31Z,4103043235,140,75.4,4103043241,213,5.3,4103043237,141,76.7,4103043239,212,10.4,4103043233,56,Center,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108453,274,1,1,25,40,1wyg1tunyt7go9tnjea1hjqxb,1,75.4,76.7,2023-03-17T19:28:31.642Z,2023-03-17T19:28:33Z,4103043315,141,69.6,4103043311,56,Center,4103043317,212,9.0,4103043313,140,68.2,4103043319,213,3.7,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108461,275,1,1,25,41,1wyg1tunyt7go9tnjea1hjqxb,1,68.2,69.6,2023-03-17T19:28:33.080Z,2023-03-17T19:28:34Z,4103043403,212,13.4,4103043397,56,Center,4103043405,213,4.1,4103043399,140,61.4,4103043401,141,53.0,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108489,276,1,1,25,43,1wyg1tunyt7go9tnjea1hjqxb,1,61.4,53,2023-03-17T19:28:34.626Z,2023-03-17T19:28:38Z,4103043545,140,62.4,4103043547,141,69.7,4103043543,56,Center,4103043549,212,11.4,4103043551,213,1.5,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108521,277,1,1,25,46,1wyg1tunyt7go9tnjea1hjqxb,1,67.1,74.4,2023-03-17T19:28:38.360Z,2023-03-17T19:28:41Z,4103043727,141,57.5,4103043729,212,12.0,4103043719,56,Center,4103043731,213,5.0,4103043725,140,70.3,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108543,278,1,1,25,49,1wyg1tunyt7go9tnjea1hjqxb,1,70.4,46.6,2023-03-17T19:28:41.354Z,2023-03-17T19:28:42Z,4103043871,213,0.8,4103043869,212,10.1,4103043863,56,Center,4103043867,141,56.7,4103043865,140,77.4,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108581,279,1,1,25,50,1wyg1tunyt7go9tnjea1hjqxb,1,77.4,56.7,2023-03-17T19:28:42.572Z,2023-03-17T19:28:44Z,4103044103,141,62.9,4103044109,213,2.8,4103044099,140,67.6,4103044105,212,11.1,4103044095,56,Center,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108623,280,1,1,25,52,1wyg1tunyt7go9tnjea1hjqxb,1,67.7,62.9,2023-03-17T19:28:44.181Z,2023-03-17T19:28:47Z,4103044307,56,Center,4103044313,212,6.5,4103044309,140,70.4,4103044311,141,54.3,4103044315,213,5.2,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108667,281,1,1,25,55,1wyg1tunyt7go9tnjea1hjqxb,1,77.8,62.7,2023-03-17T19:28:46.940Z,2023-03-17T19:28:49Z,4103044491,56,Center,4103044493,140,73.6,4103044499,212,9.2,4103044503,213,2.1,4103044497,141,74.5,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108713,282,1,1,25,57,1wyg1tunyt7go9tnjea1hjqxb,1,73.6,74.5,2023-03-17T19:28:49.285Z,2023-03-17T19:28:52Z,4103044721,213,1.2,4103044717,141,92.1,4103044715,140,77.5,4103044713,56,Left,4103044719,212,12.6,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108723,283,1,1,26,0,1wyg1tunyt7go9tnjea1hjqxb,1,79.1,92.7,2023-03-17T19:28:51.863Z,2023-03-17T19:28:53Z,4103044823,56,Left,4103044829,212,10.6,4103044831,213,4.1,4103044827,141,80.3,4103044825,140,73.0,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108741,284,1,1,26,1,1wyg1tunyt7go9tnjea1hjqxb,1,72.7,80.2,2023-03-17T19:28:52.956Z,2023-03-17T19:28:54Z,4103044917,212,7.5,4103044913,140,77.7,4103044919,213,5.5,4103044911,56,Center,4103044915,141,72.4,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108765,285,1,1,26,2,1wyg1tunyt7go9tnjea1hjqxb,1,77.7,72.4,2023-03-17T19:28:54.240Z,2023-03-17T19:28:56Z,4103045017,141,84.4,4103045021,213,2.4,4103045015,140,69.2,4103045013,56,Left,4103045019,212,12.1,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108783,286,1,1,26,4,1wyg1tunyt7go9tnjea1hjqxb,1,70.7,85,2023-03-17T19:28:56.135Z,2023-03-17T19:28:57Z,4103045133,212,8.9,4103045127,56,Center,4103045129,140,68.5,4103045135,213,4.5,4103045131,141,72.3,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108819,287,1,1,26,6,1wyg1tunyt7go9tnjea1hjqxb,1,68.5,72.3,2023-03-17T19:28:57.650Z,2023-03-17T19:28:59Z,4103045289,212,7.4,4103045287,141,77.2,4103045285,140,74.8,4103045281,56,Center,4103045291,213,0.5,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108823,288,3,1,26,7,1wyg1tunyt7go9tnjea1hjqxb,0,74,77,2023-03-17T19:28:59.056Z,2023-03-17T19:29:02Z,4103045301,286,,4103045561,233,208,4103045299,56,Center,,,,,,,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108863,208,7,1,26,7,dvmw7d6jb38qvv7e6ziwu0vyr,1,26,23,2023-03-17T19:28:59.057Z,2023-03-17T19:29:02Z,4103045473,56,Back,4103045549,233,288,4103045475,285,,,,,,,,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108875,209,49,1,26,10,dvmw7d6jb38qvv7e6ziwu0vyr,1,29.4,21.6,2023-03-17T19:29:01.702Z,2023-03-17T19:29:02Z,,,,,,,,,,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108895,210,1,1,26,10,dvmw7d6jb38qvv7e6ziwu0vyr,0,29.3,17,2023-03-17T19:29:02.461Z,2023-03-17T19:29:03Z,4103045625,212,9.9,4103045627,213,5.2,4103045623,141,4.0,4103045621,140,33.6,4103045619,56,Back,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108911,289,49,1,26,13,1wyg1tunyt7go9tnjea1hjqxb,1,68.1,95,2023-03-17T19:29:04.931Z,2023-03-17T19:29:05Z,,,,,,,,,,,,,,,,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108949,290,1,1,26,13,1wyg1tunyt7go9tnjea1hjqxb,1,68.1,95,2023-03-17T19:29:05.291Z,2023-03-17T19:29:08Z,4103045897,56,Center,4103045903,212,12.3,4103045899,140,71.9,4103045905,213,5.0,4103045901,141,77.9,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109025,291,1,1,26,17,1wyg1tunyt7go9tnjea1hjqxb,1,71.9,77.9,2023-03-17T19:29:08.821Z,2023-03-17T19:29:13Z,4103046287,213,4.1,4103046279,56,Center,4103046283,141,65.1,4103046285,212,10.7,4103046281,140,66.0,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109051,292,1,1,26,21,1wyg1tunyt7go9tnjea1hjqxb,1,66.2,65.1,2023-03-17T19:29:12.910Z,2023-03-17T19:29:15Z,4103046433,213,3.9,4103046429,141,50.3,4103046427,140,56.7,4103046431,212,14.2,4103046425,56,Center,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109087,293,1,1,26,23,1wyg1tunyt7go9tnjea1hjqxb,1,57.2,50.6,2023-03-17T19:29:14.968Z,2023-03-17T19:29:18Z,4103046635,56,Center,4103046643,141,75.1,4103046639,140,54.3,4103046647,212,16.9,4103046651,213,1.8,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109125,294,1,1,26,26,1wyg1tunyt7go9tnjea1hjqxb,1,54.3,75.1,2023-03-17T19:29:18.037Z,2023-03-17T19:29:20Z,4103046851,140,52.9,4103046849,56,Center,4103046855,212,19.4,4103046853,141,46.6,4103046857,213,4.6,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109167,295,1,1,26,29,1wyg1tunyt7go9tnjea1hjqxb,1,52.9,46.6,2023-03-17T19:29:20.615Z,2023-03-17T19:29:24Z,4103047119,56,Right,4103047127,213,5.2,4103047123,141,5.8,4103047121,140,65.4,4103047125,212,30.7,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109241,296,1,1,26,32,1wyg1tunyt7go9tnjea1hjqxb,1,65.4,5.8,2023-03-17T19:29:24.264Z,2023-03-17T19:29:28Z,4103047491,212,12.5,4103047493,213,0.0,4103047489,141,6.1,4103047487,140,77.3,4103047485,56,Right,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109275,297,1,1,26,36,1wyg1tunyt7go9tnjea1hjqxb,1,77.7,21.8,2023-03-17T19:29:28.553Z,2023-03-17T19:29:31Z,4103047729,141,21.6,4103047725,56,Center,4103047731,212,18.0,4103047727,140,94.8,4103047733,213,6.3,,,,,,,,,,8i6cjao5lwxzaomilei61kbxm,R. Kewal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109297,298,1,1,26,39,1wyg1tunyt7go9tnjea1hjqxb,0,96.2,22.2,2023-03-17T19:29:31.288Z,2023-03-17T19:29:41Z,4103047807,213,2.1,4103047797,155,,4103047803,141,39.8,4103047799,56,Center,4103047801,140,89.5,4103047805,212,13.9,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109315,211,12,1,26,41,dvmw7d6jb38qvv7e6ziwu0vyr,1,10.4,63,2023-03-17T19:29:32.933Z,2023-03-17T19:29:34Z,4103047913,213,1.9,4103047909,141,75.1,4103047907,140,7.8,4103047911,212,8.7,4103047935,15,,4103047905,56,Back,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109337,212,49,1,26,44,dvmw7d6jb38qvv7e6ziwu0vyr,1,8.7,76.3,2023-03-17T19:29:36.094Z,2023-03-17T19:29:36Z,,,,,,,,,,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109361,213,1,1,26,44,dvmw7d6jb38qvv7e6ziwu0vyr,1,8.7,76.3,2023-03-17T19:29:36.237Z,2023-03-17T19:29:37Z,4103048171,213,0.9,4103048165,140,12.5,4103048167,141,83.5,4103048169,212,6.3,4103048163,56,Back,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109387,214,3,1,26,46,dvmw7d6jb38qvv7e6ziwu0vyr,1,17.2,84.8,2023-03-17T19:29:37.716Z,2023-03-17T19:29:40Z,4103048305,285,,4103048301,56,Back,4103048329,233,299,,,,,,,,,,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109367,299,45,1,26,46,1wyg1tunyt7go9tnjea1hjqxb,0,82.8,15.2,2023-03-17T19:29:37.716Z,2023-03-17T19:29:41Z,4103048345,233,214,4103048195,56,Right,4103048197,286,,,,,,,,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109405,215,1,1,26,48,dvmw7d6jb38qvv7e6ziwu0vyr,0,29.7,95.4,2023-03-17T19:29:40.397Z,2023-03-17T19:29:42Z,4103048381,213,6.2,4103048383,1,,4103048373,56,Left,4103048379,212,36.9,4103048377,141,92.0,4103048375,140,64.8,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109417,300,49,1,26,51,1wyg1tunyt7go9tnjea1hjqxb,1,37.4,6.2,2023-03-17T19:29:43.427Z,2023-03-17T19:29:43Z,,,,,,,,,,,,,,,,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109437,301,1,1,26,52,1wyg1tunyt7go9tnjea1hjqxb,1,37.4,6.2,2023-03-17T19:29:43.691Z,2023-03-17T19:29:45Z,4103048515,56,Back,4103048525,212,20.2,4103048519,140,42.5,4103048527,213,1.3,4103048523,141,34.9,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109463,302,1,1,26,53,1wyg1tunyt7go9tnjea1hjqxb,1,42.5,34.9,2023-03-17T19:29:44.879Z,2023-03-17T19:29:46Z,4103048661,140,27.0,4103048665,212,17.0,4103048663,141,42.1,4103048667,213,2.8,4103048659,56,Back,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109485,303,1,1,26,54,1wyg1tunyt7go9tnjea1hjqxb,1,27.1,42.1,2023-03-17T19:29:45.985Z,2023-03-17T19:29:47Z,4103048741,56,Back,4103048747,212,13.2,4103048745,141,23.3,4103048743,140,30.3,4103048749,213,5.0,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109579,304,1,1,26,55,1wyg1tunyt7go9tnjea1hjqxb,1,30.9,17.7,2023-03-17T19:29:47.187Z,2023-03-17T19:29:52Z,4103049157,213,1.0,4103049153,141,38.3,4103049151,140,40.1,4103049155,212,17.0,4103049149,56,Back,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109619,305,1,1,27,1,1wyg1tunyt7go9tnjea1hjqxb,1,59,44.5,2023-03-17T19:29:52.833Z,2023-03-17T19:29:55Z,4103049313,212,20.8,4103049307,140,55.0,4103049305,56,Center,4103049315,213,1.8,4103049311,141,74.4,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109667,306,1,1,27,4,1wyg1tunyt7go9tnjea1hjqxb,1,55,74.4,2023-03-17T19:29:55.786Z,2023-03-17T19:29:59Z,4103049593,213,0.8,4103049589,141,95.6,4103049587,140,68.3,4103049585,56,Left,4103049591,212,20.1,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109729,307,1,1,27,7,1wyg1tunyt7go9tnjea1hjqxb,1,72.4,95.6,2023-03-17T19:29:59.325Z,2023-03-17T19:30:04Z,4103049857,213,3.5,4103049853,141,87.8,4103049851,140,58.6,4103049855,212,15.4,4103049849,56,Left,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109749,308,1,1,27,12,1wyg1tunyt7go9tnjea1hjqxb,1,58,83.9,2023-03-17T19:30:03.867Z,2023-03-17T19:30:05Z,4103049951,56,Center,4103049957,212,13.7,4103049955,141,73.5,4103049953,140,69.2,4103049959,213,5.7,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
