id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/9/value,qualifier/13/value,qualifier/16/value
2476954317,157,2,1,18,58,2uuh2bir8ktof0uxfo06lb4ox,1,37.6,36.7,2022-10-24T18:20:34.845Z,2022-10-24T18:20:43Z,3870313219,7,2esbyi3i7rtsdkxe6a917rsnp,3870313225,140,77.5,3870313221,1,,3870313227,141,24.9,3870313223,56,Center,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954337,120,55,1,18,58,ch82doz9w9t1sw9ae3a4ffh0j,1,21.2,63.6,2022-10-24T18:20:34.846Z,2022-10-24T19:09:39Z,3870313487,189,,,,,,,,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954683,121,1,1,19,38,ch82doz9w9t1sw9ae3a4ffh0j,0,26.7,70.6,2022-10-24T18:21:15.176Z,2022-10-24T18:21:45Z,3870315149,141,47.6,3870315153,213,6.0,3870315151,212,61.0,3870315155,1,,3870315139,5,,3870315145,56,Center,3870315141,157,,3870315147,140,82.9,c1krps0yssh477m8umrruiqjt,F. de Keijzer,3870315143,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954735,158,1,1,19,44,2uuh2bir8ktof0uxfo06lb4ox,0,18.2,54.5,2022-10-24T18:21:20.851Z,2022-10-24T18:21:23Z,3870315413,141,51.8,3870315417,213,6.2,3870315411,140,33.5,3870315415,212,16.2,3870315409,56,Back,3870315407,3,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954761,122,44,1,19,46,ch82doz9w9t1sw9ae3a4ffh0j,1,67,51.4,2022-10-24T18:21:23.066Z,2022-10-24T18:21:25Z,3870315565,56,Center,3870315567,286,,3870315587,233,159,,,,,,,,,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954745,159,44,1,19,46,2uuh2bir8ktof0uxfo06lb4ox,0,33,48.6,2022-10-24T18:21:23.067Z,2022-10-24T18:21:25Z,3870315629,233,122,3870315469,56,Back,3870315471,285,,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954775,123,1,1,19,47,ch82doz9w9t1sw9ae3a4ffh0j,0,67.6,54.6,2022-10-24T18:21:24.695Z,2022-10-24T18:21:25Z,3870315649,56,Center,3870315657,213,6.1,3870315653,141,51.2,3870315651,140,82.9,3870315655,212,16.2,3870315647,3,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954773,160,1,1,19,48,2uuh2bir8ktof0uxfo06lb4ox,0,20,45.1,2022-10-24T18:21:24.883Z,2022-10-24T18:21:26Z,3870315639,140,26.0,3870315641,141,47.2,3870315645,213,0.2,3870315643,212,6.5,3870315635,3,,3870315637,56,Back,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954803,124,13,1,19,51,ch82doz9w9t1sw9ae3a4ffh0j,1,75.6,56.1,2022-10-24T18:21:28.440Z,2022-10-24T18:23:21Z,3870316917,108,,3870316915,215,,3870316929,231,52.7,3870316101,20,,3870315815,18,,3870315817,56,Center,3870316921,458,,3870316923,146,98.5,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,3870316913,103,,5.6,3870316911,102,3870316105,153,,3870316909,83,,3870315813,22,,3870316925,147,3870316927,230,98.2,,,,,,,,,58.0,57.6,
2476954843,161,52,1,19,55,2uuh2bir8ktof0uxfo06lb4ox,1,1.4,44.3,2022-10-24T18:21:32.387Z,2022-10-24T18:21:32Z,,,,,,,,,,,,,,,,,,,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954905,162,1,1,19,57,2uuh2bir8ktof0uxfo06lb4ox,1,8.5,42.5,2022-10-24T18:21:34.475Z,2022-10-24T18:21:37Z,3870316443,1,,3870316441,213,0.7,3870316481,287,,3870316437,141,88.7,3870316433,56,Back,3870316431,123,,3870316435,140,44.8,3870316439,212,49.4,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954961,163,1,1,20,2,2uuh2bir8ktof0uxfo06lb4ox,1,45.7,88.9,2022-10-24T18:21:38.867Z,2022-10-24T18:21:40Z,3870316743,213,4.6,3870316741,212,13.8,3870316737,140,44.6,3870316735,56,Back,3870316739,141,68.7,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476954985,164,1,1,20,3,2uuh2bir8ktof0uxfo06lb4ox,1,44.6,68.7,2022-10-24T18:21:40.619Z,2022-10-24T18:21:42Z,3870316877,56,Back,3870316885,213,4.4,3870316881,141,47.8,3870316883,212,14.9,3870316879,140,40.2,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955019,165,1,1,20,5,2uuh2bir8ktof0uxfo06lb4ox,1,40.2,47.8,2022-10-24T18:21:42.251Z,2022-10-24T18:21:44Z,3870317037,212,12.3,3870317033,140,40.5,3870317039,213,4.7,3870317031,56,Back,3870317035,141,29.7,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955077,166,1,1,20,8,2uuh2bir8ktof0uxfo06lb4ox,1,42.9,28.5,2022-10-24T18:21:44.843Z,2022-10-24T18:21:49Z,3870317295,213,0.1,3870317291,141,31.9,3870317293,212,29.6,3870317283,56,Center,3870317287,140,71.0,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955081,167,50,1,20,12,2uuh2bir8ktof0uxfo06lb4ox,1,73.8,28.2,2022-10-24T18:21:49.299Z,2022-10-24T18:21:51Z,3870317303,56,Center,3870317393,233,125,3870317305,286,,,,,,,,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955095,125,7,1,20,12,ch82doz9w9t1sw9ae3a4ffh0j,1,26.2,71.8,2022-10-24T18:21:49.300Z,2022-10-24T18:21:51Z,3870317389,233,167,3870317379,285,,3870317377,56,Back,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955109,126,1,1,20,14,ch82doz9w9t1sw9ae3a4ffh0j,1,23.5,81.1,2022-10-24T18:21:51.175Z,2022-10-24T18:21:52Z,3870317473,213,2.7,3870317467,140,10.6,3870317465,56,Back,3870317471,212,15.3,3870317469,141,91.7,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955115,127,49,1,20,15,ch82doz9w9t1sw9ae3a4ffh0j,1,10.6,91.7,2022-10-24T18:21:52.535Z,2022-10-24T18:21:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955153,128,1,1,20,18,ch82doz9w9t1sw9ae3a4ffh0j,0,3.1,95.3,2022-10-24T18:21:54.935Z,2022-10-24T18:21:56Z,3870317699,141,92.1,3870317695,56,Back,3870317693,157,,3870317697,140,27.6,3870317701,212,25.8,3870317705,1,,3870317703,213,6.2,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955201,169,50,1,20,21,2uuh2bir8ktof0uxfo06lb4ox,1,80.3,6,2022-10-24T18:21:58.710Z,2022-10-24T18:22:01Z,3870317969,56,Right,3870317971,286,,3870317991,233,129,,,,,,,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955193,129,7,1,20,21,ch82doz9w9t1sw9ae3a4ffh0j,1,19.7,94,2022-10-24T18:21:58.711Z,2022-10-24T18:22:01Z,3870317945,285,,3870317941,56,Back,3870317937,167,,3870317987,233,169,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955179,168,8,1,20,22,2uuh2bir8ktof0uxfo06lb4ox,1,70.7,8.9,2022-10-24T18:21:58.724Z,2022-10-24T18:21:58Z,3870317843,56,Right,,,,,,,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955199,130,5,1,20,22,ch82doz9w9t1sw9ae3a4ffh0j,0,21.9,101.3,2022-10-24T18:21:59.622Z,2022-10-24T18:22:03Z,3870317963,347,,3870318235,233,170,3870317957,56,Back,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955225,170,5,1,20,22,2uuh2bir8ktof0uxfo06lb4ox,1,78.1,-1.3,2022-10-24T18:21:59.622Z,2022-10-24T19:22:00Z,3870318151,347,,3870318149,56,Right,3870318189,233,130,,,,,,,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955393,171,1,1,20,37,2uuh2bir8ktof0uxfo06lb4ox,1,83.2,0,2022-10-24T18:22:14.491Z,2022-10-24T18:22:16Z,3870319117,107,,3870319119,56,Right,3870319123,141,4.4,3870319127,213,0.3,3870319121,140,96.1,3870319125,212,14.2,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955417,172,1,1,20,39,2uuh2bir8ktof0uxfo06lb4ox,1,96.1,4.4,2022-10-24T18:22:15.891Z,2022-10-24T18:22:17Z,3870319297,56,Right,3870319303,212,9.8,3870319301,141,2.8,3870319305,213,3.3,3870319299,140,86.8,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955433,173,1,1,20,40,2uuh2bir8ktof0uxfo06lb4ox,1,86.8,2.8,2022-10-24T18:22:17.315Z,2022-10-24T18:22:18Z,3870319413,140,73.6,3870319417,212,13.9,3870319419,213,3.1,3870319415,141,3.4,3870319411,56,Right,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955491,174,1,1,20,42,2uuh2bir8ktof0uxfo06lb4ox,1,73.6,3.4,2022-10-24T18:22:18.843Z,2022-10-24T18:22:22Z,3870319715,140,45.6,3870319717,141,22.4,3870319713,56,Back,3870319719,212,32.1,3870319723,1,,3870319721,213,2.7,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955525,175,1,1,20,45,2uuh2bir8ktof0uxfo06lb4ox,1,45.6,22.4,2022-10-24T18:22:22.515Z,2022-10-24T18:22:26Z,3870319925,141,4.9,3870319921,56,Right,3870319923,140,69.4,3870319927,212,27.7,3870319929,213,5.8,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955537,176,1,1,20,49,2uuh2bir8ktof0uxfo06lb4ox,1,69.4,4.9,2022-10-24T18:22:25.987Z,2022-10-24T18:22:27Z,3870320007,212,12.1,3870320003,140,59.1,3870320009,213,2.7,3870320005,141,12.9,3870320001,56,Right,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955559,177,1,1,20,50,2uuh2bir8ktof0uxfo06lb4ox,1,59.1,12.9,2022-10-24T18:22:27.027Z,2022-10-24T18:22:29Z,3870320183,213,1.1,3870320181,212,9.4,3870320179,141,25.2,3870320177,140,63.2,3870320175,56,Center,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955589,178,1,1,20,52,2uuh2bir8ktof0uxfo06lb4ox,1,63.1,24.6,2022-10-24T18:22:29.346Z,2022-10-24T18:22:32Z,3870320389,141,19.1,3870320391,212,8.7,3870320393,213,5.8,3870320387,140,70.6,3870320385,56,Right,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955603,179,1,1,20,55,2uuh2bir8ktof0uxfo06lb4ox,1,70.6,19.1,2022-10-24T18:22:32.402Z,2022-10-24T18:22:33Z,3870320479,56,Center,3870320481,140,80.1,3870320485,212,15.8,3870320483,141,37.1,3870320487,213,0.9,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955607,180,61,1,20,56,2uuh2bir8ktof0uxfo06lb4ox,0,80.1,37.1,2022-10-24T18:22:33.714Z,2022-10-24T18:22:34Z,3870320507,56,Center,,,,,,,,,,,,,,,,,,,,,,3a89nlkh1p3l3qi6o70uzp5ud,G. Kastaneer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955695,131,12,1,20,59,ch82doz9w9t1sw9ae3a4ffh0j,1,11.4,46,2022-10-24T18:22:36.710Z,2022-10-24T18:22:45Z,3870320927,140,15.4,3870320931,212,19.0,3870320933,213,1.3,3870320925,56,Back,3870320929,141,73.2,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955673,181,1,1,21,0,2uuh2bir8ktof0uxfo06lb4ox,0,85.7,29.4,2022-10-24T18:22:37.307Z,2022-10-24T18:22:38Z,3870320817,3,,3870320819,56,Center,3870320823,141,51.3,3870320827,213,1.1,3870320825,212,16.9,3870320821,140,93.3,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955703,132,52,1,21,3,ch82doz9w9t1sw9ae3a4ffh0j,1,7.4,45.8,2022-10-24T18:22:39.862Z,2022-10-24T18:22:40Z,,,,,,,,,,,,,,,,,,,,,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955883,133,80,1,21,16,ch82doz9w9t1sw9ae3a4ffh0j,0,14.7,50.1,2022-10-24T18:22:53.206Z,2022-10-24T18:22:53Z,,,,,,,,,,,,,,,,,,,,,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955953,134,1,1,21,17,ch82doz9w9t1sw9ae3a4ffh0j,0,20.3,41.5,2022-10-24T18:22:54.519Z,2022-10-24T18:25:54Z,3870322329,140,83.7,3870322327,56,Center,3870322335,213,0.0,3870322323,157,,3870322331,141,41.5,3870322337,1,,3870322325,198,,3870322333,212,66.6,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955949,182,52,1,21,23,2uuh2bir8ktof0uxfo06lb4ox,1,14.7,53.1,2022-10-24T18:23:00.218Z,2022-10-24T18:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955983,183,1,1,21,23,2uuh2bir8ktof0uxfo06lb4ox,1,14.7,53.1,2022-10-24T18:23:00.579Z,2022-10-24T18:23:03Z,3870322499,141,32.7,3870322501,212,19.3,3870322503,213,5.5,3870322493,123,,3870322497,140,27.5,3870322495,56,Back,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476955995,184,1,1,21,26,2uuh2bir8ktof0uxfo06lb4ox,1,27.5,32.7,2022-10-24T18:23:03.586Z,2022-10-24T18:23:05Z,3870322575,141,20.9,3870322579,213,5.5,3870322571,56,Back,3870322577,212,11.9,3870322573,140,35.9,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956017,185,1,1,21,28,2uuh2bir8ktof0uxfo06lb4ox,1,35.9,20.9,2022-10-24T18:23:05.266Z,2022-10-24T18:23:07Z,3870322683,140,46.5,3870322687,212,17.3,3870322689,213,0.9,3870322681,56,Back,3870322685,141,40.4,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956129,186,1,1,21,30,2uuh2bir8ktof0uxfo06lb4ox,1,45.4,36.4,2022-10-24T18:23:07.554Z,2022-10-24T18:23:20Z,3870323307,140,23.7,3870323305,56,Back,3870323309,141,5.6,3870323311,212,30.9,3870323313,213,3.9,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956165,187,1,1,21,43,2uuh2bir8ktof0uxfo06lb4ox,1,31.5,7.3,2022-10-24T18:23:20.466Z,2022-10-24T18:23:23Z,3870323507,56,Right,3870323509,140,55.0,3870323513,212,26.2,3870323511,141,20.1,3870323515,213,0.3,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956183,188,1,1,21,46,2uuh2bir8ktof0uxfo06lb4ox,1,55,20.1,2022-10-24T18:23:22.962Z,2022-10-24T18:23:25Z,3870323617,141,1.7,3870323613,56,Right,3870323619,212,17.4,3870323615,140,66.5,3870323621,213,5.5,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956189,189,1,1,21,49,2uuh2bir8ktof0uxfo06lb4ox,0,77.6,7.1,2022-10-24T18:23:25.778Z,2022-10-24T18:23:27Z,3870323655,141,34.8,3870323651,56,Center,3870323657,212,20.5,3870323649,155,,3870323653,140,85.2,3870323647,2,,3870323659,213,1.2,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956267,135,12,1,21,50,ch82doz9w9t1sw9ae3a4ffh0j,1,13.4,57.8,2022-10-24T18:23:27.463Z,2022-10-24T18:23:36Z,3870324067,140,39.5,3870324063,56,Back,3870324071,141,91.1,3870324079,213,0.7,3870324075,212,35.5,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956253,190,1,1,21,55,2uuh2bir8ktof0uxfo06lb4ox,1,64.7,6.4,2022-10-24T18:23:32.170Z,2022-10-24T18:23:34Z,3870324003,213,1.6,3870323993,56,Center,3870323997,141,33.9,3870323999,212,18.7,3870323995,140,63.9,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956255,191,50,1,21,58,2uuh2bir8ktof0uxfo06lb4ox,1,63.8,31,2022-10-24T18:23:34.731Z,2022-10-24T18:23:38Z,3870324009,286,,3870324007,56,Center,3870324135,233,136,,,,,,,,,,,,,,,,by85t8ssyumcjcks1jx3v96vo,Y. Taha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956271,136,7,1,21,58,ch82doz9w9t1sw9ae3a4ffh0j,1,36.2,69,2022-10-24T18:23:34.732Z,2022-10-24T18:23:37Z,3870324099,56,Back,3870324101,285,,3870324103,233,191,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956273,137,49,1,22,0,ch82doz9w9t1sw9ae3a4ffh0j,1,36.3,73.9,2022-10-24T18:23:37.319Z,2022-10-24T18:23:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956283,138,1,1,22,0,ch82doz9w9t1sw9ae3a4ffh0j,1,36.3,73.9,2022-10-24T18:23:37.510Z,2022-10-24T18:23:38Z,3870324177,56,Back,3870324179,140,35.9,3870324183,212,5.1,3870324181,141,81.4,3870324185,213,1.7,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956307,139,1,1,22,1,ch82doz9w9t1sw9ae3a4ffh0j,1,35.9,81.4,2022-10-24T18:23:38.406Z,2022-10-24T18:23:41Z,3870324329,212,16.0,3870324331,213,4.4,3870324327,141,59.4,3870324323,56,Back,3870324325,140,30.6,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956317,140,1,1,22,4,ch82doz9w9t1sw9ae3a4ffh0j,1,32.8,60,2022-10-24T18:23:41.142Z,2022-10-24T18:23:42Z,3870324385,56,Back,3870324387,140,48.7,3870324389,141,59.6,3870324393,213,6.3,3870324391,212,16.7,,,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956343,141,1,1,22,5,ch82doz9w9t1sw9ae3a4ffh0j,1,48.7,59.6,2022-10-24T18:23:42.486Z,2022-10-24T18:23:46Z,3870324529,140,40.4,3870324535,213,4.3,3870324531,141,30.6,3870324527,56,Back,3870324533,212,21.6,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956387,142,1,1,22,9,ch82doz9w9t1sw9ae3a4ffh0j,1,53.4,32.7,2022-10-24T18:23:45.926Z,2022-10-24T18:23:50Z,3870324739,56,Right,3870324749,213,5.6,3870324745,212,29.2,3870324741,140,74.4,3870324743,141,4.6,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956405,143,1,1,22,13,ch82doz9w9t1sw9ae3a4ffh0j,0,75.7,8.5,2022-10-24T18:23:49.942Z,2022-10-24T18:23:52Z,3870324829,212,22.1,3870324825,140,79.9,3870324827,141,40.3,3870324831,213,1.4,3870324823,56,Center,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956395,192,8,1,22,14,2uuh2bir8ktof0uxfo06lb4ox,1,22.8,61.8,2022-10-24T18:23:51.338Z,2022-10-24T18:23:51Z,3870324789,56,Back,,,,,,,,,,,,,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956407,193,49,1,22,15,2uuh2bir8ktof0uxfo06lb4ox,1,23.9,71.5,2022-10-24T18:23:52.387Z,2022-10-24T18:23:52Z,,,,,,,,,,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956423,194,1,1,22,16,2uuh2bir8ktof0uxfo06lb4ox,1,23.9,71.5,2022-10-24T18:23:52.754Z,2022-10-24T18:23:53Z,3870324957,212,9.3,3870324953,140,29.3,3870324959,213,5.4,3870324955,141,60.6,3870324951,56,Back,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956451,195,1,1,22,16,2uuh2bir8ktof0uxfo06lb4ox,1,29.3,60.9,2022-10-24T18:23:53.666Z,2022-10-24T18:23:56Z,3870325099,56,Back,3870325103,141,41.9,3870325107,213,5.0,3870325105,212,13.3,3870325101,140,32.3,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956491,196,1,1,22,19,2uuh2bir8ktof0uxfo06lb4ox,0,32.2,42.1,2022-10-24T18:23:56.418Z,2022-10-24T18:23:59Z,3870325309,56,Back,3870325313,141,45.8,3870325317,213,0.2,3870325315,212,10.2,3870325311,140,41.6,,,,,,,,,,by85t8ssyumcjcks1jx3v96vo,Y. Taha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956519,144,49,1,22,23,ch82doz9w9t1sw9ae3a4ffh0j,1,53.7,54.3,2022-10-24T18:24:00.214Z,2022-10-24T18:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956575,145,1,1,22,25,ch82doz9w9t1sw9ae3a4ffh0j,1,53,31.9,2022-10-24T18:24:02.615Z,2022-10-24T18:24:04Z,3870325769,56,Right,3870325783,213,4.7,3870325781,212,14.6,3870325777,141,10.4,3870325773,140,53.3,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956591,146,1,1,22,27,ch82doz9w9t1sw9ae3a4ffh0j,1,53.3,10.4,2022-10-24T18:24:04.038Z,2022-10-24T18:24:05Z,3870325881,56,Center,3870325889,213,1.5,3870325885,141,35.2,3870325887,212,16.9,3870325883,140,54.1,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476956619,147,1,1,22,28,ch82doz9w9t1sw9ae3a4ffh0j,1,54.1,35.2,2022-10-24T18:24:05.606Z,2022-10-24T18:24:08Z,3870326049,141,5.9,3870326053,213,5.3,3870326051,212,24.3,3870326045,56,Right,3870326047,140,67.3,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
