id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/14/value,assist
2465137107,175,1,1,18,36,eh54mfvjtrttgsg1wbjnvxcqz,1,22.9,60.2,2022-09-30T18:20:31.025Z,2022-09-30T18:20:53Z,3807468217,141,66.3,3807468213,56,Back,3807468219,212,5.0,3807468215,140,25.5,3807468221,213,1.0,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137175,176,1,1,18,37,eh54mfvjtrttgsg1wbjnvxcqz,1,25.7,63,2022-09-30T18:20:32.081Z,2022-09-30T18:20:36Z,3807468569,140,31.5,3807468567,56,Back,3807468573,212,34.8,3807468577,1,,3807468571,141,12.6,3807468575,213,4.9,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137223,177,1,1,18,42,eh54mfvjtrttgsg1wbjnvxcqz,1,34.1,7.4,2022-09-30T18:20:36.481Z,2022-09-30T18:20:39Z,3807468839,1,,3807468831,140,18.5,3807468835,212,32.6,3807468837,213,2.1,3807468829,56,Back,3807468833,141,48.8,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137293,178,1,1,18,45,eh54mfvjtrttgsg1wbjnvxcqz,1,18.5,48.8,2022-09-30T18:20:39.377Z,2022-09-30T18:20:51Z,3807469237,140,24.3,3807469239,141,73.0,3807469235,56,Back,3807469241,212,17.5,3807469243,213,1.2,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137335,179,1,1,18,50,eh54mfvjtrttgsg1wbjnvxcqz,1,41.7,88.4,2022-09-30T18:20:44.833Z,2022-09-30T18:20:48Z,3807469519,56,Left,3807469523,141,96.0,3807469527,213,0.3,3807469521,140,60.7,3807469525,212,20.6,,,,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137365,180,1,1,18,54,eh54mfvjtrttgsg1wbjnvxcqz,0,76.3,90.9,2022-09-30T18:20:48.497Z,2022-09-30T18:20:49Z,3807469673,140,76.8,3807469677,212,19.8,3807469669,56,Center,3807469675,141,61.8,3807469679,213,4.7,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137369,142,8,1,18,55,dac758ef858jbq7pcb3gfwite,1,21.1,40,2022-09-30T18:20:50.104Z,2022-09-30T18:20:50Z,3807469693,56,Back,,,,,,,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137393,143,49,1,18,57,dac758ef858jbq7pcb3gfwite,1,32.1,27.9,2022-09-30T18:20:51.928Z,2022-09-30T18:20:52Z,,,,,,,,,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137503,144,1,1,18,59,dac758ef858jbq7pcb3gfwite,1,25.6,26.4,2022-09-30T18:20:53.664Z,2022-09-30T18:20:58Z,3807470315,56,Back,3807470319,141,46.0,3807470317,140,2.7,3807470321,212,27.5,3807470323,213,2.6,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137639,145,1,1,19,4,dac758ef858jbq7pcb3gfwite,1,9.7,56.3,2022-09-30T18:20:58.152Z,2022-09-30T18:21:10Z,3807471079,56,Back,3807471085,212,8.3,3807471081,140,13.8,3807471087,213,1.0,3807471083,141,66.7,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137655,146,1,1,19,16,dac758ef858jbq7pcb3gfwite,1,20.9,72.9,2022-09-30T18:21:10.193Z,2022-09-30T18:21:11Z,3807471167,140,31.5,3807471165,56,Back,3807471181,189,,3807471169,141,39.2,3807471171,212,25.5,3807471173,213,5.2,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137681,147,1,1,19,17,dac758ef858jbq7pcb3gfwite,1,31.5,39.2,2022-09-30T18:21:12.016Z,2022-09-30T18:21:13Z,3807471343,1,,3807471341,213,5.6,3807471339,212,33.5,3807471335,140,55.8,3807471337,141,7.3,3807471333,56,Right,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137693,148,1,1,19,19,dac758ef858jbq7pcb3gfwite,1,55.8,7.3,2022-09-30T18:21:13.145Z,2022-09-30T18:21:14Z,3807471421,212,25.3,3807471423,213,3.1,3807471419,141,7.3,3807471415,56,Back,3807471417,140,31.7,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137719,149,1,1,19,19,dac758ef858jbq7pcb3gfwite,1,31.7,7.3,2022-09-30T18:21:14.025Z,2022-09-30T18:21:16Z,3807471561,141,32.4,3807471565,213,2.0,3807471563,212,19.0,3807471559,140,23.7,3807471557,56,Back,,,,,,,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137789,150,1,1,19,22,dac758ef858jbq7pcb3gfwite,1,27.4,34.6,2022-09-30T18:21:16.281Z,2022-09-30T18:21:19Z,3807471879,140,37.6,3807471877,56,Back,3807471883,212,28.3,3807471881,141,73.2,3807471885,213,1.2,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137837,151,2,1,19,25,dac758ef858jbq7pcb3gfwite,1,41.2,67.9,2022-09-30T18:21:19.658Z,2022-09-30T18:21:32Z,3807472803,7,f2snk84xy67ergwrwoblgt2ad,3807472131,140,77.1,3807472139,1,,3807472133,141,31.8,3807472129,56,Center,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137845,181,55,1,19,25,eh54mfvjtrttgsg1wbjnvxcqz,1,19.7,64.5,2022-09-30T18:21:19.659Z,2022-09-30T18:41:26Z,,,,,,,,,,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465137849,182,43,1,19,30,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-30T18:21:24.384Z,2022-09-30T18:21:29Z,3807472565,144,49,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138165,183,1,1,19,51,eh54mfvjtrttgsg1wbjnvxcqz,1,17.4,82.4,2022-09-30T18:21:45.505Z,2022-09-30T18:21:46Z,3807473909,140,8.6,3807473903,241,,3807473907,56,Back,3807473913,212,20.7,3807473911,141,55.1,3807473915,213,4.3,3807473897,5,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138179,184,1,1,19,52,eh54mfvjtrttgsg1wbjnvxcqz,1,8.6,55.1,2022-09-30T18:21:46.145Z,2022-09-30T18:21:46Z,3807473993,212,23.7,3807473991,141,87.2,3807473995,213,1.2,3807473989,140,17.3,3807473987,56,Back,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138253,185,1,1,19,52,eh54mfvjtrttgsg1wbjnvxcqz,1,17.2,87.2,2022-09-30T18:21:46.817Z,2022-09-30T18:21:54Z,3807474435,212,18.2,3807474431,140,9.2,3807474437,213,4.2,3807474433,141,63.4,3807474429,56,Back,,,,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138265,186,1,1,20,0,eh54mfvjtrttgsg1wbjnvxcqz,1,9.7,54,2022-09-30T18:21:54.737Z,2022-09-30T18:21:55Z,3807474499,140,25.5,3807474497,56,Back,3807474505,213,5.2,3807474501,141,9.1,3807474503,212,34.7,3807474507,1,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138271,187,1,1,20,1,eh54mfvjtrttgsg1wbjnvxcqz,0,25.6,9.1,2022-09-30T18:21:55.698Z,2022-09-30T18:21:56Z,3807474539,155,,3807474549,213,0.1,3807474545,141,16.1,3807474541,56,Right,3807474551,1,,3807474543,140,68.6,3807474547,212,45.4,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138275,152,49,1,20,2,dac758ef858jbq7pcb3gfwite,1,31.1,82.4,2022-09-30T18:21:56.698Z,2022-09-30T18:21:56Z,,,,,,,,,,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138335,153,1,1,20,7,dac758ef858jbq7pcb3gfwite,1,32.1,87.1,2022-09-30T18:22:01.274Z,2022-09-30T18:22:04Z,3807474877,56,Back,3807474879,140,48.7,3807474885,213,5.8,3807474881,141,74.5,3807474883,212,19.4,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138363,154,1,1,20,9,dac758ef858jbq7pcb3gfwite,1,48.7,74.5,2022-09-30T18:22:04.001Z,2022-09-30T18:22:06Z,3807475009,213,2.8,3807475005,141,83.3,3807475001,56,Back,3807475003,140,30.4,3807475007,212,20.1,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138415,155,1,1,20,11,dac758ef858jbq7pcb3gfwite,1,30.4,83.3,2022-09-30T18:22:06.034Z,2022-09-30T18:22:11Z,3807475379,56,Back,3807475385,212,25.3,3807475381,140,37.3,3807475387,213,5.0,3807475383,141,47.6,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138429,156,1,1,20,17,dac758ef858jbq7pcb3gfwite,1,36,41.3,2022-09-30T18:22:11.370Z,2022-09-30T18:22:12Z,3807475465,212,28.3,3807475461,140,37.3,3807475467,213,1.5,3807475463,141,82.9,3807475459,56,Back,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138451,157,1,1,20,18,dac758ef858jbq7pcb3gfwite,1,37.3,82.9,2022-09-30T18:22:12.609Z,2022-09-30T18:22:14Z,3807475619,141,67.8,3807475615,56,Center,3807475617,140,57.7,3807475621,212,23.8,3807475623,213,5.8,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138455,158,61,1,20,20,dac758ef858jbq7pcb3gfwite,1,57.7,67.8,2022-09-30T18:22:14.482Z,2022-09-30T18:22:14Z,3807475635,56,Center,,,,,,,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138497,159,1,1,20,22,dac758ef858jbq7pcb3gfwite,1,57.5,75.1,2022-09-30T18:22:16.562Z,2022-09-30T18:22:19Z,3807475871,213,4.5,3807475873,1,,3807475863,56,Back,3807475867,141,4.7,3807475869,212,49.2,3807475865,140,46.6,3807475861,157,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138547,160,1,1,20,25,dac758ef858jbq7pcb3gfwite,1,46.3,4.6,2022-09-30T18:22:19.370Z,2022-09-30T18:22:22Z,3807476123,213,2.7,3807476113,140,31.4,3807476115,141,16.5,3807476119,212,17.6,3807476109,56,Back,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138615,161,1,1,20,28,dac758ef858jbq7pcb3gfwite,1,31.4,16.5,2022-09-30T18:22:22.786Z,2022-09-30T18:22:26Z,3807476491,140,31.5,3807476495,141,53.0,3807476499,212,24.8,3807476487,56,Back,3807476503,213,1.6,,,,,,,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138677,162,1,1,20,32,dac758ef858jbq7pcb3gfwite,1,31.5,53,2022-09-30T18:22:26.451Z,2022-09-30T18:22:31Z,3807476797,155,,3807476799,56,Left,3807476807,213,0.7,3807476803,141,97.2,3807476809,1,,3807476801,140,66.6,3807476805,212,47.6,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138681,163,61,1,20,37,dac758ef858jbq7pcb3gfwite,0,66.6,97.2,2022-09-30T18:22:31.290Z,2022-09-30T18:22:31Z,3807476813,56,Left,,,,,,,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138697,164,5,1,20,37,dac758ef858jbq7pcb3gfwite,0,81.6,101.1,2022-09-30T18:22:32.049Z,2022-09-30T18:41:22Z,3807476899,56,Left,3807477963,233,189,3807476901,347,,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138881,189,5,1,20,37,eh54mfvjtrttgsg1wbjnvxcqz,1,18.4,-1.1,2022-09-30T18:22:32.049Z,2022-09-30T18:22:49Z,3807477925,347,,3807477923,56,Back,3807477957,233,164,,,,,,,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138911,190,1,1,20,55,eh54mfvjtrttgsg1wbjnvxcqz,0,22.8,0,2022-09-30T18:22:49.457Z,2022-09-30T18:22:52Z,3807478071,140,36.0,3807478075,212,14.9,3807478077,213,0.4,3807478073,141,6.2,3807478067,107,,3807478069,56,Back,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138929,165,8,1,20,59,dac758ef858jbq7pcb3gfwite,1,62.7,97.5,2022-09-30T18:22:53.979Z,2022-09-30T18:22:54Z,3807478177,56,Left,,,,,,,,,,,,,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138965,166,1,1,21,1,dac758ef858jbq7pcb3gfwite,0,65.8,67.5,2022-09-30T18:22:55.131Z,2022-09-30T18:58:02Z,3807478341,140,68.4,3807478345,212,6.6,3807478337,3,,3807478339,56,Center,3807478343,141,76.4,3807478347,213,1.1,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138955,191,44,1,21,1,eh54mfvjtrttgsg1wbjnvxcqz,1,28.4,15.3,2022-09-30T18:22:55.345Z,2022-09-30T18:22:58Z,3807478297,56,Back,3807478519,233,167,3807478299,285,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138989,167,44,1,21,1,dac758ef858jbq7pcb3gfwite,0,71.6,84.7,2022-09-30T18:22:55.346Z,2022-09-30T18:57:59Z,3807478507,56,Left,3807478509,286,,3807478539,233,191,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138971,192,1,1,21,1,eh54mfvjtrttgsg1wbjnvxcqz,0,25.3,7,2022-09-30T18:22:55.681Z,2022-09-30T18:22:56Z,3807478375,3,,3807478387,141,4.1,3807478389,212,10.5,3807478381,140,35.1,3807478377,56,Back,3807478391,213,6.1,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465138987,193,8,1,21,3,eh54mfvjtrttgsg1wbjnvxcqz,1,27.8,11.1,2022-09-30T18:22:57.457Z,2022-09-30T18:22:57Z,3807478505,56,Back,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139011,194,61,1,21,6,eh54mfvjtrttgsg1wbjnvxcqz,1,19.9,26.7,2022-09-30T18:23:00.272Z,2022-09-30T18:23:00Z,3807478633,56,Back,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139067,195,1,1,21,10,eh54mfvjtrttgsg1wbjnvxcqz,0,21.6,27.6,2022-09-30T18:23:04.305Z,2022-09-30T18:23:05Z,3807478897,56,Back,3807478895,157,,3807478899,140,28.9,3807478905,213,1.3,3807478901,141,69.1,3807478907,1,,3807478903,212,29.2,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139097,168,1,1,21,11,dac758ef858jbq7pcb3gfwite,1,63.4,23.9,2022-09-30T18:23:05.163Z,2022-09-30T18:57:57Z,3807479079,3,,3807479085,141,43.1,3807479089,213,0.9,3807479081,56,Center,3807479083,140,72.6,3807479087,212,16.2,,,,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139107,169,49,1,21,13,dac758ef858jbq7pcb3gfwite,1,79.5,42.2,2022-09-30T18:23:07.291Z,2022-09-30T18:57:55Z,,,,,,,,,,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139143,170,1,1,21,14,dac758ef858jbq7pcb3gfwite,0,79.5,42.2,2022-09-30T18:23:08.627Z,2022-09-30T18:57:42Z,3807479319,155,,3807479323,140,93.4,3807479327,212,18.7,3807479329,213,5.6,3807479325,141,24.9,3807479321,56,Center,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139213,196,1,1,21,21,eh54mfvjtrttgsg1wbjnvxcqz,0,11.5,88.4,2022-09-30T18:23:15.473Z,2022-09-30T18:23:17Z,3807479651,213,6.3,3807479641,157,,3807479649,212,50.2,3807479645,140,59.3,3807479647,141,88.3,3807479653,1,,3807479643,56,Left,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139263,171,12,1,21,22,dac758ef858jbq7pcb3gfwite,1,32.7,7.9,2022-09-30T18:23:16.258Z,2022-09-30T18:57:40Z,3807479985,167,,3807479947,212,6.0,3807479943,140,33.4,3807479945,141,0.0,3807479949,213,4.8,3807479941,56,Back,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139269,172,5,1,21,23,dac758ef858jbq7pcb3gfwite,0,39.1,-0.9,2022-09-30T18:23:17.937Z,2022-09-30T18:41:23Z,3807479975,56,Back,3807480429,233,197,3807479977,347,,,,,,,,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139345,197,5,1,21,23,eh54mfvjtrttgsg1wbjnvxcqz,1,60.9,100.9,2022-09-30T18:23:17.937Z,2022-09-30T18:23:27Z,3807480363,347,,3807480411,233,172,3807480361,56,Left,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139459,198,1,1,21,41,eh54mfvjtrttgsg1wbjnvxcqz,1,55.2,100,2022-09-30T18:23:35.824Z,2022-09-30T18:23:37Z,3807481021,212,21.0,3807481023,213,5.5,3807481019,141,80.3,3807481015,56,Left,3807481017,140,70.0,3807481013,107,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139477,199,1,1,21,43,eh54mfvjtrttgsg1wbjnvxcqz,0,70,80.3,2022-09-30T18:23:37.808Z,2022-09-30T18:23:38Z,3807481121,213,5.4,3807481109,3,,3807481117,141,62.4,3807481113,56,Center,3807481119,212,15.7,3807481111,168,,3807481115,140,79.4,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139461,173,49,1,21,43,dac758ef858jbq7pcb3gfwite,1,19.3,31.8,2022-09-30T18:23:37.875Z,2022-09-30T18:23:38Z,,,,,,,,,,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139595,174,1,1,21,52,dac758ef858jbq7pcb3gfwite,1,37.5,59.7,2022-09-30T18:23:46.915Z,2022-09-30T18:23:50Z,3807481769,141,41.6,3807481765,56,Back,3807481767,140,32.6,3807481773,213,4.3,3807481771,212,13.3,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139619,175,1,1,21,56,dac758ef858jbq7pcb3gfwite,0,32.6,41.6,2022-09-30T18:23:50.252Z,2022-09-30T18:23:51Z,3807481917,213,0.0,3807481913,141,43.6,3807481915,212,30.2,3807481911,140,61.3,3807481909,56,Center,3807481907,155,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139691,200,8,1,22,4,eh54mfvjtrttgsg1wbjnvxcqz,1,30.2,47.8,2022-09-30T18:23:58.544Z,2022-09-30T18:23:58Z,3807482335,56,Back,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139787,176,1,1,22,5,dac758ef858jbq7pcb3gfwite,1,52.6,65.2,2022-09-30T18:23:59.140Z,2022-09-30T18:24:06Z,3807482821,212,44.2,3807482825,1,,3807482823,213,5.2,3807482815,56,Right,3807482819,141,9.2,3807482817,140,74.0,3807482813,155,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139799,177,3,1,22,11,dac758ef858jbq7pcb3gfwite,1,73.4,22.8,2022-09-30T18:24:05.948Z,2022-09-30T18:24:07Z,3807482889,56,Center,3807482903,233,201,3807482891,286,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139793,201,45,1,22,11,eh54mfvjtrttgsg1wbjnvxcqz,0,26.6,77.2,2022-09-30T18:24:05.948Z,2022-09-30T18:24:07Z,3807482935,233,177,3807482861,56,Back,3807482863,285,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139809,178,1,1,22,13,dac758ef858jbq7pcb3gfwite,1,72.8,38.9,2022-09-30T18:24:07.308Z,2022-09-30T18:24:08Z,3807482969,213,1.1,3807482965,141,74.8,3807482961,56,Center,3807482967,212,28.0,3807482963,140,85.9,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139847,179,43,1,22,14,dac758ef858jbq7pcb3gfwite,1,0,0,2022-09-30T18:24:08.540Z,2022-09-30T18:24:15Z,3807483231,212,0.5,3807483361,144,12,3807483227,140,86.4,3807483229,141,74.7,3807483225,56,Center,3807483233,213,6.2,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139849,180,61,1,22,17,dac758ef858jbq7pcb3gfwite,0,89.6,67.2,2022-09-30T18:24:11.636Z,2022-09-30T18:31:07Z,3807483243,56,Center,,,,,,,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139845,202,49,1,22,18,eh54mfvjtrttgsg1wbjnvxcqz,1,10.1,25.5,2022-09-30T18:24:12.544Z,2022-09-30T18:24:12Z,,,,,,,,,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139871,203,4,1,22,20,eh54mfvjtrttgsg1wbjnvxcqz,1,14.6,26.2,2022-09-30T18:24:14.353Z,2022-09-30T18:24:20Z,3807483663,233,181,3807483373,13,,3807483381,152,,3807483377,295,,3807483379,56,Back,3807483383,285,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465139913,181,4,1,22,20,dac758ef858jbq7pcb3gfwite,0,85.4,73.8,2022-09-30T18:24:14.354Z,2022-09-30T18:24:20Z,3807483681,233,203,3807483639,13,,3807483643,56,Center,3807483647,286,,3807483641,295,,3807483645,152,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465140155,204,1,1,22,46,eh54mfvjtrttgsg1wbjnvxcqz,1,13.6,28.3,2022-09-30T18:24:40.832Z,2022-09-30T18:24:44Z,3807484945,56,Center,3807484941,155,,3807484949,141,31.0,3807484951,212,66.0,3807484955,1,,3807484943,152,,3807484953,213,0.0,3807484947,140,76.4,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,3807484939,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465140159,205,61,1,22,50,eh54mfvjtrttgsg1wbjnvxcqz,0,76.4,31,2022-09-30T18:24:44.320Z,2022-09-30T18:24:44Z,3807484977,56,Center,,,,,,,,,,,,,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
