id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/15/value
2507546881,360,3,1,43,28,dac758ef858jbq7pcb3gfwite,1,66.4,25.7,2023-02-13T19:46:46.838Z,2023-02-13T19:46:53Z,4031297607,56,Center,4031297675,233,422,4031297609,286,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507546843,422,45,1,43,28,bqm1bnp1bh2apyudlz1o1whr3,0,33.6,74.3,2023-02-13T19:46:46.838Z,2023-02-13T19:46:55Z,4031297361,285,,4031297359,56,Back,4031297711,233,360,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507546885,361,50,1,43,32,dac758ef858jbq7pcb3gfwite,1,76.1,23.6,2023-02-13T19:46:51.558Z,2023-02-13T19:46:54Z,4031297623,286,,4031297761,233,423,4031297621,56,Center,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507546879,423,7,1,43,32,bqm1bnp1bh2apyudlz1o1whr3,0,23.9,76.4,2023-02-13T19:46:51.559Z,2023-02-13T19:46:54Z,4031297603,56,Back,4031297605,285,,4031297723,233,361,,,,,,,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507546907,362,61,1,43,33,dac758ef858jbq7pcb3gfwite,1,75,25,2023-02-13T19:46:52.520Z,2023-02-13T20:04:20Z,4031297741,56,Center,,,,,,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507546903,424,49,1,43,34,bqm1bnp1bh2apyudlz1o1whr3,1,20.7,78.7,2023-02-13T19:46:53.232Z,2023-02-13T19:46:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507546937,425,1,1,43,34,bqm1bnp1bh2apyudlz1o1whr3,1,20.7,78.7,2023-02-13T19:46:53.391Z,2023-02-13T19:46:56Z,4031297875,213,0.2,4031297873,212,11.1,4031297867,56,Back,4031297869,140,31.1,4031297871,141,81.7,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507546977,426,1,1,43,37,bqm1bnp1bh2apyudlz1o1whr3,1,31.4,82.5,2023-02-13T19:46:55.839Z,2023-02-13T19:47:02Z,4031298137,141,90.7,4031298143,213,0.2,4031298133,140,52.8,4031298127,56,Left,4031298141,212,23.2,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547013,427,1,1,43,44,bqm1bnp1bh2apyudlz1o1whr3,1,93.8,69.5,2023-02-13T19:47:02.758Z,2023-02-13T20:04:31Z,4031298343,140,87.9,4031298959,210,15,4031298961,154,,4031298347,212,13.2,4031298349,213,4.2,4031298345,141,52.4,4031298341,56,Center,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,1,,,,,,,,,,,
2507547021,428,15,1,43,47,bqm1bnp1bh2apyudlz1o1whr3,1,85.1,51.7,2023-02-13T19:47:06.022Z,2023-02-13T20:04:31Z,4031300593,29,,4031324523,233,363,4031298381,56,Center,4031298377,17,,4031300597,55,427,4031299561,20,,4031300595,154,,4031300609,147,50,2072f0p9ful9u577gdvo89yw9,K. Kostons,4031300589,23,,4031300591,78,,4031300603,103,4031300607,146,96.3,4031300605,214,,,15.2,4031300601,102,50.1,,,,,,,
2507547077,363,10,1,43,47,dac758ef858jbq7pcb3gfwite,1,2.9,48.4,2023-02-13T19:47:06.122Z,2023-02-13T20:04:31Z,4031298729,182,,4031299281,174,,4031298731,56,Back,4031324527,233,428,4031299283,179,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547039,429,13,1,43,49,bqm1bnp1bh2apyudlz1o1whr3,1,86.6,50.9,2023-02-13T19:47:08.558Z,2023-02-13T19:49:56Z,4031304401,84,,4031303989,23,,4031298513,56,Center,4031304407,215,,4031303991,20,,4031304405,103,20.8,4031304403,102,42.2,4031298509,17,,2072f0p9ful9u577gdvo89yw9,K. Kostons,4031304415,230,93.3,4031304417,231,50,4031304409,108,4031304411,328,,4031304413,458,,,,,,,,,,,,,
2507547119,431,60,1,43,50,bqm1bnp1bh2apyudlz1o1whr3,0,0,0,2023-02-13T19:47:09.342Z,2023-02-13T19:47:25Z,4031298969,154,,4031298971,55,427,4031298965,56,Center,4031298967,29,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547089,364,5,1,43,52,dac758ef858jbq7pcb3gfwite,1,-0.8,59.4,2023-02-13T19:47:11.102Z,2023-02-13T20:19:45Z,4031298801,233,430,4031298787,346,,4031298785,56,Back,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547047,430,5,1,43,52,bqm1bnp1bh2apyudlz1o1whr3,0,100.8,40.6,2023-02-13T19:47:11.102Z,2023-02-13T19:47:16Z,4031298563,346,,4031298811,233,364,4031298561,56,Center,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547237,365,1,1,44,22,dac758ef858jbq7pcb3gfwite,0,5,63,2023-02-13T19:47:40.862Z,2023-02-13T19:47:46Z,4031299705,140,68.1,4031299709,212,70.5,4031299711,213,5.9,4031299707,141,27.7,4031299717,74,,4031299699,124,,4031299701,155,,4031299703,56,Center,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,4031299713,1,,,,,,,,,,,,,,,,,,,,,,,,
2507547241,432,44,1,44,26,bqm1bnp1bh2apyudlz1o1whr3,1,29.7,65.6,2023-02-13T19:47:45.286Z,2023-02-13T19:47:46Z,4031299731,56,Back,4031299767,233,366,4031299733,285,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547245,366,44,1,44,26,dac758ef858jbq7pcb3gfwite,0,70.3,34.4,2023-02-13T19:47:45.287Z,2023-02-13T19:47:47Z,4031299739,56,Center,4031299783,233,432,4031299741,286,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547247,433,1,1,44,26,bqm1bnp1bh2apyudlz1o1whr3,0,27.5,58.9,2023-02-13T19:47:45.415Z,2023-02-13T19:47:46Z,4031299747,140,33.8,4031299749,141,59.8,4031299753,213,0.1,4031299745,56,Back,4031299751,212,6.6,4031299743,3,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547259,367,1,1,44,28,dac758ef858jbq7pcb3gfwite,0,61.9,38.6,2023-02-13T19:47:47.439Z,2023-02-13T19:47:48Z,4031299851,213,0.6,4031299841,3,,4031299849,212,18.3,4031299845,140,76.5,4031299843,56,Center,4031299847,141,53.4,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547269,434,1,1,44,29,bqm1bnp1bh2apyudlz1o1whr3,0,24.2,46.7,2023-02-13T19:47:47.926Z,2023-02-13T19:47:49Z,4031299883,56,Back,4031299887,141,47.3,4031299889,212,6.2,4031299885,140,30.1,4031299881,3,,4031299891,213,0.1,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547301,368,1,1,44,32,dac758ef858jbq7pcb3gfwite,1,65.2,57.6,2023-02-13T19:47:50.974Z,2023-02-13T19:47:53Z,4031300057,56,Center,4031300061,141,75.6,4031300059,140,71.2,4031300063,212,13.8,4031300065,213,1.1,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547309,369,1,1,44,34,dac758ef858jbq7pcb3gfwite,1,71.2,75.6,2023-02-13T19:47:53.583Z,2023-02-13T19:47:55Z,4031300113,140,62.0,4031300117,212,10.3,4031300115,141,80.8,4031300119,213,2.8,4031300111,56,Left,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547321,370,1,1,44,36,dac758ef858jbq7pcb3gfwite,1,62,80.8,2023-02-13T19:47:55.023Z,2023-02-13T19:47:55Z,4031300181,212,12.4,4031300177,140,64.4,4031300179,141,62.9,4031300175,56,Center,4031300183,213,4.9,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547333,371,1,1,44,37,dac758ef858jbq7pcb3gfwite,1,64.4,62.9,2023-02-13T19:47:55.855Z,2023-02-13T19:47:57Z,4031300241,56,Left,4031300249,213,2.0,4031300245,141,83.5,4031300243,140,58.2,4031300247,212,15.4,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547343,372,1,1,44,38,dac758ef858jbq7pcb3gfwite,1,58.2,83.5,2023-02-13T19:47:57.567Z,2023-02-13T19:47:59Z,4031300323,212,17.9,4031300317,56,Left,4031300319,140,72.3,4031300325,213,0.6,4031300321,141,98.3,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547349,373,1,1,44,40,dac758ef858jbq7pcb3gfwite,1,72.3,98.3,2023-02-13T19:47:59.070Z,2023-02-13T19:48:00Z,4031300363,141,75.6,4031300367,213,4.8,4031300365,212,15.5,4031300361,140,73.9,4031300359,56,Center,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547377,374,1,1,44,41,dac758ef858jbq7pcb3gfwite,1,73.9,75.6,2023-02-13T19:47:59.998Z,2023-02-13T19:48:04Z,4031300537,213,1.4,4031300533,141,94.7,4031300535,212,13.1,4031300531,140,75.6,4031300529,56,Left,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547407,375,1,1,44,46,dac758ef858jbq7pcb3gfwite,1,77.8,84.5,2023-02-13T19:48:04.703Z,2023-02-13T20:04:40Z,4031301417,154,,4031300713,141,59.7,4031301415,210,15,4031300707,155,,4031300711,140,90.0,4031300709,56,Center,4031300705,2,,4031300715,212,21.2,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,4031300717,213,5.4,,,,,,,,,,,,1,,,,,,,,,,,
2507547409,376,15,1,44,49,dac758ef858jbq7pcb3gfwite,1,90,59.7,2023-02-13T19:48:08.143Z,2023-02-13T20:04:40Z,4031301423,154,,4031301419,76,,4031301433,146,99.7,4031301431,103,5.7,4031301425,55,375,4031301421,29,,4031301435,147,52.2,4031324727,233,436,dqey55v1t24jngquk81aii8lw,A. Satriano,4031300725,17,,4031300727,56,Center,4031301037,328,4031300723,22,,4031301429,102,51.9,,,4031301033,15,,,,,,,,
2507547451,436,10,1,44,49,bqm1bnp1bh2apyudlz1o1whr3,1,3.4,49.7,2023-02-13T19:48:08.243Z,2023-02-13T20:04:41Z,4031324743,233,376,4031301203,180,,4031300975,56,Back,4031301201,177,,4031300973,182,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547403,435,52,1,44,49,bqm1bnp1bh2apyudlz1o1whr3,1,4.1,51.3,2023-02-13T19:48:08.432Z,2023-02-13T19:48:09Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547521,437,1,1,45,4,bqm1bnp1bh2apyudlz1o1whr3,1,6,54.1,2023-02-13T19:48:22.919Z,2023-02-13T20:04:44Z,4031301317,213,0.9,4031301315,212,35.8,4031301311,140,26.5,4031301309,56,Back,4031301307,123,,4031301313,141,96.1,4031324855,1,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547533,438,1,1,45,7,bqm1bnp1bh2apyudlz1o1whr3,1,26.5,96.1,2023-02-13T19:48:25.678Z,2023-02-13T19:48:26Z,4031301407,189,,4031301383,56,Back,4031301391,213,4.0,4031301389,212,8.6,4031301385,140,21.0,4031301387,141,86.8,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547541,439,1,1,45,8,bqm1bnp1bh2apyudlz1o1whr3,1,20.2,86.6,2023-02-13T19:48:27.262Z,2023-02-13T19:48:28Z,4031301463,213,4.4,4031301461,212,26.5,4031301457,140,12.6,4031301459,141,49.4,4031301455,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547565,440,1,1,45,9,bqm1bnp1bh2apyudlz1o1whr3,1,12.6,49.4,2023-02-13T19:48:28.614Z,2023-02-13T19:48:30Z,4031301595,56,Back,4031301599,141,6.1,4031301605,1,,4031301597,140,30.9,4031301601,212,35.2,4031301603,213,5.3,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547571,441,1,1,45,12,bqm1bnp1bh2apyudlz1o1whr3,1,31.4,7.2,2023-02-13T19:48:30.726Z,2023-02-13T19:48:31Z,4031301641,213,0.8,4031301637,141,24.0,4031301639,212,16.3,4031301635,140,42.5,4031301633,56,Back,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547583,442,1,1,45,13,bqm1bnp1bh2apyudlz1o1whr3,1,44.2,26.5,2023-02-13T19:48:31.757Z,2023-02-13T19:48:34Z,4031301717,213,3.9,4031301713,141,10.4,4031301715,212,16.6,4031301711,140,32.3,4031301709,56,Back,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547611,443,1,1,45,16,bqm1bnp1bh2apyudlz1o1whr3,1,32.3,10.4,2023-02-13T19:48:34.694Z,2023-02-13T19:48:40Z,4031301923,212,11.4,4031301917,56,Back,4031301919,140,34.3,4031301925,213,1.4,4031301921,141,26.9,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547621,444,1,1,45,22,bqm1bnp1bh2apyudlz1o1whr3,1,34.7,28.3,2023-02-13T19:48:40.759Z,2023-02-13T19:48:42Z,4031301949,155,,4031301953,56,Back,4031301963,1,,4031301955,140,42.3,4031301959,212,45.5,4031301961,213,1.4,4031301957,141,94.2,4031301951,196,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547651,445,1,1,45,23,bqm1bnp1bh2apyudlz1o1whr3,1,42.3,94.2,2023-02-13T19:48:42.430Z,2023-02-13T19:48:45Z,4031302163,213,4.0,4031302157,140,27.9,4031302161,212,22.9,4031302159,141,69.0,4031302155,56,Back,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547689,446,1,1,45,26,bqm1bnp1bh2apyudlz1o1whr3,1,25.8,67.4,2023-02-13T19:48:45.441Z,2023-02-13T19:48:51Z,4031302305,213,5.4,4031302301,141,52.7,4031302299,140,33.2,4031302297,56,Back,4031302303,212,12.7,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547687,377,70,1,45,31,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T19:48:50.267Z,2023-02-13T19:48:50Z,4031302291,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547693,447,1,1,45,32,bqm1bnp1bh2apyudlz1o1whr3,1,34.4,52.9,2023-02-13T19:48:50.917Z,2023-02-13T19:48:52Z,4031302337,213,5.5,4031302333,141,35.1,4031302335,212,17.1,4031302331,140,45.9,4031302329,56,Back,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547715,448,1,1,45,33,bqm1bnp1bh2apyudlz1o1whr3,1,45.9,35.1,2023-02-13T19:48:52.045Z,2023-02-13T19:48:57Z,4031302491,141,20.4,4031302493,212,13.8,4031302487,56,Back,4031302489,140,36.8,4031302495,213,3.9,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547731,449,1,1,45,38,bqm1bnp1bh2apyudlz1o1whr3,1,46.6,13.2,2023-02-13T19:48:57.077Z,2023-02-13T19:49:00Z,4031302565,141,1.6,4031302569,213,5.8,4031302567,212,16.8,4031302561,56,Right,4031302563,140,60.7,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547735,450,1,1,45,41,bqm1bnp1bh2apyudlz1o1whr3,0,60.7,1.6,2023-02-13T19:49:00.109Z,2023-02-13T19:49:01Z,4031302595,141,9.4,4031302599,213,0.6,4031302597,212,10.0,4031302593,140,68.8,4031302591,56,Right,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547737,378,49,1,45,42,dac758ef858jbq7pcb3gfwite,1,25.6,79.7,2023-02-13T19:49:00.718Z,2023-02-13T19:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547759,379,1,1,45,43,dac758ef858jbq7pcb3gfwite,0,23.6,85.3,2023-02-13T19:49:02.510Z,2023-02-13T19:49:04Z,4031302703,140,54.6,4031302707,212,32.8,4031302705,141,91.1,4031302709,213,0.1,4031302711,1,,4031302699,155,,4031302701,56,Left,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547765,451,1,1,45,46,bqm1bnp1bh2apyudlz1o1whr3,1,43.7,12.9,2023-02-13T19:49:04.702Z,2023-02-13T19:49:05Z,4031302733,3,,4031302743,213,0.7,4031302741,212,9.3,4031302737,140,50.4,4031302739,141,21.9,4031302735,56,Center,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547769,452,1,1,45,46,bqm1bnp1bh2apyudlz1o1whr3,1,50.4,21.9,2023-02-13T19:49:05.581Z,2023-02-13T19:49:07Z,4031302773,212,16.5,4031302775,213,2.7,4031302765,3,,4031302771,141,33.2,4031302769,140,36.5,4031302767,56,Back,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547771,453,49,1,45,48,bqm1bnp1bh2apyudlz1o1whr3,1,36.5,33.2,2023-02-13T19:49:07.429Z,2023-02-13T19:49:07Z,,,,,,,,,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547793,454,1,1,45,50,bqm1bnp1bh2apyudlz1o1whr3,1,36.5,33.2,2023-02-13T19:49:08.910Z,2023-02-13T19:49:12Z,4031302929,140,37.1,4031302927,56,Back,4031302931,141,16.2,4031302935,213,4.8,4031302933,212,11.6,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547797,455,1,1,45,54,bqm1bnp1bh2apyudlz1o1whr3,1,36.8,17.5,2023-02-13T19:49:12.814Z,2023-02-13T19:49:13Z,4031302953,140,14.0,4031302955,141,44.1,4031302959,213,2.5,4031302957,212,30.0,4031302951,56,Back,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547811,456,1,1,45,55,bqm1bnp1bh2apyudlz1o1whr3,1,14,44.1,2023-02-13T19:49:13.838Z,2023-02-13T19:49:15Z,4031303047,56,Back,4031303049,140,23.7,4031303053,212,30.6,4031303051,141,86.6,4031303055,213,1.2,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547837,457,1,1,45,57,bqm1bnp1bh2apyudlz1o1whr3,1,23.8,87.1,2023-02-13T19:49:15.838Z,2023-02-13T19:49:20Z,4031303227,212,23.1,4031303225,141,67.8,4031303229,213,3.7,4031303221,56,Back,4031303223,140,5.7,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547861,458,1,1,46,1,bqm1bnp1bh2apyudlz1o1whr3,1,2,61.1,2023-02-13T19:49:20.557Z,2023-02-13T19:49:24Z,4031303353,56,Back,4031303363,1,,4031303355,140,34.3,4031303359,212,49.9,4031303357,141,7.2,4031303361,213,5.5,4031303351,155,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547873,459,1,1,46,5,bqm1bnp1bh2apyudlz1o1whr3,1,34.3,7.2,2023-02-13T19:49:24.309Z,2023-02-13T19:49:26Z,4031303431,213,0.6,4031303423,56,Back,4031303427,141,16.2,4031303429,212,10.7,4031303425,140,42.7,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547897,460,1,1,46,7,bqm1bnp1bh2apyudlz1o1whr3,1,42.7,16.2,2023-02-13T19:49:26.165Z,2023-02-13T19:49:31Z,4031303573,168,,4031303583,213,0.4,4031303577,140,57.9,4031303579,141,25.6,4031303575,56,Center,4031303571,3,,4031303581,212,17.2,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547899,461,4,1,46,10,bqm1bnp1bh2apyudlz1o1whr3,1,58.5,22.6,2023-02-13T19:49:29.470Z,2023-02-13T19:49:33Z,4031303593,295,,4031303595,56,Center,4031303599,286,,4031303597,152,,4031303657,233,380,4031303591,13,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507547905,380,4,1,46,10,dac758ef858jbq7pcb3gfwite,0,41.5,77.4,2023-02-13T19:49:29.471Z,2023-02-13T19:49:33Z,4031303683,233,461,4031303633,285,,4031303625,13,,4031303629,56,Back,4031303627,295,,4031303631,152,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548067,462,1,1,46,42,bqm1bnp1bh2apyudlz1o1whr3,0,57.7,22.3,2023-02-13T19:50:01.007Z,2023-02-13T19:50:04Z,4031304649,152,,4031304653,140,76.0,4031304645,5,,4031304647,155,,4031304651,56,Center,4031304657,212,32.9,4031304661,1,,4031304655,141,61.6,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,4031304659,213,0.9,,,,,,,,,,,,,,,,,,,,,,,
2507548069,381,44,1,46,44,dac758ef858jbq7pcb3gfwite,1,24,36.3,2023-02-13T19:50:03.375Z,2023-02-13T19:50:05Z,4031304695,233,463,4031304669,285,,4031304667,56,Back,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548073,463,44,1,46,44,bqm1bnp1bh2apyudlz1o1whr3,0,76,63.7,2023-02-13T19:50:03.376Z,2023-02-13T19:50:05Z,4031304673,56,Center,4031304675,286,,4031304707,233,381,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548085,382,1,1,46,45,dac758ef858jbq7pcb3gfwite,1,24,34.3,2023-02-13T19:50:03.631Z,2023-02-13T19:50:07Z,4031304763,212,22.5,4031304765,213,5.9,4031304753,3,,4031304757,140,43.5,4031304759,141,20.6,4031304755,56,Back,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548091,383,1,1,46,48,dac758ef858jbq7pcb3gfwite,1,43.5,20.6,2023-02-13T19:50:06.863Z,2023-02-13T19:50:09Z,4031304813,140,44.5,4031304809,155,,4031304811,56,Back,4031304819,213,1.5,4031304815,141,40.0,4031304817,212,13.2,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548105,384,1,1,46,50,dac758ef858jbq7pcb3gfwite,1,44.5,40,2023-02-13T19:50:09.278Z,2023-02-13T19:50:13Z,4031304923,213,5.6,4031304913,140,59.0,4031304915,141,22.5,4031304919,212,19.3,4031304911,56,Center,,,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548109,385,50,1,46,53,dac758ef858jbq7pcb3gfwite,1,57.6,27.4,2023-02-13T19:50:11.892Z,2023-02-13T19:50:15Z,4031304931,56,Center,4031304969,233,464,4031304933,286,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548113,464,7,1,46,53,bqm1bnp1bh2apyudlz1o1whr3,1,42.4,72.6,2023-02-13T19:50:11.893Z,2023-02-13T19:50:14Z,4031304957,233,385,4031304945,285,,4031304943,56,Back,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507548115,465,4,1,46,54,bqm1bnp1bh2apyudlz1o1whr3,1,42.4,72.6,2023-02-13T19:50:12.861Z,2023-02-13T19:50:16Z,4031304955,286,,4031304951,56,Back,4031304953,152,,4031304949,295,,4031304947,13,,4031305001,233,386,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
