id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,assist
2521106569,255,1,1,23,22,bqm1bnp1bh2apyudlz1o1whr3,1,45.8,34.5,2023-03-17T19:25:42.618Z,2023-03-17T19:25:48Z,4103032529,140,69.5,4103032525,56,Left,4103032521,155,,4103032533,141,91.9,4103032535,212,46.3,4103032537,213,1.0,4103032539,1,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521106631,256,1,1,23,28,bqm1bnp1bh2apyudlz1o1whr3,0,72.6,83.7,2023-03-17T19:25:48.825Z,2023-03-17T19:25:51Z,4103032799,56,Center,4103032797,155,,4103032795,2,,4103032809,1,,4103032807,213,5.5,4103032805,212,42.3,4103032803,141,40.1,4103032801,140,100.0,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521106623,182,5,1,23,30,ch82doz9w9t1sw9ae3a4ffh0j,1,-1.3,59.4,2023-03-17T19:25:51.088Z,2023-03-17T19:25:52Z,4103032759,346,,4103032877,233,257,4103032755,56,Back,,,,,,,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521106637,257,5,1,23,30,bqm1bnp1bh2apyudlz1o1whr3,0,101.3,40.6,2023-03-17T19:25:51.088Z,2023-03-17T21:10:56Z,4103032837,346,,4103032893,233,182,4103032835,56,Center,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521106893,183,1,1,23,57,ch82doz9w9t1sw9ae3a4ffh0j,1,4.4,56.4,2023-03-17T19:26:17.776Z,2023-03-17T19:26:19Z,4103034353,140,8.8,4103034351,56,Back,4103034355,141,71.1,4103034357,212,11.0,4103034359,213,1.1,4103034363,237,,4103034349,124,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521106905,184,1,1,23,58,ch82doz9w9t1sw9ae3a4ffh0j,1,8.8,71.4,2023-03-17T19:26:18.960Z,2023-03-17T19:26:20Z,4103034425,56,Back,4103034427,140,3.0,4103034431,212,13.4,4103034433,213,4.2,4103034429,141,53.9,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521106933,185,1,1,24,0,ch82doz9w9t1sw9ae3a4ffh0j,0,3,53.9,2023-03-17T19:26:20.448Z,2023-03-17T19:26:22Z,4103034587,140,36.4,4103034589,141,100.0,4103034583,157,,4103034585,56,Back,4103034591,212,48.0,4103034593,213,0.8,4103034595,1,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521106941,186,5,1,24,1,ch82doz9w9t1sw9ae3a4ffh0j,0,40.9,101.8,2023-03-17T19:26:21.992Z,2023-03-17T19:46:24Z,4103034603,347,,4103034601,56,Back,4103129013,233,258,,,,,,,,,,,,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107119,258,5,1,24,1,bqm1bnp1bh2apyudlz1o1whr3,1,59.1,-1.8,2023-03-17T19:26:21.992Z,2023-03-17T21:10:56Z,4103035675,56,Right,4103128973,233,186,4103035677,347,,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107139,259,1,1,24,17,bqm1bnp1bh2apyudlz1o1whr3,1,57.5,0,2023-03-17T19:26:37.785Z,2023-03-17T19:26:38Z,4103035787,212,13.5,4103035789,213,2.7,4103035783,140,46.0,4103035781,56,Back,4103035785,141,7.8,4103035779,107,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107149,260,1,1,24,18,bqm1bnp1bh2apyudlz1o1whr3,1,45.2,9.2,2023-03-17T19:26:38.808Z,2023-03-17T19:26:39Z,4103035847,56,Back,4103035849,140,25.5,4103035851,141,18.7,4103035853,212,21.7,4103035855,213,2.8,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107191,261,1,1,24,19,bqm1bnp1bh2apyudlz1o1whr3,1,25.5,18.8,2023-03-17T19:26:39.817Z,2023-03-17T19:26:41Z,4103036089,56,Back,4103036103,213,1.3,4103036099,212,28.0,4103036093,140,32.3,4103036095,141,58.6,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107255,262,1,1,24,21,bqm1bnp1bh2apyudlz1o1whr3,1,32.2,58.4,2023-03-17T19:26:41.849Z,2023-03-17T19:26:46Z,4103036445,140,32.7,4103036443,56,Back,4103036449,212,16.9,4103036447,141,33.5,4103036451,213,4.7,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107287,263,1,1,24,26,bqm1bnp1bh2apyudlz1o1whr3,1,38.1,33.2,2023-03-17T19:26:46.585Z,2023-03-17T19:26:49Z,4103036629,140,44.9,4103036633,212,18.5,4103036631,141,8.1,4103036635,213,5.1,4103036627,56,Back,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107299,264,1,1,24,28,bqm1bnp1bh2apyudlz1o1whr3,1,45,8.1,2023-03-17T19:26:49.241Z,2023-03-17T19:26:50Z,4103036709,213,2.1,4103036707,212,9.9,4103036705,141,21.0,4103036703,140,40.6,4103036701,56,Back,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107335,265,1,1,24,32,bqm1bnp1bh2apyudlz1o1whr3,1,31.5,5.9,2023-03-17T19:26:52.888Z,2023-03-17T19:26:54Z,4103037023,213,2.0,4103037021,212,19.3,4103037015,56,Back,4103037017,140,24.0,4103037019,141,31.8,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107353,266,1,1,24,33,bqm1bnp1bh2apyudlz1o1whr3,1,24.6,32.7,2023-03-17T19:26:54.025Z,2023-03-17T19:26:55Z,4103037127,213,0.6,4103037119,56,Back,4103037123,141,40.5,4103037121,140,31.9,4103037125,212,9.3,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107413,267,1,1,24,36,bqm1bnp1bh2apyudlz1o1whr3,1,31.4,45.7,2023-03-17T19:26:56.953Z,2023-03-17T19:27:00Z,4103037383,56,Back,4103037385,140,31.8,4103037387,141,73.4,4103037389,212,18.8,4103037391,213,1.5,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107487,268,1,1,24,40,bqm1bnp1bh2apyudlz1o1whr3,1,35.3,74.9,2023-03-17T19:27:00.440Z,2023-03-17T19:27:07Z,4103037863,56,Left,4103037865,140,66.3,4103037867,141,97.1,4103037869,212,35.9,4103037873,1,,4103037871,213,0.4,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107517,269,1,1,24,46,bqm1bnp1bh2apyudlz1o1whr3,1,66,96.2,2023-03-17T19:27:07.208Z,2023-03-17T19:27:09Z,4103038055,56,Back,4103038061,212,21.8,4103038063,213,3.4,4103038059,141,88.1,4103038057,140,45.9,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107565,270,1,1,24,48,bqm1bnp1bh2apyudlz1o1whr3,1,46.7,87.3,2023-03-17T19:27:09.016Z,2023-03-17T19:27:12Z,4103038279,212,17.5,4103038277,141,68.4,4103038275,140,58.0,4103038273,56,Center,4103038281,213,5.5,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107569,271,50,1,24,52,bqm1bnp1bh2apyudlz1o1whr3,1,61.3,72.8,2023-03-17T19:27:12.329Z,2023-03-17T19:27:14Z,4103038301,286,,4103038299,56,Center,4103038415,233,187,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107583,187,7,1,24,52,ch82doz9w9t1sw9ae3a4ffh0j,0,38.7,27.2,2023-03-17T19:27:12.330Z,2023-03-17T19:27:13Z,4103038411,233,271,4103038371,285,,4103038369,56,Back,,,,,,,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107627,272,1,1,24,54,bqm1bnp1bh2apyudlz1o1whr3,1,57.8,86.4,2023-03-17T19:27:15.145Z,2023-03-17T19:27:17Z,4103038625,56,Center,4103038627,140,65.4,4103038633,213,5.6,4103038631,212,10.6,4103038629,141,76.1,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107665,273,1,1,24,57,bqm1bnp1bh2apyudlz1o1whr3,0,66.7,77.2,2023-03-17T19:27:17.464Z,2023-03-17T19:27:21Z,4103038885,1,,4103038883,213,6.2,4103038881,212,36.1,4103038875,56,Center,4103038877,140,100.0,4103038879,141,72.0,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107669,188,5,1,25,1,ch82doz9w9t1sw9ae3a4ffh0j,1,-1.3,27.2,2023-03-17T19:27:21.850Z,2023-03-17T21:10:57Z,4103038889,56,Back,4103038929,233,274,4103038891,346,,,,,,,,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107671,274,5,1,25,1,bqm1bnp1bh2apyudlz1o1whr3,0,101.3,72.8,2023-03-17T19:27:21.850Z,2023-03-17T19:27:22Z,4103038909,346,,4103038907,56,Center,4103038969,233,188,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107891,189,1,1,25,23,ch82doz9w9t1sw9ae3a4ffh0j,0,5.4,41.5,2023-03-17T19:27:43.825Z,2023-03-17T19:27:45Z,4103040269,212,64.0,4103040267,141,25.6,4103040265,140,65.5,4103040263,56,Center,4103040261,124,,4103040271,213,6.1,4103040273,1,,4103040275,74,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107919,190,8,1,25,24,ch82doz9w9t1sw9ae3a4ffh0j,1,55.6,38.9,2023-03-17T19:27:44.409Z,2023-03-17T20:00:41Z,4103040427,56,Center,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107923,275,1,1,25,25,bqm1bnp1bh2apyudlz1o1whr3,0,37.9,72.3,2023-03-17T19:27:45.689Z,2023-03-17T20:00:45Z,4103040437,140,56.1,4103040439,141,57.2,4103040433,3,,4103040435,56,Center,4103040443,213,5.8,4103040441,212,21.7,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107929,276,1,1,25,27,bqm1bnp1bh2apyudlz1o1whr3,0,57.7,57.3,2023-03-17T19:27:47.608Z,2023-03-17T19:27:48Z,4103040477,141,59.7,4103040481,213,3.0,4103040479,212,15.6,4103040473,56,Back,4103040475,140,42.9,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107955,191,49,1,25,28,ch82doz9w9t1sw9ae3a4ffh0j,1,64.8,34.8,2023-03-17T19:27:49.121Z,2023-03-17T19:27:49Z,,,,,,,,,,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521107985,192,1,1,25,29,ch82doz9w9t1sw9ae3a4ffh0j,1,64.8,34.8,2023-03-17T19:27:49.536Z,2023-03-17T19:27:51Z,4103040717,213,3.2,4103040709,56,Center,4103040711,140,54.3,4103040713,141,34.6,4103040715,212,11.0,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108033,193,1,1,25,31,ch82doz9w9t1sw9ae3a4ffh0j,1,54.6,34.3,2023-03-17T19:27:51.793Z,2023-03-17T19:27:55Z,4103040993,213,4.9,4103040991,212,20.1,4103040987,140,58.2,4103040989,141,5.3,4103040985,56,Right,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108067,194,1,1,25,35,ch82doz9w9t1sw9ae3a4ffh0j,1,69.2,11.9,2023-03-17T19:27:55.649Z,2023-03-17T19:27:58Z,4103041155,213,1.4,4103041151,141,32.8,4103041153,212,14.5,4103041149,140,72.0,4103041147,56,Center,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108101,195,1,1,25,38,ch82doz9w9t1sw9ae3a4ffh0j,1,71.7,36,2023-03-17T19:27:58.720Z,2023-03-17T19:28:19Z,4103041359,213,1.4,4103041357,212,14.6,4103041355,141,57.2,4103042563,210,15,4103041353,140,73.6,4103041351,56,Center,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2521108107,196,15,1,25,41,ch82doz9w9t1sw9ae3a4ffh0j,1,75.3,59,2023-03-17T19:28:02.032Z,2023-03-17T19:28:19Z,4103042567,29,,4103042581,147,49.6,4103042263,72,,4103042577,215,,4103042573,102,50.6,4103041393,18,,4103042569,55,195,4103042565,78,,1s6yn52hlqtmmz4lerscf457u,R. Shein,4103042301,233,277,4103042579,146,4103041395,56,Center,4103042575,103,7.6,4103041391,22,98.9,,,,,,,,,,,,,,
2521108111,277,10,1,25,41,bqm1bnp1bh2apyudlz1o1whr3,1,3.3,49.8,2023-03-17T19:28:02.132Z,2023-03-17T19:28:16Z,4103041425,56,Back,4103041885,180,,4103042309,233,196,4103041423,182,,4103041883,177,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108117,278,52,1,25,43,bqm1bnp1bh2apyudlz1o1whr3,1,3.3,49.8,2023-03-17T19:28:03.546Z,2023-03-17T19:28:03Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108313,279,1,1,25,56,bqm1bnp1bh2apyudlz1o1whr3,1,13.8,47.9,2023-03-17T19:28:16.841Z,2023-03-17T19:28:19Z,4103042517,141,72.0,4103042515,140,27.6,4103042511,123,,4103042513,56,Back,4103042523,213,0.8,4103042521,212,21.9,4103042545,189,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108321,280,1,1,25,58,bqm1bnp1bh2apyudlz1o1whr3,1,27.6,72,2023-03-17T19:28:19.288Z,2023-03-17T19:28:20Z,4103042589,56,Back,4103042597,213,4.5,4103042593,141,47.1,4103042591,140,24.9,4103042595,212,17.2,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108355,281,1,1,25,59,bqm1bnp1bh2apyudlz1o1whr3,1,25,46.3,2023-03-17T19:28:20.120Z,2023-03-17T19:28:24Z,4103042805,140,37.4,4103042803,56,Back,4103042811,213,5.2,4103042809,212,30.7,4103042807,141,5.4,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108373,282,1,1,26,3,bqm1bnp1bh2apyudlz1o1whr3,0,49.4,5.1,2023-03-17T19:28:24.248Z,2023-03-17T19:28:26Z,4103042921,1,,4103042917,212,36.6,4103042919,213,0.1,4103042911,56,Right,4103042913,140,83.9,4103042915,141,12.8,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108411,197,12,1,26,8,ch82doz9w9t1sw9ae3a4ffh0j,1,14.3,87.5,2023-03-17T19:28:28.658Z,2023-03-17T19:28:30Z,4103043125,141,100.0,4103043123,140,36.7,4103043121,56,Back,4103043129,213,0.4,4103043169,167,,4103043127,212,25.2,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108415,198,5,1,26,8,ch82doz9w9t1sw9ae3a4ffh0j,0,36.4,101.1,2023-03-17T19:28:29.257Z,2023-03-17T21:10:57Z,4103043149,56,Back,4103043707,233,283,4103043151,347,,,,,,,,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108511,283,5,1,26,8,bqm1bnp1bh2apyudlz1o1whr3,1,63.6,-1.1,2023-03-17T19:28:29.257Z,2023-03-17T19:28:40Z,4103043687,233,198,4103043667,56,Right,4103043669,347,,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108541,284,1,1,26,20,bqm1bnp1bh2apyudlz1o1whr3,0,64,0,2023-03-17T19:28:40.490Z,2023-03-17T19:28:42Z,4103043853,56,Right,4103043851,107,,4103043855,140,72.5,4103043857,141,16.1,4103043859,212,14.8,4103043861,213,0.9,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108567,199,8,1,26,23,ch82doz9w9t1sw9ae3a4ffh0j,1,27.6,84.1,2023-03-17T19:28:43.697Z,2023-03-17T19:28:43Z,4103044043,56,Back,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108597,200,49,1,26,24,ch82doz9w9t1sw9ae3a4ffh0j,1,28.4,87.2,2023-03-17T19:28:45.057Z,2023-03-17T19:28:45Z,,,,,,,,,,,,,,,,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108613,201,1,1,26,25,ch82doz9w9t1sw9ae3a4ffh0j,1,28.4,87.2,2023-03-17T19:28:45.408Z,2023-03-17T19:28:46Z,4103044251,141,93.6,4103044253,212,8.3,4103044255,213,0.6,4103044247,56,Back,4103044249,140,35.1,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108627,202,1,1,26,25,ch82doz9w9t1sw9ae3a4ffh0j,0,35.1,93.6,2023-03-17T19:28:46.225Z,2023-03-17T19:28:47Z,4103044331,213,3.8,4103044329,212,6.8,4103044327,141,87.4,4103044325,140,30.0,4103044323,56,Back,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108621,285,61,1,26,26,bqm1bnp1bh2apyudlz1o1whr3,1,74.6,14.7,2023-03-17T19:28:46.841Z,2023-03-17T19:28:46Z,4103044303,56,Right,,,,,,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108727,203,1,1,26,29,ch82doz9w9t1sw9ae3a4ffh0j,1,19.2,49.3,2023-03-17T19:28:49.553Z,2023-03-17T19:28:53Z,4103044851,212,12.7,4103044843,140,26.2,4103044855,213,1.0,4103044847,141,64.5,4103044839,56,Back,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108829,204,1,1,26,32,ch82doz9w9t1sw9ae3a4ffh0j,1,28.5,65.2,2023-03-17T19:28:53.041Z,2023-03-17T19:28:59Z,4103045327,213,0.9,4103045323,141,96.3,4103045319,56,Back,4103045321,140,45.3,4103045325,212,27.5,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108871,205,1,1,26,39,ch82doz9w9t1sw9ae3a4ffh0j,1,80,93.9,2023-03-17T19:28:59.712Z,2023-03-17T19:29:02Z,4103045509,56,Left,4103045517,213,4.5,4103045515,212,3.8,4103045511,140,79.2,4103045513,141,88.4,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108899,206,1,1,26,41,ch82doz9w9t1sw9ae3a4ffh0j,1,76.5,89.1,2023-03-17T19:29:01.937Z,2023-03-17T19:29:03Z,4103045637,141,78.2,4103045639,212,7.6,4103045633,56,Center,4103045635,140,75.0,4103045641,213,4.5,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521108933,207,1,1,26,43,ch82doz9w9t1sw9ae3a4ffh0j,1,75,78.2,2023-03-17T19:29:03.408Z,2023-03-17T19:29:07Z,4103045815,141,95.7,4103045811,56,Left,4103045813,140,64.9,4103045819,213,2.3,4103045817,212,15.9,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109019,208,1,1,26,47,ch82doz9w9t1sw9ae3a4ffh0j,1,70.2,95.4,2023-03-17T19:29:07.553Z,2023-03-17T19:29:12Z,4103046271,213,3.5,4103046263,56,Left,4103046265,140,50.4,4103046267,141,83.9,4103046269,212,22.2,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109039,209,1,1,26,52,ch82doz9w9t1sw9ae3a4ffh0j,1,45,80.5,2023-03-17T19:29:12.800Z,2023-03-17T19:29:14Z,4103046371,141,46.7,4103046373,212,23.2,4103046375,213,4.6,4103046369,140,41.9,4103046367,56,Back,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109067,210,1,1,26,53,ch82doz9w9t1sw9ae3a4ffh0j,1,41.9,46.7,2023-03-17T19:29:14.192Z,2023-03-17T19:29:17Z,4103046515,213,0.3,4103046505,56,Center,4103046511,212,12.4,4103046509,141,52.4,4103046507,140,53.1,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109115,211,1,1,26,56,ch82doz9w9t1sw9ae3a4ffh0j,0,55,51.9,2023-03-17T19:29:16.994Z,2023-03-17T19:29:19Z,4103046785,213,5.9,4103046781,212,33.5,4103046767,155,,4103046789,1,,4103046777,141,35.4,4103046771,56,Center,4103046775,140,85.1,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109131,286,52,1,27,0,bqm1bnp1bh2apyudlz1o1whr3,1,14.1,67.8,2023-03-17T19:29:20.887Z,2023-03-17T19:29:20Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109205,287,1,1,27,2,bqm1bnp1bh2apyudlz1o1whr3,0,14.5,67.3,2023-03-17T19:29:22.840Z,2023-03-17T19:29:26Z,4103047305,212,59.0,4103047301,140,70.5,4103047303,141,73.9,4103047299,56,Center,4103047309,1,,4103047307,213,0.1,4103047297,199,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109233,212,12,1,27,6,ch82doz9w9t1sw9ae3a4ffh0j,1,33.2,31.9,2023-03-17T19:29:26.930Z,2023-03-17T19:29:36Z,4103048069,15,,4103047439,213,5.2,4103047437,212,26.0,4103047435,141,0.0,4103048071,167,,4103047433,140,45.8,4103047431,56,Back,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109235,213,5,1,27,7,ch82doz9w9t1sw9ae3a4ffh0j,0,44.3,-0.8,2023-03-17T19:29:27.887Z,2023-03-17T19:29:46Z,4103048691,233,288,4103047455,347,,4103047453,56,Back,,,,,,,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109451,288,5,1,27,7,bqm1bnp1bh2apyudlz1o1whr3,1,55.7,100.8,2023-03-17T19:29:27.887Z,2023-03-17T21:10:57Z,4103048599,56,Left,4103048671,233,213,4103048601,347,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109487,289,1,1,27,25,bqm1bnp1bh2apyudlz1o1whr3,1,57.1,100,2023-03-17T19:29:45.608Z,2023-03-17T19:29:47Z,4103048759,140,66.3,4103048773,1,,4103048757,56,Center,4103048755,107,,4103048761,141,70.4,4103048765,212,22.7,4103048769,213,5.2,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109495,290,61,1,27,27,bqm1bnp1bh2apyudlz1o1whr3,1,66.4,70.6,2023-03-17T19:29:47.655Z,2023-03-17T19:29:48Z,4103048787,56,Center,,,,,,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521109539,291,1,1,27,29,bqm1bnp1bh2apyudlz1o1whr3,0,65.5,79.4,2023-03-17T19:29:49.369Z,2023-03-17T19:29:53Z,4103048957,213,4.9,4103048959,1,,4103048949,56,Center,4103048951,140,71.8,4103048953,141,30.7,4103048955,212,33.8,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
