id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/12/value,assist,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2459304735,198,16,1,22,16,7rmv5ns2rj7bn4otpkur0mx0x,1,93.1,47.6,2022-09-12T18:25:16.236Z,2022-09-12T18:26:44Z,3776526469,22,,3776526693,328,,3776531025,29,,3776526699,375,22:15.585,3776531033,138,,3776531035,275,,3776531029,55,199,3776528869,102,47.0,c9shc6t28oroqthopifjvg9ux,D. Vente,,3776528877,231,3776526695,374,3776526473,56,Center,3776528871,103,3776528875,230,3776526689,15,,49.5,35.4,99.1,,2022-09-12 19:25:15.790,3776531027,154,3776526471,17,3776528867,81,,,,,,
2459305297,191,1,1,23,26,xcevba75jfkrg4s6tl89zl3y,1,50.1,50,2022-09-12T18:26:27.006Z,2022-09-12T18:26:29Z,3776529893,212,12.8,3776529897,279,G,3776529889,140,41.0,3776529887,56,Back,3776529891,141,62.6,3776529895,213,2.4,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305325,192,1,1,23,28,xcevba75jfkrg4s6tl89zl3y,1,41,62.6,2022-09-12T18:26:29.182Z,2022-09-12T18:26:31Z,3776530059,212,18.3,3776530057,141,38.9,3776530061,213,4.2,3776530053,56,Back,3776530055,140,32.8,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305359,193,1,1,23,30,xcevba75jfkrg4s6tl89zl3y,1,38,36.3,2022-09-12T18:26:31.134Z,2022-09-12T18:26:33Z,3776530257,213,1.6,3776530255,212,17.7,3776530251,140,38.2,3776530253,141,62.3,3776530249,56,Back,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305453,194,1,1,23,33,xcevba75jfkrg4s6tl89zl3y,1,38.9,65.4,2022-09-12T18:26:33.837Z,2022-09-12T18:26:41Z,3776530769,141,38.3,3776530773,213,4.7,3776530771,212,18.4,3776530767,140,38.5,3776530765,56,Back,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305501,195,1,1,23,41,xcevba75jfkrg4s6tl89zl3y,1,44.1,36.4,2022-09-12T18:26:41.773Z,2022-09-12T18:26:45Z,3776531073,213,4.6,3776531067,140,41.7,3776531071,212,16.6,3776531069,141,12.3,3776531065,56,Back,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305507,196,1,1,23,44,xcevba75jfkrg4s6tl89zl3y,1,40.9,15.5,2022-09-12T18:26:44.365Z,2022-09-12T18:26:46Z,3776531113,213,1.6,3776531105,56,Back,3776531111,212,15.1,3776531107,140,40.4,3776531109,141,37.7,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305551,197,1,1,23,46,xcevba75jfkrg4s6tl89zl3y,1,38,45.1,2022-09-12T18:26:46.685Z,2022-09-12T18:26:51Z,3776531357,213,3.1,3776531355,212,20.3,3776531353,141,46.0,3776531351,140,18.7,3776531349,56,Back,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305631,198,1,1,23,50,xcevba75jfkrg4s6tl89zl3y,1,19.9,38.3,2022-09-12T18:26:51.053Z,2022-09-12T18:27:09Z,3776531825,212,76.0,3776531817,155,,3776531819,56,Right,3776531827,213,6.0,3776531829,1,,3776531821,140,88.9,3776531823,141,4.6,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305659,199,1,1,24,0,xcevba75jfkrg4s6tl89zl3y,1,86.8,10.7,2022-09-12T18:27:00.765Z,2022-09-12T18:27:03Z,3776531957,56,Right,3776531959,140,94.9,3776531965,213,0.2,3776531961,141,13.1,3776531963,212,8.7,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305681,200,1,1,24,2,xcevba75jfkrg4s6tl89zl3y,0,97.4,20.7,2022-09-12T18:27:02.989Z,2022-09-12T18:27:04Z,3776532055,141,49.3,3776532057,212,19.8,3776532059,213,1.8,3776532047,2,,3776532049,155,,3776532051,56,Center,3776532053,140,93.9,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305713,200,12,1,24,6,7rmv5ns2rj7bn4otpkur0mx0x,1,6.9,54.6,2022-09-12T18:27:07.179Z,2022-09-12T18:27:09Z,3776532297,167,,3776532211,56,Back,3776532215,141,0.0,3776532221,15,,3776532213,140,21.6,3776532219,213,5.1,3776532217,212,41.3,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305787,201,5,1,24,8,xcevba75jfkrg4s6tl89zl3y,1,77.4,101.8,2022-09-12T18:27:08.926Z,2022-09-12T18:31:55Z,3776532671,233,201,3776532639,56,Left,3776532641,347,,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305723,201,5,1,24,8,7rmv5ns2rj7bn4otpkur0mx0x,0,22.6,-1.8,2022-09-12T18:27:08.926Z,2022-09-12T18:27:17Z,3776532279,347,,3776532277,56,Back,3776532675,233,201,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305817,202,1,1,24,16,xcevba75jfkrg4s6tl89zl3y,1,73.8,100,2022-09-12T18:27:16.477Z,2022-09-12T18:27:19Z,3776532803,141,87.4,3776532797,107,,3776532799,56,Left,3776532807,213,3.8,3776532801,140,60.5,3776532805,212,17.1,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305823,203,1,1,24,19,xcevba75jfkrg4s6tl89zl3y,1,57.2,75.1,2022-09-12T18:27:19.629Z,2022-09-12T18:27:20Z,3776532847,213,1.5,3776532845,212,5.8,3776532843,141,83.6,3776532841,140,57.6,3776532839,56,Left,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305839,204,1,1,24,20,xcevba75jfkrg4s6tl89zl3y,1,57.5,84.5,2022-09-12T18:27:20.589Z,2022-09-12T18:27:22Z,3776532961,140,53.0,3776532965,212,14.2,3776532959,56,Center,3776532963,141,64.8,3776532967,213,4.4,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305851,205,1,1,24,22,xcevba75jfkrg4s6tl89zl3y,1,52.7,48.2,2022-09-12T18:27:22.317Z,2022-09-12T18:27:24Z,3776533051,213,5.6,3776533045,140,58.9,3776533047,141,40.4,3776533049,212,8.4,3776533043,56,Center,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305877,206,1,1,24,24,xcevba75jfkrg4s6tl89zl3y,1,54.4,46.1,2022-09-12T18:27:24.237Z,2022-09-12T18:27:28Z,3776533207,56,Center,3776533215,213,1.7,3776533209,140,52.2,3776533211,141,76.0,3776533213,212,20.5,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305903,207,1,1,24,28,xcevba75jfkrg4s6tl89zl3y,1,56.2,74.8,2022-09-12T18:27:28.670Z,2022-09-12T18:27:32Z,3776533365,140,64.3,3776533371,213,4.9,3776533357,196,,3776533361,56,Right,3776533355,155,,3776533373,1,,3776533367,141,4.7,3776533369,212,48.4,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305923,208,1,1,24,32,xcevba75jfkrg4s6tl89zl3y,1,65.4,3.8,2022-09-12T18:27:32.557Z,2022-09-12T18:27:34Z,3776533491,3,,3776533495,140,52.8,3776533501,213,2.7,3776533493,56,Right,3776533497,141,12.5,3776533499,212,14.5,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305941,209,1,1,24,34,xcevba75jfkrg4s6tl89zl3y,1,46.4,15.6,2022-09-12T18:27:34.462Z,2022-09-12T18:27:37Z,3776533591,212,18.7,3776533593,213,2.0,3776533585,56,Back,3776533589,141,40.0,3776533587,140,38.2,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459305979,210,1,1,24,37,xcevba75jfkrg4s6tl89zl3y,1,32.5,41.6,2022-09-12T18:27:37.533Z,2022-09-12T18:27:42Z,3776533833,212,19.5,3776533831,141,42.1,3776533827,56,Back,3776533835,213,3.1,3776533829,140,13.9,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306001,211,1,1,24,42,xcevba75jfkrg4s6tl89zl3y,0,9.5,34.9,2022-09-12T18:27:42.654Z,2022-09-12T18:27:46Z,3776533987,1,,3776533979,140,63.1,3776533977,56,Center,3776533983,212,56.3,3776533985,213,0.0,3776533975,155,,3776533981,141,37.4,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306041,202,1,1,24,48,7rmv5ns2rj7bn4otpkur0mx0x,0,40.5,69.6,2022-09-12T18:27:48.363Z,2022-09-12T18:27:52Z,3776534233,56,Back,3776534237,141,50.6,3776534239,212,16.0,3776534231,3,,3776534241,213,5.3,3776534235,140,49.5,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306039,212,44,1,24,50,xcevba75jfkrg4s6tl89zl3y,1,49.7,49.6,2022-09-12T18:27:50.205Z,2022-09-12T18:27:52Z,3776534327,233,203,3776534227,285,,3776534225,56,Back,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306043,203,44,1,24,50,7rmv5ns2rj7bn4otpkur0mx0x,0,50.3,50.4,2022-09-12T18:27:50.206Z,2022-09-12T18:27:52Z,3776534377,233,212,3776534385,286,,3776534249,56,Center,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306059,213,1,1,24,50,xcevba75jfkrg4s6tl89zl3y,1,48.9,49.7,2022-09-12T18:27:50.478Z,2022-09-12T18:27:52Z,3776534339,3,,3776534343,140,57.4,3776534347,212,9.0,3776534349,213,0.1,3776534341,56,Center,3776534345,141,50.7,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306115,214,1,1,24,53,xcevba75jfkrg4s6tl89zl3y,1,70.5,52.1,2022-09-12T18:27:53.837Z,2022-09-12T18:29:21Z,3776538699,210,15,3776534683,212,18.8,3776538701,154,,3776534679,140,86.8,3776534677,56,Center,3776534681,141,63.6,3776537967,4,,3776534685,213,0.4,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306121,215,15,1,24,56,xcevba75jfkrg4s6tl89zl3y,1,88.3,64.2,2022-09-12T18:27:57.133Z,2022-09-12T18:29:21Z,3776538743,146,94.1,3776538739,103,1.3,3776538733,55,214,3776538263,72,,3776538729,29,,3776538741,328,,3776538731,154,,3776538745,147,56.7,1j33nixshgkkdwjjnuafknahh,G. Korte,,3776534721,64,3776538737,102,3776538271,233,204,3776534719,22,3776538727,78,3776534723,56,Center,,,,,49.4,,,,,,,,,,,,
2459306113,204,10,1,24,57,7rmv5ns2rj7bn4otpkur0mx0x,1,7.4,40.7,2022-09-12T18:27:57.233Z,2022-09-12T18:29:12Z,3776535501,183,,3776535495,174,,3776535499,389,,3776538291,233,215,3776534669,56,Back,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306167,216,61,1,25,2,xcevba75jfkrg4s6tl89zl3y,0,93.1,90.6,2022-09-12T18:28:02.333Z,2022-09-12T18:28:02Z,3776534941,56,Left,,,,,,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306203,206,3,1,25,4,7rmv5ns2rj7bn4otpkur0mx0x,1,5.2,7,2022-09-12T18:28:04.268Z,2022-09-12T18:28:07Z,3776535145,233,217,3776535143,285,,3776535141,56,Back,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306187,217,45,1,25,4,xcevba75jfkrg4s6tl89zl3y,0,94.8,93,2022-09-12T18:28:04.268Z,2022-09-12T18:28:07Z,3776535039,56,Left,3776535041,286,,3776535149,233,206,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306189,205,49,1,25,4,7rmv5ns2rj7bn4otpkur0mx0x,1,3.9,7.9,2022-09-12T18:28:04.683Z,2022-09-12T18:28:04Z,,,,,,,,,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306215,207,1,1,25,6,7rmv5ns2rj7bn4otpkur0mx0x,0,4.7,2.6,2022-09-12T18:28:06.653Z,2022-09-12T18:28:09Z,3776535213,141,25.8,3776535211,140,42.2,3776535217,213,0.4,3776535219,1,,3776535207,155,,3776535215,212,42.4,3776535209,56,Back,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306219,218,49,1,25,8,xcevba75jfkrg4s6tl89zl3y,1,57.9,72.4,2022-09-12T18:28:08.957Z,2022-09-12T18:28:09Z,,,,,,,,,,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306263,219,1,1,25,10,xcevba75jfkrg4s6tl89zl3y,1,62.6,71.5,2022-09-12T18:28:10.445Z,2022-09-12T18:28:14Z,3776535461,56,Center,3776535465,141,69.9,3776535463,140,64.2,3776535469,213,5.7,3776535467,212,2.0,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306289,220,1,1,25,13,xcevba75jfkrg4s6tl89zl3y,1,68.2,46.1,2022-09-12T18:28:13.933Z,2022-09-12T18:28:18Z,3776535657,141,10.0,3776535659,212,24.6,3776535661,213,4.8,3776535653,56,Right,3776535655,140,69.4,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306331,221,1,1,25,17,xcevba75jfkrg4s6tl89zl3y,1,69.6,9.5,2022-09-12T18:28:18.077Z,2022-09-12T18:28:22Z,3776535899,212,9.6,3776535897,141,18.5,3776535893,56,Right,3776535901,213,0.7,3776535895,140,76.7,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306343,222,1,1,25,22,xcevba75jfkrg4s6tl89zl3y,1,71.2,34.3,2022-09-12T18:28:22.333Z,2022-09-12T18:28:24Z,3776535983,141,56.0,3776535981,140,65.6,3776535987,213,1.9,3776535979,56,Center,3776535985,212,15.9,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306361,223,1,1,25,23,xcevba75jfkrg4s6tl89zl3y,1,66.7,59.6,2022-09-12T18:28:23.916Z,2022-09-12T18:28:26Z,3776536107,213,1.2,3776536105,212,25.2,3776536103,141,94.4,3776536101,140,75.0,3776536099,56,Left,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306369,224,1,1,25,26,xcevba75jfkrg4s6tl89zl3y,0,83.1,95,2022-09-12T18:28:26.605Z,2022-09-12T18:28:31Z,3776536155,56,Left,3776536385,233,208,3776536151,2,,3776536163,213,5.1,3776536389,286,,3776536157,140,85.1,3776536159,141,88.0,3776536383,236,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,3776536161,212,3776536153,155,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,
2459306409,208,12,1,25,26,7rmv5ns2rj7bn4otpkur0mx0x,1,16.8,7.9,2022-09-12T18:28:26.705Z,2022-09-12T18:28:31Z,3776536341,56,Back,3776536339,185,,3776536399,233,224,,,,,,,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306439,209,12,1,25,31,7rmv5ns2rj7bn4otpkur0mx0x,1,4.3,18,2022-09-12T18:28:31.460Z,2022-09-12T20:04:30Z,3776536521,213,0.2,3776536513,56,Back,3776536515,140,20.6,3776536519,212,17.3,3776536517,141,22.1,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306433,225,1,1,25,32,xcevba75jfkrg4s6tl89zl3y,1,76.9,83.5,2022-09-12T18:28:32.445Z,2022-09-12T18:28:34Z,3776536483,213,2.4,3776536481,212,9.0,3776536475,56,Left,3776536477,140,70.7,3776536479,141,92.7,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306495,226,1,1,25,34,xcevba75jfkrg4s6tl89zl3y,1,67.5,88,2022-09-12T18:28:34.748Z,2022-09-12T18:28:39Z,3776536829,212,10.6,3776536827,141,94.5,3776536831,213,0.4,3776536823,56,Left,3776536825,140,76.7,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306525,227,1,1,25,39,xcevba75jfkrg4s6tl89zl3y,1,77.2,89,2022-09-12T18:28:39.852Z,2022-09-12T18:28:42Z,3776536985,56,Left,3776536995,141,88.9,3776536991,140,69.1,3776536999,213,3.1,3776536997,212,8.5,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306547,228,1,1,25,41,xcevba75jfkrg4s6tl89zl3y,1,66.5,85.9,2022-09-12T18:28:42.188Z,2022-09-12T18:28:44Z,3776537117,140,72.7,3776537119,141,66.3,3776537121,212,14.8,3776537115,56,Center,3776537123,213,5.2,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306561,229,2,1,25,44,xcevba75jfkrg4s6tl89zl3y,1,71.4,69.3,2022-09-12T18:28:44.381Z,2022-09-12T18:28:53Z,3776537435,7,3yq9brnhlfinrzrfbzcv99nmd,3776537213,56,Left,3776537215,140,88.3,3776537217,141,89.1,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306589,210,55,1,25,44,7rmv5ns2rj7bn4otpkur0mx0x,1,12.9,15.3,2022-09-12T18:28:44.382Z,2022-09-12T18:31:56Z,,,,,,,,,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306833,211,1,1,26,20,7rmv5ns2rj7bn4otpkur0mx0x,0,16.2,14.1,2022-09-12T18:29:21.053Z,2022-09-12T20:04:23Z,3776538763,5,,3776538777,213,0.7,3776763577,1,,3776538773,141,49.7,3776538767,241,,3776538769,56,Back,3776538775,212,38.9,3776538765,155,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,3776538771,140,,,,,,,,,,,,,45.2,,,,,,,,,,,,,,,,
2459306865,230,44,1,26,25,xcevba75jfkrg4s6tl89zl3y,1,37.5,41.4,2022-09-12T18:29:25.324Z,2022-09-12T18:29:26Z,3776538985,285,,3776539013,233,212,3776538983,56,Back,,,,,,,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306859,212,44,1,26,25,7rmv5ns2rj7bn4otpkur0mx0x,0,62.5,58.6,2022-09-12T18:29:25.325Z,2022-09-12T18:29:27Z,3776538961,286,,3776538959,56,Center,3776539061,233,230,,,,,,,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306877,231,1,1,26,25,xcevba75jfkrg4s6tl89zl3y,0,38.2,34.5,2022-09-12T18:29:25.821Z,2022-09-12T18:33:55Z,3776539041,3,,3776539051,213,0,3776539045,140,39.1,3776539043,56,Back,3776539047,141,34.5,3776539049,212,0.9,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306907,232,49,1,26,29,xcevba75jfkrg4s6tl89zl3y,1,40.5,6.8,2022-09-12T18:29:29.884Z,2022-09-12T18:29:30Z,,,,,,,,,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306955,233,1,1,26,31,xcevba75jfkrg4s6tl89zl3y,1,53.7,6.4,2022-09-12T18:29:31.468Z,2022-09-12T18:29:35Z,3776539479,212,5.5,3776539477,141,3.2,3776539473,56,Right,3776539475,140,58.5,3776539481,213,5.9,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306961,234,61,1,26,35,xcevba75jfkrg4s6tl89zl3y,0,61.5,1.7,2022-09-12T18:29:35.308Z,2022-09-12T18:29:35Z,3776539511,56,Right,,,,,,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459307037,213,5,1,26,35,7rmv5ns2rj7bn4otpkur0mx0x,1,31.2,101.3,2022-09-12T18:29:36.140Z,2022-09-12T18:31:55Z,3776539915,56,Back,3776539917,347,,3776539919,233,235,,,,,,,,,,,,,,,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459306969,235,5,1,26,35,xcevba75jfkrg4s6tl89zl3y,0,68.8,-1.3,2022-09-12T18:29:36.140Z,2022-09-12T18:29:44Z,3776539543,347,,3776539541,56,Right,3776539927,233,213,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459307063,214,1,1,26,47,7rmv5ns2rj7bn4otpkur0mx0x,1,31.8,100,2022-09-12T18:29:47.211Z,2022-09-12T18:29:48Z,3776540113,212,23.9,3776540121,189,,3776540105,107,,3776540117,1,,3776540111,141,68.8,3776540115,213,4.3,3776540107,56,Back,3776540109,140,22.9,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459307123,215,1,1,26,50,7rmv5ns2rj7bn4otpkur0mx0x,1,23,64.6,2022-09-12T18:29:50.619Z,2022-09-12T18:29:54Z,3776540523,56,Back,3776540531,213,4.7,3776540529,212,25.3,3776540527,141,27.4,3776540525,140,23.5,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459307127,216,1,1,26,54,7rmv5ns2rj7bn4otpkur0mx0x,1,23.9,28,2022-09-12T18:29:54.635Z,2022-09-12T18:29:55Z,3776540553,212,27.4,3776540551,141,59.9,3776540547,56,Back,3776540549,140,7.9,3776540555,213,2.2,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459307145,217,1,1,26,55,7rmv5ns2rj7bn4otpkur0mx0x,1,7.9,59.9,2022-09-12T18:29:55.419Z,2022-09-12T18:29:58Z,3776540637,140,1.5,3776540639,141,41.6,3776540643,213,4.2,3776540635,56,Back,3776540641,212,14.1,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459307163,218,1,1,26,57,7rmv5ns2rj7bn4otpkur0mx0x,0,4.5,37.6,2022-09-12T18:29:58.012Z,2022-09-12T18:30:00Z,3776540739,212,52.8,3776540737,141,50.4,3776540743,1,,3776540733,56,Center,3776540741,213,0.2,3776540735,140,54.1,3776540731,155,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459307171,236,49,1,27,0,xcevba75jfkrg4s6tl89zl3y,1,47,47.3,2022-09-12T18:30:00.445Z,2022-09-12T18:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
