id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/15/value,qualifier/11/value
2460603451,18,12,1,2,30,ch82doz9w9t1sw9ae3a4ffh0j,1,9.5,54.8,2022-09-16T18:06:39.623Z,2022-09-20T10:19:22Z,3783479525,212,24.0,3783479517,56,Back,3783479519,140,28.8,3783479521,141,73.6,3783479527,213,0.6,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460603459,33,1,1,2,33,59t7flioj4w4mpwnrwbm0m8ck,0,74,32.5,2022-09-16T18:06:42.650Z,2022-09-20T10:17:49Z,3783479545,141,43.9,3783479543,140,88.0,3783479549,213,0.5,3783479547,212,16.6,3783479541,56,Center,3783479539,3,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460603479,19,12,1,2,34,ch82doz9w9t1sw9ae3a4ffh0j,1,18.3,55.2,2022-09-16T18:06:43.399Z,2022-09-20T10:19:22Z,3783479671,213,6.1,3783479667,141,49.3,3783479669,212,20.9,3783479663,56,Back,3783479665,140,37.8,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460603485,20,49,1,2,36,ch82doz9w9t1sw9ae3a4ffh0j,1,37.8,49.3,2022-09-16T18:06:44.999Z,2022-09-20T10:19:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4lsj3yc6adimhltkab6tzfj84,D. Versluis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460603627,21,1,1,2,37,ch82doz9w9t1sw9ae3a4ffh0j,1,35.7,46.1,2022-09-16T18:06:46.727Z,2022-09-20T10:19:21Z,3783480373,213,4.7,3783480365,56,Back,3783480367,140,36.0,3783480369,141,23.7,3783480371,212,15.2,,,,,,,,,,4lsj3yc6adimhltkab6tzfj84,D. Versluis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460603631,22,4,1,2,44,ch82doz9w9t1sw9ae3a4ffh0j,1,58.4,22,2022-09-16T18:06:53.431Z,2022-09-20T10:19:21Z,3783722739,294,,3783480399,13,,3783480403,152,,3783480401,56,Center,3783480997,233,39,3783480407,286,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460603735,39,4,1,2,44,59t7flioj4w4mpwnrwbm0m8ck,0,41.6,78,2022-09-16T18:06:53.432Z,2022-09-20T10:17:49Z,3783480987,152,,3783480981,13,,3783480983,294,,3783480985,56,Back,3783481041,233,22,3783480989,285,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460603873,28,1,1,2,56,ch82doz9w9t1sw9ae3a4ffh0j,1,60.7,18.8,2022-09-16T18:07:05.527Z,2022-09-20T10:19:21Z,3783481667,56,Back,3783481673,212,23.7,3783481933,5,,3783481671,141,38.9,3783481675,213,2.5,3783481669,140,42.3,3783481935,152,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604041,29,1,1,3,6,ch82doz9w9t1sw9ae3a4ffh0j,1,38.3,71.8,2022-09-16T18:07:15.015Z,2022-09-20T10:19:21Z,3783482541,213,4.1,3783482523,56,Back,3783482535,212,26.1,3783482527,140,24.4,3783482531,141,40.0,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604055,30,1,1,3,7,ch82doz9w9t1sw9ae3a4ffh0j,0,25.1,38,2022-09-16T18:07:16.783Z,2022-09-20T10:19:20Z,3783482605,213,5.7,3783482599,140,60.3,3783482601,141,4.3,3783482609,1,,3783482603,212,43.5,3783482597,56,Right,3783482595,155,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604019,40,1,1,3,8,59t7flioj4w4mpwnrwbm0m8ck,0,38.7,95.9,2022-09-16T18:07:17.050Z,2022-09-20T10:17:49Z,3783482443,212,8.3,3783482437,56,Back,3783482435,3,,3783482445,213,2.7,3783482441,141,100.0,3783482439,140,31.6,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604137,31,5,1,3,9,ch82doz9w9t1sw9ae3a4ffh0j,1,64.5,-1.2,2022-09-16T18:07:18.413Z,2022-09-20T10:19:20Z,3783483019,347,,3783483107,233,41,3783483017,56,Right,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604025,41,5,1,3,9,59t7flioj4w4mpwnrwbm0m8ck,0,35.5,101.2,2022-09-16T18:07:18.413Z,2022-09-20T10:17:49Z,3783483125,233,31,3783482467,56,Back,3783482469,347,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604373,32,1,1,3,23,ch82doz9w9t1sw9ae3a4ffh0j,1,64.8,0,2022-09-16T18:07:31.847Z,2022-09-20T10:19:20Z,3783484369,1,,3783484365,212,22.0,3783484363,141,16.1,3783484359,56,Right,3783484357,107,,3783484361,140,82.3,3783484367,213,0.6,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604409,33,1,1,3,30,ch82doz9w9t1sw9ae3a4ffh0j,1,78.1,5.9,2022-09-16T18:07:38.903Z,2022-09-20T10:19:20Z,3783484547,140,73.2,3783484553,213,3.5,3783484545,56,Right,3783484551,212,5.5,3783484549,141,3.1,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604451,34,1,1,3,31,ch82doz9w9t1sw9ae3a4ffh0j,1,72,7.3,2022-09-16T18:07:40.535Z,2022-09-20T10:19:19Z,3783484767,56,Right,3783484777,212,10.3,3783484779,213,3.5,3783484775,141,1.4,3783484773,140,63.0,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604491,35,1,1,3,34,ch82doz9w9t1sw9ae3a4ffh0j,1,59.9,2.2,2022-09-16T18:07:42.903Z,2022-09-20T10:19:19Z,3783484991,140,47.1,3783484997,213,2.9,3783484989,56,Back,3783484993,141,7.4,3783484995,212,13.9,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604565,36,1,1,3,36,ch82doz9w9t1sw9ae3a4ffh0j,1,47.1,7.4,2022-09-16T18:07:44.968Z,2022-09-20T10:19:19Z,3783485405,56,Back,3783485413,212,40.3,3783485415,213,1.6,3783485409,140,46.7,3783485417,1,,3783485411,141,66.7,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604595,37,1,1,3,40,ch82doz9w9t1sw9ae3a4ffh0j,1,53.7,80.3,2022-09-16T18:07:49.752Z,2022-09-20T10:19:19Z,3783485545,140,60.8,3783485547,141,96.3,3783485551,213,1.0,3783485543,56,Left,3783485549,212,13.2,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604607,38,3,1,3,43,ch82doz9w9t1sw9ae3a4ffh0j,0,66.7,88.5,2022-09-16T18:07:52.088Z,2022-09-20T10:19:18Z,3783485585,286,,3783485583,56,Left,3783485847,233,42,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604641,42,7,1,3,43,59t7flioj4w4mpwnrwbm0m8ck,0,33.3,11.5,2022-09-16T18:07:52.089Z,2022-09-20T10:17:48Z,3783485789,56,Back,3783485793,285,,3783485829,233,38,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604657,39,50,1,3,47,ch82doz9w9t1sw9ae3a4ffh0j,1,64.3,76.2,2022-09-16T18:07:55.912Z,2022-09-20T10:19:18Z,3783485899,286,,3783486329,233,43,3783485897,56,Center,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604727,43,7,1,3,47,59t7flioj4w4mpwnrwbm0m8ck,1,35.7,23.8,2022-09-16T18:07:55.913Z,2022-09-20T10:17:48Z,3783486235,233,39,3783486197,56,Back,3783486199,285,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604771,40,61,1,3,48,ch82doz9w9t1sw9ae3a4ffh0j,1,51.1,93.8,2022-09-16T18:07:57.793Z,2022-09-20T10:19:18Z,3783486463,56,Left,,,,,,,,,,,,,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604757,44,1,1,3,50,59t7flioj4w4mpwnrwbm0m8ck,1,27.5,28.3,2022-09-16T18:07:59.753Z,2022-09-20T10:17:48Z,3783486391,56,Back,3783486397,212,20.7,3783486399,213,5.5,3783486393,140,41.4,3783486395,141,6.8,,,,,,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604811,45,1,1,3,52,59t7flioj4w4mpwnrwbm0m8ck,1,41.4,6.8,2022-09-16T18:08:01.193Z,2022-09-20T10:17:48Z,3783486663,140,52.9,3783486665,141,27.3,3783486669,213,0.9,3783486667,212,18.4,3783486661,56,Center,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604841,46,1,1,3,54,59t7flioj4w4mpwnrwbm0m8ck,1,52.9,27.3,2022-09-16T18:08:03.449Z,2022-09-20T10:17:47Z,3783486843,213,2.3,3783486831,56,Center,3783486835,140,50.3,3783486841,212,4.3,3783486839,141,32.1,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604891,47,1,1,3,56,59t7flioj4w4mpwnrwbm0m8ck,1,50.3,32.1,2022-09-16T18:08:05.369Z,2022-09-20T10:17:47Z,3783487143,140,72.7,3783487149,212,23.9,3783487141,56,Center,3783487153,213,0.2,3783487145,141,38.0,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604913,48,1,1,3,59,59t7flioj4w4mpwnrwbm0m8ck,0,72.7,38.9,2022-09-16T18:08:08.617Z,2022-09-20T10:17:47Z,3783487267,213,6.3,3783487261,140,91.9,3783487263,141,38.5,3783487265,212,20.2,3783487259,56,Center,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604965,41,12,1,4,0,ch82doz9w9t1sw9ae3a4ffh0j,1,6.1,66.3,2022-09-16T18:08:09.672Z,2022-09-20T10:19:18Z,3783487571,213,1.3,3783487567,141,67.8,3783487569,212,1.1,3783487563,56,Back,3783487565,140,6.4,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604979,49,61,1,4,2,59t7flioj4w4mpwnrwbm0m8ck,1,92.4,34.3,2022-09-16T18:08:11.133Z,2022-09-20T10:17:47Z,3783487635,56,Center,,,,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460604969,42,52,1,4,4,ch82doz9w9t1sw9ae3a4ffh0j,1,1.4,56.3,2022-09-16T18:08:13.785Z,2022-09-20T10:19:17Z,,,,,,,,,,,,,,,,,,,,,,,,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605103,43,1,1,4,11,ch82doz9w9t1sw9ae3a4ffh0j,1,9.2,54.2,2022-09-16T18:08:20.073Z,2022-09-20T10:19:17Z,3783488283,140,8.3,3783488279,123,,3783488289,213,1.7,3783488285,141,65.2,3783488489,189,,3783488281,56,Back,3783488287,212,7.5,,,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605183,44,1,1,4,15,ch82doz9w9t1sw9ae3a4ffh0j,0,4.6,67.8,2022-09-16T18:08:23.897Z,2022-09-20T10:19:17Z,3783488763,213,5.4,3783488759,141,34.2,3783488753,155,,3783488761,212,28.7,3783488757,140,21.2,3783488755,56,Back,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605215,50,49,1,4,17,59t7flioj4w4mpwnrwbm0m8ck,1,79.5,63.9,2022-09-16T18:08:26.714Z,2022-09-20T10:17:47Z,,,,,,,,,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605725,51,1,1,4,18,59t7flioj4w4mpwnrwbm0m8ck,1,79.5,63.9,2022-09-16T18:08:27.305Z,2022-09-20T10:17:46Z,3783491931,141,54.9,3783491935,213,4.0,3783491929,140,74.9,3783491927,56,Center,3783491933,212,7.8,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460648475,406,3,1,4,22,59t7flioj4w4mpwnrwbm0m8ck,0,92.1,31.2,2022-09-16T18:08:30.840Z,2022-09-20T10:17:46Z,3783732533,56,Center,3783732535,286,,3783732687,233,45,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605293,45,7,1,4,22,ch82doz9w9t1sw9ae3a4ffh0j,0,7.9,68.8,2022-09-16T18:08:30.841Z,2022-09-20T10:19:17Z,3783732537,233,406,3783489413,56,Back,3783489415,285,,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605351,46,12,1,4,24,ch82doz9w9t1sw9ae3a4ffh0j,1,7.8,66,2022-09-16T18:08:33.465Z,2022-09-20T10:19:16Z,3783489717,212,8.1,3783489711,56,Back,3783489719,213,5.2,3783489713,140,11.7,3783489715,141,55.7,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460649805,407,15,1,4,27,59t7flioj4w4mpwnrwbm0m8ck,1,78.2,33.6,2022-09-16T18:08:35.840Z,2022-09-20T10:17:46Z,3783741203,146,98.8,3783741195,102,53.7,3783740993,233,47,3783739177,22,,3783739179,18,,3783741201,458,,3783739181,56,Center,3783741197,103,17.7,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,3783741199,215,3783740985,72,3783741205,147,49.3,3783741193,76,,,,,,,,,,,,,,,,,,,,,,
2460605353,47,10,1,4,27,ch82doz9w9t1sw9ae3a4ffh0j,1,2.2,48.2,2022-09-16T18:08:35.940Z,2022-09-20T10:19:16Z,3783493053,179,,3783741011,233,407,3783489733,182,,3783489735,56,Back,3783489729,173,,,,,,,,,,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605401,48,49,1,4,30,ch82doz9w9t1sw9ae3a4ffh0j,1,2.5,17.1,2022-09-16T18:08:39.288Z,2022-09-20T10:19:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605415,49,1,1,4,30,ch82doz9w9t1sw9ae3a4ffh0j,0,2.5,17.1,2022-09-16T18:08:39.625Z,2022-09-20T10:19:16Z,3783490109,141,16.8,3783490113,213,6.3,3783490103,157,,3783490111,212,9.3,3783490107,140,11.4,3783490115,1,,3783490105,56,Back,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605735,52,49,1,4,46,59t7flioj4w4mpwnrwbm0m8ck,1,77.4,94.2,2022-09-16T18:08:55.081Z,2022-09-20T10:17:46Z,,,,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605791,53,1,1,4,47,59t7flioj4w4mpwnrwbm0m8ck,1,77.4,94.2,2022-09-16T18:08:56.409Z,2022-09-20T10:17:45Z,3783492313,212,13.8,3783492309,140,90.3,3783499849,154,,3783499847,210,13,3783492311,141,90.2,3783492307,56,Left,3783492315,213,6.1,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2460605867,54,1,1,4,49,59t7flioj4w4mpwnrwbm0m8ck,1,90.3,90.2,2022-09-16T18:08:58.329Z,2022-09-20T10:17:45Z,3783492683,155,,3783492689,141,52.4,3783492693,213,4.8,3783492681,2,,3783492687,140,92.4,3783492691,212,25.8,3783492685,56,Center,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606285,57,44,1,4,50,59t7flioj4w4mpwnrwbm0m8ck,1,89.6,46,2022-09-16T18:08:59.097Z,2022-09-20T10:17:45Z,3783495101,56,Center,3783495117,233,50,3783495105,286,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605853,50,44,1,4,50,ch82doz9w9t1sw9ae3a4ffh0j,0,10.4,54,2022-09-16T18:08:59.098Z,2022-09-20T10:19:15Z,3783492607,56,Back,3783495153,233,57,3783492609,285,,,,,,,,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605875,55,13,1,4,52,59t7flioj4w4mpwnrwbm0m8ck,1,92.4,52.4,2022-09-16T18:09:01.624Z,2022-09-20T10:17:44Z,3783499879,84,,3783492741,17,,3783492739,22,,3783499095,15,,3783499885,55,53,3783492743,56,Center,3783499895,103,13.9,3783499899,231,49.6,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,3783499883,154,3783499099,328,3783499893,102,43.0,3783499881,29,,3783499897,230,99.0,,,,,,,,,,,,,,,,,,
2460605865,51,5,1,4,53,ch82doz9w9t1sw9ae3a4ffh0j,1,-0.9,42.5,2022-09-16T18:09:02.281Z,2022-09-20T10:19:15Z,3783721663,346,,3783492677,56,Back,3783496035,233,56,,,,,,,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460605945,56,5,1,4,53,59t7flioj4w4mpwnrwbm0m8ck,0,100.9,57.5,2022-09-16T18:09:02.281Z,2022-09-20T10:17:44Z,3783493119,56,Center,3783496101,233,51,3783721649,346,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606623,52,1,1,5,27,ch82doz9w9t1sw9ae3a4ffh0j,1,5,49.6,2022-09-16T18:09:36.249Z,2022-09-20T10:19:15Z,3783496755,213,6.1,3783496757,1,,3783496751,141,31.2,3783721591,237,,3783496749,140,66.2,3783496747,56,Center,3783496753,212,65.5,3783721589,124,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606629,53,1,1,5,33,ch82doz9w9t1sw9ae3a4ffh0j,0,66.2,31.2,2022-09-16T18:09:41.914Z,2022-09-20T10:19:15Z,3783496795,212,7.5,3783496793,141,33.0,3783496789,56,Center,3783496797,213,0.2,3783496791,140,73.2,3783496787,3,,,,,,,,4lsj3yc6adimhltkab6tzfj84,D. Versluis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606647,58,49,1,5,34,59t7flioj4w4mpwnrwbm0m8ck,1,21.9,69.9,2022-09-16T18:09:43.144Z,2022-09-20T10:17:44Z,,,,,,,,,,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606797,54,61,1,5,36,ch82doz9w9t1sw9ae3a4ffh0j,1,75,28.6,2022-09-16T18:09:45.578Z,2022-09-20T10:19:14Z,3783497669,56,Center,,,,,,,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606807,59,61,1,5,37,59t7flioj4w4mpwnrwbm0m8ck,0,22.7,70,2022-09-16T18:09:46.552Z,2022-09-20T10:17:43Z,3783497713,56,Back,,,,,,,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606813,55,49,1,5,37,ch82doz9w9t1sw9ae3a4ffh0j,1,87.7,24.9,2022-09-16T18:09:46.665Z,2022-09-20T10:19:14Z,,,,,,,,,,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606817,56,1,1,5,40,ch82doz9w9t1sw9ae3a4ffh0j,1,86.5,21,2022-09-16T18:09:48.969Z,2022-09-20T10:19:14Z,3783497731,56,Right,3783497737,212,10.2,3783497739,213,4.2,3783497735,141,7.9,3783497733,140,81.7,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606819,57,1,1,5,42,ch82doz9w9t1sw9ae3a4ffh0j,1,81.1,8.3,2022-09-16T18:09:51.401Z,2022-09-20T10:19:14Z,3783497749,212,18.6,3783497751,213,1.1,3783497743,56,Center,3783497745,140,88.6,3783497747,141,33.1,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606823,58,1,1,5,43,ch82doz9w9t1sw9ae3a4ffh0j,0,88.6,33.1,2022-09-16T18:09:52.121Z,2022-09-20T10:19:14Z,3783498515,4,,3783497773,140,93.2,3783497779,213,5.6,3783497771,56,Center,3783497777,212,6.1,3783497775,141,27.6,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606885,60,1,1,5,46,59t7flioj4w4mpwnrwbm0m8ck,0,6.8,66.4,2022-09-16T18:09:55.514Z,2022-09-20T10:17:43Z,3783498127,140,41.1,3783498125,56,Back,3783498133,213,0.4,3783498131,212,39.5,3783498123,157,,3783498135,1,,3783498129,141,90.3,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460606971,59,61,1,5,50,ch82doz9w9t1sw9ae3a4ffh0j,1,58.1,2.2,2022-09-16T18:09:59.134Z,2022-09-20T10:19:13Z,3783498573,56,Right,,,,,,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460607001,60,5,1,5,51,ch82doz9w9t1sw9ae3a4ffh0j,0,66.6,-1.5,2022-09-16T18:10:00.008Z,2022-09-20T10:19:13Z,3783499171,233,61,3783498755,347,,3783498753,56,Right,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460607063,61,5,1,5,51,59t7flioj4w4mpwnrwbm0m8ck,1,33.4,101.5,2022-09-16T18:10:00.008Z,2022-09-20T10:17:43Z,3783499075,56,Back,3783499153,233,60,3783499077,347,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460607291,62,1,1,6,6,59t7flioj4w4mpwnrwbm0m8ck,1,28.3,100,2022-09-16T18:10:15.225Z,2022-09-20T10:17:43Z,3783500249,56,Back,3783500257,213,3.8,3783500251,140,21.1,3783500247,107,,3783500255,212,9.5,3783500253,141,92.6,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460607327,63,1,1,6,7,59t7flioj4w4mpwnrwbm0m8ck,1,21.1,92.6,2022-09-16T18:10:16.728Z,2022-09-20T10:17:42Z,3783500457,157,,3783500461,140,46.1,3783500467,213,6.1,3783500469,1,,3783500459,56,Back,3783500465,212,26.8,3783500463,141,84.7,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460607345,64,1,1,6,10,59t7flioj4w4mpwnrwbm0m8ck,0,46.1,84.7,2022-09-16T18:10:19.145Z,2022-09-20T10:17:42Z,3783500585,212,14.8,3783500575,3,,3783500581,140,59.4,3783500587,213,5.9,3783500577,168,,3783500579,56,Center,3783500583,141,77.5,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460607403,61,49,1,6,11,ch82doz9w9t1sw9ae3a4ffh0j,1,33.9,24.7,2022-09-16T18:10:20.177Z,2022-09-20T10:19:13Z,,,,,,,,,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
