id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2451089419,122,45,1,13,18,2uuh2bir8ktof0uxfo06lb4ox,0,51.6,41.2,2022-08-26T18:13:57.959Z,2022-08-26T18:14:00Z,3732777853,233,115,3732777611,285,,3732777609,56,Center,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089521,116,43,1,13,19,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-08-26T18:13:59.414Z,2022-08-26T18:51:03Z,3732779425,210,15,3732778099,212,23.8,3732778097,141,46.0,3732778101,213,5.8,3732947945,144,1,3732778093,56,Center,3732778095,140,63.9,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089529,117,15,1,13,23,2xlnfgrl6r18ftv38unwp7h4s,1,76.8,43.9,2022-08-26T18:14:03.238Z,2022-08-26T18:51:16Z,3732779449,29,,3732779451,55,114,3732779465,230,97.2,3732779447,80,,3732779461,146,85.9,3732778925,233,123,3732779455,102,47.9,3732778861,82,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,3732778143,56,3732779457,103,19,3732778141,18,,3732778857,20,,3732779463,147,3732779459,215,,3732779467,231,,Center,45.5,48.4,3732778139,22,,,,,,
2451089531,123,10,1,13,23,2uuh2bir8ktof0uxfo06lb4ox,1,15.5,57.5,2022-08-26T18:14:03.338Z,2022-08-26T18:14:13Z,3732778153,56,Back,3732778151,94,,3732778961,233,117,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089597,118,5,1,13,25,2xlnfgrl6r18ftv38unwp7h4s,1,74.1,-1.5,2022-08-26T18:14:05.238Z,2022-08-26T18:14:09Z,3732778565,233,124,3732778521,347,,3732778519,56,Right,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089557,124,5,1,13,25,2uuh2bir8ktof0uxfo06lb4ox,0,25.9,101.5,2022-08-26T18:14:05.238Z,2022-08-26T18:17:49Z,3732778299,347,,3732778573,233,118,3732778297,56,Back,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089811,119,1,1,13,39,2xlnfgrl6r18ftv38unwp7h4s,1,71.4,0,2022-08-26T18:14:19.606Z,2022-08-26T18:14:20Z,3732779615,141,4.9,3732779613,140,75.0,3732779611,56,Right,3732779617,212,5.4,3732779609,107,,3732779619,213,0.8,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089823,120,1,1,13,40,2xlnfgrl6r18ftv38unwp7h4s,1,75,4.9,2022-08-26T18:14:20.343Z,2022-08-26T18:14:20Z,3732779655,140,71.1,3732779653,56,Right,3732779663,213,3.7,3732779659,141,1.1,3732779661,212,4.8,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089857,121,1,1,13,41,2xlnfgrl6r18ftv38unwp7h4s,1,71.1,1.1,2022-08-26T18:14:20.871Z,2022-08-26T18:14:23Z,3732779829,56,Right,3732779835,212,10.0,3732779831,140,80.6,3732779833,141,1.3,3732779837,213,0.0,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089873,122,1,1,13,43,2xlnfgrl6r18ftv38unwp7h4s,1,80.6,1.3,2022-08-26T18:14:23.398Z,2022-08-26T18:37:31Z,3732779937,213,1.3,3732779931,140,82.4,3732779933,141,10.4,3732779935,212,6.5,3732779929,56,Right,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089915,123,61,1,13,44,2xlnfgrl6r18ftv38unwp7h4s,0,82.6,9.8,2022-08-26T18:14:24.502Z,2022-08-26T18:37:29Z,3732780137,56,Right,,,,,,,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089947,125,1,1,13,45,2uuh2bir8ktof0uxfo06lb4ox,1,13.8,87.2,2022-08-26T18:14:25.352Z,2022-08-26T18:14:28Z,3732780297,212,8.2,3732780295,141,92.7,3732780291,56,Back,3732780293,140,20.8,3732780299,213,0.5,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451089949,126,49,1,13,48,2uuh2bir8ktof0uxfo06lb4ox,1,21.7,93.9,2022-08-26T18:14:28.184Z,2022-08-26T18:14:28Z,,,,,,,,,,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090009,127,1,1,13,48,2uuh2bir8ktof0uxfo06lb4ox,1,21.7,93.9,2022-08-26T18:14:28.373Z,2022-08-26T18:14:31Z,3732780607,155,,3732780617,213,0.1,3732780611,140,37.5,3732780615,212,16.7,3732780613,141,96.8,3732780609,56,Back,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090013,128,50,1,13,51,2uuh2bir8ktof0uxfo06lb4ox,1,35.4,97.7,2022-08-26T18:14:31.110Z,2022-08-26T18:14:32Z,3732780735,233,124,3732780637,286,,3732780635,56,Back,,,,,,,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090015,124,7,1,13,51,2xlnfgrl6r18ftv38unwp7h4s,1,64.6,2.3,2022-08-26T18:14:31.111Z,2022-08-26T18:14:32Z,3732780693,233,128,3732780639,56,Right,3732780703,285,,,,,,,,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090021,125,49,1,13,51,2xlnfgrl6r18ftv38unwp7h4s,1,67.8,1.7,2022-08-26T18:14:31.575Z,2022-08-26T18:14:31Z,,,,,,,,,,,,,,,,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090083,126,1,1,13,52,2xlnfgrl6r18ftv38unwp7h4s,1,67.8,1.7,2022-08-26T18:14:31.687Z,2022-08-26T18:14:35Z,3732781009,56,Right,3732781017,213,0.3,3732781015,212,6.0,3732781013,141,4.6,3732781011,140,73.2,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090101,127,1,1,13,55,2xlnfgrl6r18ftv38unwp7h4s,0,77,21.6,2022-08-26T18:14:35.095Z,2022-08-26T18:14:36Z,3732781091,141,27.7,3732781095,213,1.5,3732781093,212,4.1,3732781089,140,77.1,3732781087,56,Center,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090111,129,1,1,13,57,2uuh2bir8ktof0uxfo06lb4ox,0,25.2,76.6,2022-08-26T18:14:36.740Z,2022-08-26T18:14:37Z,3732781159,141,77.9,3732781155,56,Back,3732781157,140,26.3,3732781161,212,1.5,3732781163,213,0.7,,,,,,,,,,by85t8ssyumcjcks1jx3v96vo,Y. Taha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090139,128,61,1,13,58,2xlnfgrl6r18ftv38unwp7h4s,1,76.3,27.4,2022-08-26T18:14:37.770Z,2022-08-26T18:14:37Z,3732781277,56,Center,,,,,,,,,,,,,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090189,129,15,1,14,1,2xlnfgrl6r18ftv38unwp7h4s,1,83.4,25.2,2022-08-26T18:14:41.607Z,2022-08-26T18:14:51Z,3732782651,102,48.3,3732782657,458,,3732782649,78,,3732782111,82,,3732782665,231,49.3,3732782663,230,99.7,3732781641,22,,3732782107,20,,cla6c6izphee9prb80c15baei,M. Tielemans,,3732782661,147,3732782125,233,130,3732781645,56,Center,3732782659,146,86.7,3732781643,63,3732782655,215,,3732782653,103,,29.8,,19,,,,,,,,
2451090221,130,10,1,14,2,2uuh2bir8ktof0uxfo06lb4ox,1,14,67.3,2022-08-26T18:14:41.707Z,2022-08-26T18:14:46Z,3732782153,233,129,3732781821,94,,3732781823,56,Back,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090211,130,6,1,14,3,2xlnfgrl6r18ftv38unwp7h4s,1,84.7,29,2022-08-26T18:14:42.919Z,2022-08-26T18:14:47Z,3732782165,233,131,3732781785,56,Center,3732781787,73,,,,,,,,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090261,131,6,1,14,3,2uuh2bir8ktof0uxfo06lb4ox,0,15.3,71,2022-08-26T18:14:42.919Z,2022-08-26T18:17:51Z,3732782033,56,Back,3732782035,73,,3732782205,233,130,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090655,131,1,1,14,32,2xlnfgrl6r18ftv38unwp7h4s,1,99.5,99.5,2022-08-26T18:15:11.975Z,2022-08-26T18:15:13Z,3732784427,140,96.6,3732784429,141,95.6,3732784433,213,3.9,3732784423,6,,3732784425,56,Left,3732784431,212,4.0,,,,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090671,132,1,1,14,33,2xlnfgrl6r18ftv38unwp7h4s,1,97.2,95.6,2022-08-26T18:15:13Z,2022-08-26T18:15:14Z,3732784559,213,3.2,3732784557,212,12.0,3732784551,56,Left,3732784555,141,94.2,3732784553,140,85.8,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090731,133,1,1,14,34,2xlnfgrl6r18ftv38unwp7h4s,1,86.2,94.1,2022-08-26T18:15:14.584Z,2022-08-26T18:18:27Z,3732784937,213,5.0,3732785743,210,13,3732785745,154,,3732784931,140,92.5,3732784925,2,,3732784929,56,Center,3732784935,212,20.8,3732784933,141,65.1,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,3732784927,155,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2451090741,134,13,1,14,37,2xlnfgrl6r18ftv38unwp7h4s,1,92.4,65.1,2022-08-26T18:15:16.848Z,2022-08-26T18:18:27Z,3732785777,55,133,3732785771,74,,3732784999,64,,3732785781,102,47.6,3732785787,230,99.9,3732785339,72,,3732785783,103,70.8,3732785785,328,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,3732785337,25,3732785789,231,51.3,3732785773,29,,3732785775,154,,3732785001,56,,,,,,,,Center,,,,,,,,,
2451090715,132,5,1,14,37,2uuh2bir8ktof0uxfo06lb4ox,1,-0.6,45.1,2022-08-26T18:15:17.062Z,2022-08-26T18:15:19Z,3732784791,346,,3732784789,56,Back,3732785067,233,135,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090747,135,5,1,14,37,2xlnfgrl6r18ftv38unwp7h4s,0,100.6,54.9,2022-08-26T18:15:17.062Z,2022-08-26T18:17:49Z,3732785021,346,,3732785019,56,Center,3732785103,233,132,,,,,,,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090913,133,1,1,14,50,2uuh2bir8ktof0uxfo06lb4ox,1,5,49.6,2022-08-26T18:15:30.086Z,2022-08-26T18:15:31Z,3732785897,124,,3732785911,237,,3732785907,213,4.8,3732785905,212,18.1,3732785899,56,Back,3732785903,141,23.1,3732785901,140,6.1,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451090971,134,1,1,14,51,2uuh2bir8ktof0uxfo06lb4ox,1,6.1,23.1,2022-08-26T18:15:31.430Z,2022-08-26T18:15:34Z,3732786229,140,19.4,3732786235,213,5.6,3732786231,141,5.6,3732786233,212,18.3,3732786227,56,Back,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091039,135,1,1,14,54,2uuh2bir8ktof0uxfo06lb4ox,1,29.1,10.6,2022-08-26T18:15:34.634Z,2022-08-26T18:15:39Z,3732786597,213,0.7,3732786589,56,Back,3732786595,212,23.0,3732786593,141,32.2,3732786591,140,45.9,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091045,136,1,1,14,57,2uuh2bir8ktof0uxfo06lb4ox,0,45.9,32.2,2022-08-26T18:15:36.936Z,2022-08-26T18:15:40Z,3732786635,213,6.0,3732786631,141,23.6,3732786633,212,19.9,3732786629,140,64.0,3732786627,56,Center,,,,,,,,,,a4dg6hmhim8bhpl5d7me85al1,T. Mrkonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091025,136,49,1,14,58,2xlnfgrl6r18ftv38unwp7h4s,1,40.6,80,2022-08-26T18:15:37.944Z,2022-08-26T18:15:38Z,,,,,,,,,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091081,137,1,1,14,59,2xlnfgrl6r18ftv38unwp7h4s,1,40.6,80,2022-08-26T18:15:38.665Z,2022-08-26T18:15:41Z,3732786851,213,3.6,3732786847,141,52.7,3732786849,212,39.5,3732786853,1,,3732786845,140,7.4,3732786843,56,Back,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091195,138,1,1,15,1,2xlnfgrl6r18ftv38unwp7h4s,0,7.4,52.7,2022-08-26T18:15:41.304Z,2022-08-26T18:15:48Z,3732787471,212,68.6,3732787463,157,,3732787465,56,Center,3732787469,141,57.3,3732787475,1,,3732787473,213,0.0,3732787467,140,72.7,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091203,137,44,1,15,7,2uuh2bir8ktof0uxfo06lb4ox,1,29.4,39.8,2022-08-26T18:15:46.727Z,2022-08-26T18:15:47Z,3732787553,233,139,3732787513,285,,3732787511,56,Back,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091201,139,44,1,15,7,2xlnfgrl6r18ftv38unwp7h4s,0,70.6,60.2,2022-08-26T18:15:46.728Z,2022-08-26T18:15:48Z,3732787509,286,,3732787581,233,137,3732787507,56,Center,,,,,,,,,,,,,,,,7uwe0kxpzg271d8ocms7l2kno,J. van Duiven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091219,138,1,1,15,7,2uuh2bir8ktof0uxfo06lb4ox,0,29.2,38.2,2022-08-26T18:15:47.047Z,2022-08-26T18:15:48Z,3732787569,213,5.0,3732787559,3,,3732787567,212,14.8,3732787561,56,Back,3732787565,141,17.7,3732787563,140,33.8,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091345,139,12,1,15,11,2uuh2bir8ktof0uxfo06lb4ox,1,18.3,30.3,2022-08-26T18:15:51.097Z,2022-08-26T18:15:54Z,3732788195,141,49.4,3732788191,56,Back,3732788193,140,25.6,3732788197,212,15.1,3732788199,213,1.0,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091361,140,1,1,15,14,2uuh2bir8ktof0uxfo06lb4ox,0,28,50.3,2022-08-26T18:15:54.407Z,2022-08-26T18:15:55Z,3732788279,212,16.4,3732788281,213,0.8,3732788275,140,38.8,3732788271,3,,3732788273,56,Back,3732788277,141,67.8,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091353,140,61,1,15,15,2xlnfgrl6r18ftv38unwp7h4s,1,65,36.6,2022-08-26T18:15:54.742Z,2022-08-26T18:15:54Z,3732788241,56,Center,,,,,,,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091393,141,61,1,15,17,2xlnfgrl6r18ftv38unwp7h4s,0,61.5,35.5,2022-08-26T18:15:56.905Z,2022-08-26T18:15:57Z,3732788443,56,Center,,,,,,,,,,,,,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091457,141,50,1,15,21,2uuh2bir8ktof0uxfo06lb4ox,1,59,34.8,2022-08-26T18:16:00.689Z,2022-08-26T18:55:42Z,3732789459,233,144,3732788821,56,Center,3732788823,286,,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091545,144,7,1,15,21,2xlnfgrl6r18ftv38unwp7h4s,1,41,65.2,2022-08-26T18:16:00.690Z,2022-08-26T18:49:55Z,3732789409,233,141,3732789383,285,,3732789381,56,Back,,,,,,,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091455,142,43,1,15,21,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-08-26T18:16:01.577Z,2022-08-26T18:49:45Z,3732944289,144,49,,,,,,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451120231,399,49,1,15,22,2xlnfgrl6r18ftv38unwp7h4s,1,43.3,62.1,2022-08-26T18:16:01.653Z,2022-08-26T18:50:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091525,143,1,1,15,23,2xlnfgrl6r18ftv38unwp7h4s,1,37.7,60.8,2022-08-26T18:16:02.833Z,2022-08-26T18:56:25Z,3732789235,56,Back,3732789241,212,31.1,3732789237,140,8.2,3732789243,213,3.1,3732789239,141,64.6,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091705,145,1,1,15,38,2xlnfgrl6r18ftv38unwp7h4s,0,23.8,47.3,2022-08-26T18:16:17.769Z,2022-08-26T18:16:26Z,3732790375,212,58.6,3732790373,141,20.7,3732790369,56,Right,3732790367,155,,3732790371,140,76.9,3732790377,213,6.0,3732790379,1,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091703,142,44,1,15,40,2uuh2bir8ktof0uxfo06lb4ox,1,28.5,83.8,2022-08-26T18:16:20.523Z,2022-08-26T18:16:23Z,3732790463,233,146,3732790357,56,Back,3732790363,285,,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091709,146,44,1,15,40,2xlnfgrl6r18ftv38unwp7h4s,0,71.5,16.2,2022-08-26T18:16:20.524Z,2022-08-26T18:16:23Z,3732790501,233,142,3732790393,56,Right,3732790395,286,,,,,,,,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091707,143,12,1,15,41,2uuh2bir8ktof0uxfo06lb4ox,1,34.8,88.9,2022-08-26T18:16:21.291Z,2022-08-26T18:16:23Z,3732790389,212,10.8,3732790391,213,2.2,3732790537,15,,3732790405,167,,3732790385,140,29.0,3732790383,56,Back,3732790387,141,100.0,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091711,144,5,1,15,41,2uuh2bir8ktof0uxfo06lb4ox,0,23.8,101.8,2022-08-26T18:16:21.636Z,2022-08-26T18:16:27Z,3732790399,347,,3732790823,233,147,3732790397,56,Back,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451091769,147,5,1,15,41,2xlnfgrl6r18ftv38unwp7h4s,1,76.2,-1.8,2022-08-26T18:16:21.636Z,2022-08-26T18:17:49Z,3732790751,347,,3732790799,233,144,3732790743,56,Right,,,,,,,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092017,148,1,1,15,59,2xlnfgrl6r18ftv38unwp7h4s,1,76.8,0,2022-08-26T18:16:39.194Z,2022-08-26T18:16:42Z,3732792069,212,18.2,3732792067,141,12.8,3732792061,56,Right,3732792057,107,,3732792071,213,0.6,3732792063,140,91.4,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092077,149,1,1,16,2,2xlnfgrl6r18ftv38unwp7h4s,1,90.8,4.6,2022-08-26T18:16:42.410Z,2022-08-26T18:16:46Z,3732792353,56,Right,3732792355,140,79.4,3732792359,212,12.0,3732792361,213,3.3,3732792357,141,2.6,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092123,150,1,1,16,6,2xlnfgrl6r18ftv38unwp7h4s,1,77,13.1,2022-08-26T18:16:46.426Z,2022-08-26T18:16:49Z,3732792599,213,2.5,3732792595,141,22.4,3732792593,140,68.2,3732792591,56,Center,3732792597,212,11.2,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092181,151,1,1,16,9,2xlnfgrl6r18ftv38unwp7h4s,1,66.8,24,2022-08-26T18:16:49.290Z,2022-08-26T18:16:52Z,3732792919,140,56.1,3732792923,212,22.4,3732792925,213,2.1,3732792921,141,52.5,3732792917,56,Center,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092215,152,1,1,16,12,2xlnfgrl6r18ftv38unwp7h4s,0,61,59.6,2022-08-26T18:16:52.283Z,2022-08-26T18:16:54Z,3732793085,213,0.1,3732793083,212,23.0,3732793079,140,82.7,3732793077,56,Center,3732793081,141,64.3,3732793075,155,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092309,145,1,1,16,16,2uuh2bir8ktof0uxfo06lb4ox,1,19,33.6,2022-08-26T18:16:55.674Z,2022-08-26T18:16:59Z,3732793581,213,6.1,3732793575,140,24.1,3732793573,56,Back,3732793579,212,5.5,3732793577,141,31.9,3732793571,3,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092311,146,4,1,16,20,2uuh2bir8ktof0uxfo06lb4ox,1,22.8,34,2022-08-26T18:16:59.659Z,2022-08-26T18:17:00Z,3732793591,152,,3732793593,265,,3732793595,285,,3732793589,56,Back,3732793653,233,153,3732793587,13,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092315,153,4,1,16,20,2xlnfgrl6r18ftv38unwp7h4s,0,77.2,66,2022-08-26T18:16:59.660Z,2022-08-26T18:17:00Z,3732793611,56,Center,3732793617,286,,3732793679,233,146,3732793609,13,,3732793613,152,,3732793615,265,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092743,147,1,1,16,37,2uuh2bir8ktof0uxfo06lb4ox,0,27.1,35.8,2022-08-26T18:17:17.434Z,2022-08-26T18:17:24Z,3732795985,5,,3732795999,212,81.7,3732796003,1,,3732795997,141,88.7,3732795987,155,,3732796001,213,0.5,3732795995,140,97.0,3732795993,56,Left,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,3732795989,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092749,154,49,1,16,43,2xlnfgrl6r18ftv38unwp7h4s,1,8.8,12.5,2022-08-26T18:17:23.563Z,2022-08-26T18:17:23Z,,,,,,,,,,,,,,,,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092805,155,1,1,16,44,2xlnfgrl6r18ftv38unwp7h4s,1,8.8,12.5,2022-08-26T18:17:23.883Z,2022-08-26T18:17:26Z,3732796305,212,26.5,3732796303,141,11.1,3732796297,157,,3732796309,1,,3732796301,140,34.0,3732796307,213,6.2,3732796299,56,Back,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451092811,156,61,1,16,47,2xlnfgrl6r18ftv38unwp7h4s,1,33.9,11.1,2022-08-26T18:17:26.780Z,2022-08-26T18:17:34Z,3732796341,56,Back,,,,,,,,,,,,,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
