id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,assist,qualifier/10/value,qualifier/12/value,qualifier/13/value,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2455665905,33,1,1,3,21,7rmv5ns2rj7bn4otpkur0mx0x,1,14.2,80.3,2022-09-04T10:24:11.220Z,2022-09-04T10:24:14Z,3757174925,56,Back,3757174933,213,0.7,3757174929,141,96.3,3757174927,140,27.6,3757174931,212,17.8,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665911,34,1,1,3,24,7rmv5ns2rj7bn4otpkur0mx0x,0,27.9,97.5,2022-09-04T10:24:14.197Z,2022-09-04T10:24:15Z,3757174995,286,,3757174965,213,0.4,3757174963,212,0.3,3757174989,236,,3757174957,56,Back,3757174991,233,28,3757174961,141,97.7,3757174959,140,28.2,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665907,28,74,1,3,24,bqm1bnp1bh2apyudlz1o1whr3,1,69.6,3.4,2022-09-04T10:24:14.198Z,2022-09-04T10:24:16Z,3757174943,285,,3757175001,233,34,3757174941,56,Right,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665965,29,5,1,3,26,bqm1bnp1bh2apyudlz1o1whr3,0,69.2,-1.4,2022-09-04T10:24:16.324Z,2022-09-04T10:37:27Z,3757175639,233,35,3757175255,56,Right,3757175257,347,,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666035,35,5,1,3,26,7rmv5ns2rj7bn4otpkur0mx0x,1,30.8,101.4,2022-09-04T10:24:16.324Z,2022-09-04T10:24:28Z,3757175629,347,,3757175627,56,Back,3757175631,233,29,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666047,36,1,1,3,38,7rmv5ns2rj7bn4otpkur0mx0x,1,31.9,100,2022-09-04T10:24:28.165Z,2022-09-04T10:24:29Z,3757175703,56,Back,3757175711,213,5.6,3757175705,140,41.5,3757175701,107,,3757175707,141,89.9,3757175709,212,13.0,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666103,37,1,1,3,39,7rmv5ns2rj7bn4otpkur0mx0x,1,41.1,89.3,2022-09-04T10:24:29.445Z,2022-09-04T10:24:36Z,3757176031,141,72.9,3757176027,56,Back,3757176029,140,13.8,3757176033,212,30.8,3757176035,213,3.5,,,,,,,,,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666115,38,1,1,3,46,7rmv5ns2rj7bn4otpkur0mx0x,0,11.2,39.4,2022-09-04T10:24:36.373Z,2022-09-04T10:24:37Z,3757176081,212,27.9,3757176077,140,11.0,3757176079,141,0.0,3757176075,56,Back,3757176083,213,4.7,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666187,30,5,1,3,47,bqm1bnp1bh2apyudlz1o1whr3,1,87.7,101.6,2022-09-04T10:24:36.812Z,2022-09-04T10:24:47Z,3757176459,347,,3757176477,233,39,3757176455,56,Left,,,,,,,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666119,39,5,1,3,47,7rmv5ns2rj7bn4otpkur0mx0x,0,12.3,-1.6,2022-09-04T10:24:36.812Z,2022-09-04T10:37:27Z,3757176101,347,,3757176481,233,30,3757176099,56,Back,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666203,31,1,1,3,57,bqm1bnp1bh2apyudlz1o1whr3,1,84.9,100,2022-09-04T10:24:47.452Z,2022-09-04T11:20:22Z,3757176545,107,,3757176549,140,64.1,3757176557,1,,3757176553,212,22.1,3757176555,213,3.3,3757176547,56,Left,3757176551,141,95.7,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666219,32,1,1,3,59,bqm1bnp1bh2apyudlz1o1whr3,1,63,94.8,2022-09-04T10:24:49.284Z,2022-09-04T10:24:53Z,3757176663,56,Back,3757176665,140,42.3,3757176669,212,32.0,3757176675,213,4.0,3757176677,1,,3757176667,141,60.2,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666239,33,1,1,4,3,bqm1bnp1bh2apyudlz1o1whr3,1,43.9,46.4,2022-09-04T10:24:53.060Z,2022-09-04T10:24:54Z,3757176769,213,5.1,3757176761,56,Right,3757176765,141,5.6,3757176763,140,55.8,3757176767,212,30.4,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666257,34,1,1,4,5,bqm1bnp1bh2apyudlz1o1whr3,1,55.8,5.5,2022-09-04T10:24:54.756Z,2022-09-04T10:24:56Z,3757176859,212,11.6,3757176853,56,Right,3757176855,140,66.7,3757176861,213,6.1,3757176857,141,2.6,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666273,35,1,1,4,6,bqm1bnp1bh2apyudlz1o1whr3,1,64.9,2.8,2022-09-04T10:24:56.332Z,2022-09-04T10:24:58Z,3757176943,140,62.0,3757176945,141,15.0,3757176941,56,Right,3757176947,212,8.8,3757176951,213,1.9,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666283,36,1,1,4,8,bqm1bnp1bh2apyudlz1o1whr3,1,63,15.9,2022-09-04T10:24:58.548Z,2022-09-04T11:20:34Z,3757176981,140,58.4,3757176979,56,Right,3757176985,212,6.3,3757176983,141,10.0,3757176987,213,3.8,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666295,37,1,1,4,10,bqm1bnp1bh2apyudlz1o1whr3,1,56.9,6.7,2022-09-04T10:25:00.300Z,2022-09-04T11:20:35Z,3757177065,56,Back,3757177071,212,20.9,3757177069,141,20.9,3757177067,140,39.2,3757177073,213,2.7,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666327,38,1,1,4,13,bqm1bnp1bh2apyudlz1o1whr3,1,36.9,21.8,2022-09-04T10:25:03.324Z,2022-09-04T10:25:06Z,3757177245,212,25.2,3757177243,141,58.7,3757177239,56,Back,3757177241,140,34.8,3757177247,213,1.7,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666365,39,1,1,4,16,bqm1bnp1bh2apyudlz1o1whr3,1,36.5,60.5,2022-09-04T10:25:05.932Z,2022-09-04T10:25:09Z,3757177397,140,45.3,3757177399,141,52.7,3757177403,213,5.8,3757177395,56,Back,3757177401,212,10.7,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666405,40,1,1,4,20,bqm1bnp1bh2apyudlz1o1whr3,1,43.4,50.7,2022-09-04T10:25:09.852Z,2022-09-04T10:25:13Z,3757177625,212,20.0,3757177619,56,Center,3757177623,141,77.6,3757177621,140,51.1,3757177627,213,1.2,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666415,41,1,1,4,23,bqm1bnp1bh2apyudlz1o1whr3,1,52.7,79.1,2022-09-04T10:25:13.596Z,2022-09-04T10:25:15Z,3757177693,56,Left,3757177701,213,0.9,3757177695,140,60.4,3757177699,212,13.9,3757177697,141,95.7,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666445,42,1,1,4,27,bqm1bnp1bh2apyudlz1o1whr3,1,59.3,95.6,2022-09-04T10:25:17.308Z,2022-09-04T10:25:20Z,3757177841,56,Back,3757177849,213,3.4,3757177843,140,39.8,3757177845,141,87.4,3757177847,212,21.2,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666471,43,1,1,4,30,bqm1bnp1bh2apyudlz1o1whr3,1,36.7,85.1,2022-09-04T10:25:19.957Z,2022-09-04T10:25:23Z,3757177969,141,41.6,3757177967,140,32.1,3757177973,213,4.6,3757177965,56,Back,3757177971,212,30.0,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666503,44,1,1,4,33,bqm1bnp1bh2apyudlz1o1whr3,1,32.2,37.7,2022-09-04T10:25:23.492Z,2022-09-04T10:25:27Z,3757178143,56,Back,3757178145,140,47.9,3757178151,213,5.4,3757178149,212,27.5,3757178147,141,5.3,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666525,45,1,1,4,38,bqm1bnp1bh2apyudlz1o1whr3,1,56.7,4.1,2022-09-04T10:25:27.660Z,2022-09-04T10:25:29Z,3757178231,140,66.3,3757178235,212,13.9,3757178233,141,18.2,3757178237,213,0.8,3757178229,56,Right,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666535,46,1,1,4,39,bqm1bnp1bh2apyudlz1o1whr3,1,66.1,16.5,2022-09-04T10:25:29.540Z,2022-09-04T10:25:31Z,3757178299,212,9.6,3757178301,213,0.0,3757178295,140,75.2,3757178293,56,Right,3757178297,141,17.0,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666549,47,1,1,4,42,bqm1bnp1bh2apyudlz1o1whr3,1,75.1,17,2022-09-04T10:25:31.684Z,2022-09-04T10:25:33Z,3757178357,141,18.0,3757178361,213,3.0,3757178359,212,6.3,3757178355,140,69.1,3757178353,56,Right,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666587,48,1,1,4,43,bqm1bnp1bh2apyudlz1o1whr3,1,64.5,23.1,2022-09-04T10:25:33.251Z,2022-09-04T10:28:45Z,3757178675,141,46.4,3757178673,140,89.2,3757180321,22,,3757178677,212,30.4,3757180319,154,,3757178679,213,0.5,3757178671,56,Center,3757178669,155,,2072f0p9ful9u577gdvo89yw9,K. Kostons,3757180317,210,16,3757184541,4,,,,,,,,,,,,,1,,,,,,,,,,,
2455666593,49,16,1,4,49,bqm1bnp1bh2apyudlz1o1whr3,1,93.5,47,2022-09-04T10:25:39.060Z,2022-09-04T10:28:46Z,3757179817,72,,3757180351,214,,3757179827,375,04:48.996,3757180347,102,53.4,3757180337,76,,3757180343,55,48,3757179823,374,2022-09-04 11:25:38.633,3757178705,22,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,3757185499,17,,3757180355,231,48.4,3757180353,230,3757180341,154,,3757178709,56,3757180349,103,3757180339,29,,99.1,Center,5.7,,,,,,,,
2455666917,40,1,1,5,39,7rmv5ns2rj7bn4otpkur0mx0x,1,50.1,50.1,2022-09-04T10:26:28.740Z,2022-09-04T10:26:31Z,3757180603,141,74.1,3757180605,212,27.4,3757180601,140,29.1,3757180609,279,G,3757180599,56,Back,3757180607,213,2.5,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666937,41,1,1,5,41,7rmv5ns2rj7bn4otpkur0mx0x,1,29.4,74.1,2022-09-04T10:26:31.092Z,2022-09-04T10:26:33Z,3757180759,141,68.7,3757180755,56,Center,3757180761,212,36.7,3757180757,140,64.2,3757180763,213,6.2,3757180765,1,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666941,42,61,1,5,43,7rmv5ns2rj7bn4otpkur0mx0x,0,63.6,68,2022-09-04T10:26:33.396Z,2022-09-04T10:26:33Z,3757180781,56,Center,,,,,,,,,,,,,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666943,50,49,1,5,44,bqm1bnp1bh2apyudlz1o1whr3,1,34.4,26.2,2022-09-04T10:26:33.904Z,2022-09-04T10:26:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666961,51,1,1,5,44,bqm1bnp1bh2apyudlz1o1whr3,1,34.4,26.2,2022-09-04T10:26:34.268Z,2022-09-04T10:26:35Z,3757180881,141,17.7,3757180879,140,36.9,3757180877,56,Back,3757180883,212,6.3,3757180885,213,5.1,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666979,52,1,1,5,45,bqm1bnp1bh2apyudlz1o1whr3,1,36.6,18.6,2022-09-04T10:26:35.356Z,2022-09-04T10:26:37Z,3757180977,141,33.6,3757180973,56,Center,3757180975,140,58.5,3757180979,212,25.2,3757180981,213,0.4,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666985,53,1,1,5,47,bqm1bnp1bh2apyudlz1o1whr3,0,58.4,33.6,2022-09-04T10:26:37.108Z,2022-09-04T10:26:38Z,3757181017,141,24.7,3757181019,212,11.0,3757181021,213,5.7,3757181015,140,67.1,3757181013,56,Center,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455666987,43,8,1,5,48,7rmv5ns2rj7bn4otpkur0mx0x,1,28.7,83.3,2022-09-04T10:26:38.003Z,2022-09-04T10:26:38Z,3757181027,15,,3757181025,56,Back,,,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667011,54,1,1,5,52,bqm1bnp1bh2apyudlz1o1whr3,1,40.8,39.7,2022-09-04T10:26:42.196Z,2022-09-04T10:26:43Z,3757181173,141,51.9,3757181175,212,26.8,3757181169,56,Center,3757181171,140,65.1,3757181177,213,0.3,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667025,55,1,1,5,53,bqm1bnp1bh2apyudlz1o1whr3,1,65,51.6,2022-09-04T10:26:43.284Z,2022-09-04T10:26:44Z,3757181243,212,3.4,3757181245,213,4.8,3757181241,141,46.7,3757181239,140,65.4,3757181237,56,Center,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667031,56,3,1,5,54,bqm1bnp1bh2apyudlz1o1whr3,0,68.3,42.4,2022-09-04T10:26:44.034Z,2022-09-04T10:26:45Z,3757181287,233,44,3757181259,286,,3757181257,56,Center,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667029,44,7,1,5,54,7rmv5ns2rj7bn4otpkur0mx0x,0,31.7,57.6,2022-09-04T10:26:44.035Z,2022-09-04T10:26:45Z,3757181255,285,,3757181281,233,56,3757181253,56,Back,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667055,57,1,1,5,55,bqm1bnp1bh2apyudlz1o1whr3,1,73.5,49.4,2022-09-04T10:26:45.451Z,2022-09-04T10:26:50Z,3757181421,141,67.3,3757181417,56,Center,3757181419,140,81.6,3757181423,212,14.8,3757181425,213,1.0,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667061,58,1,1,6,1,bqm1bnp1bh2apyudlz1o1whr3,1,80,85.6,2022-09-04T10:26:50.732Z,2022-09-04T10:26:52Z,3757181467,212,16.2,3757181469,213,3.0,3757181461,56,Left,3757181465,141,88.6,3757181463,140,64.7,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667067,59,1,1,6,3,bqm1bnp1bh2apyudlz1o1whr3,1,64.2,88.4,2022-09-04T10:26:52.675Z,2022-09-04T10:26:54Z,3757181501,212,13.3,3757181497,140,61.9,3757181499,141,69.1,3757181503,213,4.5,3757181495,56,Center,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667081,60,1,1,6,4,bqm1bnp1bh2apyudlz1o1whr3,1,61.8,69.3,2022-09-04T10:26:54.036Z,2022-09-04T10:26:55Z,3757181581,56,Back,3757181589,213,3.1,3757181587,212,22.7,3757181583,140,40.2,3757181585,141,70.2,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667103,61,1,1,6,6,bqm1bnp1bh2apyudlz1o1whr3,1,40.6,71.4,2022-09-04T10:26:55.652Z,2022-09-04T10:26:58Z,3757181713,141,43.0,3757181715,212,20.0,3757181711,140,35.6,3757181709,56,Back,3757181717,213,4.4,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667115,62,1,1,6,8,bqm1bnp1bh2apyudlz1o1whr3,1,34.8,43.1,2022-09-04T10:26:58.363Z,2022-09-04T10:27:00Z,3757181783,212,16.6,3757181775,56,Back,3757181785,213,1.3,3757181777,140,38.7,3757181781,141,66.7,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667139,63,1,1,6,11,bqm1bnp1bh2apyudlz1o1whr3,1,38.4,68.4,2022-09-04T10:27:00.667Z,2022-09-04T10:27:04Z,3757181881,56,Center,3757181889,213,0.4,3757181887,212,14.4,3757181883,140,50.8,3757181885,141,77.3,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667183,64,1,1,6,14,bqm1bnp1bh2apyudlz1o1whr3,1,46.8,76.9,2022-09-04T10:27:04.235Z,2022-09-04T10:27:09Z,3757182083,140,37.0,3757182085,141,70.0,3757182081,56,Back,3757182089,213,3.6,3757182087,212,11.3,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667219,65,1,1,6,19,bqm1bnp1bh2apyudlz1o1whr3,1,37.2,65.1,2022-09-04T10:27:09.323Z,2022-09-04T10:27:14Z,3757182287,140,36.9,3757182297,213,4.7,3757182295,212,18.4,3757182291,141,38.0,3757182283,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667259,66,1,1,6,24,bqm1bnp1bh2apyudlz1o1whr3,1,35.9,37.4,2022-09-04T10:27:14.547Z,2022-09-04T10:27:20Z,3757182535,141,49.6,3757182533,140,17.5,3757182539,213,2.7,3757182531,56,Back,3757182537,212,21.0,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667271,67,1,1,6,30,bqm1bnp1bh2apyudlz1o1whr3,0,18.4,49.7,2022-09-04T10:27:20.188Z,2022-09-04T10:29:20Z,3757182619,141,75.9,3757182617,140,73.0,3757182623,213,0.3,3757182625,1,,3757182615,56,Center,3757182621,212,60.0,3757182613,157,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667293,45,1,1,6,32,7rmv5ns2rj7bn4otpkur0mx0x,1,37.6,30.8,2022-09-04T10:27:22.004Z,2022-09-04T10:27:24Z,3757182721,3,,3757182731,212,12.4,3757182729,141,17.6,3757182727,140,45.7,3757182733,213,5.5,3757182725,56,Back,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667295,46,1,1,6,34,7rmv5ns2rj7bn4otpkur0mx0x,0,45.7,17.6,2022-09-04T10:27:24.004Z,2022-09-04T10:27:24Z,3757182743,140,64.9,3757182745,141,32.2,3757182741,56,Center,3757182749,213,0.5,3757182747,212,22.5,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667311,68,1,1,6,36,bqm1bnp1bh2apyudlz1o1whr3,1,34.7,69.7,2022-09-04T10:27:26.156Z,2022-09-04T10:27:27Z,3757182865,1,,3757182863,213,6.3,3757182857,140,68.2,3757182861,212,35.2,3757182855,56,Center,3757182859,141,69.4,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667317,69,1,1,6,37,bqm1bnp1bh2apyudlz1o1whr3,1,74.4,68.2,2022-09-04T10:27:27.571Z,2022-09-04T10:27:28Z,3757182907,141,69.3,3757182909,212,18.2,3757182911,213,3.1,3757182903,56,Center,3757182905,140,57.1,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667355,70,1,1,6,39,bqm1bnp1bh2apyudlz1o1whr3,1,57.1,69.3,2022-09-04T10:27:28.659Z,2022-09-04T10:27:33Z,3757183157,212,21.8,3757183155,141,86.9,3757183153,140,74.4,3757183159,213,0.6,3757183151,56,Left,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667359,71,3,1,6,43,bqm1bnp1bh2apyudlz1o1whr3,0,64.7,93.6,2022-09-04T10:27:33.059Z,2022-09-04T10:27:35Z,3757183251,233,47,3757183169,286,,3757183167,56,Left,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667371,47,7,1,6,43,7rmv5ns2rj7bn4otpkur0mx0x,1,35.3,6.4,2022-09-04T10:27:33.060Z,2022-09-04T10:27:34Z,3757183209,167,,3757183241,233,71,3757183213,285,,3757183211,56,Back,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667375,48,5,1,6,44,7rmv5ns2rj7bn4otpkur0mx0x,0,38.8,-1.4,2022-09-04T10:27:34.148Z,2022-09-04T10:37:28Z,3757183233,347,,3757183231,56,Back,3757210369,233,72,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667491,72,5,1,6,44,bqm1bnp1bh2apyudlz1o1whr3,1,61.2,101.4,2022-09-04T10:27:34.148Z,2022-09-04T10:37:28Z,3757184011,56,Left,3757210351,233,48,3757184013,347,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667505,73,1,1,7,4,bqm1bnp1bh2apyudlz1o1whr3,0,64.7,100,2022-09-04T10:27:54.035Z,2022-09-04T10:27:57Z,3757184089,213,6.3,3757184081,56,Left,3757184079,107,,3757184085,141,100.0,3757184083,140,79.3,3757184087,212,15.3,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667571,49,5,1,7,5,7rmv5ns2rj7bn4otpkur0mx0x,1,24.7,-1.2,2022-09-04T10:27:55.396Z,2022-09-04T10:28:09Z,3757184493,233,74,3757184479,56,Back,3757184481,347,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667509,74,5,1,7,5,bqm1bnp1bh2apyudlz1o1whr3,0,75.3,101.2,2022-09-04T10:27:55.396Z,2022-09-04T10:37:28Z,3757184103,56,Left,3757184105,347,,3757184509,233,49,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667581,50,1,1,7,18,7rmv5ns2rj7bn4otpkur0mx0x,1,28.7,0,2022-09-04T10:28:08.484Z,2022-09-04T10:28:12Z,3757184597,213,1.0,3757184587,140,32.5,3757184583,107,,3757184585,56,Back,3757184589,141,8.9,3757184593,212,7.9,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667601,51,43,1,7,22,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T10:28:12.099Z,2022-09-04T10:28:18Z,3757184705,56,Back,3757184709,141,0.7,3757184813,144,1,3757184711,212,11.5,3757184707,140,46.0,3757184713,213,6.2,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455667603,52,4,1,7,25,7rmv5ns2rj7bn4otpkur0mx0x,1,33.1,3.4,2022-09-04T10:28:15.076Z,2022-09-04T10:28:17Z,3757184719,56,Back,3757184723,265,,3757184721,152,,3757184797,233,75,3757184801,285,,3757184717,13,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
