id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2511598565,252,1,1,30,51,dac758ef858jbq7pcb3gfwite,0,43.1,56.3,2023-02-24T19:34:10.202Z,2023-02-24T19:34:11Z,4052710739,1,,4052710735,212,34.8,4052710737,213,1.1,4052710729,56,Left,4052710731,140,59.2,4052710733,141,100.0,4052710727,157,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511598567,253,5,1,30,52,dac758ef858jbq7pcb3gfwite,0,57.8,101.2,2023-02-24T19:34:10.213Z,2023-02-24T20:12:36Z,4052845787,233,367,4052710745,56,Left,4052710747,347,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624055,367,5,1,30,52,zjawy6qdzk3y69v5pa3zl2cb,1,42.2,-1.2,2023-02-24T19:34:10.213Z,2023-02-24T20:05:59Z,4052845773,233,253,4052845767,347,,4052845765,56,Back,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624075,368,1,1,30,53,zjawy6qdzk3y69v5pa3zl2cb,0,43.5,0,2023-02-24T19:34:11.213Z,2023-02-24T21:17:37Z,4053145147,107,,4052845855,212,8.1,4052845851,140,45.7,4052845857,213,1.3,4052845853,141,10.1,4052845849,56,Back,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511598867,254,1,1,31,13,dac758ef858jbq7pcb3gfwite,1,34,47.6,2023-02-24T19:34:32.072Z,2023-02-24T19:34:35Z,4052712437,212,19.1,4052712435,141,24.6,4052712439,213,5.3,4052712433,140,44.4,4052712431,56,Back,4052712429,3,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511598885,255,1,1,31,16,dac758ef858jbq7pcb3gfwite,1,43.9,22.2,2023-02-24T19:34:34.905Z,2023-02-24T19:34:35Z,4052712535,3,,4052712537,56,Back,4052712543,212,11.0,4052712545,213,3.6,4052712541,141,15.6,4052712539,140,34.3,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511598905,256,1,1,31,17,dac758ef858jbq7pcb3gfwite,0,34.3,15.6,2023-02-24T19:34:35.672Z,2023-02-24T19:34:36Z,4052712653,212,8.4,4052712649,140,40.8,4052712655,213,0.6,4052712651,141,22.8,4052712647,56,Back,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511598977,227,1,1,31,19,zjawy6qdzk3y69v5pa3zl2cb,1,54.2,62.6,2023-02-24T19:34:37.377Z,2023-02-24T19:34:41Z,4052712999,212,10.4,4052713001,213,0.9,4052712993,56,Center,4052712997,141,75.0,4052712995,140,60.0,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511598983,228,49,1,31,22,zjawy6qdzk3y69v5pa3zl2cb,1,63.1,74.8,2023-02-24T19:34:41.053Z,2023-02-24T19:34:41Z,,,,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599043,229,1,1,31,23,zjawy6qdzk3y69v5pa3zl2cb,1,63.1,75.6,2023-02-24T19:34:41.698Z,2023-02-24T19:34:45Z,4052713355,212,17.5,4052713351,140,75.7,4052713357,213,0.7,4052713349,56,Left,4052713353,141,92.4,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599049,230,50,1,31,27,zjawy6qdzk3y69v5pa3zl2cb,1,81,95.6,2023-02-24T19:34:45.400Z,2023-02-24T19:34:46Z,4052713379,56,Left,4052713381,286,,4052713441,233,257,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599053,257,7,1,31,27,dac758ef858jbq7pcb3gfwite,0,19,4.4,2023-02-24T19:34:45.401Z,2023-02-24T19:34:46Z,4052713391,56,Back,4052713409,233,230,4052713393,285,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599063,231,50,1,31,28,zjawy6qdzk3y69v5pa3zl2cb,1,82,95.6,2023-02-24T19:34:46.691Z,2023-02-24T19:34:56Z,4052713445,286,,4052713443,56,Left,4052713625,233,258,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599091,258,7,1,31,28,dac758ef858jbq7pcb3gfwite,0,18,4.4,2023-02-24T19:34:46.692Z,2023-02-24T20:01:47Z,4052713601,233,231,4052713579,56,Back,4052713587,285,,,,,,,,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511619235,365,61,1,31,29,zjawy6qdzk3y69v5pa3zl2cb,1,83.3,97.2,2023-02-24T19:34:47.213Z,2023-02-24T20:00:58Z,4052820623,56,Left,,,,,,,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511620405,371,3,1,31,29,dac758ef858jbq7pcb3gfwite,0,17.6,5.4,2023-02-24T19:34:48.212Z,2023-02-24T20:01:41Z,4052826671,56,Back,4052826673,285,,4052826719,233,366,,,,,,,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511620413,366,7,1,31,30,zjawy6qdzk3y69v5pa3zl2cb,0,82.4,94.6,2023-02-24T19:34:48.213Z,2023-02-24T20:01:41Z,4052826699,56,Left,4052826701,286,,4052826709,233,371,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599109,259,49,1,31,31,dac758ef858jbq7pcb3gfwite,1,21.9,7.3,2023-02-24T19:34:50.090Z,2023-02-24T20:01:45Z,,,,,,,,,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599169,260,1,1,31,32,dac758ef858jbq7pcb3gfwite,1,22,9.4,2023-02-24T19:34:51.129Z,2023-02-24T19:34:53Z,4052714027,56,Back,4052714031,141,19.1,4052714029,140,13.6,4052714037,213,2.5,4052714035,212,11.0,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599247,261,1,1,31,34,dac758ef858jbq7pcb3gfwite,0,14.4,18.4,2023-02-24T19:34:53.210Z,2023-02-24T21:17:53Z,4052714433,155,,4053145703,1,,4052714437,140,52.0,4052714435,56,Center,4052714439,141,43.7,4052714441,212,43.1,4052714443,213,0.4,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599389,262,4,1,31,41,dac758ef858jbq7pcb3gfwite,1,58.6,51.8,2023-02-24T19:34:59.361Z,2023-02-24T19:35:05Z,4052715125,13,,4052715131,152,,4052715127,295,,4052715133,286,,4052715147,233,232,4052715129,56,Center,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599387,232,4,1,31,41,zjawy6qdzk3y69v5pa3zl2cb,0,41.4,48.2,2023-02-24T19:34:59.362Z,2023-02-24T19:35:23Z,4052715113,295,,4052715165,233,262,4052715123,285,,4052715107,13,,4052715121,152,,4052715119,56,Back,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511599449,233,17,1,31,48,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-02-24T19:35:06.499Z,2023-02-24T19:35:27Z,4052715411,393,,4052715409,31,,4052715413,13,243,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600099,263,1,1,32,25,dac758ef858jbq7pcb3gfwite,0,61.8,50.9,2023-02-24T19:35:43.706Z,2023-02-24T19:35:48Z,4052718879,141,55.8,4052718885,1,,4052718875,56,Center,4052718877,140,98.8,4052718883,213,0.1,4052718881,212,39.0,4052718871,155,,4052718869,5,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,4052718873,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600139,234,52,1,32,32,zjawy6qdzk3y69v5pa3zl2cb,1,2.6,42.8,2023-02-24T19:35:50.677Z,2023-02-24T19:35:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600261,235,1,1,32,36,zjawy6qdzk3y69v5pa3zl2cb,1,8.8,38.6,2023-02-24T19:35:54.707Z,2023-02-24T19:35:58Z,4052719787,213,5.5,4052719783,141,30.7,4052719785,212,7.7,4052719779,56,Back,4052719781,140,14.1,4052719777,123,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600329,236,1,1,32,38,zjawy6qdzk3y69v5pa3zl2cb,1,14.1,30.7,2023-02-24T19:35:56.323Z,2023-02-24T19:36:01Z,4052720119,212,13.3,4052720121,213,5.4,4052720117,141,15.5,4052720113,56,Back,4052720115,140,22.1,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600375,237,1,1,32,43,zjawy6qdzk3y69v5pa3zl2cb,1,29.8,18.8,2023-02-24T19:36:01.748Z,2023-02-24T19:36:04Z,4052720339,212,25.7,4052720341,213,1.4,4052720335,140,34.0,4052720333,56,Back,4052720337,141,56.0,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600447,238,1,1,32,45,zjawy6qdzk3y69v5pa3zl2cb,1,35.1,60.6,2023-02-24T19:36:04.083Z,2023-02-24T19:36:07Z,4052720757,56,Back,4052720761,141,78.1,4052720765,213,1.4,4052720759,140,36.9,4052720763,212,12.0,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600495,239,1,1,32,49,zjawy6qdzk3y69v5pa3zl2cb,1,36.9,77.9,2023-02-24T19:36:07.779Z,2023-02-24T19:36:10Z,4052721011,140,32.2,4052721015,212,12.6,4052721013,141,60.9,4052721017,213,4.3,4052721009,56,Back,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600537,240,1,1,32,52,zjawy6qdzk3y69v5pa3zl2cb,1,31.5,54,2023-02-24T19:36:10.708Z,2023-02-24T19:36:13Z,4052721259,213,4.8,4052721251,56,Back,4052721255,141,33.9,4052721253,140,32.6,4052721257,212,13.7,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600577,241,1,1,32,54,zjawy6qdzk3y69v5pa3zl2cb,1,33.2,30.4,2023-02-24T19:36:13.043Z,2023-02-24T19:36:15Z,4052721509,140,37.8,4052721511,141,9.8,4052721515,212,14.8,4052721507,56,Back,4052721519,213,5.0,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600601,242,1,1,32,56,zjawy6qdzk3y69v5pa3zl2cb,1,37.8,9.8,2023-02-24T19:36:15.075Z,2023-02-24T19:36:16Z,4052721665,213,1.4,4052721661,141,27.3,4052721663,212,12.0,4052721659,140,39.2,4052721657,56,Back,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600661,243,1,1,32,58,zjawy6qdzk3y69v5pa3zl2cb,1,40.6,27.9,2023-02-24T19:36:16.723Z,2023-02-24T19:36:20Z,4052722043,212,26.8,4052722039,140,37.3,4052722041,141,67.0,4052722045,213,1.7,4052722037,56,Back,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600739,244,1,1,33,2,zjawy6qdzk3y69v5pa3zl2cb,1,40.5,69.1,2023-02-24T19:36:20.787Z,2023-02-24T19:36:25Z,4052722451,212,24.1,4052722449,141,93.8,4052722453,213,0.8,4052722445,56,Left,4052722447,140,56.9,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600765,245,1,1,33,6,zjawy6qdzk3y69v5pa3zl2cb,0,60.2,95.7,2023-02-24T19:36:25.173Z,2023-02-24T19:36:26Z,4052722619,1,,4052722615,212,35.2,4052722617,213,5.4,4052722607,155,,4052722611,140,81.8,4052722613,141,56.1,4052722609,56,Center,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600791,264,12,1,33,8,dac758ef858jbq7pcb3gfwite,1,18.5,44.3,2023-02-24T19:36:26.859Z,2023-02-24T19:36:28Z,4052722753,140,33.7,4052722751,56,Back,4052722773,15,,4052722757,212,16.5,4052722755,141,50.3,4052722759,213,0.3,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600837,246,1,1,33,11,zjawy6qdzk3y69v5pa3zl2cb,1,64.4,51.5,2023-02-24T19:36:29.699Z,2023-02-24T19:36:31Z,4052723037,141,60.2,4052723033,56,Center,4052723035,140,63.0,4052723039,212,6.1,4052723041,213,1.8,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600861,247,1,1,33,13,zjawy6qdzk3y69v5pa3zl2cb,1,65.7,69.3,2023-02-24T19:36:31.700Z,2023-02-24T19:36:34Z,4052723177,141,93.8,4052723171,140,68.4,4052723181,212,16.9,4052723183,213,1.4,4052723165,56,Left,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600891,248,1,1,33,15,zjawy6qdzk3y69v5pa3zl2cb,1,68.4,93.8,2023-02-24T19:36:33.956Z,2023-02-24T19:36:35Z,4052723359,140,60.7,4052723363,212,8.1,4052723365,213,3.2,4052723361,141,93.6,4052723357,56,Left,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600903,249,1,1,33,17,zjawy6qdzk3y69v5pa3zl2cb,0,60.7,93.6,2023-02-24T19:36:35.380Z,2023-02-24T19:36:36Z,4052723399,213,6.0,4052723393,140,65.8,4052723397,212,5.6,4052723391,56,Left,4052723395,141,91.4,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600921,265,61,1,33,18,dac758ef858jbq7pcb3gfwite,1,32.9,8.9,2023-02-24T19:36:36.815Z,2023-02-24T19:36:36Z,4052723481,56,Back,,,,,,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600945,266,49,1,33,19,dac758ef858jbq7pcb3gfwite,1,31.2,23.4,2023-02-24T19:36:38.029Z,2023-02-24T19:36:38Z,,,,,,,,,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511600969,267,1,1,33,20,dac758ef858jbq7pcb3gfwite,1,31.2,23.4,2023-02-24T19:36:38.428Z,2023-02-24T19:36:39Z,4052723761,213,4.1,4052723745,56,Back,4052723753,141,8.5,4052723749,140,24.7,4052723757,212,12.2,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601143,268,1,1,33,21,dac758ef858jbq7pcb3gfwite,1,24.7,8.5,2023-02-24T19:36:39.500Z,2023-02-24T19:36:48Z,4052724671,141,4.6,4052724673,212,10.8,4052724667,140,34.7,4052724677,213,6.0,4052724663,56,Back,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601179,269,1,1,33,30,dac758ef858jbq7pcb3gfwite,0,19.1,2.6,2023-02-24T19:36:48.381Z,2023-02-24T19:36:50Z,4052724869,213,0.1,4052724857,140,41.7,4052724865,212,23.9,4052724853,56,Back,4052724847,155,,4052724861,141,7.1,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601273,250,1,1,33,34,zjawy6qdzk3y69v5pa3zl2cb,1,58.9,88.6,2023-02-24T19:36:52.598Z,2023-02-24T19:37:05Z,4052725323,140,94.5,4052725321,56,Center,4052725319,157,,4052725327,212,38.4,4052725331,1,,4052725325,141,75.4,4052725329,213,6.0,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601309,251,61,1,33,38,zjawy6qdzk3y69v5pa3zl2cb,0,93.9,75.1,2023-02-24T19:36:56.405Z,2023-02-24T21:18:04Z,4052725527,56,Center,,,,,,,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601347,252,5,1,33,39,zjawy6qdzk3y69v5pa3zl2cb,0,101,73.1,2023-02-24T19:36:58.157Z,2023-02-24T20:12:37Z,4052725747,233,270,4052725697,56,Center,4052725699,346,,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601307,270,5,1,33,39,dac758ef858jbq7pcb3gfwite,1,-1,26.9,2023-02-24T19:36:58.157Z,2023-02-24T19:37:01Z,4052725521,56,Back,4052725525,346,,4052725731,233,252,,,,,,,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601517,271,1,1,33,46,dac758ef858jbq7pcb3gfwite,1,5,46.3,2023-02-24T19:37:05.149Z,2023-02-24T19:37:08Z,4052726589,140,16.0,4052726595,213,5.1,4052726599,237,,4052726587,56,Back,4052726585,124,,4052726593,212,30.2,4052726591,141,5.3,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601645,272,1,1,33,50,dac758ef858jbq7pcb3gfwite,1,19.6,6.5,2023-02-24T19:37:08.813Z,2023-02-24T19:37:15Z,4052727237,56,Back,4052727241,141,6.1,4052727239,140,34.5,4052727245,213,6.3,4052727243,212,15.6,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601673,273,1,1,33,57,dac758ef858jbq7pcb3gfwite,1,31.7,5.6,2023-02-24T19:37:15.325Z,2023-02-24T19:37:17Z,4052727369,212,5.8,4052727371,213,0.7,4052727367,141,10.9,4052727365,140,36.0,4052727363,56,Back,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601749,274,1,1,33,58,dac758ef858jbq7pcb3gfwite,1,36,10.9,2023-02-24T19:37:16.893Z,2023-02-24T19:37:22Z,4052727813,141,3.1,4052727817,213,6.0,4052727809,56,Right,4052727811,140,53.7,4052727815,212,19.3,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601771,275,1,1,34,4,dac758ef858jbq7pcb3gfwite,1,69.6,13.4,2023-02-24T19:37:22.285Z,2023-02-24T19:37:24Z,4052727947,213,6.0,4052727943,212,17.4,4052727939,141,7.0,4052727935,140,85.6,4052727933,56,Right,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601797,276,1,1,34,5,dac758ef858jbq7pcb3gfwite,0,85.6,7,2023-02-24T19:37:23.950Z,2023-02-24T19:37:25Z,4052728081,155,,4052728085,140,91.8,4052728079,2,,4052728083,56,Center,4052728087,141,41.8,4052728091,213,1.3,4052728089,212,24.5,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601805,253,12,1,34,7,zjawy6qdzk3y69v5pa3zl2cb,1,7.4,59.4,2023-02-24T19:37:25.992Z,2023-02-24T19:37:34Z,4052728143,141,62.7,4052728147,213,0.5,4052728141,140,11.6,4052728139,56,Back,4052728145,212,4.9,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511601847,277,1,1,34,8,dac758ef858jbq7pcb3gfwite,1,90.6,39.8,2023-02-24T19:37:27.069Z,2023-02-24T19:38:18Z,4052728421,140,90.5,4052728417,56,Center,4052732501,154,,4052728429,212,5.2,4052732503,22,,4052728433,213,1.6,4052732499,210,16,4052728425,141,47.5,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2511601853,278,16,1,34,10,dac758ef858jbq7pcb3gfwite,1,87.8,47.6,2023-02-24T19:37:28.638Z,2023-02-24T19:38:19Z,4052732565,328,,4052730243,375,34:09.650,4052732555,103,16.5,4052728467,56,Center,4052732571,230,96.9,4052730239,374,2023-02-24 19:37:27.863,4052728465,17,,4052732573,231,49.1,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,4052732541,80,,4052730235,20,,4052732559,214,,4052732543,29,,,4052732551,102,46.2,4052728463,22,4052732545,154,,4052732547,55,,,277,,,,,
2511603297,279,18,1,35,41,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-24T19:38:59.769Z,2023-02-24T19:39:00Z,4052736077,42,,4052736163,55,280,4052736079,44,Forward,4052736081,59,9,,,,,,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603305,280,19,1,35,41,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-24T19:38:59.770Z,2023-02-24T19:39:16Z,4052736125,44,Forward,4052736127,55,279,4052737427,293,3,4052736117,42,,4052737425,292,9,4052736121,145,9,4052736123,59,33,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603485,254,1,1,35,52,zjawy6qdzk3y69v5pa3zl2cb,1,49.8,50.1,2023-02-24T19:39:10.456Z,2023-02-24T19:39:13Z,4052737083,213,3.0,4052737081,212,13.0,4052737085,279,G,4052737079,141,52.8,4052737075,56,Back,4052737077,140,37.5,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603513,255,1,1,35,54,zjawy6qdzk3y69v5pa3zl2cb,1,38,54.3,2023-02-24T19:39:13.191Z,2023-02-24T19:39:14Z,4052737261,213,1.2,4052737253,56,Back,4052737259,212,11.5,4052737255,140,41.5,4052737257,141,70.3,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603567,256,1,1,35,57,zjawy6qdzk3y69v5pa3zl2cb,1,42.1,69.7,2023-02-24T19:39:15.864Z,2023-02-24T19:39:17Z,4052737515,140,34.9,4052737511,56,Back,4052737521,212,18.8,4052737523,213,2.0,4052737519,141,95.0,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603599,257,1,1,35,58,zjawy6qdzk3y69v5pa3zl2cb,1,34.9,95,2023-02-24T19:39:16.983Z,2023-02-24T19:39:18Z,4052737661,213,4.2,4052737653,56,Back,4052737659,212,9.9,4052737657,141,82.3,4052737655,140,30.3,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603621,258,1,1,36,0,zjawy6qdzk3y69v5pa3zl2cb,1,30.3,82.3,2023-02-24T19:39:18.471Z,2023-02-24T19:39:20Z,4052737771,140,26.4,4052737775,141,58.4,4052737779,212,16.8,4052737767,56,Back,4052737783,213,4.5,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603685,259,1,1,36,2,zjawy6qdzk3y69v5pa3zl2cb,1,27.6,53,2023-02-24T19:39:20.455Z,2023-02-24T19:39:24Z,4052738123,56,Back,4052738129,212,13.3,4052738127,141,33.4,4052738125,140,27.2,4052738131,213,4.7,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511603719,260,1,1,36,6,zjawy6qdzk3y69v5pa3zl2cb,1,30.2,30.4,2023-02-24T19:39:24.808Z,2023-02-24T19:39:27Z,4052738327,141,49.7,4052738325,140,28.6,4052738331,213,1.7,4052738329,212,13.2,4052738323,56,Back,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
