id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,assist,qualifier/16/value
2517941027,242,45,1,23,12,dnzj0iv5qtaemm9kthh9pos8q,0,32.3,58.9,2023-03-10T19:25:04.867Z,2023-03-10T19:25:06Z,4086268953,285,,4086268951,56,Back,4086269047,233,248,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941043,248,3,1,23,12,e8hiwrw6ocxm5iht6sp7jiv19,1,67.7,41.1,2023-03-10T19:25:04.867Z,2023-03-10T19:25:06Z,4086269033,56,Center,4086269035,286,,4086269043,233,242,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941111,249,1,1,23,13,e8hiwrw6ocxm5iht6sp7jiv19,1,72.1,57.9,2023-03-10T19:25:06.003Z,2023-03-10T19:25:12Z,4086269375,213,1.2,4086269371,141,92.4,4086269373,212,25.5,4086269367,56,Left,4086269369,140,81.5,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941117,250,3,1,23,18,e8hiwrw6ocxm5iht6sp7jiv19,0,85.8,88.6,2023-03-10T19:25:11.027Z,2023-03-10T19:25:13Z,4086269463,233,243,4086269403,56,Left,4086269405,286,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941107,243,7,1,23,18,dnzj0iv5qtaemm9kthh9pos8q,1,14.2,11.4,2023-03-10T19:25:11.028Z,2023-03-10T19:25:12Z,4086269459,233,250,4086269363,285,,4086269361,56,Back,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941109,244,49,1,23,19,dnzj0iv5qtaemm9kthh9pos8q,1,14.2,11,2023-03-10T19:25:11.667Z,2023-03-10T19:25:12Z,,,,,,,,,,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941173,245,1,1,23,23,dnzj0iv5qtaemm9kthh9pos8q,0,25.8,8.6,2023-03-10T19:25:15.755Z,2023-03-10T19:25:16Z,4086269751,212,12.1,4086269753,213,0.5,4086269747,140,35.9,4086269745,56,Back,4086269749,141,17.2,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941177,251,61,1,23,25,e8hiwrw6ocxm5iht6sp7jiv19,1,60.1,85.4,2023-03-10T19:25:17.435Z,2023-03-10T19:25:17Z,4086269777,56,Left,,,,,,,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941197,252,49,1,23,26,e8hiwrw6ocxm5iht6sp7jiv19,1,35.7,93.3,2023-03-10T19:25:18.739Z,2023-03-10T19:25:18Z,,,,,,,,,,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941237,253,1,1,23,29,e8hiwrw6ocxm5iht6sp7jiv19,0,39.2,96.3,2023-03-10T19:25:21.444Z,2023-03-10T19:25:27Z,4086270117,1,,4086270109,140,82.9,4086270179,157,,4086270113,212,46.8,4086270115,213,6.1,4086270111,141,82.7,4086270107,56,Left,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941247,246,49,1,23,35,dnzj0iv5qtaemm9kthh9pos8q,1,19.4,12.6,2023-03-10T19:25:27.219Z,2023-03-10T19:25:27Z,,,,,,,,,,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941303,247,1,1,23,37,dnzj0iv5qtaemm9kthh9pos8q,1,21.2,22.5,2023-03-10T19:25:29.323Z,2023-03-10T19:25:33Z,4086270485,141,49.2,4086270481,56,Back,4086270483,140,24.2,4086270489,213,1.4,4086270487,212,18.4,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941335,248,1,1,23,41,dnzj0iv5qtaemm9kthh9pos8q,1,24.2,49.2,2023-03-10T19:25:33.187Z,2023-03-10T19:25:37Z,4086270687,140,31.1,4086270689,141,83.4,4086270691,212,24.4,4086270695,213,1.3,4086270685,56,Back,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941349,249,1,1,23,44,dnzj0iv5qtaemm9kthh9pos8q,1,36,86.3,2023-03-10T19:25:36.947Z,2023-03-10T19:25:39Z,4086270805,56,Back,4086270809,141,57.2,4086270811,212,20.6,4086270813,213,4.4,4086270807,140,30.4,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941377,250,1,1,23,46,dnzj0iv5qtaemm9kthh9pos8q,1,30.3,57.2,2023-03-10T19:25:39.019Z,2023-03-10T19:25:41Z,4086270957,141,85.4,4086270955,140,34.0,4086270953,56,Back,4086270959,212,19.6,4086270961,213,1.4,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941457,251,1,1,23,49,dnzj0iv5qtaemm9kthh9pos8q,1,34.6,85.6,2023-03-10T19:25:41.755Z,2023-03-10T19:25:49Z,4086271437,213,0.4,4086271419,140,52.5,4086271415,56,Left,4086271425,141,96.0,4086271431,212,20.1,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941477,252,1,1,23,57,dnzj0iv5qtaemm9kthh9pos8q,0,37.4,94.1,2023-03-10T19:25:49.299Z,2023-03-10T19:25:51Z,4086271517,56,Back,4086271519,140,42.9,4086271521,141,97.8,4086271525,213,0.4,4086271523,212,6.3,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941501,254,8,1,23,59,e8hiwrw6ocxm5iht6sp7jiv19,1,60.8,3.8,2023-03-10T19:25:51.764Z,2023-03-10T19:25:51Z,4086271595,56,Right,,,,,,,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941505,253,5,1,23,59,dnzj0iv5qtaemm9kthh9pos8q,1,43.8,101.4,2023-03-10T19:25:51.811Z,2023-03-10T19:25:53Z,4086271613,56,Back,4086271615,347,,4086271639,233,255,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941503,255,5,1,23,59,e8hiwrw6ocxm5iht6sp7jiv19,0,56.2,-1.4,2023-03-10T19:25:51.811Z,2023-03-10T19:37:00Z,4086271605,56,Right,4086271607,347,,4086271645,233,253,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941549,254,1,1,24,1,dnzj0iv5qtaemm9kthh9pos8q,1,46.5,100,2023-03-10T19:25:53.282Z,2023-03-10T19:25:58Z,4086271799,212,16.1,4086271791,140,52.2,4086271795,141,79.3,4086271787,56,Left,4086271783,107,,4086271803,213,5.1,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941567,255,1,1,24,5,dnzj0iv5qtaemm9kthh9pos8q,1,43.8,75.9,2023-03-10T19:25:58.019Z,2023-03-10T19:26:00Z,4086271901,140,34.1,4086271905,141,58.9,4086271909,212,15.4,4086271897,56,Back,4086271913,213,4.0,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941597,256,1,1,24,8,dnzj0iv5qtaemm9kthh9pos8q,1,34.1,56.9,2023-03-10T19:26:00.691Z,2023-03-10T19:26:03Z,4086272077,140,28.1,4086272079,141,36.9,4086272083,213,4.3,4086272075,56,Back,4086272081,212,15.0,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941611,257,1,1,24,11,dnzj0iv5qtaemm9kthh9pos8q,1,28.6,37.3,2023-03-10T19:26:03.819Z,2023-03-10T19:26:04Z,4086272149,56,Back,4086272155,212,15.9,4086272157,213,1.3,4086272151,140,32.2,4086272153,141,60.0,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941663,258,1,1,24,12,dnzj0iv5qtaemm9kthh9pos8q,1,32.2,60,2023-03-10T19:26:04.754Z,2023-03-10T19:26:09Z,4086272423,56,Back,4086272425,140,28.5,4086272431,213,4.5,4086272429,212,15.8,4086272427,141,37.5,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941681,259,1,1,24,17,dnzj0iv5qtaemm9kthh9pos8q,1,30.7,36.7,2023-03-10T19:26:09.283Z,2023-03-10T19:26:11Z,4086272549,140,47.0,4086272553,212,20.0,4086272555,213,5.7,4086272551,141,21.6,4086272547,56,Back,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941729,260,1,1,24,18,dnzj0iv5qtaemm9kthh9pos8q,1,47.1,21.6,2023-03-10T19:26:11.123Z,2023-03-10T19:26:14Z,4086272785,212,20.4,4086272781,140,62.4,4086272783,141,3.1,4086272779,56,Right,4086272789,213,5.6,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941837,261,1,1,24,21,dnzj0iv5qtaemm9kthh9pos8q,1,60.5,8.6,2023-03-10T19:26:13.923Z,2023-03-10T19:26:21Z,4086273327,212,23.7,4086273323,141,22.1,4086273331,213,2.7,4086273315,56,Back,4086273319,140,39.7,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941859,262,1,1,24,28,dnzj0iv5qtaemm9kthh9pos8q,1,45.5,21.6,2023-03-10T19:26:20.971Z,2023-03-10T19:26:22Z,4086273423,140,69.5,4086273425,141,31.6,4086273421,56,Center,4086273429,213,0.3,4086273427,212,26.1,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941863,263,61,1,24,30,dnzj0iv5qtaemm9kthh9pos8q,0,69.5,31.6,2023-03-10T19:26:22.723Z,2023-03-10T19:26:23Z,4086273439,56,Center,,,,,,,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941885,256,1,1,24,32,e8hiwrw6ocxm5iht6sp7jiv19,1,38.2,66.9,2023-03-10T19:26:24.163Z,2023-03-10T19:26:25Z,4086273561,213,3.5,4086273549,3,,4086273559,212,10.3,4086273557,141,61.5,4086273555,140,29.0,4086273553,56,Back,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941891,257,49,1,24,33,e8hiwrw6ocxm5iht6sp7jiv19,1,29,61.5,2023-03-10T19:26:25.655Z,2023-03-10T19:26:26Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941911,258,1,1,24,33,e8hiwrw6ocxm5iht6sp7jiv19,1,29,61.5,2023-03-10T19:26:25.907Z,2023-03-10T19:26:28Z,4086273705,212,23.0,4086273707,213,3.5,4086273701,141,50.7,4086273699,140,8.2,4086273697,56,Back,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941961,259,1,1,24,36,e8hiwrw6ocxm5iht6sp7jiv19,1,8.8,51,2023-03-10T19:26:28.563Z,2023-03-10T19:26:35Z,4086273933,140,18.4,4086273937,212,13.4,4086273931,56,Back,4086273935,141,63.9,4086273939,213,0.7,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517941977,260,1,1,24,43,e8hiwrw6ocxm5iht6sp7jiv19,1,26.3,63.7,2023-03-10T19:26:35.331Z,2023-03-10T19:26:37Z,4086274007,56,Back,4086274011,141,67.0,4086274015,213,0.1,4086274013,212,16.5,4086274009,140,41.9,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942027,261,1,1,24,44,e8hiwrw6ocxm5iht6sp7jiv19,1,41.9,67,2023-03-10T19:26:37.027Z,2023-03-10T19:26:43Z,4086274319,140,28.1,4086274325,213,3.3,4086274321,141,63.9,4086274323,212,14.6,4086274317,56,Back,,,,,,,,,,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942065,262,1,1,24,50,e8hiwrw6ocxm5iht6sp7jiv19,1,31.5,63.3,2023-03-10T19:26:43.074Z,2023-03-10T19:26:47Z,4086274519,213,0.1,4086274511,56,Center,4086274517,212,22.3,4086274515,141,65.5,4086274513,140,52.7,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942087,263,1,1,24,55,e8hiwrw6ocxm5iht6sp7jiv19,1,53,41.8,2023-03-10T19:26:47.315Z,2023-03-10T19:26:50Z,4086274609,140,66.4,4086274607,56,Right,4086274613,212,23.2,4086274611,141,14.6,4086274615,213,5.4,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942123,264,1,1,24,58,e8hiwrw6ocxm5iht6sp7jiv19,1,68,11.7,2023-03-10T19:26:50.339Z,2023-03-10T19:26:53Z,4086274799,56,Right,4086274807,213,5.8,4086274805,212,13.0,4086274801,140,79.2,4086274803,141,3.7,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942153,265,1,1,25,1,e8hiwrw6ocxm5iht6sp7jiv19,0,84.2,4,2023-03-10T19:26:53.234Z,2023-03-10T19:26:56Z,4086274979,140,99.4,4086274985,213,1.1,4086274975,155,,4086274981,141,49.7,4086274983,212,34.9,4086274973,2,,4086275049,233,264,4086274977,56,Center,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,4086274987,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942159,264,11,1,25,3,dnzj0iv5qtaemm9kthh9pos8q,1,2.1,47.7,2023-03-10T19:26:55.778Z,2023-03-10T19:26:56Z,4086275059,233,265,4086274995,88,,4086274993,56,Back,,,,,,,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942347,265,1,1,25,18,dnzj0iv5qtaemm9kthh9pos8q,1,7.8,49,2023-03-10T19:27:10.755Z,2023-03-10T19:27:20Z,4086275955,141,59.2,4086275957,212,8.6,4086275951,56,Back,4086275953,140,12.7,4086275959,213,0.9,4086275949,123,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942389,266,1,1,25,28,dnzj0iv5qtaemm9kthh9pos8q,0,38.5,62.2,2023-03-10T19:27:20.378Z,2023-03-10T19:27:24Z,4086276177,140,76.2,4086276173,155,,4086276183,213,0.3,4086276175,56,Left,4086276185,1,,4086276181,212,41.4,4086276179,141,80.2,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942371,266,49,1,25,31,e8hiwrw6ocxm5iht6sp7jiv19,1,26.1,17.4,2023-03-10T19:27:23.314Z,2023-03-10T19:27:23Z,,,,,,,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942413,267,1,1,25,31,e8hiwrw6ocxm5iht6sp7jiv19,1,24.6,16.4,2023-03-10T19:27:23.954Z,2023-03-10T19:27:28Z,4086276357,56,Back,4086276361,141,47.0,4086276365,213,2.4,4086276363,212,29.4,4086276359,140,4.8,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942535,268,1,1,25,35,e8hiwrw6ocxm5iht6sp7jiv19,1,8.6,45.2,2023-03-10T19:27:27.906Z,2023-03-10T19:27:41Z,4086276949,140,17.5,4086276951,141,64.2,4086276955,213,0.9,4086276953,212,15.9,4086276947,56,Back,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942567,269,1,1,25,49,e8hiwrw6ocxm5iht6sp7jiv19,1,25.7,69.3,2023-03-10T19:27:41.587Z,2023-03-10T19:27:45Z,4086277109,140,13.1,4086277113,212,15.9,4086277115,213,3.7,4086277111,141,56.4,4086277107,56,Back,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942589,270,1,1,25,53,e8hiwrw6ocxm5iht6sp7jiv19,1,14.5,47.5,2023-03-10T19:27:45.250Z,2023-03-10T19:27:48Z,4086277241,213,0.9,4086277239,212,15.4,4086277233,56,Back,4086277237,141,65.2,4086277235,140,23.6,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942619,271,1,1,25,56,e8hiwrw6ocxm5iht6sp7jiv19,1,23.6,64.8,2023-03-10T19:27:48.338Z,2023-03-10T19:27:50Z,4086277409,212,10.4,4086277405,140,33.2,4086277407,141,68.8,4086277403,56,Back,4086277411,213,0.3,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942641,272,1,1,25,58,e8hiwrw6ocxm5iht6sp7jiv19,1,31.3,68.2,2023-03-10T19:27:50.690Z,2023-03-10T19:27:52Z,4086277509,140,13.8,4086277511,141,46.3,4086277515,213,3.8,4086277513,212,23.7,4086277507,56,Back,,,,,,,,,,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942685,273,1,1,26,0,e8hiwrw6ocxm5iht6sp7jiv19,1,13.8,46.3,2023-03-10T19:27:52.498Z,2023-03-10T19:27:58Z,4086277771,56,Back,4086277775,140,25.6,4086277781,213,5.6,4086277779,212,15.5,4086277777,141,32.7,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942715,274,1,1,26,5,e8hiwrw6ocxm5iht6sp7jiv19,1,28.9,31.2,2023-03-10T19:27:57.970Z,2023-03-10T19:27:59Z,4086277917,56,Back,4086277919,140,43.3,4086277923,212,18.1,4086277921,141,16.5,4086277925,213,5.7,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942803,275,1,1,26,7,e8hiwrw6ocxm5iht6sp7jiv19,1,42.2,18,2023-03-10T19:27:59.794Z,2023-03-10T19:28:07Z,4086278337,141,67.0,4086278333,56,Back,4086278335,140,29.4,4086278339,212,35.9,4086278343,1,,4086278341,213,2.0,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942815,276,1,1,26,15,e8hiwrw6ocxm5iht6sp7jiv19,1,51.3,70,2023-03-10T19:28:07.650Z,2023-03-10T19:28:09Z,4086278397,56,Center,4086278401,141,66.6,4086278405,213,6.2,4086278403,212,18.5,4086278399,140,68.8,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942849,277,1,1,26,16,e8hiwrw6ocxm5iht6sp7jiv19,1,68.8,66.6,2023-03-10T19:28:09.122Z,2023-03-10T19:28:12Z,4086278599,56,Left,4086278603,141,94.1,4086278607,213,1.3,4086278605,212,19.6,4086278601,140,74.5,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942863,278,1,1,26,19,e8hiwrw6ocxm5iht6sp7jiv19,0,75,94.1,2023-03-10T19:28:12.002Z,2023-03-10T19:28:13Z,4086278669,141,76.4,4086278667,140,77.1,4086278665,56,Center,4086278671,212,12.2,4086278673,213,4.9,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942873,267,49,1,26,22,dnzj0iv5qtaemm9kthh9pos8q,1,25.3,27.6,2023-03-10T19:28:14.242Z,2023-03-10T19:28:14Z,,,,,,,,,,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942891,268,1,1,26,22,dnzj0iv5qtaemm9kthh9pos8q,0,25.3,27.6,2023-03-10T19:28:14.473Z,2023-03-10T19:28:15Z,4086278811,213,6.1,4086278805,140,36.7,4086278807,141,25.1,4086278803,56,Back,4086278809,212,12.1,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942901,279,61,1,26,24,e8hiwrw6ocxm5iht6sp7jiv19,1,67.3,80.9,2023-03-10T19:28:16.498Z,2023-03-10T19:31:57Z,4086278861,56,Left,,,,,,,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517943021,269,43,1,26,24,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2023-03-10T19:28:17.097Z,2023-03-10T19:30:24Z,4086279437,285,0,4086279435,56,Back,4086285809,144,45,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942929,280,49,1,26,26,e8hiwrw6ocxm5iht6sp7jiv19,1,52,85.7,2023-03-10T19:28:19.042Z,2023-03-10T19:28:19Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942955,281,1,1,26,27,e8hiwrw6ocxm5iht6sp7jiv19,1,52,85.7,2023-03-10T19:28:19.362Z,2023-03-10T19:28:20Z,4086279113,212,16.6,4086279111,141,90.6,4086279115,213,0.2,4086279107,56,Left,4086279109,140,67.5,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942973,282,1,1,26,28,e8hiwrw6ocxm5iht6sp7jiv19,1,67.5,90.6,2023-03-10T19:28:20.705Z,2023-03-10T19:28:22Z,4086279209,140,51.3,4086279207,56,Center,4086279213,212,21.8,4086279211,141,70.5,4086279215,213,3.8,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517942985,283,1,1,26,29,e8hiwrw6ocxm5iht6sp7jiv19,1,51.3,70.5,2023-03-10T19:28:21.922Z,2023-03-10T19:28:22Z,4086279275,212,17.4,4086279277,213,2.7,4086279271,140,36.1,4086279273,141,80.6,4086279269,56,Back,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517943003,284,1,1,26,30,e8hiwrw6ocxm5iht6sp7jiv19,1,36.1,80.6,2023-03-10T19:28:22.658Z,2023-03-10T19:28:24Z,4086279351,212,24.4,4086279353,213,4.8,4086279347,140,38.0,4086279349,141,44.9,4086279343,56,Back,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517943051,285,1,1,26,32,e8hiwrw6ocxm5iht6sp7jiv19,1,39.2,43.9,2023-03-10T19:28:24.594Z,2023-03-10T19:28:28Z,4086279553,141,29.7,4086279557,213,5.2,4086279551,140,44.1,4086279555,212,10.9,4086279549,56,Back,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517943093,286,1,1,26,35,e8hiwrw6ocxm5iht6sp7jiv19,0,44,32.5,2023-03-10T19:28:28.131Z,2023-03-10T19:28:31Z,4086279739,140,91.7,4086279735,155,,4086279741,141,38.0,4086279745,213,0.1,4086279743,212,50.2,4086279737,56,Center,4086279747,1,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517943117,270,49,1,26,42,dnzj0iv5qtaemm9kthh9pos8q,1,9.6,65.6,2023-03-10T19:28:34.241Z,2023-03-10T19:28:34Z,,,,,,,,,,,,,,,,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517943177,271,1,1,26,43,dnzj0iv5qtaemm9kthh9pos8q,1,11.1,60,2023-03-10T19:28:35.569Z,2023-03-10T19:28:40Z,4086280169,140,18.8,4086280171,141,45.3,4086280175,213,5.4,4086280173,212,12.9,4086280167,56,Back,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
