id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2478311043,26,10,1,3,38,zjawy6qdzk3y69v5pa3zl2cb,1,1.4,55.5,2022-10-28T18:05:02.035Z,2022-10-28T19:03:35Z,3877487913,56,Back,3877487909,180,,3877487907,173,,3877487911,182,,3877487947,233,28,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311073,27,6,1,3,39,zjawy6qdzk3y69v5pa3zl2cb,0,0.9,58,2022-10-28T18:05:03.490Z,2022-10-28T18:15:23Z,3877488077,73,,3877528199,233,29,3877488075,56,Back,,,,,,,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478310979,29,6,1,3,39,z9phg19papi9f5fd6qxzr836,1,99.1,42,2022-10-28T18:05:03.490Z,2022-10-28T18:20:09Z,3877528169,233,27,3877487583,75,,3877487581,56,Center,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311367,30,1,1,4,2,z9phg19papi9f5fd6qxzr836,1,99.5,0.5,2022-10-28T18:05:26.111Z,2022-10-28T18:05:31Z,3877489499,140,89.5,3877489495,224,,3877489505,213,2.0,3877489491,6,,3877489501,141,37.7,3877489489,2,,3877489497,56,Center,3877489503,212,27.4,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,3877489493,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311403,31,1,1,4,7,z9phg19papi9f5fd6qxzr836,1,97.1,31.2,2022-10-28T18:05:31.439Z,2022-10-28T18:05:35Z,3877489697,141,64.5,3877489693,56,Center,3877489701,213,1.8,3877489699,212,23.5,3877489695,140,91.2,3877489691,155,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311413,32,44,1,4,10,z9phg19papi9f5fd6qxzr836,1,91.6,61.2,2022-10-28T18:05:34.347Z,2022-10-28T18:05:35Z,3877489741,286,,3877489739,56,Center,3877489769,233,28,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311409,28,44,1,4,10,zjawy6qdzk3y69v5pa3zl2cb,0,8.4,38.8,2022-10-28T18:05:34.348Z,2022-10-28T18:05:36Z,3877489779,233,32,3877489729,56,Back,3877489731,285,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311423,33,1,1,4,11,z9phg19papi9f5fd6qxzr836,1,91.2,64.5,2022-10-28T18:05:35.488Z,2022-10-28T18:51:17Z,3877489797,3,,3877489805,212,7.3,3877489801,140,86.9,3877489799,56,Center,3877489807,213,4.0,3877489803,141,56.1,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311457,34,1,1,4,12,z9phg19papi9f5fd6qxzr836,1,86.9,56.1,2022-10-28T18:05:36.127Z,2022-10-28T18:51:37Z,3877489961,140,89.2,3877491123,154,,3877489965,212,9.8,3877489963,141,70.0,3877489959,56,Center,3877491121,210,15,3877489967,213,1.3,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2478311461,35,15,1,4,13,z9phg19papi9f5fd6qxzr836,1,89.2,70,2022-10-28T18:05:36.952Z,2022-10-28T18:51:38Z,3877491153,154,,3877491165,147,63.4,3877670521,328,,3877490843,20,,3877491163,146,92.9,3877491155,55,34,3877489987,64,,3877491169,231,52.7,dgrs9km0fikc46xchm02hbdka,S. Tremour,,3877490861,233,3877491159,102,50.7,3877490847,82,3877489989,56,Center,3877491167,230,3877491161,103,3877491149,78,,,98.9,3877490841,25,,,29,19,3877491151,29,,,
2478311435,29,10,1,4,13,zjawy6qdzk3y69v5pa3zl2cb,1,9.7,41.3,2022-10-28T18:05:37.052Z,2022-10-28T18:05:57Z,3877489861,94,,3877490897,233,35,3877489863,56,Back,,,,,,,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311591,30,6,1,4,15,zjawy6qdzk3y69v5pa3zl2cb,0,5.1,26.7,2022-10-28T18:05:39.439Z,2022-10-28T18:20:09Z,3877528107,233,36,3877490587,73,,3877490585,56,Back,,,,,,,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311475,36,6,1,4,15,z9phg19papi9f5fd6qxzr836,1,94.9,73.3,2022-10-28T18:05:39.439Z,2022-10-28T18:15:21Z,3877490041,73,,3877490039,56,Center,3877528087,233,30,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311839,37,1,1,4,40,z9phg19papi9f5fd6qxzr836,1,99.5,99.5,2022-10-28T18:06:03.871Z,2022-10-28T18:55:58Z,3877491829,213,4.6,3877491819,223,,3877491821,56,Center,3877491831,1,,3877491825,141,46.3,3877491815,6,,3877493435,154,,3877493433,210,15,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,3877491827,212,3877491813,2,,3877491823,140,3877491817,155,,,,,,,,,96.1,,,,,1,36.4,,,,,,
2478311857,38,44,1,4,45,z9phg19papi9f5fd6qxzr836,1,92.4,45.2,2022-10-28T18:06:09.146Z,2022-10-28T18:06:24Z,3877491911,286,,3877491939,233,31,3877491909,56,Center,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311817,31,44,1,4,45,zjawy6qdzk3y69v5pa3zl2cb,0,7.6,54.8,2022-10-28T18:06:09.147Z,2022-10-28T18:06:13Z,3877491709,56,Back,3877491955,233,38,3877491711,285,,,,,,,,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311859,39,15,1,4,47,z9phg19papi9f5fd6qxzr836,1,96.1,46.3,2022-10-28T18:06:11.582Z,2022-10-28T18:55:59Z,3877493487,231,49.1,3877493477,103,19,3877493483,147,46.9,3877491915,22,,3877491917,16,,3877493093,82,,3877493485,230,100,3877493463,29,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,3877493475,102,3877493467,154,,3877493089,20,3877491919,56,Center,3877527707,233,3877493479,100,3877493481,146,97.6,,33,3877493459,80,,,48.0,,3877493471,55,37,,
2478312101,33,10,1,4,47,zjawy6qdzk3y69v5pa3zl2cb,1,11.7,59.7,2022-10-28T18:06:11.682Z,2022-10-28T18:15:15Z,3877493173,94,,3877527727,233,39,3877493175,56,Back,,,,,,,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312077,32,6,1,4,48,zjawy6qdzk3y69v5pa3zl2cb,0,0,84.8,2022-10-28T18:06:12.659Z,2022-10-28T18:15:20Z,3877493033,73,,3877527951,233,40,3877493031,56,Back,,,,,,,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478311869,40,6,1,4,48,z9phg19papi9f5fd6qxzr836,1,100,15.2,2022-10-28T18:06:12.659Z,2022-10-28T19:02:08Z,3877527937,233,32,3877491987,56,Right,3877493795,75,,,,,,,,,,,,,,,,,dgrs9km0fikc46xchm02hbdka,S. Tremour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312377,41,1,1,5,17,z9phg19papi9f5fd6qxzr836,1,99.5,0.8,2022-10-28T18:06:40.942Z,2022-10-28T18:53:44Z,3877494541,212,36.2,3877494527,2,,3877494531,155,,3877494545,1,,3877494539,141,52.8,3877494535,56,Center,3877497557,210,15,3877497559,154,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,3877494533,224,3877494529,6,,3877494543,213,3877494537,140,92.2,,,,,,,,1.8,,,,,1,,,,,,,
2478312385,42,15,1,5,20,z9phg19papi9f5fd6qxzr836,1,86,56.1,2022-10-28T18:06:44.790Z,2022-10-28T18:53:44Z,3877497589,147,50.5,3877494787,15,,3877497581,102,52.7,3877494785,25,,3877497561,76,,3877497585,103,13.9,3877497563,29,,3877494595,56,Center,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,3877497567,154,3877497587,146,98.8,3877494593,17,3877497573,55,41,3877494791,328,3877494815,233,,,,,,,,,,,35,,,,,
2478312353,35,10,1,5,21,zjawy6qdzk3y69v5pa3zl2cb,1,1,50.9,2022-10-28T18:06:44.890Z,2022-10-28T18:06:53Z,3877494441,56,Back,3877494435,177,,3877494439,182,,3877494437,178,,3877494819,233,42,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312345,34,52,1,5,21,zjawy6qdzk3y69v5pa3zl2cb,1,1,50.9,2022-10-28T18:06:45.732Z,2022-10-28T18:06:47Z,,,,,,,,,,,,,,,,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312437,36,1,1,5,27,zjawy6qdzk3y69v5pa3zl2cb,0,10.1,43.6,2022-10-28T18:06:51.147Z,2022-10-28T18:07:37Z,3877494853,140,74.9,3877494861,1,,3877494857,212,69.1,3877494849,199,,3877494851,56,Center,3877494859,213,0.2,3877494855,141,61.7,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312451,43,49,1,5,31,z9phg19papi9f5fd6qxzr836,1,19.2,38.8,2022-10-28T18:06:54.863Z,2022-10-28T18:06:54Z,,,,,,,,,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312475,44,1,1,5,31,z9phg19papi9f5fd6qxzr836,1,19.2,38.8,2022-10-28T18:06:55.135Z,2022-10-28T18:06:58Z,3877495035,212,16.2,3877495031,140,4.8,3877495037,213,2.8,3877495033,141,47.2,3877495029,56,Back,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312523,45,1,1,5,34,z9phg19papi9f5fd6qxzr836,1,10.2,57,2022-10-28T18:06:58.174Z,2022-10-28T18:07:02Z,3877495275,140,20.2,3877495279,212,16.3,3877495281,213,0.9,3877495277,141,75.3,3877495273,56,Back,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312547,46,1,1,5,38,z9phg19papi9f5fd6qxzr836,1,24.7,88.1,2022-10-28T18:07:02.686Z,2022-10-28T18:07:04Z,3877495417,56,Back,3877495423,212,8.4,3877495427,213,4.1,3877495421,141,78.2,3877495419,140,19.9,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312593,47,1,1,5,40,z9phg19papi9f5fd6qxzr836,1,20.6,79,2022-10-28T18:07:04.814Z,2022-10-28T18:07:10Z,3877495675,212,12.3,3877495671,140,27.4,3877495677,213,1.0,3877495669,56,Back,3877495673,141,93.8,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312635,48,1,1,5,46,z9phg19papi9f5fd6qxzr836,1,32.2,93.6,2022-10-28T18:07:10.574Z,2022-10-28T18:07:13Z,3877495851,141,82.9,3877495847,56,Back,3877495855,213,3.8,3877495853,212,11.4,3877495849,140,23.9,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312669,49,1,1,5,49,z9phg19papi9f5fd6qxzr836,1,23.6,78.2,2022-10-28T18:07:13.086Z,2022-10-28T18:07:15Z,3877496011,213,4.6,3877496007,141,33.6,3877496003,56,Back,3877496005,140,19.2,3877496009,212,30.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312689,50,1,1,5,51,z9phg19papi9f5fd6qxzr836,1,19.2,30.9,2022-10-28T18:07:15.294Z,2022-10-28T18:07:17Z,3877496125,140,22.6,3877496129,212,17.6,3877496131,213,4.9,3877496127,141,5.6,3877496123,56,Back,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312721,51,1,1,5,53,z9phg19papi9f5fd6qxzr836,1,23.7,5.9,2022-10-28T18:07:17.278Z,2022-10-28T18:07:20Z,3877496307,56,Back,3877496311,141,27.4,3877496317,213,1.9,3877496313,212,15.4,3877496309,140,19.1,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312769,52,1,1,5,56,z9phg19papi9f5fd6qxzr836,1,19.6,27,2022-10-28T18:07:20.286Z,2022-10-28T18:07:24Z,3877496519,212,28.8,3877496515,140,18.7,3877496521,213,1.6,3877496517,141,69.4,3877496513,56,Back,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312835,53,1,1,6,0,z9phg19papi9f5fd6qxzr836,1,19.9,71.5,2022-10-28T18:07:23.998Z,2022-10-28T18:07:28Z,3877496825,212,25.5,3877496819,56,Back,3877496821,140,38.5,3877496827,213,0.7,3877496823,141,95.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312855,54,1,1,6,4,z9phg19papi9f5fd6qxzr836,1,42.2,75.6,2022-10-28T18:07:28.734Z,2022-10-28T18:07:30Z,3877496911,212,27.6,3877496907,140,53.8,3877496913,213,5.2,3877496909,141,39.1,3877496905,56,Center,,,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312867,55,1,1,6,6,z9phg19papi9f5fd6qxzr836,0,53.8,39.1,2022-10-28T18:07:30.126Z,2022-10-28T18:07:31Z,3877496973,140,55.9,3877496969,168,,3877496977,212,27.6,3877496971,56,Right,3877496975,141,0.0,3877496979,213,4.8,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312893,37,5,1,6,7,zjawy6qdzk3y69v5pa3zl2cb,1,44.4,101.6,2022-10-28T18:07:31.386Z,2022-10-28T18:07:34Z,3877497115,347,,3877497135,233,56,3877497113,56,Back,,,,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312879,56,5,1,6,7,z9phg19papi9f5fd6qxzr836,0,55.6,-1.6,2022-10-28T18:07:31.386Z,2022-10-28T18:20:47Z,3877497031,347,,3877497165,233,37,3877497029,56,Right,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478312993,38,1,1,6,15,zjawy6qdzk3y69v5pa3zl2cb,1,44.8,100,2022-10-28T18:07:39.322Z,2022-10-28T18:07:40Z,3877497597,107,,3877497605,212,12.5,3877497601,140,34.6,3877497599,56,Back,3877497607,213,3.7,3877497603,141,92.6,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313009,39,1,1,6,16,zjawy6qdzk3y69v5pa3zl2cb,1,34.6,92.6,2022-10-28T18:07:40.602Z,2022-10-28T18:07:42Z,3877497667,56,Back,3877497671,141,92.7,3877497675,213,0.0,3877497669,140,37.2,3877497673,212,2.7,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313033,40,1,1,6,18,zjawy6qdzk3y69v5pa3zl2cb,1,39.7,90.5,2022-10-28T18:07:42.073Z,2022-10-28T18:07:45Z,3877497817,212,24.7,3877497813,140,32.4,3877497819,213,4.4,3877497815,141,56.0,3877497811,56,Back,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313053,41,1,1,6,21,zjawy6qdzk3y69v5pa3zl2cb,1,32.4,56,2022-10-28T18:07:44.873Z,2022-10-28T18:07:46Z,3877497953,212,3.9,3877497949,140,32.7,3877497951,141,61.7,3877497955,213,1.5,3877497947,56,Back,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313079,42,1,1,6,22,zjawy6qdzk3y69v5pa3zl2cb,1,29.2,57.6,2022-10-28T18:07:46.409Z,2022-10-28T18:07:49Z,3877498113,212,33.9,3877498109,140,37.5,3877498117,1,,3877498111,141,9.4,3877498107,56,Back,3877498115,213,5.0,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313101,43,1,1,6,24,zjawy6qdzk3y69v5pa3zl2cb,1,37.6,9.5,2022-10-28T18:07:48.425Z,2022-10-28T18:07:51Z,3877498227,212,7.4,3877498223,140,31.1,3877498225,141,13.8,3877498229,213,2.7,3877498221,56,Back,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313123,44,1,1,6,27,zjawy6qdzk3y69v5pa3zl2cb,1,31.3,16.1,2022-10-28T18:07:51.321Z,2022-10-28T18:07:54Z,3877498377,213,5.6,3877498369,56,Back,3877498373,141,9.8,3877498375,212,6.5,3877498371,140,36.0,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313241,45,1,1,6,30,zjawy6qdzk3y69v5pa3zl2cb,1,34.8,12.2,2022-10-28T18:07:54.489Z,2022-10-28T18:08:07Z,3877499045,155,,3877499049,140,77.4,3877499057,1,,3877499053,212,44.8,3877499047,56,Right,3877499055,213,6.2,3877499051,141,7.6,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313247,46,50,1,6,42,zjawy6qdzk3y69v5pa3zl2cb,1,96.2,8.6,2022-10-28T18:08:06.717Z,2022-10-28T18:08:09Z,3877499077,286,,3877499193,233,57,3877499075,56,Right,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313255,57,7,1,6,42,z9phg19papi9f5fd6qxzr836,1,3.8,91.4,2022-10-28T18:08:06.718Z,2022-10-28T18:08:09Z,3877499127,56,Back,3877499129,285,,3877499189,233,46,3877499125,167,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313313,47,6,1,6,44,zjawy6qdzk3y69v5pa3zl2cb,1,100,11.2,2022-10-28T18:08:08.254Z,2022-10-28T18:20:10Z,3877499407,56,Right,3877499439,233,58,3877499409,75,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313263,58,6,1,6,44,z9phg19papi9f5fd6qxzr836,0,0,88.8,2022-10-28T18:08:08.254Z,2022-10-28T18:08:12Z,3877499465,233,47,3877499165,56,Back,3877499171,73,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313591,48,1,1,7,13,zjawy6qdzk3y69v5pa3zl2cb,1,99.5,0.5,2022-10-28T18:08:36.985Z,2022-10-28T18:08:38Z,3877500813,212,9.6,3877500809,140,91.8,3877500805,6,,3877500815,213,2.6,3877500811,141,8.0,3877500807,56,Right,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313599,49,1,1,7,14,zjawy6qdzk3y69v5pa3zl2cb,0,91.8,8,2022-10-28T18:08:38.697Z,2022-10-28T20:05:01Z,3877500869,213,1.5,3877500865,141,57.3,3877500857,2,,3877500861,56,Center,3877500867,212,33.6,3877500871,1,,3877500859,155,,3877500863,140,93.7,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313605,59,12,1,7,15,z9phg19papi9f5fd6qxzr836,1,8.2,43,2022-10-28T18:08:39.661Z,2022-10-28T18:08:40Z,3877500915,213,0.8,3877500929,15,,3877500907,56,Back,3877500911,141,67.3,3877500913,212,22.9,3877500909,140,23.3,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313657,50,13,1,7,18,zjawy6qdzk3y69v5pa3zl2cb,1,75.8,38.2,2022-10-28T18:08:42.041Z,2022-10-28T18:08:57Z,3877502173,230,98.6,3877502165,103,11.1,3877502167,215,,3877502163,102,39.7,3877502175,231,49.5,3877501119,18,,3877501121,56,Center,3877501679,20,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,3877501677,25,3877502169,328,,3877502161,75,3877502171,458,,,,,,,,,,,,,,,,,,,,,
2478313711,51,5,1,7,20,zjawy6qdzk3y69v5pa3zl2cb,0,101.2,41.4,2022-10-28T18:08:43.853Z,2022-10-28T18:20:47Z,3877501427,233,60,3877501389,56,Center,3877501391,346,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313677,60,5,1,7,20,z9phg19papi9f5fd6qxzr836,1,-1.2,58.6,2022-10-28T18:08:43.853Z,2022-10-28T18:08:46Z,3877501419,233,51,3877501197,56,Back,3877501199,346,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313909,61,1,1,7,36,z9phg19papi9f5fd6qxzr836,1,3.9,46.4,2022-10-28T18:09:00.013Z,2022-10-28T18:09:19Z,3877502431,212,11.8,3877502427,140,5.1,3877502421,56,Back,3877502437,237,,3877502419,124,,3877502429,141,29.2,3877502433,213,4.8,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478313983,62,1,1,7,38,z9phg19papi9f5fd6qxzr836,1,8.6,15,2022-10-28T18:09:02.205Z,2022-10-28T18:09:06Z,3877502823,213,0.2,3877502817,140,57.6,3877502813,155,,3877502819,141,32.1,3877502815,56,Center,3877502821,212,52.7,3877502825,1,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478314009,63,44,1,7,41,z9phg19papi9f5fd6qxzr836,1,55.2,32.4,2022-10-28T18:09:05.826Z,2022-10-28T18:48:58Z,3877502957,56,Center,3877662343,233,465,3877502959,286,,,,,,,,,,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478343845,465,44,1,7,42,zjawy6qdzk3y69v5pa3zl2cb,0,44.8,67.6,2022-10-28T18:09:05.827Z,2022-10-28T18:48:58Z,3877662309,56,Back,3877662361,233,63,3877662311,285,,,,,,,,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478314047,52,45,1,7,44,zjawy6qdzk3y69v5pa3zl2cb,0,41.3,69.9,2022-10-28T18:09:08.269Z,2022-10-28T18:49:08Z,3877503121,56,Back,3877503217,233,64,3877503123,285,,,,,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478314035,64,3,1,7,44,z9phg19papi9f5fd6qxzr836,1,58.7,30.1,2022-10-28T18:09:08.269Z,2022-10-28T18:09:11Z,3877503175,233,52,3877503065,286,,3877503063,56,Center,,,,,,,,,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478314043,65,61,1,7,46,z9phg19papi9f5fd6qxzr836,0,58.1,26.5,2022-10-28T18:09:10.621Z,2022-10-28T18:09:10Z,3877503113,56,Center,,,,,,,,,,,,,,,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478314087,53,49,1,7,49,zjawy6qdzk3y69v5pa3zl2cb,1,33.9,65.8,2022-10-28T18:09:12.873Z,2022-10-28T20:04:57Z,,,,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478314165,54,1,1,7,50,zjawy6qdzk3y69v5pa3zl2cb,1,31.9,54.3,2022-10-28T18:09:14.217Z,2022-10-28T18:09:19Z,3877503733,140,36.3,3877503737,212,25.2,3877503731,56,Back,3877503739,213,4.9,3877503735,141,17.9,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478314243,55,1,1,7,58,zjawy6qdzk3y69v5pa3zl2cb,1,59.9,8,2022-10-28T18:09:22.601Z,2022-10-28T18:09:27Z,3877504193,56,Right,3877504209,213,3.6,3877504203,141,6.4,3877504207,212,2.3,3877504199,140,58.0,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
