id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value,qualifier/14/value,assist
2475530513,254,1,1,31,12,3ebril33e08ddzob4bhq8awsr,1,9.1,44.8,2022-10-22T15:02:29.393Z,2022-10-24T06:56:10Z,3862749235,140,27.4,3869359243,178,,3862749243,213,0.9,3862749239,141,78.4,3862749241,212,29.9,3862749231,56,Back,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530553,255,1,1,31,15,3ebril33e08ddzob4bhq8awsr,1,27.4,85,2022-10-22T15:02:32.355Z,2022-10-24T06:56:13Z,3862749459,141,92.0,3862749457,140,40.4,3862749463,213,0.3,3862749461,212,14.5,3869359309,178,,3862749455,56,Back,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530571,256,1,1,31,17,3ebril33e08ddzob4bhq8awsr,0,39,91.8,2022-10-22T15:02:34.884Z,2022-10-24T06:56:17Z,3862749523,140,43.6,3862749815,236,,3862749527,212,4.9,3862749521,56,Back,3862749525,141,90.3,3862749821,286,,3862749817,233,302,3862749529,213,6.1,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,3869359349,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530625,302,74,1,31,17,20vymiy7bo8wkyxai3ew494fz,1,58.6,4,2022-10-22T15:02:34.963Z,2022-10-24T06:56:20Z,3862749781,56,Right,3862749829,233,256,3869359395,178,,3862749783,285,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477076299,1109,43,1,31,18,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-10-22T15:02:35.995Z,2022-10-25T06:12:23Z,3870973323,233,924,3870973439,144,67,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477076297,924,43,1,31,18,3ebril33e08ddzob4bhq8awsr,1,0,0,2022-10-22T15:02:35.996Z,2022-10-25T06:12:22Z,3870973433,144,67,3870973331,233,1109,,,,,,,,,,,,,,,,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530669,304,61,1,31,18,20vymiy7bo8wkyxai3ew494fz,0,59.6,2,2022-10-22T15:02:36.004Z,2022-10-24T06:56:28Z,3869359615,178,,3862749957,56,Right,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530649,257,5,1,31,19,3ebril33e08ddzob4bhq8awsr,1,28.6,100.8,2022-10-22T15:02:36.755Z,2022-10-24T06:56:32Z,3862749927,233,303,3862749871,56,Back,3862749873,347,,,,,,,,,,,,,,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530655,303,5,1,31,19,20vymiy7bo8wkyxai3ew494fz,0,71.4,-0.8,2022-10-22T15:02:36.755Z,2022-10-24T06:56:32Z,3862749949,233,257,3862749889,56,Right,3862779151,347,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530867,258,1,1,31,27,3ebril33e08ddzob4bhq8awsr,1,41.1,100,2022-10-22T15:02:44.337Z,2022-10-24T06:56:35Z,3862750851,107,,3862750859,212,17.2,3862750857,141,84.7,3862750855,140,53.0,3862750861,213,5.5,3862750853,56,Left,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530897,259,1,1,31,29,3ebril33e08ddzob4bhq8awsr,1,54.6,84.7,2022-10-22T15:02:47.008Z,2022-10-24T06:56:43Z,3862750983,141,95.1,3869359945,178,,3862750985,212,9.5,3862750979,56,Left,3862750987,213,0.8,3862750981,140,60.6,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530907,260,1,1,31,30,3ebril33e08ddzob4bhq8awsr,0,60.6,95.1,2022-10-22T15:02:48.133Z,2022-10-24T06:56:47Z,3862751043,56,Left,3862751045,140,67.3,3862751051,213,5.5,3862751047,141,84.7,3862751049,212,10.0,3869360021,178,,,,,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530923,305,49,1,31,32,20vymiy7bo8wkyxai3ew494fz,1,30.9,10.4,2022-10-22T15:02:49.769Z,2022-10-24T06:56:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475530977,306,1,1,31,32,20vymiy7bo8wkyxai3ew494fz,1,30.9,10.4,2022-10-22T15:02:49.791Z,2022-10-24T06:56:54Z,3862751353,213,0.3,3862751347,140,48.4,3862751349,141,17.7,3862751351,212,19.0,3862751345,56,Back,3869360151,178,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531107,307,1,1,31,34,20vymiy7bo8wkyxai3ew494fz,1,53,18.2,2022-10-22T15:02:52.064Z,2022-10-24T06:57:00Z,3862752045,213,1.5,3869360237,178,,3862752043,212,20.0,3862752041,141,47.6,3862752039,140,53.9,3862752037,56,Center,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531151,308,1,1,31,42,20vymiy7bo8wkyxai3ew494fz,1,75,67.5,2022-10-22T15:02:59.602Z,2022-10-24T06:57:05Z,3862752269,213,0.4,3862752267,212,9.4,3862752261,140,83.1,3869360371,178,,3862752263,141,73.5,3862752259,56,Center,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531213,309,1,1,31,44,20vymiy7bo8wkyxai3ew494fz,1,83,71.5,2022-10-22T15:03:01.297Z,2022-10-24T06:57:09Z,3869360449,178,,3862752567,213,3.6,3862752555,56,Center,3862752557,140,73.3,3862752559,141,63.9,3862752563,212,11.4,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531239,310,1,1,31,46,20vymiy7bo8wkyxai3ew494fz,0,74.7,64.8,2022-10-22T15:03:03.633Z,2022-10-24T06:57:15Z,3862752711,141,69.4,3869360609,178,,3862752707,56,Center,3862752709,140,82.4,3862752715,213,0.4,3862752713,212,8.7,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531307,262,61,1,31,46,3ebril33e08ddzob4bhq8awsr,1,17.4,29.4,2022-10-22T15:03:04.191Z,2022-10-24T06:57:23Z,3869360785,178,,3862753053,56,Back,,,,,,,,,,,,,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531337,263,49,1,31,47,3ebril33e08ddzob4bhq8awsr,1,14.2,11.6,2022-10-22T15:03:04.415Z,2022-10-24T06:57:41Z,,,,,,,,,,,,,,,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477076515,932,43,1,31,47,3ebril33e08ddzob4bhq8awsr,1,0,0,2022-10-22T15:03:04.694Z,2022-10-25T06:13:21Z,3870974217,178,0,3870974271,144,82,,,,,,,,,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531351,264,1,1,31,50,3ebril33e08ddzob4bhq8awsr,0,13.9,7.6,2022-10-22T15:03:07.252Z,2022-10-24T06:57:55Z,3862753247,213,6.1,3862753373,236,,3862753241,140,14.8,3862753239,56,Back,3862753243,141,7.4,3869361617,389,,3862753375,233,311,3862753379,286,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,3862753245,212,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531363,311,74,1,31,50,20vymiy7bo8wkyxai3ew494fz,1,80.7,88.9,2022-10-22T15:03:07.379Z,2022-10-24T06:58:00Z,3862753293,56,Left,3862753295,285,,3869361755,389,,3862753409,233,264,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531375,312,49,1,31,51,20vymiy7bo8wkyxai3ew494fz,1,81.3,88.7,2022-10-22T15:03:08.432Z,2022-10-24T06:58:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531443,313,1,1,31,53,20vymiy7bo8wkyxai3ew494fz,1,98.5,82,2022-10-22T15:03:11.023Z,2022-10-24T06:58:12Z,3862753711,212,12.4,3862753709,141,74.1,3862753707,140,87.9,3862753705,56,Center,3862753713,213,3.6,3869362113,178,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531501,314,1,1,31,55,20vymiy7bo8wkyxai3ew494fz,1,87.9,73.9,2022-10-22T15:03:12.830Z,2022-10-24T06:58:25Z,3862753951,141,55.5,3869362393,178,,3862753955,213,3.9,3862753949,140,75.9,3862753947,56,Center,3862753953,212,17.8,3862754771,210,13,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531507,315,13,1,31,57,20vymiy7bo8wkyxai3ew494fz,1,75,54.8,2022-10-22T15:03:14.698Z,2022-10-24T06:58:25Z,3862754231,20,,3866384619,81,,3862754787,29,,3862754793,102,42.5,3862753989,18,,3862754797,215,,3862754795,103,86.1,3862754789,55,314,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,3862754801,231,,50.9,3862753991,56,3869362467,178,,3862753987,22,,3862754799,230,,,,,,98.6,,,,,,,,Center,,,,,,,,,,,,
2475532069,267,5,1,31,58,3ebril33e08ddzob4bhq8awsr,1,-1.1,59.6,2022-10-22T15:03:15.956Z,2022-10-24T06:58:28Z,3862773045,346,,3862766945,233,316,3862756645,56,Back,,,,,,,,,,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475531519,316,5,1,31,58,20vymiy7bo8wkyxai3ew494fz,0,101.1,40.4,2022-10-22T15:03:15.956Z,2022-10-24T06:58:28Z,3862771155,233,267,3862754031,56,Center,3862773009,346,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532063,266,1,1,32,15,3ebril33e08ddzob4bhq8awsr,1,4.5,49.9,2022-10-22T15:03:32.372Z,2022-10-24T06:58:32Z,3862756631,213,0.7,3862756625,140,33.7,3862756623,56,Back,3862759243,237,,3862759241,124,,3862756629,212,39.9,3862756627,141,87.5,3862756633,1,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532139,268,1,1,32,21,3ebril33e08ddzob4bhq8awsr,1,41.5,91.5,2022-10-22T15:03:39.227Z,2022-10-24T06:58:36Z,3869362705,178,,3862757011,212,6.5,3862757005,56,Back,3862757009,141,82.6,3862757007,140,43.7,3862757013,213,5.1,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532193,269,1,1,32,23,3ebril33e08ddzob4bhq8awsr,1,43.7,82.6,2022-10-22T15:03:40.887Z,2022-10-24T06:58:40Z,3862757265,140,41.8,3862757263,56,Back,3862757271,213,1.8,3862757267,141,95.4,3862757269,212,8.9,3869362787,178,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532243,270,1,1,32,26,3ebril33e08ddzob4bhq8awsr,1,39.9,95,2022-10-22T15:03:43.252Z,2022-10-24T06:58:43Z,3862757515,140,23.7,3862757513,56,Back,3869362841,178,,3862757517,141,79.1,3862757519,212,20.2,3862757521,213,3.7,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532361,271,1,1,32,28,3ebril33e08ddzob4bhq8awsr,1,23.6,78.8,2022-10-22T15:03:45.787Z,2022-10-24T06:58:47Z,3862758091,141,24.3,3869362891,178,,3862758099,213,4.9,3862758095,212,37.5,3862758101,1,,3862758087,56,Back,3862758089,140,28.8,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532427,272,1,1,32,32,3ebril33e08ddzob4bhq8awsr,1,34.7,16.4,2022-10-22T15:03:50.031Z,2022-10-24T06:58:51Z,3862758371,56,Right,3862758379,213,6.0,3862758377,212,31.6,3869362993,178,,3862758375,141,4.1,3862758373,140,63.7,,,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532443,273,61,1,32,34,3ebril33e08ddzob4bhq8awsr,0,65,4.1,2022-10-22T15:03:51.538Z,2022-10-24T06:59:05Z,3869363437,178,,3862758471,56,Right,,,,,,,,,,,,,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532477,317,49,1,32,35,20vymiy7bo8wkyxai3ew494fz,1,27.4,95,2022-10-22T15:03:52.567Z,2022-10-24T06:59:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477076781,943,43,1,32,36,3ebril33e08ddzob4bhq8awsr,1,0,0,2022-10-22T15:03:53.333Z,2022-10-25T08:42:05Z,3870975485,399,235093,3871138457,144,83,,,,,,,,,,,,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532575,318,1,1,32,36,20vymiy7bo8wkyxai3ew494fz,1,27.4,95,2022-10-22T15:03:53.839Z,2022-10-24T06:59:12Z,3862759133,212,13.2,3862759129,140,40.0,3862759127,56,Back,3862759135,213,6.3,3869363653,178,,3862759131,141,94.7,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532717,319,1,1,32,39,20vymiy7bo8wkyxai3ew494fz,1,49,96.2,2022-10-22T15:03:57.195Z,2022-10-24T06:59:16Z,3862759849,213,4.6,3862759839,141,77.6,3869363749,178,,3862759843,212,12.8,3862759835,140,47.2,3862759827,56,Back,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532839,320,1,1,32,46,20vymiy7bo8wkyxai3ew494fz,1,56.5,63.9,2022-10-22T15:04:03.694Z,2022-10-24T06:59:20Z,3862760345,140,52.0,3862760351,213,4.0,3862760343,56,Center,3869363841,178,,3862760349,212,7.2,3862760347,141,56.0,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532901,321,1,1,32,50,20vymiy7bo8wkyxai3ew494fz,1,53,50.1,2022-10-22T15:04:07.649Z,2022-10-24T06:59:25Z,3862760661,141,18.9,3862760665,213,4.8,3862760659,140,53.9,3862760657,56,Right,3862760663,212,21.2,3869363949,178,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475532953,322,1,1,32,53,20vymiy7bo8wkyxai3ew494fz,1,54.3,18.9,2022-10-22T15:04:11.230Z,2022-10-24T06:59:28Z,3862760949,213,1.7,3862760947,212,8.7,3862760941,56,Center,3862760943,140,53.3,3869364011,178,,3862760945,141,31.6,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533107,323,1,1,32,55,20vymiy7bo8wkyxai3ew494fz,1,52.7,35.7,2022-10-22T15:04:12.720Z,2022-10-24T06:59:32Z,3862761795,141,55.5,3869364109,178,,3862761793,140,57.2,3862761791,56,Center,3862761799,213,1.2,3862761797,212,14.3,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533149,324,1,1,33,2,20vymiy7bo8wkyxai3ew494fz,0,65.1,52.4,2022-10-22T15:04:19.528Z,2022-10-24T06:59:35Z,3862762025,213,5.1,3862762021,141,28.6,3862762017,56,Center,3862762019,140,72.3,3869364181,178,,3862762023,212,17.9,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533187,275,1,1,33,4,3ebril33e08ddzob4bhq8awsr,0,35.6,79.1,2022-10-22T15:04:21.461Z,2022-10-24T06:59:42Z,3862762219,213,5.7,3862762217,212,3.3,3862762209,3,,3862762211,56,Back,3869364425,388,,3862762213,140,38.3,3862762215,141,76.6,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533153,274,43,1,33,4,3ebril33e08ddzob4bhq8awsr,1,0,0,2022-10-22T15:04:22.012Z,2022-10-22T15:07:17Z,3862762061,56,Back,3862789427,144,8,,,,,,,,,,,,,,,,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533303,325,1,1,33,5,20vymiy7bo8wkyxai3ew494fz,1,65,30.7,2022-10-22T15:04:22.685Z,2022-10-24T06:59:47Z,3862762773,141,25.8,3862762769,56,Center,3862762775,212,13.2,3862762777,213,3.4,3862762771,140,52.8,3869364547,178,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533347,326,1,1,33,11,20vymiy7bo8wkyxai3ew494fz,1,65.9,22.4,2022-10-22T15:04:28.419Z,2022-10-24T06:59:52Z,3862762953,140,56.2,3862762955,141,38.0,3862762959,212,14.7,3869364653,178,,3862762951,56,Center,3862762963,213,2.3,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533413,327,1,1,33,12,20vymiy7bo8wkyxai3ew494fz,1,56.2,38,2022-10-22T15:04:30.055Z,2022-10-24T06:59:56Z,3862763343,212,17.8,3862763345,213,1.4,3862763337,56,Center,3862763339,140,59.8,3869364755,178,,3862763341,141,63.6,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533555,328,1,1,33,15,20vymiy7bo8wkyxai3ew494fz,1,59.8,64.6,2022-10-22T15:04:32.572Z,2022-10-24T07:00:00Z,3862764061,140,77.9,3869364819,178,,3862764067,213,0.9,3862764065,212,28.9,3862764059,56,Left,3862764063,141,96.6,,,,,,,bnar4f48vnx4oaz2lzch48es5,J. Rasmussen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533565,329,1,1,33,19,20vymiy7bo8wkyxai3ew494fz,0,79.3,97.1,2022-10-22T15:04:36.819Z,2022-10-24T07:00:04Z,3862764115,213,4.9,3862764111,141,90.3,3869364943,178,,3862764103,56,Left,3862764107,140,80.2,3862764113,212,4.7,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533621,276,61,1,33,19,3ebril33e08ddzob4bhq8awsr,1,21.9,8.8,2022-10-22T15:04:36.949Z,2022-10-24T07:00:14Z,3862764405,56,Back,3869365173,178,,,,,,,,,,,,,,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533697,330,1,1,33,22,20vymiy7bo8wkyxai3ew494fz,1,67.4,73.8,2022-10-22T15:04:39.905Z,2022-10-24T07:00:22Z,3862764757,212,8.1,3862764759,213,4.4,3862764751,56,Center,3862764753,140,65.3,3862764755,141,62.3,3869365367,178,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533739,331,1,1,33,25,20vymiy7bo8wkyxai3ew494fz,1,66.2,56.7,2022-10-22T15:04:43.059Z,2022-10-24T07:00:26Z,3869365533,178,,3862764937,141,70.3,3862764939,212,9.6,3862764933,56,Center,3862764935,140,68.6,3862764943,213,1.3,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533819,332,1,1,33,27,20vymiy7bo8wkyxai3ew494fz,1,69,70.3,2022-10-22T15:04:44.516Z,2022-10-24T07:00:30Z,3869365713,178,,3862765297,213,0.2,3862765291,140,76.9,3862765289,56,Center,3862765293,141,72.3,3862765295,212,8.4,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477077283,952,83,1,33,28,3ebril33e08ddzob4bhq8awsr,1,29.4,33.6,2022-10-22T15:04:46.113Z,2022-10-25T06:16:48Z,3870977579,399,450063,,,,,,,,,,,,,,,,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533829,333,61,1,33,28,20vymiy7bo8wkyxai3ew494fz,0,74.1,73.4,2022-10-22T15:04:46.132Z,2022-10-24T07:00:42Z,3869366029,178,,3862765365,56,Center,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533863,277,43,1,33,29,3ebril33e08ddzob4bhq8awsr,1,0,0,2022-10-22T15:04:46.848Z,2022-10-22T15:20:44Z,3862765623,233,333,3862950947,144,7,3862765491,285,0,3862765489,56,Back,,,,,,,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533877,278,49,1,33,29,3ebril33e08ddzob4bhq8awsr,1,32.9,20.7,2022-10-22T15:04:47.206Z,2022-10-24T07:00:48Z,,,,,,,,,,,,,,,,,,,,,,,,,cozhhgt0jbcuu4wdxf1pwjkyd,D. Erdoğan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475533979,279,1,1,33,31,3ebril33e08ddzob4bhq8awsr,0,34.5,21.2,2022-10-22T15:04:48.820Z,2022-10-24T07:00:53Z,3862765969,1,,3862765955,140,56.2,3869366377,178,,3862765961,212,38.0,3862765953,56,Center,3862765951,155,,3862765965,213,0.9,3862765957,141,66.0,cozhhgt0jbcuu4wdxf1pwjkyd,D. Erdoğan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475534045,334,1,1,33,33,20vymiy7bo8wkyxai3ew494fz,1,46.8,32.2,2022-10-22T15:04:50.961Z,2022-10-24T07:00:58Z,3862766355,141,51.5,3862766353,140,53.4,3862766349,3,,3862766351,56,Center,3862766359,213,1.1,3862766357,212,14.8,3869366543,178,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475534057,335,49,1,33,35,20vymiy7bo8wkyxai3ew494fz,1,53.4,51.5,2022-10-22T15:04:52.759Z,2022-10-24T07:01:03Z,,,,,,,,,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475534119,336,1,1,33,36,20vymiy7bo8wkyxai3ew494fz,1,55.7,57.9,2022-10-22T15:04:54.117Z,2022-10-24T07:01:09Z,3862766713,212,17.7,3862766715,213,0.6,3862766709,140,69.9,3862766707,56,Center,3862766711,141,72.0,3869366891,178,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
