id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId
2527299315,31,1,1,2,48,d0zdg647gvgc95xdtk1vpbkys,1,3.6,54,2023-04-02T10:20:48.100Z,2023-04-02T10:20:51Z,4156652403,56,Back,4156652407,141,88.8,4156652405,140,20.3,4156652411,213,0.9,4156652409,212,29.5,,,,,,,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299321,32,61,1,2,50,d0zdg647gvgc95xdtk1vpbkys,0,20.5,89.1,2023-04-02T10:20:50.109Z,2023-04-02T19:02:44Z,4156652429,56,Back,,,,,,,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299335,30,5,1,2,51,b79uipsy57y1jqpy07h4i5ovk,1,77.7,-1.3,2023-04-02T10:20:51.270Z,2023-04-02T10:20:52Z,4156652481,347,,4156652479,56,Right,4156652483,233,33,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299323,33,5,1,2,51,d0zdg647gvgc95xdtk1vpbkys,0,22.3,101.3,2023-04-02T10:20:51.270Z,2023-04-02T10:23:35Z,4156652441,347,,4156652497,233,30,4156652439,56,Back,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299581,31,1,1,3,22,b79uipsy57y1jqpy07h4i5ovk,0,85.8,0,2023-04-02T10:21:22.085Z,2023-04-02T10:21:26Z,4156653837,56,Center,4156653841,141,31.1,4156653843,212,22.0,4156653835,107,,4156653845,213,1.5,4156653839,140,86.6,4156653847,1,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299603,34,44,1,3,25,d0zdg647gvgc95xdtk1vpbkys,1,14.6,66,2023-04-02T10:21:25.732Z,2023-04-02T10:24:39Z,4156653939,233,32,4156653929,56,Back,4156653931,285,,,,,,,,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299585,32,44,1,3,25,b79uipsy57y1jqpy07h4i5ovk,0,85.4,34,2023-04-02T10:21:25.733Z,2023-04-02T10:21:28Z,4156653859,286,,4156653951,233,34,4156653857,56,Center,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299611,35,1,1,3,26,d0zdg647gvgc95xdtk1vpbkys,1,15.7,63.2,2023-04-02T10:21:26.460Z,2023-04-02T21:37:37Z,4156653965,140,19.5,4156653967,141,45.2,4156653963,56,Back,4156653961,3,,4156653971,213,5.0,4156653969,212,12.9,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299615,36,49,1,3,28,d0zdg647gvgc95xdtk1vpbkys,1,19.6,45.5,2023-04-02T10:21:28.581Z,2023-04-02T10:21:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299659,37,1,1,3,28,d0zdg647gvgc95xdtk1vpbkys,1,19.6,45.5,2023-04-02T10:21:28.644Z,2023-04-02T10:21:34Z,4156654225,141,30.7,4156654227,212,30.7,4156654223,140,47.2,4156654221,56,Back,4156654229,213,5.9,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299661,33,45,1,3,34,b79uipsy57y1jqpy07h4i5ovk,0,33.6,52.7,2023-04-02T10:21:34.196Z,2023-04-02T10:21:35Z,4156654241,285,,4156654239,56,Back,4156654279,233,38,,,,,,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299663,38,3,1,3,34,d0zdg647gvgc95xdtk1vpbkys,1,66.4,47.3,2023-04-02T10:21:34.196Z,2023-04-02T19:03:09Z,4156654271,233,33,4156654253,286,,4159261745,465,,4156654251,56,Center,,,,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299677,39,1,1,3,35,d0zdg647gvgc95xdtk1vpbkys,1,67.6,46.4,2023-04-02T10:21:35.140Z,2023-04-02T10:21:36Z,4156654325,141,69.0,4156654327,212,15.5,4156654323,140,65.8,4156654321,56,Center,4156654329,213,1.7,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299741,40,1,1,3,36,d0zdg647gvgc95xdtk1vpbkys,1,65.8,72.9,2023-04-02T10:21:36.628Z,2023-04-02T10:21:43Z,4156654665,213,0.6,4156654659,140,82.8,4156654661,141,92.7,4156654663,212,22.4,4156654657,56,Left,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299767,41,1,1,3,43,d0zdg647gvgc95xdtk1vpbkys,1,79.7,84.6,2023-04-02T10:21:42.900Z,2023-04-02T10:21:44Z,4156654781,56,Center,4156654789,213,3.8,4156654785,141,73.7,4156654787,212,12.7,4156654783,140,69.9,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299799,42,1,1,3,44,d0zdg647gvgc95xdtk1vpbkys,1,70.1,71.1,2023-04-02T10:21:44.580Z,2023-04-02T10:21:47Z,4156654913,140,90.5,4156654917,212,21.8,4156654915,141,64.8,4156654919,213,6.1,4156654911,56,Center,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299809,43,50,1,3,47,d0zdg647gvgc95xdtk1vpbkys,1,91.9,59.1,2023-04-02T10:21:47.173Z,2023-04-02T10:22:46Z,4156658111,233,36,4156657477,286,,4156654979,56,Center,,,,,,,,,,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299991,36,7,1,3,47,b79uipsy57y1jqpy07h4i5ovk,0,8.1,40.9,2023-04-02T10:21:47.174Z,2023-04-02T19:03:25Z,4159262565,385,,4156657869,285,,4156658071,233,43,4156657867,56,Back,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299813,44,15,1,3,48,d0zdg647gvgc95xdtk1vpbkys,1,88.7,58.8,2023-04-02T10:21:47.988Z,2023-04-02T10:23:09Z,4156656333,147,57.8,4156656327,328,,4156655573,20,,4156658453,233,34,4156656325,103,19,4156654999,17,,4156656329,82,,4156654997,22,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,4156655001,56,4156656323,102,Center,52.1,4156657807,458,4156656335,230,98.5,4156656337,231,50.9,4156656331,146,90.4,4156656313,76,,,,,,,,
2527299929,34,10,1,3,48,b79uipsy57y1jqpy07h4i5ovk,1,5.1,49.9,2023-04-02T10:21:48.088Z,2023-04-02T10:22:52Z,4156655553,56,Back,4156658457,233,44,4156655551,94,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299947,35,6,1,3,50,b79uipsy57y1jqpy07h4i5ovk,0,2.1,55.1,2023-04-02T10:21:49.893Z,2023-04-02T19:03:43Z,4156655643,73,,4156655641,56,Back,4156659605,233,45,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299827,45,6,1,3,50,d0zdg647gvgc95xdtk1vpbkys,1,97.9,44.9,2023-04-02T10:21:49.893Z,2023-04-02T10:23:33Z,4156655057,56,Center,4156659591,233,35,4156655387,75,,,,,,,,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300097,46,1,1,4,15,d0zdg647gvgc95xdtk1vpbkys,0,99.7,0.4,2023-04-02T10:22:14.868Z,2023-04-02T19:03:41Z,4156656535,140,94.1,4156656525,6,,4156656537,141,44.3,4156656523,2,,4156656533,56,Center,4156656541,213,1.8,4159263203,72,,4156656531,223,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,4156656529,155,4156656539,212,,30.4,,,,,,,,,,,,,,,,,,,,,
2527300121,37,12,1,4,17,b79uipsy57y1jqpy07h4i5ovk,1,8.2,47.8,2023-04-02T10:22:16.886Z,2023-04-02T10:22:19Z,4156656693,15,,4156656679,212,31.1,4156656675,140,32.4,4156656677,141,74.1,4156656681,213,0.6,4156656673,56,Back,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300131,47,1,1,4,19,d0zdg647gvgc95xdtk1vpbkys,1,72.6,22.6,2023-04-02T10:22:18.820Z,2023-04-02T10:22:20Z,4156656747,141,4.1,4156656745,140,78.7,4156656743,56,Right,4156656749,212,14.1,4156656751,213,5.2,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300155,48,1,1,4,20,d0zdg647gvgc95xdtk1vpbkys,0,77.8,7.3,2023-04-02T10:22:19.956Z,2023-04-02T19:03:52Z,4156656903,56,Center,4156656907,141,63.8,4156656911,213,1.0,4156656905,140,100.0,4159263799,72,,4156656909,212,45.5,4156656899,2,,4156656901,155,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,4159263797,223,4156656913,1,,,,,,,,,,,,,,,,,,,,,,,
2527300149,38,5,1,4,22,b79uipsy57y1jqpy07h4i5ovk,1,-0.7,32.4,2023-04-02T10:22:22.069Z,2023-04-02T10:22:23Z,4156656873,56,Back,4156656935,233,49,4156656875,346,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300159,49,5,1,4,22,d0zdg647gvgc95xdtk1vpbkys,0,100.7,67.6,2023-04-02T10:22:22.069Z,2023-04-02T10:23:35Z,4156656919,346,,4156656917,56,Center,4156656963,233,38,,,,,,,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300443,39,1,1,4,47,b79uipsy57y1jqpy07h4i5ovk,1,4.8,59.4,2023-04-02T10:22:47.284Z,2023-04-02T10:23:27Z,4156658265,237,,4156658251,124,,4156658259,212,6.8,4156658253,56,Back,4156658255,140,3.8,4156658261,213,4.6,4156658257,141,49.5,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300467,40,1,1,4,48,b79uipsy57y1jqpy07h4i5ovk,1,3.5,47.6,2023-04-02T10:22:48.692Z,2023-04-02T10:23:25Z,4156658381,56,Back,4156658383,140,5.6,4156658385,141,74.4,4156658387,212,18.4,4156658391,213,1.5,,,,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300549,41,1,1,4,51,b79uipsy57y1jqpy07h4i5ovk,1,5.6,74.4,2023-04-02T10:22:50.884Z,2023-04-02T10:22:58Z,4156658845,140,10.5,4156658847,141,92.3,4156658843,56,Back,4156658849,212,13.2,4156658851,213,1.2,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300563,42,43,1,4,58,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-02T10:22:58.676Z,2023-04-02T10:23:02Z,4156659015,144,3,4156658913,286,0,4156658911,56,Back,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300567,43,4,1,5,0,b79uipsy57y1jqpy07h4i5ovk,1,43.6,91.8,2023-04-02T10:23:00.244Z,2023-04-02T10:23:02Z,4156658931,265,,4156658929,152,,4156658933,286,,4156659045,233,50,4156658925,13,,4156658927,56,Back,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300579,50,4,1,5,0,d0zdg647gvgc95xdtk1vpbkys,0,56.4,8.2,2023-04-02T10:23:00.245Z,2023-04-02T10:23:03Z,4156659003,265,,4156658999,56,Right,4156659051,233,43,4156659005,285,,4156659001,152,,4156658997,13,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300779,44,1,1,5,18,b79uipsy57y1jqpy07h4i5ovk,0,55.8,89,2023-04-02T10:23:17.925Z,2023-04-02T19:04:38Z,4156659955,5,,4156659961,56,Center,4156659957,155,,4156659971,1,,4156659969,213,5.5,4156659963,140,80.2,4156659965,141,50.7,4156659967,212,36.5,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,4156659959,152,,,,,,,,,,,,,,,,,,,,,,,,,
2527300803,51,1,1,5,21,d0zdg647gvgc95xdtk1vpbkys,0,18.7,51.3,2023-04-02T10:23:21.747Z,2023-04-02T19:04:35Z,4156660113,56,Back,4156660115,140,47.3,4156660117,141,59.0,4156660121,213,0.2,4156660111,3,,4156660119,212,30.5,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300871,45,1,1,5,26,b79uipsy57y1jqpy07h4i5ovk,1,55.7,35.9,2023-04-02T10:23:26.660Z,2023-04-02T10:23:31Z,4156660547,141,22.4,4156660545,140,33.7,4156660543,56,Back,4156660551,213,3.5,4156660549,212,24.9,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300915,46,1,1,5,31,b79uipsy57y1jqpy07h4i5ovk,1,31.8,13.4,2023-04-02T10:23:31.413Z,2023-04-02T10:23:35Z,4156660763,140,9.0,4156660767,212,32.5,4156660765,141,45.8,4156660769,213,2.4,4156660771,1,,4156660761,56,Back,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300941,47,1,1,5,35,b79uipsy57y1jqpy07h4i5ovk,1,9.8,44.3,2023-04-02T10:23:35.476Z,2023-04-02T10:23:38Z,4156660935,140,28.0,4156660937,141,45.1,4156660933,56,Back,4156660941,213,0.0,4156660939,212,19.1,,,,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300947,48,1,1,5,38,b79uipsy57y1jqpy07h4i5ovk,1,28,45.1,2023-04-02T10:23:38.244Z,2023-04-02T10:23:39Z,4156660979,212,24.4,4156660971,155,,4156660977,141,9.4,4156660975,140,30.4,4156660981,213,4.8,4156660973,56,Back,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300989,49,1,1,5,39,b79uipsy57y1jqpy07h4i5ovk,1,30.3,9.2,2023-04-02T10:23:39.317Z,2023-04-02T10:23:43Z,4156661213,213,1.6,4156661209,141,35.6,4156661205,56,Back,4156661211,212,18.0,4156661207,140,30.6,4156661203,3,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527300999,50,1,1,5,43,b79uipsy57y1jqpy07h4i5ovk,1,30.8,35,2023-04-02T10:23:43.316Z,2023-04-02T10:23:44Z,4156661253,213,0.2,4156661249,212,13.3,4156661243,56,Back,4156661245,140,43.2,4156661247,141,38.9,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301003,51,43,1,5,44,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-02T10:23:43.925Z,2023-04-02T10:23:48Z,4156661263,56,Back,4156661267,141,33.7,4156661265,140,35.6,4156661271,213,3.6,4156661269,212,8.7,4156661279,156,0,4156661495,144,1,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301031,52,4,1,5,46,b79uipsy57y1jqpy07h4i5ovk,1,45,39.3,2023-04-02T10:23:46.532Z,2023-04-02T10:23:52Z,4156661407,56,Back,4156661403,13,,4156661675,233,52,4156661413,265,,4156661409,152,,4156661415,286,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301079,52,4,1,5,46,d0zdg647gvgc95xdtk1vpbkys,0,55,60.7,2023-04-02T10:23:46.533Z,2023-04-02T10:23:52Z,4156661679,233,52,4156661657,265,,4156661649,13,,4156661651,56,Center,4156661653,152,,4156661659,285,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301407,53,17,1,6,27,d0zdg647gvgc95xdtk1vpbkys,1,0,0,2023-04-02T10:24:27.716Z,2023-04-02T10:24:29Z,4156663271,13,243,4156663263,31,,4156663267,392,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301629,53,1,1,6,55,b79uipsy57y1jqpy07h4i5ovk,1,40.9,43.4,2023-04-02T10:24:55.716Z,2023-04-02T10:25:00Z,4156664447,56,Center,4156664445,152,,4156664443,5,,4156664451,141,43.7,4156664455,213,0.0,4156664563,189,,4156664449,140,54.2,4156664453,212,14.0,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301643,54,1,1,6,57,b79uipsy57y1jqpy07h4i5ovk,1,57.3,41,2023-04-02T10:24:57.012Z,2023-04-02T10:26:15Z,4156664545,56,Back,4156664547,140,46.2,4156664551,212,22.6,4156664553,213,4.2,4156664549,141,12.5,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301725,56,3,1,7,2,b79uipsy57y1jqpy07h4i5ovk,0,61.2,12,2023-04-02T10:25:01.786Z,2023-04-02T19:05:13Z,4159267839,465,,4156664951,286,,4156664949,56,Right,4156667527,233,62,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527302231,62,7,1,7,2,d0zdg647gvgc95xdtk1vpbkys,0,38.8,88,2023-04-02T10:25:01.787Z,2023-04-02T19:05:23Z,4156667517,233,56,4156667509,56,Back,4159267705,383,,4156667511,285,,,,,,,,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527802567,666,61,1,7,2,b79uipsy57y1jqpy07h4i5ovk,1,65.5,14.1,2023-04-02T10:25:02.507Z,2023-04-02T19:05:31Z,4159268841,56,Right,,,,,,,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301663,54,49,1,7,3,d0zdg647gvgc95xdtk1vpbkys,1,35.9,80.7,2023-04-02T10:25:03.259Z,2023-04-02T19:05:34Z,,,,,,,,,,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301721,55,1,1,7,3,d0zdg647gvgc95xdtk1vpbkys,1,32.5,72,2023-04-02T10:25:03.458Z,2023-04-02T10:45:38Z,4156664933,141,63.6,4156664931,140,21.5,4156664929,56,Back,4156664937,213,3.6,4156664935,212,12.9,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301691,55,43,1,7,3,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-02T10:25:03.508Z,2023-04-02T10:25:06Z,4156665043,144,61,4156664771,56,Right,,,,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301761,56,1,1,7,5,d0zdg647gvgc95xdtk1vpbkys,1,19.8,63.8,2023-04-02T10:25:05.363Z,2023-04-02T10:25:55Z,4156665115,140,39.3,4156665121,213,5.7,4156665117,141,42.4,4156665113,56,Back,4156665119,212,25.1,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301765,57,50,1,7,7,d0zdg647gvgc95xdtk1vpbkys,1,38.6,37.6,2023-04-02T10:25:07.379Z,2023-04-02T10:25:11Z,4156665337,233,57,4156665131,286,,4156665129,56,Back,,,,,,,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301805,57,7,1,7,7,b79uipsy57y1jqpy07h4i5ovk,1,61.4,62.4,2023-04-02T10:25:07.380Z,2023-04-02T19:05:47Z,4159269827,383,,4156665311,285,,4156665309,56,Center,4156665331,233,57,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301809,58,49,1,7,10,b79uipsy57y1jqpy07h4i5ovk,1,58.7,60.9,2023-04-02T10:25:10.580Z,2023-04-02T10:25:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301825,59,1,1,7,11,b79uipsy57y1jqpy07h4i5ovk,1,58.7,60.9,2023-04-02T10:25:10.836Z,2023-04-02T10:25:29Z,4156665393,140,44.8,4156665399,213,3.2,4156665391,56,Back,4156665397,212,14.7,4156665395,141,59.0,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301839,60,1,1,7,12,b79uipsy57y1jqpy07h4i5ovk,1,44.4,58.8,2023-04-02T10:25:11.875Z,2023-04-02T10:25:12Z,4156665459,141,44.0,4156665465,213,5.9,4156665463,212,28.4,4156665453,140,69.7,4156665449,56,Center,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301843,61,1,1,7,12,b79uipsy57y1jqpy07h4i5ovk,1,69.7,44,2023-04-02T10:25:12.708Z,2023-04-02T10:25:13Z,4156665493,141,44.3,4156665495,212,6.5,4156665511,156,,4156665497,213,3.1,4156665491,140,63.5,4156665489,56,Center,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301863,62,1,1,7,14,b79uipsy57y1jqpy07h4i5ovk,1,61.4,43.4,2023-04-02T10:25:14.052Z,2023-04-02T10:25:15Z,4156665583,212,9.2,4156665579,140,64.9,4156665581,141,31.0,4156665585,213,5.1,4156665577,56,Center,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301885,63,1,1,7,15,b79uipsy57y1jqpy07h4i5ovk,0,65.2,29.2,2023-04-02T10:25:15.075Z,2023-04-02T10:25:17Z,4156665689,56,Right,4156665695,212,19.9,4156665697,213,5.5,4156665691,140,78.1,4156665693,141,7.7,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301899,58,8,1,7,16,d0zdg647gvgc95xdtk1vpbkys,1,21.7,90.9,2023-04-02T10:25:16.274Z,2023-04-02T19:06:36Z,4159272879,385,,4156665747,56,Back,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301915,59,5,1,7,17,d0zdg647gvgc95xdtk1vpbkys,0,20.8,101,2023-04-02T10:25:17.684Z,2023-04-02T10:26:33Z,4156665805,347,,4156665803,56,Back,4156665829,233,64,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527301911,64,5,1,7,17,b79uipsy57y1jqpy07h4i5ovk,1,79.2,-1,2023-04-02T10:25:17.684Z,2023-04-02T10:25:19Z,4156665813,233,59,4156665783,347,,4156665779,56,Right,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527302047,65,1,1,7,31,b79uipsy57y1jqpy07h4i5ovk,1,87.5,0,2023-04-02T10:25:31.123Z,2023-04-02T10:25:34Z,4156666577,213,1.2,4156666567,107,,4156666575,212,17.8,4156666573,141,23.5,4156666571,140,93.4,4156666569,56,Center,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527302053,66,50,1,7,34,b79uipsy57y1jqpy07h4i5ovk,1,94.3,23,2023-04-02T10:25:34.628Z,2023-04-02T10:25:55Z,4156666599,286,,4156666597,56,Center,4156666645,233,60,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527302057,60,7,1,7,34,d0zdg647gvgc95xdtk1vpbkys,1,5.7,77,2023-04-02T10:25:34.629Z,2023-04-02T19:06:47Z,4156666623,233,66,4156666617,167,,4156666621,285,,4159273595,385,,4156666619,56,Back,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527302069,67,43,1,7,35,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-02T10:25:35.316Z,2023-04-02T10:25:58Z,4156666735,233,61,4156667871,144,6,4156666707,56,Center,4156666709,73,0,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527302065,61,6,1,7,35,d0zdg647gvgc95xdtk1vpbkys,0,18.2,78.1,2023-04-02T10:25:35.459Z,2023-04-02T19:07:01Z,4156666675,56,Back,4156666677,73,,4156670129,233,68,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
