id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,assist,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509844237,32,1,1,2,46,b79uipsy57y1jqpy07h4i5ovk,1,89.2,60.6,2023-02-19T13:36:20.510Z,2023-02-22T06:19:10Z,4043445401,210,13,4048827239,178,,4043445403,154,,4043445045,141,68.7,4043445047,212,7.1,4043445049,213,2.2,4043445043,140,85.0,4043445041,56,Center,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509844239,33,13,1,2,47,b79uipsy57y1jqpy07h4i5ovk,1,85.6,69,2023-02-19T13:36:21.631Z,2023-02-22T06:19:10Z,4043445419,77,,4043445065,56,Center,4043445421,29,,4043445433,230,98.5,4043445423,154,,4043445431,103,87.5,4043445429,102,57.0,4043445277,72,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,4043445425,55,32,,4043445435,231,53.2,4043445665,328,4048827295,178,4043445063,64,4043445061,22,,,,,,,,,,,,,,,,,,,,
2509844223,21,5,1,2,48,4tic29sox7m39fy1ztgv0jsiq,1,-0.9,46.5,2023-02-19T13:36:23.175Z,2023-02-22T06:19:15Z,4043444987,346,,4043444985,56,Back,4043445149,233,34,,,,,,,,,,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509844249,34,5,1,2,48,b79uipsy57y1jqpy07h4i5ovk,0,100.9,53.5,2023-02-19T13:36:23.175Z,2023-02-22T06:19:15Z,4043446039,233,21,4043445109,56,Center,4043445111,346,,,,,,,,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509844689,22,1,1,3,12,4tic29sox7m39fy1ztgv0jsiq,1,3.9,50,2023-02-19T13:36:46.854Z,2023-02-22T06:19:17Z,4043447095,74,,4043447085,141,4.4,4043447089,213,5.8,4043447091,1,,4043447083,140,66.5,4043447081,56,Right,4043447079,124,,4043447087,212,72.7,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4043454857,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845243,26,1,1,3,13,4tic29sox7m39fy1ztgv0jsiq,1,65.8,7.1,2023-02-19T13:36:48.028Z,2023-02-22T06:19:24Z,4043449639,56,Right,4043449641,140,68.4,4043449643,141,4.1,4043449645,212,3.4,4048827473,178,,4043449647,213,5.6,4043455013,189,,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509844755,23,1,1,3,16,4tic29sox7m39fy1ztgv0jsiq,1,68.3,4.4,2023-02-19T13:36:50.653Z,2023-02-22T06:19:37Z,4043447381,213,0.6,4043447377,141,25.0,4048827523,178,,4043447371,155,,4043447379,212,25.2,4043449085,210,13,4043447373,56,Center,4043455175,4,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,4043447375,140,88.2,1,4043449087,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509844759,24,13,1,3,19,4tic29sox7m39fy1ztgv0jsiq,1,89.5,30.7,2023-02-19T13:36:54.168Z,2023-02-22T06:19:38Z,4043447407,63,,4043449125,102,53.9,4043447401,22,,4043449115,74,,4043448233,20,,4048827603,178,,4043447409,56,Center,4043449127,103,84.7,c1yctqdku2vzho2azsgcy5dcl,V. Černý,4043449119,154,,,4043449131,230,98.9,4043449129,108,4043449117,29,4043449133,231,4043449121,55,45.5,23,,,,,,,,,,,,,,,,,,
2509844773,25,5,1,3,21,4tic29sox7m39fy1ztgv0jsiq,0,100.8,40.2,2023-02-19T13:36:55.829Z,2023-02-22T06:19:40Z,4043447487,56,Center,4043447491,346,,4043447551,233,35,,,,,,,,,,,,,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509844763,35,5,1,3,21,b79uipsy57y1jqpy07h4i5ovk,1,-0.8,59.8,2023-02-19T13:36:55.829Z,2023-02-22T06:19:41Z,4043447417,56,Back,4043447419,346,,4043447513,233,25,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845167,36,1,1,3,40,b79uipsy57y1jqpy07h4i5ovk,1,3.6,49.9,2023-02-19T13:37:14.526Z,2023-02-22T06:19:43Z,4043449323,56,Back,4043449331,212,9.7,4043449321,124,,4043455243,189,,4043449339,237,,4043449335,213,5.0,4043449327,141,36.3,4043449325,140,6.4,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845205,38,1,1,3,42,b79uipsy57y1jqpy07h4i5ovk,1,7.3,33.4,2023-02-19T13:37:17.276Z,2023-02-22T06:19:44Z,4043455333,189,,4043454741,212,11.7,4043454739,141,49.7,4043454743,213,1.9,4048827693,178,,4043454735,56,Back,4043454737,140,3.6,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845211,39,1,1,3,43,b79uipsy57y1jqpy07h4i5ovk,1,4.7,49.5,2023-02-19T13:37:17.767Z,2023-02-22T06:19:46Z,4043455121,141,63.7,4043455559,189,,4043455123,212,16.5,4043455117,56,Back,4043455125,213,0.6,4043455119,140,17.5,4048827723,178,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845197,37,1,1,3,46,b79uipsy57y1jqpy07h4i5ovk,1,19.1,66.2,2023-02-19T13:37:20.590Z,2023-02-22T06:19:52Z,4043449445,213,1.0,4043449437,56,Back,4043449439,140,30.2,4043449441,141,96.0,4048827793,178,,4043449443,212,23.4,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845289,40,1,1,3,50,b79uipsy57y1jqpy07h4i5ovk,0,37.1,96.2,2023-02-19T13:37:24.828Z,2023-02-22T06:19:58Z,4043449889,155,,4043449891,56,Center,4048827851,178,,4043449899,212,46.3,4043449893,140,78.4,4043449903,1,,4043449897,141,72.3,4043449901,213,5.9,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845329,28,59,1,3,53,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:37:27.785Z,2023-02-22T06:48:07Z,4043450107,56,Back,,,,,,,,,,,,,,,,,,,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845293,27,49,1,3,53,4tic29sox7m39fy1ztgv0jsiq,1,24.2,30.1,2023-02-19T13:37:27.806Z,2023-02-22T06:48:05Z,,,,,,,,,,,,,,,,,,,,,,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845363,29,1,1,3,53,4tic29sox7m39fy1ztgv0jsiq,0,24.2,30.1,2023-02-19T13:37:27.846Z,2023-02-22T06:20:13Z,4043450259,212,29.8,4043450253,56,Back,4045433103,1,,4043450261,213,0.6,4045433101,157,,4048828031,178,,4043450255,140,46.9,4043450257,141,56.4,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845375,41,44,1,3,58,b79uipsy57y1jqpy07h4i5ovk,1,54.8,43.5,2023-02-19T13:37:32.445Z,2023-02-22T09:02:10Z,4043450309,286,,4043450365,233,30,4043450307,56,Center,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845369,30,44,1,3,58,4tic29sox7m39fy1ztgv0jsiq,0,45.2,56.5,2023-02-19T13:37:32.446Z,2023-02-22T06:20:52Z,4043450277,285,,4043450275,56,Back,4043450415,233,41,,,,,,,,,,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845381,42,1,1,3,58,b79uipsy57y1jqpy07h4i5ovk,0,56.4,43.4,2023-02-19T13:37:32.523Z,2023-02-22T09:02:11Z,4048828401,388,,4043450343,212,6.2,4043450339,140,59.8,4043450341,141,36.0,4043450335,3,,4043450337,56,Center,4043450345,213,5.3,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845473,31,1,1,3,59,4tic29sox7m39fy1ztgv0jsiq,1,40.4,63.6,2023-02-19T13:37:33.699Z,2023-02-22T06:21:00Z,4043450787,56,Back,4043450795,213,2.7,4043450793,212,16.5,4048828445,178,,4043450791,141,73.5,4043450789,140,26.1,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845527,32,1,1,4,5,4tic29sox7m39fy1ztgv0jsiq,1,23.6,76.4,2023-02-19T13:37:40.073Z,2023-02-22T06:21:06Z,4043451089,212,8.7,4043451091,213,5.7,4043451083,56,Back,4048828503,178,,4043451087,141,69.6,4043451085,140,30.6,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845551,33,1,1,4,7,4tic29sox7m39fy1ztgv0jsiq,1,30.9,70.8,2023-02-19T13:37:41.823Z,2023-02-22T06:21:12Z,4043451169,213,0.6,4043451163,140,42.4,4043451161,56,Back,4048828557,178,,4043451167,212,14.4,4043451165,141,82.4,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845651,34,1,1,4,9,4tic29sox7m39fy1ztgv0jsiq,1,45,85,2023-02-19T13:37:43.991Z,2023-02-22T06:21:17Z,4043451637,140,58.9,4043451635,56,Left,4043451643,213,0.4,4048828601,178,,4043451639,141,94.7,4043451641,212,16.0,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845721,35,1,1,4,14,4tic29sox7m39fy1ztgv0jsiq,1,57.1,91.5,2023-02-19T13:37:48.376Z,2023-02-22T06:21:34Z,4043451961,212,18.2,4043451959,141,86.6,4043451963,213,3.3,4043451957,140,40.1,4043451955,56,Back,4048828751,178,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845783,36,1,1,4,18,4tic29sox7m39fy1ztgv0jsiq,1,46.1,82.1,2023-02-19T13:37:53.054Z,2023-02-22T06:21:42Z,4043452271,56,Left,4043452279,213,0.5,4043452273,140,62.2,4043452277,212,19.2,4043452275,141,95.4,4048828809,178,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845863,37,1,1,4,22,4tic29sox7m39fy1ztgv0jsiq,1,66,95.3,2023-02-19T13:37:56.575Z,2023-02-22T06:21:48Z,4043452683,212,5.5,4043452681,141,88.7,4043452677,56,Left,4043452679,140,63.0,4048828855,178,,4043452685,213,4.1,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509845953,38,1,1,4,26,4tic29sox7m39fy1ztgv0jsiq,1,66.2,79.4,2023-02-19T13:38:00.760Z,2023-02-22T06:21:52Z,4048828895,178,,4043453105,140,61.1,4043453107,141,93.6,4043453103,56,Left,4043453109,212,11.0,4043453113,213,2.1,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846139,39,1,1,4,31,4tic29sox7m39fy1ztgv0jsiq,1,64.1,88.3,2023-02-19T13:38:05.637Z,2023-02-22T06:21:56Z,4048828933,178,,4043453919,140,73.0,4043453925,213,0.6,4043453921,141,96.8,4043453917,56,Left,4043453923,212,11.0,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510221263,1018,61,1,4,37,4tic29sox7m39fy1ztgv0jsiq,0,66.5,82.4,2023-02-19T13:38:11.405Z,2023-02-22T06:22:02Z,4045434615,56,Left,4048829003,178,,,,,,,,,,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846163,43,4,1,4,37,b79uipsy57y1jqpy07h4i5ovk,1,32,13.9,2023-02-19T13:38:12.320Z,2023-02-22T06:22:07Z,4043454055,152,,4043454091,233,40,4043454057,285,,4043454053,56,Back,4043454049,13,,4043454051,294,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846143,40,4,1,4,37,4tic29sox7m39fy1ztgv0jsiq,0,68,86.1,2023-02-19T13:38:12.321Z,2023-02-22T06:22:07Z,4043453949,294,,4043453953,152,,4043453951,56,Left,4048829045,178,,4043453955,286,,4043454105,233,43,4043453947,13,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846687,44,1,1,5,17,b79uipsy57y1jqpy07h4i5ovk,1,30.8,16.5,2023-02-19T13:38:52.075Z,2023-02-22T06:22:11Z,4043456975,5,,4043456977,152,,4043456981,140,41.4,4048829083,178,,4043456983,141,21.2,4043456985,212,11.6,4043456987,213,0.3,4043456979,56,Back,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846729,45,1,1,5,18,b79uipsy57y1jqpy07h4i5ovk,1,41.5,21.2,2023-02-19T13:38:52.985Z,2023-02-22T06:22:16Z,4043457227,56,Back,4043457235,213,3.5,4048829137,178,,4043457233,212,12.6,4043457231,141,14.1,4043457229,140,30.4,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846755,46,1,1,5,22,b79uipsy57y1jqpy07h4i5ovk,0,30.8,8.6,2023-02-19T13:38:56.661Z,2023-02-22T06:22:20Z,4048829183,178,,4043457353,213,0.3,4043457343,140,65.2,4043457339,155,,4043457341,56,Center,4043457357,1,,4043457345,141,25.9,4043457347,212,38.0,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846831,41,1,1,5,24,4tic29sox7m39fy1ztgv0jsiq,0,26.1,69.1,2023-02-19T13:38:58.413Z,2023-02-22T06:22:25Z,4043457673,56,Back,4043457685,213,0.2,4043457671,3,,4043457683,212,10.4,4048829261,178,,4043457681,141,72.4,4043457675,140,35.8,,,,bner5siqnwn1fqusfrgujt0fe,M. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846813,47,1,1,5,25,b79uipsy57y1jqpy07h4i5ovk,1,63.8,25.9,2023-02-19T13:38:59.796Z,2023-02-22T06:22:29Z,4043457593,56,Center,4043457601,213,0.4,4043457599,212,10.8,4043457595,140,73.2,4043457597,141,32.2,4048829301,178,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846871,48,1,1,5,26,b79uipsy57y1jqpy07h4i5ovk,1,73.2,32.2,2023-02-19T13:39:01.059Z,2023-02-22T06:22:33Z,4043457821,213,2.5,4043457819,212,11.7,4043457813,56,Center,4048829329,178,,4043457815,140,64.0,4043457817,141,41.8,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846931,49,1,1,5,28,b79uipsy57y1jqpy07h4i5ovk,1,64,41.8,2023-02-19T13:39:02.620Z,2023-02-22T06:22:35Z,4043458059,213,1.2,4043458053,140,72.3,4043458049,56,Center,4048829345,178,,4043458057,212,22.9,4043458055,141,72.9,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509846961,50,1,1,5,32,b79uipsy57y1jqpy07h4i5ovk,1,76.9,74.1,2023-02-19T13:39:06.692Z,2023-02-22T06:22:42Z,4043458217,213,0.7,4043458215,212,11.8,4043458209,56,Left,4043458211,140,85.7,4048829407,178,,4043458213,141,85.0,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509847037,51,1,1,5,33,b79uipsy57y1jqpy07h4i5ovk,1,85.7,85,2023-02-19T13:39:08.260Z,2023-02-22T06:22:55Z,4043463127,210,16,4043458549,212,17.1,4043458543,56,Center,4043458551,213,3.5,4048829463,178,,4043458545,140,70.4,4043463129,22,,4043458547,141,76.3,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2509847105,52,16,1,5,38,b79uipsy57y1jqpy07h4i5ovk,1,71.6,74.5,2023-02-19T13:39:12.997Z,2023-02-22T06:22:56Z,4043458873,22,,4043458877,56,Center,4043463175,80,,4043463187,215,,4043463191,231,52.2,4048829539,178,,4043463189,230,97.8,4043463183,102,46.4,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,4043460903,20,,,4043463185,103,15.2,4043460907,374,4043463173,120,4045436473,395,4043460911,375,98.9,05:36.226,,2023-02-19 13:39:10.601,4043463179,55,51,4043458875,18,4043463177,29,4045436477,396,47.8,,,,,,
2509848103,42,1,1,6,34,4tic29sox7m39fy1ztgv0jsiq,1,50.2,49.9,2023-02-19T13:40:09.287Z,2023-02-22T06:23:15Z,4043463587,141,86.6,4043463585,140,45.0,4043464817,189,,4043463593,279,G,4043463583,56,Back,4048829563,178,,4043463589,212,25.5,4043463591,213,1.8,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848121,43,1,1,6,36,4tic29sox7m39fy1ztgv0jsiq,1,45,86.6,2023-02-19T13:40:10.448Z,2023-02-22T06:23:12Z,4043463673,141,93.0,4043464895,189,,4043463671,140,67.8,4043463669,56,Left,4043463677,213,0.2,4043463675,212,24.3,4048829651,178,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848127,44,61,1,6,37,4tic29sox7m39fy1ztgv0jsiq,1,67.8,93,2023-02-19T13:40:12.211Z,2023-02-22T06:23:09Z,4048829641,178,,4043541227,189,,4043463705,56,Left,,,,,,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848147,45,1,1,6,39,4tic29sox7m39fy1ztgv0jsiq,1,64.4,92.9,2023-02-19T13:40:14.240Z,2023-02-22T06:23:02Z,4048829597,178,,4043463807,212,8.6,4043463799,140,72.4,4043463811,213,6.1,4043463795,56,Left,4043463803,141,90.5,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848173,46,1,1,6,41,4tic29sox7m39fy1ztgv0jsiq,1,72.4,90.5,2023-02-19T13:40:15.822Z,2023-02-22T06:23:21Z,4043463947,140,70.8,4043463945,56,Left,4048829689,178,,4043463949,141,83.6,4043463953,213,4.4,4043463951,212,5.0,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848177,47,61,1,6,43,4tic29sox7m39fy1ztgv0jsiq,0,70.8,88.4,2023-02-19T13:40:17.484Z,2023-02-22T06:23:36Z,4048829705,178,,4043463959,56,Left,,,,,,,,,,,,,,,,,,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848195,54,49,1,6,44,b79uipsy57y1jqpy07h4i5ovk,1,34.3,11.7,2023-02-19T13:40:18.524Z,2023-02-22T06:23:31Z,,,,,,,,,,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848185,48,45,1,6,44,4tic29sox7m39fy1ztgv0jsiq,0,65.3,88.2,2023-02-19T13:40:18.596Z,2023-02-22T06:23:50Z,4043474875,233,73,4043474879,285,,4043464023,56,Left,,,,,,,,,,,,,,,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509850373,73,3,1,6,44,b79uipsy57y1jqpy07h4i5ovk,1,34.7,11.8,2023-02-19T13:40:18.596Z,2023-02-22T06:23:49Z,4045438687,464,,4043474851,233,48,4043474817,56,Back,4043474819,286,,4048829883,178,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848193,53,43,1,6,44,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:40:19.153Z,2023-02-19T13:41:10Z,4043464089,233,48,4043468353,144,50,4043464069,56,Back,4043464093,285,0,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848209,55,3,1,6,47,b79uipsy57y1jqpy07h4i5ovk,0,33.8,14.1,2023-02-19T13:40:21.543Z,2023-02-22T06:23:54Z,4043473505,286,,4043464193,233,49,4045438935,465,,4043464123,56,Back,4048829921,178,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848217,49,7,1,6,47,4tic29sox7m39fy1ztgv0jsiq,0,66.2,85.9,2023-02-19T13:40:21.634Z,2023-02-22T06:23:57Z,4045438979,384,,4043464147,56,Left,4043464181,285,,4048829945,178,,4043464177,233,55,,,,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848269,56,1,1,6,49,b79uipsy57y1jqpy07h4i5ovk,1,40.4,6.1,2023-02-19T13:40:24.244Z,2023-02-22T06:24:05Z,4043464421,212,21.3,4043464419,141,36.0,4048830017,178,,4043464423,213,1.3,4043464415,56,Back,4043464417,140,46.6,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848293,57,1,1,6,52,b79uipsy57y1jqpy07h4i5ovk,1,46.6,36,2023-02-19T13:40:26.740Z,2023-02-22T06:24:10Z,4043464565,140,30.9,4043464567,141,36.6,4043464571,213,3.1,4043464569,212,16.5,4048830073,178,,4043464639,156,,4043464563,56,Back,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848413,58,1,1,6,54,b79uipsy57y1jqpy07h4i5ovk,1,31.7,39.2,2023-02-19T13:40:29.009Z,2023-02-22T06:24:15Z,4043465153,56,Back,4043465169,213,1.7,4043465163,141,73.3,4043465157,140,28.5,4048830117,178,,4043465167,212,23.4,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848475,59,1,1,6,59,b79uipsy57y1jqpy07h4i5ovk,1,39.3,78.4,2023-02-19T13:40:34.139Z,2023-02-22T06:24:19Z,4048830171,178,,4043465435,140,48.1,4043465437,141,96.9,4043465439,212,15.6,4043465433,56,Back,4043465441,213,0.9,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848481,50,45,1,7,3,4tic29sox7m39fy1ztgv0jsiq,0,46.2,3.5,2023-02-19T13:40:37.643Z,2023-02-22T06:24:23Z,4043465815,233,60,4043465471,56,Back,4043465473,285,,,,,,,,,,,,,,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848547,60,3,1,7,3,b79uipsy57y1jqpy07h4i5ovk,1,53.8,96.5,2023-02-19T13:40:37.643Z,2023-02-22T06:24:23Z,4043465755,286,,4043465773,233,50,4048830199,178,,4045439499,465,,4043465753,56,Left,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848599,61,1,1,7,7,b79uipsy57y1jqpy07h4i5ovk,1,68.4,82.1,2023-02-19T13:40:42.052Z,2023-02-22T06:24:30Z,4043465985,212,6.1,4043465987,213,3.3,4043465981,140,62.6,4043465983,141,81.1,4043465979,56,Left,4048830265,178,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848655,62,1,1,7,9,b79uipsy57y1jqpy07h4i5ovk,0,63,80.2,2023-02-19T13:40:44.220Z,2023-02-22T06:24:33Z,4043466201,56,Center,4043466209,213,5.2,4043466211,1,,4043466203,140,81.5,4043466199,155,,4043466205,141,28.9,4043466207,212,39.9,4048830301,178,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509848671,51,44,1,7,12,4tic29sox7m39fy1ztgv0jsiq,1,18,72,2023-02-19T13:40:46.709Z,2023-02-22T09:02:11Z,4043466283,56,Back,4043466517,233,63,4043466285,285,,,,,,,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
