id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2501644263,125,44,1,17,51,89w5c6pw7vn0dxypi61tt0g4k,0,43,79.2,2023-01-28T19:20:23.670Z,2023-01-30T19:31:14Z,4000300993,233,177,4000300991,285,,4000300989,56,Back,,,,,,,,,,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644927,183,1,1,17,51,8iawijq7s9s6d85mjz8wdslki,0,51.8,22.8,2023-01-28T19:20:23.806Z,2023-01-31T05:05:54Z,4000304365,212,0.9,4004665269,388,,4000304367,213,0,4000304359,56,Center,4000304357,3,,4000304363,141,22.8,4000304361,140,52.7,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644275,126,61,1,17,51,89w5c6pw7vn0dxypi61tt0g4k,1,41.5,84.8,2023-01-28T19:20:23.835Z,2023-01-30T19:31:26Z,4000301055,56,Back,4004665493,15,,4004665495,388,,,,,,,,,,,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644281,178,49,1,17,52,8iawijq7s9s6d85mjz8wdslki,1,56.3,35.7,2023-01-28T19:20:24.687Z,2023-01-30T19:31:33Z,,,,,,,,,,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644297,179,1,1,17,52,8iawijq7s9s6d85mjz8wdslki,0,56.3,35.7,2023-01-28T19:20:24.833Z,2023-01-30T19:31:39Z,4004665839,21,,4000301163,213,5.5,4004665837,178,,4000301155,56,Center,4000301161,212,6.4,4000301159,141,29.1,4000301157,140,60.6,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644305,127,8,1,17,53,89w5c6pw7vn0dxypi61tt0g4k,1,38.9,71.2,2023-01-28T19:20:25.943Z,2023-01-30T19:31:46Z,4000301191,56,Back,4004665995,178,,4001534359,384,,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644351,128,49,1,17,55,89w5c6pw7vn0dxypi61tt0g4k,1,30.4,73,2023-01-28T19:20:27.594Z,2023-01-30T19:31:51Z,,,,,,,,,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644395,129,1,1,17,59,89w5c6pw7vn0dxypi61tt0g4k,0,39.5,84.1,2023-01-28T19:20:31.640Z,2023-01-30T19:31:56Z,4000301671,140,55.3,4000301673,141,74.6,4000301669,56,Center,4004666185,178,,4000301677,213,5.9,4000301675,212,17.8,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502485281,1095,67,1,18,0,8iawijq7s9s6d85mjz8wdslki,1,47.5,26.1,2023-01-28T19:20:32.225Z,2023-01-31T05:05:54Z,4004719737,233,736,,,,,,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502485279,736,67,1,18,0,89w5c6pw7vn0dxypi61tt0g4k,0,52.5,73.9,2023-01-28T19:20:32.226Z,2023-01-30T20:09:24Z,4004719745,233,1095,,,,,,,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644399,180,8,1,18,0,8iawijq7s9s6d85mjz8wdslki,1,49.8,24.4,2023-01-28T19:20:32.251Z,2023-01-31T05:05:55Z,4004666311,178,,4001534629,384,,4000301699,56,Back,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644421,181,49,1,18,1,8iawijq7s9s6d85mjz8wdslki,1,60,22.8,2023-01-28T19:20:33.535Z,2023-01-30T19:32:07Z,,,,,,,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644505,182,50,1,18,5,8iawijq7s9s6d85mjz8wdslki,1,74.8,40.2,2023-01-28T19:20:37.516Z,2023-01-30T19:32:24Z,4000302215,56,Center,4000302217,286,,4000302373,233,130,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644523,130,7,1,18,5,89w5c6pw7vn0dxypi61tt0g4k,1,25.2,59.8,2023-01-28T19:20:37.873Z,2023-01-30T19:32:29Z,4000302297,56,Back,4004667045,178,,4000302301,285,,4001534839,383,,4000302355,233,182,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644529,131,61,1,18,6,89w5c6pw7vn0dxypi61tt0g4k,1,25.7,55.8,2023-01-28T19:20:38.475Z,2023-01-30T19:32:32Z,4000302333,56,Back,4004667103,178,,,,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644555,132,49,1,18,7,89w5c6pw7vn0dxypi61tt0g4k,1,16.4,61.7,2023-01-28T19:20:39.178Z,2023-01-30T19:32:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644581,133,1,1,18,8,89w5c6pw7vn0dxypi61tt0g4k,1,16.4,61.7,2023-01-28T19:20:40.059Z,2023-01-30T19:32:42Z,4000302551,140,29.9,4000302553,141,52.4,4000302549,56,Back,4000302557,213,5.9,4004667347,178,,4000302555,212,15.5,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644661,134,1,1,18,11,89w5c6pw7vn0dxypi61tt0g4k,1,32.1,50.9,2023-01-28T19:20:43.233Z,2023-01-30T19:32:50Z,4000302937,213,1.4,4000302929,140,37.6,4000302927,56,Back,4004667521,178,,4000302931,141,91.5,4000302933,212,28.2,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644709,135,1,1,18,15,89w5c6pw7vn0dxypi61tt0g4k,1,53.8,92.4,2023-01-28T19:20:47.824Z,2023-01-30T19:32:52Z,4000303149,212,13.8,4000303147,141,74.4,4000303153,213,4.2,4000303145,140,47.7,4004667577,178,,4000303143,56,Back,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644741,136,1,1,18,19,89w5c6pw7vn0dxypi61tt0g4k,1,64.2,75.7,2023-01-28T19:20:51.057Z,2023-01-30T19:32:54Z,4000303301,140,67.0,4000303303,141,88.4,4004667637,178,,4000303299,56,Left,4000303305,212,9.1,4000303307,213,1.2,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644761,137,1,1,18,21,89w5c6pw7vn0dxypi61tt0g4k,1,67.1,89,2023-01-28T19:20:53.836Z,2023-01-30T19:32:56Z,4000303431,213,4.4,4004667659,178,,4000303429,212,6.0,4000303427,141,80.6,4000303425,140,65.4,4000303421,56,Left,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644795,138,1,1,18,23,89w5c6pw7vn0dxypi61tt0g4k,1,65,80.9,2023-01-28T19:20:55.132Z,2023-01-30T19:32:57Z,4000303611,213,2.9,4000303603,56,Back,4004667693,178,,4000303605,140,43.9,4000303609,212,22.7,4000303607,141,88.3,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644837,139,1,1,18,24,89w5c6pw7vn0dxypi61tt0g4k,1,43.9,88.3,2023-01-28T19:20:56.623Z,2023-01-30T19:33:02Z,4000303845,212,10.9,4000303847,213,5.8,4000303839,56,Left,4000303843,141,80.2,4004667869,178,,4000303841,140,52.9,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644891,140,1,1,18,27,89w5c6pw7vn0dxypi61tt0g4k,1,50.5,74.8,2023-01-28T19:20:59.954Z,2023-01-30T19:33:04Z,4000304141,141,34.9,4000304143,212,28.5,4000304139,140,42.1,4000304137,56,Back,4004667899,178,,4000304145,213,4.4,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644933,141,1,1,18,32,89w5c6pw7vn0dxypi61tt0g4k,1,42.9,36,2023-01-28T19:21:04.345Z,2023-01-30T19:33:08Z,4000304405,213,1.6,4004667991,178,,4000304403,212,22.7,4000304399,140,42.0,4000304397,56,Back,4000304401,141,69.3,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644981,142,1,1,18,36,89w5c6pw7vn0dxypi61tt0g4k,1,43.1,72.1,2023-01-28T19:21:08.487Z,2023-01-30T19:33:10Z,4000304705,213,2.0,4000304703,212,16.4,4000304701,141,94.4,4000304699,140,37.2,4000304697,56,Back,4004668055,178,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645059,143,1,1,18,38,89w5c6pw7vn0dxypi61tt0g4k,1,35.9,94.4,2023-01-28T19:21:10.721Z,2023-01-30T19:33:13Z,4000305171,56,Back,4000305173,140,45.0,4000305179,213,6.1,4000305177,212,9.7,4004668129,178,,4000305175,141,92.1,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645077,144,1,1,18,44,89w5c6pw7vn0dxypi61tt0g4k,1,63,85.3,2023-01-28T19:21:16.043Z,2023-01-30T19:33:14Z,4000305269,140,76.1,4000305267,56,Center,4000305271,141,61.2,4000305273,212,21.4,4000305275,213,5.4,4004668217,178,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645087,145,1,1,18,45,89w5c6pw7vn0dxypi61tt0g4k,0,76.1,61.2,2023-01-28T19:21:17.218Z,2023-01-30T19:33:23Z,4000328759,233,193,4000305333,141,82.6,4000305331,140,73.9,4000305329,56,Left,4004668437,178,,4000305337,213,1.7,4000305335,212,14.7,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645095,184,49,1,18,46,8iawijq7s9s6d85mjz8wdslki,1,31.4,16.7,2023-01-28T19:21:18.572Z,2023-01-30T19:33:26Z,,,,,,,,,,,,,,,,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645129,185,1,1,18,46,8iawijq7s9s6d85mjz8wdslki,1,31.4,16.7,2023-01-28T19:21:18.616Z,2023-01-30T19:33:29Z,4000305575,56,Back,4004668619,178,,4000305579,141,20.9,4000305577,140,35.7,4001535775,155,,4000305581,212,5.3,4000305583,213,0.6,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502486687,1154,67,1,18,48,8iawijq7s9s6d85mjz8wdslki,1,38.2,18.3,2023-01-28T19:21:20.444Z,2023-01-31T05:05:55Z,4004726763,233,766,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502486683,766,67,1,18,48,89w5c6pw7vn0dxypi61tt0g4k,0,61.8,81.7,2023-01-28T19:21:20.445Z,2023-01-30T20:13:11Z,4004726767,233,1154,,,,,,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645137,186,1,1,18,48,8iawijq7s9s6d85mjz8wdslki,0,35.7,20.9,2023-01-28T19:21:20.485Z,2023-01-31T05:05:55Z,4004668901,178,,4000305599,141,19.7,4000305597,140,39.8,4000305601,212,4.4,4000305603,213,6.1,4000305595,56,Back,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502487479,777,67,1,18,49,89w5c6pw7vn0dxypi61tt0g4k,1,61.6,83.8,2023-01-28T19:21:21.071Z,2023-01-31T05:05:56Z,4004730883,233,1163,,,,,,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502487475,1163,67,1,18,49,8iawijq7s9s6d85mjz8wdslki,0,38.4,16.2,2023-01-28T19:21:21.072Z,2023-01-30T20:15:09Z,4004730891,233,777,,,,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645777,157,1,1,18,49,89w5c6pw7vn0dxypi61tt0g4k,0,62.2,84.2,2023-01-28T19:21:21.098Z,2023-01-31T05:05:56Z,4004669089,178,,4000309189,141,85.4,4000310359,233,193,4000309185,56,Left,4000309195,213,2.9,4000309191,212,2.8,4000309187,140,59.6,4000310357,236,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,4000310363,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645947,193,74,1,18,49,8iawijq7s9s6d85mjz8wdslki,1,35.7,20.6,2023-01-28T19:21:21.329Z,2023-01-30T19:33:55Z,4000310379,233,157,4004669217,21,,4004669219,178,,4000310119,56,Back,4000310121,285,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645145,187,43,1,18,50,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-28T19:21:22.194Z,2023-01-28T19:22:00Z,4000305645,212,8.5,4000305649,213,1.2,4000305639,140,43.0,4000305641,141,31.2,4000305635,56,Back,4000309159,144,1,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645179,146,49,1,18,50,89w5c6pw7vn0dxypi61tt0g4k,1,64.4,69.9,2023-01-28T19:21:22.853Z,2023-01-30T19:33:59Z,,,,,,,,,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645231,147,1,1,18,51,89w5c6pw7vn0dxypi61tt0g4k,1,62.7,69.3,2023-01-28T19:21:23.309Z,2023-01-30T19:34:02Z,4000306171,212,26.2,4000306165,56,Back,4004669315,178,,4000306169,141,53.2,4000306167,140,40.0,4000306175,213,3.6,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645259,148,1,1,18,54,89w5c6pw7vn0dxypi61tt0g4k,1,39.9,39.7,2023-01-28T19:21:26.748Z,2023-01-30T19:34:06Z,4000306313,212,20.5,4000306311,141,12.6,4000306307,56,Back,4000306309,140,48.5,4004669439,178,,4000306315,213,5.2,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645271,149,1,1,18,57,89w5c6pw7vn0dxypi61tt0g4k,1,54.6,11.9,2023-01-28T19:21:29.252Z,2023-01-30T19:34:09Z,4000306405,213,1.3,4004669459,178,,4000306403,212,6.3,4000306399,140,56.1,4000306401,141,20.9,4000306397,56,Right,,,,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645423,150,1,1,18,58,89w5c6pw7vn0dxypi61tt0g4k,1,56.1,20.9,2023-01-28T19:21:30.042Z,2023-01-30T19:34:11Z,4000307219,212,20.8,4000307217,141,16.5,4000307215,140,36.5,4000307213,56,Back,4004669503,178,,4000307221,213,3.3,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645475,151,1,1,19,5,89w5c6pw7vn0dxypi61tt0g4k,1,43.7,41.5,2023-01-28T19:21:37.950Z,2023-01-30T19:34:15Z,4004669587,178,,4000307499,141,29.4,4000307497,140,47.0,4000307495,56,Back,4000307503,213,5.1,4000307501,212,8.9,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645501,152,1,1,19,9,89w5c6pw7vn0dxypi61tt0g4k,1,46.7,45.8,2023-01-28T19:21:41.530Z,2023-01-30T19:34:17Z,4000307615,141,67.5,4000307619,213,1.1,4000307617,212,16.3,4000307611,56,Center,4000307613,140,53.4,4004669591,178,,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645559,153,1,1,19,11,89w5c6pw7vn0dxypi61tt0g4k,1,53,62.9,2023-01-28T19:21:43.172Z,2023-01-30T19:34:18Z,4000307995,140,36.9,4000307999,212,17.4,4000307997,141,68.8,4000308001,213,2.9,4004669621,178,,4000307991,56,Back,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645619,154,1,1,19,14,89w5c6pw7vn0dxypi61tt0g4k,1,36.8,65.5,2023-01-28T19:21:46.829Z,2023-01-30T19:34:19Z,4000308355,212,22.9,4000308357,213,4.9,4000308349,140,41.9,4000308347,56,Back,4000308353,141,32.7,4004669651,178,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645661,155,1,1,19,18,89w5c6pw7vn0dxypi61tt0g4k,0,49.3,38.8,2023-01-28T19:21:50.245Z,2023-01-30T19:34:24Z,4000308585,140,76.1,4004669759,178,,4000308589,212,45.2,4000308587,141,90.9,4000308593,1,,4000308581,155,,4000308591,213,0.9,4000308583,56,Left,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645685,188,1,1,19,21,8iawijq7s9s6d85mjz8wdslki,1,22.2,6.6,2023-01-28T19:21:53.322Z,2023-01-30T19:34:30Z,4004669893,388,,4001537225,140,30.3,4001537231,213,0.4,4001537223,3,,4001537229,212,9.1,4001537227,141,11.2,4000308695,56,Back,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645695,189,49,1,19,22,8iawijq7s9s6d85mjz8wdslki,1,23.3,17.4,2023-01-28T19:21:54.961Z,2023-01-30T19:34:35Z,,,,,,,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645723,190,4,1,19,23,8iawijq7s9s6d85mjz8wdslki,1,25.2,16.4,2023-01-28T19:21:55.956Z,2023-01-30T19:34:39Z,4000308867,56,Back,4000308869,152,,4000308873,285,,4000308865,13,,4000317155,294,,4000309095,233,156,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501645749,156,4,1,19,23,89w5c6pw7vn0dxypi61tt0g4k,0,74.8,83.6,2023-01-28T19:21:55.957Z,2023-01-30T19:34:38Z,4000309051,286,,4000309045,294,,4004670079,178,,4000309049,152,,4000309047,56,Left,4000309113,233,190,4000309043,13,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646065,194,1,1,19,46,8iawijq7s9s6d85mjz8wdslki,1,24.9,21.2,2023-01-28T19:22:18.467Z,2023-01-30T19:34:40Z,4000310813,5,,4000310825,213,2.3,4000310817,56,Back,4000310823,212,22.8,4000310821,141,45.5,4004670099,178,,4000310815,152,,4000310851,189,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,4000310819,140,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646179,195,1,1,19,49,8iawijq7s9s6d85mjz8wdslki,1,11.1,45.2,2023-01-28T19:22:21.014Z,2023-01-30T19:34:41Z,4004670187,178,,4000311555,1,,4000311543,155,,4000311551,212,47.9,4000311553,213,0.3,4000311545,56,Center,4000311549,141,68.1,4000311547,140,54.2,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646185,196,61,1,19,53,8iawijq7s9s6d85mjz8wdslki,1,53.6,68.1,2023-01-28T19:22:25.080Z,2023-01-30T19:34:44Z,4000311593,56,Center,4004670235,178,,4000312761,189,,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646255,197,1,1,19,55,8iawijq7s9s6d85mjz8wdslki,1,44.2,88.6,2023-01-28T19:22:27.916Z,2023-01-30T19:34:51Z,4000311991,141,96.8,4000311993,212,9.1,4004670459,178,,4000311987,56,Left,4000311989,140,51.1,4000311995,213,0.7,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646295,198,1,1,19,59,8iawijq7s9s6d85mjz8wdslki,1,48.1,95.6,2023-01-28T19:22:31.773Z,2023-01-30T19:34:55Z,4000312159,141,84.2,4000312157,140,44.9,4000312161,212,8.4,4000312155,56,Back,4000312163,213,4.3,4004670595,178,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646341,199,1,1,20,1,8iawijq7s9s6d85mjz8wdslki,1,45.5,77,2023-01-28T19:22:33.971Z,2023-01-30T19:34:58Z,4000312439,56,Back,4000312441,140,44.0,4000312443,141,63.6,4004670677,178,,4000312445,212,9.2,4000312449,213,4.5,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646387,200,1,1,20,4,8iawijq7s9s6d85mjz8wdslki,1,45.4,58.7,2023-01-28T19:22:36.288Z,2023-01-30T19:35:00Z,4000312731,212,19.3,4000312733,213,4.9,4000312729,141,30.7,4000312727,140,48.2,4000312725,56,Back,4004670753,178,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646457,201,1,1,20,9,8iawijq7s9s6d85mjz8wdslki,1,55.2,25.5,2023-01-28T19:22:41.799Z,2023-01-30T19:35:02Z,4000313103,140,60.9,4000313101,56,Center,4004670815,178,,4000313109,213,1.0,4000313107,212,11.4,4000313105,141,39.8,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646535,202,1,1,20,11,8iawijq7s9s6d85mjz8wdslki,1,60.3,39.7,2023-01-28T19:22:43.812Z,2023-01-30T19:35:04Z,4004670911,178,,4000313557,140,55.2,4000313559,141,37.4,4000313561,212,5.6,4000313555,56,Center,4000313563,213,3.4,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646597,203,1,1,20,16,8iawijq7s9s6d85mjz8wdslki,1,52.6,37.9,2023-01-28T19:22:48.600Z,2023-01-30T19:35:06Z,4000313895,213,1.4,4000313889,140,55.1,4000313887,56,Center,4004670967,178,,4000313893,212,16.0,4000313891,141,61.1,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646609,204,1,1,20,19,8iawijq7s9s6d85mjz8wdslki,1,61.7,51.2,2023-01-28T19:22:51.966Z,2023-01-30T19:35:08Z,4000313975,212,12.5,4000313977,213,6.0,4004671015,178,,4000313969,56,Center,4000313971,140,73.2,4000313973,141,46.4,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501646643,205,1,1,20,20,8iawijq7s9s6d85mjz8wdslki,1,73.2,46.4,2023-01-28T19:22:52.974Z,2023-01-30T19:35:12Z,4000314101,56,Center,4000314103,140,78.0,4000314109,213,1.0,4000314107,212,9.8,4004671133,178,,4000314105,141,58.8,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
