id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2506590781,135,1,1,9,20,24fvcruwqrqvqa3aonf8c3zuy,1,52.3,13.7,2023-02-11T19:10:41.621Z,2023-02-13T19:48:43Z,4026275619,213,2.4,4026275615,141,33.7,4026275613,140,37.3,4026275611,56,Back,4026275617,212,20.8,4031302019,178,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506590851,136,1,1,9,23,24fvcruwqrqvqa3aonf8c3zuy,1,36.3,36.1,2023-02-11T19:10:44.798Z,2023-02-13T19:48:52Z,4026275987,56,Back,4026275993,212,29.1,4031302349,178,,4026275995,213,1.4,4026275989,140,42.3,4026275991,141,77.9,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506590865,137,1,1,9,27,24fvcruwqrqvqa3aonf8c3zuy,1,46.1,77.6,2023-02-11T19:10:48.589Z,2023-02-13T19:48:58Z,4031302525,178,,4026276059,212,15.0,4026276055,140,58.1,4026276061,213,5.7,4026276053,56,Center,4026276057,141,65.7,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506590879,138,1,1,9,28,24fvcruwqrqvqa3aonf8c3zuy,1,58.1,65.7,2023-02-11T19:10:49.459Z,2023-02-13T19:49:04Z,4026276147,213,1.3,4026276141,140,60.4,4031302715,178,,4026276145,212,8.4,4026276139,56,Center,4026276143,141,77.5,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506590895,139,1,1,9,29,24fvcruwqrqvqa3aonf8c3zuy,1,60.4,77.5,2023-02-11T19:10:50.338Z,2023-02-13T19:49:11Z,4026276227,141,79.6,4026276237,213,3.0,4026276217,56,Left,4031302909,178,,4026276233,212,8.4,4026276223,140,52.5,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506590951,140,1,1,9,31,24fvcruwqrqvqa3aonf8c3zuy,1,52.5,79.6,2023-02-11T19:10:52.499Z,2023-02-13T19:49:17Z,4026276621,212,10.4,4026276617,140,55.8,4031303127,178,,4026276615,56,Center,4026276623,213,5.1,4026276619,141,65.2,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506590989,141,1,1,9,36,24fvcruwqrqvqa3aonf8c3zuy,1,48.5,43.1,2023-02-11T19:10:56.940Z,2023-02-13T19:49:32Z,4026276831,141,22.1,4026276827,140,50.8,4031303603,178,,4026276835,212,14.5,4026276809,56,Center,4026276839,213,4.9,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591033,142,1,1,9,38,24fvcruwqrqvqa3aonf8c3zuy,1,53.8,20.4,2023-02-11T19:10:59.788Z,2023-02-13T19:49:38Z,4026277013,56,Center,4031303851,178,,4026277015,140,53.0,4026277019,212,5.6,4026277021,213,1.7,4026277017,141,28.5,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591053,143,1,1,9,41,24fvcruwqrqvqa3aonf8c3zuy,1,53.3,32.2,2023-02-11T19:11:01.998Z,2023-02-13T19:49:45Z,4026277157,141,38.8,4031304047,178,,4026277159,212,11.1,4026277161,213,0.4,4026277155,140,63.0,4026277153,56,Center,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591081,144,1,1,9,42,24fvcruwqrqvqa3aonf8c3zuy,1,61.7,38.9,2023-02-11T19:11:03.590Z,2023-02-13T19:49:51Z,4026277321,141,20.6,4031304265,178,,4026277317,56,Right,4026277325,213,5.1,4026277323,212,13.5,4026277319,140,66.8,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591139,145,1,1,9,45,24fvcruwqrqvqa3aonf8c3zuy,1,69.8,20.3,2023-02-11T19:11:06.258Z,2023-02-13T19:50:03Z,4026277563,141,11.4,4026277565,212,19.1,4031304671,178,,4026277561,140,87.1,4026277567,213,6.0,4026277559,56,Right,,,,,,,exhxdmdq49xj4dnguq03qnlgq,X. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591159,146,1,1,9,48,24fvcruwqrqvqa3aonf8c3zuy,1,87.2,12.9,2023-02-11T19:11:09.219Z,2023-02-13T19:50:15Z,4026277671,141,32.8,4026277677,213,2.3,4026277669,140,75.3,4031304965,178,,4026277673,212,18.4,4026277667,56,Center,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591197,147,1,1,9,50,24fvcruwqrqvqa3aonf8c3zuy,1,73.6,34,2023-02-11T19:11:11.248Z,2023-02-13T19:50:24Z,4026277851,56,Center,4026277863,213,1.7,4031305221,178,,4026277859,141,56.3,4026277861,212,15.4,4026277855,140,71.3,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591269,148,1,1,9,53,24fvcruwqrqvqa3aonf8c3zuy,1,66.5,58.4,2023-02-11T19:11:14.258Z,2023-02-13T19:50:32Z,4026278241,141,26.2,4026278237,56,Center,4031305489,178,,4026278239,140,64.6,4026278245,213,4.6,4026278243,212,22.0,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591305,149,1,1,9,56,24fvcruwqrqvqa3aonf8c3zuy,1,66.5,25.9,2023-02-11T19:11:17.717Z,2023-02-13T19:50:36Z,4026278443,212,26.8,4026278445,213,6.2,4026278439,140,91.9,4031305653,178,,4026278441,141,22.2,4026278437,56,Center,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591319,150,1,1,9,58,24fvcruwqrqvqa3aonf8c3zuy,0,92,22.2,2023-02-11T19:11:19.708Z,2023-02-13T19:50:46Z,4031305939,178,,4026278509,213,1.8,4026278505,141,37.6,4026278503,140,89.5,4026278501,56,Center,4026278507,212,10.8,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507633045,1080,67,1,9,59,cos9hxi16eitbcbthof7zrm4m,1,7.2,58.3,2023-02-11T19:11:20.814Z,2023-02-14T04:54:42Z,4031761921,233,1784,,,,,,,,,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507633043,1784,67,1,9,59,24fvcruwqrqvqa3aonf8c3zuy,0,92.8,41.7,2023-02-11T19:11:20.815Z,2023-02-14T04:41:02Z,4031761925,233,1080,,,,,,,,,,,,,,,,,,,,,,4drquvq035kmr2smvzph82bx1,L. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591403,84,12,1,10,0,cos9hxi16eitbcbthof7zrm4m,1,7.4,57.9,2023-02-11T19:11:20.878Z,2023-02-14T04:54:42Z,4026278943,212,19.0,4026278939,140,12.5,4026278945,213,1.3,4026278937,56,Back,4026278941,141,84.7,4031306199,178,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507633101,1081,67,1,10,1,cos9hxi16eitbcbthof7zrm4m,1,15.7,83.3,2023-02-11T19:11:22.250Z,2023-02-14T04:54:42Z,4031762073,233,1787,,,,,,,,,,,,,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507633099,1787,67,1,10,1,24fvcruwqrqvqa3aonf8c3zuy,0,84.3,16.7,2023-02-11T19:11:22.251Z,2023-02-14T04:41:19Z,4031762081,233,1081,,,,,,,,,,,,,,,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592157,92,61,1,10,1,cos9hxi16eitbcbthof7zrm4m,0,15.7,85.1,2023-02-11T19:11:22.309Z,2023-02-14T04:54:43Z,4026282847,56,Back,4031307297,178,,,,,,,,,,,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591419,151,50,1,10,2,24fvcruwqrqvqa3aonf8c3zuy,1,89.4,14,2023-02-11T19:11:23.628Z,2023-02-13T19:53:02Z,4026279019,286,,4026282319,233,85,4026279015,56,Right,,,,,,,,,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591413,85,7,1,10,2,cos9hxi16eitbcbthof7zrm4m,0,10.6,86,2023-02-11T19:11:23.629Z,2023-02-13T19:52:54Z,4026278993,285,,4031308539,178,,4027740425,385,,4026278989,56,Back,4026282297,233,151,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591453,152,1,1,10,5,24fvcruwqrqvqa3aonf8c3zuy,1,85.4,8,2023-02-11T19:11:26.838Z,2023-02-13T19:53:14Z,4031309407,178,,4026279195,212,6.2,4026279193,141,11.7,4026279191,140,90.8,4026279197,213,0.4,4026279189,56,Right,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591487,153,1,1,10,8,24fvcruwqrqvqa3aonf8c3zuy,1,92.3,8.3,2023-02-11T19:11:29.589Z,2023-02-13T19:53:20Z,4026279375,212,5.3,4026279379,213,3.5,4026279367,56,Right,4026279371,141,5.9,4026279369,140,87.5,4031309519,178,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591541,154,1,1,10,9,24fvcruwqrqvqa3aonf8c3zuy,1,87.5,6.7,2023-02-11T19:11:30.758Z,2023-02-13T19:53:25Z,4026279627,56,Right,4026279631,140,77.3,4031309685,178,,4026279641,213,2.7,4026279635,141,14.9,4026279639,212,12.1,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591579,155,1,1,10,12,24fvcruwqrqvqa3aonf8c3zuy,1,76.1,15.2,2023-02-11T19:11:33.219Z,2023-02-13T19:53:33Z,4026279823,140,85.6,4026279829,213,5.9,4026279825,141,8.9,4031309803,178,,4026279827,212,10.9,4026279821,56,Right,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591635,156,1,1,10,14,24fvcruwqrqvqa3aonf8c3zuy,0,88.5,9.5,2023-02-11T19:11:35.708Z,2023-02-13T19:53:39Z,4026280079,1,,4027740669,20,,4026280075,212,36.4,4031309907,178,,4026280065,2,,4026280069,56,Center,4026280067,155,,4026280073,141,62.9,3y9nm18as1wxhizq3fyazb2t,T. Hazard,4026280077,213,1.5,,4026280071,140,90.5,4027740667,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591901,86,12,1,10,16,cos9hxi16eitbcbthof7zrm4m,1,10.2,32.5,2023-02-11T19:11:37.560Z,2023-02-13T19:53:47Z,4026281469,213,0.1,4026281465,141,34.6,4026281467,212,18.3,4026281461,56,Back,4031310003,178,,4026281463,140,27.6,,,,,,,8zmxsixeoe1gmas31bzss7ljp,E. Manu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591745,157,1,1,10,18,24fvcruwqrqvqa3aonf8c3zuy,1,77.1,67.6,2023-02-11T19:11:39.838Z,2023-02-13T19:53:57Z,4031310245,178,,4026280641,140,76.0,4026280647,213,1.7,4026280637,3,,4026280643,141,80.0,4026280645,212,8.5,4026280639,56,Left,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591751,158,81,1,10,19,24fvcruwqrqvqa3aonf8c3zuy,0,76,80,2023-02-11T19:11:40.299Z,2023-02-13T19:54:13Z,4026280681,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591789,159,1,1,10,23,24fvcruwqrqvqa3aonf8c3zuy,1,71.5,87.7,2023-02-11T19:11:44.629Z,2023-02-13T19:54:25Z,4026280867,141,57.3,4026280873,1,,4031310917,178,,4026280865,140,48.0,4026280869,212,32.2,4026280863,56,Back,4026280871,213,3.8,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591837,160,1,1,10,26,24fvcruwqrqvqa3aonf8c3zuy,1,48,57.3,2023-02-11T19:11:47.508Z,2023-02-13T19:54:32Z,4026281153,141,73.3,4031311029,178,,4026281149,56,Center,4026281155,212,11.9,4026281157,213,1.2,4026281151,140,52.5,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591851,161,1,1,10,28,24fvcruwqrqvqa3aonf8c3zuy,0,53.2,75.6,2023-02-11T19:11:49.668Z,2023-02-13T19:54:41Z,4031311203,178,,4026281243,155,,4026281249,141,67.6,4026281245,56,Center,4026281251,212,21.0,4026281253,213,6.0,4026281247,140,72.5,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591903,87,49,1,10,30,cos9hxi16eitbcbthof7zrm4m,1,1.9,23.9,2023-02-11T19:11:51.508Z,2023-02-14T04:43:07Z,,,,,,,,,,,,,,,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591921,88,12,1,10,33,cos9hxi16eitbcbthof7zrm4m,1,2,22.8,2023-02-11T19:11:54.499Z,2023-02-13T19:55:10Z,4026281571,140,4.2,4031311767,178,,4026281577,213,4.8,4026281569,56,Back,4026281575,212,17.0,4026281649,167,,4026281573,141,0.0,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591929,89,5,1,10,34,cos9hxi16eitbcbthof7zrm4m,0,6.3,-1.6,2023-02-11T19:11:55.248Z,2023-02-13T19:55:18Z,4026282031,233,162,4026281631,347,,4026281629,56,Back,,,,,,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506591991,162,5,1,10,34,24fvcruwqrqvqa3aonf8c3zuy,1,93.7,101.6,2023-02-11T19:11:55.248Z,2023-02-13T19:55:18Z,4026281919,56,Left,4026281971,233,89,4026281921,347,,,,,,,,,,,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592047,163,1,1,10,41,24fvcruwqrqvqa3aonf8c3zuy,0,87.2,100,2023-02-11T19:12:02.708Z,2023-02-13T19:55:25Z,4026282271,107,,4026282277,141,90.8,4026282273,56,Left,4026282279,212,9.0,4026282275,140,92.1,4026282281,213,5.3,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592075,90,8,1,10,42,cos9hxi16eitbcbthof7zrm4m,1,8.6,6.4,2023-02-11T19:12:03.420Z,2023-02-13T19:55:31Z,4027741691,385,,4026282397,56,Back,4031312125,178,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592089,91,5,1,10,43,cos9hxi16eitbcbthof7zrm4m,0,11,-1.3,2023-02-11T19:12:03.998Z,2023-02-13T19:55:39Z,4026282479,56,Back,4026282481,347,,4026282671,233,164,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592107,164,5,1,10,43,24fvcruwqrqvqa3aonf8c3zuy,1,89,101.3,2023-02-11T19:12:03.998Z,2023-02-13T19:55:39Z,4026282569,347,,4026282609,233,91,4026282567,56,Left,,,,,,,,,,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592177,165,1,1,10,47,24fvcruwqrqvqa3aonf8c3zuy,1,86.4,100,2023-02-11T19:12:08.138Z,2023-02-13T19:55:53Z,4026282927,213,3.7,4026282921,140,78.6,4026282917,107,,4026282925,212,9.6,4026282923,141,93.0,4026282919,56,Left,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592231,166,1,1,10,50,24fvcruwqrqvqa3aonf8c3zuy,1,78.1,87.8,2023-02-11T19:12:11.129Z,2023-02-13T19:56:03Z,4026283195,56,Center,4026283203,213,4.3,4026283199,141,69.0,4026283197,140,73.2,4031312753,178,,4026283201,212,13.8,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592337,167,1,1,10,52,24fvcruwqrqvqa3aonf8c3zuy,1,67.7,59.6,2023-02-11T19:12:13.628Z,2023-02-13T19:56:10Z,4026283745,213,5.0,4026283739,140,78.0,4026283743,212,36.4,4026283741,141,8.5,4026283747,1,,4026283737,56,Right,4031312881,178,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592357,168,1,1,10,58,24fvcruwqrqvqa3aonf8c3zuy,1,78.1,10,2023-02-11T19:12:19.418Z,2023-02-13T19:56:18Z,4026283847,141,23.6,4026283849,212,11.2,4026283845,140,72.0,4026283851,213,2.2,4031313013,178,,4026283843,56,Center,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592403,169,1,1,11,0,24fvcruwqrqvqa3aonf8c3zuy,1,71,27.6,2023-02-11T19:12:21.459Z,2023-02-13T19:56:26Z,4031313193,178,,4026284121,212,13.9,4026284117,140,78.7,4026284115,56,Right,4026284123,213,5.3,4026284119,141,10.9,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592427,170,1,1,11,3,24fvcruwqrqvqa3aonf8c3zuy,1,76.1,14.4,2023-02-11T19:12:24.757Z,2023-02-13T19:56:32Z,4026284255,141,23.0,4031313377,178,,4026284259,213,2.6,4026284253,140,65.7,4026284257,212,12.4,4026284251,56,Center,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592465,171,1,1,11,6,24fvcruwqrqvqa3aonf8c3zuy,1,65.4,18.8,2023-02-11T19:12:26.877Z,2023-02-13T19:56:37Z,4026284431,212,7.4,4026284427,140,70.6,4026284433,213,5.5,4031313525,178,,4026284425,56,Right,4026284429,141,11.4,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592493,172,1,1,11,8,24fvcruwqrqvqa3aonf8c3zuy,1,72,9.4,2023-02-11T19:12:29.378Z,2023-02-13T19:57:09Z,4026284559,141,18.9,4031314021,178,,4026284555,56,Right,4026284563,212,10.5,4026284557,140,64.1,4026284565,213,2.5,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592557,173,1,1,11,10,24fvcruwqrqvqa3aonf8c3zuy,1,62.9,20.4,2023-02-11T19:12:31.208Z,2023-02-13T19:57:25Z,4026284837,140,63.4,4026284841,212,22.2,4026284835,56,Center,4026284839,141,53.0,4026284843,213,1.5,4031314361,178,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592623,174,1,1,11,14,24fvcruwqrqvqa3aonf8c3zuy,1,62,55.1,2023-02-11T19:12:34.998Z,2023-02-13T19:57:29Z,4026285175,1,,4026285153,155,,4026285173,213,5.4,4031314483,178,,4026285167,141,12.2,4026285161,140,84.4,4026285171,212,37.5,4026285157,56,Right,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592705,175,1,1,11,19,24fvcruwqrqvqa3aonf8c3zuy,1,87.6,10.1,2023-02-11T19:12:40.419Z,2023-02-13T19:57:37Z,4026285613,56,Right,4026285619,212,13.9,4031314657,178,,4026285615,140,76.0,4026285621,213,2.6,4026285617,141,20.0,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592721,176,1,1,11,23,24fvcruwqrqvqa3aonf8c3zuy,0,86.2,11.6,2023-02-11T19:12:44.209Z,2023-02-13T19:57:46Z,4026285703,155,,4031314841,178,,4026285705,56,Right,4026285713,213,0.7,4026285709,141,14.9,4027742331,387,,4026285711,212,3.4,4027742333,20,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,4027742329,225,,,4026285707,140,88.6,4026285701,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592739,93,61,1,11,23,cos9hxi16eitbcbthof7zrm4m,1,10,82.1,2023-02-11T19:12:44.299Z,2023-02-13T19:57:57Z,4031314937,21,,4026285787,56,Back,4031314939,178,,,,,,,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592785,94,6,1,11,24,cos9hxi16eitbcbthof7zrm4m,0,10.7,83.6,2023-02-11T19:12:44.997Z,2023-02-13T19:58:02Z,4026286019,56,Back,4026286107,233,177,4026286021,73,,,,,,,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506592777,177,6,1,11,24,24fvcruwqrqvqa3aonf8c3zuy,1,89.3,16.4,2023-02-11T19:12:44.997Z,2023-02-13T19:58:03Z,4026285987,56,Right,4026286091,233,94,4026285991,75,,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506593269,178,1,1,11,49,24fvcruwqrqvqa3aonf8c3zuy,1,99.5,0.5,2023-02-11T19:13:09.968Z,2023-02-14T04:54:43Z,4026288541,140,90.0,4026288547,213,1.8,4027742553,20,,4026288539,56,Center,4026288535,155,,4026288543,141,51.9,4026289397,154,,4031315225,178,,d4j19ipiaeuetyij08fofgs15,J. Veerman,4026288531,2,,1,4026288537,224,,4026289395,210,13,4026288545,212,4026288551,1,4026288533,6,,,,,,,,,,,36.3,,,,,,,,,,,
2506593289,179,44,1,11,50,24fvcruwqrqvqa3aonf8c3zuy,1,92,50.6,2023-02-11T19:13:11.758Z,2023-02-14T04:54:43Z,4026288739,233,95,4026288639,286,,4026288637,56,Center,,,,,,,,,,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506593267,95,44,1,11,50,cos9hxi16eitbcbthof7zrm4m,0,8,49.4,2023-02-11T19:13:11.759Z,2023-02-13T19:58:20Z,4026288747,233,179,4026288529,285,,4026288527,56,Back,,,,,,,,,,,,,,,,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506593305,180,13,1,11,50,24fvcruwqrqvqa3aonf8c3zuy,1,90.7,49.1,2023-02-11T19:13:11.797Z,2023-02-14T04:54:44Z,4031315739,388,,4026288715,56,Center,4026289409,55,178,4026289405,29,,4026289119,328,,4026289421,230,99.5,4026289407,154,,4026289115,15,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,4026289415,103,47.2,,4026289113,25,,4026289413,102,63.9,4026289403,77,4026289423,231,4026288713,17,50.2,,,,,,,,,,,,,,,,,,,,,
2506593297,96,5,1,11,51,cos9hxi16eitbcbthof7zrm4m,1,-0.6,44.3,2023-02-11T19:13:12.838Z,2023-02-13T19:58:44Z,4026288663,346,,4026288837,233,181,4026288661,56,Back,,,,,,,,,,,,,,,,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506593319,181,5,1,11,51,24fvcruwqrqvqa3aonf8c3zuy,0,100.6,55.7,2023-02-11T19:13:12.838Z,2023-02-13T19:58:44Z,4026288881,233,96,4026288781,346,,4026288779,56,Center,,,,,,,,,,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
