id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2466706621,114,5,1,14,36,3t0vjqtxc8wpjzv82i3oi2ova,1,-1,28.6,2022-10-02T18:15:28.056Z,2022-10-05T14:26:54Z,3815867251,233,170,3815867145,346,,3815867143,56,Back,,,,,,,,,,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706639,170,5,1,14,36,4vd2t5schmvvufrfib7f2vjdf,0,101,71.4,2022-10-02T18:15:28.056Z,2022-10-05T14:26:54Z,3815867225,56,Center,3815867227,346,,3815867265,233,114,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706867,115,1,1,15,4,3t0vjqtxc8wpjzv82i3oi2ova,0,4.6,59.1,2022-10-02T18:15:56.196Z,2022-10-05T17:27:52Z,3815868661,1,,3815868637,124,,3815868653,212,62.1,3815868671,74,,3815868645,140,62.2,3815868649,141,79.7,3815868657,213,0.2,3815868641,56,Left,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706879,171,44,1,15,7,4vd2t5schmvvufrfib7f2vjdf,1,35,20.4,2022-10-02T18:15:59.460Z,2022-10-05T17:27:59Z,3815868703,56,Back,3815868727,233,116,3815868705,285,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706871,116,44,1,15,7,3t0vjqtxc8wpjzv82i3oi2ova,0,65,79.6,2022-10-02T18:15:59.461Z,2022-10-05T17:28:00Z,3815868679,286,,3815868775,233,171,3815868677,56,Left,,,,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706893,172,1,1,15,7,4vd2t5schmvvufrfib7f2vjdf,0,32.3,20.4,2022-10-02T18:15:59.588Z,2022-10-05T17:28:02Z,3815868781,56,Center,3815868783,140,53.8,3815868789,212,23.0,3815868785,141,27.1,3820757277,388,,3815868791,213,0.2,3815868777,3,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706903,117,1,1,15,9,3t0vjqtxc8wpjzv82i3oi2ova,1,47,75.7,2022-10-02T18:16:00.846Z,2022-10-05T17:28:06Z,3820757357,178,,3815868827,213,1.8,3815868819,56,Back,3815868823,141,83.6,3815868821,140,46.0,3815868825,212,5.5,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706915,118,1,1,15,10,3t0vjqtxc8wpjzv82i3oi2ova,1,46,83.6,2022-10-02T18:16:02.360Z,2022-10-05T17:28:15Z,3820757483,178,,3815868921,213,5.9,3815868917,141,74.7,3815868919,212,15.4,3815868915,140,59.5,3815868913,56,Center,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706921,119,1,1,15,12,3t0vjqtxc8wpjzv82i3oi2ova,1,59.4,75.4,2022-10-02T18:16:04.153Z,2022-10-05T17:28:21Z,3815868975,213,2.5,3820757601,178,,3815868967,56,Left,3815868973,212,6.9,3815868971,141,81.2,3815868969,140,54.0,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706925,120,61,1,15,13,3t0vjqtxc8wpjzv82i3oi2ova,0,56.2,84.4,2022-10-02T18:16:04.880Z,2022-10-05T17:28:42Z,3815868987,56,Left,3820758081,178,,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706943,173,3,1,15,14,4vd2t5schmvvufrfib7f2vjdf,0,31.2,7.8,2022-10-02T18:16:06.693Z,2022-10-05T17:28:49Z,3815869193,233,121,3817507735,465,,3815869117,285,,3815869113,56,Back,3820758235,178,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706935,121,7,1,15,15,3t0vjqtxc8wpjzv82i3oi2ova,1,68.8,92.2,2022-10-02T18:16:06.905Z,2022-10-05T17:28:55Z,3815869175,286,,3815869171,233,173,3817507733,383,,3815869073,56,Left,3820758393,178,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706949,122,1,1,15,16,3t0vjqtxc8wpjzv82i3oi2ova,1,67.1,92.9,2022-10-02T18:16:07.972Z,2022-10-05T17:29:01Z,3815869165,212,3.5,3815869161,140,63.9,3815869163,141,94.5,3820758497,178,,3815869157,56,Left,3815869167,213,2.8,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706971,123,1,1,15,16,3t0vjqtxc8wpjzv82i3oi2ova,1,63.7,94.5,2022-10-02T18:16:08.419Z,2022-10-05T17:29:08Z,3815869279,56,Left,3815869281,140,66.3,3815869287,213,5.2,3815869283,141,86.9,3815869285,212,5.8,3820758649,178,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706991,124,1,1,15,19,3t0vjqtxc8wpjzv82i3oi2ova,1,63.2,86.8,2022-10-02T18:16:11.045Z,2022-10-05T17:29:43Z,3815869399,213,3.8,3815869395,141,73.8,3820759419,178,,3815869393,140,52.5,3815869391,56,Center,3815869397,212,14.3,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707009,125,1,1,15,21,3t0vjqtxc8wpjzv82i3oi2ova,1,46,71.7,2022-10-02T18:16:13.177Z,2022-10-05T17:29:49Z,3815869489,212,28.3,3815869485,140,51.5,3815869483,56,Center,3815869491,213,4.9,3815869487,141,31.0,3820759615,178,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707031,126,1,1,15,23,3t0vjqtxc8wpjzv82i3oi2ova,1,51.6,31.2,2022-10-02T18:16:15.032Z,2022-10-05T17:29:54Z,3815869617,56,Back,3815869625,213,2.9,3815869623,212,16.2,3815869621,141,36.3,3815869619,140,36.5,3820759745,178,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707069,127,1,1,15,26,3t0vjqtxc8wpjzv82i3oi2ova,1,36.3,37.3,2022-10-02T18:16:18.382Z,2022-10-05T17:29:59Z,3815869815,56,Back,3820759839,178,,3815869819,141,45.8,3815869821,212,26.1,3815869823,213,2.9,3815869817,140,12.1,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707099,128,1,1,15,30,3t0vjqtxc8wpjzv82i3oi2ova,1,12.4,45.7,2022-10-02T18:16:21.924Z,2022-10-05T17:30:02Z,3815869935,141,7.9,3815869939,213,5.2,3820759919,178,,3815869931,56,Back,3815869933,140,25.6,3815869937,212,29.2,,,,,,,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707119,129,1,1,15,32,3t0vjqtxc8wpjzv82i3oi2ova,1,28.3,7.7,2022-10-02T18:16:24.548Z,2022-10-05T17:30:04Z,3815870047,213,0.6,3815870043,212,15.2,3820759971,178,,3815870031,56,Back,3815870035,140,40.1,3815870039,141,20.7,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707131,130,1,1,15,35,3t0vjqtxc8wpjzv82i3oi2ova,1,43.6,11.9,2022-10-02T18:16:27.257Z,2022-10-05T17:30:07Z,3815870103,56,Back,3815870105,140,38.3,3815870109,212,8.4,3815870111,213,4.0,3815870107,141,2.6,3820760007,178,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707145,131,1,1,15,37,3t0vjqtxc8wpjzv82i3oi2ova,1,38.3,2.6,2022-10-02T18:16:29.242Z,2022-10-05T17:30:09Z,3815870163,56,Back,3820760029,178,,3815870169,212,8.0,3815870165,140,34.5,3815870171,213,2.1,3815870167,141,12.8,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707167,132,1,1,15,37,3t0vjqtxc8wpjzv82i3oi2ova,0,35.2,12.8,2022-10-02T18:16:29.839Z,2022-10-05T17:30:13Z,3815870289,155,,3815870297,212,42.8,3815870291,56,Right,3815870293,140,76.0,3820760113,178,,3815870295,141,13.7,3815870299,213,0.0,3815870301,1,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707175,174,49,1,15,41,4vd2t5schmvvufrfib7f2vjdf,1,18.2,80.9,2022-10-02T18:16:32.975Z,2022-10-05T17:30:24Z,,,,,,,,,,,,,,,,,,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707221,175,1,1,15,43,4vd2t5schmvvufrfib7f2vjdf,1,18.2,80.9,2022-10-02T18:16:35.557Z,2022-10-05T17:30:29Z,3815870577,140,8.4,3815870583,213,4.0,3815870581,212,16.6,3815870575,56,Back,3815870579,141,61.8,3820760351,178,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707231,176,1,1,15,44,4vd2t5schmvvufrfib7f2vjdf,0,7.6,60.8,2022-10-02T18:16:36.345Z,2022-10-05T17:30:35Z,3815870639,212,55.5,3815870635,140,57.7,3815870641,213,0.3,3815870633,56,Left,3815870631,157,,3815870643,1,,3815870637,141,86.9,3820760465,178,,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707241,133,1,1,15,49,3t0vjqtxc8wpjzv82i3oi2ova,0,41.8,12.3,2022-10-02T18:16:40.996Z,2022-10-05T17:30:43Z,3815870689,3,,3815870697,212,3.6,3820760629,178,,3815870693,140,44.3,3815870691,56,Back,3815870695,141,8.6,3815870699,213,5.5,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707259,177,50,1,15,50,4vd2t5schmvvufrfib7f2vjdf,1,55.6,87.4,2022-10-02T18:16:42.638Z,2022-10-05T17:30:51Z,3815870797,56,Left,3815870839,233,134,3815870799,286,,,,,,,,,,,,,,,,,amvonu36at4dg7ksi1ioczi3u,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707269,134,7,1,15,51,3t0vjqtxc8wpjzv82i3oi2ova,1,44.4,12.6,2022-10-02T18:16:43.216Z,2022-10-05T17:30:54Z,3820760847,178,,3815870833,233,177,3815870819,56,Back,3817507821,383,,3815870821,285,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707271,135,49,1,15,52,3t0vjqtxc8wpjzv82i3oi2ova,1,47.7,6.2,2022-10-02T18:16:44.709Z,2022-10-05T17:30:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707333,136,1,1,15,56,3t0vjqtxc8wpjzv82i3oi2ova,1,37.8,5.6,2022-10-02T18:16:48.129Z,2022-10-05T17:31:00Z,3815871133,1,,3815871131,213,2.5,3815871127,141,41.0,3815871125,140,9.7,3815871129,212,38.1,3815871123,56,Back,3820760971,178,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707393,137,1,1,16,0,3t0vjqtxc8wpjzv82i3oi2ova,1,9.8,43.9,2022-10-02T18:16:51.898Z,2022-10-05T17:31:02Z,3815871429,140,19.1,3815871427,56,Back,3815871431,141,58.8,3815871433,212,14.1,3820760999,178,,3815871435,213,0.8,,,,,,,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707443,138,1,1,16,5,3t0vjqtxc8wpjzv82i3oi2ova,1,19.1,57.9,2022-10-02T18:16:56.879Z,2022-10-05T17:31:05Z,3815871699,56,Back,3815871707,213,3.8,3815871705,212,15.6,3820761059,178,,3815871701,140,7.3,3815871703,141,44.0,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707465,139,1,1,16,11,3t0vjqtxc8wpjzv82i3oi2ova,0,8.6,29.8,2022-10-02T18:17:02.906Z,2022-10-05T17:31:07Z,3815871837,56,Center,3815871847,1,,3820761107,178,,3815871839,140,60.8,3815871835,155,,3815871845,213,0.0,3815871843,212,54.8,3815871841,141,31.9,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707513,178,1,1,16,14,4vd2t5schmvvufrfib7f2vjdf,1,29.5,70,2022-10-02T18:17:06.447Z,2022-10-05T17:31:13Z,3815872087,140,50.7,3815872091,212,29.1,3815872093,213,5.6,3815872083,3,,3820761267,388,,3815872085,56,Center,3815872089,141,42.5,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467027689,1008,44,1,16,17,4vd2t5schmvvufrfib7f2vjdf,1,52,42.4,2022-10-02T18:17:08.901Z,2022-10-05T17:31:18Z,3817507975,286,,3818280029,233,816,3817507973,56,Center,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467027691,816,44,1,16,17,3t0vjqtxc8wpjzv82i3oi2ova,0,48,57.6,2022-10-02T18:17:08.902Z,2022-10-05T17:31:18Z,3817507977,56,Back,3818280033,233,1008,3817507979,285,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707521,179,61,1,16,17,4vd2t5schmvvufrfib7f2vjdf,0,40.7,36.7,2022-10-02T18:17:09.605Z,2022-10-05T17:31:23Z,3820761425,178,,3815872139,56,Back,,,,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707523,140,49,1,16,21,3t0vjqtxc8wpjzv82i3oi2ova,1,56.6,64.9,2022-10-02T18:17:13.551Z,2022-10-05T17:31:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707535,141,1,1,16,22,3t0vjqtxc8wpjzv82i3oi2ova,1,56.5,64.9,2022-10-02T18:17:14.172Z,2022-10-06T08:15:29Z,3820765063,178,,3815872207,212,8.1,3815872205,141,55.8,3815872209,213,4.0,3815872201,56,Center,3815872203,140,51.5,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707539,142,1,1,16,23,3t0vjqtxc8wpjzv82i3oi2ova,1,51.5,57,2022-10-02T18:17:15.043Z,2022-10-05T17:35:04Z,3820765809,178,,3815872227,212,15.8,3815872229,213,1.2,3815872225,141,78.5,3815872223,140,57.2,3815872221,56,Center,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707571,143,1,1,16,24,3t0vjqtxc8wpjzv82i3oi2ova,1,57.4,78.5,2022-10-02T18:17:16.749Z,2022-10-05T17:35:09Z,3820765899,178,,3815872433,140,63.8,3815872431,56,Left,3815872435,141,88.0,3815872439,213,0.8,3815872437,212,9.3,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707579,144,1,1,16,26,3t0vjqtxc8wpjzv82i3oi2ova,1,59.5,93,2022-10-02T18:17:18.628Z,2022-10-05T17:35:14Z,3820765995,178,,3815872515,213,3.6,3815872495,56,Back,3815872503,141,76.4,3815872499,140,37.5,3815872511,212,25.7,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707591,145,1,1,16,29,3t0vjqtxc8wpjzv82i3oi2ova,1,36.9,78.5,2022-10-02T18:17:21.466Z,2022-10-05T17:35:17Z,3820766065,178,,3815872577,140,57.9,3815872585,212,23.6,3815872581,141,90.8,3815872587,213,0.4,3815872575,56,Left,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707613,146,1,1,16,30,3t0vjqtxc8wpjzv82i3oi2ova,1,57.8,90.3,2022-10-02T18:17:22.469Z,2022-10-05T17:35:21Z,3815872687,213,3.8,3820766117,178,,3815872677,140,52.8,3815872675,56,Left,3815872681,212,6.9,3815872679,141,83.8,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707635,147,1,1,16,32,3t0vjqtxc8wpjzv82i3oi2ova,1,52,85.6,2022-10-02T18:17:24.008Z,2022-10-05T17:35:24Z,3815872793,213,2.3,3815872791,212,8.0,3815872787,140,47.0,3815872785,56,Back,3815872789,141,94.4,3820766171,178,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707657,148,1,1,16,33,3t0vjqtxc8wpjzv82i3oi2ova,1,47.2,95.7,2022-10-02T18:17:25.668Z,2022-10-05T17:35:29Z,3815872893,213,6.3,3820766303,178,,3815872891,212,23.0,3815872887,140,69.1,3815872885,56,Left,3815872889,141,95.6,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467027725,817,3,1,16,36,3t0vjqtxc8wpjzv82i3oi2ova,1,66.9,96.2,2022-10-02T18:17:27.973Z,2022-10-05T17:37:59Z,3817508265,286,,3818281113,233,1009,3817508261,56,Left,3820766421,178,,3817508271,465,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467027729,1009,45,1,16,36,4vd2t5schmvvufrfib7f2vjdf,0,33.1,3.8,2022-10-02T18:17:27.973Z,2022-10-05T17:37:59Z,3818281117,233,817,3817508267,56,Back,3817508269,285,,,,,,,,,,,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707745,151,1,1,16,36,3t0vjqtxc8wpjzv82i3oi2ova,1,74.9,94.5,2022-10-02T18:17:28.569Z,2022-10-06T08:13:46Z,3815873353,141,97.7,3820769995,178,,3815873355,212,4.9,3815873343,56,Left,3815873357,213,0.5,3815873349,140,79.1,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707737,150,1,1,16,39,3t0vjqtxc8wpjzv82i3oi2ova,1,81.8,93.8,2022-10-02T18:17:31.479Z,2022-10-06T08:15:09Z,3815873313,56,Left,3820765247,178,,3815873325,213,3.0,3815873317,140,73.7,3815873323,212,8.6,3815873321,141,95.1,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707691,149,1,1,16,41,3t0vjqtxc8wpjzv82i3oi2ova,1,72.1,93.2,2022-10-02T18:17:33.712Z,2022-10-05T17:38:25Z,3815873075,141,89.6,3815873079,213,6.1,3815873071,56,Left,3815873073,140,82.8,3815873077,212,11.5,3820768009,178,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467697675,1390,43,1,16,41,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2022-10-02T18:17:33.775Z,2022-10-06T08:14:12Z,3822063435,144,82,3821165969,178,0,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707753,152,1,1,16,43,3t0vjqtxc8wpjzv82i3oi2ova,1,78.1,96.8,2022-10-02T18:17:35.779Z,2022-10-05T17:38:40Z,3820770111,178,,3815873399,213,3.8,3815873395,141,91.7,3815873393,140,73.6,3815873391,56,Left,3815873397,212,5.9,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707767,153,1,1,16,44,3t0vjqtxc8wpjzv82i3oi2ova,1,73.6,91.7,2022-10-02T18:17:36.613Z,2022-10-06T08:14:34Z,3820770217,178,,3815873493,140,71.3,3815873491,56,Left,3815873497,212,3.6,3815873499,213,2.3,3815873495,141,95.6,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707783,154,1,1,16,46,3t0vjqtxc8wpjzv82i3oi2ova,1,71.2,96.3,2022-10-02T18:17:38.468Z,2022-10-05T17:38:54Z,3815873637,141,95.4,3820770377,178,,3815873641,213,6.2,3815873633,56,Left,3815873639,212,7.9,3815873635,140,78.7,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707789,155,3,1,16,48,3t0vjqtxc8wpjzv82i3oi2ova,0,73.8,92.6,2022-10-02T18:17:40.239Z,2022-10-05T17:39:10Z,3815873757,233,180,3815873659,56,Left,3815873661,286,,3820770687,178,,3817508281,465,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707799,180,7,1,16,48,4vd2t5schmvvufrfib7f2vjdf,1,26.2,7.4,2022-10-02T18:17:40.261Z,2022-10-05T17:39:14Z,3815873735,233,155,3815873709,56,Back,3815873711,285,,3820770755,178,,3817508283,383,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707805,181,49,1,16,49,4vd2t5schmvvufrfib7f2vjdf,1,31.1,10,2022-10-02T18:17:41.304Z,2022-10-05T17:39:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707817,182,1,1,16,49,4vd2t5schmvvufrfib7f2vjdf,1,31.1,10,2022-10-02T18:17:41.335Z,2022-10-05T17:39:25Z,3815873803,213,0.5,3815873797,140,40.1,3815873801,212,10.9,3820770913,178,,3815873795,56,Back,3815873799,141,17.9,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707839,183,1,1,16,50,4vd2t5schmvvufrfib7f2vjdf,1,40.5,18.2,2022-10-02T18:17:42.586Z,2022-10-05T17:39:32Z,3815873925,140,36.9,3815873929,212,11.7,3815873923,56,Back,3820771051,178,,3815873931,213,1.9,3815873927,141,34.5,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707917,184,1,1,16,54,4vd2t5schmvvufrfib7f2vjdf,1,45.1,46.9,2022-10-02T18:17:46.832Z,2022-10-05T17:39:44Z,3815874373,140,58.0,3815874371,56,Left,3820771175,178,,3815874375,141,87.7,3815874379,213,1.1,3815874377,212,30.9,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707927,185,1,1,17,1,4vd2t5schmvvufrfib7f2vjdf,1,59,90.3,2022-10-02T18:17:53.743Z,2022-10-05T17:39:56Z,3815874441,141,75.1,3815874443,212,11.3,3820771319,178,,3815874445,213,4.3,3815874439,140,54.6,3815874437,56,Center,,,,,,,amvonu36at4dg7ksi1ioczi3u,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707953,186,1,1,17,3,4vd2t5schmvvufrfib7f2vjdf,1,54.6,75.1,2022-10-02T18:17:54.916Z,2022-10-05T17:40:02Z,3815874623,141,83.8,3815874621,140,46.6,3815874625,212,10.3,3815874627,213,2.5,3815874619,56,Back,3820771435,178,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708019,187,1,1,17,5,4vd2t5schmvvufrfib7f2vjdf,1,46.6,83.8,2022-10-02T18:17:57.776Z,2022-10-05T17:40:06Z,3815874985,56,Back,3815874989,141,68.2,3820771509,178,,3815874987,140,45.4,3815874993,213,4.6,3815874991,212,10.7,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708039,188,1,1,17,11,4vd2t5schmvvufrfib7f2vjdf,1,51.9,54.5,2022-10-02T18:18:02.980Z,2022-10-05T17:40:10Z,3815875097,212,6.0,3820771571,178,,3815875099,213,1.3,3815875095,141,63.1,3815875093,140,53.2,3815875091,56,Center,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708065,189,1,1,17,12,4vd2t5schmvvufrfib7f2vjdf,1,52.6,59.1,2022-10-02T18:18:04.634Z,2022-10-05T17:40:12Z,3815875237,140,44.3,3815875241,212,10.1,3815875243,213,3.7,3820771637,178,,3815875235,56,Back,3815875239,141,51.6,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
