id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2485390971,20,61,1,1,52,dqk062lu0vm8epvytbm6r4mmf,1,62.5,91.4,2022-11-13T15:49:03.081Z,2022-11-15T13:55:52Z,3917668803,178,,3914589453,56,Left,,,,,,,,,,,,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485390999,21,1,1,1,54,dqk062lu0vm8epvytbm6r4mmf,1,68,95.6,2022-11-13T15:49:05.924Z,2022-11-15T13:55:56Z,3914589625,212,22.4,3917668821,178,,3914589621,141,96.3,3914589613,56,Back,3914589627,213,3.1,3914589617,140,46.7,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391047,22,1,1,1,57,dqk062lu0vm8epvytbm6r4mmf,1,46.2,96.2,2022-11-13T15:49:08.845Z,2022-11-15T13:55:59Z,3914589903,213,3.3,3914589893,141,91.7,3914589891,140,29.5,3914589897,212,17.8,3914589887,56,Back,3917668839,178,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391097,23,1,1,2,0,dqk062lu0vm8epvytbm6r4mmf,1,33.4,82.1,2022-11-13T15:49:11.804Z,2022-11-15T13:56:03Z,3914590155,213,4.5,3914590147,56,Back,3914590153,212,26.2,3914590151,141,44.5,3917668851,178,,3914590149,140,27.8,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391123,24,1,1,2,3,dqk062lu0vm8epvytbm6r4mmf,1,28.5,42.2,2022-11-13T15:49:14.527Z,2022-11-15T13:56:05Z,3917668879,178,,3914590285,141,6.5,3914590283,140,37.0,3914590287,212,25.9,3914590281,56,Back,3914590289,213,5.1,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391215,25,1,1,2,5,dqk062lu0vm8epvytbm6r4mmf,1,37,6.5,2022-11-13T15:49:16.578Z,2022-11-15T13:56:09Z,3914590715,212,7.7,3914590709,56,Back,3917668925,178,,3914590711,140,40.1,3914590717,213,1.1,3914590713,141,16.8,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391219,26,50,1,2,6,dqk062lu0vm8epvytbm6r4mmf,1,38.3,11.4,2022-11-13T15:49:17.887Z,2022-11-15T13:56:17Z,3914590731,56,Back,3914590779,233,32,3914590733,286,,,,,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391193,32,7,1,2,8,20vymiy7bo8wkyxai3ew494fz,1,61.7,88.6,2022-11-13T15:49:19.267Z,2022-11-15T13:56:20Z,3914590599,285,,3914590771,233,26,3914590591,167,,3917669083,178,,3916664829,385,,3914590595,56,Left,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391241,27,5,1,2,9,dqk062lu0vm8epvytbm6r4mmf,1,33.6,-1.4,2022-11-13T15:49:20.070Z,2022-11-15T13:56:22Z,3914590913,233,33,3914590883,347,,3914590881,56,Back,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391197,33,5,1,2,9,20vymiy7bo8wkyxai3ew494fz,0,66.4,101.4,2022-11-13T15:49:20.070Z,2022-11-15T13:56:23Z,3914590937,233,27,3914590631,56,Left,3914590633,347,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391491,28,1,1,2,21,dqk062lu0vm8epvytbm6r4mmf,1,32,0,2022-11-13T15:49:32.968Z,2022-11-15T13:56:25Z,3914592195,140,50.3,3914592193,56,Right,3914592201,213,0.2,3914592197,141,4.9,3914592191,107,,3914592199,212,19.7,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485969383,807,43,1,2,22,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-11-13T15:49:33.969Z,2022-11-16T07:00:32Z,3917694621,233,971,3918030429,144,67,,,,,,,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485969381,971,43,1,2,22,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-11-13T15:49:33.970Z,2022-11-16T07:00:31Z,3918030423,144,67,3917694625,233,807,,,,,,,,,,,,,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391505,30,61,1,2,23,dqk062lu0vm8epvytbm6r4mmf,0,50.3,4.9,2022-11-13T15:49:34.061Z,2022-11-15T15:35:44Z,3914592327,56,Right,3917669173,178,,,,,,,,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391513,31,5,1,2,25,dqk062lu0vm8epvytbm6r4mmf,0,52.2,-1.5,2022-11-13T15:49:36.338Z,2022-11-15T13:56:34Z,3914592379,347,,3914592375,56,Right,3914593421,233,34,,,,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391467,34,5,1,2,25,20vymiy7bo8wkyxai3ew494fz,1,47.8,101.5,2022-11-13T15:49:36.338Z,2022-11-15T13:56:35Z,3914593413,233,31,3914592073,56,Back,3914592077,347,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391487,35,1,1,2,28,20vymiy7bo8wkyxai3ew494fz,1,47.7,100,2022-11-13T15:49:39.484Z,2022-11-15T13:56:39Z,3914592183,213,3.5,3914592181,212,14.1,3914592179,141,95.3,3914592171,107,,3914592177,140,35.0,3914592175,56,Back,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391519,36,1,1,2,30,20vymiy7bo8wkyxai3ew494fz,1,35,95.3,2022-11-13T15:49:41.290Z,2022-11-15T13:56:43Z,3914592431,212,35.9,3914592433,213,6.2,3914592435,1,,3914592429,141,92.3,3914592423,157,,3914592427,140,69.1,3917669309,178,,3914592425,56,Left,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391495,29,43,1,2,30,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-11-13T15:49:41.816Z,2022-11-13T15:49:50Z,3914592227,285,0,3914592829,144,45,3914592225,56,Right,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391545,37,1,1,2,32,20vymiy7bo8wkyxai3ew494fz,1,69.1,92.3,2022-11-13T15:49:43.969Z,2022-11-15T13:56:48Z,3914592567,140,61.4,3914592563,3,,3914592565,56,Left,3914592573,213,3.9,3917669335,178,,3914592571,212,11.5,3914592569,141,80.2,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391551,38,50,1,2,34,20vymiy7bo8wkyxai3ew494fz,1,62.2,80,2022-11-13T15:49:45.906Z,2022-11-15T13:56:52Z,3914592759,233,32,3914592585,286,,3914592583,56,Left,,,,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391567,32,7,1,2,35,dqk062lu0vm8epvytbm6r4mmf,0,37.8,20,2022-11-13T15:49:46.024Z,2022-11-15T13:56:55Z,3914592669,285,,3914592689,233,38,3916665439,384,,3914592667,56,Back,3917669421,178,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391621,39,1,1,2,37,20vymiy7bo8wkyxai3ew494fz,1,68,60.8,2022-11-13T15:49:48.309Z,2022-11-15T13:56:58Z,3914592949,212,24.2,3914592947,141,25.5,3917669459,178,,3914592943,56,Center,3914592951,213,4.8,3914592945,140,70.8,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391643,40,1,1,2,40,20vymiy7bo8wkyxai3ew494fz,0,75.6,27.7,2022-11-13T15:49:51.553Z,2022-11-15T13:57:02Z,3917669509,178,,3914593043,141,23.9,3914593047,213,6.1,3914593041,140,90.3,3914593039,56,Center,3914593045,212,15.6,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391649,33,49,1,2,42,dqk062lu0vm8epvytbm6r4mmf,1,10,75.9,2022-11-13T15:49:53.048Z,2022-11-15T13:57:19Z,,,,,,,,,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391675,34,12,1,2,42,dqk062lu0vm8epvytbm6r4mmf,1,9.7,76,2022-11-13T15:49:53.104Z,2022-11-15T13:57:14Z,3914593189,213,1.3,3914593185,141,100.0,3914593203,167,,3914593183,140,14.9,3914593181,56,Back,3914593187,212,18.4,3917669669,178,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391679,35,5,1,2,44,dqk062lu0vm8epvytbm6r4mmf,0,14.8,101.8,2022-11-13T15:49:55.168Z,2022-11-15T13:57:21Z,3914593197,347,,3914593195,56,Back,3914593583,233,41,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391755,41,5,1,2,44,20vymiy7bo8wkyxai3ew494fz,1,85.2,-1.8,2022-11-13T15:49:55.168Z,2022-11-15T13:57:21Z,3914593541,56,Right,3914593543,347,,3914593551,233,35,,,,,,,,,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391801,42,1,1,2,49,20vymiy7bo8wkyxai3ew494fz,1,85.2,0,2022-11-13T15:50:00.404Z,2022-11-15T13:57:27Z,3914593795,56,Right,3914593801,212,5.6,3914593793,107,,3914593797,140,83.4,3914593803,213,1.9,3914593799,141,6.2,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486034711,1270,83,1,2,51,dqk062lu0vm8epvytbm6r4mmf,1,13.5,91.6,2022-11-13T15:50:02.127Z,2022-11-16T07:01:14Z,3918030923,399,247962,,,,,,,,,,,,,,,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391785,36,45,1,2,52,dqk062lu0vm8epvytbm6r4mmf,0,5.7,84.2,2022-11-13T15:50:03.166Z,2022-11-15T13:57:35Z,3914594097,233,43,3914593735,285,,3914593733,56,Back,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391821,43,3,1,2,52,20vymiy7bo8wkyxai3ew494fz,1,94.3,15.8,2022-11-13T15:50:03.166Z,2022-11-15T13:57:34Z,3917669871,178,,3914593897,56,Right,3916665707,465,,3914594021,233,36,3914593899,286,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391847,44,1,1,2,53,20vymiy7bo8wkyxai3ew494fz,0,99.7,21.3,2022-11-13T15:50:04.415Z,2022-11-15T13:57:38Z,3914596277,213,1.2,3914596271,140,100.0,3914596273,141,24.8,3914594003,56,Center,3917669917,178,,3916665767,224,,3914596269,155,,3914596275,212,2.6,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,3916665769,20,3914596267,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391831,37,5,1,2,54,dqk062lu0vm8epvytbm6r4mmf,1,-1.2,79.6,2022-11-13T15:50:05.888Z,2022-11-15T13:57:40Z,3914593939,56,Back,3914594213,233,45,3914593943,346,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485391879,45,5,1,2,54,20vymiy7bo8wkyxai3ew494fz,0,101.2,20.4,2022-11-13T15:50:05.888Z,2022-11-15T13:57:39Z,3914594187,346,,3914594259,233,37,3914594185,56,Right,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485392121,38,1,1,3,9,dqk062lu0vm8epvytbm6r4mmf,1,4.7,58.4,2022-11-13T15:50:20.932Z,2022-11-15T13:57:45Z,3914595509,141,25.8,3914595503,124,,3914595517,237,,3914595511,212,23.2,3914595513,213,5.0,3914595507,140,11.1,3914595505,56,Back,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485392287,39,1,1,3,20,dqk062lu0vm8epvytbm6r4mmf,1,39.5,31,2022-11-13T15:50:31.922Z,2022-11-15T13:57:51Z,3914596475,141,5.3,3914596469,56,Right,3914596471,140,55.5,3914596479,212,24.2,3914596481,213,5.5,3917670101,178,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485392341,40,1,1,3,24,dqk062lu0vm8epvytbm6r4mmf,1,55.5,5.6,2022-11-13T15:50:35.463Z,2022-11-15T13:57:54Z,3914596759,212,15.5,3917670111,178,,3914596753,56,Center,3914596757,141,21.9,3914596761,213,0.8,3914596755,140,65.8,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485392415,41,1,1,3,26,dqk062lu0vm8epvytbm6r4mmf,1,65.5,27.7,2022-11-13T15:50:37.822Z,2022-11-15T13:58:09Z,3914597127,155,,3917670187,178,,3914597673,4,,3914597135,212,24.5,3914597129,56,Center,3914597133,141,46.0,3914597131,140,85.6,3914597137,213,0.5,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,3914600591,154,3914600589,210,1,16,3914600593,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485392419,42,16,1,3,29,dqk062lu0vm8epvytbm6r4mmf,1,87.6,43.3,2022-11-13T15:50:40.808Z,2022-11-15T13:58:10Z,3914600647,89,,3917670381,178,,3914600627,77,,3914599273,20,,3914599285,375,03:29.086,3914600629,29,,3914600639,102,53.7,3916667135,396,48.7,a46irqckxabod18j2c0qfixre,K. Goudmijn,3914597161,56,3914600641,103,,22.2,3914599277,374,Center,2022-11-13 15:50:40.091,3914597157,22,3914597159,17,3914600645,214,3914600651,230,95.5,3914600653,231,46.6,3916667133,395,94.3,3914600633,55,41,3914600631,154,,,,,,,,,,,
2485393125,46,1,1,4,23,20vymiy7bo8wkyxai3ew494fz,1,50.2,50.1,2022-11-13T15:51:34.916Z,2022-11-15T13:58:13Z,3917670413,178,,3914600995,213,2.8,3914600993,212,24.4,3914600989,140,28.7,3914600991,141,63.6,3914600997,279,G,3914600987,56,Back,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393155,47,1,1,4,29,20vymiy7bo8wkyxai3ew494fz,1,29.5,60.5,2022-11-13T15:51:40.391Z,2022-11-15T13:58:15Z,3917670427,178,,3914601159,140,35.1,3914601165,213,5.0,3914601157,56,Back,3914601161,141,25.0,3914601163,212,24.8,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393217,48,1,1,4,31,20vymiy7bo8wkyxai3ew494fz,1,36.4,24.7,2022-11-13T15:51:42.403Z,2022-11-15T13:58:20Z,3914601541,213,6.2,3917670473,178,,3914601539,212,19.0,3914601533,56,Center,3914601537,141,23.0,3914601535,140,54.5,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393209,43,45,1,4,34,dqk062lu0vm8epvytbm6r4mmf,0,29.6,79.2,2022-11-13T15:51:45.178Z,2022-11-15T14:11:36Z,3914601849,233,49,3914601505,285,,3914601503,56,Back,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393281,49,3,1,4,34,20vymiy7bo8wkyxai3ew494fz,1,70.4,20.8,2022-11-13T15:51:45.178Z,2022-11-15T14:11:36Z,3914601819,286,,3914601829,233,43,3914601817,56,Right,3916669845,465,,3917679041,178,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393295,50,3,1,4,37,20vymiy7bo8wkyxai3ew494fz,0,87.9,36.8,2022-11-13T15:51:48.871Z,2022-11-15T14:11:52Z,3914601917,286,,3916669947,465,,3917679189,178,,3914601915,56,Center,3914602135,233,44,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393315,44,7,1,4,38,dqk062lu0vm8epvytbm6r4mmf,1,12.1,63.2,2022-11-13T15:51:49.849Z,2022-11-15T14:11:53Z,3914602021,285,,3914602061,233,50,3914602019,56,Back,3916670015,385,,3917679209,178,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393367,45,12,1,4,39,dqk062lu0vm8epvytbm6r4mmf,1,10.9,42.7,2022-11-13T15:51:50.959Z,2022-11-15T14:11:57Z,3914602277,56,Back,3917679279,178,,3914602285,213,0.6,3914602279,140,39.1,3914602281,141,70.6,3914602283,212,35.2,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393371,46,49,1,4,41,dqk062lu0vm8epvytbm6r4mmf,1,39.1,70.6,2022-11-13T15:51:52.569Z,2022-11-15T14:12:03Z,,,,,,,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393409,47,1,1,4,41,dqk062lu0vm8epvytbm6r4mmf,1,39.1,70.6,2022-11-13T15:51:52.602Z,2022-11-15T14:12:10Z,3914602477,56,Back,3914602485,213,2.0,3914602479,140,34.5,3914602481,141,86.9,3914602483,212,12.1,3917679391,178,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393421,48,3,1,4,45,dqk062lu0vm8epvytbm6r4mmf,1,43.1,82.1,2022-11-13T15:51:56.706Z,2022-11-15T14:12:19Z,3914602577,233,51,3916670149,465,,3914602541,56,Back,3917679495,178,,3914602543,286,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393417,51,45,1,4,45,20vymiy7bo8wkyxai3ew494fz,0,56.9,17.9,2022-11-13T15:51:56.706Z,2022-11-15T14:12:19Z,3914602621,233,48,3914602521,56,Right,3914602523,285,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393453,49,1,1,4,47,dqk062lu0vm8epvytbm6r4mmf,0,60.5,73.8,2022-11-13T15:51:58.457Z,2022-11-15T14:12:22Z,3914602685,212,14.0,3917679549,178,,3914602681,140,71.1,3914602687,213,5.6,3914602683,141,61.2,3914602673,56,Center,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393461,52,49,1,4,48,20vymiy7bo8wkyxai3ew494fz,1,35.7,40,2022-11-13T15:51:59.517Z,2022-11-15T14:12:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393539,53,1,1,4,49,20vymiy7bo8wkyxai3ew494fz,1,37.7,40.4,2022-11-13T15:52:00.958Z,2022-11-15T14:12:33Z,3914603131,141,9.4,3914603133,212,23.6,3914603135,213,5.2,3914603123,56,Back,3914603127,140,47.8,3917679655,178,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393553,54,3,1,4,53,20vymiy7bo8wkyxai3ew494fz,0,61.6,8.2,2022-11-13T15:52:04.377Z,2022-11-15T14:12:39Z,3914603193,286,,3914603191,56,Right,3917679725,178,,3914603205,211,,3916670853,465,,,,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393607,50,12,1,4,57,dqk062lu0vm8epvytbm6r4mmf,1,8.4,72.6,2022-11-13T15:52:08.821Z,2022-11-15T14:12:42Z,3917679753,178,,3914603433,141,100.0,3914603437,213,0.9,3914603431,140,22.0,3914603497,167,,3914603435,212,24.2,3914603429,56,Back,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393617,51,5,1,5,0,dqk062lu0vm8epvytbm6r4mmf,0,21,101.4,2022-11-13T15:52:11.034Z,2022-11-15T14:12:45Z,3914604817,233,55,3914603489,347,,3914603463,56,Back,,,,,,,,,,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393901,55,5,1,5,0,20vymiy7bo8wkyxai3ew494fz,1,79,-1.4,2022-11-13T15:52:11.034Z,2022-11-15T14:12:44Z,3914604763,56,Right,3914604783,233,51,3914604765,347,,,,,,,,,,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393941,56,1,1,5,16,20vymiy7bo8wkyxai3ew494fz,1,82.3,0,2022-11-13T15:52:27.273Z,2022-11-15T14:12:46Z,3914605403,189,,3914605019,212,20.5,3914605021,213,3.0,3914605013,56,Right,3914605017,141,3.2,3914605011,107,,3914605015,140,63.1,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393947,57,61,1,5,17,20vymiy7bo8wkyxai3ew494fz,1,63.1,3.2,2022-11-13T15:52:28.251Z,2022-11-15T14:12:49Z,3914605047,56,Right,3914605247,189,,3917679867,178,,,,,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485394009,52,5,1,5,21,dqk062lu0vm8epvytbm6r4mmf,1,35.8,102,2022-11-13T15:52:32.014Z,2022-11-15T14:12:52Z,3914605501,233,58,3914605423,56,Back,3914605425,347,,,,,,,,,,,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485393953,58,5,1,5,21,20vymiy7bo8wkyxai3ew494fz,0,64.2,-2,2022-11-13T15:52:32.014Z,2022-11-15T14:12:54Z,3914605077,56,Right,3914605565,189,,3914605079,347,,3914605537,233,52,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485394141,53,1,1,5,37,dqk062lu0vm8epvytbm6r4mmf,1,31.6,100,2022-11-13T15:52:48.032Z,2022-11-15T14:12:56Z,3914606093,1,,3914606091,213,6.0,3914606089,212,28.7,3914606085,140,57.5,3914606081,107,,3914606087,141,88.3,3914606083,56,Left,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
