id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/18/value
2512765033,17,4,1,2,0,b79uipsy57y1jqpy07h4i5ovk,1,31,14.6,2023-02-26T13:33:08.739Z,2023-03-01T01:08:47Z,4058859773,56,Back,4058859777,285,,4058859893,233,36,4058859769,13,,4058859771,294,,4058859775,152,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765041,36,4,1,2,0,3t0vjqtxc8wpjzv82i3oi2ova,0,69,85.4,2023-02-26T13:33:08.740Z,2023-03-01T01:08:47Z,4058859815,294,,4058859819,152,,4058859813,13,,4058859907,286,,4058859903,233,17,4058859817,56,Left,4064492241,178,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765315,18,1,1,2,19,b79uipsy57y1jqpy07h4i5ovk,1,24.6,23,2023-02-26T13:33:27.749Z,2023-03-01T01:08:52Z,4058861229,152,,4058861237,140,32.1,4058861233,56,Back,4058861241,141,30.0,4064492285,178,,4058861227,5,,4058861245,212,9.2,4058861249,213,0.5,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765347,19,1,1,2,21,b79uipsy57y1jqpy07h4i5ovk,1,29.4,27.4,2023-02-26T13:33:29.754Z,2023-03-01T01:08:56Z,4064492343,178,,4058861467,140,22.7,4058861473,213,3.6,4058861465,56,Back,4058861471,212,7.9,4058861469,141,22.1,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765449,20,1,1,2,23,b79uipsy57y1jqpy07h4i5ovk,1,20.1,22.7,2023-02-26T13:33:32.018Z,2023-03-01T01:09:03Z,4058861955,212,22.6,4058861951,140,4.6,4058861957,213,2.4,4058861953,141,45.7,4064492409,178,,4058861949,56,Back,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765509,21,1,1,2,27,b79uipsy57y1jqpy07h4i5ovk,1,7.1,49.9,2023-02-26T13:33:35.938Z,2023-03-01T01:09:10Z,4064492515,178,,4058862277,140,19.0,4058862285,1,,4058862281,212,32.2,4058862275,56,Back,4058862279,141,93.6,4058862283,213,1.2,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765593,22,1,1,2,31,b79uipsy57y1jqpy07h4i5ovk,1,22.7,96,2023-02-26T13:33:39.948Z,2023-03-01T01:09:15Z,4058862755,140,46.3,4064492555,178,,4058862765,212,24.9,4058862761,141,91.8,4058862767,213,6.2,4058862751,56,Back,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765599,23,61,1,2,33,b79uipsy57y1jqpy07h4i5ovk,0,46.3,91.8,2023-02-26T13:33:41.567Z,2023-03-01T01:09:21Z,4058862785,56,Back,4064492655,178,,,,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765607,37,49,1,2,34,3t0vjqtxc8wpjzv82i3oi2ova,1,59.5,15,2023-02-26T13:33:43.009Z,2023-03-01T01:35:10Z,,,,,,,,,,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765623,38,1,1,2,35,3t0vjqtxc8wpjzv82i3oi2ova,1,59.5,15,2023-02-26T13:33:43.304Z,2023-03-01T01:09:37Z,4058862915,213,1.4,4058862909,140,61.4,4064492853,178,,4058862905,56,Center,4058862913,212,16.2,4058862911,141,38.6,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765635,39,1,1,2,37,3t0vjqtxc8wpjzv82i3oi2ova,1,61.4,38.6,2023-02-26T13:33:45.245Z,2023-03-01T01:09:41Z,4058862975,56,Center,4058862981,212,11.7,4058862979,141,30.7,4058862983,213,3.6,4058862977,140,51.5,4064492951,178,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513856847,1730,67,1,2,38,3t0vjqtxc8wpjzv82i3oi2ova,1,52.3,31.3,2023-02-26T13:33:46.173Z,2023-03-01T06:32:14Z,4064620977,233,1211,,,,,,,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513856845,1211,67,1,2,38,b79uipsy57y1jqpy07h4i5ovk,0,47.7,68.7,2023-02-26T13:33:46.174Z,2023-03-01T06:24:22Z,4064620987,233,1730,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765689,40,1,1,2,38,3t0vjqtxc8wpjzv82i3oi2ova,1,51.5,30.7,2023-02-26T13:33:46.193Z,2023-03-01T06:32:15Z,4058863259,141,41.3,4058863261,212,11.7,4058863253,56,Center,4064493041,178,,4058863257,140,60.3,4058863263,213,0.7,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765763,41,1,1,2,41,3t0vjqtxc8wpjzv82i3oi2ova,1,55.8,47.5,2023-02-26T13:33:49.504Z,2023-03-01T01:09:54Z,4058863617,140,43.2,4058863623,213,2.0,4058863621,212,30.6,4058863619,141,88.1,4058863615,56,Back,4064493097,178,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765845,42,1,1,2,46,3t0vjqtxc8wpjzv82i3oi2ova,1,43.2,88.1,2023-02-26T13:33:54.320Z,2023-03-01T01:09:58Z,4058863981,141,64.2,4064493131,178,,4058863979,140,35.7,4058863977,56,Back,4058863985,213,4.3,4058863983,212,18.1,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765895,43,1,1,2,50,3t0vjqtxc8wpjzv82i3oi2ova,1,37.2,62.3,2023-02-26T13:33:58.734Z,2023-03-01T01:10:02Z,4058864279,140,36.9,4058864283,212,21.8,4058864281,141,30.3,4058864277,56,Back,4058864285,213,4.7,4064493203,178,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765939,44,1,1,2,53,3t0vjqtxc8wpjzv82i3oi2ova,1,41.2,33.4,2023-02-26T13:34:02.022Z,2023-03-01T01:10:06Z,4058864503,140,36.8,4058864501,56,Back,4058864507,212,20.0,4064493293,178,,4058864505,141,62.0,4058864509,213,1.8,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512765983,45,1,1,2,57,3t0vjqtxc8wpjzv82i3oi2ova,1,35.6,65.5,2023-02-26T13:34:05.188Z,2023-03-01T01:10:10Z,4058864749,141,95.3,4058864753,212,20.5,4064493359,178,,4058864745,56,Back,4058864757,213,1.4,4058864747,140,38.6,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766021,46,1,1,2,59,3t0vjqtxc8wpjzv82i3oi2ova,1,38.6,95.3,2023-02-26T13:34:07.417Z,2023-03-01T01:10:15Z,4058864933,140,57.6,4058864935,141,97.5,4058864937,212,20.0,4058864939,213,0.1,4058864929,56,Left,4064493411,178,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513857017,1212,83,1,3,0,b79uipsy57y1jqpy07h4i5ovk,1,43.5,4.8,2023-02-26T13:34:08.935Z,2023-03-01T06:25:28Z,4064621729,399,147612,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766069,47,1,1,3,1,3t0vjqtxc8wpjzv82i3oi2ova,1,51.1,90.5,2023-02-26T13:34:09.632Z,2023-03-01T01:10:23Z,4058865191,141,91.5,4058865189,140,39.7,4058865193,212,12.0,4064493467,178,,4058865187,56,Back,4058865195,213,3.1,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766077,48,1,1,3,4,3t0vjqtxc8wpjzv82i3oi2ova,0,37.4,92.4,2023-02-26T13:34:12.448Z,2023-03-01T01:10:36Z,4058865239,1,,4058865235,212,33.8,4058865223,155,,4064493607,178,,4058865229,56,Back,4058865237,213,5.0,4058865231,140,47.8,4058865233,141,45.4,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766089,24,8,1,3,5,b79uipsy57y1jqpy07h4i5ovk,1,53.7,53.6,2023-02-26T13:34:13.854Z,2023-03-01T01:10:43Z,4058865285,56,Center,4064493717,178,,4060751377,383,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766097,25,49,1,3,7,b79uipsy57y1jqpy07h4i5ovk,1,57.1,58.1,2023-02-26T13:34:15.318Z,2023-03-01T01:10:46Z,,,,,,,,,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766143,26,1,1,3,8,b79uipsy57y1jqpy07h4i5ovk,1,58.5,61.1,2023-02-26T13:34:16.496Z,2023-03-01T01:10:53Z,4058865535,140,58.6,4058865539,212,10.2,4058865533,56,Center,4064493827,178,,4058865541,213,1.6,4058865537,141,76.1,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766187,27,1,1,3,11,b79uipsy57y1jqpy07h4i5ovk,1,55.5,75.3,2023-02-26T13:34:19.484Z,2023-03-01T01:10:58Z,4058865735,212,5.0,4058865733,141,69.0,4058865731,140,53.1,4064493891,178,,4058865729,56,Center,4058865737,213,4.2,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766205,28,1,1,3,13,b79uipsy57y1jqpy07h4i5ovk,0,53.8,67,2023-02-26T13:34:21.432Z,2023-03-01T01:11:03Z,4064493931,178,,4058865809,1,,4058865797,155,,4058865805,212,32.6,4058865801,140,63.7,4058865807,213,5.0,4058865799,56,Center,4058865803,141,21.5,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766267,49,8,1,3,15,3t0vjqtxc8wpjzv82i3oi2ova,1,34.4,85.4,2023-02-26T13:34:23.242Z,2023-03-01T01:11:08Z,4058866073,56,Back,4060751883,385,,4064494009,21,,4064494011,388,,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766609,29,5,1,3,19,b79uipsy57y1jqpy07h4i5ovk,1,79.9,-1.2,2023-02-26T13:34:27.067Z,2023-03-01T01:11:10Z,4058867711,56,Right,4058867723,233,50,4058867713,347,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766319,50,5,1,3,19,3t0vjqtxc8wpjzv82i3oi2ova,0,20.1,101.2,2023-02-26T13:34:27.067Z,2023-03-01T01:11:11Z,4058867753,233,29,4058866307,56,Back,4058866309,347,,,,,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766637,30,1,1,3,40,b79uipsy57y1jqpy07h4i5ovk,1,82.8,0,2023-02-26T13:34:49.032Z,2023-03-01T01:11:15Z,4058867845,213,2.4,4058867839,140,78.4,4058867835,107,,4058867843,212,6.3,4058867837,56,Right,4058867841,141,4.7,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766645,31,1,1,3,41,b79uipsy57y1jqpy07h4i5ovk,1,78.4,4.7,2023-02-26T13:34:49.889Z,2023-03-01T01:11:22Z,4058867887,141,2.8,4058867883,56,Right,4064494183,388,,4058867891,213,6.1,4058867889,212,7.5,4058867885,140,85.4,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766789,32,1,1,3,46,b79uipsy57y1jqpy07h4i5ovk,1,77.7,2.3,2023-02-26T13:34:54.229Z,2023-03-01T01:11:27Z,4058868593,212,21.7,4064494223,178,,4058868591,141,2.3,4058868589,140,57.0,4058868595,213,3.1,4058868587,56,Right,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766803,33,1,1,3,48,b79uipsy57y1jqpy07h4i5ovk,1,51.3,5,2023-02-26T13:34:56.752Z,2023-03-01T01:11:31Z,4058868679,140,41.9,4058868683,212,24.5,4064494269,178,,4058868681,141,38.0,4058868677,56,Back,4058868685,213,2.0,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766859,34,1,1,3,51,b79uipsy57y1jqpy07h4i5ovk,1,42.3,36.3,2023-02-26T13:34:59.958Z,2023-03-01T01:11:35Z,4058868901,141,81.1,4058868899,140,40.5,4058868903,212,30.5,4064494309,178,,4058868897,56,Back,4058868905,213,1.6,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512766895,35,1,1,3,55,b79uipsy57y1jqpy07h4i5ovk,1,37.7,78.2,2023-02-26T13:35:03.238Z,2023-03-01T01:11:39Z,4058869127,140,28.3,4058869129,141,60.0,4064494377,178,,4058869131,212,15.8,4058869133,213,4.0,4058869125,56,Back,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767001,36,1,1,3,57,b79uipsy57y1jqpy07h4i5ovk,1,27.2,59.4,2023-02-26T13:35:05.394Z,2023-03-01T01:11:48Z,4058869699,213,3.7,4064494509,178,,4058869695,141,40.0,4058869697,212,26.1,4058869691,56,Back,4058869693,140,5.7,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767033,37,1,1,4,1,b79uipsy57y1jqpy07h4i5ovk,0,7.7,37.6,2023-02-26T13:35:09.290Z,2023-03-01T01:11:52Z,4058869837,56,Center,4058869843,212,54.1,4058869841,141,32.8,4058869847,1,,4064494579,178,,4058869839,140,59.1,4058869845,213,6.2,4058869835,155,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767037,51,8,1,4,4,3t0vjqtxc8wpjzv82i3oi2ova,1,44.3,68.5,2023-02-26T13:35:12.827Z,2023-03-01T01:11:59Z,4058869873,56,Back,4064494635,178,,4060753209,385,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767093,38,1,1,4,5,b79uipsy57y1jqpy07h4i5ovk,1,50.7,32,2023-02-26T13:35:13.902Z,2023-03-01T01:12:06Z,4058870143,212,16.9,4058870137,56,Center,4058870141,141,41.9,4064494725,388,,4058870145,213,0.4,4058870139,140,65.5,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767109,39,1,1,4,6,b79uipsy57y1jqpy07h4i5ovk,1,63.8,40.8,2023-02-26T13:35:15.008Z,2023-03-01T01:12:18Z,4059142875,213,0.3,4064494885,178,,4059142867,140,75.5,4058870227,56,Center,4059143071,4,,4059142869,141,45.6,4059142871,212,12.7,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767265,40,1,1,4,10,b79uipsy57y1jqpy07h4i5ovk,1,81.1,47,2023-02-26T13:35:18.076Z,2023-03-01T01:12:22Z,4058870879,213,0.9,4058870875,141,67.0,4064495005,178,,4058870871,56,Center,4058870877,212,17.3,4058870873,140,91.3,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513121333,774,3,1,4,14,b79uipsy57y1jqpy07h4i5ovk,0,93,73.2,2023-02-26T13:35:22.269Z,2023-03-01T01:12:29Z,4064495097,178,,4060754855,467,6ciggfx8p0zkak8qxe1p7yzth,4060754853,464,,4060754849,56,Center,4060754851,286,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767301,41,1,1,4,15,b79uipsy57y1jqpy07h4i5ovk,1,89.9,69.9,2023-02-26T13:35:24.021Z,2023-03-01T01:12:37Z,4058871035,213,3.3,4058871027,56,Center,4058871033,212,11.1,4064495207,178,,4058871029,140,79.5,4058871031,141,67.2,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767353,42,1,1,4,17,b79uipsy57y1jqpy07h4i5ovk,1,78.3,65.1,2023-02-26T13:35:25.470Z,2023-03-01T01:12:44Z,4058871277,212,17.7,4058871271,56,Left,4064495299,178,,4058871273,140,90.4,4058871279,213,0.8,4058871275,141,83.2,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767373,43,1,1,4,20,b79uipsy57y1jqpy07h4i5ovk,0,91.9,84.5,2023-02-26T13:35:28.458Z,2023-03-01T01:12:49Z,4058871369,141,62.1,4058871371,212,15.7,4058871373,213,4.9,4060755265,386,,4064495363,178,,4058871365,56,Center,4060755267,72,,4058871367,140,95.4,cm78w42nflwgvshpnok680mlm,F. Oppegård,4058871361,2,,4060755263,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767461,52,12,1,4,20,3t0vjqtxc8wpjzv82i3oi2ova,1,9.6,35.2,2023-02-26T13:35:29.037Z,2023-03-01T01:12:54Z,4058871803,212,6.8,4058871795,56,Back,4058871799,140,15.4,4058871801,141,30.7,4064495403,178,,4058871805,213,5.8,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767673,53,12,1,4,24,3t0vjqtxc8wpjzv82i3oi2ova,1,13.7,31.8,2023-02-26T13:35:32.846Z,2023-03-01T01:13:07Z,4058872785,167,,4058872793,212,36.8,4058872789,140,0.0,4058872791,141,80.8,4058872795,213,2.0,4058872787,56,Back,4064495737,178,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767597,44,43,1,4,31,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T13:35:39.138Z,2023-02-26T13:35:46Z,4058872401,152,0,4058872395,13,0,4058872397,294,0,4058872403,286,0,4058872399,56,Center,4058872983,144,4,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767751,45,6,1,4,32,b79uipsy57y1jqpy07h4i5ovk,1,92.6,32.4,2023-02-26T13:35:40.419Z,2023-03-01T01:13:15Z,4058873185,56,Center,4058876021,233,54,4058873187,75,,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512767729,54,6,1,4,32,3t0vjqtxc8wpjzv82i3oi2ova,0,7.4,67.6,2023-02-26T13:35:40.419Z,2023-03-01T01:13:16Z,4058876049,233,45,4058873073,56,Back,4058873077,75,,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768127,46,1,1,5,5,b79uipsy57y1jqpy07h4i5ovk,0,99.3,0.5,2023-02-26T13:36:13.503Z,2023-03-01T01:13:22Z,4058875179,141,54.4,4060756401,20,,4058875169,6,,4058875187,1,,4058875175,56,Center,4064495985,178,,4058875183,212,41.0,4058875167,2,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,4058875173,224,,4058875177,140,81.9,4058875171,155,4058875185,213,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768321,56,49,1,5,8,3t0vjqtxc8wpjzv82i3oi2ova,1,27.9,19.7,2023-02-26T13:36:16.333Z,2023-03-01T01:13:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768281,55,43,1,5,8,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T13:36:16.538Z,2023-02-26T13:36:27Z,4058875943,140,21.1,4058875937,155,0,4058875947,212,0.5,4058875933,2,0,4058875941,56,Back,4058875945,141,39.4,4058875935,6,0,4058876101,144,1,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,4058875939,223,0,4058875949,213,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768327,57,1,1,5,11,3t0vjqtxc8wpjzv82i3oi2ova,0,27.9,19.7,2023-02-26T13:36:19.986Z,2023-03-01T01:13:39Z,4058876211,56,Right,4064496277,178,,4058876219,213,6.1,4058876217,212,30.3,4058876213,140,56.2,4058876215,141,11.1,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768223,47,49,1,5,14,b79uipsy57y1jqpy07h4i5ovk,1,46.6,89.8,2023-02-26T13:36:22.595Z,2023-03-01T01:13:45Z,,,,,,,,,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768311,48,1,1,5,16,b79uipsy57y1jqpy07h4i5ovk,1,38,89.4,2023-02-26T13:36:24.353Z,2023-03-01T01:13:49Z,4064496453,178,,4058876119,213,3.6,4058876115,141,68.2,4058876117,212,34.1,4058876111,56,Back,4058876121,1,,4058876113,140,8.6,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768329,49,1,1,5,20,b79uipsy57y1jqpy07h4i5ovk,1,8.6,68.2,2023-02-26T13:36:29.035Z,2023-03-01T01:13:54Z,4064496521,178,,4058876233,212,14.7,4058876229,140,22.5,4058876231,141,65.5,4058876235,213,6.2,4058876227,56,Back,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768383,50,1,1,5,22,b79uipsy57y1jqpy07h4i5ovk,1,24,67,2023-02-26T13:36:30.720Z,2023-03-01T01:13:58Z,4058876493,141,92.7,4064496575,178,,4058876491,140,28.6,4058876497,213,1.3,4058876489,56,Back,4058876495,212,18.1,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768423,51,1,1,5,27,b79uipsy57y1jqpy07h4i5ovk,1,39.4,94.2,2023-02-26T13:36:35.725Z,2023-03-01T01:14:04Z,4058876687,213,3.3,4058876681,140,29.7,4058876679,56,Back,4058876683,141,91.4,4064496635,178,,4058876685,212,10.4,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768465,52,1,1,5,29,b79uipsy57y1jqpy07h4i5ovk,1,27.7,89.7,2023-02-26T13:36:37.697Z,2023-03-01T01:14:08Z,4058876897,140,21.8,4064496721,178,,4058876899,141,73.0,4058876901,212,12.9,4058876903,213,4.2,4058876895,56,Back,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512768529,53,1,1,5,31,b79uipsy57y1jqpy07h4i5ovk,1,21.9,71.1,2023-02-26T13:36:39.981Z,2023-03-01T01:14:13Z,4058877227,212,24.4,4058877221,56,Back,4064496809,178,,4058877223,140,28.4,4058877229,213,5.0,4058877225,141,36.6,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
