id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466426425,155,1,1,12,28,20vymiy7bo8wkyxai3ew494fz,0,52.6,5.6,2022-10-02T12:46:14.211Z,2022-10-05T11:59:02Z,3820289487,178,,3814328913,141,28.1,3814328915,212,16.8,3814328911,140,59.1,3814328917,213,1.2,3814328909,56,Center,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426429,111,61,1,12,29,8iawijq7s9s6d85mjz8wdslki,1,42.1,74.8,2022-10-02T12:46:15.159Z,2022-10-05T11:59:15Z,3814328939,56,Back,3820289493,178,,,,,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426447,112,49,1,12,30,8iawijq7s9s6d85mjz8wdslki,1,41.1,83,2022-10-02T12:46:16.487Z,2022-10-05T11:59:21Z,,,,,,,,,,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426483,113,3,1,12,32,8iawijq7s9s6d85mjz8wdslki,0,47.6,83.4,2022-10-02T12:46:18.193Z,2022-10-05T12:00:02Z,3814329333,233,156,3820291271,178,,3814329225,286,,3815353869,465,,3814329223,56,Back,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426491,156,7,1,12,32,20vymiy7bo8wkyxai3ew494fz,1,52.4,16.6,2022-10-02T12:46:18.299Z,2022-10-05T12:00:06Z,3814329261,56,Right,3820291337,178,,3815354011,383,,3814329293,233,113,3814329263,285,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426495,157,49,1,12,33,20vymiy7bo8wkyxai3ew494fz,1,47.4,12.6,2022-10-02T12:46:19.426Z,2022-10-05T12:00:13Z,,,,,,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426577,158,1,1,12,33,20vymiy7bo8wkyxai3ew494fz,1,47.9,9.5,2022-10-02T12:46:19.438Z,2022-10-05T12:00:19Z,3814329749,140,60.8,3814329755,213,6.2,3814329747,56,Right,3814329751,141,8.6,3820291899,178,,3814329753,212,13.6,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426607,159,1,1,12,39,20vymiy7bo8wkyxai3ew494fz,0,70.6,22,2022-10-02T12:46:25.417Z,2022-10-05T12:00:24Z,3814329897,140,85.9,3814329895,56,Center,3814329899,141,27.4,3814329903,213,0.2,3820292113,178,,3814329901,212,16.5,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426597,114,8,1,12,40,8iawijq7s9s6d85mjz8wdslki,1,13.4,72.8,2022-10-02T12:46:26.463Z,2022-10-05T12:00:36Z,3814329863,56,Back,3820292503,178,,3815356187,384,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426621,115,61,1,12,40,8iawijq7s9s6d85mjz8wdslki,1,11.9,64.1,2022-10-02T12:46:26.875Z,2022-10-05T12:02:49Z,3820297285,178,,3814329993,56,Back,,,,,,,,,,,,,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426623,160,61,1,12,41,20vymiy7bo8wkyxai3ew494fz,1,89.1,27.8,2022-10-02T12:46:27.212Z,2022-10-05T12:02:55Z,3820297533,178,,3814329995,56,Center,,,,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426633,116,49,1,12,41,8iawijq7s9s6d85mjz8wdslki,1,9.4,67.4,2022-10-02T12:46:27.608Z,2022-10-05T12:03:03Z,,,,,,,,,,,,,,,,,,,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426667,117,1,1,12,43,8iawijq7s9s6d85mjz8wdslki,1,2.7,68,2022-10-02T12:46:29.056Z,2022-10-05T12:03:10Z,3814330287,56,Back,3814330299,213,1.2,3814330289,140,6.3,3814330291,141,83.1,3814330295,212,10.9,3820298209,178,,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426693,118,1,1,12,46,8iawijq7s9s6d85mjz8wdslki,0,12.9,93.2,2022-10-02T12:46:32.629Z,2022-10-05T12:03:14Z,3820298359,178,,3814330467,56,Back,3814330473,212,33.9,3814330465,157,,3814330469,140,45.1,3814330471,141,90.5,3814330475,213,6.2,3814330477,1,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426697,161,49,1,12,48,20vymiy7bo8wkyxai3ew494fz,1,55.4,9.2,2022-10-02T12:46:34.855Z,2022-10-05T12:03:18Z,,,,,,,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426727,162,1,1,12,49,20vymiy7bo8wkyxai3ew494fz,1,55.3,8.8,2022-10-02T12:46:35.695Z,2022-10-05T12:03:23Z,3814330679,140,61.9,3814330677,56,Right,3814330681,141,8.8,3814330685,213,0.0,3814330683,212,6.9,3820298867,178,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426849,163,1,1,12,50,20vymiy7bo8wkyxai3ew494fz,1,64.2,12.5,2022-10-02T12:46:36.555Z,2022-10-05T12:03:29Z,3814331353,213,2.5,3814331343,140,44.3,3820299061,178,,3814331347,141,35.6,3814331341,56,Back,3814331349,212,26.1,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426933,164,1,1,12,59,20vymiy7bo8wkyxai3ew494fz,1,58.9,61.2,2022-10-02T12:46:45.353Z,2022-10-05T12:03:32Z,3814331821,141,10.0,3814331825,213,5.3,3814331827,1,,3814331819,140,81.8,3814331823,212,42.3,3814331815,155,,3820299271,178,,3814331817,56,Right,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466426939,165,61,1,13,2,20vymiy7bo8wkyxai3ew494fz,0,82.3,15.1,2022-10-02T12:46:48.236Z,2022-10-05T12:03:42Z,3820299749,178,,3814331867,56,Right,,,,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427025,119,4,1,13,3,8iawijq7s9s6d85mjz8wdslki,1,19.5,86.4,2022-10-02T12:46:49.628Z,2022-10-05T12:03:50Z,3814332231,56,Back,3814332229,13,,3814332237,285,,3815361727,295,,3814332233,152,,3814332249,233,166,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427023,166,4,1,13,3,20vymiy7bo8wkyxai3ew494fz,0,80.5,13.6,2022-10-02T12:46:49.629Z,2022-10-05T12:03:49Z,3814332215,152,,3814332219,286,,3814332211,13,,3815361997,295,,3820300053,178,,3814332317,233,119,3814332213,56,Right,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427217,120,1,1,13,17,8iawijq7s9s6d85mjz8wdslki,1,19.9,86.3,2022-10-02T12:47:03.916Z,2022-10-05T12:04:04Z,3820300739,178,,3814337569,1,,3814333295,141,35.7,3814337777,189,,3814333297,212,35.4,3814333293,140,11.8,3814333279,5,,3814333287,152,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,3814333291,56,3814333299,213,4.5,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,
2466427243,122,1,1,13,20,8iawijq7s9s6d85mjz8wdslki,0,12.8,32.8,2022-10-02T12:47:06.912Z,2022-10-05T12:04:00Z,3814333433,140,31.2,3814333439,213,0.1,3814333431,56,Back,3814333435,141,36.3,3814333437,212,19.5,3820300515,178,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427237,121,43,1,13,21,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T12:47:07.749Z,2022-10-02T12:48:08Z,3814337677,144,1,3814333413,212,22.6,3814333411,141,26.9,3814333415,213,5.0,3814333407,56,Back,3814333409,140,12.1,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427229,167,49,1,13,23,20vymiy7bo8wkyxai3ew494fz,1,65.4,67.1,2022-10-02T12:47:09.103Z,2022-10-05T12:04:11Z,,,,,,,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427303,168,1,1,13,26,20vymiy7bo8wkyxai3ew494fz,1,74.2,59.6,2022-10-02T12:47:12.303Z,2022-10-05T12:04:15Z,3814333781,140,84.4,3814333785,212,11.0,3814333787,213,6.1,3814333779,56,Center,3814333783,141,56.0,3820301265,178,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427311,169,50,1,13,27,20vymiy7bo8wkyxai3ew494fz,1,85.1,53.9,2022-10-02T12:47:13.684Z,2022-10-05T12:04:23Z,3814333807,56,Center,3814333955,233,123,3814333809,286,,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427333,123,7,1,13,28,8iawijq7s9s6d85mjz8wdslki,0,14.9,46.1,2022-10-02T12:47:14.115Z,2022-10-05T12:04:28Z,3814333911,56,Back,3820301597,178,,3814333913,285,,3814333929,233,169,3815366161,385,,,,,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466619167,811,61,1,13,30,8iawijq7s9s6d85mjz8wdslki,0,27.9,25.9,2022-10-02T12:47:16.407Z,2022-10-05T12:04:40Z,3820302073,178,,3815377061,56,Back,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427391,170,43,1,13,32,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-10-02T12:47:18.228Z,2022-10-02T16:10:42Z,3814334201,213,5.7,3814334197,141,71.7,3814334195,140,77.9,3814334191,56,Center,3815376305,144,1,3814334199,212,4.5,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427441,171,1,1,13,32,20vymiy7bo8wkyxai3ew494fz,1,77.9,71.7,2022-10-02T12:47:18.269Z,2022-10-05T12:04:43Z,3814334423,56,Left,3820302235,178,,3814334427,141,90.3,3814334429,212,14.1,3814334431,213,1.1,3814334425,140,83.8,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466619747,968,3,1,13,36,20vymiy7bo8wkyxai3ew494fz,0,88.7,83,2022-10-02T12:47:22.066Z,2022-10-05T12:04:53Z,3815380219,56,Left,3820302673,178,,3815380223,465,,3815380221,286,,3815380225,467,qobf1v5kwuz6hj2ooixfw4mi,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427487,172,1,1,13,36,20vymiy7bo8wkyxai3ew494fz,1,85.1,78,2022-10-02T12:47:22.834Z,2022-10-05T12:04:55Z,3814334643,141,82.7,3814334639,56,Left,3820302779,178,,3814334647,212,9.2,3814334651,213,0.4,3814334641,140,93.3,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427559,173,1,1,13,38,20vymiy7bo8wkyxai3ew494fz,1,94.7,81.9,2022-10-02T12:47:24.546Z,2022-10-05T12:05:07Z,3814334981,140,95.5,3814334977,155,,3820302949,178,,3814336203,210,15,3814334983,141,49.1,3814334985,212,22.3,3814334979,56,Center,3814334987,213,4.8,dux0skggr99ydjz3kn58p3wmh,M. López,1,3814336205,154,3815381495,224,,3814334973,2,,3815381497,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427575,174,15,1,13,39,20vymiy7bo8wkyxai3ew494fz,1,96.3,47.4,2022-10-02T12:47:25.938Z,2022-10-05T12:05:08Z,3814336245,154,,3814335053,16,,3814336251,102,50.6,3814336259,147,48.6,3814336247,55,173,3814335051,22,,3814335987,328,,3814336253,103,16.5,4j5hfebi948ggjwexpndrub1m,Danilo,,3814336257,146,3814335983,15,,3814336241,78,,3814336255,214,3814336483,233,124,3820303425,388,,3814335055,56,Center,3814336243,29,,,,,,,99.0,,,,,,,,,,,,
2466427545,124,10,1,13,40,8iawijq7s9s6d85mjz8wdslki,1,1.7,50.2,2022-10-02T12:47:26.186Z,2022-10-05T12:05:12Z,3814334933,182,,3814336521,233,174,3815384401,377,,3814334931,178,,3814334935,56,Back,3814336435,174,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427743,125,12,1,13,42,8iawijq7s9s6d85mjz8wdslki,1,14.2,49.1,2022-10-02T12:47:28.197Z,2022-10-05T12:05:22Z,3814335941,141,14.8,3814335945,213,5.6,3820304303,178,,3814335939,140,43.6,3814335937,56,Back,3814335943,212,38.7,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427661,175,1,1,13,45,20vymiy7bo8wkyxai3ew494fz,1,59.8,88.2,2022-10-02T12:47:31.265Z,2022-10-05T12:05:26Z,3814335527,213,0.3,3814335521,140,72.8,3814335525,212,14.2,3814335517,3,,3814335519,56,Left,3814335523,141,93.9,3820304595,178,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427715,176,4,1,13,47,20vymiy7bo8wkyxai3ew494fz,1,69.2,95.5,2022-10-02T12:47:33.536Z,2022-10-05T12:05:31Z,3814335783,152,,3814336025,233,126,3814335785,265,,3814335775,13,,3814335787,286,,3814335779,56,Left,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466427753,126,4,1,13,47,8iawijq7s9s6d85mjz8wdslki,0,30.8,4.5,2022-10-02T12:47:33.537Z,2022-10-05T12:05:31Z,3814335993,152,,3814335989,13,,3820304867,178,,3814336029,233,176,3814335997,285,,3814335991,56,Back,3814335995,265,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428161,177,1,1,14,31,20vymiy7bo8wkyxai3ew494fz,0,70.6,96.6,2022-10-02T12:48:17.356Z,2022-10-05T12:05:34Z,3814338359,5,,3814338371,212,44.0,3815391299,20,,3814338363,152,,3814338373,213,5.3,3814338361,155,,3814338369,141,43.4,3814338357,2,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,3820304965,178,3814338375,1,,3815391297,223,,3814338609,233,3814338367,140,94.4,3814338365,56,Center,,,,,,,,,,,,,127,,,,,,,,,,,
2466428197,127,12,1,14,33,8iawijq7s9s6d85mjz8wdslki,1,3.7,54.4,2022-10-02T12:48:19.345Z,2022-10-05T12:05:40Z,3814338563,141,95.8,3814338567,213,1.0,3814338565,212,34.1,3814338561,140,22.1,3820305417,388,,3820305419,21,,3814345395,56,Back,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428287,178,1,1,14,39,20vymiy7bo8wkyxai3ew494fz,0,70.4,4,2022-10-02T12:48:25.745Z,2022-10-05T12:05:46Z,3814339081,212,53.8,3814339077,140,100.0,3815392815,72,,3814339075,56,Center,3814339083,213,0.9,3820305431,178,,3814339085,1,,3814339071,2,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,3814339079,141,3815392813,223,,3814339073,155,,,,,,,,,,,,,,,,,,,,,67.4,,,,,,,,,,,,
2466428283,128,5,1,14,43,8iawijq7s9s6d85mjz8wdslki,1,-1,27.8,2022-10-02T12:48:29.188Z,2022-10-05T12:05:51Z,3814339051,346,,3814339049,56,Back,3814339161,233,179,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428297,179,5,1,14,43,20vymiy7bo8wkyxai3ew494fz,0,101,72.2,2022-10-02T12:48:29.188Z,2022-10-05T12:05:50Z,3814339095,56,Center,3814339183,233,128,3814339097,346,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466622807,812,1,1,15,3,8iawijq7s9s6d85mjz8wdslki,1,5.6,57.6,2022-10-02T12:48:49.839Z,2022-10-05T11:40:47Z,3815397443,56,Back,3815397455,237,,3815397447,141,46.1,3815397451,213,4.4,3815397441,124,,3815397449,212,8.2,3815397445,140,3.4,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428581,129,1,1,15,6,8iawijq7s9s6d85mjz8wdslki,1,4.6,50.4,2022-10-02T12:48:52.802Z,2022-10-05T11:40:49Z,3814340729,140,9.1,3814340735,213,1.2,3814340731,141,69.9,3820257247,178,,3814340727,56,Back,3814340733,212,14.1,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467549779,1036,43,1,15,8,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T12:48:54.232Z,2022-10-05T12:28:04Z,3820363821,178,0,3820363949,144,82,,,,,,,,,,,,,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428613,130,1,1,15,10,8iawijq7s9s6d85mjz8wdslki,1,13.6,72.7,2022-10-02T12:48:56.160Z,2022-10-05T11:40:53Z,3814340919,140,30.7,3814340923,212,18.1,3814340917,56,Back,3820257393,178,,3814340921,141,76.6,3814340925,213,0.1,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428615,131,61,1,15,11,8iawijq7s9s6d85mjz8wdslki,0,30.3,76.4,2022-10-02T12:48:57.529Z,2022-10-05T11:41:00Z,3820257705,178,,3814340929,56,Back,,,,,,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467536233,981,43,1,15,12,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-10-02T12:48:58.141Z,2022-10-06T08:40:25Z,3822090417,144,82,3820293399,178,0,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428623,180,49,1,15,12,20vymiy7bo8wkyxai3ew494fz,1,66.8,28.5,2022-10-02T12:48:58.176Z,2022-10-05T11:41:03Z,,,,,,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467536229,980,67,1,15,12,20vymiy7bo8wkyxai3ew494fz,1,68,36.5,2022-10-02T12:48:58.182Z,2022-10-05T12:30:01Z,3820293379,233,819,,,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467536223,819,67,1,15,12,8iawijq7s9s6d85mjz8wdslki,0,32,63.5,2022-10-02T12:48:58.183Z,2022-10-05T12:01:00Z,3820293383,233,980,,,,,,,,,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428633,181,1,1,15,13,20vymiy7bo8wkyxai3ew494fz,0,66.7,35.9,2022-10-02T12:48:59.449Z,2022-10-05T11:41:08Z,3814341003,213,0.0,3814340997,140,71.1,3814340999,141,36.1,3814340995,56,Center,3820257961,178,,3814341001,212,4.6,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428625,132,8,1,15,13,8iawijq7s9s6d85mjz8wdslki,1,28.6,68,2022-10-02T12:48:59.623Z,2022-10-05T11:41:12Z,3814340969,56,Back,3815401103,383,,3820258179,178,,,,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428645,133,49,1,15,15,8iawijq7s9s6d85mjz8wdslki,1,26.7,52.5,2022-10-02T12:49:01.026Z,2022-10-05T11:41:15Z,,,,,,,,,,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428669,134,1,1,15,15,8iawijq7s9s6d85mjz8wdslki,1,26.7,51.8,2022-10-02T12:49:01.062Z,2022-10-05T11:41:18Z,3814341253,212,23.4,3814341245,155,,3814341249,140,43.3,3814341251,141,74.8,3814341255,213,0.7,3820258491,178,,3814341247,56,Back,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467536371,820,43,1,15,17,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T12:49:03.039Z,2022-10-05T12:01:25Z,3820294075,178,0,3820294077,21,0,3820294209,144,82,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428673,135,1,1,15,17,8iawijq7s9s6d85mjz8wdslki,1,43.4,75.4,2022-10-02T12:49:03.062Z,2022-10-05T11:41:24Z,3814341279,56,Back,3814341287,213,4.9,3814341281,140,44.4,3814341285,212,5.4,3814341283,141,67.6,3820258765,178,,3820258767,21,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428753,136,1,1,15,18,8iawijq7s9s6d85mjz8wdslki,1,44.6,67.6,2022-10-02T12:49:04.002Z,2022-10-05T11:41:28Z,3820258947,178,,3814341743,56,Back,3814341745,140,41.0,3814341749,212,11.1,3814341751,213,1.9,3814341747,141,83.0,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428767,137,1,1,15,22,8iawijq7s9s6d85mjz8wdslki,1,39.3,83.6,2022-10-02T12:49:08.229Z,2022-10-05T11:41:36Z,3814341893,141,72.3,3814341889,56,Back,3814341891,140,34.3,3814341895,212,9.3,3814341897,213,4.1,3820259159,178,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428813,138,1,1,15,25,8iawijq7s9s6d85mjz8wdslki,1,30.6,77.2,2022-10-02T12:49:11.300Z,2022-10-05T11:41:44Z,3820259475,178,,3814342149,141,34.6,3814342145,56,Back,3814342155,1,,3814342147,140,17.4,3814342151,212,32.1,3814342153,213,4.3,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466428869,139,1,1,15,29,8iawijq7s9s6d85mjz8wdslki,1,17.4,31.8,2022-10-02T12:49:15.063Z,2022-10-05T11:41:48Z,3814342471,212,20.7,3820259555,178,,3814342473,213,1.5,3814342467,140,19.4,3814342465,56,Back,3814342469,141,62.1,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
