id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/15/value
2534423253,265,4,1,29,12,8iawijq7s9s6d85mjz8wdslki,1,68,95.8,2023-04-16T10:44:45.424Z,2023-04-16T10:44:48Z,4194519101,233,240,4194518933,286,,4194518925,56,Left,4194518929,152,,4194518931,265,,4194518921,13,,,,,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423285,240,4,1,29,12,6hsriqr3ybvyg94w2k19oal50,0,32,4.2,2023-04-16T10:44:45.425Z,2023-04-16T10:44:48Z,4194519077,285,,4194519069,13,,4194519071,56,Back,4194519145,233,265,4194519075,265,,4194519073,152,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423415,266,1,1,29,24,8iawijq7s9s6d85mjz8wdslki,1,61.3,93,2023-04-16T10:44:56.623Z,2023-04-16T10:45:00Z,4194519747,212,23.0,4194519741,56,Back,4194519737,5,,4194519855,189,,4194519739,152,,4194519743,140,44.5,4194519749,213,3.8,4194519745,141,71.2,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423429,267,1,1,29,25,8iawijq7s9s6d85mjz8wdslki,1,42.3,67.8,2023-04-16T10:44:58.064Z,2023-04-16T10:44:59Z,4194519833,140,36.4,4194519839,213,4.4,4194519835,141,42.2,4194519831,56,Back,4194519837,212,18.5,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423511,268,1,1,29,31,8iawijq7s9s6d85mjz8wdslki,1,38.3,15.2,2023-04-16T10:45:04.288Z,2023-04-16T10:45:07Z,4194520289,140,61.3,4194520295,213,6.0,4194520293,212,25.2,4194520291,141,4.7,4194520287,56,Right,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423547,269,1,1,29,35,8iawijq7s9s6d85mjz8wdslki,1,55.4,11,2023-04-16T10:45:07.568Z,2023-04-16T10:45:10Z,4194520479,212,19.5,4194520473,56,Back,4194520475,140,36.9,4194520481,213,3.1,4194520477,141,12.6,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423629,270,1,1,29,38,8iawijq7s9s6d85mjz8wdslki,1,35.4,18.8,2023-04-16T10:45:10.543Z,2023-04-16T10:45:17Z,4194520921,212,21.9,4194520917,140,34.1,4194520915,56,Back,4194520919,141,50.9,4194520923,213,1.6,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423645,271,1,1,29,44,8iawijq7s9s6d85mjz8wdslki,1,43.9,63.1,2023-04-16T10:45:17.056Z,2023-04-16T10:45:18Z,4194520993,141,69.9,4194520995,212,11.8,4194520989,56,Center,4194520997,213,0.4,4194520991,140,54.2,,,,,,,,,,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423689,272,1,1,29,45,8iawijq7s9s6d85mjz8wdslki,1,54.2,69.9,2023-04-16T10:45:18.096Z,2023-04-16T10:45:20Z,4194521195,212,14.6,4194521193,141,61.8,4194521189,56,Back,4194521191,140,41.3,4194521197,213,3.5,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423715,273,1,1,29,47,8iawijq7s9s6d85mjz8wdslki,1,41.9,65.1,2023-04-16T10:45:20.352Z,2023-04-16T10:45:22Z,4194521329,212,7.7,4194521325,140,44.2,4194521323,56,Back,4194521327,141,75.9,4194521331,213,1.3,,,,,,,,,,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423733,274,1,1,29,49,8iawijq7s9s6d85mjz8wdslki,1,42.6,67.3,2023-04-16T10:45:22.352Z,2023-04-16T10:45:23Z,4194521411,212,22.6,4194521407,140,35.4,4194521409,141,36.0,4194521405,56,Back,4194521413,213,4.4,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423765,275,1,1,29,51,8iawijq7s9s6d85mjz8wdslki,1,35.7,35.4,2023-04-16T10:45:23.824Z,2023-04-16T10:45:26Z,4194521575,56,Back,4194521579,141,14.9,4194521581,212,15.3,4194521583,213,5.1,4194521577,140,41.6,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423793,276,1,1,29,54,8iawijq7s9s6d85mjz8wdslki,1,41.1,13.4,2023-04-16T10:45:26.704Z,2023-04-16T10:45:29Z,4194521751,213,2.4,4194521747,141,27.1,4194521745,140,30.4,4194521749,212,14.6,4194521743,56,Back,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423801,277,1,1,29,56,8iawijq7s9s6d85mjz8wdslki,0,32.2,23.7,2023-04-16T10:45:29.344Z,2023-04-16T10:45:30Z,4194521793,213,6.2,4194521795,1,,4194521787,140,64.2,4194521789,141,18.0,4194521785,56,Right,4194521783,155,,4194521791,212,33.8,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534440225,374,49,1,29,57,6hsriqr3ybvyg94w2k19oal50,1,36.6,82.1,2023-04-16T10:45:29.466Z,2023-04-16T11:11:47Z,,,,,,,,,,,,,,,,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423847,241,1,1,29,58,6hsriqr3ybvyg94w2k19oal50,1,33.5,78.5,2023-04-16T10:45:30.541Z,2023-04-16T11:11:48Z,4194522013,141,78.3,4194522005,56,Back,4194522009,140,45.9,4194522017,212,13.0,4194522021,213,6.3,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534440457,375,1,1,29,59,6hsriqr3ybvyg94w2k19oal50,0,39.8,81.2,2023-04-16T10:45:31.466Z,2023-04-16T11:11:49Z,4194609129,56,Left,4194609133,141,79.9,4194609135,212,14.0,4194609137,213,6.2,4194609127,168,,4194609131,140,53.1,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534440725,459,49,1,30,0,8iawijq7s9s6d85mjz8wdslki,1,46.2,23.6,2023-04-16T10:45:32.466Z,2023-04-16T11:11:46Z,,,,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423867,278,1,1,30,1,8iawijq7s9s6d85mjz8wdslki,1,47.1,17,2023-04-16T10:45:34.440Z,2023-04-16T11:11:45Z,4194522097,141,16.5,4194522099,212,8.7,4194522093,56,Right,4194522095,140,55.4,4194522101,213,6.2,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423883,279,1,1,30,2,8iawijq7s9s6d85mjz8wdslki,1,56,16.5,2023-04-16T10:45:34.784Z,2023-04-16T10:45:35Z,4194522149,140,43.9,4194522153,212,14.2,4194522155,213,3.6,4194522147,56,Back,4194522151,141,7.3,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423897,280,1,1,30,3,8iawijq7s9s6d85mjz8wdslki,0,41.9,5.5,2023-04-16T10:45:35.808Z,2023-04-16T10:45:58Z,4194523419,286,,4194523415,233,242,4194523413,236,,4194522235,212,2.2,4194522233,141,6.2,4194522237,213,0.2,4194522231,140,43.9,4194522229,56,Back,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423953,242,74,1,30,3,6hsriqr3ybvyg94w2k19oal50,1,55.9,94.7,2023-04-16T10:45:35.809Z,2023-04-16T11:14:43Z,4194523367,285,,4194523437,233,280,4194522583,56,Left,,,,,,,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423929,281,1,1,30,6,8iawijq7s9s6d85mjz8wdslki,0,43.1,14.3,2023-04-16T10:45:38.577Z,2023-04-16T10:45:39Z,4194522463,1,,4194522457,141,0.0,4194522451,157,,4194522461,213,5.6,4194522459,212,17.1,4194522453,56,Right,4194522455,140,55.6,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423997,243,5,1,30,6,6hsriqr3ybvyg94w2k19oal50,1,50,101.6,2023-04-16T10:45:38.942Z,2023-04-16T10:56:39Z,4194522755,347,,4194522753,56,Left,4194522807,233,282,,,,,,,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534423933,282,5,1,30,6,8iawijq7s9s6d85mjz8wdslki,0,50,-1.6,2023-04-16T10:45:38.942Z,2023-04-16T10:45:44Z,4194522487,347,,4194522485,56,Right,4194522853,233,243,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424141,244,1,1,30,19,6hsriqr3ybvyg94w2k19oal50,1,56,100,2023-04-16T10:45:51.702Z,2023-04-16T10:45:54Z,4194523747,213,3.5,4194523741,140,43.2,4194523737,107,,4194523739,56,Back,4194523743,141,93.9,4194523745,212,14.4,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424195,245,1,1,30,22,6hsriqr3ybvyg94w2k19oal50,1,39.3,92.3,2023-04-16T10:45:54.685Z,2023-04-16T10:45:59Z,4194524089,1,,4194524085,212,44.3,4194524083,141,54.9,4194524087,213,3.8,4194524081,140,4.8,4194524079,56,Back,,,,,,,98fjpfhrww2qdifsi8viybaol,M. van Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424245,246,1,1,30,26,6hsriqr3ybvyg94w2k19oal50,1,6.9,47.2,2023-04-16T10:45:59.358Z,2023-04-16T10:46:03Z,4194524405,213,4.7,4194524403,212,24.4,4194524399,140,6.7,4194524397,56,Back,4194524401,141,11.3,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424309,247,1,1,30,30,6hsriqr3ybvyg94w2k19oal50,0,9.4,10.6,2023-04-16T10:46:03.094Z,2023-04-16T10:46:08Z,4194524743,56,Back,4194524749,141,22.1,4194524739,155,,4194524753,213,0.2,4194524755,1,,4194524751,212,40.0,4194524747,140,46.8,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424317,283,1,1,30,34,8iawijq7s9s6d85mjz8wdslki,1,51.3,83.2,2023-04-16T10:46:06.785Z,2023-04-16T10:46:08Z,4194524797,140,67.1,4194524801,212,16.6,4194524803,213,0.0,4194524799,141,83.8,4194524795,56,Left,4194524793,3,,,,,,,,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424313,248,43,1,30,34,6hsriqr3ybvyg94w2k19oal50,1,0,0,2023-04-16T10:46:07.415Z,2023-04-16T10:46:21Z,4194524771,285,0,4194524767,56,Back,4194525625,144,44,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424329,284,49,1,30,35,8iawijq7s9s6d85mjz8wdslki,1,67.2,82.9,2023-04-16T10:46:07.980Z,2023-04-16T10:46:08Z,,,,,,,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424333,285,1,1,30,35,8iawijq7s9s6d85mjz8wdslki,1,67.2,82.9,2023-04-16T10:46:08.256Z,2023-04-16T10:46:09Z,4194524891,56,Center,4194524897,212,10.7,4194524899,213,5.5,4194524895,141,72.3,4194524893,140,74.7,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424341,286,1,1,30,36,8iawijq7s9s6d85mjz8wdslki,1,74.7,72.3,2023-04-16T10:46:08.961Z,2023-04-16T10:46:09Z,4194524937,212,7.4,4194524931,56,Center,4194524939,213,4.3,4194524933,140,71.9,4194524935,141,62.3,4194524953,156,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424389,287,1,1,30,38,8iawijq7s9s6d85mjz8wdslki,1,75.2,61.7,2023-04-16T10:46:10.721Z,2023-04-16T10:46:52Z,4194525419,4,,4194525205,140,86.9,4194525209,212,12.4,4194525203,56,Center,4194526569,154,,4194525211,213,0.1,4194526567,210,15,4194525207,141,64.2,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2534424393,288,15,1,30,40,8iawijq7s9s6d85mjz8wdslki,1,86.3,62,2023-04-16T10:46:12.769Z,2023-04-16T10:46:52Z,4194526219,17,,4194526589,102,50.0,4194526585,55,287,4194526583,154,,4194525223,56,Center,4194525219,22,,4194526591,103,1.3,4194526595,146,89.9,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,4194526593,328,,4194527543,233,4194526581,29,4194526597,147,,4194526579,78,,4194526217,72,,,249,58.3,,,,,,,,,,,,,
2534424415,249,10,1,30,40,6hsriqr3ybvyg94w2k19oal50,1,8,45.1,2023-04-16T10:46:12.869Z,2023-04-16T11:12:28Z,4194525323,56,Back,4194525313,173,,4194527547,233,288,4194527519,180,,4194525317,182,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534441143,376,61,1,30,41,6hsriqr3ybvyg94w2k19oal50,1,12.8,48.2,2023-04-16T10:46:13.466Z,2023-04-16T11:12:24Z,4194612941,56,Back,,,,,,,,,,,,,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424419,250,52,1,30,42,6hsriqr3ybvyg94w2k19oal50,1,8,45.1,2023-04-16T10:46:15.447Z,2023-04-16T10:46:15Z,,,,,,,,,,,,,,,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424605,251,80,1,30,59,6hsriqr3ybvyg94w2k19oal50,0,11.1,45.1,2023-04-16T10:46:31.671Z,2023-04-16T10:46:40Z,4194526801,189,,,,,,,,,,,,,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424645,252,1,1,31,0,6hsriqr3ybvyg94w2k19oal50,1,11.1,46,2023-04-16T10:46:32.967Z,2023-04-16T10:46:41Z,4194526515,141,83.6,4194526519,213,1.0,4194526513,140,26.1,4194526861,189,,4194526517,212,30.0,4194526511,56,Back,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424651,253,1,1,31,2,6hsriqr3ybvyg94w2k19oal50,0,26.1,83.6,2023-04-16T10:46:34.495Z,2023-04-16T10:46:35Z,4194526531,155,,4194526537,141,77.2,4194526541,213,6.1,4194526535,140,45.7,4194526539,212,21.0,4194526533,56,Back,,,,,,,cb8pu5lenbczaooavhaxnzp3p,N. Isimat-Mirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424671,289,1,1,31,4,8iawijq7s9s6d85mjz8wdslki,0,44.4,13.5,2023-04-16T10:46:36.626Z,2023-04-16T10:46:37Z,4194526667,56,Right,4194526673,212,13.7,4194526675,213,5.4,4194526671,141,0.0,4194526669,140,52.8,4194526665,3,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424699,254,5,1,31,4,6hsriqr3ybvyg94w2k19oal50,1,42.9,101.7,2023-04-16T10:46:36.999Z,2023-04-16T10:56:39Z,4194526789,347,,4194526787,56,Back,4194526811,233,290,,,,,,,,,,,,,,,,cb8pu5lenbczaooavhaxnzp3p,N. Isimat-Mirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424677,290,5,1,31,4,8iawijq7s9s6d85mjz8wdslki,0,57.1,-1.7,2023-04-16T10:46:36.999Z,2023-04-16T10:46:41Z,4194526859,233,254,4194526695,347,,4194526693,56,Right,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424875,255,1,1,31,19,6hsriqr3ybvyg94w2k19oal50,1,44.7,100,2023-04-16T10:46:52.328Z,2023-04-16T11:13:00Z,4194527685,213,6.0,4194527683,212,10.2,4194527677,56,Left,4194527675,107,,4194527679,140,54.0,4194529947,189,,4194527681,141,96.9,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424895,256,1,1,31,20,6hsriqr3ybvyg94w2k19oal50,1,53.3,94.6,2023-04-16T10:46:52.591Z,2023-04-16T11:13:01Z,4194527779,56,Back,4194527781,140,41.0,4194614563,189,,4194527787,213,3.1,4194527783,141,96.0,4194527785,212,13.0,,,,,,,98fjpfhrww2qdifsi8viybaol,M. van Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534441549,377,1,1,31,21,6hsriqr3ybvyg94w2k19oal50,0,39,96.8,2023-04-16T10:46:53.466Z,2023-04-16T11:13:12Z,4194615273,140,40.9,4194615279,213,6.2,4194615275,141,96.5,4194615271,56,Back,4194615277,212,2.0,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424879,291,61,1,31,22,8iawijq7s9s6d85mjz8wdslki,1,58.4,4.7,2023-04-16T10:46:54.949Z,2023-04-16T10:46:55Z,4194527711,56,Right,,,,,,,,,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424897,257,1,1,31,23,6hsriqr3ybvyg94w2k19oal50,0,39.2,97.7,2023-04-16T10:46:55.751Z,2023-04-16T10:46:56Z,4194527791,56,Back,4194527803,213,6.1,4194527799,212,2.1,4194527795,141,97.2,4194527793,140,41.2,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424937,258,5,1,31,24,6hsriqr3ybvyg94w2k19oal50,1,42.1,101.6,2023-04-16T10:46:56.539Z,2023-04-16T11:14:52Z,4194528049,347,,4194528079,233,292,4194528047,56,Back,,,,,,,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424891,292,5,1,31,24,8iawijq7s9s6d85mjz8wdslki,0,57.9,-1.6,2023-04-16T10:46:56.539Z,2023-04-16T11:14:51Z,4194528109,233,258,4194527773,347,,4194527771,56,Right,,,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424967,259,1,1,31,27,6hsriqr3ybvyg94w2k19oal50,1,42.2,100,2023-04-16T10:47:00.143Z,2023-04-16T10:47:01Z,4194528219,141,74.5,4194528213,107,,4194528215,56,Back,4194528223,213,4.9,4194528221,212,18.7,4194528217,140,46.3,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424991,260,1,1,31,28,6hsriqr3ybvyg94w2k19oal50,0,46.3,74.5,2023-04-16T10:47:00.920Z,2023-04-16T10:47:02Z,4194528351,212,18.3,4194528347,140,63.7,4194528349,141,72.9,4194528345,56,Center,4194528353,213,6.2,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534424989,293,8,1,31,29,8iawijq7s9s6d85mjz8wdslki,1,40.6,26.2,2023-04-16T10:47:02.322Z,2023-04-16T10:47:02Z,4194528337,56,Back,,,,,,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425031,261,1,1,31,32,6hsriqr3ybvyg94w2k19oal50,1,61.9,77.9,2023-04-16T10:47:05.368Z,2023-04-16T10:47:06Z,4194528555,56,Center,4194528559,141,74.1,4194528561,212,4.8,4194528557,140,65.8,4194528563,213,5.7,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425067,262,1,1,31,33,6hsriqr3ybvyg94w2k19oal50,1,65.8,74.1,2023-04-16T10:47:05.983Z,2023-04-16T10:47:08Z,4194528769,141,80.6,4194528771,212,4.4,4194528765,56,Left,4194528767,140,65.7,4194528773,213,1.6,,,,,,,,,,b2uznyb9b8fxsy57450mbmwru,M. Sankoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425071,263,61,1,31,35,6hsriqr3ybvyg94w2k19oal50,1,65.7,80.6,2023-04-16T10:47:07.949Z,2023-04-16T10:47:08Z,4194528803,56,Left,,,,,,,,,,,,,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425111,264,1,1,31,36,6hsriqr3ybvyg94w2k19oal50,1,66.1,68.1,2023-04-16T10:47:09.120Z,2023-04-16T10:47:10Z,4194528949,140,79.2,4194528953,212,14.1,4194528955,213,0.2,4194528947,56,Center,4194528951,141,72.4,,,,,,,,,,b2uznyb9b8fxsy57450mbmwru,M. Sankoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425117,265,61,1,31,37,6hsriqr3ybvyg94w2k19oal50,0,79.2,72.4,2023-04-16T10:47:09.504Z,2023-04-16T10:47:15Z,4194528971,56,Center,,,,,,,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425133,294,12,1,31,39,8iawijq7s9s6d85mjz8wdslki,1,13.4,30.6,2023-04-16T10:47:12.067Z,2023-04-16T10:47:20Z,4194529059,212,22.6,4194529055,140,9.0,4194529053,56,Back,4194529085,167,,4194529061,213,4.5,4194529057,141,0.0,,,,,,,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425169,266,5,1,31,40,6hsriqr3ybvyg94w2k19oal50,1,88.2,101.5,2023-04-16T10:47:12.727Z,2023-04-16T10:56:40Z,4194529201,347,,4194529199,56,Left,4194529219,233,295,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425137,295,5,1,31,40,8iawijq7s9s6d85mjz8wdslki,0,11.8,-1.5,2023-04-16T10:47:12.727Z,2023-04-16T10:47:16Z,4194529233,233,266,4194529079,347,,4194529077,56,Back,,,,,,,,,,,,,,,,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425363,267,1,1,32,0,6hsriqr3ybvyg94w2k19oal50,1,86.4,100,2023-04-16T10:47:32.993Z,2023-04-16T10:47:35Z,4194530215,141,88.3,4194530219,213,5.3,4194530213,140,92.4,4194530209,107,,4194530211,56,Left,4194530217,212,10.7,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425375,268,1,1,32,3,6hsriqr3ybvyg94w2k19oal50,1,92.4,88.3,2023-04-16T10:47:35.560Z,2023-04-16T10:47:36Z,4194530269,140,84.6,4194530271,141,95.0,4194530267,56,Left,4194530275,213,2.6,4194530273,212,9.4,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425397,269,1,1,32,4,6hsriqr3ybvyg94w2k19oal50,1,84.6,95,2023-04-16T10:47:36.680Z,2023-04-16T10:47:37Z,4194530371,141,81.1,4194530369,140,86.9,4194530375,213,5.0,4194530373,212,9.8,4194530367,56,Left,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425437,270,1,1,32,5,6hsriqr3ybvyg94w2k19oal50,1,86.9,81.1,2023-04-16T10:47:37.593Z,2023-04-16T11:13:38Z,4194530573,213,2.6,4194530567,140,70.5,4194530569,141,94.7,4194530571,212,19.5,4194530565,56,Left,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534425447,271,1,1,32,7,6hsriqr3ybvyg94w2k19oal50,1,70.5,94.7,2023-04-16T10:47:40.040Z,2023-04-16T10:47:40Z,4194530637,213,4.6,4194530631,140,68.1,4194530629,56,Center,4194530635,212,17.2,4194530633,141,69.7,,,,,,,,,,98fjpfhrww2qdifsi8viybaol,M. van Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
