id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/14/value,assist
2453899771,167,10,1,18,15,4klvxyeh3xcus4ongu7c00mgc,1,5.5,41.5,2022-08-31T19:03:29.140Z,2022-09-01T00:53:38Z,3747786971,56,Back,3747786967,94,,3748552599,178,,3747791987,233,193,,,,,,,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453899943,194,1,1,18,20,bqbbqm98ud8obe45ds9ohgyrd,1,73.6,95.3,2022-08-31T19:03:34.541Z,2022-09-01T00:53:43Z,3747787879,213,4.3,3747787875,141,87.4,3747787873,140,71.1,3747787871,56,Left,3747787877,212,6.0,3748552899,178,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900003,195,1,1,18,23,bqbbqm98ud8obe45ds9ohgyrd,1,68.2,86.6,2022-08-31T19:03:37.461Z,2022-09-01T00:53:47Z,3747788203,140,66.1,3747788209,213,4.6,3747788205,141,51.6,3748553339,178,,3747788207,212,23.9,3747788201,56,Center,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900079,196,1,1,18,26,bqbbqm98ud8obe45ds9ohgyrd,1,66.8,46,2022-08-31T19:03:40.370Z,2022-09-01T00:53:52Z,3747788643,56,Right,3747788645,140,77.4,3747788649,212,26.8,3748553729,178,,3747788651,213,5.1,3747788647,141,10.1,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900119,197,1,1,18,30,bqbbqm98ud8obe45ds9ohgyrd,1,75,9.5,2022-08-31T19:03:44.191Z,2022-09-01T00:53:58Z,3747788853,141,17.6,3747788855,212,11.9,3747788851,140,65.0,3747788857,213,2.7,3748554199,178,,3747788849,56,Right,,,,,,,pconfrmsdy9aikioqz9s9lg5,J. Cuadrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900189,198,1,1,18,33,bqbbqm98ud8obe45ds9ohgyrd,1,63.5,18.9,2022-08-31T19:03:46.727Z,2022-09-01T00:54:04Z,3747789229,1,,3747789225,212,37.0,3747789219,56,Back,3747789223,141,67.0,3747789227,213,2.1,3747789221,140,47.1,3748554559,178,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900259,199,1,1,18,36,bqbbqm98ud8obe45ds9ohgyrd,1,47.5,69.3,2022-08-31T19:03:50.062Z,2022-09-01T00:54:07Z,3748554787,178,,3747789527,213,1.0,3747789523,141,92.9,3747789525,212,19.1,3747789519,140,57.4,3747789515,56,Left,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900315,200,1,1,18,39,bqbbqm98ud8obe45ds9ohgyrd,1,55.5,86,2022-08-31T19:03:52.733Z,2022-09-01T00:54:12Z,3747789789,140,46.8,3747789791,141,41.8,3748555017,178,,3747789795,213,4.4,3747789787,56,Back,3747789793,212,31.4,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900347,201,1,1,18,42,bqbbqm98ud8obe45ds9ohgyrd,1,45.9,32.8,2022-08-31T19:03:55.791Z,2022-09-01T00:54:21Z,3748555507,178,,3747789961,212,18.6,3747789949,56,Right,3747789959,141,8.9,3747789953,140,54.6,3747789963,213,5.2,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900383,202,1,1,18,45,bqbbqm98ud8obe45ds9ohgyrd,1,55.7,8.8,2022-08-31T19:03:58.632Z,2022-09-01T00:54:25Z,3747790131,141,4.1,3748555685,178,,3747790129,140,64.4,3747790135,213,5.9,3747790127,56,Right,3747790133,212,9.7,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454058555,1185,43,1,18,45,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T19:03:59.432Z,2022-09-01T01:31:14Z,3748670083,178,0,3748670211,144,82,,,,,,,,,,,,,,,,,,,pconfrmsdy9aikioqz9s9lg5,J. Cuadrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900435,203,1,1,18,46,bqbbqm98ud8obe45ds9ohgyrd,1,61.7,4.7,2022-08-31T19:04:00.262Z,2022-09-01T00:54:30Z,3747790401,56,Back,3747790407,212,16.2,3747790403,140,46.3,3748556077,178,,3747790409,213,3.1,3747790405,141,6.1,,,,,,,pconfrmsdy9aikioqz9s9lg5,J. Cuadrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900517,204,1,1,18,48,bqbbqm98ud8obe45ds9ohgyrd,1,45.3,8.3,2022-08-31T19:04:02.022Z,2022-09-01T00:54:35Z,3747790871,140,18.8,3748556373,178,,3747790881,213,2.4,3747790869,56,Back,3747790879,212,38.3,3747790875,141,47.0,3747790883,1,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900549,205,1,1,18,52,bqbbqm98ud8obe45ds9ohgyrd,1,18.7,47.3,2022-08-31T19:04:05.752Z,2022-09-01T00:54:41Z,3747791037,213,1.2,3748556705,178,,3747791025,140,26.8,3747791029,141,82.7,3747791021,56,Back,3747791033,212,25.5,,,,,,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900707,206,1,1,18,57,bqbbqm98ud8obe45ds9ohgyrd,1,35.8,83.2,2022-08-31T19:04:10.773Z,2022-09-01T00:54:48Z,3747791807,212,10.8,3747791801,56,Back,3748557199,178,,3747791805,141,77.6,3747791809,213,5.9,3747791803,140,45.4,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900755,207,1,1,18,59,bqbbqm98ud8obe45ds9ohgyrd,1,43.9,86.3,2022-08-31T19:04:13.283Z,2022-09-01T00:54:58Z,3747792027,56,Back,3747792033,212,10.5,3747792029,140,36.6,3747792031,141,96.8,3748557697,178,,3747792037,213,2.4,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900817,208,1,1,19,1,bqbbqm98ud8obe45ds9ohgyrd,1,36.3,95.6,2022-08-31T19:04:15.583Z,2022-09-01T00:55:03Z,3747792339,140,27.2,3747792347,213,4.2,3747792341,141,70.6,3747792333,56,Back,3748557989,178,,3747792343,212,19.5,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900889,209,1,1,19,5,bqbbqm98ud8obe45ds9ohgyrd,1,26.3,69.1,2022-08-31T19:04:18.814Z,2022-09-01T00:55:08Z,3747792727,213,4.9,3747792721,140,35.7,3748558141,178,,3747792717,196,,3747792723,141,4.9,3747792719,56,Back,3747792725,212,44.8,3747792729,1,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453900995,210,1,1,19,12,bqbbqm98ud8obe45ds9ohgyrd,1,61.7,11.7,2022-08-31T19:04:25.684Z,2022-09-01T00:55:14Z,3747793247,56,Center,3747793255,213,1.3,3747793253,212,24.7,3748558415,178,,3747793251,141,47.0,3747793249,140,67.2,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901005,211,50,1,19,15,bqbbqm98ud8obe45ds9ohgyrd,1,66.8,34.7,2022-08-31T19:04:28.915Z,2022-09-01T00:55:26Z,3747793505,233,168,3747793291,56,Center,3747793295,286,,,,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901029,168,7,1,19,15,4klvxyeh3xcus4ongu7c00mgc,0,33.2,65.3,2022-08-31T19:04:29.233Z,2022-09-01T00:55:33Z,3747793477,233,211,3748250813,384,,3747793395,56,Back,3747793397,285,,3748559239,178,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901037,212,61,1,19,15,bqbbqm98ud8obe45ds9ohgyrd,1,64.8,43.3,2022-08-31T19:04:29.325Z,2022-09-01T00:55:43Z,3748559765,178,,3747793441,56,Center,,,,,,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901079,169,49,1,19,15,4klvxyeh3xcus4ongu7c00mgc,1,33.6,66.5,2022-08-31T19:04:29.504Z,2022-09-01T00:56:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901115,170,1,1,19,16,4klvxyeh3xcus4ongu7c00mgc,1,33.6,66.5,2022-08-31T19:04:29.694Z,2022-09-01T00:56:15Z,3747793819,140,38.2,3747793825,213,0.3,3747793823,212,5.1,3748561713,178,,3747793821,141,69.0,3747793817,56,Back,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901135,171,1,1,19,17,4klvxyeh3xcus4ongu7c00mgc,1,38.2,69,2022-08-31T19:04:31.134Z,2022-09-01T00:56:21Z,3748562045,178,,3747793943,141,58.1,3747793951,213,5.0,3747793939,56,Back,3747793947,212,7.8,3747793941,140,40.5,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901145,172,1,1,19,18,4klvxyeh3xcus4ongu7c00mgc,1,40.5,58.1,2022-08-31T19:04:31.803Z,2022-09-01T00:56:28Z,3748562511,178,,3747794011,140,39.0,3747794017,213,1.8,3747794013,141,66.5,3747794009,56,Back,3747794015,212,5.9,,,,,,,yau2ry4oz8da3etdtf5td0id,S. Bastoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901185,174,1,1,19,21,4klvxyeh3xcus4ongu7c00mgc,1,27.2,64.2,2022-08-31T19:04:34.644Z,2022-09-01T00:56:38Z,3747794203,141,44.5,3747794199,56,Back,3747794205,212,13.4,3748563199,178,,3747794201,140,27.1,3747794207,213,4.7,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901199,175,1,1,19,22,4klvxyeh3xcus4ongu7c00mgc,1,27.1,44.5,2022-08-31T19:04:36.425Z,2022-09-01T00:56:42Z,3747794295,213,0.7,3747794287,56,Back,3747794293,212,10.9,3747794289,140,35.1,3748563413,178,,3747794291,141,54.6,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901161,173,43,1,19,23,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T19:04:36.848Z,2022-08-31T19:09:10Z,3747819853,144,1,3747794077,56,Back,3747794081,141,64.2,3747794083,212,12.5,3747794079,140,27.2,3747794085,213,3.3,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901235,176,1,1,19,25,4klvxyeh3xcus4ongu7c00mgc,1,35.2,54.6,2022-08-31T19:04:39.405Z,2022-09-01T00:56:48Z,3747794429,212,13.7,3747794425,140,29.7,3747794423,56,Back,3747794431,213,4.3,3747794427,141,36.4,3748563785,178,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901275,177,1,1,19,27,4klvxyeh3xcus4ongu7c00mgc,1,29.7,36.4,2022-08-31T19:04:41.425Z,2022-09-01T00:56:53Z,3747794653,140,25.0,3747794655,141,51.0,3747794659,213,2.0,3748564107,178,,3747794657,212,11.1,3747794651,56,Back,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901323,178,1,1,19,30,4klvxyeh3xcus4ongu7c00mgc,1,25.2,53.6,2022-08-31T19:04:43.746Z,2022-09-01T00:56:57Z,3747794881,212,17.8,3747794877,140,23.6,3748564383,178,,3747794879,141,79.7,3747794875,56,Back,3747794883,213,1.7,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901371,179,1,1,19,32,4klvxyeh3xcus4ongu7c00mgc,1,21.7,87,2022-08-31T19:04:46.376Z,2022-09-01T00:57:01Z,3748564625,178,,3747795163,56,Back,3747795169,212,11.4,3747795171,213,0.4,3747795165,140,31.6,3747795167,141,93.8,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901403,180,1,1,19,35,4klvxyeh3xcus4ongu7c00mgc,1,33.5,94.5,2022-08-31T19:04:48.986Z,2022-09-01T00:57:06Z,3747795349,56,Back,3747795357,213,5.5,3747795351,140,41.7,3747795353,141,81.6,3748565001,178,,3747795355,212,12.3,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901439,181,1,1,19,36,4klvxyeh3xcus4ongu7c00mgc,1,41.7,83.4,2022-08-31T19:04:50.205Z,2022-09-01T00:57:12Z,3747795561,140,35.4,3747795567,213,3.8,3747958801,156,,3747795563,141,76.1,3748565229,178,,3747795565,212,8.3,3747795555,56,Back,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901539,182,1,1,19,39,4klvxyeh3xcus4ongu7c00mgc,1,38.2,76.1,2022-08-31T19:04:52.716Z,2022-09-01T00:57:18Z,3747796099,213,1.0,3747796095,141,94.8,3747796093,140,45.9,3747796097,212,15.1,3747796091,56,Back,3748565377,178,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901577,183,1,1,19,43,4klvxyeh3xcus4ongu7c00mgc,1,57.9,95.1,2022-08-31T19:04:56.835Z,2022-09-01T00:57:23Z,3747796345,213,3.5,3748565599,178,,3747796337,56,Back,3747796343,212,19.3,3747796339,140,40.5,3747796341,141,85.8,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901643,184,1,1,19,45,4klvxyeh3xcus4ongu7c00mgc,1,40.3,85.8,2022-08-31T19:04:58.856Z,2022-09-01T00:57:28Z,3747796693,140,41.8,3747796699,213,4.8,3747796695,141,61.8,3748565713,178,,3747796697,212,16.4,3747796691,56,Back,,,,,,,1s7qbrynbcv9uw9r5f29oyc5,V. Kovalenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901749,185,1,1,19,48,4klvxyeh3xcus4ongu7c00mgc,1,46,58.2,2022-08-31T19:05:02.366Z,2022-09-01T00:57:32Z,3747797267,140,96.0,3747797271,212,54.8,3748566055,178,,3747959773,4,,3747797275,1,,3747797265,56,Left,3747797269,141,81.5,3747797263,155,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,3747797273,213,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901835,186,1,1,19,53,4klvxyeh3xcus4ongu7c00mgc,0,96,81.9,2022-08-31T19:05:06.938Z,2022-09-01T00:57:38Z,3748566485,178,,3747797713,213,4.3,3747797701,56,Center,3747797697,2,,3747797709,141,53.9,3747797705,140,88.7,3747797699,155,,3748250905,72,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,3747797711,212,20.5,3748250903,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901827,213,44,1,19,55,bqbbqm98ud8obe45ds9ohgyrd,1,9.9,46.2,2022-08-31T19:05:09.536Z,2022-09-01T04:39:13Z,3747797679,285,,3747797787,233,187,3747797677,56,Back,,,,,,,,,,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901845,187,44,1,19,55,4klvxyeh3xcus4ongu7c00mgc,0,90.1,53.8,2022-08-31T19:05:09.537Z,2022-09-01T00:57:43Z,3747797871,233,213,3747797725,56,Center,3747797727,286,,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901863,214,12,1,19,56,bqbbqm98ud8obe45ds9ohgyrd,1,8.1,45.4,2022-08-31T19:05:09.885Z,2022-09-01T04:39:13Z,3748566857,388,,3747797929,15,,3747797819,56,Back,3747797829,213,5.3,3747797825,141,43.9,3747797821,140,8.7,3747797827,212,1.2,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902413,189,61,1,19,56,4klvxyeh3xcus4ongu7c00mgc,1,86,64.1,2022-08-31T19:05:09.917Z,2022-09-01T00:58:08Z,3747800771,56,Center,3748567557,388,,3748567555,15,,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901955,215,4,1,19,57,bqbbqm98ud8obe45ds9ohgyrd,1,14.8,44.7,2022-08-31T19:05:11.457Z,2022-09-01T00:58:20Z,3747798331,56,Back,3747798337,285,,3747798415,233,188,3747798333,152,,3747798329,294,,3747798327,13,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453901919,188,4,1,19,57,4klvxyeh3xcus4ongu7c00mgc,0,85.2,55.3,2022-08-31T19:05:11.458Z,2022-09-01T00:58:19Z,3747803513,294,,3747798125,152,,3747798129,286,,3747798123,56,Center,3748568559,178,,3747798121,13,,3747798459,233,215,,,,yau2ry4oz8da3etdtf5td0id,S. Bastoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902391,216,1,1,20,23,bqbbqm98ud8obe45ds9ohgyrd,1,18.3,48.5,2022-08-31T19:05:36.937Z,2022-09-01T00:58:32Z,3747800631,141,15.5,3748569289,178,,3747800627,56,Back,3747800623,5,,3747800643,189,,3747800625,152,,3747800629,140,25.7,3747800635,213,5.0,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,3747800633,212,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902427,217,1,1,20,26,bqbbqm98ud8obe45ds9ohgyrd,1,25.3,15,2022-08-31T19:05:39.768Z,2022-09-01T00:58:38Z,3747800833,212,9.8,3747800827,141,5.2,3747800835,213,5.5,3747800819,56,Back,3748569571,178,,3747800823,140,32.1,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902511,218,1,1,20,28,bqbbqm98ud8obe45ds9ohgyrd,1,32.1,5.2,2022-08-31T19:05:42.069Z,2022-09-01T00:58:43Z,3748569761,178,,3747801313,141,47.3,3747801305,56,Back,3747801307,140,26.7,3747801317,212,29.2,3747801321,213,1.8,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902587,219,1,1,20,34,bqbbqm98ud8obe45ds9ohgyrd,1,33.2,54,2022-08-31T19:05:48.449Z,2022-09-01T00:58:48Z,3747801703,213,1.1,3747801695,56,Back,3747801699,141,93.5,3748570013,178,,3747801701,212,30.1,3747801697,140,46.2,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902605,220,1,1,20,38,bqbbqm98ud8obe45ds9ohgyrd,1,44.4,84.2,2022-08-31T19:05:51.719Z,2022-09-01T00:58:54Z,3747801805,213,0.0,3748570277,178,,3747801797,56,Left,3747801803,212,12.6,3747801801,141,84.8,3747801799,140,56.4,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902631,221,1,1,20,38,bqbbqm98ud8obe45ds9ohgyrd,0,56.4,84.8,2022-08-31T19:05:52.537Z,2022-09-01T00:59:00Z,3747801931,140,56.3,3747801937,212,12.7,3747801939,213,4.7,3747801929,56,Center,3747801933,141,66.1,3748570593,178,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902615,190,49,1,20,40,4klvxyeh3xcus4ongu7c00mgc,1,38,33.1,2022-08-31T19:05:53.621Z,2022-09-01T00:59:08Z,,,,,,,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902711,191,1,1,20,40,4klvxyeh3xcus4ongu7c00mgc,1,38,33.1,2022-08-31T19:05:53.703Z,2022-09-01T00:59:16Z,3747802361,140,56.5,3747802367,213,0.1,3748571251,178,,3747802359,56,Center,3747802365,212,19.6,3747802363,141,37.3,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454060799,1254,83,1,20,43,bqbbqm98ud8obe45ds9ohgyrd,1,42.1,63.5,2022-08-31T19:05:56.618Z,2022-09-01T01:35:05Z,3748681171,399,218707,,,,,,,,,,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902747,192,1,1,20,44,4klvxyeh3xcus4ongu7c00mgc,1,58.4,37,2022-08-31T19:05:58.120Z,2022-09-01T00:59:23Z,3747802519,213,2.5,3747802515,141,41.9,3748571579,178,,3747802513,140,54.5,3747802517,212,5.3,3747802511,56,Center,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902805,193,1,1,20,46,4klvxyeh3xcus4ongu7c00mgc,1,54.2,45.1,2022-08-31T19:05:59.881Z,2022-09-01T00:59:27Z,3748571801,178,,3747802881,141,67.5,3747802877,56,Back,3747802883,212,19.2,3747802885,213,2.2,3747802879,140,43.0,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902847,194,1,1,20,49,4klvxyeh3xcus4ongu7c00mgc,0,46.6,69.5,2022-08-31T19:06:02.750Z,2022-09-01T00:59:33Z,3747803081,141,0.0,3747803087,1,,3748572215,178,,3747803077,56,Right,3747803083,212,48.6,3747803085,213,4.8,3747803079,140,52.4,3747803075,196,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453902853,195,5,1,20,51,4klvxyeh3xcus4ongu7c00mgc,0,54.2,-1.6,2022-08-31T19:06:05.344Z,2022-09-01T00:59:39Z,3747803119,347,,3747806871,233,222,3747803117,56,Right,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453903079,222,5,1,20,51,bqbbqm98ud8obe45ds9ohgyrd,1,45.8,101.6,2022-08-31T19:06:05.344Z,2022-09-01T00:59:38Z,3747804333,56,Back,3747806829,233,195,3747804337,347,,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453903097,223,1,1,21,1,bqbbqm98ud8obe45ds9ohgyrd,1,44.1,100,2022-08-31T19:06:14.664Z,2022-09-01T00:59:43Z,3747804435,107,,3747804439,140,27.6,3747804441,141,88.1,3747804445,213,3.6,3747804437,56,Back,3747804443,212,19.6,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453903167,224,1,1,21,5,bqbbqm98ud8obe45ds9ohgyrd,1,27.2,85.9,2022-08-31T19:06:18.681Z,2022-09-01T00:59:47Z,3747804823,213,4.7,3747804815,56,Back,3747804819,141,45.2,3747804817,140,27.1,3748572999,178,,3747804821,212,27.7,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453903211,225,1,1,21,8,bqbbqm98ud8obe45ds9ohgyrd,1,27.4,39.8,2022-08-31T19:06:22.401Z,2022-09-01T00:59:50Z,3747805087,213,5.4,3748573149,178,,3747805069,56,Back,3747805079,141,5.9,3747805073,140,45.5,3747805083,212,29.9,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453903261,226,1,1,21,11,bqbbqm98ud8obe45ds9ohgyrd,1,46.1,4,2022-08-31T19:06:25.383Z,2022-09-01T00:59:56Z,3747805351,213,0.0,3747805345,140,57.7,3747805349,212,12.2,3747805343,56,Right,3748573373,178,,3747805347,141,4.3,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
