id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/11/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2510209125,1203,67,1,29,48,4raiad4l2j5lkfaz92pk4osb,1,71.6,96.5,2023-02-19T14:32:47.124Z,2023-02-20T00:24:41Z,4045369357,233,937,,,,,,,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510209123,937,67,1,29,48,8le3orkfz6iix3jns6g9ojqjg,0,28.4,3.5,2023-02-19T14:32:47.125Z,2023-02-19T23:14:25Z,4045369365,233,1203,,,,,,,,,,,,,,,,,,,,,,cxjuod6b1ro67656dxwhpqqc5,J. Akpa Akpro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509899743,271,61,1,29,48,4raiad4l2j5lkfaz92pk4osb,1,71.6,96.9,2023-02-19T14:32:47.147Z,2023-02-20T00:24:41Z,4045341053,178,,4043713029,56,Left,,,,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900033,219,5,1,29,49,8le3orkfz6iix3jns6g9ojqjg,1,25.4,-1.6,2023-02-19T14:32:47.907Z,2023-02-19T22:52:00Z,4043714395,233,272,4043714379,56,Back,4043714381,347,,,,,,,,,,,,,,,,,cxjuod6b1ro67656dxwhpqqc5,J. Akpa Akpro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509899777,272,5,1,29,49,4raiad4l2j5lkfaz92pk4osb,0,74.6,101.6,2023-02-19T14:32:47.907Z,2023-02-19T22:52:01Z,4043713165,347,,4043713161,56,Left,4043714411,233,219,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900077,220,1,1,30,9,8le3orkfz6iix3jns6g9ojqjg,0,23.9,0,2023-02-19T14:33:07.690Z,2023-02-19T22:52:05Z,4043714511,213,0.2,4043714513,1,,4043714505,140,52.0,4043714501,107,,4043714509,212,30.2,4043714503,56,Right,4043714507,141,7.7,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900099,273,44,1,30,11,4raiad4l2j5lkfaz92pk4osb,1,45.2,92.2,2023-02-19T14:33:09.596Z,2023-02-20T00:24:41Z,4043714647,233,221,4043714611,285,,4043714609,56,Back,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900087,221,44,1,30,11,8le3orkfz6iix3jns6g9ojqjg,0,54.8,7.8,2023-02-19T14:33:09.597Z,2023-02-19T23:05:43Z,4043714555,286,,4043714553,56,Right,4043714667,233,273,,,,,,,,,,,,,,,,d5m5q6dlc7vnbs634dinbsuwa,N. Cambiaghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900113,274,1,1,30,11,4raiad4l2j5lkfaz92pk4osb,0,42,92.3,2023-02-19T14:33:09.625Z,2023-02-20T00:24:42Z,4043714671,56,Back,4043714677,212,1.5,4043714673,140,43.4,4043714679,213,0,4043714669,3,,4043714675,141,92.3,4045359587,178,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900103,222,61,1,30,11,8le3orkfz6iix3jns6g9ojqjg,1,52.2,7.7,2023-02-19T14:33:09.733Z,2023-02-19T23:05:55Z,4045359671,15,,4045359797,388,,4043714621,56,Right,,,,,,,,,,,,,,,,d5m5q6dlc7vnbs634dinbsuwa,N. Cambiaghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900137,275,49,1,30,13,4raiad4l2j5lkfaz92pk4osb,1,56.5,73.2,2023-02-19T14:33:11.414Z,2023-02-19T23:06:08Z,,,,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900157,276,1,1,30,13,4raiad4l2j5lkfaz92pk4osb,1,56.5,73.2,2023-02-19T14:33:11.538Z,2023-02-19T23:06:03Z,4043714895,140,55.7,4045360045,178,,4043714899,212,1.5,4043714897,141,75.0,4043714901,213,2.2,4043714893,56,Center,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900201,277,1,1,30,14,4raiad4l2j5lkfaz92pk4osb,1,55.7,75,2023-02-19T14:33:12.578Z,2023-02-19T23:06:12Z,4045360225,178,,4043715095,212,24.3,4043715091,140,45.7,4043715089,56,Back,4043715097,213,4.3,4043715093,141,42.8,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900257,278,1,1,30,18,4raiad4l2j5lkfaz92pk4osb,0,57.4,31.1,2023-02-19T14:33:16.605Z,2023-02-19T23:06:15Z,4045360283,178,,4043715355,141,11.0,4043715351,56,Right,4043715359,213,5.4,4043715353,140,67.7,4043715357,212,17.4,,,,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900247,223,49,1,30,20,8le3orkfz6iix3jns6g9ojqjg,1,24.3,94.5,2023-02-19T14:33:19.228Z,2023-02-19T23:06:21Z,,,,,,,,,,,,,,,,,,,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510222655,1567,83,1,30,25,4raiad4l2j5lkfaz92pk4osb,1,62,18.2,2023-02-19T14:33:24.231Z,2023-02-20T00:03:21Z,4045441537,399,438130,,,,,,,,,,,,,,,,,,,,,,21pztrby95djexvw3m9hhzgt1,L. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900429,224,1,1,30,27,8le3orkfz6iix3jns6g9ojqjg,1,41.3,83.9,2023-02-19T14:33:25.734Z,2023-02-19T23:06:33Z,4043716081,212,19.7,4043716083,213,6.0,4043716075,56,Center,4043716079,141,75.7,4045360741,178,,4043716077,140,59.3,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900433,225,4,1,30,29,8le3orkfz6iix3jns6g9ojqjg,1,59.6,74.4,2023-02-19T14:33:27.644Z,2023-02-19T23:06:36Z,4043716233,233,279,4043716097,13,,4043716105,265,,4043716099,56,Center,4043716109,286,,4043716101,152,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900443,279,4,1,30,29,4raiad4l2j5lkfaz92pk4osb,0,40.4,25.6,2023-02-19T14:33:27.645Z,2023-02-19T23:06:35Z,4043716265,233,225,4045360807,178,,4043716155,265,,4043716151,56,Back,4043716149,13,,4043716157,285,,4043716153,152,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900725,226,2,1,30,41,8le3orkfz6iix3jns6g9ojqjg,1,58.4,68.6,2023-02-19T14:33:40.014Z,2023-02-19T23:06:42Z,4045360921,178,,4043718729,7,d5m5q6dlc7vnbs634dinbsuwa,4043717427,152,,4043717423,5,,4043717429,56,Center,4043717433,141,39.2,4043717431,140,76.2,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900753,280,55,1,30,41,4raiad4l2j5lkfaz92pk4osb,1,30.1,63.9,2023-02-19T14:33:40.015Z,2023-02-19T23:06:42Z,,,,,,,,,,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509900733,227,43,1,30,46,8le3orkfz6iix3jns6g9ojqjg,1,0,0,2023-02-19T14:33:45.173Z,2023-02-19T14:33:49Z,4043717765,144,61,4043717457,56,Center,,,,,,,,,,,,,,,,,,,d5m5q6dlc7vnbs634dinbsuwa,N. Cambiaghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509901357,281,1,1,31,15,4raiad4l2j5lkfaz92pk4osb,1,15.1,56.1,2023-02-19T14:34:14.383Z,2023-02-19T23:06:45Z,4043720431,5,,4043720439,141,93.0,4043720437,140,26.0,4043720433,241,,4043720441,212,27.6,4043720443,213,1.1,4043720435,56,Back,4045360967,178,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509901417,282,1,1,31,19,4raiad4l2j5lkfaz92pk4osb,1,19.2,93.8,2023-02-19T14:34:18.066Z,2023-02-19T23:06:49Z,4043720713,212,25.3,4043720711,141,60.2,4043720715,213,4.3,4043720707,56,Back,4043720709,140,8.8,4045361007,178,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509901593,283,1,1,31,21,4raiad4l2j5lkfaz92pk4osb,1,8.7,59.7,2023-02-19T14:34:20.152Z,2023-02-19T23:06:53Z,4045361075,178,,4043721599,56,Center,4043721597,157,,4043721605,212,56.2,4043721609,1,,4043721607,213,6.0,4043721603,141,36.5,4043721601,140,60.1,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509901603,284,4,1,31,32,4raiad4l2j5lkfaz92pk4osb,1,78.6,65.2,2023-02-19T14:34:30.606Z,2023-02-19T23:06:59Z,4043721655,286,,4043721653,265,,4043721647,13,,4043721651,152,,4043721649,56,Center,4043721749,233,228,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509901613,228,4,1,31,32,8le3orkfz6iix3jns6g9ojqjg,0,21.4,34.8,2023-02-19T14:34:30.607Z,2023-02-19T23:06:58Z,4043721695,13,,4043721779,233,284,4045361191,178,,4043721701,265,,4043721697,56,Back,4043721699,152,,4043721703,285,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903035,285,15,1,32,50,4raiad4l2j5lkfaz92pk4osb,1,79.4,65.9,2023-02-19T14:35:49.151Z,2023-02-19T23:07:03Z,4043730553,458,,4043730557,147,59.9,4045361261,178,,4043730549,102,50.4,4043729467,233,229,4043729395,72,,4043730555,146,87.3,4043728865,18,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,4043730561,231,51.6,4043730559,230,4043729399,82,,98.4,,4043730551,103,4043730547,78,,4043728869,56,Center,4043728861,26,,,,,,,,,,19,,,,,,,
2509903033,229,10,1,32,51,8le3orkfz6iix3jns6g9ojqjg,1,10.4,45.4,2023-02-19T14:35:49.536Z,2023-02-19T23:07:11Z,4043728853,56,Back,4045361405,388,,4043728851,94,,4045361407,15,,4043729699,233,285,4043729187,239,,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903069,230,5,1,32,54,8le3orkfz6iix3jns6g9ojqjg,0,18.9,-1.5,2023-02-19T14:35:53.105Z,2023-02-19T23:07:14Z,4043729045,347,,4043729483,233,286,4043729043,56,Back,,,,,,,,,,,,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903123,286,5,1,32,54,4raiad4l2j5lkfaz92pk4osb,1,81.1,101.5,2023-02-19T14:35:53.105Z,2023-02-19T23:07:14Z,4043729343,56,Left,4043729427,233,230,4043729345,347,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903405,287,1,1,33,11,4raiad4l2j5lkfaz92pk4osb,1,76.1,100,2023-02-19T14:36:10.068Z,2023-02-19T23:07:17Z,4043730869,140,93.5,4043730867,56,Left,4043730875,213,5.8,4043730871,141,86.4,4043730865,107,,4043730873,212,20.8,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903441,288,1,1,33,15,4raiad4l2j5lkfaz92pk4osb,1,95.4,93.2,2023-02-19T14:36:13.926Z,2023-02-19T23:07:27Z,4043731049,2,,4045361657,178,,4044686569,386,,4043731053,56,Center,4043731057,141,59.7,4043732131,154,,4043731055,140,88.1,4043731061,213,4.4,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,4044686567,225,,4043732127,210,4043731059,212,1,13,24.0,4044686571,72,,,,,,,,,,,,,,,,,,,,,,,,,
2509903463,289,13,1,33,17,4raiad4l2j5lkfaz92pk4osb,1,88.1,59.7,2023-02-19T14:36:15.961Z,2023-02-19T23:07:28Z,4043731181,22,,4043732165,328,,4043732167,230,97.8,4043732163,103,84.7,4043732151,29,,4045361709,178,,4043731183,17,,4043732161,102,51.1,963czsr3yecwk4s3p1wby5x3p,A. Barák,4043731185,56,Center,4043732169,231,4043731413,72,,51.4,,4043732157,55,4043732149,74,,4043732155,154,,,,,,,,,,,,,288,,,,,,,
2509903453,231,5,1,33,19,8le3orkfz6iix3jns6g9ojqjg,1,-0.9,41.2,2023-02-19T14:36:18.316Z,2023-02-19T23:07:29Z,4043731337,233,290,4043731121,346,,4043731119,56,Back,,,,,,,,,,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903471,290,5,1,33,19,4raiad4l2j5lkfaz92pk4osb,0,100.9,58.8,2023-02-19T14:36:18.316Z,2023-02-19T23:07:29Z,4043731265,56,Center,4043731341,233,231,4043731267,346,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903917,232,1,1,33,42,8le3orkfz6iix3jns6g9ojqjg,1,5.1,60.9,2023-02-19T14:36:40.676Z,2023-02-19T23:07:32Z,4043733543,212,6.3,4043733535,124,,4043733541,141,52.2,4043733553,237,,4043733545,213,4.4,4043733537,56,Back,4043733539,140,3.0,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509903985,233,1,1,33,45,8le3orkfz6iix3jns6g9ojqjg,0,8.5,49.7,2023-02-19T14:36:43.631Z,2023-02-19T23:07:36Z,4043733921,56,Left,4043733919,157,,4043733923,140,56.2,4043733927,212,56.5,4043733929,213,0.5,4043733931,1,,4043733925,141,88.1,4045361939,178,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904037,291,1,1,33,49,4raiad4l2j5lkfaz92pk4osb,0,40.5,6.8,2023-02-19T14:36:47.565Z,2023-02-19T23:07:49Z,4043734221,3,,4043734223,56,Right,4043734227,141,4.4,4043734229,212,27.6,4043734231,213,6.2,4043734225,140,66.7,4045362199,178,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904063,292,49,1,33,51,4raiad4l2j5lkfaz92pk4osb,1,54.1,6.7,2023-02-19T14:36:49.719Z,2023-02-19T23:07:54Z,,,,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904095,293,50,1,33,54,4raiad4l2j5lkfaz92pk4osb,1,39.4,5.5,2023-02-19T14:36:53.069Z,2023-02-19T23:08:06Z,4043734623,233,234,4043734533,56,Back,4043734535,286,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904101,234,7,1,33,55,8le3orkfz6iix3jns6g9ojqjg,0,60.6,94.5,2023-02-19T14:36:53.563Z,2023-02-19T23:08:11Z,4043734557,285,,4043734555,56,Left,4043734597,233,293,4044691371,385,,4045362597,178,,,,,,,,,,,1lota2za1imhl3oydwa89u5l,F. Bandinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904115,294,61,1,33,55,4raiad4l2j5lkfaz92pk4osb,1,35.3,4.7,2023-02-19T14:36:53.727Z,2023-02-19T23:08:16Z,4045362721,178,,4043734613,56,Back,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904121,235,49,1,33,55,8le3orkfz6iix3jns6g9ojqjg,1,60.2,91.5,2023-02-19T14:36:54.165Z,2023-02-19T23:08:22Z,,,,,,,,,,,,,,,,,,,,,,,,,1lota2za1imhl3oydwa89u5l,F. Bandinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904193,236,1,1,33,57,8le3orkfz6iix3jns6g9ojqjg,1,62.9,90.6,2023-02-19T14:36:55.615Z,2023-02-19T23:08:30Z,4043735089,141,92.4,4043735093,213,0.1,4043735087,140,85.0,4045363049,178,,4043735091,212,23.2,4043735085,56,Left,,,,,,,1lota2za1imhl3oydwa89u5l,F. Bandinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904203,237,1,1,34,1,8le3orkfz6iix3jns6g9ojqjg,0,87.7,83.6,2023-02-19T14:36:59.747Z,2023-02-19T23:08:33Z,4045363143,178,,4043735131,212,18.8,4044691955,224,,4043735133,213,4.9,4043735125,56,Center,4043735121,2,,4043735129,141,56.6,4044691957,72,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,4043735127,140,91.7,4043735123,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904265,295,12,1,34,2,4raiad4l2j5lkfaz92pk4osb,1,7,48.5,2023-02-19T14:37:00.712Z,2023-02-19T23:08:36Z,4045363187,178,,4043735505,140,22.6,4043735507,141,0.0,4043735503,56,Back,4043735509,212,38.0,4043735585,167,,4043735511,213,5.2,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904533,238,5,1,34,5,8le3orkfz6iix3jns6g9ojqjg,1,77.4,102,2023-02-19T14:37:04.035Z,2023-02-19T23:08:39Z,4043737077,233,296,4043737013,347,,4043737011,56,Left,,,,,,,,,,,,,,,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904275,296,5,1,34,5,4raiad4l2j5lkfaz92pk4osb,0,22.6,-2,2023-02-19T14:37:04.035Z,2023-02-19T23:08:39Z,4043735555,347,,4043737087,233,238,4043735551,56,Back,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904555,239,1,1,34,25,8le3orkfz6iix3jns6g9ojqjg,0,77.3,100,2023-02-19T14:37:23.592Z,2023-02-19T23:08:43Z,4043737129,213,5.7,4043737111,107,,4043737119,140,85.6,4043737121,141,92.9,4043737125,212,10.7,4043737115,56,Left,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904565,297,49,1,34,25,4raiad4l2j5lkfaz92pk4osb,1,11.5,4.7,2023-02-19T14:37:24.292Z,2023-02-19T23:08:47Z,,,,,,,,,,,,,,,,,,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904709,298,1,1,34,27,4raiad4l2j5lkfaz92pk4osb,0,11.5,4.7,2023-02-19T14:37:25.478Z,2023-02-19T23:08:51Z,4043737911,1,,4045363429,178,,4043737905,141,43.3,4043737899,157,,4043737901,56,Center,4043737909,213,0.3,4043737907,212,77.7,4043737903,140,81.2,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904723,240,49,1,34,34,8le3orkfz6iix3jns6g9ojqjg,1,18.5,57.2,2023-02-19T14:37:33.174Z,2023-02-19T23:09:01Z,,,,,,,,,,,,,,,,,,,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904779,241,1,1,34,35,8le3orkfz6iix3jns6g9ojqjg,1,19.4,58.4,2023-02-19T14:37:34.160Z,2023-02-19T23:09:05Z,4043738275,140,16.0,4043738279,212,21.6,4045363663,178,,4043738273,56,Back,4043738277,141,89.7,4043738281,213,1.7,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904789,242,1,1,34,38,8le3orkfz6iix3jns6g9ojqjg,0,16.6,91.8,2023-02-19T14:37:36.794Z,2023-02-19T23:09:11Z,4043738329,155,,4043738461,286,,4043738339,213,0.0,4043738331,56,Back,4043738455,236,,4043738457,233,299,4043738335,141,92.0,4043738333,140,19.3,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,4045363733,178,,4043738337,212,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904801,299,74,1,34,38,4raiad4l2j5lkfaz92pk4osb,1,77.3,8.9,2023-02-19T14:37:36.890Z,2023-02-19T23:09:15Z,4043738513,233,242,4043738391,56,Right,4043738395,285,,4045363821,178,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904843,243,5,1,34,40,8le3orkfz6iix3jns6g9ojqjg,1,22.4,101.5,2023-02-19T14:37:38.929Z,2023-02-19T23:09:18Z,4043738675,233,300,4043738603,347,,4043738601,56,Back,,,,,,,,,,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509904819,300,5,1,34,40,4raiad4l2j5lkfaz92pk4osb,0,77.6,-1.5,2023-02-19T14:37:38.929Z,2023-02-19T23:09:18Z,4043738491,56,Right,4043738493,347,,4043738715,233,243,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905021,244,1,1,34,52,8le3orkfz6iix3jns6g9ojqjg,0,21.9,100,2023-02-19T14:37:50.665Z,2023-02-19T23:09:24Z,4043739455,1,,4043739445,56,Back,4043739453,213,6.1,4043739449,141,93.0,4043739451,212,26.0,4043739443,107,,4043739447,140,46.1,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905055,301,1,1,34,53,4raiad4l2j5lkfaz92pk4osb,1,53.7,8.5,2023-02-19T14:37:52.328Z,2023-02-19T23:09:29Z,4043739645,141,13.4,4043739639,3,,4043739647,212,12.4,4045364157,388,,4043739643,140,65.1,4043739649,213,0.3,4043739641,56,Right,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905063,302,49,1,34,55,4raiad4l2j5lkfaz92pk4osb,1,65.1,13.4,2023-02-19T14:37:53.591Z,2023-02-19T23:09:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905093,303,1,1,34,55,4raiad4l2j5lkfaz92pk4osb,1,65.1,13.4,2023-02-19T14:37:53.611Z,2023-02-19T23:09:43Z,4045364373,388,,4043739833,56,Back,4043739837,141,35.3,4043739839,212,24.4,4043739835,140,46.7,4043739841,213,2.5,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905163,304,1,1,34,57,4raiad4l2j5lkfaz92pk4osb,1,46.7,35.3,2023-02-19T14:37:56.018Z,2023-02-19T23:09:49Z,4043740175,141,66.0,4043740171,56,Center,4043740177,212,26.3,4043740173,140,61.9,4043740179,213,0.9,4045364445,178,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905231,305,1,1,35,2,4raiad4l2j5lkfaz92pk4osb,0,75.5,65.6,2023-02-19T14:38:00.488Z,2023-02-19T23:09:56Z,4045364523,178,,4043740485,141,86.4,4043740489,213,0.5,4043740487,212,29.9,4043740483,140,100.0,4043740481,56,Left,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905219,245,5,1,35,5,8le3orkfz6iix3jns6g9ojqjg,1,-0.8,16.6,2023-02-19T14:38:03.546Z,2023-02-19T23:09:59Z,4043740657,233,306,4043740445,56,Back,4043740447,346,,,,,,,,,,,,,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509905243,306,5,1,35,5,4raiad4l2j5lkfaz92pk4osb,0,100.8,83.4,2023-02-19T14:38:03.546Z,2023-02-19T23:09:58Z,4043740547,346,,4043740545,56,Left,4043740665,233,245,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
