id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/8/value,keyPass,qualifier/14/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2533597153,225,6,1,29,21,ej5er0oyngdw138yuumwqbyqt,0,7.5,53.1,2023-04-15T13:30:05.064Z,2023-04-16T00:39:26Z,4190116969,73,,4190116967,56,Back,4190117013,233,281,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597125,281,6,1,29,21,9dntj5dioj5ex52yrgwzxrq9l,1,92.5,46.9,2023-04-15T13:30:05.064Z,2023-04-16T00:39:27Z,4190116861,56,Center,4190117005,233,225,4190116863,75,,,,,,,,,,,,,,,,,eyra5urhrm92240e7qbll736d,A. Rebić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597695,282,1,1,29,57,9dntj5dioj5ex52yrgwzxrq9l,0,99.5,0.5,2023-04-15T13:30:41.070Z,2023-04-16T00:39:29Z,4190119807,2,,4190119815,56,Center,4190119809,6,,4193256565,178,,4190119823,213,1.9,4190119813,224,,4190119817,140,90.2,4190119821,212,29.7,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,4190119811,155,4190119819,141,4191872337,20,,,,,,41.7,,,,,,,,,,,,,,,,,,,,,,,,,
2533597691,227,12,1,29,58,ej5er0oyngdw138yuumwqbyqt,1,8,55.3,2023-04-15T13:30:42.311Z,2023-04-16T00:39:34Z,4193257015,178,,4190119785,56,Back,4191874985,213,0.9,4191874981,141,61.4,4191874979,140,11.0,4191874983,212,5.2,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597721,228,49,1,29,59,ej5er0oyngdw138yuumwqbyqt,1,14.3,58.1,2023-04-15T13:30:43.230Z,2023-04-16T00:26:34Z,,,,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597747,229,1,1,30,0,ej5er0oyngdw138yuumwqbyqt,0,14.3,58.1,2023-04-15T13:30:44.250Z,2023-04-16T00:26:37Z,4193210159,178,,4190120045,56,Back,4190120047,140,27.7,4190120051,212,15.8,4190120049,141,47.6,4190120053,213,5.8,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534193097,926,67,1,30,2,9dntj5dioj5ex52yrgwzxrq9l,1,70.6,55.7,2023-04-15T13:30:45.912Z,2023-04-16T01:14:56Z,4193305183,233,910,,,,,,,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534193077,910,67,1,30,2,ej5er0oyngdw138yuumwqbyqt,0,29.4,44.3,2023-04-15T13:30:45.913Z,2023-04-16T00:49:04Z,4193305197,233,926,,,,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597773,283,8,1,30,2,9dntj5dioj5ex52yrgwzxrq9l,1,72.8,55,2023-04-15T13:30:45.924Z,2023-04-16T01:14:56Z,4190120131,56,Center,4191876421,385,,4193210305,178,,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597849,230,5,1,30,4,ej5er0oyngdw138yuumwqbyqt,1,-0.8,65.4,2023-04-15T13:30:48.704Z,2023-04-16T00:26:43Z,4190120459,56,Back,4190120471,233,284,4190120461,346,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597793,284,5,1,30,4,9dntj5dioj5ex52yrgwzxrq9l,0,100.8,34.6,2023-04-15T13:30:48.704Z,2023-04-16T00:26:43Z,4190120535,233,230,4190120251,56,Center,4190120253,346,,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598137,231,1,1,30,21,ej5er0oyngdw138yuumwqbyqt,1,4.7,52.6,2023-04-15T13:31:05.823Z,2023-04-16T00:26:46Z,4190121891,124,,4190121893,56,Back,4190121897,140,11.0,4190121901,212,27.5,4190121899,141,91.9,4190121907,237,,4190121903,213,1.3,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598151,232,43,1,30,24,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-04-15T13:31:08.738Z,2023-04-15T17:37:23Z,4190121979,213,1.1,4191879975,144,1,4190121973,140,14.8,4190121977,212,15.9,4190121971,56,Back,4190121975,141,90.7,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598167,233,1,1,30,25,ej5er0oyngdw138yuumwqbyqt,0,15.1,91.1,2023-04-15T13:31:09.790Z,2023-04-16T00:26:49Z,4190122053,140,17.2,4190122057,212,3.0,4193210815,178,,4190122051,56,Back,4190122055,141,88.1,4190122059,213,5.5,,,,,,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598189,286,8,1,30,26,9dntj5dioj5ex52yrgwzxrq9l,1,82.1,11,2023-04-15T13:31:10.066Z,2023-04-16T00:26:51Z,4191880847,383,,4193210875,178,,4190122157,56,Right,,,,,,,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598209,287,49,1,30,27,9dntj5dioj5ex52yrgwzxrq9l,1,81.1,15.9,2023-04-15T13:31:10.979Z,2023-04-16T00:28:41Z,,,,,,,,,,,,,,,,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598219,288,3,1,30,27,9dntj5dioj5ex52yrgwzxrq9l,0,80.5,13.4,2023-04-15T13:31:11.792Z,2023-04-16T00:28:44Z,4190122443,233,234,4191883721,464,,4190122287,286,,4193217133,178,,4190122285,56,Right,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598235,234,7,1,30,28,ej5er0oyngdw138yuumwqbyqt,1,19.5,86.6,2023-04-15T13:31:11.934Z,2023-04-16T00:28:47Z,4190122385,167,,4191884257,385,,4193217361,178,,4190122387,56,Back,4190122423,233,288,4190122389,285,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598243,235,5,1,30,30,ej5er0oyngdw138yuumwqbyqt,0,18.7,102,2023-04-15T13:31:13.980Z,2023-04-16T00:28:52Z,4190122555,233,289,4190122407,56,Back,4190122409,347,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598247,289,5,1,30,30,9dntj5dioj5ex52yrgwzxrq9l,1,81.3,-2,2023-04-15T13:31:13.980Z,2023-04-16T00:28:51Z,4190122427,56,Right,4190122429,347,,4190122515,233,235,,,,,,,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598695,290,1,1,30,49,9dntj5dioj5ex52yrgwzxrq9l,1,77.1,0,2023-04-15T13:31:33.611Z,2023-04-16T00:28:54Z,4190124661,140,96.7,4190124667,141,9.9,4190124673,1,,4190124657,56,Right,4190124669,212,22.1,4190124671,213,0.4,4190124653,107,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534194635,923,83,1,30,53,ej5er0oyngdw138yuumwqbyqt,1,2.7,93.6,2023-04-15T13:31:37.396Z,2023-04-16T00:50:32Z,4193313467,399,465716,,,,,,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598701,291,61,1,30,53,9dntj5dioj5ex52yrgwzxrq9l,0,97.2,6.6,2023-04-15T13:31:37.497Z,2023-04-16T00:50:14Z,4193218529,178,,4190124699,56,Right,,,,,,,,,,,,,,,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598685,236,5,1,30,54,ej5er0oyngdw138yuumwqbyqt,1,-0.8,89.8,2023-04-15T13:31:38.386Z,2023-04-16T00:29:06Z,4190124629,346,,4190124877,233,292,4190124627,56,Back,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533598721,292,5,1,30,54,9dntj5dioj5ex52yrgwzxrq9l,0,100.8,10.2,2023-04-15T13:31:38.386Z,2023-04-16T00:29:05Z,4190124789,56,Right,4190124903,233,236,4190124793,346,,,,,,,,,,,,,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599461,237,1,1,31,28,ej5er0oyngdw138yuumwqbyqt,0,4.2,49.5,2023-04-15T13:32:12.360Z,2023-04-16T00:29:08Z,4190128345,141,11.2,4190128613,189,,4190128351,1,,4190128353,74,,4190128337,124,,4190128349,213,5.9,4190128341,56,Right,4190128347,212,66.2,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,4190128343,140,4190128339,155,,,,,,,,,,,,,,,,,,,,,,,,,62.2,,,,,,,,
2533599469,293,61,1,31,33,9dntj5dioj5ex52yrgwzxrq9l,1,32.3,93.6,2023-04-15T13:32:17.066Z,2023-04-16T00:29:18Z,4190128375,56,Back,4190128731,189,,4193219151,178,,,,,,,,,,,,,,,,,dmrj53hcw8vcffxx0lfudbob9,F. Ballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599529,238,5,1,31,34,ej5er0oyngdw138yuumwqbyqt,1,59.7,-1.6,2023-04-15T13:32:17.889Z,2023-04-16T00:29:21Z,4190128581,347,,4190128579,56,Right,4190128637,233,294,,,,,,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599525,294,5,1,31,34,9dntj5dioj5ex52yrgwzxrq9l,0,40.3,101.6,2023-04-15T13:32:17.889Z,2023-04-16T00:29:21Z,4190128643,233,238,4190128571,347,,4190128569,56,Back,,,,,,,,,,,,,,,,dmrj53hcw8vcffxx0lfudbob9,F. Ballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599721,239,1,1,31,47,ej5er0oyngdw138yuumwqbyqt,0,55.1,0,2023-04-15T13:32:31.018Z,2023-04-16T00:29:27Z,4190129487,213,0.8,4190129479,140,67.7,4190129477,56,Right,4190129483,212,18.7,4190129481,141,18.3,4190129475,107,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599755,295,8,1,31,48,9dntj5dioj5ex52yrgwzxrq9l,1,33.5,83.6,2023-04-15T13:32:32.489Z,2023-04-16T00:29:30Z,4191888503,385,,4190129649,56,Back,4193220061,178,,,,,,,,,,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599809,296,1,1,31,49,9dntj5dioj5ex52yrgwzxrq9l,0,32.8,83.6,2023-04-15T13:32:33.628Z,2023-04-16T00:29:32Z,4190129967,213,1.1,4190129959,56,Back,4193220257,178,,4190129963,141,100.0,4190129965,212,13.9,4190129961,140,38.8,4190129957,157,,4190129969,1,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599847,240,5,1,31,52,ej5er0oyngdw138yuumwqbyqt,1,60,-1.8,2023-04-15T13:32:36.185Z,2023-04-16T00:29:36Z,4190130121,56,Right,4190130123,347,,4190130141,233,297,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533599813,297,5,1,31,52,9dntj5dioj5ex52yrgwzxrq9l,0,40,101.8,2023-04-15T13:32:36.185Z,2023-04-16T00:29:36Z,4190129975,347,,4190130147,233,240,4190129973,56,Back,,,,,,,,,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600013,241,1,1,32,1,ej5er0oyngdw138yuumwqbyqt,1,61,0,2023-04-15T13:32:45.070Z,2023-04-16T00:29:38Z,4190130929,56,Right,4190130935,212,10.8,4190130927,107,,4190130931,140,70.2,4190130937,213,0.5,4190130933,141,5.3,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600017,242,61,1,32,4,ej5er0oyngdw138yuumwqbyqt,0,70.7,3.2,2023-04-15T13:32:48.371Z,2023-04-16T00:29:42Z,4190130947,56,Right,4193220703,178,,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600029,243,5,1,32,5,ej5er0oyngdw138yuumwqbyqt,0,69.4,-1.3,2023-04-15T13:32:48.954Z,2023-04-16T00:29:45Z,4190131263,233,298,4190131015,347,,4190131013,56,Right,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600061,298,5,1,32,5,9dntj5dioj5ex52yrgwzxrq9l,1,30.6,101.3,2023-04-15T13:32:48.954Z,2023-04-16T00:29:44Z,4190131185,347,,4190131183,56,Back,4190131227,233,243,,,,,,,,,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600267,299,1,1,32,11,9dntj5dioj5ex52yrgwzxrq9l,1,33.1,100,2023-04-15T13:32:55.592Z,2023-04-16T00:29:47Z,4190132207,140,12.4,4190132213,213,3.7,4190132203,107,,4190132215,1,,4190132205,56,Back,4190132211,212,25.3,4190132209,141,82.4,,,,dmrj53hcw8vcffxx0lfudbob9,F. Ballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600357,300,1,1,32,16,9dntj5dioj5ex52yrgwzxrq9l,1,12.9,83.9,2023-04-15T13:33:00.683Z,2023-04-16T00:29:51Z,4190132633,213,0.5,4190132621,140,27.8,4190132625,141,95.3,4190132619,56,Back,4190132629,212,17.5,4193221239,178,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600423,301,1,1,32,20,9dntj5dioj5ex52yrgwzxrq9l,1,30.2,93.7,2023-04-15T13:33:04.445Z,2023-04-16T00:29:54Z,4193221453,178,,4190132955,212,19.6,4190132951,140,43.3,4190132949,56,Back,4190132957,213,5.5,4190132953,141,73.1,,,,,,,dmrj53hcw8vcffxx0lfudbob9,F. Ballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600563,302,2,1,32,22,9dntj5dioj5ex52yrgwzxrq9l,1,44.2,73.8,2023-04-15T13:33:06.626Z,2023-04-16T00:29:57Z,4190134437,7,1dwwsz1i6v8zwh802ujwf7emt,4190133651,56,Center,4190133655,141,67.4,4193221611,178,,4190133653,140,62.5,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533600497,244,55,1,32,22,ej5er0oyngdw138yuumwqbyqt,1,39,31,2023-04-15T13:33:06.627Z,2023-04-16T00:29:57Z,,,,,,,,,,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601361,245,1,1,33,7,ej5er0oyngdw138yuumwqbyqt,1,35.7,32.5,2023-04-15T13:33:51.234Z,2023-04-16T00:30:01Z,4190137465,212,10.1,4190137461,140,45.3,4190137459,56,Back,4190137467,213,0.1,4190137463,141,34.2,4190137455,5,,4193221875,178,,4190137457,241,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601381,246,1,1,33,8,ej5er0oyngdw138yuumwqbyqt,1,45.3,34.2,2023-04-15T13:33:52.256Z,2023-04-16T00:30:04Z,4190137537,212,10.2,4190137533,140,35.6,4190137535,141,34.1,4190137531,56,Back,4193221993,178,,4190137539,213,3.1,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601433,247,1,1,33,10,ej5er0oyngdw138yuumwqbyqt,1,35.6,34.1,2023-04-15T13:33:54.216Z,2023-04-16T00:30:07Z,4193222117,178,,4190137797,56,Center,4190137793,155,,4190137803,212,30.9,4190137801,141,52.3,4190137799,140,62.6,4190137805,213,0.4,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601469,248,1,1,33,12,ej5er0oyngdw138yuumwqbyqt,0,62.5,45.2,2023-04-15T13:33:56.210Z,2023-04-16T00:30:10Z,4190137981,212,15.6,4190137979,141,59.6,4190137983,213,0.7,4190137971,3,,4193222227,388,,4190137975,56,Center,4190137973,168,,4190137977,140,74.1,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601477,303,49,1,33,15,9dntj5dioj5ex52yrgwzxrq9l,1,24.9,41.7,2023-04-15T13:33:58.918Z,2023-04-16T00:30:14Z,,,,,,,,,,,,,,,,,,,,,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601515,304,1,1,33,15,9dntj5dioj5ex52yrgwzxrq9l,1,25.2,41,2023-04-15T13:33:59.049Z,2023-04-16T00:30:16Z,4190138193,212,15.9,4190138191,141,46.2,4190138187,56,Back,4190138195,213,2.9,4193222485,178,,4190138189,140,10.4,,,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601573,305,1,1,33,18,9dntj5dioj5ex52yrgwzxrq9l,0,10.6,45.5,2023-04-15T13:34:02.198Z,2023-04-16T00:30:23Z,4190138453,1,,4190138449,212,54.1,4190138451,213,6.1,4190138447,141,31.2,4193222843,178,,4190138443,56,Center,4190138445,140,61.3,4190138441,157,,3fpnfgoy4lbpapv2th6g60cet,M. Maignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601619,249,1,1,33,21,ej5er0oyngdw138yuumwqbyqt,0,43.7,73.8,2023-04-15T13:34:05.579Z,2023-04-16T00:30:59Z,4190138711,56,Center,4190138721,213,6.3,4193224857,178,,4190138715,141,73.6,4190138713,140,63.0,4190138723,1,,4190138717,212,20.3,4190138709,157,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601675,306,1,1,33,23,9dntj5dioj5ex52yrgwzxrq9l,0,32.8,20,2023-04-15T13:34:07.486Z,2023-04-16T00:31:03Z,4193225121,178,,4190138953,213,5.7,4190138937,3,,4190138949,212,25.4,4190138939,56,Right,4190138945,141,0.0,4190138941,140,52.6,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602031,250,5,1,33,26,ej5er0oyngdw138yuumwqbyqt,1,43.8,101.8,2023-04-15T13:34:10.776Z,2023-04-16T00:31:06Z,4190140475,233,307,4190140449,347,,4190140447,56,Back,,,,,,,,,,,,,,,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533601701,307,5,1,33,26,9dntj5dioj5ex52yrgwzxrq9l,0,56.2,-1.8,2023-04-15T13:34:10.776Z,2023-04-16T00:31:06Z,4190140499,233,250,4190139057,347,,4190139053,56,Right,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602117,251,1,1,33,44,ej5er0oyngdw138yuumwqbyqt,1,42.6,100,2023-04-15T13:34:28.658Z,2023-04-16T00:31:08Z,4190140887,213,5.9,4190140879,56,Left,4190140883,141,92.8,4190140885,212,18.0,4190140881,140,58.7,4190140877,107,,,,,,,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534198569,979,67,1,33,46,ej5er0oyngdw138yuumwqbyqt,1,55.7,99.2,2023-04-15T13:34:30.002Z,2023-04-16T01:14:56Z,4193334303,233,1013,,,,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534198563,1013,67,1,33,46,9dntj5dioj5ex52yrgwzxrq9l,0,44.3,0.8,2023-04-15T13:34:30.003Z,2023-04-16T00:54:37Z,4193334335,233,979,,,,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533604515,266,61,1,33,46,ej5er0oyngdw138yuumwqbyqt,0,53.7,97.5,2023-04-15T13:34:30.028Z,2023-04-16T01:14:57Z,4190152991,56,Left,4193225611,178,,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602129,309,49,1,33,47,9dntj5dioj5ex52yrgwzxrq9l,1,55.4,3.7,2023-04-15T13:34:31.593Z,2023-04-16T00:31:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602107,308,43,1,33,48,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T13:34:32.109Z,2023-04-15T13:36:25Z,4190140845,56,Back,4190151885,144,8,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602133,310,3,1,33,48,9dntj5dioj5ex52yrgwzxrq9l,0,56.4,4.1,2023-04-15T13:34:32.177Z,2023-04-16T00:31:20Z,4190141249,233,252,4190140937,56,Right,4191908907,465,,4193226169,178,,4190140941,286,,,,,,,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602161,252,7,1,33,48,ej5er0oyngdw138yuumwqbyqt,1,43.6,95.9,2023-04-15T13:34:32.284Z,2023-04-16T00:31:24Z,4190141077,167,,4191909163,385,,4190141079,56,Back,4193226425,178,,4190141081,285,,4190141169,233,310,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602173,253,5,1,33,49,ej5er0oyngdw138yuumwqbyqt,0,41.9,101.5,2023-04-15T13:34:33.399Z,2023-04-16T00:31:26Z,4190141151,347,,4190141277,233,311,4190141149,56,Back,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602189,311,5,1,33,49,9dntj5dioj5ex52yrgwzxrq9l,1,58.1,-1.5,2023-04-15T13:34:33.399Z,2023-04-16T00:31:25Z,4190141237,56,Right,4190141259,233,253,4190141239,347,,,,,,,,,,,,,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533602237,312,1,1,33,51,9dntj5dioj5ex52yrgwzxrq9l,1,56.8,0,2023-04-15T13:34:35.782Z,2023-04-16T00:31:31Z,4190141491,1,,4190141487,212,24.3,4190141481,141,6.1,4190141489,213,2.9,4190141477,140,34.1,4190141473,56,Back,4190141469,107,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534199159,1016,67,1,33,55,9dntj5dioj5ex52yrgwzxrq9l,1,35.1,6.8,2023-04-15T13:34:38.880Z,2023-04-16T01:14:57Z,4193337601,233,1001,,,,,,,,,,,,,,,,,,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534199149,1001,67,1,33,55,ej5er0oyngdw138yuumwqbyqt,0,64.9,93.2,2023-04-15T13:34:38.881Z,2023-04-16T00:55:10Z,4193337649,233,1016,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
