id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/17/value,qualifier/18/value
2501678725,251,5,1,21,12,e75syeuawg3ql8nwpi3vr2btz,1,37.1,101.4,2023-01-28T20:08:38.247Z,2023-01-29T03:29:40Z,4000492417,347,,4000492431,233,141,4000492415,56,Back,,,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678797,252,1,1,21,22,e75syeuawg3ql8nwpi3vr2btz,1,36.4,100,2023-01-28T20:08:48.818Z,2023-01-29T03:29:44Z,4000492841,140,39.8,4000492847,213,5.2,4000492839,56,Back,4000492833,107,,4000492845,212,7.1,4000492843,141,92.1,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678807,253,1,1,21,24,e75syeuawg3ql8nwpi3vr2btz,1,39.1,94.5,2023-01-28T20:08:50.505Z,2023-01-29T03:29:49Z,4000492935,140,40.4,4000492937,141,97.7,4000492941,213,1.0,4000492939,212,2.6,4000492933,56,Back,4001237837,178,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678811,254,3,1,21,25,e75syeuawg3ql8nwpi3vr2btz,0,38.4,96.9,2023-01-28T20:08:51.480Z,2023-01-29T03:29:56Z,4000492961,286,,4001237919,178,,4001042077,465,,4000492959,56,Back,4000493159,233,142,,,,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678831,142,7,1,21,25,4plikfte18rv8v4l89z803d4y,1,61.6,3.1,2023-01-28T20:08:51.595Z,2023-01-29T03:30:01Z,4000493069,167,,4001238019,178,,4000493071,56,Right,4000493073,285,,4001042211,383,,4000493127,233,254,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678839,143,5,1,21,26,4plikfte18rv8v4l89z803d4y,0,60.6,-0.8,2023-01-28T20:08:52.773Z,2023-01-29T03:30:06Z,4000493101,56,Right,4000497449,233,255,4000493103,347,,,,,,,,,,,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678835,255,5,1,21,26,e75syeuawg3ql8nwpi3vr2btz,1,39.4,100.8,2023-01-28T20:08:52.773Z,2023-01-29T03:30:07Z,4000493081,56,Back,4000493083,347,,4000493119,233,143,,,,,,,,,,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678919,256,1,1,21,38,e75syeuawg3ql8nwpi3vr2btz,1,42.1,100,2023-01-28T20:09:04.772Z,2023-01-29T03:30:10Z,4000493633,140,39.8,4000493639,213,4.3,4000493629,107,,4000493631,56,Back,4000493635,141,94.2,4000493637,212,5.6,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678947,257,1,1,21,39,e75syeuawg3ql8nwpi3vr2btz,1,39.8,94.2,2023-01-28T20:09:05.642Z,2023-01-29T03:30:13Z,4001238173,178,,4000493797,212,13.1,4000493795,141,96.3,4000493791,56,Left,4000493793,140,52.2,4000493799,213,0.1,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678959,258,1,1,21,40,e75syeuawg3ql8nwpi3vr2btz,0,52.2,96.6,2023-01-28T20:09:06.667Z,2023-01-29T03:30:18Z,4000493863,213,6.2,4000493855,56,Left,4000493857,140,64.0,4000493859,141,95.9,4000493853,155,,4000493861,212,12.4,4001238275,178,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678989,145,1,1,21,42,4plikfte18rv8v4l89z803d4y,0,35.2,5,2023-01-28T20:09:08.773Z,2023-01-29T03:30:23Z,4000494023,212,13.5,4000494019,140,47.4,4000494021,141,0.0,4000494025,213,6.0,4000494017,56,Back,4000494015,3,,4001238329,178,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678997,146,5,1,21,43,4plikfte18rv8v4l89z803d4y,0,44.8,-1,2023-01-28T20:09:10.125Z,2023-01-29T03:30:27Z,4000494107,233,259,4000494051,347,,4000494049,56,Back,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678993,259,5,1,21,43,e75syeuawg3ql8nwpi3vr2btz,1,55.2,101,2023-01-28T20:09:10.125Z,2023-01-29T03:30:27Z,4000494027,56,Left,4000494103,233,146,4000494029,347,,,,,,,,,,,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679083,260,1,1,21,50,e75syeuawg3ql8nwpi3vr2btz,1,61.1,100,2023-01-28T20:09:17.106Z,2023-01-29T03:30:31Z,4000494529,107,,4000494539,213,3.7,4000494533,140,54.2,4000494535,141,95.1,4000494537,212,8.4,4000494531,56,Left,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679105,261,1,1,21,51,e75syeuawg3ql8nwpi3vr2btz,1,55,95.1,2023-01-28T20:09:17.802Z,2023-01-29T03:30:36Z,4000494643,141,96.0,4001238487,178,,4000494651,213,0.1,4000494639,56,Left,4000494647,212,5.2,4000494641,140,59.9,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679113,262,1,1,21,53,e75syeuawg3ql8nwpi3vr2btz,0,60.5,97.1,2023-01-28T20:09:19.946Z,2023-01-29T03:30:41Z,4000494693,56,Left,4000494699,212,2.7,4000494775,233,147,4000494773,236,,4000494779,286,,4000494695,140,58.0,4001238551,178,,4000494701,213,3.4,6lfje6glfgycun47flgmc9jvt,J. Mæhle,4000494697,141,,,,,,,,,,96.2,,,,,,,,,,,,,,,,,,,,,,,
2501679117,147,74,1,21,53,4plikfte18rv8v4l89z803d4y,1,44.8,2.5,2023-01-28T20:09:20.013Z,2023-01-29T03:30:46Z,4001238597,178,,4000494713,285,,4000494795,233,262,4000494711,56,Back,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679129,148,5,1,21,54,4plikfte18rv8v4l89z803d4y,0,41.4,-1.7,2023-01-28T20:09:20.687Z,2023-01-29T03:30:50Z,4000494803,56,Back,4000494805,347,,4000495201,233,263,,,,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679179,263,5,1,21,54,e75syeuawg3ql8nwpi3vr2btz,1,58.6,101.7,2023-01-28T20:09:20.687Z,2023-01-29T03:30:50Z,4000495163,347,,4000495183,233,148,4000495161,56,Left,,,,,,,,,,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679195,264,1,1,22,1,e75syeuawg3ql8nwpi3vr2btz,1,64.2,100,2023-01-28T20:09:27.666Z,2023-01-29T03:30:55Z,4000495251,107,,4000495257,141,95.2,4000495255,140,61.7,4000495253,56,Left,4000495259,212,4.9,4000495261,213,4.1,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679203,265,1,1,22,2,e75syeuawg3ql8nwpi3vr2btz,0,61.9,95.4,2023-01-28T20:09:28.362Z,2023-01-29T03:30:58Z,4000495307,141,71.9,4000495305,140,69.4,4000495301,155,,4000495309,212,17.8,4000495303,56,Center,4000495311,213,5.2,4001238741,178,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679247,149,1,1,22,4,4plikfte18rv8v4l89z803d4y,1,27.5,26.8,2023-01-28T20:09:30.911Z,2023-01-29T03:31:04Z,4000495563,140,40.8,4000495569,213,6.0,4001238829,178,,4000495561,56,Back,4000495565,141,20.7,4000495559,3,,4000495567,212,14.6,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679251,150,61,1,22,7,4plikfte18rv8v4l89z803d4y,1,40.8,20.7,2023-01-28T20:09:33.858Z,2023-01-29T03:31:28Z,4001239095,178,,4000495573,56,Back,,,,,,,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679283,266,1,1,22,9,e75syeuawg3ql8nwpi3vr2btz,1,54.7,78.5,2023-01-28T20:09:35.716Z,2023-01-29T03:31:31Z,4000495723,140,46.2,4000495729,213,4.3,4001239133,178,,4000495727,212,20.5,4000495725,141,51.3,4000495721,56,Back,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679317,267,1,1,22,12,e75syeuawg3ql8nwpi3vr2btz,1,46.3,42.1,2023-01-28T20:09:38.890Z,2023-01-29T03:31:35Z,4000495873,141,13.4,4001239153,178,,4000495875,212,20.9,4000495877,213,5.1,4000495871,140,53.5,4000495869,56,Right,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679341,268,1,1,22,14,e75syeuawg3ql8nwpi3vr2btz,1,53.6,12.2,2023-01-28T20:09:40.909Z,2023-01-29T03:31:38Z,4000496001,212,11.6,4000495995,56,Right,4000495997,140,63.0,4000495999,141,21.1,4001239219,178,,4000496003,213,0.6,,,,,,,1oflzbi4gq8wdjlmpa865jj6d,H. Hateboer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679349,269,1,1,22,15,e75syeuawg3ql8nwpi3vr2btz,1,62.1,22.7,2023-01-28T20:09:42.110Z,2023-01-29T03:31:43Z,4000496037,213,0.5,4000496035,212,6.4,4000496031,140,67.5,4000496029,56,Center,4000496033,141,27.1,4001239327,178,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679359,270,1,1,22,17,e75syeuawg3ql8nwpi3vr2btz,1,65.9,26.9,2023-01-28T20:09:43.894Z,2023-01-29T03:31:52Z,4000496069,56,Center,4000496071,140,62.3,4000496075,212,3.8,4000496077,213,3.3,4000496073,141,26.2,4001239351,178,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679379,271,1,1,22,18,e75syeuawg3ql8nwpi3vr2btz,0,62.6,26.2,2023-01-28T20:09:44.353Z,2023-01-29T03:31:54Z,4000496165,140,79.5,4000496167,141,19.0,4001239523,178,,4000496171,213,6.0,4000496169,212,18.4,4000496163,56,Right,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679389,151,49,1,22,19,4plikfte18rv8v4l89z803d4y,1,25.7,81.1,2023-01-28T20:09:45.713Z,2023-01-29T03:31:57Z,,,,,,,,,,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679405,152,1,1,22,20,4plikfte18rv8v4l89z803d4y,0,26,86.8,2023-01-28T20:09:46.948Z,2023-01-29T03:31:59Z,4000496291,213,0.3,4000496289,212,1.6,4000496283,56,Back,4000496359,286,,4000496353,236,,4000496355,233,272,4000496285,140,27.5,4001239615,178,,14vhrqvqomi57x5mtsawm44b9,T. Augello,4000496287,141,,,,,,,,,,87.5,,,,,,,,,,,,,,,,,,,,,,,
2501679401,272,74,1,22,20,e75syeuawg3ql8nwpi3vr2btz,1,77.8,13.9,2023-01-28T20:09:47.014Z,2023-01-29T03:32:02Z,4001239679,178,,4000496263,56,Right,4000496265,285,,4000496389,233,152,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679425,153,5,1,22,22,4plikfte18rv8v4l89z803d4y,1,24.1,101.2,2023-01-28T20:09:48.616Z,2023-01-29T03:32:05Z,4000496429,233,273,4000496423,347,,4000496421,56,Back,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679419,273,5,1,22,22,e75syeuawg3ql8nwpi3vr2btz,0,75.9,-1.2,2023-01-28T20:09:48.616Z,2023-01-29T03:32:05Z,4000496375,56,Right,4000496377,347,,4000496455,233,153,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679751,154,1,1,22,52,4plikfte18rv8v4l89z803d4y,0,27.8,100,2023-01-28T20:10:18.601Z,2023-01-29T03:32:08Z,4000498381,1,,4000498371,56,Left,4000498377,212,45.4,4000498375,141,94.8,4000498369,107,,4000498373,140,70.8,4000498379,213,6.2,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679769,274,1,1,22,56,e75syeuawg3ql8nwpi3vr2btz,0,32.9,4.4,2023-01-28T20:10:22.755Z,2023-01-29T03:32:14Z,4000498465,157,,4000498467,56,Center,4000498473,212,35.7,4000498471,141,33.5,4000498477,1,,4000498475,213,0.6,4001239847,178,,4000498469,140,61.2,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679801,155,1,1,22,58,4plikfte18rv8v4l89z803d4y,0,38,68.4,2023-01-28T20:10:24.498Z,2023-01-29T03:32:20Z,4000498661,3,,4000498667,141,68.4,4000498665,140,47.1,4001239921,388,,4000498671,213,0.0,4000498663,56,Back,4000498669,212,9.6,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679833,275,1,1,23,0,e75syeuawg3ql8nwpi3vr2btz,1,56.2,31,2023-01-28T20:10:26.966Z,2023-01-29T03:32:25Z,4000498861,3,,4000498865,140,68.6,4000498867,141,28.6,4000498869,212,13.1,4000498863,56,Center,4001239953,388,,4000498871,213,6.2,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679839,276,49,1,23,2,e75syeuawg3ql8nwpi3vr2btz,1,69.3,26.9,2023-01-28T20:10:28.526Z,2023-01-29T03:32:29Z,,,,,,,,,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679867,277,1,1,23,2,e75syeuawg3ql8nwpi3vr2btz,1,69.3,26.9,2023-01-28T20:10:28.544Z,2023-01-29T03:32:45Z,4001240245,388,,4001240247,21,,4000499047,56,Center,4000499053,212,4.3,4000499055,213,4.1,4000499051,141,21.7,4000499049,140,66.9,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679871,278,3,1,23,3,e75syeuawg3ql8nwpi3vr2btz,0,68.9,23.8,2023-01-28T20:10:30.100Z,2023-01-29T03:32:50Z,4000499067,56,Center,4000502671,233,156,4000499069,286,,4001240349,178,,4001045867,465,,,,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679869,156,7,1,23,3,4plikfte18rv8v4l89z803d4y,0,31.1,76.2,2023-01-28T20:10:30.192Z,2023-01-29T03:32:55Z,4000499063,56,Back,4000499073,233,278,4001240415,178,,4000499065,285,,4001045993,385,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679873,279,61,1,23,4,e75syeuawg3ql8nwpi3vr2btz,1,67.6,24.1,2023-01-28T20:10:30.328Z,2023-01-29T03:33:03Z,4001240503,178,,4000499077,56,Center,,,,,,,,,,,,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680323,158,61,1,23,4,4plikfte18rv8v4l89z803d4y,1,29.9,57.2,2023-01-28T20:10:30.484Z,2023-01-29T03:33:43Z,4000501617,56,Back,4001241107,178,,,,,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680427,292,1,1,23,4,e75syeuawg3ql8nwpi3vr2btz,0,71.6,30.8,2023-01-28T20:10:30.857Z,2023-01-29T03:33:50Z,4000502299,233,157,4000502177,140,70.6,4000502181,212,1.4,4000502179,141,32.2,4000502183,213,2.4,4000502297,236,,4001241185,178,,4000502175,56,Center,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,4000502303,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679887,157,74,1,23,4,4plikfte18rv8v4l89z803d4y,1,31.5,74.1,2023-01-28T20:10:30.957Z,2023-01-29T03:33:53Z,4000499163,56,Back,4001241269,178,,4000501423,285,,4000502315,233,292,,,,,,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679903,280,1,1,23,6,e75syeuawg3ql8nwpi3vr2btz,1,59.7,8.8,2023-01-28T20:10:32.931Z,2023-01-29T03:33:58Z,4000499253,141,6.7,4000499249,56,Right,4001241359,178,,4000499251,140,52.6,4000499257,213,3.3,4000499255,212,7.6,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679909,281,1,1,23,8,e75syeuawg3ql8nwpi3vr2btz,1,53.3,7.1,2023-01-28T20:10:34.893Z,2023-01-29T03:34:02Z,4000499297,212,7.6,4000499295,141,17.8,4000499291,140,55.3,4001241399,178,,4000499287,56,Right,4000499299,213,1.3,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679931,282,1,1,23,9,e75syeuawg3ql8nwpi3vr2btz,1,55.3,17.8,2023-01-28T20:10:35.701Z,2023-01-29T03:34:06Z,4000499469,140,37.5,4000499471,141,18.4,4000499475,213,3.1,4001241475,178,,4000499473,212,18.7,4000499467,56,Back,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501679973,283,1,1,23,12,e75syeuawg3ql8nwpi3vr2btz,1,45.9,33.5,2023-01-28T20:10:38.387Z,2023-01-29T03:34:10Z,4001241577,178,,4000499689,213,1.6,4000499683,140,46.1,4000499681,56,Back,4000499685,141,70.1,4000499687,212,24.9,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680003,284,1,1,23,14,e75syeuawg3ql8nwpi3vr2btz,1,46.1,70.5,2023-01-28T20:10:41.009Z,2023-01-29T03:34:15Z,4000499859,213,1.0,4000499853,140,54.3,4001241637,178,,4000499851,56,Left,4000499857,212,15.1,4000499855,141,88.7,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680063,285,1,1,23,17,e75syeuawg3ql8nwpi3vr2btz,1,54.4,87.9,2023-01-28T20:10:43.872Z,2023-01-29T03:34:19Z,4000500181,212,13.6,4000500175,56,Center,4000500177,140,55.8,4000500179,141,68.0,4000500183,213,4.8,4001241675,178,,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680143,286,1,1,23,22,e75syeuawg3ql8nwpi3vr2btz,1,67.4,78.3,2023-01-28T20:10:48.538Z,2023-01-29T03:34:23Z,4001241727,178,,4000500637,141,95.4,4000500635,140,71.1,4000500633,56,Left,4000500639,212,12.3,4000500641,213,1.2,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680199,287,1,1,23,28,e75syeuawg3ql8nwpi3vr2btz,1,73.7,87.5,2023-01-28T20:10:54.275Z,2023-01-29T03:34:26Z,4000500913,1,,4000500905,140,72.1,4000500907,141,36.5,4000500909,212,34.7,4001241755,178,,4000500903,56,Center,4000500911,213,4.7,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680227,288,1,1,23,31,e75syeuawg3ql8nwpi3vr2btz,1,71.6,35.8,2023-01-28T20:10:57.931Z,2023-01-29T03:34:30Z,4000501083,212,14.2,4000501079,140,84.3,4000501077,56,Center,4000501085,213,0.4,4000501081,141,43.0,4001241819,178,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680253,289,1,1,23,34,e75syeuawg3ql8nwpi3vr2btz,1,82.2,41.9,2023-01-28T20:11:00.481Z,2023-01-29T03:34:37Z,4000501197,141,28.7,4000501195,140,80.8,4000501201,213,4.6,4001241869,178,,4000501193,56,Center,4000501199,212,9.1,4000501489,210,13,4000501491,154,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
2501680263,291,13,1,23,35,e75syeuawg3ql8nwpi3vr2btz,1,80.9,30.7,2023-01-28T20:11:01.826Z,2023-01-29T03:34:37Z,4000501525,215,,4000501515,154,,4000501245,22,,4000501249,56,Center,4000501285,20,,4000501523,103,19.4,4000501529,230,98.6,4000501513,29,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,4000501517,55,4000501531,231,48.2,4000501527,328,4000501521,102,4001241937,178,289,69.4,4000501511,73,,4000501247,18,,,,,,,,,,,,,,,,,
2501680487,159,5,1,23,37,4plikfte18rv8v4l89z803d4y,1,-1,38.3,2023-01-28T20:11:04.094Z,2023-01-29T03:34:42Z,4000502563,346,,4000502561,56,Back,4000502679,233,290,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680257,290,5,1,23,37,e75syeuawg3ql8nwpi3vr2btz,0,101,61.7,2023-01-28T20:11:04.094Z,2023-01-29T03:34:42Z,4000502707,233,159,4000501211,56,Center,4000501213,346,,,,,,,,,,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680573,160,1,1,23,57,4plikfte18rv8v4l89z803d4y,1,3.8,48.1,2023-01-28T20:11:24.200Z,2023-01-29T03:34:54Z,4000503115,141,22.7,4000503303,189,,4000503125,74,,4000503109,155,,4000503113,140,36.8,4000503119,213,5.8,4000503117,212,38.7,4000503111,56,Back,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,4000503121,1,4000503107,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680579,161,4,1,24,1,4plikfte18rv8v4l89z803d4y,1,34.6,17.1,2023-01-28T20:11:27.602Z,2023-01-29T03:34:52Z,4000503141,152,,4000503145,286,,4000503179,233,293,4000503139,56,Back,4000503137,13,,4000503143,265,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680529,293,4,1,24,1,e75syeuawg3ql8nwpi3vr2btz,0,65.4,82.9,2023-01-28T20:11:27.603Z,2023-01-29T03:34:51Z,4000503201,285,,4000502857,56,Left,4000502855,13,,4001242165,178,,4000502859,152,,4000502861,265,,4000503203,233,161,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680921,162,1,1,24,28,4plikfte18rv8v4l89z803d4y,0,34.8,18.8,2023-01-28T20:11:54.264Z,2023-01-29T03:34:59Z,4001242253,178,,4000505051,212,43.4,4000505047,140,74.8,4000505041,155,,4000505043,152,,4000505049,141,34.6,4000505055,1,,4000505053,213,0.3,e8c2o47zyuqa07lcrgzusn97u,B. Amione,4000505045,56,4000505039,5,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2501680913,294,44,1,24,31,e75syeuawg3ql8nwpi3vr2btz,1,26.2,67.3,2023-01-28T20:11:57.739Z,2023-01-29T04:04:51Z,4000504999,285,,4000505137,233,163,4000504997,56,Back,,,,,,,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501680929,163,44,1,24,31,4plikfte18rv8v4l89z803d4y,0,73.8,32.7,2023-01-28T20:11:57.740Z,2023-01-29T03:35:06Z,4000505093,286,,4000505225,233,294,4000505091,56,Center,,,,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
