id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2453835749,263,1,1,32,47,4plikfte18rv8v4l89z803d4y,1,32.3,41.2,2022-08-31T17:03:56.385Z,2022-09-01T03:28:37Z,3747430715,140,31.6,3747430729,213,4.7,3747430713,56,Back,3747430725,212,19.3,3747430721,141,12.8,3748891693,178,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453835755,264,50,1,32,50,4plikfte18rv8v4l89z803d4y,1,34.4,13.2,2022-08-31T17:03:59.732Z,2022-09-01T03:29:11Z,3747431311,286,,3747432559,233,288,3747430741,56,Back,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836073,288,7,1,32,50,btcy9nra9ak4m22ovr2ia6m5v,1,65.6,86.8,2022-08-31T17:03:59.801Z,2022-09-01T03:29:15Z,3748892057,178,,3747432373,285,,3747432555,233,264,3747907365,383,,3747432371,56,Left,,,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453835759,283,49,1,32,51,btcy9nra9ak4m22ovr2ia6m5v,1,65.3,85.1,2022-08-31T17:04:00.535Z,2022-09-01T03:29:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453835813,284,1,1,32,53,btcy9nra9ak4m22ovr2ia6m5v,1,67.4,85,2022-08-31T17:04:02.989Z,2022-09-01T03:29:28Z,3747431045,56,Center,3747431051,212,7.3,3747431049,141,75.4,3747431047,140,70.5,3747431053,213,5.2,3748892249,178,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453835827,285,1,1,32,55,btcy9nra9ak4m22ovr2ia6m5v,1,70.5,75.4,2022-08-31T17:04:04.414Z,2022-09-01T03:29:31Z,3747431143,140,65.6,3747431145,141,80.8,3747431139,56,Left,3747431149,212,6.3,3748892287,178,,3747431153,213,2.5,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453835839,286,1,1,32,57,btcy9nra9ak4m22ovr2ia6m5v,1,65.7,79,2022-08-31T17:04:06.495Z,2022-09-01T03:29:35Z,3747431215,56,Center,3747431217,140,65.3,3747431219,141,63.7,3747431223,213,4.7,3748892335,178,,3747431221,212,10.4,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836039,287,1,1,32,58,btcy9nra9ak4m22ovr2ia6m5v,1,65.3,63.7,2022-08-31T17:04:07.579Z,2022-09-01T03:29:39Z,3747432225,213,1.3,3747432217,56,Center,3747432219,140,66.8,3747432223,212,6.3,3748892393,178,,3747432221,141,72.6,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836683,293,68,1,34,5,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-31T17:05:14.074Z,2022-09-01T03:29:41Z,3747436737,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836657,265,68,1,34,5,4plikfte18rv8v4l89z803d4y,0,0,0,2022-08-31T17:05:14.523Z,2022-09-01T03:29:43Z,3747435575,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837697,304,1,1,34,6,btcy9nra9ak4m22ovr2ia6m5v,1,55.4,70.9,2022-08-31T17:05:15.810Z,2022-09-01T03:29:44Z,3747441291,56,Back,3747441293,140,47.2,3747441295,141,57.2,3747441491,189,,3748892485,178,,3747441297,212,12.7,3747441299,213,4.0,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836653,289,43,1,34,8,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-31T17:05:17.233Z,2022-08-31T17:07:59Z,3747435381,213,4.1,3747443857,144,1,3747439363,189,0,3747435373,56,Back,3747435375,140,46.2,3747435379,212,13.1,3747435377,141,53.4,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836665,290,1,1,34,8,btcy9nra9ak4m22ovr2ia6m5v,1,46.2,53.4,2022-08-31T17:05:17.635Z,2022-09-01T03:29:50Z,3747435431,212,16.0,3747435425,56,Back,3747435429,141,30.0,3747435427,140,47.4,3747435433,213,4.8,3748892579,178,,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836669,291,1,1,34,11,btcy9nra9ak4m22ovr2ia6m5v,1,47.4,30.6,2022-08-31T17:05:20.508Z,2022-09-01T03:29:54Z,3747435471,56,Back,3748892623,178,,3747435477,212,16.3,3747435479,213,1.6,3747435473,140,47.0,3747435475,141,54.6,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836681,292,1,1,34,13,btcy9nra9ak4m22ovr2ia6m5v,1,47.2,56,2022-08-31T17:05:22.708Z,2022-09-01T03:29:58Z,3748892651,178,,3747435563,56,Back,3747435565,140,44.8,3747435571,213,1.8,3747435569,212,10.2,3747435567,141,70.5,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836703,294,1,1,34,15,btcy9nra9ak4m22ovr2ia6m5v,0,46.1,78.8,2022-08-31T17:05:24.647Z,2022-09-01T03:30:03Z,3747435699,140,61.3,3747435697,56,Center,3747435705,213,6.2,3747435703,212,16.0,3747435701,141,77.3,3748892753,178,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836709,266,8,1,34,16,4plikfte18rv8v4l89z803d4y,1,35.7,30,2022-08-31T17:05:25.320Z,2022-09-01T03:30:10Z,3747909899,383,,3748892825,178,,3747435747,56,Back,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836713,267,49,1,34,17,4plikfte18rv8v4l89z803d4y,1,34.4,36.3,2022-08-31T17:05:26.800Z,2022-09-01T03:30:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836757,268,1,1,34,18,4plikfte18rv8v4l89z803d4y,1,36.6,38,2022-08-31T17:05:27.302Z,2022-09-01T03:30:19Z,3747435965,141,50.6,3747435963,140,55.4,3747435969,213,0.4,3747435967,212,21.5,3748892951,178,,3747435959,155,,3747435961,56,Center,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836793,269,1,1,34,21,4plikfte18rv8v4l89z803d4y,1,54.4,51,2022-08-31T17:05:30.799Z,2022-09-01T03:30:23Z,3748892989,178,,3747436189,56,Center,3747436191,140,55.9,3747436195,212,9.5,3747436193,141,64.8,3747436197,213,1.4,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836795,270,4,1,34,23,4plikfte18rv8v4l89z803d4y,1,55,63,2022-08-31T17:05:32.420Z,2022-09-01T03:30:29Z,3747436211,265,,3747436267,233,295,3747436209,152,,3747436207,56,Center,3747436205,13,,3747436213,286,,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836797,295,4,1,34,23,btcy9nra9ak4m22ovr2ia6m5v,0,45,37,2022-08-31T17:05:32.421Z,2022-09-01T03:30:29Z,3747436297,233,270,3747436223,285,,3747436217,56,Back,3747436219,152,,3747436215,13,,3748893087,178,,3747436221,265,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836871,271,1,1,34,31,4plikfte18rv8v4l89z803d4y,1,54.4,62,2022-08-31T17:05:40.426Z,2022-09-01T03:30:32Z,3747436681,140,56.4,3747441069,189,,3748893105,178,,3747436675,5,,3747436685,212,17.2,3747436677,152,,3747436679,56,Center,3747436687,213,4.8,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,3747436683,141,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836919,272,1,1,34,32,4plikfte18rv8v4l89z803d4y,1,59.3,25.8,2022-08-31T17:05:41.889Z,2022-09-01T03:30:35Z,3748893137,178,,3747436895,56,Right,3747436903,213,5.3,3747436899,141,10.3,3747436897,140,65.9,3747436901,212,12.6,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836931,273,1,1,34,36,4plikfte18rv8v4l89z803d4y,1,68.7,9.4,2022-08-31T17:05:45.475Z,2022-09-01T03:30:45Z,3747436991,141,17.3,3747436989,140,59.1,3747436987,56,Right,3748893175,178,,3747436993,212,11.4,3747436995,213,2.7,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836939,274,1,1,34,38,4plikfte18rv8v4l89z803d4y,1,59.1,17.3,2022-08-31T17:05:47.277Z,2022-09-01T03:30:51Z,3747437049,212,18.5,3747437047,141,25.6,3748893327,178,,3747437043,56,Back,3747437045,140,42.3,3747437051,213,2.8,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453836981,275,1,1,34,40,4plikfte18rv8v4l89z803d4y,1,41.5,27.6,2022-08-31T17:05:49.635Z,2022-09-01T03:30:54Z,3747437257,140,44.5,3747437259,141,66.7,3748893375,178,,3747437261,212,26.8,3747437255,56,Back,3747437263,213,1.5,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837017,276,1,1,34,43,4plikfte18rv8v4l89z803d4y,1,43.9,65.8,2022-08-31T17:05:53.008Z,2022-09-01T03:30:58Z,3747437425,141,36.4,3747437423,140,44.1,3747437431,212,20.0,3748893407,178,,3747437435,213,4.7,3747437421,56,Back,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837049,277,1,1,34,46,4plikfte18rv8v4l89z803d4y,1,43.2,32.7,2022-08-31T17:05:55.807Z,2022-09-01T03:31:01Z,3747437605,56,Back,3747437613,213,5.1,3747437607,140,49.0,3747437609,141,10.6,3748893481,178,,3747437611,212,16.2,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837087,278,1,1,34,48,4plikfte18rv8v4l89z803d4y,1,47.7,9.4,2022-08-31T17:05:57.764Z,2022-09-01T03:31:06Z,3747437833,212,25.2,3747437835,213,6.2,3748893585,178,,3747437827,56,Right,3747437829,140,71.5,3747437831,141,5.2,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837089,279,61,1,34,50,4plikfte18rv8v4l89z803d4y,0,67.2,4.4,2022-08-31T17:05:59.065Z,2022-09-01T03:31:14Z,3747437839,56,Right,3748893755,389,,,,,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837095,280,5,1,34,50,4plikfte18rv8v4l89z803d4y,0,64.6,-1.2,2022-08-31T17:05:59.814Z,2022-09-01T03:31:19Z,3747437869,56,Right,3747438195,233,296,3747437871,347,,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837143,296,5,1,34,50,btcy9nra9ak4m22ovr2ia6m5v,1,35.4,101.2,2022-08-31T17:05:59.814Z,2022-09-01T03:31:18Z,3747438187,233,280,3747438171,56,Back,3747438173,347,,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837203,297,1,1,34,58,btcy9nra9ak4m22ovr2ia6m5v,1,36.2,100,2022-08-31T17:06:07.178Z,2022-09-01T03:31:21Z,3747438495,141,76.4,3747438501,1,,3747438493,140,9.7,3747438497,212,32.6,3747438499,213,3.7,3747438489,107,,3747438491,56,Back,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837223,298,1,1,35,1,btcy9nra9ak4m22ovr2ia6m5v,1,9.7,76.4,2022-08-31T17:06:10.903Z,2022-09-01T03:31:24Z,3747438623,56,Back,3747438631,213,4.3,3747438625,140,4.4,3747438627,141,56.6,3747438629,212,14.6,3748893965,178,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837231,299,1,1,35,4,btcy9nra9ak4m22ovr2ia6m5v,0,3.6,50.1,2022-08-31T17:06:13.815Z,2022-09-01T03:31:27Z,3747438679,212,40.3,3747438677,141,27.0,3747438683,1,,3748894029,178,,3747438673,56,Back,3747438675,140,38.9,3747438671,155,,3747438681,213,5.9,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837251,281,49,1,35,6,4plikfte18rv8v4l89z803d4y,1,59,88.4,2022-08-31T17:06:16.009Z,2022-09-01T03:31:39Z,,,,,,,,,,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837265,282,1,1,35,7,4plikfte18rv8v4l89z803d4y,0,61,83.7,2022-08-31T17:06:16.049Z,2022-09-01T03:31:37Z,3748894195,178,,3747438831,155,,3747438841,213,6.1,3747438837,141,80.4,3747438839,212,14.2,3747438835,140,74.4,3747438833,56,Left,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837277,300,1,1,35,8,btcy9nra9ak4m22ovr2ia6m5v,0,24.8,24.4,2022-08-31T17:06:17.574Z,2022-09-01T03:31:49Z,3747438901,141,34.9,3747438895,3,,3747438903,212,24.9,3748894481,388,,3747438905,213,0.3,3747438899,140,47.5,3747438897,56,Back,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837303,283,49,1,35,10,4plikfte18rv8v4l89z803d4y,1,57,76,2022-08-31T17:06:19.571Z,2022-09-01T03:31:55Z,,,,,,,,,,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837325,284,1,1,35,12,4plikfte18rv8v4l89z803d4y,1,57,76,2022-08-31T17:06:21.446Z,2022-09-01T03:31:58Z,3747439127,56,Left,3747439129,140,63.9,3747439125,155,,3748894585,178,,3747439131,141,94.4,3747439135,213,1.0,3747439133,212,14.5,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837353,285,1,1,35,14,4plikfte18rv8v4l89z803d4y,1,63.9,94.4,2022-08-31T17:06:23.628Z,2022-09-01T03:32:03Z,3747439249,56,Left,3747439251,140,65.6,3748894635,178,,3747439253,141,88.0,3747439255,212,4.7,3747439257,213,5.1,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837371,286,1,1,35,17,4plikfte18rv8v4l89z803d4y,1,65.4,79.1,2022-08-31T17:06:26.953Z,2022-09-01T03:32:08Z,3747439381,213,4.0,3747439373,56,Center,3747439375,140,57.1,3748894697,178,,3747439377,141,64.8,3747439379,212,13.1,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837377,287,1,1,35,20,4plikfte18rv8v4l89z803d4y,1,54,56.9,2022-08-31T17:06:29.836Z,2022-09-01T03:32:12Z,3747439457,140,52.5,3747439459,141,44.5,3748894735,178,,3747439455,56,Center,3747439461,212,8.6,3747439463,213,4.5,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837389,288,1,1,35,23,4plikfte18rv8v4l89z803d4y,1,52.8,43.7,2022-08-31T17:06:32.367Z,2022-09-01T03:32:15Z,3747439571,141,54.2,3747439575,213,2.4,3747439573,212,10.2,3748894801,178,,3747439567,56,Back,3747439569,140,45.9,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837407,289,1,1,35,25,4plikfte18rv8v4l89z803d4y,1,45.9,54.8,2022-08-31T17:06:34.278Z,2022-09-01T03:32:19Z,3748894855,178,,3747439699,56,Back,3747439705,141,81.2,3747439707,212,18.1,3747439701,140,48.3,3747439711,213,1.4,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837421,290,1,1,35,27,4plikfte18rv8v4l89z803d4y,1,52.8,83,2022-08-31T17:06:36.360Z,2022-09-01T03:32:23Z,3747439791,212,15.7,3748894877,178,,3747439787,140,64.9,3747439789,141,96.6,3747439785,56,Left,3747439793,213,0.6,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837435,291,1,1,35,29,4plikfte18rv8v4l89z803d4y,1,65,96.6,2022-08-31T17:06:38.949Z,2022-09-01T03:32:26Z,3747439863,213,3.5,3747439857,140,53.5,3747439859,141,90.3,3747439861,212,12.8,3747439855,56,Left,3748894915,178,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837471,292,1,1,35,32,4plikfte18rv8v4l89z803d4y,1,53.5,90.3,2022-08-31T17:06:41.318Z,2022-09-01T03:32:30Z,3747440035,212,15.1,3747440033,141,73.3,3747440037,213,4.0,3748894995,178,,3747440029,56,Back,3747440031,140,44.2,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837501,293,1,1,35,38,4plikfte18rv8v4l89z803d4y,1,41.6,69.9,2022-08-31T17:06:47.256Z,2022-09-01T03:32:33Z,3747440165,56,Back,3748895017,178,,3747440173,213,4.7,3747440167,140,41.3,3747440169,141,36.3,3747440171,212,22.9,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837565,294,1,1,35,40,4plikfte18rv8v4l89z803d4y,1,38.5,32.2,2022-08-31T17:06:49.708Z,2022-09-01T03:32:37Z,3747440535,212,58.8,3747440533,141,15.2,3748895047,178,,3747440537,213,6.1,3747440539,1,,3747440529,56,Right,3747440527,155,,3747440531,140,93.4,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837573,295,1,1,35,45,4plikfte18rv8v4l89z803d4y,0,97,16.2,2022-08-31T17:06:54.793Z,2022-09-01T03:32:42Z,3747440595,213,2.2,3747440593,212,30.4,3748895081,178,,3747440585,155,,3747440583,2,,3747916915,20,,3747440587,56,Center,3747440589,140,80.3,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,3747916913,224,,3747440591,141,,,,,,,,,,,,,52.7,,,,,,,,,,,,,,,,,,,,
2453837583,301,49,1,35,48,btcy9nra9ak4m22ovr2ia6m5v,1,26.6,53.3,2022-08-31T17:06:57.679Z,2022-09-01T03:32:46Z,,,,,,,,,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837593,302,3,1,35,49,btcy9nra9ak4m22ovr2ia6m5v,0,29.8,52.6,2022-08-31T17:06:58.556Z,2022-09-01T03:32:59Z,3747440827,233,296,3747440699,56,Back,3747917345,464,,3748895131,178,,3747440701,285,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837605,296,7,1,35,49,4plikfte18rv8v4l89z803d4y,0,70.2,47.4,2022-08-31T17:06:58.794Z,2022-09-01T03:33:03Z,3747440785,56,Center,3748895195,389,,3747440787,286,,3747917785,384,,3747440815,233,302,,,,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837621,303,4,1,35,51,btcy9nra9ak4m22ovr2ia6m5v,1,31.8,51.2,2022-08-31T17:07:00.417Z,2022-09-01T03:33:18Z,3747440849,152,,3747440847,56,Back,3747440853,285,,3747440845,13,,3747440851,265,,3747442461,233,297,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837653,297,4,1,35,51,4plikfte18rv8v4l89z803d4y,0,68.2,48.8,2022-08-31T17:07:00.418Z,2022-09-01T03:33:18Z,3747441065,265,,3747442477,286,,3747441063,152,,3747441059,13,,3747442471,233,303,3748895409,178,,3747441061,56,Center,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837817,305,1,1,36,16,btcy9nra9ak4m22ovr2ia6m5v,1,33.6,56.4,2022-08-31T17:07:25.472Z,2022-09-01T03:33:22Z,3748895463,178,,3747441933,56,Back,3747441935,140,37.3,3747441939,212,16.9,3747441937,141,32.2,3747441941,213,4.9,3747441929,5,,3747441931,152,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837829,306,1,1,36,17,btcy9nra9ak4m22ovr2ia6m5v,0,37.3,32.2,2022-08-31T17:07:26.192Z,2022-09-01T03:33:28Z,3747442019,213,6.1,3747442017,212,39.9,3747442009,155,,3747442015,141,23.0,3747442013,140,74.8,3748895553,178,,3747442011,56,Center,3747442021,1,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837881,298,1,1,36,19,4plikfte18rv8v4l89z803d4y,1,27.6,91.1,2022-08-31T17:07:28.282Z,2022-09-01T03:33:37Z,3747442321,140,39.9,3747442327,213,0.2,3747442323,141,95.7,3748895637,388,,3747442317,3,,3747442319,56,Back,3747442325,212,13.3,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837883,299,49,1,36,23,4plikfte18rv8v4l89z803d4y,1,31.9,98.9,2022-08-31T17:07:32.513Z,2022-09-01T03:33:51Z,,,,,,,,,,,,,,,,,,,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453837897,300,1,1,36,23,4plikfte18rv8v4l89z803d4y,1,31.9,98.9,2022-08-31T17:07:32.576Z,2022-09-01T03:33:58Z,3747442379,141,87.5,3747442377,140,45.9,3747442375,56,Back,3747442373,155,,3748895799,178,,3747442383,213,5.8,3747442381,212,16.6,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453838003,301,1,1,36,26,4plikfte18rv8v4l89z803d4y,1,46.9,87.4,2022-08-31T17:07:35.436Z,2022-09-01T03:34:02Z,3747442971,196,,3747442981,213,5.2,3747442975,140,74.7,3748895829,178,,3747442979,212,59.8,3747442977,141,10.6,3747442983,1,,3747442969,155,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,3747442973,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453838005,302,1,1,36,35,4plikfte18rv8v4l89z803d4y,0,88,11.1,2022-08-31T17:07:44.991Z,2022-09-01T03:34:06Z,3747442993,140,88.0,3747442999,213,1.6,3747442997,212,1.2,3747443075,236,,3747443081,286,,3747919763,224,,3748895855,178,,3747443077,233,307,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,3747442995,141,12.8,3747442991,56,,3747919765,20,3747442987,2,3747442989,155,,,,,,Right,,,,,,,,,,,,,,,,,,,,
