id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/17/value,qualifier/13/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2446853065,1091,43,1,2,17,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T16:33:57.814Z,2022-08-16T02:55:38Z,3710431175,178,0,3710431197,144,82,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726255,33,1,1,2,18,gi0l1habji5hpgar77dl5jqe,1,46.9,72.4,2022-08-15T16:33:58.473Z,2022-08-16T02:30:22Z,3709720703,140,55.1,3709720701,56,Center,3710422245,178,,3709720707,212,13.4,3709720709,213,5.4,3709720705,141,57.3,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446853105,649,83,1,2,21,ap6blbxhq9elm62vw6tutzlwg,1,39.6,29.5,2022-08-15T16:34:01.473Z,2022-08-16T02:56:01Z,3710431329,399,203325,,,,,,,,,,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726261,34,1,1,2,21,gi0l1habji5hpgar77dl5jqe,0,60.4,72.9,2022-08-15T16:34:01.489Z,2022-08-16T02:30:29Z,3709720733,141,80.5,3709720737,213,0.9,3709720731,140,64.7,3709720735,212,6.9,3709720729,56,Left,3710422273,178,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726259,15,8,1,2,21,ap6blbxhq9elm62vw6tutzlwg,1,34.9,21.5,2022-08-15T16:34:01.953Z,2022-08-16T02:30:34Z,3710238137,383,,3710422297,178,,3709720727,56,Back,,,,,,,,,,,,,,,,68etig279gs3btjb7fv6rvfth,M. Faraoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726263,16,45,1,2,22,ap6blbxhq9elm62vw6tutzlwg,0,32.2,10.4,2022-08-15T16:34:02.567Z,2022-08-16T02:30:43Z,3709720825,233,35,3709720741,285,,3709720739,56,Back,,,,,,,,,,,,,,,,68etig279gs3btjb7fv6rvfth,M. Faraoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726275,35,3,1,2,22,gi0l1habji5hpgar77dl5jqe,1,67.8,89.6,2022-08-15T16:34:02.567Z,2022-08-16T02:30:43Z,3710422321,178,,3709720821,233,16,3710238197,464,,3709720813,56,Left,3709720815,286,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726277,36,3,1,2,24,gi0l1habji5hpgar77dl5jqe,0,70.6,95.6,2022-08-15T16:34:05.131Z,2022-08-16T02:30:49Z,3709720819,286,,3709720817,56,Left,3710422347,178,,3710241111,464,,3709720851,233,17,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726281,17,7,1,2,24,ap6blbxhq9elm62vw6tutzlwg,0,29.4,4.4,2022-08-15T16:34:05.343Z,2022-08-16T02:30:52Z,3709720845,233,36,3710422359,178,,3709720843,285,,3710241031,385,,3709720841,56,Back,,,,,,,,,,68etig279gs3btjb7fv6rvfth,M. Faraoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726305,37,1,1,2,27,gi0l1habji5hpgar77dl5jqe,1,64.1,90.2,2022-08-15T16:34:07.881Z,2022-08-16T02:30:59Z,3709720983,213,4.5,3709720981,212,14.0,3710422399,178,,3709720979,141,69.9,3709720977,140,61.9,3709720975,56,Center,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446853137,1096,43,1,2,27,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T16:34:07.919Z,2022-08-16T02:56:48Z,3710431503,178,0,3710431525,144,82,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726311,38,1,1,2,31,gi0l1habji5hpgar77dl5jqe,1,61.2,67.2,2022-08-15T16:34:11.839Z,2022-08-16T02:31:01Z,3709721025,212,18.3,3709721019,56,Center,3709721021,140,53.2,3710422411,178,,3709721027,213,4.2,3709721023,141,43.3,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726339,39,1,1,2,36,gi0l1habji5hpgar77dl5jqe,1,52.3,32.4,2022-08-15T16:34:16.389Z,2022-08-16T02:31:04Z,3709721167,212,28.2,3709721169,213,1.5,3709721163,140,54.3,3710422437,178,,3709721165,141,73.8,3709721161,56,Center,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726345,40,1,1,2,41,gi0l1habji5hpgar77dl5jqe,1,62.5,87.8,2022-08-15T16:34:21.891Z,2022-08-16T02:31:08Z,3709721211,140,70.2,3709721215,212,8.5,3709721209,56,Left,3709721213,141,83.9,3710422453,178,,3709721217,213,6.0,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726363,41,1,1,2,42,gi0l1habji5hpgar77dl5jqe,1,70,83.9,2022-08-15T16:34:22.417Z,2022-08-16T02:31:12Z,3709721305,212,9.4,3709721301,140,62.8,3710422469,178,,3709721299,56,Left,3709721303,141,92.1,3709721311,213,2.5,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726377,42,1,1,2,43,gi0l1habji5hpgar77dl5jqe,1,62.9,92.1,2022-08-15T16:34:24.137Z,2022-08-16T02:31:15Z,3709721421,212,8.0,3710422489,178,,3709721417,140,61.4,3709721419,141,80.5,3709721423,213,4.5,3709721415,56,Left,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726389,43,1,1,2,46,gi0l1habji5hpgar77dl5jqe,1,60.9,75.7,2022-08-15T16:34:26.971Z,2022-08-16T02:31:20Z,3710422503,178,,3709721485,141,41.3,3709721481,56,Center,3709721489,213,4.3,3709721487,212,25.5,3709721483,140,51.2,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726411,44,1,1,2,50,gi0l1habji5hpgar77dl5jqe,1,51.6,35.8,2022-08-15T16:34:30.559Z,2022-08-16T02:31:24Z,3709721593,213,1.5,3709721587,140,52.3,3709721589,141,72.0,3709721591,212,24.6,3709721585,56,Center,3710422531,178,,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726425,45,1,1,2,52,gi0l1habji5hpgar77dl5jqe,1,52.3,72,2022-08-15T16:34:32.967Z,2022-08-16T02:31:27Z,3709721641,56,Center,3710422547,178,,3709721645,140,62.5,3709721651,213,0.3,3709721647,141,76.4,3709721649,212,11.1,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726447,46,1,1,2,55,gi0l1habji5hpgar77dl5jqe,1,61.3,70.3,2022-08-15T16:34:35.630Z,2022-08-16T02:31:30Z,3709721761,212,24.3,3709721759,141,43.0,3709721757,140,46.3,3709721763,213,4.0,3710422563,178,,3709721755,56,Back,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726475,47,1,1,2,59,gi0l1habji5hpgar77dl5jqe,1,51.4,33.4,2022-08-15T16:34:39.921Z,2022-08-16T02:31:34Z,3710422585,178,,3709721881,141,70.9,3709721885,213,1.8,3709721883,212,26.0,3709721877,56,Back,3709721879,140,46.8,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726487,48,1,1,3,4,gi0l1habji5hpgar77dl5jqe,1,63.9,86.2,2022-08-15T16:34:45.261Z,2022-08-16T02:31:41Z,3709721925,140,63.2,3709721929,212,7.7,3709721927,141,97.5,3709721931,213,1.7,3710422613,178,,3709721923,56,Left,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726499,49,1,1,3,7,gi0l1habji5hpgar77dl5jqe,1,63.2,97.5,2022-08-15T16:34:48.130Z,2022-08-16T02:31:44Z,3710422621,178,,3709721989,212,23.2,3709721987,141,80.9,3709721983,56,Back,3709721985,140,43.9,3709721991,213,3.6,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726523,50,1,1,3,10,gi0l1habji5hpgar77dl5jqe,1,43.7,76.4,2022-08-15T16:34:50.921Z,2022-08-16T02:31:46Z,3709722133,141,28.6,3710422635,178,,3709722139,1,,3709722137,213,4.6,3709722131,140,40.8,3709722129,56,Back,3709722135,212,32.6,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726545,51,1,1,3,14,gi0l1habji5hpgar77dl5jqe,1,43.2,28.1,2022-08-15T16:34:55.029Z,2022-08-16T02:31:49Z,3709722277,56,Center,3709722279,140,56.0,3709722283,212,14.2,3709722285,213,6.0,3710422643,178,,3709722281,141,21.5,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726551,52,1,1,3,16,gi0l1habji5hpgar77dl5jqe,1,46.7,19.8,2022-08-15T16:34:56.854Z,2022-08-16T02:32:00Z,3709722319,56,Back,3709722325,212,4.5,3709722327,213,2.0,3710422667,178,,3709722321,140,44.9,3709722323,141,25.8,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726557,53,1,1,3,18,gi0l1habji5hpgar77dl5jqe,1,43,28,2022-08-15T16:34:58.702Z,2022-08-16T02:32:05Z,3709722359,212,13.7,3709722357,141,43.6,3709722361,213,2.3,3709722353,56,Back,3710422713,178,,3709722355,140,34.7,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726571,54,1,1,3,21,gi0l1habji5hpgar77dl5jqe,1,37.4,45.7,2022-08-15T16:35:01.407Z,2022-08-16T02:32:11Z,3709722437,141,79.0,3709722439,212,24.0,3709722433,56,Back,3709722435,140,45.1,3709722441,213,1.2,3710422735,178,,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726591,55,1,1,3,25,gi0l1habji5hpgar77dl5jqe,1,45.7,79.6,2022-08-15T16:35:05.621Z,2022-08-16T02:32:13Z,3709722549,141,72.3,3709722547,140,60.3,3709722545,56,Center,3709722553,213,6.0,3709722551,212,16.1,3710422749,178,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726601,56,1,1,3,29,gi0l1habji5hpgar77dl5jqe,1,55.7,45.4,2022-08-15T16:35:09.920Z,2022-08-16T02:32:18Z,3710422765,178,,3709722605,140,55.1,3709722603,56,Right,3709722611,213,4.7,3709722609,212,20.1,3709722607,141,15.8,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726613,57,1,1,3,32,gi0l1habji5hpgar77dl5jqe,1,56.1,17.4,2022-08-15T16:35:12.847Z,2022-08-16T02:32:20Z,3709722663,56,Center,3709722667,141,43.9,3709722669,212,25.8,3709722671,213,0.8,3709722665,140,73.7,3710422785,178,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726615,58,1,1,3,33,gi0l1habji5hpgar77dl5jqe,1,74,45.1,2022-08-15T16:35:14.221Z,2022-08-16T02:32:23Z,3709722689,212,5.7,3709722687,141,42.7,3710422797,178,,3709722683,56,Center,3709722685,140,68.8,3709722691,213,3.4,3709722707,156,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446862547,970,83,1,3,36,ap6blbxhq9elm62vw6tutzlwg,1,28.4,48.4,2022-08-15T16:35:17.201Z,2022-08-16T04:49:59Z,3710491127,399,440668,,,,,,,,,,,,,,,,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726627,59,1,1,3,36,gi0l1habji5hpgar77dl5jqe,0,70.9,53.3,2022-08-15T16:35:17.214Z,2022-08-16T04:49:46Z,3709722773,286,,3709722767,236,,3709722755,141,57.0,3709722751,56,Center,3709722759,213,2.0,3709722753,140,69.9,3709722769,233,18,3710422817,178,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,3709722757,212,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726623,18,74,1,3,36,ap6blbxhq9elm62vw6tutzlwg,1,31.1,43.7,2022-08-15T16:35:17.328Z,2022-08-16T04:49:49Z,3709722743,56,Back,3710422829,178,,3709722793,233,59,3709722745,285,,,,,,,,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726635,60,61,1,3,38,gi0l1habji5hpgar77dl5jqe,0,67.6,53.9,2022-08-15T16:35:18.917Z,2022-08-16T02:32:39Z,3709722805,56,Center,3710422869,389,,,,,,,,,,,,,,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726639,19,49,1,3,40,ap6blbxhq9elm62vw6tutzlwg,1,35,56.3,2022-08-15T16:35:20.632Z,2022-08-16T02:32:44Z,,,,,,,,,,,,,,,,,,,,,,,,,e5ccnxgbz5jmqwy6fza3gdsl,K. Lasagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726683,20,1,1,3,40,ap6blbxhq9elm62vw6tutzlwg,1,35.2,56.3,2022-08-15T16:35:20.637Z,2022-08-16T02:32:46Z,3710422911,178,,3709723043,213,1.5,3709723037,140,36.6,3709723039,141,74.5,3709723041,212,12.5,3709723035,56,Back,,,,,,,e5ccnxgbz5jmqwy6fza3gdsl,K. Lasagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726687,21,1,1,3,50,ap6blbxhq9elm62vw6tutzlwg,0,75.7,86.3,2022-08-15T16:35:30.419Z,2022-08-16T02:32:50Z,3709723063,141,81.4,3709723067,213,3.7,3709723061,140,70.4,3709723059,56,Left,3709723065,212,6.5,3710422927,178,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726693,61,8,1,3,50,gi0l1habji5hpgar77dl5jqe,1,35.8,14.9,2022-08-15T16:35:30.669Z,2022-08-16T02:32:53Z,3710422941,178,,3710245277,383,,3709723093,56,Back,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726707,63,1,1,3,51,gi0l1habji5hpgar77dl5jqe,1,35.4,8.9,2022-08-15T16:35:31.586Z,2022-08-16T02:33:01Z,3709723135,140,40.8,3709723141,213,0.9,3710422975,388,,3709723133,56,Back,3709723461,3,,3709723137,141,18.9,3709723139,212,8.9,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726701,62,49,1,3,52,gi0l1habji5hpgar77dl5jqe,1,33.9,18.6,2022-08-15T16:35:32.894Z,2022-08-16T02:33:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726877,64,1,1,3,52,gi0l1habji5hpgar77dl5jqe,0,29.5,15.7,2022-08-15T16:35:32.898Z,2022-08-16T02:33:09Z,3709724023,140,34.2,3709724027,212,5.1,3710423015,178,,3709724029,213,0.3,3709724021,56,Back,3709724025,141,17.8,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726703,22,8,1,3,53,ap6blbxhq9elm62vw6tutzlwg,1,67.8,80.4,2022-08-15T16:35:33.391Z,2022-08-16T02:33:10Z,3709723127,56,Left,3710245355,383,,3710423027,178,,,,,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854323,693,43,1,3,54,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-08-15T16:35:34.540Z,2022-08-16T04:55:34Z,3710440185,233,1176,3710494257,144,67,,,,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854321,1176,43,1,3,54,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T16:35:34.541Z,2022-08-16T04:55:34Z,3710440193,233,693,3710494267,144,67,,,,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726709,23,49,1,3,54,ap6blbxhq9elm62vw6tutzlwg,1,59.1,90,2022-08-15T16:35:34.609Z,2022-08-16T02:33:13Z,,,,,,,,,,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446863053,971,67,1,3,54,ap6blbxhq9elm62vw6tutzlwg,1,59.4,87.4,2022-08-15T16:35:34.670Z,2022-08-16T05:26:14Z,3710494325,233,1686,,,,,,,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446863051,1686,67,1,3,54,gi0l1habji5hpgar77dl5jqe,0,40.6,12.6,2022-08-15T16:35:34.671Z,2022-08-16T04:55:39Z,3710494333,233,971,,,,,,,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726721,24,1,1,3,54,ap6blbxhq9elm62vw6tutzlwg,1,58.9,90,2022-08-15T16:35:34.679Z,2022-08-16T05:26:15Z,3709723187,212,22.0,3709723189,213,3.8,3709723183,140,42.6,3709723185,141,69.7,3710423071,178,,3709723181,56,Back,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726737,25,1,1,3,57,ap6blbxhq9elm62vw6tutzlwg,1,46,65.5,2022-08-15T16:35:38.245Z,2022-08-16T02:33:27Z,3709723235,56,Back,3709723241,212,11.8,3709723243,213,4.5,3709723237,140,44.1,3710423133,178,,3709723239,141,48.4,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726761,26,1,1,3,59,ap6blbxhq9elm62vw6tutzlwg,1,44.1,46.7,2022-08-15T16:35:40.227Z,2022-08-16T02:33:30Z,3709723367,212,25.8,3709723369,213,4.7,3709723363,140,44.7,3710423151,178,,3709723365,141,8.8,3709723361,56,Back,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726771,27,1,1,4,2,ap6blbxhq9elm62vw6tutzlwg,1,47.7,7.3,2022-08-15T16:35:42.921Z,2022-08-16T02:33:36Z,3710423179,178,,3709723421,212,8.8,3709723417,140,55.5,3709723419,141,2.6,3709723423,213,5.9,3709723415,56,Right,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726785,28,1,1,4,4,ap6blbxhq9elm62vw6tutzlwg,1,55,3.1,2022-08-15T16:35:44.523Z,2022-08-16T02:33:39Z,3709723505,141,22.7,3710423199,178,,3709723501,56,Center,3709723509,213,1.8,3709723507,212,13.7,3709723503,140,51.9,,,,,,,68etig279gs3btjb7fv6rvfth,M. Faraoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726805,29,1,1,4,6,ap6blbxhq9elm62vw6tutzlwg,1,52.8,31.3,2022-08-15T16:35:47.037Z,2022-08-16T02:33:43Z,3709723607,56,Back,3709723615,213,2.5,3709723609,140,36.9,3709723611,141,48.2,3709723613,212,20.3,3710423213,178,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726821,30,1,1,4,10,ap6blbxhq9elm62vw6tutzlwg,1,36.7,39.2,2022-08-15T16:35:50.631Z,2022-08-16T02:33:46Z,3709723725,212,16.9,3709723719,56,Back,3709723721,140,35.9,3710423217,178,,3709723727,213,4.7,3709723723,141,14.4,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726847,31,1,1,4,14,ap6blbxhq9elm62vw6tutzlwg,1,36.2,27.9,2022-08-15T16:35:54.957Z,2022-08-16T02:33:49Z,3709723869,140,15.6,3709723873,212,26.4,3709723867,56,Back,3709723875,213,2.5,3710423241,178,,3709723871,141,50.1,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726891,32,1,1,4,21,ap6blbxhq9elm62vw6tutzlwg,1,15.1,34.6,2022-08-15T16:36:01.729Z,2022-08-16T02:33:53Z,3709724083,212,12.4,3709724079,141,17.3,3709724087,213,5.0,3709724071,56,Back,3709724075,140,18.8,3710423253,178,,,,,,,,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726907,33,1,1,4,24,ap6blbxhq9elm62vw6tutzlwg,0,22.8,6.1,2022-08-15T16:36:04.997Z,2022-08-16T02:33:57Z,3709724201,1,,3709724199,213,0.2,3709724189,155,,3709724197,212,58.6,3709724193,140,77.4,3709724195,141,24.0,3710423273,178,,3709724191,56,Center,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726933,65,1,1,4,27,gi0l1habji5hpgar77dl5jqe,1,22.5,77.2,2022-08-15T16:36:08.250Z,2022-08-16T02:34:07Z,3709724321,140,29.4,3709724319,56,Back,3710423339,178,,3709724325,212,13.8,3709724317,3,,3709724323,141,94.4,3709724327,213,1.0,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726937,66,49,1,4,30,gi0l1habji5hpgar77dl5jqe,1,28,90.9,2022-08-15T16:36:10.888Z,2022-08-16T02:34:19Z,,,,,,,,,,,,,,,,,,,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446726943,67,1,1,4,31,gi0l1habji5hpgar77dl5jqe,1,28,90.9,2022-08-15T16:36:11.591Z,2022-08-16T02:34:27Z,3709724395,140,10.8,3710423437,178,,3709724393,56,Back,3709724399,212,18.5,3709724397,141,85.0,3709724401,213,3.4,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
