id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2496268737,594,3,2,54,13,e75syeuawg3ql8nwpi3vr2btz,0,41.4,35.4,2023-01-09T20:57:55.141Z,2023-01-10T02:47:54Z,3972166483,233,957,3972158353,465,,3972158343,286,,3972101341,56,Back,3972175971,178,,,,,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496280645,957,7,2,54,13,ej5er0oyngdw138yuumwqbyqt,1,58.6,64.6,2023-01-09T20:57:55.405Z,2023-01-10T02:47:58Z,3972158363,56,Center,3972158367,383,,3972166479,233,594,3972158365,285,,3972175981,178,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268739,544,49,2,54,14,ej5er0oyngdw138yuumwqbyqt,1,56.2,66.1,2023-01-09T20:57:56.178Z,2023-01-10T02:48:18Z,,,,,,,,,,,,,,,,,,,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268743,545,50,2,54,15,ej5er0oyngdw138yuumwqbyqt,1,52.6,70.9,2023-01-09T20:57:57.288Z,2023-01-10T02:48:24Z,3972101369,233,595,3972101359,286,,3972101357,56,Center,,,,,,,,,,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268745,595,7,2,54,16,e75syeuawg3ql8nwpi3vr2btz,1,47.4,29.1,2023-01-09T20:57:58.051Z,2023-01-10T02:48:32Z,3972158369,383,,3972176019,178,,3972101363,285,,3972101361,56,Back,3972101365,233,545,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268747,596,49,2,54,17,e75syeuawg3ql8nwpi3vr2btz,1,55.7,11.9,2023-01-09T20:57:59.308Z,2023-01-10T02:48:50Z,,,,,,,,,,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268751,597,1,2,54,18,e75syeuawg3ql8nwpi3vr2btz,0,55.8,11.9,2023-01-09T20:58:01.004Z,2023-01-10T02:48:53Z,3972101393,213,6.2,3972101389,141,9.2,3972101385,56,Right,3972176065,178,,3972101387,140,79.5,3972101391,212,25.0,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268753,546,49,2,54,22,ej5er0oyngdw138yuumwqbyqt,1,13.3,92.7,2023-01-09T20:58:04.097Z,2023-01-10T02:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268757,547,1,2,54,24,ej5er0oyngdw138yuumwqbyqt,1,12.9,94.6,2023-01-09T20:58:06.557Z,2023-01-10T02:49:03Z,3972101403,140,35.6,3972101407,212,23.9,3972101405,141,93.0,3972101409,213,6.2,3972101399,155,,3972176087,178,,3972101401,56,Back,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268759,548,1,2,54,27,ej5er0oyngdw138yuumwqbyqt,1,35.7,89.1,2023-01-09T20:58:09.345Z,2023-01-10T02:49:06Z,3972101417,141,83.1,3972101413,56,Back,3972101415,140,42.6,3972101421,213,5.8,3972101419,212,8.3,3972176099,178,,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268763,549,1,2,54,30,ej5er0oyngdw138yuumwqbyqt,1,51.1,89.8,2023-01-09T20:58:12.393Z,2023-01-10T02:49:11Z,3972101431,140,48.1,3972101435,212,12.0,3972101429,56,Back,3972176109,178,,3972101437,213,4.4,3972101433,141,72.8,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268765,550,1,2,54,32,ej5er0oyngdw138yuumwqbyqt,1,48.1,70.2,2023-01-09T20:58:15.009Z,2023-01-10T02:49:15Z,3972101457,141,28.2,3972101453,56,Center,3972101455,140,56.9,3972176113,178,,3972101459,212,30.0,3972101461,213,5.0,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268775,551,1,2,54,36,ej5er0oyngdw138yuumwqbyqt,1,61.9,24.4,2023-01-09T20:58:18.463Z,2023-01-10T02:49:21Z,3972101503,56,Center,3972176127,178,,3972101507,141,30.7,3972101511,213,0.4,3972101505,140,70.6,3972101509,212,10.1,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496281373,959,3,2,54,38,ej5er0oyngdw138yuumwqbyqt,0,68.9,35.9,2023-01-09T20:58:20.935Z,2023-01-10T02:49:27Z,3972166023,56,Center,3972166025,286,,3972166029,467,4cejhrr3ji36591xf54jue3ca,3972166027,464,,3972176143,178,,,,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268777,552,4,2,54,39,ej5er0oyngdw138yuumwqbyqt,1,72.1,36.9,2023-01-09T20:58:21.266Z,2023-01-10T02:49:31Z,3972101523,286,,3972101517,56,Center,3972101539,233,598,3972101515,13,,3972101521,265,,3972101519,152,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268781,598,4,2,54,39,e75syeuawg3ql8nwpi3vr2btz,0,27.9,63.1,2023-01-09T20:58:21.267Z,2023-01-10T02:49:31Z,3972101543,233,552,3972101535,265,,3972176151,178,,3972101531,56,Back,3972101533,152,,3972101537,285,,3972101529,13,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268807,599,18,2,55,52,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-09T20:59:34.818Z,2023-01-10T02:49:34Z,3972101703,55,600,3972101677,44,Forward,3972101675,42,,3972101679,59,91,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268809,600,19,2,55,52,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-09T20:59:34.819Z,2023-01-10T02:49:35Z,3972101697,44,Midfielder,3972101693,292,7,3972101685,42,,3972101689,145,11,3972101695,293,3,3972101699,55,599,3972101691,59,13,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268823,553,1,2,56,6,ej5er0oyngdw138yuumwqbyqt,1,70.8,36.7,2023-01-09T20:59:48.177Z,2023-01-10T02:49:41Z,3972101765,152,,3972101775,213,1.3,3972101771,141,43.8,3972101891,210,15,3972101767,56,Center,3972101773,212,5.0,3972101769,140,72.0,3972101763,5,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,3972176173,178,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2496268825,554,15,2,56,7,ej5er0oyngdw138yuumwqbyqt,1,72.5,47.6,2023-01-09T20:59:49.422Z,2023-01-10T02:49:42Z,3972101783,18,,3972101893,24,,3972101915,230,98.6,3972101823,233,601,3972101899,55,553,3972101911,146,99.0,3972176181,178,,3972101897,29,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,3972104309,133,,3972101905,103,19,3972101903,102,51.3,3972101917,231,3972101909,328,3972101907,215,3972101913,147,49.5,3972101785,56,Center,,49.6,,,3972101817,72,,3972101895,78,,,,,,,
2496268827,601,10,2,56,9,e75syeuawg3ql8nwpi3vr2btz,1,3.1,50,2023-01-09T20:59:51.200Z,2023-01-10T02:49:46Z,3972104585,178,,3972104593,233,554,3972158465,378,,3972104587,182,,3972101795,56,Back,3972104583,177,,,,,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268829,602,52,2,56,9,e75syeuawg3ql8nwpi3vr2btz,1,3.3,50.5,2023-01-09T20:59:51.325Z,2023-01-10T02:49:51Z,3972176203,388,,3972158469,378,,,,,,,,,,,,,,,,,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268837,603,1,2,56,11,e75syeuawg3ql8nwpi3vr2btz,1,13.1,30.9,2023-01-09T20:59:53.954Z,2023-01-10T02:49:59Z,3972101847,213,5.3,3972101839,140,20.2,3972101835,123,,3972101843,212,14.3,3972101837,56,Back,3972101841,141,12.9,3972176211,178,,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268839,604,61,2,56,16,e75syeuawg3ql8nwpi3vr2btz,0,22.3,3.5,2023-01-09T20:59:58.703Z,2023-01-10T02:50:14Z,3972101853,56,Back,3972176233,178,,,,,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268849,555,5,2,56,16,ej5er0oyngdw138yuumwqbyqt,1,73.7,100.8,2023-01-09T20:59:59.016Z,2023-01-10T02:50:18Z,3972101919,233,605,3972101887,56,Left,3972101889,347,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268843,605,5,2,56,16,e75syeuawg3ql8nwpi3vr2btz,0,26.3,-0.8,2023-01-09T20:59:59.016Z,2023-01-10T02:50:19Z,3972101863,347,,3972101861,56,Back,3972101925,233,555,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268851,556,1,2,56,24,ej5er0oyngdw138yuumwqbyqt,1,72.7,100,2023-01-09T21:00:06.948Z,2023-01-10T02:50:22Z,3972101933,141,90.4,3972101937,213,3.8,3972101929,56,Left,3972101935,212,12.5,3972101927,107,,3972101931,140,63.1,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268853,557,1,2,56,28,ej5er0oyngdw138yuumwqbyqt,1,63.1,90.4,2023-01-09T21:00:10.188Z,2023-01-10T02:50:26Z,3972101945,141,82.9,3972101949,213,5.6,3972101941,56,Left,3972176259,178,,3972101943,140,68.9,3972101947,212,7.9,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268857,558,1,2,56,30,ej5er0oyngdw138yuumwqbyqt,1,68.8,81.1,2023-01-09T21:00:12.323Z,2023-01-10T02:50:29Z,3972101961,141,94.2,3972101959,140,70.6,3972101965,213,1.4,3972176271,178,,3972101957,56,Left,3972101963,212,9.1,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268859,559,1,2,56,31,ej5er0oyngdw138yuumwqbyqt,1,70.6,94.2,2023-01-09T21:00:13.597Z,2023-01-10T02:50:32Z,3972101975,140,64.2,3972101981,213,3.6,3972101979,212,7.4,3972101977,141,89.7,3972101973,56,Left,3972176279,178,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268861,560,1,2,56,33,ej5er0oyngdw138yuumwqbyqt,1,67.2,88.5,2023-01-09T21:00:15.495Z,2023-01-10T02:50:35Z,3972176287,178,,3972101991,212,9.7,3972101985,56,Left,3972101989,141,94.9,3972101987,140,75.5,3972101993,213,0.5,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268863,561,1,2,56,34,ej5er0oyngdw138yuumwqbyqt,1,75.9,94.6,2023-01-09T21:00:16.292Z,2023-01-10T02:50:38Z,3972102003,212,7.1,3972101997,56,Left,3972176295,178,,3972102005,213,4.7,3972101999,140,75.6,3972102001,141,84.1,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268865,562,1,2,56,34,ej5er0oyngdw138yuumwqbyqt,1,75.6,84,2023-01-09T21:00:16.919Z,2023-01-10T02:50:44Z,3972102023,141,94.3,3972102027,213,2.6,3972176303,178,,3972102025,212,12.8,3972102019,56,Left,3972102021,140,65.4,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268867,563,50,2,56,36,ej5er0oyngdw138yuumwqbyqt,1,72.6,92.4,2023-01-09T21:00:18.457Z,2023-01-10T02:50:57Z,3972102031,56,Left,3972102053,233,606,3972102033,286,,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268869,606,7,2,56,37,e75syeuawg3ql8nwpi3vr2btz,1,27.4,7.6,2023-01-09T21:00:19.342Z,2023-01-10T02:51:06Z,3972102039,285,,3972102035,167,,3972158503,385,,3972176349,178,,3972102037,56,Back,3972102045,233,563,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268873,564,5,2,56,37,ej5er0oyngdw138yuumwqbyqt,1,73.2,100.6,2023-01-09T21:00:19.691Z,2023-01-10T02:51:09Z,3972102051,347,,3972102049,56,Left,3972102057,233,607,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268871,607,5,2,56,37,e75syeuawg3ql8nwpi3vr2btz,0,26.8,-0.6,2023-01-09T21:00:19.691Z,2023-01-10T02:51:10Z,3972102043,347,,3972102063,233,564,3972102041,56,Back,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268877,565,1,2,56,50,ej5er0oyngdw138yuumwqbyqt,1,85.7,100,2023-01-09T21:00:32.407Z,2023-01-10T02:51:13Z,3972102079,140,80.8,3972102081,141,92.8,3972102075,107,,3972102085,213,4.0,3972102077,56,Left,3972102083,212,7.6,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268879,566,1,2,56,51,ej5er0oyngdw138yuumwqbyqt,1,79.3,91.9,2023-01-09T21:00:33.261Z,2023-01-10T02:51:17Z,3972102091,140,85.5,3972102095,212,7.8,3972102089,56,Left,3972102093,141,98.1,3972102097,213,0.6,3972176371,178,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268881,567,1,2,56,53,ej5er0oyngdw138yuumwqbyqt,1,88.7,95.7,2023-01-09T21:00:35.254Z,2023-01-10T02:51:20Z,3972102107,212,7.8,3972176379,178,,3972102103,140,81.3,3972102105,141,96.3,3972102109,213,3.1,3972102101,56,Left,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268883,568,1,2,56,54,ej5er0oyngdw138yuumwqbyqt,1,77.2,97.1,2023-01-09T21:00:36.085Z,2023-01-10T02:51:23Z,3972102121,213,5.3,3972102115,140,81.9,3972102119,212,8.7,3972102117,141,86.6,3972102113,56,Left,3972176391,178,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268887,569,1,2,56,54,ej5er0oyngdw138yuumwqbyqt,1,83.8,86.8,2023-01-09T21:00:36.749Z,2023-01-10T02:51:26Z,3972176395,178,,3972102137,141,78.4,3972102133,56,Center,3972102141,213,3.6,3972102139,212,13.8,3972102135,140,71.8,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268891,570,1,2,56,58,ej5er0oyngdw138yuumwqbyqt,1,69.1,70.9,2023-01-09T21:00:40.414Z,2023-01-10T02:51:29Z,3972176411,178,,3972102153,56,Center,3972102157,141,42.9,3972102161,213,4.5,3972102155,140,65.2,3972102159,212,19.5,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268893,571,1,2,57,1,ej5er0oyngdw138yuumwqbyqt,1,64.2,43.5,2023-01-09T21:00:43.765Z,2023-01-10T02:51:32Z,3972102169,140,68.1,3972102173,212,25.6,3972102171,141,80.7,3972102167,56,Left,3972176419,178,,3972102175,213,1.4,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268895,572,1,2,57,4,ej5er0oyngdw138yuumwqbyqt,1,67.9,81.6,2023-01-09T21:00:46.949Z,2023-01-10T02:51:36Z,3972102191,213,1.0,3972102187,141,97.0,3972176431,178,,3972102183,56,Left,3972102185,140,73.8,3972102189,212,12.2,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268899,573,1,2,57,7,ej5er0oyngdw138yuumwqbyqt,0,69.2,92.8,2023-01-09T21:00:49.037Z,2023-01-10T02:51:40Z,3972176439,178,,3972102207,212,23.8,3972102203,140,79.7,3972102201,56,Center,3972102205,141,61.8,3972102209,213,5.2,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268901,608,1,2,57,8,e75syeuawg3ql8nwpi3vr2btz,1,22.2,37.6,2023-01-09T21:00:50.576Z,2023-01-10T02:51:46Z,3972102223,212,10.5,3972176455,178,,3972102217,56,Back,3972102225,213,5.6,3972102221,141,27.6,3972102219,140,29.8,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268903,609,49,2,57,11,e75syeuawg3ql8nwpi3vr2btz,1,30.3,27.6,2023-01-09T21:00:53.400Z,2023-01-10T02:51:54Z,,,,,,,,,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268907,610,1,2,57,11,e75syeuawg3ql8nwpi3vr2btz,1,30.3,27.6,2023-01-09T21:00:53.442Z,2023-01-10T02:51:57Z,3972102243,141,40.7,3972176469,178,,3972102239,56,Center,3972102247,213,0.2,3972102237,155,,3972102249,1,,3972102245,212,36.1,3972102241,140,63.6,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268909,611,50,2,57,14,e75syeuawg3ql8nwpi3vr2btz,1,63.9,41.2,2023-01-09T21:00:56.580Z,2023-01-10T02:52:04Z,3972102253,56,Center,3972102275,233,574,3972102255,286,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268913,574,7,2,57,15,ej5er0oyngdw138yuumwqbyqt,1,36.1,58.8,2023-01-09T21:00:57.682Z,2023-01-10T02:52:08Z,3972102267,285,,3972102271,233,611,3972176505,178,,3972102265,56,Back,3972158551,384,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496284135,1174,67,2,57,17,ej5er0oyngdw138yuumwqbyqt,1,37.4,62.8,2023-01-09T21:00:59.842Z,2023-01-10T04:55:10Z,3972183323,233,1130,,,,,,,,,,,,,,,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496284133,1130,67,2,57,17,e75syeuawg3ql8nwpi3vr2btz,0,62.6,37.2,2023-01-09T21:00:59.843Z,2023-01-10T03:25:27Z,3972183331,233,1174,,,,,,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268967,579,50,2,57,17,ej5er0oyngdw138yuumwqbyqt,1,37,64.1,2023-01-09T21:00:59.845Z,2023-01-10T04:55:11Z,3972102515,286,,3972102513,56,Back,3972102529,233,612,,,,,,,,,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268917,612,7,2,57,17,e75syeuawg3ql8nwpi3vr2btz,0,63,35.9,2023-01-09T21:00:59.854Z,2023-01-10T02:52:21Z,3972102501,285,,3972102525,233,579,3972102283,56,Center,3972176523,178,,3972158557,383,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268919,575,49,2,57,19,ej5er0oyngdw138yuumwqbyqt,1,38.5,74.8,2023-01-09T21:01:01.391Z,2023-01-10T02:52:30Z,,,,,,,,,,,,,,,,,,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268921,576,1,2,57,20,ej5er0oyngdw138yuumwqbyqt,1,38.5,74.8,2023-01-09T21:01:02.151Z,2023-01-10T02:52:34Z,3972102295,56,Back,3972102303,213,2.7,3972176559,178,,3972102299,141,80.7,3972102297,140,30.0,3972102301,212,9.8,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268925,577,1,2,57,22,ej5er0oyngdw138yuumwqbyqt,1,30.5,80.7,2023-01-09T21:01:04.111Z,2023-01-10T02:52:37Z,3972102311,155,,3972176563,178,,3972102319,212,28.2,3972102321,213,6.1,3972102315,140,57.0,3972102313,56,Center,3972102317,141,74.2,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268927,578,1,2,57,23,ej5er0oyngdw138yuumwqbyqt,0,56.4,74.2,2023-01-09T21:01:05.480Z,2023-01-10T02:52:41Z,3972176567,178,,3972102327,168,,3972102329,56,Center,3972102331,140,68.7,3972102325,3,,3972102333,141,70.0,3972102337,213,6.1,3972102335,212,13.2,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268929,613,49,2,57,24,e75syeuawg3ql8nwpi3vr2btz,1,26.7,33.4,2023-01-09T21:01:06.594Z,2023-01-10T02:52:47Z,,,,,,,,,,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268935,614,1,2,57,26,e75syeuawg3ql8nwpi3vr2btz,1,28.5,26.8,2023-01-09T21:01:08.110Z,2023-01-10T02:52:50Z,3972102361,56,Back,3972176595,178,,3972102365,141,36.1,3972102369,213,2.8,3972102367,212,21.4,3972102363,140,9.0,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268941,615,1,2,57,30,e75syeuawg3ql8nwpi3vr2btz,1,14.2,41.7,2023-01-09T21:01:12.577Z,2023-01-10T02:52:52Z,3972176603,178,,3972102401,213,1.3,3972102393,56,Back,3972102395,140,17.2,3972102399,212,11.6,3972102397,141,58.1,,,,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268945,616,1,2,57,32,e75syeuawg3ql8nwpi3vr2btz,1,18.8,61.4,2023-01-09T21:01:14.671Z,2023-01-10T02:52:57Z,3972102417,141,68.2,3972102413,56,Back,3972176611,178,,3972102421,213,0.5,3972102415,140,26.5,3972102419,212,9.3,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268949,617,1,2,57,36,e75syeuawg3ql8nwpi3vr2btz,1,26.8,70.8,2023-01-09T21:01:18.230Z,2023-01-10T02:53:01Z,3972102433,141,77.8,3972102437,213,0.3,3972102429,56,Back,3972102435,212,16.0,3972176623,178,,3972102431,140,41.3,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496268955,618,1,2,57,37,e75syeuawg3ql8nwpi3vr2btz,1,41.3,77.8,2023-01-09T21:01:19.865Z,2023-01-10T02:53:05Z,3972102457,56,Left,3972102463,212,18.5,3972102459,140,55.5,3972176627,178,,3972102461,141,93.9,3972102465,213,0.6,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
