id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2497725017,256,1,1,28,47,dxq76zcvnokq07cszdx0i6kve,1,57.6,95.9,2023-01-15T14:31:12.375Z,2023-01-16T01:53:06Z,3979775995,213,5.2,3979775991,141,74.4,3980920397,178,,3979775987,56,Center,3979775993,212,16.3,3979775989,140,64.5,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725051,257,1,1,28,51,dxq76zcvnokq07cszdx0i6kve,1,64.5,73.1,2023-01-15T14:31:16.072Z,2023-01-16T01:52:59Z,3979776187,141,43.4,3979776183,56,Center,3979776191,213,4.7,3980920335,178,,3979776189,212,20.2,3979776185,140,65.0,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725069,258,1,1,28,53,dxq76zcvnokq07cszdx0i6kve,1,68.3,40,2023-01-15T14:31:17.934Z,2023-01-16T01:52:51Z,3980920277,178,,3979776291,212,17.0,3979776285,56,Right,3979776287,140,73.5,3979776293,213,5.0,3979776289,141,16.3,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725159,259,1,1,28,55,dxq76zcvnokq07cszdx0i6kve,0,74.4,13.9,2023-01-15T14:31:20.407Z,2023-01-16T01:52:46Z,3979776809,141,52.2,3980920235,178,,3979776813,213,1.0,3979776807,140,92.0,3980553407,20,,3979776803,155,,3979776801,2,,3980553405,224,,b881arnahhahg0iaix4mx266t,R. Pereyra,3979776805,56,Center,3979776811,212,,,,,,,,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725121,237,12,1,28,57,ej5er0oyngdw138yuumwqbyqt,1,5.8,48.2,2023-01-15T14:31:21.912Z,2023-01-16T01:52:39Z,3979776583,213,3.7,3979776577,140,0.0,3979776579,141,41.3,3979776679,15,,3979776595,167,,3979776575,56,Back,3980920187,178,,3979776581,212,8.4,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725123,238,6,1,28,57,ej5er0oyngdw138yuumwqbyqt,0,6.2,48.8,2023-01-15T14:31:22.592Z,2023-01-16T01:52:31Z,3979776587,73,,3979776585,56,Back,3979778791,233,261,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725241,261,6,1,28,57,dxq76zcvnokq07cszdx0i6kve,1,93.8,51.2,2023-01-15T14:31:22.592Z,2023-01-16T01:52:31Z,3979778783,233,238,3979777305,56,Center,3979777307,73,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725165,260,43,1,28,59,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-01-15T14:31:24.477Z,2023-01-15T14:31:32Z,3979776851,56,Center,3979776857,250,0,3979776847,22,0,3979777063,144,39,3979776849,17,0,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725639,263,1,1,29,46,dxq76zcvnokq07cszdx0i6kve,0,99.5,99.5,2023-01-15T14:32:10.971Z,2023-01-16T01:52:24Z,3979779581,6,,3980920095,178,,3979779585,223,,3979779587,56,Center,3979779583,155,,3979779595,213,4.6,3980553969,20,,3979779591,141,60.0,b881arnahhahg0iaix4mx266t,R. Pereyra,3979779589,140,95.6,3979779579,2,3979779593,212,,,,,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725681,239,12,1,29,47,ej5er0oyngdw138yuumwqbyqt,1,2.4,38.9,2023-01-15T14:32:12.020Z,2023-01-16T01:52:17Z,3979779845,56,Back,3979779851,212,14.1,3979779849,141,52.3,3979779853,213,0.7,3979779847,140,12.6,3980920067,178,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725659,264,1,1,29,50,dxq76zcvnokq07cszdx0i6kve,0,89.7,51.8,2023-01-15T14:32:14.723Z,2023-01-16T01:52:11Z,3979780843,213,0.1,3979780839,141,52.2,3979780837,140,92.6,3979779713,56,Center,3979780835,3,,3980920021,178,,3979780841,212,3.1,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725753,240,12,1,29,51,ej5er0oyngdw138yuumwqbyqt,1,8.6,48,2023-01-15T14:32:16.474Z,2023-01-16T01:52:02Z,3979780241,141,94.7,3980919935,178,,3979780237,56,Back,3979780243,212,38.5,3979780239,140,29.4,3979780247,213,1.0,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725737,265,3,1,29,57,dxq76zcvnokq07cszdx0i6kve,0,70,5.4,2023-01-15T14:32:22.040Z,2023-01-16T01:49:32Z,3979780401,233,241,3979780139,286,,3980555859,464,,3979780135,56,Right,3980918269,178,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725773,241,7,1,29,57,ej5er0oyngdw138yuumwqbyqt,1,30,94.6,2023-01-15T14:32:22.378Z,2023-01-16T01:49:38Z,3979780333,56,Back,3979780335,285,,3980918399,178,,3979780331,167,,3980556083,385,,3979780373,233,265,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725777,242,5,1,29,58,ej5er0oyngdw138yuumwqbyqt,0,29.6,101.7,2023-01-15T14:32:22.912Z,2023-01-16T01:49:18Z,3979780355,56,Back,3979780869,233,266,3979780357,347,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497725847,266,5,1,29,58,dxq76zcvnokq07cszdx0i6kve,1,70.4,-1.7,2023-01-15T14:32:22.912Z,2023-01-16T01:49:17Z,3979780789,347,,3979780861,233,242,3979780787,56,Right,,,,,,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726043,267,1,1,30,23,dxq76zcvnokq07cszdx0i6kve,0,73.9,0,2023-01-15T14:32:48.586Z,2023-01-16T01:49:43Z,3979781875,140,85.8,3979781871,107,,3979781881,213,0.6,3979781879,212,15.3,3979781873,56,Right,3979781877,141,12.2,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726039,243,61,1,30,25,ej5er0oyngdw138yuumwqbyqt,0,16,81.6,2023-01-15T14:32:49.791Z,2023-01-16T01:49:50Z,3980918633,178,,3979781855,56,Back,3980918631,21,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726091,268,3,1,30,26,dxq76zcvnokq07cszdx0i6kve,0,81.2,13.6,2023-01-15T14:32:51.311Z,2023-01-16T01:50:02Z,3979782139,233,244,3979782085,56,Right,3980556743,464,,3980918739,178,,3979782087,286,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726075,244,7,1,30,26,ej5er0oyngdw138yuumwqbyqt,0,18.8,86.4,2023-01-15T14:32:51.364Z,2023-01-16T01:50:05Z,3979782035,56,Back,3980556815,385,,3979782037,285,,3979782123,233,268,3980918753,178,,,,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726101,269,1,1,30,27,dxq76zcvnokq07cszdx0i6kve,1,79.6,10.4,2023-01-15T14:32:52.698Z,2023-01-16T01:50:09Z,3979782147,56,Right,3979782153,212,4.5,3979782149,140,79.6,3980918771,178,,3979782151,141,3.8,3979782155,213,4.7,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726141,270,1,1,30,29,dxq76zcvnokq07cszdx0i6kve,1,79.6,3.8,2023-01-15T14:32:53.912Z,2023-01-16T01:50:13Z,3979782391,212,12.4,3979782385,56,Right,3979782387,140,91.4,3980918799,178,,3979782393,213,0,3979782389,141,3.8,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726159,271,1,1,30,33,dxq76zcvnokq07cszdx0i6kve,1,86.2,9.8,2023-01-15T14:32:58.423Z,2023-01-16T01:50:49Z,3979782507,212,11.2,3979782503,140,85.2,3979782509,213,1.7,3980919105,178,,3979782501,56,Center,3979782505,141,26.2,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726177,272,1,1,30,33,dxq76zcvnokq07cszdx0i6kve,1,85.6,27.4,2023-01-15T14:32:58.431Z,2023-01-16T02:50:27Z,3979807417,212,12.6,3979807421,213,4.7,3980919185,178,,3979807413,140,86.0,3979782591,56,Right,3979807415,141,8.9,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726255,273,3,1,30,42,dxq76zcvnokq07cszdx0i6kve,0,74.2,4.6,2023-01-15T14:33:07.096Z,2023-01-16T01:51:20Z,3980919443,178,,3979783083,233,245,3980557845,464,,3979783049,286,,3979783047,56,Right,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726259,245,7,1,30,42,ej5er0oyngdw138yuumwqbyqt,0,25.8,95.4,2023-01-15T14:33:07.284Z,2023-01-16T01:51:30Z,3980557939,385,,3979783073,233,273,3979783069,56,Back,3980919561,178,,3979783071,285,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726289,274,1,1,30,42,dxq76zcvnokq07cszdx0i6kve,1,78.1,7.3,2023-01-15T14:33:07.463Z,2023-01-16T01:51:33Z,3979783245,56,Right,3979783251,212,6.8,3980919587,178,,3979783249,141,5.8,3979783253,213,3.3,3979783247,140,71.7,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726351,275,1,1,30,45,dxq76zcvnokq07cszdx0i6kve,1,71.7,5.8,2023-01-15T14:33:10.250Z,2023-01-16T01:51:41Z,3979783615,213,2.6,3979783611,141,28.6,3980919713,178,,3979783607,56,Back,3979783613,212,32.6,3979783617,1,,3979783609,140,44.4,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726451,276,1,1,30,51,dxq76zcvnokq07cszdx0i6kve,1,43.6,26.2,2023-01-15T14:33:16.497Z,2023-01-16T02:50:46Z,3979784217,140,18.7,3979784221,212,29.2,3980919751,178,,3979784219,141,45.4,3979784215,56,Back,3979784223,213,2.7,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726527,277,1,1,30,59,dxq76zcvnokq07cszdx0i6kve,1,20.2,40.9,2023-01-15T14:33:24.548Z,2023-01-16T01:51:49Z,3979784611,141,14.2,3979784615,213,5.3,3979784609,140,31.2,3979784613,212,21.5,3980919797,178,,3979784607,56,Back,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726615,278,1,1,31,3,dxq76zcvnokq07cszdx0i6kve,1,30.4,14,2023-01-15T14:33:28.503Z,2023-01-16T01:51:52Z,3979785135,213,2.3,3979785131,141,47.3,3979785129,140,9.4,3980919835,178,,3979785127,56,Back,3979785133,212,31.6,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726655,279,1,1,31,10,dxq76zcvnokq07cszdx0i6kve,1,15.2,32.2,2023-01-15T14:33:34.739Z,2023-01-16T01:51:59Z,3979785411,56,Center,3979785415,141,47.6,3980919915,178,,3979785419,213,0.2,3979785417,212,52.6,3979785421,1,,3979785409,155,,3979785413,140,64.3,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726657,280,61,1,31,13,dxq76zcvnokq07cszdx0i6kve,1,64.3,47.6,2023-01-15T14:33:37.919Z,2023-01-16T01:52:38Z,3979785427,56,Center,3980920181,178,,,,,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726727,281,1,1,31,17,dxq76zcvnokq07cszdx0i6kve,0,72.4,45.1,2023-01-15T14:33:41.792Z,2023-01-16T01:52:43Z,3979785791,56,Center,3979785795,141,49.6,3979785799,213,0.2,3980920211,178,,3979785815,4,,3979785797,212,20.0,3979785793,140,91.2,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726723,246,52,1,31,18,ej5er0oyngdw138yuumwqbyqt,1,8.4,52.5,2023-01-15T14:33:43.262Z,2023-01-16T02:51:16Z,3980920219,178,,3980558533,376,,,,,,,,,,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726939,247,1,1,31,32,ej5er0oyngdw138yuumwqbyqt,1,15.3,51.6,2023-01-15T14:33:57.125Z,2023-01-16T01:52:47Z,3979786973,123,,3979786983,213,1.1,3979786977,140,22.8,3979786979,141,72.1,3980920243,178,,3979786975,56,Back,3979786981,212,16.0,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726981,248,1,1,31,37,ej5er0oyngdw138yuumwqbyqt,1,28.9,81.6,2023-01-15T14:34:01.977Z,2023-01-16T01:52:50Z,3979787219,213,5.7,3979787217,212,19.9,3979787213,140,45.2,3979787211,56,Back,3979787215,141,66.7,3980920261,178,,,,,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497726989,249,1,1,31,38,ej5er0oyngdw138yuumwqbyqt,1,45.2,66.7,2023-01-15T14:34:03.646Z,2023-01-16T02:51:28Z,3979787273,56,Back,3979787277,141,64.7,3980920281,178,,3979787279,212,1.4,3979787275,140,44.9,3979787285,156,,3979787281,213,4.5,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497938191,895,67,1,31,39,ej5er0oyngdw138yuumwqbyqt,1,41.2,70.6,2023-01-15T14:34:04.649Z,2023-01-16T02:18:58Z,3980931613,233,992,,,,,,,,,,,,,,,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497938185,992,67,1,31,39,dxq76zcvnokq07cszdx0i6kve,0,58.8,29.4,2023-01-15T14:34:04.650Z,2023-01-16T02:14:55Z,3980931617,233,895,,,,,,,,,,,,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727041,250,1,1,31,41,ej5er0oyngdw138yuumwqbyqt,1,46,55,2023-01-15T14:34:05.869Z,2023-01-16T02:51:39Z,3979787537,213,5.6,3979787533,141,32.8,3980920365,178,,3979787531,140,63.9,3979787535,212,24.1,3979787529,56,Center,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727097,251,1,1,31,43,ej5er0oyngdw138yuumwqbyqt,0,71.4,37.5,2023-01-15T14:34:08.593Z,2023-01-16T01:53:08Z,3979787831,141,71.0,3979787835,213,0.8,3980920401,178,,3979787827,56,Center,3979787833,212,30.6,3979787829,140,90.8,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727115,282,52,1,31,50,dxq76zcvnokq07cszdx0i6kve,1,7.8,22.9,2023-01-15T14:34:15.428Z,2023-01-16T01:53:14Z,3980559535,376,,3980920449,178,,,,,,,,,,,,,,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727243,283,80,1,32,1,dxq76zcvnokq07cszdx0i6kve,0,14.7,41.9,2023-01-15T14:34:25.947Z,2023-01-16T02:51:51Z,3980920479,178,,,,,,,,,,,,,,,,,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727327,284,1,1,32,4,dxq76zcvnokq07cszdx0i6kve,0,14.7,41.9,2023-01-15T14:34:28.770Z,2023-01-16T01:53:30Z,3979789133,140,73.3,3979789137,212,63.9,3979789129,155,,3979789139,213,6.0,3979789141,1,,3980920549,178,,3979789135,141,16.4,3979789131,56,Right,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727305,252,49,1,32,8,ej5er0oyngdw138yuumwqbyqt,1,33.1,94.4,2023-01-15T14:34:33.638Z,2023-01-16T02:52:02Z,,,,,,,,,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727365,253,1,1,32,9,ej5er0oyngdw138yuumwqbyqt,1,33.1,92.3,2023-01-15T14:34:34.552Z,2023-01-16T01:53:49Z,3979789331,140,35.0,3979789335,212,9.2,3979789337,213,4.9,3980920639,178,,3979789333,141,79.1,3979789327,56,Back,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727471,254,1,1,32,13,ej5er0oyngdw138yuumwqbyqt,1,37.4,72.6,2023-01-15T14:34:37.747Z,2023-01-16T01:53:54Z,3979789889,213,4.6,3980920659,178,,3979789887,212,27.6,3979789883,140,34.7,3979789881,56,Back,3979789885,141,32.3,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727485,255,1,1,32,19,ej5er0oyngdw138yuumwqbyqt,1,48,22.3,2023-01-15T14:34:44.253Z,2023-01-16T01:53:59Z,3979789979,56,Right,3979789987,213,5.4,3979789983,141,8.7,3979789981,140,55.1,3979789985,212,11.9,3980920691,178,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727505,256,1,1,32,21,ej5er0oyngdw138yuumwqbyqt,1,55.1,8.7,2023-01-15T14:34:46.040Z,2023-01-16T01:54:02Z,3980920709,178,,3979790111,213,5.6,3979790105,141,2.9,3979790103,140,59.8,3979790099,56,Right,3979790107,212,6.3,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727529,257,1,1,32,22,ej5er0oyngdw138yuumwqbyqt,0,59.8,2.9,2023-01-15T14:34:47.126Z,2023-01-16T01:54:29Z,3979790215,155,,3979790223,212,16.6,3979790217,56,Right,3979790221,141,7.5,3979790225,213,0.2,3979790219,140,75.3,3980920891,178,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727539,285,8,1,32,23,dxq76zcvnokq07cszdx0i6kve,1,32.1,90.3,2023-01-15T14:34:48.548Z,2023-01-16T02:52:26Z,3979790279,15,,3980560171,383,,3979790277,56,Back,3980921185,388,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727551,286,49,1,32,25,dxq76zcvnokq07cszdx0i6kve,1,32.5,95,2023-01-15T14:34:49.764Z,2023-01-16T01:55:01Z,,,,,,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727593,287,1,1,32,25,dxq76zcvnokq07cszdx0i6kve,1,32.5,95,2023-01-15T14:34:49.951Z,2023-01-16T01:55:05Z,3979790553,213,0.1,3979790547,140,34.6,3980921267,178,,3979790549,141,95.3,3979790545,56,Back,3979790551,212,2.2,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497867643,782,3,1,32,27,dxq76zcvnokq07cszdx0i6kve,0,25.5,86.7,2023-01-15T14:34:52.323Z,2023-01-16T01:55:12Z,3980560603,56,Back,3980921373,178,,3980560607,465,,3980560605,285,,3980560609,467,1cu7fg8sf90isf9gp21e5fqh,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727601,288,4,1,32,28,dxq76zcvnokq07cszdx0i6kve,1,29.8,92.8,2023-01-15T14:34:52.819Z,2023-01-16T01:55:18Z,3979790601,233,258,3979790583,13,,3979790587,152,,3979790605,285,,3979790589,265,,3979790585,56,Back,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727585,258,4,1,32,28,ej5er0oyngdw138yuumwqbyqt,0,70.2,7.2,2023-01-15T14:34:52.820Z,2023-01-16T01:55:17Z,3979790491,13,,3979790495,152,,3979790613,233,288,3980921451,178,,3979790499,286,,3979790497,265,,3979790493,56,Right,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727823,289,1,1,32,44,dxq76zcvnokq07cszdx0i6kve,1,32.5,87.6,2023-01-15T14:35:09.410Z,2023-01-16T01:55:23Z,3979791707,212,27.1,3979791703,140,26.0,3979791709,213,4.5,3980921539,178,,3979791697,5,,3979791701,56,Back,3979791877,189,,3979791705,141,49.0,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,3979791699,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727853,290,1,1,32,46,dxq76zcvnokq07cszdx0i6kve,1,26,49,2023-01-15T14:35:11.050Z,2023-01-16T02:42:21Z,3980921591,178,,3979791853,213,1.4,3979791847,140,29.0,3979791849,141,75.8,3979791845,56,Back,3979791851,212,18.5,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727925,291,1,1,32,51,dxq76zcvnokq07cszdx0i6kve,1,30.1,71.1,2023-01-15T14:35:16.466Z,2023-01-16T01:55:33Z,3979792265,140,27.5,3979792263,56,Back,3979792271,213,4.6,3979792267,141,44.2,3980921677,178,,3979792269,212,18.5,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727969,292,1,1,32,57,dxq76zcvnokq07cszdx0i6kve,1,37.6,22,2023-01-15T14:35:22.215Z,2023-01-16T02:42:53Z,3979792569,213,0.0,3980921799,178,,3979792567,212,23.8,3979792563,140,60.3,3979792561,56,Center,3979792565,141,22.4,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727977,293,1,1,32,58,dxq76zcvnokq07cszdx0i6kve,0,60.3,22.4,2023-01-15T14:35:23.194Z,2023-01-16T02:43:07Z,3979792629,213,5.5,3979792623,140,69.3,3979792627,212,14.0,3979792625,141,7.3,3979792621,56,Right,3980921843,178,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497727963,259,49,1,33,0,ej5er0oyngdw138yuumwqbyqt,1,28.6,93.9,2023-01-15T14:35:24.727Z,2023-01-16T02:43:30Z,,,,,,,,,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
