id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/11/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,keyPass,qualifier/13/value,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2513007467,431,1,2,45,18,dxq76zcvnokq07cszdx0i6kve,1,66.3,0,2023-02-26T18:05:21.470Z,2023-02-27T01:13:53Z,4060117281,140,40.0,4060117289,213,2.9,4060117285,212,28.8,4060117293,1,,4060117283,141,10.7,4060117277,107,,4060117279,56,Back,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007495,432,1,2,45,21,dxq76zcvnokq07cszdx0i6kve,1,40,10.7,2023-02-26T18:05:24.286Z,2023-02-27T01:13:56Z,4061066425,178,,4060117411,141,34.0,4060117405,56,Back,4060117415,213,2.2,4060117407,140,29.5,4060117413,212,19.3,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007547,433,1,2,45,24,dxq76zcvnokq07cszdx0i6kve,1,29.5,39.5,2023-02-26T18:05:27.838Z,2023-02-27T01:13:59Z,4060117693,212,46.6,4060117699,1,,4060117691,141,67.4,4060117687,56,Center,4060117689,140,70.0,4061066519,178,,4060117695,213,0.4,4060117685,155,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007557,434,1,2,45,27,dxq76zcvnokq07cszdx0i6kve,0,70,67.8,2023-02-26T18:05:30.331Z,2023-02-27T01:14:03Z,4060117745,3,,4060117753,141,62.0,4060117749,56,Center,4060117747,168,,4061066645,388,,4060117751,140,80.3,4060117757,213,5.9,4060117755,212,11.5,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007563,424,49,2,45,29,4klvxyeh3xcus4ongu7c00mgc,1,29.8,49.9,2023-02-26T18:05:32.840Z,2023-02-27T01:14:08Z,,,,,,,,,,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007619,425,1,2,45,31,4klvxyeh3xcus4ongu7c00mgc,1,29.4,53.3,2023-02-26T18:05:34.562Z,2023-02-27T01:14:11Z,4060118055,212,12.9,4060118057,213,1.8,4060118051,140,26.6,4061066999,178,,4060118049,56,Back,4060118053,141,71.7,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007675,426,1,2,45,35,4klvxyeh3xcus4ongu7c00mgc,1,31.6,83.3,2023-02-26T18:05:38.900Z,2023-02-27T01:14:14Z,4060118375,212,11.3,4060118379,213,4.1,4060118365,140,25.0,4060118361,56,Back,4061067109,178,,4060118369,141,70.2,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007699,427,1,2,45,40,4klvxyeh3xcus4ongu7c00mgc,1,27.7,69.9,2023-02-26T18:05:43.884Z,2023-02-27T01:14:17Z,4060118503,141,86.2,4060118499,56,Back,4060118507,213,1.4,4060118501,140,29.7,4060118505,212,11.3,4061067317,178,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007747,428,1,2,45,43,4klvxyeh3xcus4ongu7c00mgc,1,29.4,86.6,2023-02-26T18:05:46.245Z,2023-02-27T01:14:18Z,4060118765,213,3.9,4061067361,178,,4060118761,141,68.1,4060118757,56,Back,4060118759,140,16.8,4060118763,212,18.3,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007783,429,1,2,45,47,4klvxyeh3xcus4ongu7c00mgc,1,26.5,50.7,2023-02-26T18:05:50.618Z,2023-02-27T01:14:21Z,4060118971,141,9.1,4060118975,213,5.0,4060118973,212,29.6,4060118969,140,34.7,4060118967,56,Back,4061067467,178,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007841,430,1,2,45,51,4klvxyeh3xcus4ongu7c00mgc,1,36.4,9.7,2023-02-26T18:05:54.011Z,2023-02-27T01:14:24Z,4061067607,178,,4060119293,140,78.2,4060119295,141,19.8,4060119301,1,,4060119297,212,44.4,4060119291,56,Right,4060119299,213,0.2,4060119289,155,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007849,431,3,2,45,58,4klvxyeh3xcus4ongu7c00mgc,0,91,30.1,2023-02-26T18:06:01.050Z,2023-02-27T01:14:31Z,4060906189,465,,4060119469,233,435,4060119339,56,Center,4061067979,178,,4060119341,286,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007869,435,7,2,45,58,dxq76zcvnokq07cszdx0i6kve,0,9,69.9,2023-02-26T18:06:01.174Z,2023-02-27T01:14:34Z,4060119443,56,Back,4061068049,178,,4060119455,233,431,4060119445,285,,4060906195,383,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007853,432,61,2,45,58,4klvxyeh3xcus4ongu7c00mgc,1,89.1,33,2023-02-26T18:06:01.285Z,2023-02-27T01:14:45Z,4061068279,178,,4060119361,56,Center,,,,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007877,433,5,2,46,0,4klvxyeh3xcus4ongu7c00mgc,0,101,30.1,2023-02-26T18:06:03.692Z,2023-02-27T01:14:49Z,4060119461,346,,4060119459,56,Center,4060119535,233,436,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513007885,436,5,2,46,0,dxq76zcvnokq07cszdx0i6kve,1,-1,69.9,2023-02-26T18:06:03.692Z,2023-02-27T01:14:49Z,4060119511,346,,4060119513,233,433,4060119509,56,Back,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008081,437,1,2,46,15,dxq76zcvnokq07cszdx0i6kve,1,4.8,55.4,2023-02-26T18:06:18.253Z,2023-02-27T01:15:04Z,4060120563,124,,4060120571,212,11.7,4060120577,237,,4060120567,140,9.4,4060120569,141,39.8,4060120573,213,5.1,4060120565,56,Back,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008105,438,1,2,46,19,dxq76zcvnokq07cszdx0i6kve,1,12.8,36.1,2023-02-26T18:06:22.285Z,2023-02-27T01:15:09Z,4060120751,213,1.0,4060120743,56,Back,4060120745,140,19.7,4061068989,178,,4060120747,141,51.9,4060120749,212,13.0,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008155,439,1,2,46,21,dxq76zcvnokq07cszdx0i6kve,1,19.7,51.9,2023-02-26T18:06:24.360Z,2023-02-27T01:15:10Z,4060120995,212,19.7,4060120989,56,Back,4060120991,140,11.1,4060120997,213,2.0,4061069087,178,,4060120993,141,77.7,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008213,440,1,2,46,24,dxq76zcvnokq07cszdx0i6kve,1,11.5,76.4,2023-02-26T18:06:27.932Z,2023-02-27T01:15:13Z,4060121313,140,18.0,4060121325,1,,4060121317,212,33.4,4060121311,56,Back,4060121321,213,4.9,4060121315,141,28.3,4061069173,178,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008277,441,1,2,46,33,dxq76zcvnokq07cszdx0i6kve,1,37.1,25.1,2023-02-26T18:06:36.255Z,2023-02-27T01:15:16Z,4060121623,56,Center,4060121633,1,,4061069271,178,,4060121629,212,39.4,4060121627,141,77.9,4060121631,213,1.1,4060121625,140,52.5,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008285,434,45,2,46,36,4klvxyeh3xcus4ongu7c00mgc,0,42.6,19.5,2023-02-26T18:06:39.876Z,2023-02-27T01:15:25Z,4060121673,56,Back,4060121849,233,442,4060121675,285,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008307,442,3,2,46,36,dxq76zcvnokq07cszdx0i6kve,1,57.4,80.5,2023-02-26T18:06:39.876Z,2023-02-27T01:15:25Z,4060906209,465,,4060121815,233,434,4061069617,178,,4060121797,56,Left,4060121799,286,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008331,443,1,2,46,41,dxq76zcvnokq07cszdx0i6kve,1,81.3,90.6,2023-02-26T18:06:44.045Z,2023-02-27T01:15:28Z,4060121931,212,24.5,4060121925,56,Center,4060121927,140,86.1,4060121929,141,55.4,4060121921,2,,4060121933,213,4.9,4060906221,224,,4061069711,178,,c33x61zuxixolkkalsigc3q0a,D. Udogie,4060906219,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008359,444,1,2,46,42,dxq76zcvnokq07cszdx0i6kve,1,86,55.4,2023-02-26T18:06:45.400Z,2023-02-27T01:15:37Z,4061069817,178,,4060122081,212,4.7,4060122385,210,13,4060122079,141,57.8,4060122077,140,81.8,4060122387,154,,4060122075,56,Center,4060122083,213,2.8,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2513008363,445,13,2,46,43,dxq76zcvnokq07cszdx0i6kve,1,81.8,57.8,2023-02-26T18:06:46.166Z,2023-02-27T01:15:37Z,4060122395,55,444,4060122391,29,,4060122399,102,44.2,4060122203,20,,4060122393,154,,4060122409,231,51.3,4060122401,103,81.9,4060122407,230,98.4,13o5eskqs8b88yerwltk0tivp,S. Lovrić,4060122105,22,,4061069953,178,,4060123803,74,4060122405,328,4060122107,18,4060122109,56,,,,,4060122403,215,,,,,,,,,,,,,,,Center,,,,,,,,
2513008349,435,5,2,46,44,4klvxyeh3xcus4ongu7c00mgc,1,-1.3,51.9,2023-02-26T18:06:47.188Z,2023-02-27T01:15:41Z,4060122169,233,446,4060122023,56,Back,4060122027,346,,,,,,,,,,,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008371,446,5,2,46,44,dxq76zcvnokq07cszdx0i6kve,0,101.3,48.1,2023-02-26T18:06:47.188Z,2023-02-27T01:15:41Z,4060122177,233,435,4060122155,346,,4060122153,56,Center,,,,,,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008527,436,1,2,47,0,4klvxyeh3xcus4ongu7c00mgc,1,5.4,60.8,2023-02-26T18:07:03.769Z,2023-02-27T01:15:44Z,4060123037,140,8.6,4060123043,213,4.9,4060123039,141,31.3,4060123035,56,Back,4060123041,212,20.3,4060123033,124,,4060123047,237,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008593,437,1,2,47,4,4klvxyeh3xcus4ongu7c00mgc,1,11.1,30.1,2023-02-26T18:07:07.077Z,2023-02-27T01:15:46Z,4060123383,56,Back,4061070221,178,,4060123387,141,34.5,4060123389,212,21.0,4060123391,213,0.1,4060123385,140,30.9,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008599,438,1,2,47,5,4klvxyeh3xcus4ongu7c00mgc,1,30.9,34.5,2023-02-26T18:07:08.412Z,2023-02-27T01:15:48Z,4060123425,141,40.6,4061070285,178,,4060123421,56,Back,4060123429,213,2.2,4060123427,212,5.1,4060123423,140,28.0,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008863,448,45,2,47,6,dxq76zcvnokq07cszdx0i6kve,0,71.2,63.5,2023-02-26T18:07:08.966Z,2023-02-27T01:15:51Z,4060124939,286,,4060124937,56,Center,4060125591,233,449,,,,,,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008975,449,3,2,47,6,4klvxyeh3xcus4ongu7c00mgc,1,28.8,36.5,2023-02-26T18:07:08.966Z,2023-02-27T01:15:51Z,4060906257,465,,4060125513,285,,4061070395,178,,4060125553,233,448,4060125511,56,Back,,,,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008631,439,1,2,47,7,4klvxyeh3xcus4ongu7c00mgc,1,31.6,43.3,2023-02-26T18:07:10.460Z,2023-02-27T01:15:53Z,4060123627,212,11.6,4060123621,56,Back,4060123629,213,5.8,4060123625,141,35.8,4061070501,178,,4060123623,140,41.5,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008639,440,1,2,47,8,4klvxyeh3xcus4ongu7c00mgc,1,41.5,35.8,2023-02-26T18:07:11.709Z,2023-02-27T01:15:57Z,4060123659,212,4.0,4060123657,141,36.3,4060123655,140,37.7,4060123653,56,Back,4060123667,156,,4060123661,213,3.1,4061070599,178,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008701,441,4,2,47,11,4klvxyeh3xcus4ongu7c00mgc,1,38.2,34.7,2023-02-26T18:07:14.756Z,2023-02-27T01:16:06Z,4060124003,13,,4060124363,233,447,4060124007,56,Back,4060124009,152,,4060124005,295,,4060124011,286,,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008749,447,4,2,47,11,dxq76zcvnokq07cszdx0i6kve,0,61.8,65.3,2023-02-26T18:07:14.757Z,2023-02-27T01:16:06Z,4061070797,178,,4060124325,56,Center,4060124387,233,441,4060124323,295,,4060124327,152,,4060124321,13,,4060124329,285,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008743,442,1,2,47,18,4klvxyeh3xcus4ongu7c00mgc,1,38.3,36.9,2023-02-26T18:07:21.011Z,2023-02-27T01:16:09Z,4060124305,141,83.5,4060124297,5,,4060124299,152,,4060124307,212,31.7,4060124301,56,Back,4060124309,213,1.5,4060124303,140,40.1,4061070887,178,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,4060124355,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008773,443,1,2,47,20,4klvxyeh3xcus4ongu7c00mgc,1,40.2,83.8,2023-02-26T18:07:23.618Z,2023-02-27T01:16:31Z,4060124479,140,47.1,4060124477,56,Back,4060124483,212,7.3,4061071519,178,,4060124485,213,6.1,4060124481,141,82.1,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008803,444,1,2,47,24,4klvxyeh3xcus4ongu7c00mgc,1,45.9,74.2,2023-02-26T18:07:27.736Z,2023-02-27T01:16:34Z,4060124635,141,79.3,4060124637,212,12.5,4061071655,178,,4060124639,213,2.9,4060124631,56,Back,4060124633,140,34.5,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008843,445,1,2,47,27,4klvxyeh3xcus4ongu7c00mgc,1,32.3,63.1,2023-02-26T18:07:30.207Z,2023-02-27T01:16:37Z,4061071745,178,,4060124851,212,10.2,4060124849,141,48.2,4060124847,140,31.1,4060124853,213,4.6,4060124845,56,Back,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008871,446,1,2,47,29,4klvxyeh3xcus4ongu7c00mgc,1,31.8,38.3,2023-02-26T18:07:32.756Z,2023-02-27T01:16:39Z,4060124985,140,36.2,4060124991,213,5.0,4060124987,141,13.8,4060124989,212,17.3,4060124983,56,Back,4061071821,178,,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008887,447,1,2,47,32,4klvxyeh3xcus4ongu7c00mgc,1,38.1,11.7,2023-02-26T18:07:35.822Z,2023-02-27T01:16:41Z,4060125053,141,8.0,4061071877,178,,4060125049,56,Back,4060125057,213,5.9,4060125051,140,45.0,4060125055,212,7.7,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513008949,448,1,2,47,34,4klvxyeh3xcus4ongu7c00mgc,1,42.8,10.9,2023-02-26T18:07:37.786Z,2023-02-27T01:16:43Z,4060125409,141,20.4,4060125407,140,28.1,4061071953,178,,4060125411,212,16.7,4060125405,56,Back,4060125413,213,2.7,,,,,,,e4cwx5r9hrvip371egldkc6ol,D. Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009015,450,1,2,47,39,4klvxyeh3xcus4ongu7c00mgc,1,28.7,42.8,2023-02-26T18:07:42.462Z,2023-02-27T01:16:47Z,4060125741,56,Back,4060125749,141,61.7,4060125747,140,27.7,4060125753,213,1.7,4061072085,178,,4060125751,212,12.9,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009059,451,1,2,47,42,4klvxyeh3xcus4ongu7c00mgc,1,28.3,68.2,2023-02-26T18:07:45.060Z,2023-02-27T01:16:50Z,4060126005,212,9.7,4061072151,178,,4060126007,213,1.3,4060126003,141,81.8,4060125997,56,Back,4060125999,140,31.0,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009097,452,1,2,47,45,4klvxyeh3xcus4ongu7c00mgc,1,36.8,79,2023-02-26T18:07:48.082Z,2023-02-27T01:16:53Z,4060126213,212,6.4,4061072261,178,,4060126211,141,71.1,4060126209,140,40.1,4060126207,56,Back,4060126215,213,5.3,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009125,453,1,2,47,49,4klvxyeh3xcus4ongu7c00mgc,1,36.1,57.5,2023-02-26T18:07:52.469Z,2023-02-27T01:16:57Z,4060126407,140,34.2,4060126409,141,39.4,4060126405,56,Back,4060126411,212,12.5,4061072377,178,,4060126413,213,4.6,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009239,454,1,2,47,53,4klvxyeh3xcus4ongu7c00mgc,1,44.2,31.3,2023-02-26T18:07:56.243Z,2023-02-27T01:17:01Z,4060126985,213,0.6,4060126981,141,74.8,4060126987,1,,4060126977,56,Center,4060126979,140,88.4,4061072479,178,,4060126975,155,,4060126983,212,55.0,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009299,455,1,2,48,0,4klvxyeh3xcus4ongu7c00mgc,1,99.2,85.9,2023-02-26T18:08:03.613Z,2023-02-27T01:17:04Z,4060127293,141,94.7,4060127295,212,23.1,4060127289,56,Left,4061072591,178,,4060127291,140,78.0,4060127297,213,2.9,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009319,456,1,2,48,6,4klvxyeh3xcus4ongu7c00mgc,1,80.6,89.4,2023-02-26T18:08:09.807Z,2023-02-27T01:17:12Z,4060127359,212,6.9,4060127357,141,80.0,4060127353,56,Left,4061072797,178,,4060127355,140,78.2,4060127361,213,4.3,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009365,457,1,2,48,8,4klvxyeh3xcus4ongu7c00mgc,1,75.8,81.5,2023-02-26T18:08:11.725Z,2023-02-27T01:17:15Z,4060127591,140,77.2,4060127597,213,1.3,4060127589,56,Left,4060127595,212,6.1,4060127593,141,90.2,4061072907,178,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009405,458,1,2,48,11,4klvxyeh3xcus4ongu7c00mgc,1,79.3,88.6,2023-02-26T18:08:14.142Z,2023-02-27T01:17:17Z,4061072963,178,,4060127783,140,77.8,4060127789,213,4.4,4060127781,56,Left,4060127787,212,5.1,4060127785,141,81.4,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009431,459,1,2,48,13,4klvxyeh3xcus4ongu7c00mgc,1,77.4,70.2,2023-02-26T18:08:16.565Z,2023-02-27T01:17:19Z,4060127953,212,5.3,4060127947,56,Center,4060127949,140,80.1,4060127957,213,5.3,4060127951,141,63.6,4061073019,178,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009437,460,1,2,48,14,4klvxyeh3xcus4ongu7c00mgc,0,80.5,63,2023-02-26T18:08:17.254Z,2023-02-27T01:17:24Z,4060127975,141,61.8,4060127977,212,4.3,4060127971,56,Center,4060127979,213,6.1,4060127973,140,84.5,4060127969,168,,4061073191,178,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009459,449,49,2,48,14,dxq76zcvnokq07cszdx0i6kve,1,13.9,40.9,2023-02-26T18:08:17.512Z,2023-02-27T01:17:27Z,,,,,,,,,,,,,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009491,450,1,2,48,15,dxq76zcvnokq07cszdx0i6kve,0,13.9,40.9,2023-02-26T18:08:18.267Z,2023-02-27T01:17:31Z,4060128245,140,44.1,4060128253,1,,4060128251,213,6.0,4060128243,56,Back,4060128247,141,28.7,4060128249,212,32.8,4060128241,157,,4061073349,178,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009533,461,1,2,48,18,4klvxyeh3xcus4ongu7c00mgc,1,59.1,80.5,2023-02-26T18:08:21.340Z,2023-02-27T01:17:34Z,4060128475,212,13.0,4061073465,178,,4060128471,140,65.1,4060128477,213,1.1,4060128467,3,,4060128473,141,97.2,4060128469,56,Left,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009537,462,49,2,48,20,4klvxyeh3xcus4ongu7c00mgc,1,65.1,97.2,2023-02-26T18:08:23.397Z,2023-02-27T01:17:37Z,,,,,,,,,,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513009573,463,1,2,48,22,4klvxyeh3xcus4ongu7c00mgc,0,68.2,95,2023-02-26T18:08:25.371Z,2023-02-27T01:17:39Z,4060128667,140,73.3,4060128673,213,5.3,4060128669,141,83.9,4060128665,56,Left,4060128671,212,9.3,4061073707,178,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513190265,838,67,2,48,23,dxq76zcvnokq07cszdx0i6kve,1,23.9,13.4,2023-02-26T18:08:26.057Z,2023-02-27T02:46:20Z,4061114321,233,887,,,,,,,,,,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
