id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2516979589,137,1,1,17,9,dmz37633qbsvl7gncq5s51yjw,0,36.3,47.8,2023-03-07T20:02:22.199Z,2023-03-10T09:33:48Z,4081166807,212,18.7,4085074311,178,,4081166801,56,Center,4081166803,140,53.9,4081166805,141,51.5,4081166809,213,0.1,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979611,152,49,1,17,10,8xeuwzxnm7hdlbjjuezgfkz3w,1,56.3,42.1,2023-03-07T20:02:23.402Z,2023-03-10T09:33:55Z,,,,,,,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979621,153,61,1,17,11,8xeuwzxnm7hdlbjjuezgfkz3w,1,56.3,42.1,2023-03-07T20:02:24.015Z,2023-03-10T09:34:01Z,4085074407,178,,4081166987,56,Center,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979639,154,1,1,17,12,8xeuwzxnm7hdlbjjuezgfkz3w,1,51.4,48.2,2023-03-07T20:02:25.859Z,2023-03-10T09:34:16Z,4081167083,140,55.9,4081167081,56,Center,4085074583,178,,4081167089,141,37.1,4081167091,212,8.9,4081167095,213,5.3,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979649,155,1,1,17,14,8xeuwzxnm7hdlbjjuezgfkz3w,1,55.9,37.1,2023-03-07T20:02:27.278Z,2023-03-10T09:34:21Z,4081167155,212,14.0,4081167151,140,44.9,4081167153,141,25.5,4085074615,178,,4081167149,56,Back,4081167157,213,3.7,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979677,156,1,1,17,16,8xeuwzxnm7hdlbjjuezgfkz3w,1,44.9,25.5,2023-03-07T20:02:29.434Z,2023-03-10T09:34:23Z,4081167319,213,0.9,4081167315,141,58.5,4081167313,140,61.5,4085074639,178,,4081167311,56,Center,4081167317,212,28.4,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979741,157,1,1,17,20,8xeuwzxnm7hdlbjjuezgfkz3w,1,64.3,71.1,2023-03-07T20:02:33.854Z,2023-03-10T09:34:29Z,4085074675,178,,4081167631,140,63.0,4081167633,141,83.2,4081167629,56,Left,4081167635,212,8.3,4081167637,213,1.7,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979761,158,1,1,17,24,8xeuwzxnm7hdlbjjuezgfkz3w,1,73,84.2,2023-03-07T20:02:37.275Z,2023-03-10T09:34:33Z,4081167725,212,9.7,4081167713,56,Left,4081167731,213,0.9,4081167721,141,95.0,4085074701,178,,4081167717,140,79.1,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979785,159,1,1,17,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,78,94.7,2023-03-07T20:02:39.121Z,2023-03-10T09:34:38Z,4081167893,140,66.0,4081167891,56,Left,4081167899,213,3.5,4081167895,141,88.6,4081167897,212,13.3,4085074755,178,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979811,160,1,1,17,28,8xeuwzxnm7hdlbjjuezgfkz3w,1,66,88.6,2023-03-07T20:02:41.426Z,2023-03-10T09:34:42Z,4081168053,213,3.9,4085074787,178,,4081168047,140,54.2,4081168051,212,17.4,4081168045,56,Center,4081168049,141,70.6,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979849,161,1,1,17,30,8xeuwzxnm7hdlbjjuezgfkz3w,1,54.2,70.6,2023-03-07T20:02:43.896Z,2023-03-10T09:34:44Z,4081168249,141,51.8,4081168245,56,Back,4081168253,213,4.1,4081168251,212,15.5,4081168247,140,45.9,4085074803,178,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979921,162,1,1,17,33,8xeuwzxnm7hdlbjjuezgfkz3w,1,46.1,52.1,2023-03-07T20:02:46.915Z,2023-03-10T09:34:46Z,4081168667,141,69.1,4081168669,212,11.7,4081168671,213,1.7,4081168665,140,44.4,4081168663,56,Back,4085074821,178,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979939,163,1,1,17,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,44.8,69.1,2023-03-07T20:02:51.189Z,2023-03-10T09:34:50Z,4081168799,212,11.7,4081168795,140,47.1,4081168793,56,Back,4085074849,178,,4081168801,213,1.4,4081168797,141,86.0,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979967,164,1,1,17,40,8xeuwzxnm7hdlbjjuezgfkz3w,1,47.1,86,2023-03-07T20:02:53.566Z,2023-03-10T09:34:54Z,4081168967,213,0.4,4085074881,178,,4081168961,140,61.0,4081168959,56,Left,4081168963,141,95.7,4081168965,212,16.0,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516979997,165,2,1,17,41,8xeuwzxnm7hdlbjjuezgfkz3w,1,61,95.7,2023-03-07T20:02:54.399Z,2023-03-10T09:34:59Z,4085074941,178,,4081169127,141,67.9,4081169125,140,77.4,4081169121,7,3ft5brlvxvw8otiyjppxkk6ad,4081169123,56,Center,,,,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980005,138,55,1,17,41,dmz37633qbsvl7gncq5s51yjw,1,19.5,48.4,2023-03-07T20:02:54.400Z,2023-03-10T09:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980233,139,1,1,18,11,dmz37633qbsvl7gncq5s51yjw,1,24.6,48.1,2023-03-07T20:03:24.131Z,2023-03-10T09:35:05Z,4081170705,212,50.6,4085075011,178,,4081170703,141,12.6,4081170693,5,,4083941045,155,,4081170701,140,67.0,4081170709,1,,4081170699,56,Right,3j589r3jhjkgpxxopsfit7aad,D. Mitov,4081170707,213,5.8,,4081170697,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980241,140,44,1,18,14,dmz37633qbsvl7gncq5s51yjw,1,70.2,10.2,2023-03-07T20:03:27.238Z,2023-03-10T10:42:53Z,4081170753,286,,4081170751,56,Right,4081170769,233,166,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980223,166,44,1,18,14,8xeuwzxnm7hdlbjjuezgfkz3w,0,29.8,89.8,2023-03-07T20:03:27.239Z,2023-03-10T09:35:20Z,4081170657,56,Back,4081170659,285,,4081170791,233,140,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980251,141,1,1,18,14,dmz37633qbsvl7gncq5s51yjw,0,67,12.6,2023-03-07T20:03:27.266Z,2023-03-10T10:42:53Z,4081170817,213,0.1,4081170807,3,,4085075229,178,,4081170811,140,87.0,4081170809,56,Right,4081170813,141,15.8,4081170815,212,21.1,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980247,167,49,1,18,16,8xeuwzxnm7hdlbjjuezgfkz3w,1,17.5,91.2,2023-03-07T20:03:29.512Z,2023-03-10T09:35:35Z,,,,,,,,,,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980259,168,1,1,18,16,8xeuwzxnm7hdlbjjuezgfkz3w,1,17.5,91.2,2023-03-07T20:03:29.568Z,2023-03-10T09:35:39Z,4081170865,212,24.3,4085075351,178,,4081170863,141,63.0,4081170859,56,Back,4081170861,140,3.3,4081170867,213,4.1,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980289,169,1,1,18,18,8xeuwzxnm7hdlbjjuezgfkz3w,0,3.3,63,2023-03-07T20:03:31.896Z,2023-03-10T09:35:42Z,4081171061,56,Back,4081171059,157,,4081171063,140,34.6,4085075375,178,,4081171069,213,0.4,4081171065,141,86.3,4081171071,1,,4081171067,212,36.5,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980303,142,44,1,18,22,dmz37633qbsvl7gncq5s51yjw,1,63.8,16.4,2023-03-07T20:03:35.199Z,2023-03-10T10:42:54Z,4081171113,56,Right,4081171115,286,,4081171167,233,170,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980299,170,44,1,18,22,8xeuwzxnm7hdlbjjuezgfkz3w,0,36.2,83.6,2023-03-07T20:03:35.200Z,2023-03-10T09:35:46Z,4081171111,285,,4081171109,56,Back,4081171135,233,142,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980309,143,1,1,18,22,dmz37633qbsvl7gncq5s51yjw,0,63.2,11.6,2023-03-07T20:03:35.236Z,2023-03-10T10:42:54Z,4083941657,212,3.2,4085075431,388,,4083941655,141,11.4,4083941659,213,6.2,4081171149,56,Right,4083941651,3,,4083941653,140,66.2,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980313,171,61,1,18,22,8xeuwzxnm7hdlbjjuezgfkz3w,1,34.6,86.3,2023-03-07T20:03:35.263Z,2023-03-10T09:35:54Z,4081171181,56,Back,4085075499,15,,4085075501,388,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517723713,947,67,1,18,24,dmz37633qbsvl7gncq5s51yjw,1,53.5,23.2,2023-03-07T20:03:37.234Z,2023-03-10T10:42:55Z,4085104119,233,918,,,,,,,,,,,,,,,,,,,,,,6s4sb4st1ploeraxawlckr4r9,R. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517723707,918,67,1,18,24,8xeuwzxnm7hdlbjjuezgfkz3w,0,46.5,76.8,2023-03-07T20:03:37.235Z,2023-03-10T10:07:45Z,4085104131,233,947,,,,,,,,,,,,,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517043137,850,1,1,18,24,dmz37633qbsvl7gncq5s51yjw,1,52.4,20.9,2023-03-07T20:03:37.248Z,2023-03-10T10:42:55Z,4081501527,56,Right,4081501535,213,5.9,4081501529,140,67.0,4081501537,1,,4085075589,178,,4081501533,212,16.5,4081501531,141,12.0,4081501525,157,,6s4sb4st1ploeraxawlckr4r9,R. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980339,144,44,1,18,27,dmz37633qbsvl7gncq5s51yjw,1,70.6,12.2,2023-03-07T20:03:40.223Z,2023-03-10T10:42:55Z,4081171355,286,,4081171353,56,Right,4081171369,233,172,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980331,172,44,1,18,27,8xeuwzxnm7hdlbjjuezgfkz3w,0,29.4,87.8,2023-03-07T20:03:40.224Z,2023-03-10T09:36:09Z,4081171319,285,,4081171317,56,Back,4081171373,233,144,,,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980347,145,1,1,18,27,dmz37633qbsvl7gncq5s51yjw,0,66.2,17,2023-03-07T20:03:40.233Z,2023-03-10T10:42:56Z,4081171401,3,,4081171403,56,Right,4081171411,213,0.0,4085075649,388,,4081171409,212,10.6,4081171405,140,76.3,4081171407,141,17.1,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980367,173,12,1,18,29,8xeuwzxnm7hdlbjjuezgfkz3w,1,14.8,89,2023-03-07T20:03:42.695Z,2023-03-10T09:36:27Z,4081171571,167,,4081171697,15,,4081171563,213,2.0,4081171555,56,Back,4085075783,388,,4081171561,212,8.7,4081171559,141,100.0,4081171557,140,11.7,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980571,146,5,1,18,31,dmz37633qbsvl7gncq5s51yjw,1,82.2,-1.4,2023-03-07T20:03:44.546Z,2023-03-10T09:36:32Z,4081172795,347,,4081172793,56,Right,4081172797,233,174,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980369,174,5,1,18,31,8xeuwzxnm7hdlbjjuezgfkz3w,0,17.8,101.4,2023-03-07T20:03:44.546Z,2023-03-10T09:36:33Z,4081171567,56,Back,4081172815,233,146,4081171569,347,,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980587,147,1,1,18,50,dmz37633qbsvl7gncq5s51yjw,1,79.3,0,2023-03-07T20:04:03.315Z,2023-03-10T09:36:36Z,4081172883,141,14.6,4081172879,140,78.1,4081172875,56,Right,4081172885,212,11.4,4081172871,107,,4081172887,213,1.7,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980699,148,1,1,18,52,dmz37633qbsvl7gncq5s51yjw,1,78.1,14.6,2023-03-07T20:04:05.202Z,2023-03-10T09:36:42Z,4081173527,213,3.5,4081173521,140,75.0,4081173523,141,12.9,4085075935,178,,4081173519,56,Right,4081173525,212,3.5,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980711,149,1,1,18,59,dmz37633qbsvl7gncq5s51yjw,0,78.8,17.6,2023-03-07T20:04:12.639Z,2023-03-10T09:36:46Z,4081173585,141,57.0,4081173579,155,,4081173577,2,,4081173589,213,1.2,4083942417,223,,4081173583,140,89.8,4085075981,178,,4081173581,56,Center,58yhuku61yc06xpc55v5cdtec,L. Bennett,4081173587,212,29.2,,4083942419,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980719,175,12,1,19,1,8xeuwzxnm7hdlbjjuezgfkz3w,1,7.8,39.5,2023-03-07T20:04:14.319Z,2023-03-10T09:36:52Z,4081173649,212,22.2,4081173667,15,,4081173645,140,24.7,4081173643,56,Back,4085076019,388,,4081173651,213,0.6,4081173647,141,59.1,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980757,150,15,1,19,4,dmz37633qbsvl7gncq5s51yjw,1,80.6,44.3,2023-03-07T20:04:17.246Z,2023-03-10T09:37:00Z,4081174419,102,52.0,4081174435,458,,4081173911,20,,4081174441,147,50.4,4081173847,18,,4081174423,103,7.0,4081173849,56,Center,4081174427,215,,9c3iyi7y3hdraso115kxmd87p,L. Jones,4081174417,76,,,4083942715,108,,4085076069,178,,4081173845,22,,4081174437,146,99.0,4081174465,233,177,,,,,,,,,,,,,,,,,,
2516980785,177,10,1,19,5,8xeuwzxnm7hdlbjjuezgfkz3w,1,2.5,49.6,2023-03-07T20:04:18.075Z,2023-03-10T09:37:04Z,4081174007,177,,4081174081,233,150,4081174011,182,,4081174009,180,,4081174013,56,Back,4083942815,376,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516980773,176,52,1,19,5,8xeuwzxnm7hdlbjjuezgfkz3w,1,2.5,49.6,2023-03-07T20:04:18.146Z,2023-03-10T09:37:07Z,4083942917,376,,4085076119,178,,,,,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981231,178,1,1,19,24,8xeuwzxnm7hdlbjjuezgfkz3w,1,13.9,45.7,2023-03-07T20:04:37.570Z,2023-03-10T09:37:11Z,4081176365,213,0.4,4081176363,212,64.0,4081176355,199,,4081176359,140,70.0,4081176361,141,82.6,4081176357,56,Left,4081176367,1,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981153,151,4,1,19,28,dmz37633qbsvl7gncq5s51yjw,1,31.6,21.4,2023-03-07T20:04:41.660Z,2023-03-10T09:37:15Z,4081175907,152,,4081175909,285,,4081175905,56,Back,4081176419,233,179,4081175897,13,,4081175903,295,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981237,179,4,1,19,28,8xeuwzxnm7hdlbjjuezgfkz3w,0,68.4,78.6,2023-03-07T20:04:41.661Z,2023-03-10T09:37:15Z,4081176397,152,,4081176395,56,Center,4081176399,286,,4081176393,295,,4081176391,13,,4081176463,233,151,4085076191,178,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981485,152,1,1,20,3,dmz37633qbsvl7gncq5s51yjw,0,30.1,21.6,2023-03-07T20:05:16.480Z,2023-03-10T09:37:17Z,4081177727,5,,4081177737,141,10.4,4085076223,178,,4081177733,56,Right,4081177741,213,6.1,4081177743,1,,4081177731,152,,4081177729,157,,3j589r3jhjkgpxxopsfit7aad,D. Mitov,4081177739,212,53.4,,4081177735,140,80.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517510099,839,44,1,20,6,8xeuwzxnm7hdlbjjuezgfkz3w,1,29.5,78.4,2023-03-07T20:05:19.526Z,2023-03-10T10:42:56Z,4083944501,56,Back,4083944503,285,,4084167419,233,870,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517510011,870,44,1,20,6,dmz37633qbsvl7gncq5s51yjw,0,70.5,21.6,2023-03-07T20:05:19.527Z,2023-03-10T09:37:22Z,4083944013,56,Center,4084167427,233,839,4083944015,286,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981503,180,1,1,20,6,8xeuwzxnm7hdlbjjuezgfkz3w,0,26.2,78.2,2023-03-07T20:05:19.551Z,2023-03-10T10:42:56Z,4085076319,178,,4081177817,141,100.0,4081177819,212,18.7,4081177815,140,17.3,4081177811,3,,4081177821,213,2.1,4081177813,56,Back,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981559,153,5,1,20,8,dmz37633qbsvl7gncq5s51yjw,1,80.7,-1.8,2023-03-07T20:05:21.638Z,2023-03-10T09:37:39Z,4081178111,347,,4081178141,233,181,4081178109,56,Right,,,,,,,,,,,,,,,,3j589r3jhjkgpxxopsfit7aad,D. Mitov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981507,181,5,1,20,8,8xeuwzxnm7hdlbjjuezgfkz3w,0,19.3,101.8,2023-03-07T20:05:21.638Z,2023-03-10T09:37:40Z,4081177839,347,,4081177837,56,Back,4081178165,233,153,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981641,154,1,1,20,14,dmz37633qbsvl7gncq5s51yjw,1,78.6,0,2023-03-07T20:05:27.866Z,2023-03-10T09:37:44Z,4081178589,212,10.5,4081178585,140,77.5,4081178583,56,Right,4081178581,107,,4081178587,141,13.7,4081178591,213,1.7,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981645,155,3,1,20,18,dmz37633qbsvl7gncq5s51yjw,0,77.8,9.6,2023-03-07T20:05:31.079Z,2023-03-10T09:37:50Z,4085076415,178,,4081178609,56,Right,4083944627,465,,4084167581,233,840,4083944511,286,,,,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517510149,840,7,1,20,18,8xeuwzxnm7hdlbjjuezgfkz3w,1,22.2,90.4,2023-03-07T20:05:31.291Z,2023-03-10T09:37:54Z,4085076441,178,,4084167573,233,155,4083944825,56,Back,4083944829,383,,4083944827,285,,,,,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981651,182,49,1,20,19,8xeuwzxnm7hdlbjjuezgfkz3w,1,21.9,89.9,2023-03-07T20:05:32.389Z,2023-03-10T09:38:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981675,183,1,1,20,19,8xeuwzxnm7hdlbjjuezgfkz3w,0,21.9,89.9,2023-03-07T20:05:32.456Z,2023-03-10T09:38:04Z,4081178783,213,5.7,4081178779,141,56.0,4081178781,212,42.8,4081178775,56,Center,4081178785,1,,4085076527,178,,4081178777,140,56.3,4081178773,157,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981739,156,49,1,20,22,dmz37633qbsvl7gncq5s51yjw,1,36.3,45.8,2023-03-07T20:05:35.435Z,2023-03-10T09:38:13Z,,,,,,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981793,157,1,1,20,24,dmz37633qbsvl7gncq5s51yjw,1,36.3,45.8,2023-03-07T20:05:37.658Z,2023-03-10T09:38:17Z,4081179509,213,3.1,4081179505,141,48.5,4081179501,56,Back,4081179503,140,13.5,4085076635,178,,4081179507,212,24.0,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981823,158,1,1,20,30,dmz37633qbsvl7gncq5s51yjw,0,13.6,48.4,2023-03-07T20:05:43.156Z,2023-03-10T09:38:20Z,4081179667,141,11.0,4085076671,178,,4081179661,155,,4081179663,56,Right,4081179673,1,,4081179669,212,55.5,4081179671,213,5.8,4081179665,140,60.6,3j589r3jhjkgpxxopsfit7aad,D. Mitov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981811,184,44,1,20,33,8xeuwzxnm7hdlbjjuezgfkz3w,1,42,92.8,2023-03-07T20:05:46.040Z,2023-03-10T10:42:57Z,4081180397,233,159,4081179603,285,,4081179601,56,Back,,,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981845,159,44,1,20,33,dmz37633qbsvl7gncq5s51yjw,0,58,7.2,2023-03-07T20:05:46.041Z,2023-03-10T09:38:24Z,4081179785,286,,4081179783,56,Right,4081180425,233,184,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981861,186,8,1,20,33,8xeuwzxnm7hdlbjjuezgfkz3w,1,44.8,95.1,2023-03-07T20:05:46.072Z,2023-03-10T10:42:57Z,4083945679,15,,4083945761,385,,4081179929,56,Back,4085076731,388,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516982021,160,5,1,20,34,dmz37633qbsvl7gncq5s51yjw,1,64.5,-2,2023-03-07T20:05:47.696Z,2023-03-10T09:38:34Z,4081180731,347,,4081180807,233,185,4081180729,56,Right,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516981857,185,5,1,20,34,8xeuwzxnm7hdlbjjuezgfkz3w,0,35.5,102,2023-03-07T20:05:47.696Z,2023-03-10T09:38:34Z,4081179903,347,,4081180831,233,160,4081179901,56,Back,,,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
