id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId
2535416253,1795,67,1,26,48,5pfqedkme2kabtqhkln35pf3l,0,8.7,5.8,2023-04-15T14:27:43.363Z,2023-04-18T09:17:13Z,4199737351,233,996,,,,,,,,,,,,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686211,236,61,1,26,48,3ptd7zlc5isrongig0wij2id4,0,90,93,2023-04-15T14:27:43.393Z,2023-04-18T12:51:59Z,4199626963,178,,4190573303,56,Left,,,,,,,,,,,,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533685935,235,5,1,26,50,3ptd7zlc5isrongig0wij2id4,0,101.2,92.4,2023-04-15T14:27:44.573Z,2023-04-18T08:02:27Z,4190571835,346,,4190571831,56,Left,4190572083,233,255,,,,,,,,,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533685885,255,5,1,26,50,5pfqedkme2kabtqhkln35pf3l,1,-1.2,7.6,2023-04-15T14:27:44.573Z,2023-04-18T08:02:27Z,4190571587,56,Back,4190571591,346,,4190571971,233,235,,,,,,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686417,256,1,1,27,5,5pfqedkme2kabtqhkln35pf3l,1,4.1,50.6,2023-04-15T14:28:00.173Z,2023-04-18T08:02:37Z,4190574435,56,Back,4190574433,124,,4190574441,141,64.3,4190574461,237,,4190574451,213,1.2,4190574445,212,10.2,4190574437,140,8.0,,,,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686463,257,1,1,27,6,5pfqedkme2kabtqhkln35pf3l,1,8.4,65.7,2023-04-15T14:28:01.250Z,2023-04-18T08:02:42Z,4190574703,212,14.2,4190574697,56,Back,4190574705,213,4.4,4199627383,178,,4190574701,141,45.5,4190574699,140,4.8,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686557,258,1,1,27,9,5pfqedkme2kabtqhkln35pf3l,1,4.5,45.2,2023-04-15T14:28:04.510Z,2023-04-18T08:02:43Z,4190575329,140,52.2,4190575325,157,,4190575333,212,50.1,4190575335,213,0.0,4190575337,1,,4190575331,141,45.7,4199627421,178,,4190575327,56,Center,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686577,259,44,1,27,12,5pfqedkme2kabtqhkln35pf3l,1,58.4,39.7,2023-04-15T14:28:07.308Z,2023-04-18T12:51:59Z,4190575415,56,Center,4190575541,233,237,4190575417,286,,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686589,237,44,1,27,12,3ptd7zlc5isrongig0wij2id4,0,41.6,60.3,2023-04-15T14:28:07.309Z,2023-04-18T08:02:47Z,4190575455,56,Back,4190575459,285,,4190575597,233,259,,,,,,,,,,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686625,260,1,1,27,12,5pfqedkme2kabtqhkln35pf3l,0,52.2,45.7,2023-04-15T14:28:07.345Z,2023-04-18T12:51:59Z,4190575699,213,6.0,4190575695,212,15.0,4190575687,168,,4190575693,141,39.8,4190575691,140,66.0,4190575689,56,Center,4199627527,388,,4190575685,3,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686659,238,49,1,27,15,3ptd7zlc5isrongig0wij2id4,1,33.7,60.2,2023-04-15T14:28:10.129Z,2023-04-18T08:03:04Z,,,,,,,,,,,,,,,,,,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686841,239,1,1,27,20,3ptd7zlc5isrongig0wij2id4,1,38.4,54.8,2023-04-15T14:28:14.779Z,2023-04-18T08:03:09Z,4190576771,213,1.4,4190576755,56,Back,4190576763,141,81.8,4190576759,140,40.8,4199628073,178,,4190576767,212,18.5,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686927,240,1,1,27,22,3ptd7zlc5isrongig0wij2id4,1,40.8,81.8,2023-04-15T14:28:17.265Z,2023-04-18T08:03:11Z,4190577383,212,11.6,4199628197,178,,4190577385,213,0.9,4190577377,56,Back,4190577379,140,47.9,4190577381,141,94.8,,,,,,,8y3obwxpwckjfl7hkrrg97sgl,C. Hourihane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533686955,241,1,1,27,26,3ptd7zlc5isrongig0wij2id4,1,57.6,89.7,2023-04-15T14:28:21.036Z,2023-04-18T08:03:13Z,4190577555,213,3.5,4190577547,56,Back,4190577553,212,16.7,4190577549,140,42.6,4190577551,141,81.5,4199628297,178,,,,,,,,ddc712ebtmrrpvj4shekecus5,T. Barkhuizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687015,242,1,1,27,27,3ptd7zlc5isrongig0wij2id4,0,42.6,81.5,2023-04-15T14:28:22.020Z,2023-04-18T08:03:16Z,4190577903,212,37.4,4199628409,178,,4190577897,56,Left,4190577905,213,0.1,4190577895,155,,4190577907,1,,4190577899,140,78.2,4190577901,141,84.8,8y3obwxpwckjfl7hkrrg97sgl,C. Hourihane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687025,261,49,1,27,28,5pfqedkme2kabtqhkln35pf3l,1,31.7,12,2023-04-15T14:28:23.101Z,2023-04-18T08:03:20Z,,,,,,,,,,,,,,,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687119,262,1,1,27,30,5pfqedkme2kabtqhkln35pf3l,1,31.5,13.2,2023-04-15T14:28:24.588Z,2023-04-18T08:03:22Z,4199628609,178,,4190578495,213,1.1,4190578487,56,Back,4190578493,212,14.6,4190578491,141,31.8,4190578489,140,38.4,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687131,263,50,1,27,32,5pfqedkme2kabtqhkln35pf3l,1,35.2,29.4,2023-04-15T14:28:27.262Z,2023-04-18T08:03:30Z,4190578839,233,243,4190578559,286,,4190578551,56,Back,,,,,,,,,,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687157,243,7,1,27,32,3ptd7zlc5isrongig0wij2id4,0,64.8,70.6,2023-04-15T14:28:27.265Z,2023-04-18T08:03:32Z,4199628861,178,,4198588205,384,,4190578827,233,263,4190578831,285,,4190578639,56,Center,,,,,,,,,,8thtb5uqqv63f880cwhpc5zv9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687361,264,1,1,27,33,5pfqedkme2kabtqhkln35pf3l,1,56.2,31.3,2023-04-15T14:28:28.044Z,2023-04-18T08:03:45Z,4190579635,213,4.6,4190579633,212,14.9,4190579629,140,54.1,4199629363,178,,4190579631,141,9.7,4190579627,56,Right,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687481,265,1,1,27,39,5pfqedkme2kabtqhkln35pf3l,1,45.3,12.8,2023-04-15T14:28:33.655Z,2023-04-18T08:03:48Z,4199629457,178,,4190580339,140,30.4,4190580335,56,Back,4190580351,213,2.5,4190580349,212,19.9,4190580345,141,30.9,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687603,266,1,1,27,44,5pfqedkme2kabtqhkln35pf3l,1,33.2,35.8,2023-04-15T14:28:38.652Z,2023-04-18T08:03:51Z,4190580955,140,30.1,4190580959,212,19.8,4190580963,213,1.7,4190580953,56,Back,4190580957,141,64.5,4199629531,178,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687717,267,1,1,27,47,5pfqedkme2kabtqhkln35pf3l,1,36.8,68.8,2023-04-15T14:28:42.192Z,2023-04-18T08:03:53Z,4190581583,56,Back,4190581591,213,4.4,4190581585,140,29.2,4190581589,212,25.2,4190581587,141,33.6,4199629569,178,,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687805,268,1,1,27,51,5pfqedkme2kabtqhkln35pf3l,1,27.1,32.2,2023-04-15T14:28:45.768Z,2023-04-18T08:03:59Z,4190582077,141,9.1,4190582073,56,Back,4190582081,213,5.2,4190582075,140,35.9,4190582079,212,18.2,4199629747,178,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533687955,269,1,1,27,54,5pfqedkme2kabtqhkln35pf3l,1,36.4,9.1,2023-04-15T14:28:48.565Z,2023-04-18T08:04:07Z,4190582889,140,54.3,4190582891,141,6.5,4190582893,212,18.9,4199629973,178,,4190582887,56,Right,4190582895,213,6.2,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533688031,270,1,1,27,58,5pfqedkme2kabtqhkln35pf3l,1,44.2,20.1,2023-04-15T14:28:53.415Z,2023-04-18T08:04:13Z,4190583345,212,6.9,4190583343,141,28.8,4190583341,140,40.8,4199630151,178,,4190583339,56,Back,4190583347,213,2.1,,,,,,,f4qyrav5wfp55jyprdoq1upcl,H. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533688155,271,1,1,28,0,5pfqedkme2kabtqhkln35pf3l,1,40.5,30.1,2023-04-15T14:28:55.376Z,2023-04-18T08:04:16Z,4190584075,56,Center,4190584079,141,76.9,4190584081,212,35.3,4190584073,155,,4190584083,213,1.1,4190584077,140,55.0,4190584085,1,,4199630237,178,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533688249,272,1,1,28,5,5pfqedkme2kabtqhkln35pf3l,1,66.1,76.6,2023-04-15T14:28:59.968Z,2023-04-18T08:04:41Z,4190584619,213,0.4,4190584615,141,87.1,4190584613,140,82.1,4199630995,178,,4190584611,56,Left,4190584617,212,18.3,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533688387,273,1,1,28,8,5pfqedkme2kabtqhkln35pf3l,1,90.2,81.5,2023-04-15T14:29:02.672Z,2023-04-18T08:04:46Z,4190585335,212,9.8,4190585325,56,Center,4190585329,141,67.2,4190585327,140,89.3,4199631215,178,,4190585337,213,4.6,,,,,,,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535418703,1016,83,1,28,10,3ptd7zlc5isrongig0wij2id4,1,13.9,38.1,2023-04-15T14:29:04.824Z,2023-04-18T09:22:38Z,4199749773,399,461173,,,,,,,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533688397,274,61,1,28,10,5pfqedkme2kabtqhkln35pf3l,0,89.5,66.7,2023-04-15T14:29:05.262Z,2023-04-18T08:05:00Z,4199631683,178,,4190585369,56,Center,,,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533688433,244,52,1,28,12,3ptd7zlc5isrongig0wij2id4,1,7.5,31.6,2023-04-15T14:29:07.226Z,2023-04-18T08:05:03Z,4199631773,178,,4198589173,376,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533689019,245,80,1,28,32,3ptd7zlc5isrongig0wij2id4,0,14.7,52.8,2023-04-15T14:29:26.721Z,2023-04-18T08:05:06Z,4199631895,178,,,,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533689147,246,1,1,28,34,3ptd7zlc5isrongig0wij2id4,0,20.1,52.7,2023-04-15T14:29:29.524Z,2023-04-18T08:05:11Z,4190589407,140,88.0,4190589399,155,,4199632097,178,,4190589417,213,0.4,4190590073,1,,4190589403,56,Left,4190589413,212,78.8,4190589409,141,100.0,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533689265,247,5,1,28,39,3ptd7zlc5isrongig0wij2id4,0,79.8,101.7,2023-04-15T14:29:33.679Z,2023-04-18T08:05:14Z,4190590115,56,Left,4190590119,347,,4190592447,233,275,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533689649,275,5,1,28,39,5pfqedkme2kabtqhkln35pf3l,1,20.2,-1.7,2023-04-15T14:29:33.679Z,2023-04-18T08:05:13Z,4190592343,56,Back,4190592405,233,247,4190592347,347,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533689869,276,1,1,28,53,5pfqedkme2kabtqhkln35pf3l,1,30.9,0,2023-04-15T14:29:48.125Z,2023-04-18T08:05:15Z,4190593507,212,10.9,4190593501,56,Back,4190593503,140,40.4,4190593509,213,0.4,4190593505,141,5.2,4190593499,107,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533689879,277,4,1,28,54,5pfqedkme2kabtqhkln35pf3l,1,34.9,5.9,2023-04-15T14:29:49.406Z,2023-04-18T08:05:19Z,4190593549,294,,4190593543,13,,4190593557,56,Back,4190593651,233,248,4190593563,286,,4190593559,152,,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533689817,248,4,1,28,54,3ptd7zlc5isrongig0wij2id4,0,65.1,94.1,2023-04-15T14:29:49.407Z,2023-04-18T08:05:18Z,4190593753,233,277,4190593225,13,,4190593229,56,Left,4190593231,152,,4190593227,294,,4199632269,178,,4190593751,285,,,,,8y3obwxpwckjfl7hkrrg97sgl,C. Hourihane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690169,278,1,1,29,4,5pfqedkme2kabtqhkln35pf3l,1,34.2,5.5,2023-04-15T14:29:59.157Z,2023-04-18T08:05:28Z,4190595037,5,,4190595045,141,13.4,4190595049,213,2.8,4190595043,140,18.5,4190595041,56,Back,4199632599,178,,4190595047,212,17.3,4190595039,152,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690373,279,1,1,29,8,5pfqedkme2kabtqhkln35pf3l,1,22,32.2,2023-04-15T14:30:02.820Z,2023-04-18T08:05:34Z,4190596147,212,20.6,4190596141,140,14.1,4199632751,178,,4190596143,141,60.0,4190596137,56,Back,4190596149,213,2.0,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690559,280,1,1,29,15,5pfqedkme2kabtqhkln35pf3l,1,31.8,72.6,2023-04-15T14:30:10.319Z,2023-04-18T08:05:38Z,4190597345,141,37.6,4190597349,213,4.5,4190597343,140,26.4,4199632823,178,,4190597341,56,Back,4190597347,212,24.5,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690659,281,1,1,29,23,5pfqedkme2kabtqhkln35pf3l,1,28.3,35.4,2023-04-15T14:30:17.719Z,2023-04-18T08:05:43Z,4190597999,140,36.4,4190598001,141,6.1,4190598003,212,21.7,4190597997,56,Back,4190598005,213,5.1,4199632969,178,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690707,249,45,1,29,25,3ptd7zlc5isrongig0wij2id4,0,66.1,93.1,2023-04-15T14:30:19.993Z,2023-04-18T08:05:55Z,4190599059,233,282,4190599063,285,,4190598241,56,Left,,,,,,,,,,,,,,,,ddc712ebtmrrpvj4shekecus5,T. Barkhuizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690841,282,3,1,29,25,5pfqedkme2kabtqhkln35pf3l,1,33.9,6.9,2023-04-15T14:30:19.993Z,2023-04-18T08:05:55Z,4190598923,56,Back,4190598989,233,249,4190598927,286,,4198590063,465,,4199633203,178,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690929,283,1,1,29,30,5pfqedkme2kabtqhkln35pf3l,1,76.7,27.4,2023-04-15T14:30:24.854Z,2023-04-18T08:06:03Z,4190599417,140,75.7,4190599425,213,1.7,4199633431,178,,4190599415,56,Center,4190599419,141,37.9,4190599423,212,7.2,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533690999,284,1,1,29,32,5pfqedkme2kabtqhkln35pf3l,1,75.2,36.7,2023-04-15T14:30:27.118Z,2023-04-18T08:06:07Z,4199633495,178,,4190599769,140,93.3,4190599771,141,16.5,4190599773,212,23.4,4190599775,213,5.7,4190599767,56,Right,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691095,285,1,1,29,34,5pfqedkme2kabtqhkln35pf3l,0,96.3,16.5,2023-04-15T14:30:29.069Z,2023-04-18T08:06:09Z,4190600351,2,,4198590309,20,,4190600359,141,59.6,4190600363,213,1.7,4190600357,140,93.0,4190600361,212,29.5,4198590305,225,,4199633533,178,,ejmi6qqszz1509excckyj3n1m,L. Hoole,4198590307,386,,,4190600353,155,4190600355,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2533691125,250,12,1,29,36,3ptd7zlc5isrongig0wij2id4,1,8.1,41.3,2023-04-15T14:30:31.162Z,2023-04-18T08:06:18Z,4190600515,213,3.9,4199633749,388,,4190600781,15,,4190600509,140,0.0,4190600513,212,12.6,4190600679,167,,4190600507,56,Back,4190600511,141,28.8,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691137,251,6,1,29,38,3ptd7zlc5isrongig0wij2id4,0,4.6,35.4,2023-04-15T14:30:32.908Z,2023-04-18T08:06:25Z,4190600557,73,,4190600553,56,Back,4190600737,233,286,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691143,286,6,1,29,38,5pfqedkme2kabtqhkln35pf3l,1,95.4,64.6,2023-04-15T14:30:32.908Z,2023-04-18T08:06:24Z,4190600593,73,,4190600705,233,251,4190600591,56,Center,,,,,,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691487,287,1,1,29,45,5pfqedkme2kabtqhkln35pf3l,1,99.5,99.5,2023-04-15T14:30:40.224Z,2023-04-18T08:06:31Z,4190602477,141,91.5,4190602471,6,,4199633975,178,,4190602481,213,3.4,4190602473,56,Left,4190602475,140,82.0,4190602479,212,19.2,,,,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691559,288,1,1,29,48,5pfqedkme2kabtqhkln35pf3l,0,78.8,84.9,2023-04-15T14:30:43.442Z,2023-04-18T08:06:34Z,4198590525,20,,4198590523,223,,4190602859,140,95.0,4190602863,212,32.4,4198590527,1,,4190602865,213,5.3,4190602849,2,,4199634033,178,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,4190602861,141,,44.3,4190602857,56,4190602855,155,,,,,,,Center,,,,,,,,,,,,,,,,,,,
2533691661,252,12,1,29,50,3ptd7zlc5isrongig0wij2id4,1,8.5,55.7,2023-04-15T14:30:45.087Z,2023-04-18T08:06:39Z,4190603481,140,18.7,4190603487,213,1.2,4190603479,56,Back,4190603485,212,27.7,4190603511,15,,4199634153,388,,4190603483,141,93.2,,,,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691757,289,1,1,29,55,5pfqedkme2kabtqhkln35pf3l,1,80.7,10.7,2023-04-15T14:30:50.376Z,2023-04-18T08:06:44Z,4190603995,140,65.8,4199634249,178,,4190604011,213,3.1,4190604005,212,15.6,4190604003,141,11.1,4190603985,56,Right,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691827,290,1,1,29,58,5pfqedkme2kabtqhkln35pf3l,1,57.6,11.9,2023-04-15T14:30:53.273Z,2023-04-18T08:06:46Z,4190604381,212,19.3,4190604379,141,34.5,4199634347,178,,4190604375,56,Back,4190604377,140,46.5,4190604383,213,2.2,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533691871,291,1,1,30,1,5pfqedkme2kabtqhkln35pf3l,1,46.3,49.1,2023-04-15T14:30:55.596Z,2023-04-18T06:33:50Z,4190604653,141,67.5,4190604655,212,16.1,4199534883,178,,4190604657,213,0.9,4190604649,56,Center,4190604651,140,55.9,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692097,292,1,1,30,2,5pfqedkme2kabtqhkln35pf3l,1,55.9,67.5,2023-04-15T14:30:57.124Z,2023-04-18T06:33:59Z,4190605903,56,Back,4199534967,178,,4190605909,212,8.8,4190605905,140,48.0,4190605907,141,63.4,4190605911,213,3.5,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692147,293,1,1,30,9,5pfqedkme2kabtqhkln35pf3l,1,75.2,84.7,2023-04-15T14:31:04.161Z,2023-04-18T06:40:10Z,4190606143,141,96.2,4190606149,213,0.9,4190606137,56,Left,4190606147,212,10.0,4190606141,140,81.2,4199538461,178,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692183,294,1,1,30,11,5pfqedkme2kabtqhkln35pf3l,0,81,96.2,2023-04-15T14:31:05.886Z,2023-04-18T06:40:19Z,4190606375,233,253,4190606321,140,84.3,4190606327,213,6.0,4190606325,212,3.6,4190606323,141,94.8,4199538539,178,,4190606319,56,Left,,,,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692187,253,8,1,30,11,3ptd7zlc5isrongig0wij2id4,1,19.6,7.6,2023-04-15T14:31:06.214Z,2023-04-18T06:40:24Z,4199538597,178,,4190606333,56,Back,4198591985,385,,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692367,295,1,1,30,14,5pfqedkme2kabtqhkln35pf3l,1,79.3,96.5,2023-04-15T14:31:08.759Z,2023-04-18T06:40:32Z,4190607235,141,86.3,4190607239,213,3.8,4190607233,140,70.8,4190607231,56,Left,4190607237,212,11.3,4199538677,178,,,,,,,,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692431,296,1,1,30,18,5pfqedkme2kabtqhkln35pf3l,1,72.5,94.4,2023-04-15T14:31:12.895Z,2023-04-18T06:40:40Z,4190607661,141,88.6,4190607657,140,75.9,4190607651,56,Left,4190607667,212,5.3,4199538749,178,,4190607671,213,5.4,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692527,297,1,1,30,20,5pfqedkme2kabtqhkln35pf3l,1,75.2,87.4,2023-04-15T14:31:14.575Z,2023-04-18T06:40:45Z,4190608271,213,3.9,4190608263,56,Center,4190608265,140,61.8,4199538803,178,,4190608269,212,19.6,4190608267,141,67.3,,,,,,,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692567,298,1,1,30,22,5pfqedkme2kabtqhkln35pf3l,0,65.2,64.5,2023-04-15T14:31:17.415Z,2023-04-18T06:40:49Z,4190608487,141,57.8,4190608493,213,6.1,4190608481,155,,4190608483,56,Center,4190608485,140,88.5,4199538847,178,,4190608489,212,24.9,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533692685,254,52,1,30,31,3ptd7zlc5isrongig0wij2id4,1,8.5,43,2023-04-15T14:31:26.032Z,2023-04-18T06:41:01Z,4199538963,178,,4198592155,376,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
