id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/12/value,qualifier/18/value,assist
2484653421,240,7,1,24,35,ahm0t06rup1bkd9z0mxl2lmph,1,10.9,55.2,2022-11-12T15:25:41.089Z,2022-11-15T05:18:30Z,3916850725,285,,3917307723,178,,3910738441,56,Back,3917071565,233,212,3916850749,385,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484653665,241,12,1,24,36,ahm0t06rup1bkd9z0mxl2lmph,1,8.3,39.7,2022-11-12T15:25:42.337Z,2022-11-15T05:18:42Z,3910739803,213,5.9,3917307825,178,,3910739799,141,19.1,3910739797,140,46.4,3910739795,56,Back,3910739801,212,42.4,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485810999,817,44,1,24,40,ejm092fnt9zoxbpuklzd52ji8,1,53.8,85.2,2022-11-12T15:25:46.587Z,2022-11-15T11:49:52Z,3916866139,233,803,3916850795,286,,3916850793,56,Left,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485811001,803,44,1,24,40,ahm0t06rup1bkd9z0mxl2lmph,0,46.2,14.8,2022-11-12T15:25:46.588Z,2022-11-15T05:18:57Z,3916850799,285,,3916866143,233,817,3916850797,56,Back,,,,,,,,,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484653563,213,1,1,24,40,ejm092fnt9zoxbpuklzd52ji8,0,52.8,87.5,2022-11-12T15:25:46.616Z,2022-11-15T11:49:53Z,3910739181,56,Center,3910739187,212,13.7,3910739189,213,5.7,3917308079,178,,3910739185,141,75.6,3910739183,140,63.3,3910739647,3,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485811005,804,49,1,24,41,ahm0t06rup1bkd9z0mxl2lmph,1,38.6,13.6,2022-11-12T15:25:47.574Z,2022-11-15T05:19:31Z,,,,,,,,,,,,,,,,,,,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484653715,242,1,1,24,41,ahm0t06rup1bkd9z0mxl2lmph,0,38.5,29.2,2022-11-12T15:25:47.603Z,2022-11-15T05:19:38Z,3910740039,56,Center,3910740037,155,,3910740043,141,23.3,3910740045,212,28.1,3910740049,213,6.1,3910740041,140,65.0,3917308411,178,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484653775,214,1,1,24,44,ejm092fnt9zoxbpuklzd52ji8,0,30.1,78.1,2022-11-12T15:25:50.344Z,2022-11-15T05:19:56Z,3910740373,213,0.6,3910740369,141,100.0,3917308561,388,,3910740367,140,54.0,3916850881,3,,3910740371,212,29.7,3910740365,56,Left,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484653797,215,5,1,24,46,ejm092fnt9zoxbpuklzd52ji8,0,55.3,101.6,2022-11-12T15:25:52.707Z,2022-11-15T05:20:02Z,3910740489,347,,3910741231,233,243,3910740485,56,Left,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484653907,243,5,1,24,46,ahm0t06rup1bkd9z0mxl2lmph,1,44.7,-1.6,2022-11-12T15:25:52.707Z,2022-11-15T05:20:02Z,3910741073,56,Back,3910741183,233,215,3910741075,347,,,,,,,,,,,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484654795,244,1,1,25,11,ahm0t06rup1bkd9z0mxl2lmph,0,42.2,0,2022-11-12T15:26:17.885Z,2022-11-15T05:20:08Z,3910745781,56,Right,3910745787,212,25.5,3910745789,213,0.3,3910745791,1,,3910745785,141,8.5,3910745779,107,,3910745783,140,65.6,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484654899,216,1,1,25,13,ejm092fnt9zoxbpuklzd52ji8,1,33.7,94.2,2022-11-12T15:26:19.632Z,2022-11-15T05:20:13Z,3910746341,141,72.4,3910746335,3,,3910746345,213,5.8,3917308733,388,,3910746337,56,Center,3910746343,212,31.0,3910746339,140,59.6,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484654921,217,1,1,25,15,ejm092fnt9zoxbpuklzd52ji8,0,59.8,72.4,2022-11-12T15:26:21.759Z,2022-11-15T05:20:23Z,3910746427,56,Center,3910746435,213,6.1,3910746429,140,68.8,3910746433,212,9.6,3910746425,168,,3910746431,141,69.9,3917308813,388,,3910746423,3,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655017,245,1,1,25,17,ahm0t06rup1bkd9z0mxl2lmph,1,38.6,20,2022-11-12T15:26:23.060Z,2022-11-15T05:20:30Z,3910746807,3,,3910746815,140,60.0,3910746825,213,0.1,3910746819,141,22.4,3917308865,178,,3910746811,56,Center,3910746823,212,22.5,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485811065,805,1,1,25,18,ahm0t06rup1bkd9z0mxl2lmph,0,56.4,18.5,2022-11-12T15:26:24.434Z,2022-11-15T05:20:39Z,3916851275,213,2.5,3917308965,178,,3916851267,56,Back,3916851281,156,,3916851269,140,45.8,3916851273,212,14.3,3916851265,155,,3916851271,141,31.7,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655053,218,43,1,25,19,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T15:26:25.779Z,2022-11-14T15:58:04Z,3910747005,141,67.8,3916851343,144,1,3910747003,140,58.1,3910747001,56,Center,3910747009,213,6.1,3910747007,212,20.0,3910746999,3,0,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655141,246,43,1,25,19,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T15:26:25.846Z,2022-11-12T15:32:06Z,3910747507,213,3.0,3910747501,140,48.3,3910747505,212,12.5,3910747499,56,Back,3910815449,144,1,3910747503,141,25.8,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655067,219,8,1,25,19,ejm092fnt9zoxbpuklzd52ji8,1,55.1,67.3,2022-11-12T15:26:25.919Z,2022-11-15T05:20:51Z,3916851347,383,,3910747057,56,Center,3917309075,178,,,,,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655343,247,1,1,25,21,ahm0t06rup1bkd9z0mxl2lmph,1,47.3,26.5,2022-11-12T15:26:27.262Z,2022-11-15T05:20:57Z,3910748573,140,46.4,3910748577,141,73.5,3910748585,213,1.6,3910748581,212,32.0,3910748569,56,Back,3917309123,178,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655393,220,45,1,25,25,ejm092fnt9zoxbpuklzd52ji8,0,34.2,16.7,2022-11-12T15:26:31.865Z,2022-11-15T05:21:05Z,3910748835,56,Back,3910749109,233,248,3910748837,285,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655411,248,3,1,25,25,ahm0t06rup1bkd9z0mxl2lmph,1,65.8,83.3,2022-11-12T15:26:31.865Z,2022-11-15T05:21:04Z,3917309201,178,,3916851377,464,,3910748915,56,Left,3910748951,233,220,3910748919,286,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655477,249,1,1,25,29,ahm0t06rup1bkd9z0mxl2lmph,0,85.8,89.7,2022-11-12T15:26:35.364Z,2022-11-15T05:21:10Z,3917309287,178,,3910749283,213,5.0,3910749279,141,54.3,3910749277,140,92.3,3910749271,2,,3916851397,224,,3916851399,72,,3910749275,56,Center,987r1vdgx95x30elzrisjrzs9,C. Brown,3910749281,212,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655501,221,12,1,25,30,ejm092fnt9zoxbpuklzd52ji8,1,8.8,39.7,2022-11-12T15:26:36.463Z,2022-11-15T05:21:18Z,3910749419,213,4.9,3910749413,141,0.0,3910749407,56,Back,3917309365,178,,3910749409,140,14.1,3910749523,167,,3910749415,212,28.0,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655513,222,5,1,25,32,ejm092fnt9zoxbpuklzd52ji8,0,14.6,-0.9,2022-11-12T15:26:38.869Z,2022-11-15T05:21:26Z,3910750451,233,250,3910749461,56,Back,3910749463,347,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484655707,250,5,1,25,32,ahm0t06rup1bkd9z0mxl2lmph,1,85.4,100.9,2022-11-12T15:26:38.869Z,2022-11-15T05:21:25Z,3910750311,56,Left,3910750369,233,222,3910750313,347,,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484656303,252,1,1,25,48,ahm0t06rup1bkd9z0mxl2lmph,1,85,100,2022-11-12T15:26:54.267Z,2022-11-15T05:21:31Z,3910753263,212,11.3,3910753257,56,Left,3910753259,140,87.5,3910753261,141,85.6,3910753267,213,4.9,3910753255,107,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484656317,253,61,1,25,49,ahm0t06rup1bkd9z0mxl2lmph,0,87.5,85.6,2022-11-12T15:26:55.197Z,2022-11-15T05:21:57Z,3917309823,178,,3910753315,56,Left,,,,,,,,,,,,,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484656421,223,1,1,25,50,ejm092fnt9zoxbpuklzd52ji8,0,12.4,12.9,2022-11-12T15:26:56.754Z,2022-11-15T05:22:03Z,3910753841,212,46.7,3910753835,56,Back,3910753829,157,,3917309895,178,,3910753845,1,,3910753837,140,49.1,3910753843,213,0.6,3910753839,141,51.8,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484656555,254,1,1,25,54,ahm0t06rup1bkd9z0mxl2lmph,1,52.2,48.1,2022-11-12T15:26:59.983Z,2022-11-15T05:22:10Z,3910754425,140,63.0,3910754423,56,Center,3910754419,155,,3910754429,141,66.1,3917309971,388,,3910754435,213,0.8,3910754433,212,16.7,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484656637,255,1,1,25,55,ahm0t06rup1bkd9z0mxl2lmph,1,63,66.1,2022-11-12T15:27:01.410Z,2022-11-15T05:22:19Z,3917310043,178,,3910754811,213,2.6,3910754803,140,52.5,3916851465,3,,3910754809,212,13.0,3910754807,141,76.3,3910754801,56,Center,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484656701,256,1,1,25,58,ahm0t06rup1bkd9z0mxl2lmph,1,52.5,76.3,2022-11-12T15:27:04.349Z,2022-11-15T05:22:23Z,3917310105,178,,3910755143,140,60.2,3910755145,141,93.5,3910755147,212,14.2,3910755149,213,1.0,3910755141,56,Left,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484656841,257,1,1,26,0,ahm0t06rup1bkd9z0mxl2lmph,1,60.2,93.5,2022-11-12T15:27:06.013Z,2022-11-15T05:22:27Z,3910755909,140,88.6,3917310145,178,,3910755915,212,29.9,3910755905,56,Left,3910755911,141,90.6,3910755919,213,6.2,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484657101,258,1,1,26,4,ahm0t06rup1bkd9z0mxl2lmph,1,88.6,90.6,2022-11-12T15:27:10.700Z,2022-11-15T05:22:39Z,3910771681,210,13,3917310179,178,,3910757319,141,68.8,3910757317,140,85.4,3910757323,213,4.5,3910757321,212,15.2,3910771683,154,,3910757315,56,Center,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484657113,259,13,1,26,7,ahm0t06rup1bkd9z0mxl2lmph,1,92.9,64.9,2022-11-12T15:27:13.490Z,2022-11-15T05:22:39Z,3910757377,56,Center,3910771763,147,50.2,3910771745,29,,3910771765,230,98.0,3910771759,103,5.6,3910759473,153,,3910771749,154,,3910771755,102,41.3,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,3917310217,178,,3910771751,55,,3910771741,84,,3910757375,64,,3910759465,72,258,3910757373,22,,3910771767,231,54.0,3910771761,146,97.6,,,,,,,,,,,,,,,1
2484657295,260,16,1,26,8,ahm0t06rup1bkd9z0mxl2lmph,1,97.7,48.2,2022-11-12T15:27:14.124Z,2022-11-15T05:22:53Z,3910761347,20,,3910769445,230,98.5,3910761357,374,2022-11-12 15:27:13.957,3910758305,16,,3910769447,231,53.6,3910758299,22,,3910769425,29,,3910769423,78,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,3917310357,178,,3916851591,395,,3910769435,214,,3910769433,103,13.9,3910769431,102,1.5,3910758309,56,Center,3910769437,328,,3916851593,396,46.4,3910769427,55,259,3910761363,375,26:08.026,,,,,,,50.3,,
2484659721,224,1,1,27,11,ejm092fnt9zoxbpuklzd52ji8,1,49.9,49.9,2022-11-12T15:28:17.509Z,2022-11-15T05:23:28Z,3910770809,141,50.9,3910770807,140,29.2,3917310689,178,,3910770815,213,3.1,3910770805,56,Back,3910770817,279,G,3910770811,212,21.7,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484659853,225,1,1,27,15,ejm092fnt9zoxbpuklzd52ji8,0,31.6,49.9,2022-11-12T15:28:21.075Z,2022-11-15T05:23:32Z,3910771573,140,67.7,3910771581,1,,3910771569,155,,3910771575,141,86.5,3917310737,178,,3910771571,56,Left,3910771579,213,0.6,3910771577,212,45.3,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484659947,261,44,1,27,18,ahm0t06rup1bkd9z0mxl2lmph,1,31.7,15.4,2022-11-12T15:28:24.232Z,2022-11-15T11:49:53Z,3910772179,233,226,3910772151,285,,3910772149,56,Back,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484659867,226,44,1,27,18,ejm092fnt9zoxbpuklzd52ji8,0,68.3,84.6,2022-11-12T15:28:24.233Z,2022-11-15T05:23:38Z,3910771643,56,Left,3910772193,233,261,3910771645,286,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484659959,262,1,1,27,18,ahm0t06rup1bkd9z0mxl2lmph,0,31.1,17.3,2022-11-12T15:28:24.322Z,2022-11-15T11:49:54Z,3910772263,213,5.4,3917310833,388,,3910772259,212,16.7,3910772247,3,,3910772253,140,41.2,3910772249,56,Back,3910772255,141,0.0,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660065,227,5,1,27,21,ejm092fnt9zoxbpuklzd52ji8,1,57.9,101.8,2022-11-12T15:28:27.754Z,2022-11-15T05:23:46Z,3910772835,347,,3910772971,233,263,3910772823,56,Left,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484659965,263,5,1,27,21,ahm0t06rup1bkd9z0mxl2lmph,0,42.1,-1.8,2022-11-12T15:28:27.754Z,2022-11-15T05:23:47Z,3910773033,233,227,3910772293,56,Back,3910772295,347,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660117,228,1,1,27,25,ejm092fnt9zoxbpuklzd52ji8,1,57,100,2022-11-12T15:28:31.049Z,2022-11-15T05:23:53Z,3910773157,56,Left,3910773165,213,5.3,3910773159,140,62.7,3910773163,212,10.5,3910773155,107,,3910773161,141,89.4,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660217,229,1,1,27,26,ejm092fnt9zoxbpuklzd52ji8,1,62.7,89.4,2022-11-12T15:28:32.715Z,2022-11-15T05:24:16Z,3910773771,213,2.5,3910773765,141,95.0,3917311119,178,,3910773761,140,57.9,3910773769,212,6.3,3910773755,56,Left,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660317,230,1,1,27,29,ejm092fnt9zoxbpuklzd52ji8,1,57.9,95,2022-11-12T15:28:35.347Z,2022-11-15T05:24:21Z,3910774341,212,15.3,3910774333,140,70.3,3917311153,178,,3910774329,56,Left,3910774339,141,83.3,3910774325,155,,3910774343,213,5.7,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485811181,818,61,1,27,30,ejm092fnt9zoxbpuklzd52ji8,1,68.3,81,2022-11-12T15:28:36.699Z,2022-11-15T05:24:29Z,3916851893,56,Left,3917311211,178,,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660329,231,50,1,27,32,ejm092fnt9zoxbpuklzd52ji8,1,71.8,85.8,2022-11-12T15:28:38.357Z,2022-11-15T05:25:03Z,3910774765,233,264,3910774417,286,,3910774415,56,Left,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660381,264,7,1,27,32,ahm0t06rup1bkd9z0mxl2lmph,0,28.2,14.2,2022-11-12T15:28:38.362Z,2022-11-15T05:25:06Z,3910774651,56,Back,3910774685,233,231,3917311423,178,,3916851915,385,,3910774653,285,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660433,232,1,1,27,34,ejm092fnt9zoxbpuklzd52ji8,1,58.6,81.1,2022-11-12T15:28:40.162Z,2022-11-15T05:25:25Z,3910774983,212,11.4,3917311765,178,,3910774979,140,69.5,3910774977,56,Left,3910774985,213,0,3910774981,141,81.1,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660489,233,1,1,27,35,ejm092fnt9zoxbpuklzd52ji8,1,69.5,81.1,2022-11-12T15:28:41.322Z,2022-11-15T05:25:40Z,3910775271,56,Left,3910775279,213,2.5,3910775277,212,8.2,3917311911,178,,3910775273,140,63.2,3910775275,141,88.3,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660563,234,1,1,27,36,ejm092fnt9zoxbpuklzd52ji8,1,63.2,88.3,2022-11-12T15:28:42.063Z,2022-11-15T05:25:49Z,3917312003,178,,3910775687,140,63.8,3910775689,141,95.1,3910775683,56,Left,3910775695,213,1.4,3910775693,212,4.7,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660661,235,1,1,27,38,ejm092fnt9zoxbpuklzd52ji8,1,63.8,95.1,2022-11-12T15:28:44.849Z,2022-11-15T05:26:05Z,3910776283,56,Left,3910776285,140,67.7,3910776291,213,5.1,3917312255,178,,3910776289,212,10.6,3910776287,141,80.8,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660671,236,50,1,27,40,ejm092fnt9zoxbpuklzd52ji8,1,69.6,79.5,2022-11-12T15:28:46.269Z,2022-11-15T05:27:18Z,3910776323,56,Left,3910776631,233,265,3910776325,286,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660651,265,7,1,27,40,ahm0t06rup1bkd9z0mxl2lmph,0,30.4,20.5,2022-11-12T15:28:46.361Z,2022-11-15T05:27:31Z,3910776249,285,,3910776247,56,Back,3916852061,383,,3910776559,233,236,3917312489,178,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485937125,1340,67,1,27,40,ejm092fnt9zoxbpuklzd52ji8,1,70.1,82.7,2022-11-12T15:28:46.597Z,2022-11-15T11:49:55Z,3917541795,233,1340,,,,,,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485937117,1340,67,1,27,40,ahm0t06rup1bkd9z0mxl2lmph,0,29.9,17.3,2022-11-12T15:28:46.598Z,2022-11-15T11:10:09Z,3917541817,233,1340,,,,,,,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485811227,819,50,1,27,40,ejm092fnt9zoxbpuklzd52ji8,1,70.9,83,2022-11-12T15:28:46.638Z,2022-11-15T05:27:47Z,3916852215,286,,3917071597,233,806,3916852213,56,Left,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485811229,806,7,1,27,40,ahm0t06rup1bkd9z0mxl2lmph,0,29.1,17,2022-11-12T15:28:46.886Z,2022-11-15T05:28:03Z,3916852225,285,,3917071589,233,819,3916852223,56,Back,3917312785,178,,3916852227,383,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660813,238,1,1,27,42,ejm092fnt9zoxbpuklzd52ji8,1,68,80.9,2022-11-12T15:28:48.209Z,2022-11-15T05:28:16Z,3910777137,141,95.7,3910777145,213,0.9,3910777135,140,75.8,3917313689,178,,3910777141,212,13.0,3910777133,56,Left,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660705,237,43,1,27,42,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T15:28:48.527Z,2022-11-12T15:29:04Z,3910776531,286,0,3910779679,144,50,3910777537,233,266,3910776529,56,Left,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660825,239,50,1,27,44,ejm092fnt9zoxbpuklzd52ji8,1,77.4,91.2,2022-11-12T15:28:50.546Z,2022-11-15T05:30:08Z,3917071613,233,266,3917071473,286,,3910777187,56,Left,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660855,266,7,1,27,44,ahm0t06rup1bkd9z0mxl2lmph,1,22.6,8.8,2022-11-12T15:28:50.730Z,2022-11-15T05:30:19Z,3910777351,285,,3910777345,167,,3916852291,385,,3910779775,233,239,3917315613,389,,3910777349,56,Back,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660831,240,5,1,27,46,ejm092fnt9zoxbpuklzd52ji8,1,79.7,101.8,2022-11-12T15:28:52.743Z,2022-11-15T05:30:28Z,3910777235,347,,3910787027,233,267,3910777233,56,Left,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484660877,267,5,1,27,46,ahm0t06rup1bkd9z0mxl2lmph,0,20.3,-1.8,2022-11-12T15:28:52.743Z,2022-11-15T05:30:28Z,3910777449,347,,3910777447,56,Back,3910787131,233,240,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
