id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/10/value
2540719011,121,1,1,9,56,17zuelixesst1z59fwcix2dil,1,41.1,63,2023-04-29T14:10:36.903Z,2023-05-02T08:14:29Z,4244296617,178,,4234925195,140,24.0,4234925193,56,Back,4234925197,141,31.2,4234925201,213,4.0,4234925199,212,28.1,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719061,122,1,1,9,58,17zuelixesst1z59fwcix2dil,1,24,31.2,2023-04-29T14:10:38.797Z,2023-05-02T08:14:34Z,4234925487,212,5.2,4234925485,141,36.3,4234925479,140,27.7,4234925491,213,0.7,4234925475,56,Back,4244296659,178,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719127,123,1,1,10,0,17zuelixesst1z59fwcix2dil,1,27.7,36.3,2023-04-29T14:10:40.159Z,2023-05-02T08:14:36Z,4234925787,212,25.6,4234925783,140,41.4,4234925785,141,5.2,4234925781,56,Back,4234925789,213,5.3,4244296679,178,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719169,124,1,1,10,3,17zuelixesst1z59fwcix2dil,1,41.4,5.2,2023-04-29T14:10:43.251Z,2023-05-02T08:14:46Z,4234925999,56,Back,4234926003,141,17.6,4234926005,212,8.5,4244296751,178,,4234926001,140,42.6,4234926009,213,1.4,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719221,125,1,1,10,3,17zuelixesst1z59fwcix2dil,0,42.6,17.6,2023-04-29T14:10:44.049Z,2023-05-02T08:14:51Z,4234926219,212,20.6,4234926223,213,5.6,4234926217,141,0.0,4234926213,56,Right,4234926215,140,58.1,4244296795,178,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719257,111,5,1,10,5,ahm0t06rup1bkd9z0mxl2lmph,1,43.5,101.5,2023-04-29T14:10:45.373Z,2023-05-02T08:14:57Z,4234926433,347,,4234926429,56,Back,4234926477,233,126,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719235,126,5,1,10,5,17zuelixesst1z59fwcix2dil,0,56.5,-1.5,2023-04-29T14:10:45.373Z,2023-05-02T08:14:57Z,4234926289,56,Right,4234926295,347,,4234926481,233,111,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719347,112,1,1,10,7,ahm0t06rup1bkd9z0mxl2lmph,1,45.1,100,2023-04-29T14:10:47.254Z,2023-05-02T08:15:04Z,4234926851,107,,4234926857,141,91.5,4234926853,56,Back,4234926861,213,3.6,4234926855,140,32.7,4234926859,212,14.8,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719493,113,1,1,10,10,ahm0t06rup1bkd9z0mxl2lmph,1,32.4,90.6,2023-04-29T14:10:50.350Z,2023-05-02T08:15:07Z,4234927643,213,4.4,4234927639,141,71.2,4234927641,212,13.9,4244296917,178,,4234927633,56,Back,4234927637,140,28.3,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719567,114,1,1,10,13,ahm0t06rup1bkd9z0mxl2lmph,1,34.2,69.1,2023-04-29T14:10:53.875Z,2023-05-02T08:15:10Z,4234928115,140,42.1,4234928113,56,Back,4234928117,141,94.5,4244296997,178,,4234928119,212,19.2,4234928121,213,1.1,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542478515,946,83,1,10,16,17zuelixesst1z59fwcix2dil,1,55.5,12.5,2023-04-29T14:10:56.536Z,2023-05-02T08:57:35Z,4244338143,399,147668,,,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719627,115,1,1,10,16,ahm0t06rup1bkd9z0mxl2lmph,1,44,91.5,2023-04-29T14:10:56.598Z,2023-05-02T08:15:13Z,4234928455,212,16.3,4234928453,141,89.0,4244297059,178,,4234928447,140,28.6,4234928443,56,Back,4234928459,213,3.2,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719725,116,1,1,10,18,ahm0t06rup1bkd9z0mxl2lmph,1,28.6,89,2023-04-29T14:10:58.422Z,2023-05-02T08:15:17Z,4244297119,178,,4234929011,140,26.4,4234929013,141,66.3,4234929017,213,4.6,4234929009,56,Back,4234929015,212,15.6,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719847,117,1,1,10,22,ahm0t06rup1bkd9z0mxl2lmph,1,26.4,66.3,2023-04-29T14:11:02.341Z,2023-05-02T08:15:20Z,4234929701,56,Back,4244297193,178,,4234929705,141,79.4,4234929703,140,28.5,4234929707,212,9.2,4234929709,213,1.3,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540719977,118,1,1,10,25,ahm0t06rup1bkd9z0mxl2lmph,1,28.5,79.4,2023-04-29T14:11:05.309Z,2023-05-02T08:15:24Z,4234930445,56,Back,4234930447,140,30.5,4244297243,178,,4234930451,212,15.8,4234930453,213,4.8,4234930449,141,56.4,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540720073,119,1,1,10,28,ahm0t06rup1bkd9z0mxl2lmph,1,31.2,53.3,2023-04-29T14:11:08.956Z,2023-05-02T08:15:27Z,4234930879,56,Center,4234930891,213,6.2,4234930881,140,58.1,4244297259,178,,4234930887,212,28.3,4234930883,141,50.7,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540720219,120,1,1,10,31,ahm0t06rup1bkd9z0mxl2lmph,1,59.9,50.1,2023-04-29T14:11:11.290Z,2023-05-02T08:15:49Z,4234941539,22,,4234931671,141,41.9,4234931669,140,81.8,4234931675,212,23.7,4244297291,178,,4234941535,154,,4234931679,213,6.0,4234931667,56,Center,50flg4aoq4l0glnh61yzngc7p,M. McGuane,4234941531,210,,,,16,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2540720245,121,16,1,10,35,ahm0t06rup1bkd9z0mxl2lmph,1,89.4,36,2023-04-29T14:11:15.491Z,2023-05-02T08:15:50Z,4234941673,230,97.5,4234936239,375,10:34.689,4234936231,63,,4243371539,396,44.6,4234941663,55,120,4234941657,81,,4234936235,374,2023-04-29 15:11:14.834,4234941669,103,26.6,33ci88veciqvd4w5y145dyooa,K. Joseph,4243371533,136,4234931823,22,,,4234941661,154,4234941677,231,4243371519,120,,46.2,4234936229,20,4244297447,178,,,,,4234941667,102,47.7,4243371537,395,98.4,4234931827,56,Center,4234941659,29,
2540720233,127,43,1,10,37,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T14:11:17.525Z,2023-04-29T14:12:06Z,4234931743,56,Back,4234931747,285,0,4234940935,144,45,,,,,,,,,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540722749,128,1,1,11,42,17zuelixesst1z59fwcix2dil,1,49.9,50,2023-04-29T14:12:23.018Z,2023-05-02T08:15:52Z,4234944875,56,Back,4244297471,178,,4234944879,140,32.2,4234944881,141,48.5,4234944887,279,G,4234944883,212,18.6,4234944885,213,3.2,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540722895,129,1,1,11,45,17zuelixesst1z59fwcix2dil,0,32.3,46.4,2023-04-29T14:12:25.981Z,2023-05-02T08:15:56Z,4234945665,155,,4234945667,56,Right,4244297515,178,,4234945671,141,0.0,4234945675,213,5.6,4234945677,1,,4234945669,140,69.4,4234945673,212,50.9,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540723659,122,5,1,11,49,ahm0t06rup1bkd9z0mxl2lmph,1,28,101.2,2023-04-29T14:12:29.526Z,2023-05-02T08:15:58Z,4234949599,233,130,4234949549,347,,4234949547,56,Back,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540722907,130,5,1,11,49,17zuelixesst1z59fwcix2dil,0,72,-1.2,2023-04-29T14:12:29.526Z,2023-05-02T08:15:58Z,4234949651,233,122,4234945727,347,,4234945725,56,Right,,,,,,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540723777,123,1,1,12,9,ahm0t06rup1bkd9z0mxl2lmph,0,25.3,100,2023-04-29T14:12:49.185Z,2023-05-02T08:16:03Z,4234950199,107,,4234950205,140,52.6,4234950203,56,Left,4234950207,141,97.1,4234950211,213,6.2,4234950209,212,28.8,4234950213,1,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540723991,131,1,1,12,11,17zuelixesst1z59fwcix2dil,0,44.4,7.4,2023-04-29T14:12:51.321Z,2023-05-02T08:16:15Z,4234951329,140,93.9,4234951335,213,0.5,4234951325,157,,4234951337,1,,4234951327,56,Center,4234951333,212,60.5,4234951331,141,53.0,4244297639,178,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540724011,124,52,1,12,17,ahm0t06rup1bkd9z0mxl2lmph,1,6.6,40.7,2023-04-29T14:12:57.401Z,2023-05-02T08:16:33Z,4243379355,378,,4244297789,388,,,,,,,,,,,,,,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540724251,125,1,1,12,19,ahm0t06rup1bkd9z0mxl2lmph,1,12.6,41.5,2023-04-29T14:12:59.987Z,2023-05-02T08:16:45Z,4244297883,178,,4234952575,123,,4234952577,56,Back,4234952583,212,23.5,4234952585,213,1.5,4234952581,141,76.0,4234952579,140,13.3,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540724421,126,1,1,12,23,ahm0t06rup1bkd9z0mxl2lmph,1,14.8,69.6,2023-04-29T14:13:04.019Z,2023-05-02T08:16:49Z,4234953495,140,20.8,4244297911,178,,4234953501,213,5.0,4234953493,56,Back,4234953497,141,35.5,4234953499,212,24.0,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540724493,127,1,1,12,28,ahm0t06rup1bkd9z0mxl2lmph,1,23,37.6,2023-04-29T14:13:08.316Z,2023-05-02T08:16:53Z,4244297947,178,,4234953899,213,1.6,4234953891,56,Back,4234953897,212,21.6,4234953893,140,22.4,4234953895,141,69.4,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540724685,128,1,1,12,30,ahm0t06rup1bkd9z0mxl2lmph,1,23.3,69.6,2023-04-29T14:13:10.526Z,2023-05-02T08:16:56Z,4234954863,213,4.8,4234954861,212,25.1,4234954857,140,26.5,4234954855,56,Back,4244297971,178,,4234954859,141,33.0,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540724753,129,1,1,12,35,ahm0t06rup1bkd9z0mxl2lmph,1,33.8,29.1,2023-04-29T14:13:15.951Z,2023-05-02T08:16:59Z,4234955229,141,42.4,4234955231,212,9.3,4234955227,140,31.9,4234955233,213,1.8,4234955225,56,Back,4244298003,178,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540724923,130,1,1,12,37,ahm0t06rup1bkd9z0mxl2lmph,1,31.9,42.4,2023-04-29T14:13:17.628Z,2023-05-02T08:17:02Z,4234956045,141,87.7,4234956047,212,30.8,4234956043,140,30.9,4234956041,56,Back,4244298025,178,,4234956049,213,1.6,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725079,131,1,1,12,42,ahm0t06rup1bkd9z0mxl2lmph,1,30.9,87.7,2023-04-29T14:13:22.187Z,2023-05-02T08:17:05Z,4234956831,56,Back,4244298041,178,,4234956835,141,67.5,4234956837,212,15.1,4234956833,140,24.9,4234956839,213,4.3,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725181,132,1,1,12,45,ahm0t06rup1bkd9z0mxl2lmph,1,26.4,63.7,2023-04-29T14:13:25.673Z,2023-05-02T08:17:10Z,4244298081,178,,4234957387,140,28.6,4234957397,213,4.8,4234957385,56,Back,4234957395,212,18.9,4234957391,141,36.1,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725293,133,1,1,12,48,ahm0t06rup1bkd9z0mxl2lmph,1,32.7,33.7,2023-04-29T14:13:28.441Z,2023-05-02T08:17:14Z,4234958019,213,5.4,4234958017,212,22.6,4234958013,140,45.9,4234958015,141,7.4,4244298121,178,,4234958011,56,Back,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725381,134,1,1,12,51,ahm0t06rup1bkd9z0mxl2lmph,0,41,13.2,2023-04-29T14:13:31.799Z,2023-05-02T08:17:17Z,4234958551,56,Center,4234958567,1,,4234958565,213,0.4,4234958555,140,76.4,4234958557,141,37.0,4244298133,178,,4234958547,155,,4234958559,212,40.5,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725481,132,1,1,12,54,17zuelixesst1z59fwcix2dil,1,19.5,71.7,2023-04-29T14:13:34.403Z,2023-05-02T08:17:24Z,4234959051,3,,4234959067,212,17.2,4234959063,141,76.6,4244298193,178,,4234959055,56,Back,4234959069,213,0.2,4234959059,140,35.6,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725565,133,1,1,12,55,17zuelixesst1z59fwcix2dil,0,35.6,76.6,2023-04-29T14:13:35.771Z,2023-05-02T08:17:32Z,4234959427,213,0.3,4234959423,141,82.4,4234959425,212,15.1,4234959419,56,Back,4234959421,140,49.5,4244298275,388,,4234959415,3,,4234959417,168,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725597,135,8,1,12,57,ahm0t06rup1bkd9z0mxl2lmph,1,53.2,14.9,2023-04-29T14:13:38.077Z,2023-05-02T08:17:49Z,4234959549,56,Right,4244298387,388,,4243380443,384,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725973,134,5,1,12,59,17zuelixesst1z59fwcix2dil,1,34.4,101.3,2023-04-29T14:13:39.305Z,2023-05-02T08:17:52Z,4234961587,56,Back,4234961651,233,136,4234961589,347,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540725683,136,5,1,12,59,ahm0t06rup1bkd9z0mxl2lmph,0,65.6,-1.3,2023-04-29T14:13:39.305Z,2023-05-02T08:17:52Z,4234959979,347,,4234959977,56,Right,4234961671,233,134,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726015,135,1,1,13,8,17zuelixesst1z59fwcix2dil,1,26.5,100,2023-04-29T14:13:48.750Z,2023-05-02T08:17:57Z,4234961829,56,Back,4234961827,107,,4234961833,141,90.2,4234961837,213,3.9,4234961835,212,11.3,4234961831,140,18.5,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726065,136,1,1,13,10,17zuelixesst1z59fwcix2dil,0,20.5,90.3,2023-04-29T14:13:50.880Z,2023-05-02T08:18:01Z,4243381439,155,,4234962089,213,6.2,4234962081,56,Back,4244298545,178,,4234962085,141,85.1,4234962083,140,47.5,4234962087,212,28.6,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726113,137,1,1,13,12,ahm0t06rup1bkd9z0mxl2lmph,0,51,27.7,2023-04-29T14:13:52.521Z,2023-05-02T08:18:06Z,4234962325,141,29.8,4234962327,212,26.6,4234962323,140,76.3,4234962319,3,,4234962321,56,Center,4234962329,213,0.1,4244298611,388,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726233,137,1,1,13,14,17zuelixesst1z59fwcix2dil,0,27.9,81.1,2023-04-29T14:13:54.756Z,2023-05-02T08:18:12Z,4234962985,141,75.1,4234962989,213,6.2,4234962987,212,41.7,4234962983,140,67.4,4234962991,1,,4234962981,56,Center,4234962977,3,,4244298691,388,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726321,138,1,1,13,18,ahm0t06rup1bkd9z0mxl2lmph,1,33.5,40.6,2023-04-29T14:13:58.182Z,2023-05-02T08:18:18Z,4234963471,212,17.0,4244298751,178,,4234963469,141,65.5,4234963473,213,1.6,4234963465,56,Back,4234963467,140,32.3,4234963463,3,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726335,139,49,1,13,20,ahm0t06rup1bkd9z0mxl2lmph,1,32.3,65.5,2023-04-29T14:14:01.016Z,2023-05-02T08:18:21Z,,,,,,,,,,,,,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726513,140,1,1,13,21,ahm0t06rup1bkd9z0mxl2lmph,1,32.3,65.5,2023-04-29T14:14:02.048Z,2023-05-02T08:18:24Z,4234964411,213,5.0,4234964413,1,,4234964409,212,38.2,4234964401,56,Back,4244298775,178,,4234964405,140,41.3,4234964407,141,11.1,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726655,141,1,1,13,25,ahm0t06rup1bkd9z0mxl2lmph,0,49.5,7.4,2023-04-29T14:14:05.607Z,2023-05-02T08:18:26Z,4244298787,178,,4234965175,56,Center,4234965173,155,,4234965177,140,92.5,4234965183,213,0.7,4234965185,1,,4234965179,141,59.1,4234965181,212,57.2,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540726671,138,52,1,13,28,17zuelixesst1z59fwcix2dil,1,9,49.6,2023-04-29T14:14:08.961Z,2023-05-02T08:18:30Z,4244298807,178,,4243382109,377,,,,,,,,,,,,,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540727143,139,1,1,13,35,17zuelixesst1z59fwcix2dil,1,14.3,41.9,2023-04-29T14:14:16.015Z,2023-05-02T08:18:34Z,4234967761,56,Back,4234967757,123,,4234967779,213,1.5,4234967765,140,15.6,4244298825,178,,4234967773,212,16.9,4234967769,141,66.7,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540727241,140,1,1,13,40,17zuelixesst1z59fwcix2dil,1,18.2,69.3,2023-04-29T14:14:20.523Z,2023-05-02T08:18:37Z,4234968297,212,8.0,4234968295,141,79.9,4234968291,140,21.5,4234968301,213,1.1,4234968289,56,Back,4244298837,178,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540727429,141,1,1,13,42,17zuelixesst1z59fwcix2dil,1,25.5,79.9,2023-04-29T14:14:23.038Z,2023-05-02T08:18:40Z,4234969285,212,26.7,4234969287,213,4.3,4234969283,141,44.0,4234969281,140,15.3,4234969279,56,Back,4244298853,178,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540727595,142,1,1,13,47,17zuelixesst1z59fwcix2dil,1,25.9,32.8,2023-04-29T14:14:27.240Z,2023-05-02T08:18:43Z,4244298875,178,,4234970187,213,5.4,4234970183,141,7.7,4234970185,212,21.3,4234970179,56,Back,4234970181,140,38.1,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542479489,1067,83,1,13,51,ahm0t06rup1bkd9z0mxl2lmph,1,58.2,85.9,2023-04-29T14:14:31.976Z,2023-05-02T09:02:04Z,4244343963,399,441536,,,,,,,,,,,,,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540727719,143,1,1,13,51,17zuelixesst1z59fwcix2dil,1,41.2,14.6,2023-04-29T14:14:31.980Z,2023-05-02T08:18:46Z,4244298897,178,,4234970817,56,Back,4234970825,213,3.0,4234970823,212,15.0,4234970819,140,27.1,4234970821,141,17.9,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540727885,144,1,1,13,54,17zuelixesst1z59fwcix2dil,1,27.1,17.9,2023-04-29T14:14:34.408Z,2023-05-02T08:18:50Z,4244298915,178,,4234971797,212,23.0,4234971793,140,10.7,4234971795,141,40.4,4234971791,56,Back,4234971799,213,2.4,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728039,145,1,1,13,59,17zuelixesst1z59fwcix2dil,1,10.9,41.8,2023-04-29T14:14:39.218Z,2023-05-02T08:18:52Z,4234972651,212,15.6,4244298929,178,,4234972649,141,21.8,4234972653,213,5.2,4234972647,140,18.1,4234972645,56,Back,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728125,144,45,1,14,1,ahm0t06rup1bkd9z0mxl2lmph,0,75.8,84,2023-04-29T14:14:41.718Z,2023-05-02T08:19:00Z,4234973081,56,Left,4234973247,233,146,4234973083,286,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728089,146,3,1,14,1,17zuelixesst1z59fwcix2dil,1,24.2,16,2023-04-29T14:14:41.718Z,2023-05-02T08:18:59Z,4234973183,233,144,4234972885,285,,4243383525,464,,4234972883,56,Back,4244298953,178,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728315,147,1,1,14,3,17zuelixesst1z59fwcix2dil,1,25,26.8,2023-04-29T14:14:43.886Z,2023-05-02T08:19:06Z,4234973973,212,19.4,4234973969,140,23.7,4234973975,213,1.6,4234973971,141,55.2,4234973967,56,Back,4244299009,178,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728077,142,43,1,14,5,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T14:14:45.775Z,2023-04-29T14:14:48Z,4234972833,286,0,4234972831,56,Left,4234973383,144,50,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728103,143,43,1,14,6,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T14:14:46.319Z,2023-04-29T14:14:49Z,4234973635,144,61,4234972987,56,Left,,,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728373,148,1,1,14,10,17zuelixesst1z59fwcix2dil,1,29.8,67.9,2023-04-29T14:14:50.390Z,2023-05-02T08:19:10Z,4234974311,141,94.4,4234974309,140,45.7,4234974313,212,24.6,4234974315,213,0.8,4234974307,56,Back,4244299051,178,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540728433,149,1,1,14,12,17zuelixesst1z59fwcix2dil,1,46.4,95.1,2023-04-29T14:14:52.584Z,2023-05-02T08:19:48Z,4234974671,212,17.9,4244299735,178,,4234974673,213,3.4,4234974669,141,88.9,4234974665,56,Back,4234974667,140,29.8,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
