id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2500507439,644,49,1,18,44,82kapkjwonlv9j1ui0ytv5sii,1,31.9,40.6,2023-01-24T20:03:38.261Z,2023-01-26T06:25:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500355907,130,1,1,18,44,82kapkjwonlv9j1ui0ytv5sii,1,33.6,40.6,2023-01-24T20:03:38.281Z,2023-01-26T06:25:21Z,3993611435,140,45.1,3995280585,178,,3993611433,56,Back,3993611441,213,6.2,3993611439,212,12.2,3993611437,141,38.3,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500684383,717,67,1,18,44,82kapkjwonlv9j1ui0ytv5sii,1,44.9,38.5,2023-01-24T20:03:38.315Z,2023-01-26T07:55:00Z,3995299723,233,1217,,,,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500684381,1217,67,1,18,44,8w89tsles26jm12aoelwvlttt,0,55.1,61.5,2023-01-24T20:03:38.316Z,2023-01-26T07:05:29Z,3995299731,233,717,,,,,,,,,,,,,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500355919,131,61,1,18,45,82kapkjwonlv9j1ui0ytv5sii,0,43.1,37.9,2023-01-24T20:03:39.185Z,2023-01-26T07:55:01Z,3995280831,178,,3995280829,15,,3993611501,56,Back,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500507469,982,49,1,18,46,8w89tsles26jm12aoelwvlttt,1,68.1,59.4,2023-01-24T20:03:39.975Z,2023-01-26T06:25:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500355873,229,1,1,18,46,8w89tsles26jm12aoelwvlttt,1,69.8,67.6,2023-01-24T20:03:40.186Z,2023-01-26T06:26:06Z,3993611271,213,1.9,3993611267,141,84.4,3993611265,140,65.9,3993611263,56,Left,3995280981,178,,3993611269,212,12.1,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500355917,230,1,1,18,47,8w89tsles26jm12aoelwvlttt,1,65.9,84.4,2023-01-24T20:03:41.655Z,2023-01-26T06:26:11Z,3993611493,212,23.2,3995281037,178,,3993611489,140,48.9,3993611495,213,3.8,3993611491,141,62.6,3993611487,56,Back,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500355967,231,1,1,18,50,8w89tsles26jm12aoelwvlttt,1,48.9,62.6,2023-01-24T20:03:43.972Z,2023-01-26T06:26:16Z,3993611783,212,26.1,3995281093,178,,3993611779,140,59.6,3993611785,213,5.2,3993611777,56,Center,3993611781,141,28.0,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356099,232,1,1,18,54,8w89tsles26jm12aoelwvlttt,1,61.7,29.2,2023-01-24T20:03:48.220Z,2023-01-26T06:26:22Z,3993612461,56,Right,3993612467,212,17.1,3993612465,141,5.9,3993612463,140,67.9,3995281143,178,,3993612469,213,5.1,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356129,233,50,1,19,4,8w89tsles26jm12aoelwvlttt,1,86.9,6.8,2023-01-24T20:03:57.753Z,2023-01-27T05:58:13Z,3994428325,233,132,3993612609,56,Right,3993612611,286,,,,,,,,,,,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356157,132,7,1,19,4,82kapkjwonlv9j1ui0ytv5sii,1,13.1,93.2,2023-01-24T20:03:58.137Z,2023-01-27T05:58:17Z,3993612767,233,233,3994378485,385,,3995281299,178,,3993612727,167,,3993612731,285,,3993612729,56,Back,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356187,133,6,1,19,5,82kapkjwonlv9j1ui0ytv5sii,0,0,95.2,2023-01-24T20:03:59.449Z,2023-01-26T06:27:15Z,3993612861,56,Back,3993612913,233,234,3993612863,73,,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356163,234,6,1,19,5,8w89tsles26jm12aoelwvlttt,1,100,4.8,2023-01-24T20:03:59.449Z,2023-01-26T06:27:16Z,3993612893,233,133,3993612759,56,Right,3993612761,75,,,,,,,,,,,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356667,235,1,1,19,42,8w89tsles26jm12aoelwvlttt,1,99.5,0.5,2023-01-24T20:04:35.900Z,2023-01-26T06:27:20Z,3993615441,6,,3993615459,212,20.5,3993615449,140,89.6,3995281657,178,,3993615455,141,26.4,3993615445,56,Center,3993615463,213,2.1,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356709,236,1,1,19,43,8w89tsles26jm12aoelwvlttt,1,89.6,26.4,2023-01-24T20:04:37.636Z,2023-01-26T06:27:31Z,3993615671,212,15.5,3993615667,140,86.1,3993615673,213,4.5,3993615665,56,Right,3995281747,178,,3993615669,141,4.3,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356791,237,1,1,19,45,8w89tsles26jm12aoelwvlttt,1,86.7,9.2,2023-01-24T20:04:39.567Z,2023-01-26T06:27:37Z,3993616081,212,19.6,3993616077,140,76.4,3995281793,178,,3993616079,141,33.3,3993616083,213,2.2,3993616075,56,Center,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356827,238,1,1,19,48,8w89tsles26jm12aoelwvlttt,0,76.3,31.5,2023-01-24T20:04:42.328Z,2023-01-26T06:27:43Z,3993616231,56,Center,3993616237,212,23.8,3995281831,178,,3993616229,155,,3993616235,141,50.9,3993616239,213,0.6,3993616233,140,95.2,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500356835,134,52,1,19,50,82kapkjwonlv9j1ui0ytv5sii,1,4.8,51.2,2023-01-24T20:04:44.288Z,2023-01-26T06:27:49Z,3995281869,178,,3994379205,378,,,,,,,,,,,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357021,135,80,1,20,5,82kapkjwonlv9j1ui0ytv5sii,0,14,41.6,2023-01-24T20:04:58.927Z,2023-01-26T06:27:56Z,3995281967,178,,,,,,,,,,,,,,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357091,136,1,1,20,7,82kapkjwonlv9j1ui0ytv5sii,0,14.7,33.1,2023-01-24T20:05:01.092Z,2023-01-26T06:28:03Z,3993617483,157,,3993617495,213,0.3,3993617489,140,63.0,3995282057,178,,3993617493,212,52.4,3993617485,198,,3993617487,56,Center,3993617491,141,52.4,ezg39hlg3h14utboy2h3lijmd,M. Maroši,3993617497,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357099,239,49,1,20,9,8w89tsles26jm12aoelwvlttt,1,35.7,54.3,2023-01-24T20:05:03.559Z,2023-01-26T06:28:14Z,,,,,,,,,,,,,,,,,,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357215,240,1,1,20,11,8w89tsles26jm12aoelwvlttt,1,35,47.3,2023-01-24T20:05:05.163Z,2023-01-26T06:28:19Z,3993618127,141,25.3,3995282351,178,,3993618129,212,15.0,3993618123,56,Back,3993618131,213,4.7,3993618125,140,34.5,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357239,241,1,1,20,17,8w89tsles26jm12aoelwvlttt,1,46.1,21.9,2023-01-24T20:05:11.407Z,2023-01-26T06:28:22Z,3993618211,56,Back,3993618217,212,14.2,3993618213,140,34.4,3993618219,213,2.6,3995282415,178,,3993618215,141,32.4,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357267,242,1,1,20,20,8w89tsles26jm12aoelwvlttt,1,34.6,33.3,2023-01-24T20:05:13.917Z,2023-01-26T06:28:26Z,3993618331,141,65.1,3993618329,140,35.3,3993618335,213,1.5,3995282485,178,,3993618333,212,21.6,3993618327,56,Back,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357285,243,1,1,20,23,8w89tsles26jm12aoelwvlttt,1,35.3,66.4,2023-01-24T20:05:17.028Z,2023-01-26T06:28:30Z,3993618435,141,93.5,3993618439,213,1.4,3993618437,212,18.7,3995282555,178,,3993618431,140,38.4,3993618429,56,Back,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357321,244,1,1,20,25,8w89tsles26jm12aoelwvlttt,1,38.7,93.5,2023-01-24T20:05:19.046Z,2023-01-26T06:28:37Z,3993618631,140,31.9,3993618637,213,4.4,3993618629,56,Back,3995282657,178,,3993618633,141,60.6,3993618635,212,23.5,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357357,245,1,1,20,28,8w89tsles26jm12aoelwvlttt,1,31.9,60.6,2023-01-24T20:05:21.995Z,2023-01-26T06:28:41Z,3993618787,213,4.8,3993618777,56,Back,3993618781,141,32.4,3995282725,178,,3993618783,212,19.2,3993618779,140,32.9,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357379,246,1,1,20,31,8w89tsles26jm12aoelwvlttt,1,33.4,26.7,2023-01-24T20:05:25.537Z,2023-01-26T06:28:45Z,3993618883,212,15.3,3995282797,178,,3993618879,140,39.5,3993618885,213,5.1,3993618881,141,6.2,3993618877,56,Back,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357405,247,1,1,20,33,8w89tsles26jm12aoelwvlttt,1,40,7,2023-01-24T20:05:27.400Z,2023-01-26T06:28:49Z,3993619007,141,17.6,3993619005,140,45.9,3993619011,212,9.5,3993619003,56,Back,3993619017,213,0.9,3995282855,178,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357429,248,1,1,20,35,8w89tsles26jm12aoelwvlttt,1,45.9,17.6,2023-01-24T20:05:29.332Z,2023-01-26T06:28:58Z,3993619109,56,Back,3993619111,140,39.8,3993619117,213,2.3,3995282915,178,,3993619113,141,28.5,3993619115,212,9.8,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357487,249,1,1,20,36,8w89tsles26jm12aoelwvlttt,0,39.7,28.5,2023-01-24T20:05:30.039Z,2023-01-26T06:29:03Z,3993619377,155,,3993619381,140,74.5,3993619395,1,,3993619389,212,39.4,3995282977,178,,3993619379,56,Right,3993619385,141,7.0,3993619393,213,5.9,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357497,137,8,1,20,40,82kapkjwonlv9j1ui0ytv5sii,1,25.1,90.8,2023-01-24T20:05:34.218Z,2023-01-26T06:29:13Z,3993619439,56,Back,3995283027,178,,3994380833,383,,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357605,138,50,1,20,41,82kapkjwonlv9j1ui0ytv5sii,1,25.8,95.3,2023-01-24T20:05:35.049Z,2023-01-26T06:29:29Z,3993619921,56,Back,3993619923,285,,3993620191,233,250,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357635,250,7,1,20,43,8w89tsles26jm12aoelwvlttt,1,74.2,4.7,2023-01-24T20:05:36.923Z,2023-01-26T06:30:01Z,3993620111,286,,3994380899,385,,3993620109,56,Right,3995283169,178,,3993620141,233,138,3993620107,167,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357919,139,5,1,20,50,82kapkjwonlv9j1ui0ytv5sii,1,28.7,101.8,2023-01-24T20:05:43.853Z,2023-01-26T06:30:11Z,3993621493,56,Back,3993621539,233,251,3993621495,347,,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357655,251,5,1,20,50,8w89tsles26jm12aoelwvlttt,0,71.3,-1.8,2023-01-24T20:05:43.853Z,2023-01-26T06:30:11Z,3993621571,233,139,3993620225,56,Right,3993620227,347,,,,,,,,,,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500357985,140,1,1,21,9,82kapkjwonlv9j1ui0ytv5sii,1,26.7,100,2023-01-24T20:06:03.237Z,2023-01-26T06:30:13Z,3993621867,56,Back,3993621871,141,70.2,3993621877,1,,3993621875,213,4.0,3993621869,140,9.5,3993621865,107,,3993621873,212,28.0,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358027,141,1,1,21,13,82kapkjwonlv9j1ui0ytv5sii,0,4.6,53.7,2023-01-24T20:06:07.461Z,2023-01-26T06:30:17Z,3995283603,178,,3993622051,140,60.0,3993622047,157,,3993622057,213,6.0,3993622055,212,61.1,3993622049,56,Center,3993622059,1,,3993622053,141,26.4,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358039,252,44,1,21,16,8w89tsles26jm12aoelwvlttt,1,46.1,76.6,2023-01-24T20:06:10.512Z,2023-01-26T07:55:01Z,3993622115,56,Back,3993622171,233,142,3993622175,285,,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358035,142,44,1,21,16,82kapkjwonlv9j1ui0ytv5sii,0,53.9,23.4,2023-01-24T20:06:10.513Z,2023-01-26T06:30:29Z,3993622105,286,,3993622205,233,252,3993622103,56,Center,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358049,253,1,1,21,16,8w89tsles26jm12aoelwvlttt,0,52,68.2,2023-01-24T20:06:10.635Z,2023-01-26T07:55:01Z,3993622185,141,71.7,3993622183,140,61.3,3993622179,3,,3993622189,213,0.2,3995283747,178,,3993622181,56,Center,3993622187,212,10.1,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358087,143,1,1,21,18,82kapkjwonlv9j1ui0ytv5sii,0,34.9,27.3,2023-01-24T20:06:12.008Z,2023-01-26T06:30:50Z,3995283837,178,,3993622357,213,6.2,3993622351,140,42.1,3993622353,141,26.7,3994381819,3,,3993622349,56,Back,3993622355,212,7.6,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358109,255,49,1,21,19,8w89tsles26jm12aoelwvlttt,1,65.6,84.2,2023-01-24T20:06:13.234Z,2023-01-26T06:30:55Z,,,,,,,,,,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358077,254,50,1,21,19,8w89tsles26jm12aoelwvlttt,1,61.7,77.6,2023-01-24T20:06:13.347Z,2023-01-26T06:31:02Z,3993625045,233,144,3993622301,56,Center,3993622303,286,,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358091,144,7,1,21,20,82kapkjwonlv9j1ui0ytv5sii,1,38.3,22.4,2023-01-24T20:06:14.561Z,2023-01-27T06:01:02Z,3996127953,389,,3993624963,285,,3994382371,385,,3993625003,233,254,3993622377,56,Back,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500508337,645,49,1,21,22,82kapkjwonlv9j1ui0ytv5sii,1,36.1,8.1,2023-01-24T20:06:16.521Z,2023-01-26T06:31:12Z,,,,,,,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358209,145,50,1,21,24,82kapkjwonlv9j1ui0ytv5sii,1,38.3,5,2023-01-24T20:06:18.567Z,2023-01-26T06:31:40Z,3993622995,56,Back,3993636755,286,,3993636819,233,256,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358227,256,7,1,21,24,8w89tsles26jm12aoelwvlttt,1,61.7,95,2023-01-24T20:06:18.614Z,2023-01-26T06:31:50Z,3994382651,385,,3993635927,285,,3993623049,56,Left,3993636787,233,145,3995284379,178,,,,,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500508445,646,56,1,21,25,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-01-24T20:06:19.610Z,2023-01-26T06:31:56Z,3994383147,56,Back,,,,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358255,146,5,1,21,26,82kapkjwonlv9j1ui0ytv5sii,1,38.2,-1.7,2023-01-24T20:06:20.104Z,2023-01-26T06:32:01Z,3993623193,347,,3993623191,56,Back,3993623215,233,257,3993624667,361,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358249,257,5,1,21,26,8w89tsles26jm12aoelwvlttt,0,61.8,101.7,2023-01-24T20:06:20.104Z,2023-01-26T06:32:02Z,3993624561,361,,3993623251,233,146,3993623149,347,,3993623147,56,Left,,,,,,,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358293,147,1,1,21,30,82kapkjwonlv9j1ui0ytv5sii,1,39.8,0,2023-01-24T20:06:23.767Z,2023-01-26T06:32:14Z,3993623381,140,64.6,3993623377,107,,3993623387,213,0.3,3993623383,141,8.6,3993623379,56,Right,3993623389,1,,3993623385,212,27.0,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500685049,726,67,1,21,31,82kapkjwonlv9j1ui0ytv5sii,1,61.8,6.8,2023-01-24T20:06:25.193Z,2023-01-26T07:55:02Z,3995302597,233,1259,,,,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500685045,1259,67,1,21,31,8w89tsles26jm12aoelwvlttt,0,38.2,93.2,2023-01-24T20:06:25.194Z,2023-01-26T07:11:09Z,3995302601,233,726,,,,,,,,,,,,,,,,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358299,148,61,1,21,31,82kapkjwonlv9j1ui0ytv5sii,0,61.7,5.9,2023-01-24T20:06:25.195Z,2023-01-26T07:55:02Z,3995284889,21,,3993623409,56,Right,3995284891,178,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358319,149,5,1,21,33,82kapkjwonlv9j1ui0ytv5sii,0,59.2,-1.5,2023-01-24T20:06:26.919Z,2023-01-26T06:33:02Z,3993623493,56,Right,3993623495,347,,3993623883,233,258,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358385,258,5,1,21,33,8w89tsles26jm12aoelwvlttt,1,40.8,101.5,2023-01-24T20:06:26.919Z,2023-01-26T06:33:01Z,3993623811,56,Back,3993623813,347,,3993623855,233,149,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358431,259,1,1,21,44,8w89tsles26jm12aoelwvlttt,1,45.6,100,2023-01-24T20:06:37.775Z,2023-01-26T06:33:05Z,3993624033,56,Left,3993624041,213,5.7,3993624039,212,16.8,3993624035,140,58.5,3993624037,141,87.4,3993624031,107,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358437,260,1,1,21,44,8w89tsles26jm12aoelwvlttt,1,58.5,87.4,2023-01-24T20:06:38.603Z,2023-01-26T06:33:10Z,3993624057,212,15.8,3993624051,56,Back,3993624075,156,,3993624055,141,92.6,3993624059,213,2.9,3995284997,178,,3993624053,140,43.8,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358473,261,1,1,21,46,8w89tsles26jm12aoelwvlttt,0,43.8,92.7,2023-01-24T20:06:40.486Z,2023-01-26T06:33:13Z,3993624245,213,3.4,3993624237,56,Back,3993624243,212,5.0,3993624241,141,90.8,3993624239,140,39.2,3993624439,233,150,3995285029,178,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358507,150,61,1,21,46,82kapkjwonlv9j1ui0ytv5sii,1,69.1,4.9,2023-01-24T20:06:40.598Z,2023-01-26T06:33:43Z,3993624383,56,Right,3995285233,389,,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358617,262,1,1,21,50,8w89tsles26jm12aoelwvlttt,1,19.1,86.6,2023-01-24T20:06:44.014Z,2023-01-26T06:33:48Z,3993624877,213,4.3,3995285261,178,,3993624871,140,12.5,3993624873,141,63.6,3993624869,56,Back,3993624875,212,17.1,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358695,263,1,1,21,56,8w89tsles26jm12aoelwvlttt,1,16.8,55.8,2023-01-24T20:06:50.332Z,2023-01-26T06:33:52Z,3993625305,212,27.7,3993625297,155,,3993625303,141,90.3,3993625299,56,Back,3995285273,178,,3993625307,213,1.0,3993625301,140,30.9,,,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358733,264,1,1,21,59,8w89tsles26jm12aoelwvlttt,0,31.9,90.9,2023-01-24T20:06:53.327Z,2023-01-26T06:34:09Z,3993625487,140,39.2,3993625491,212,9.5,3995285359,178,,3993625483,155,,3993625489,141,82.6,3993625493,213,5.6,3993625485,56,Back,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500685595,736,67,1,22,2,82kapkjwonlv9j1ui0ytv5sii,1,57.3,21.1,2023-01-24T20:06:55.708Z,2023-01-26T07:55:03Z,3995305307,233,1277,,,,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500685593,1277,67,1,22,2,8w89tsles26jm12aoelwvlttt,0,42.7,78.9,2023-01-24T20:06:55.709Z,2023-01-26T07:15:39Z,3995305311,233,736,,,,,,,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358735,151,8,1,22,2,82kapkjwonlv9j1ui0ytv5sii,1,56.6,21.9,2023-01-24T20:06:55.722Z,2023-01-26T07:55:03Z,3995285385,389,,3994384659,385,,3993625497,56,Center,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500358739,265,61,1,22,2,8w89tsles26jm12aoelwvlttt,1,39.4,82.7,2023-01-24T20:06:55.739Z,2023-01-26T06:34:27Z,3995285425,178,,3993625503,56,Back,,,,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
