id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/17/value
2493555173,775,1,1,20,58,80jtkz2echk6yyyb9e2595cxr,0,69.5,35.2,2022-12-26T15:21:52.656Z,2022-12-28T06:57:46Z,3957781509,140,67.7,3957781507,56,Center,3957781515,213,4.2,3957781511,141,30.3,3958165241,178,,3957781513,212,3.8,,,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265509,179,61,1,20,58,dv9l02o316cd9hbkxaho2u12f,1,28.8,63.4,2022-12-26T15:21:52.676Z,2022-12-28T05:24:43Z,3958165681,178,,3956253401,56,Back,,,,,,,,,,,,,,,,,,,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265485,178,49,1,20,59,dv9l02o316cd9hbkxaho2u12f,1,28.8,63.4,2022-12-26T15:21:53.349Z,2022-12-28T05:25:02Z,,,,,,,,,,,,,,,,,,,,,,,,,7djse28rpo31xno7d0exe5pzp,M. Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265537,180,1,1,21,0,dv9l02o316cd9hbkxaho2u12f,0,31.9,61.2,2022-12-26T15:21:54.188Z,2022-12-28T05:25:06Z,3956253573,141,71.4,3958165871,178,,3956253577,213,0.5,3956253575,212,14.8,3956253571,140,44.4,3956253569,56,Back,,,,,,,7djse28rpo31xno7d0exe5pzp,M. Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265581,165,1,1,21,2,80jtkz2echk6yyyb9e2595cxr,0,54.9,19.4,2022-12-26T15:21:56.162Z,2022-12-28T05:25:13Z,3956253795,213,0.1,3956253791,141,21.2,3956253789,140,77.9,3956253781,155,,3956253793,212,24.2,3956253785,56,Center,3958165887,178,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265605,181,61,1,21,4,dv9l02o316cd9hbkxaho2u12f,0,21.6,81.8,2022-12-26T15:21:58.517Z,2022-12-28T05:25:18Z,3958165903,178,,3956253933,56,Back,,,,,,,,,,,,,,,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265733,166,5,1,21,5,80jtkz2echk6yyyb9e2595cxr,1,80.5,-1.8,2022-12-26T15:21:59.560Z,2022-12-28T05:25:21Z,3956254585,347,,3956254583,56,Right,3956254601,233,182,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265639,182,5,1,21,5,dv9l02o316cd9hbkxaho2u12f,0,19.5,101.8,2022-12-26T15:21:59.560Z,2022-12-28T05:25:21Z,3956254615,233,166,3956254127,347,,3956254125,56,Back,,,,,,,,,,,,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265805,167,1,1,21,10,80jtkz2echk6yyyb9e2595cxr,1,78.2,0,2022-12-26T15:22:03.777Z,2022-12-28T05:25:26Z,3956254927,107,,3956254929,56,Right,3956254935,212,4.1,3956254931,140,75.3,3956254937,213,2.4,3956254933,141,2.0,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265811,168,50,1,21,11,80jtkz2echk6yyyb9e2595cxr,1,76,6,2022-12-26T15:22:05.498Z,2022-12-28T05:25:57Z,3956254967,56,Right,3956255837,233,183,3956254969,286,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265947,183,7,1,21,11,dv9l02o316cd9hbkxaho2u12f,0,24,94,2022-12-26T15:22:05.510Z,2022-12-28T05:25:41Z,3956255655,56,Back,3956255791,233,168,3957781887,384,,3956255653,167,,3956255657,285,,3958165983,178,,,,,,,,adfgsbp3tv9wgatujcr9mfuju,J. Stansfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266039,169,61,1,21,11,80jtkz2echk6yyyb9e2595cxr,1,76.8,5.5,2022-12-26T15:22:05.540Z,2022-12-28T05:26:05Z,3956256185,56,Right,3958166053,178,,,,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493555391,843,56,1,21,15,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T15:22:09.058Z,2022-12-28T05:26:15Z,3957782321,56,Back,,,,,,,,,,,,,,,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266261,170,5,1,21,17,80jtkz2echk6yyyb9e2595cxr,0,101.6,13.9,2022-12-26T15:22:11.216Z,2022-12-28T05:26:18Z,3956257355,56,Right,3956257925,233,184,3956257357,346,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493265957,184,5,1,21,17,dv9l02o316cd9hbkxaho2u12f,1,-1.6,86.1,2022-12-26T15:22:11.216Z,2022-12-28T05:26:18Z,3956255703,56,Back,3956257875,233,170,3956255705,346,,,,,,,,,,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266785,185,1,1,21,47,dv9l02o316cd9hbkxaho2u12f,0,3.2,52.5,2022-12-26T15:22:41.266Z,2022-12-28T05:26:21Z,3956260039,213,0.0,3956260037,212,53.0,3956260033,140,53.7,3956260041,1,,3956260029,124,,3956260045,74,,3956260031,56,Center,3956260035,141,53.0,3swij7ntrn9x9voc9clilgmvp,J. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266817,171,44,1,21,51,80jtkz2echk6yyyb9e2595cxr,1,48.9,44.4,2022-12-26T15:22:44.827Z,2022-12-28T06:57:47Z,3956260233,285,,3956260229,233,186,3956260187,56,Back,,,,,,,,,,,,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266795,186,44,1,21,51,dv9l02o316cd9hbkxaho2u12f,0,51.1,55.6,2022-12-26T15:22:44.828Z,2022-12-28T05:26:25Z,3956260081,56,Center,3956260085,286,,3956260277,233,171,,,,,,,,,,,,,,,,enfxh6b65c9hx1rs0scszi2y2,H. Kite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266899,172,1,1,21,51,80jtkz2echk6yyyb9e2595cxr,0,51.5,41.8,2022-12-26T15:22:44.866Z,2022-12-28T06:57:47Z,3956260573,56,Center,3958166131,388,,3956260577,141,71.8,3956260583,1,,3956260579,212,41.6,3956260575,140,86.0,3956260571,3,,3956260581,213,0.5,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266913,187,50,1,21,56,dv9l02o316cd9hbkxaho2u12f,1,14,32,2022-12-26T15:22:49.793Z,2022-12-28T05:26:36Z,3956260655,285,,3956260653,56,Back,3956261017,233,173,,,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266965,173,7,1,21,56,80jtkz2echk6yyyb9e2595cxr,1,86,68,2022-12-26T15:22:49.927Z,2022-12-28T05:26:41Z,3956260943,286,,3956260941,56,Center,3957783111,383,,3958166153,178,,3956260983,233,187,,,,,,,,,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493266995,174,1,1,21,57,80jtkz2echk6yyyb9e2595cxr,1,86,71.8,2022-12-26T15:22:51.501Z,2022-12-28T05:26:45Z,3956261119,213,4.8,3956261117,212,11.0,3956261113,140,86.5,3956261111,56,Center,3958166171,178,,3956261115,141,55.7,,,,,,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493267007,175,49,1,21,59,80jtkz2echk6yyyb9e2595cxr,1,86.5,55.7,2022-12-26T15:22:52.815Z,2022-12-28T05:26:50Z,,,,,,,,,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493267081,176,1,1,22,0,80jtkz2echk6yyyb9e2595cxr,1,86.5,54.8,2022-12-26T15:22:54.097Z,2022-12-28T05:27:03Z,3956269225,210,15,3956261509,56,Center,3956261519,141,42.7,3956261527,213,3.9,3958166197,178,,3956269227,154,,3956261523,212,11.9,3956261513,140,78.3,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2493267091,177,15,1,22,1,80jtkz2echk6yyyb9e2595cxr,1,77.9,41.9,2022-12-26T15:22:55.264Z,2022-12-28T05:27:03Z,3956265435,20,,3956269245,29,,3956269253,102,54.5,3956269257,215,,3956269259,328,,3956269255,103,2.5,3956269261,146,97.5,3958166205,178,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,3956269249,55,176,3956261571,22,,3956269247,154,3956269243,76,,3956261573,18,,,,3956261577,56,3956269263,147,48.9,3956265475,233,,,,,,,,Center,188,
2493267103,188,10,1,22,2,dv9l02o316cd9hbkxaho2u12f,1,1.7,48.3,2022-12-26T15:22:56.003Z,2022-12-28T05:27:05Z,3956261655,56,Back,3956264049,174,,3956265505,233,177,3957784103,376,,3956264051,179,,3956261653,182,,,,,,,,3swij7ntrn9x9voc9clilgmvp,J. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493267185,189,61,1,22,3,dv9l02o316cd9hbkxaho2u12f,0,3.3,32.1,2022-12-26T15:22:57.652Z,2022-12-28T05:27:12Z,3958166225,178,,3956262129,56,Back,,,,,,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493267279,178,6,1,22,6,80jtkz2echk6yyyb9e2595cxr,1,100,86.5,2022-12-26T15:23:00.429Z,2022-12-28T05:27:13Z,3956262639,73,,3956262637,56,Left,3956262659,233,190,,,,,,,,,,,,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493267193,190,6,1,22,6,dv9l02o316cd9hbkxaho2u12f,0,0,13.5,2022-12-26T15:23:00.429Z,2022-12-28T05:27:14Z,3956262175,56,Back,3956262683,233,178,3956262177,73,,,,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493267955,179,1,1,22,35,80jtkz2echk6yyyb9e2595cxr,1,99.5,99.5,2022-12-26T15:23:28.782Z,2022-12-28T05:27:22Z,3956266405,2,,3956266423,1,,3958166269,178,,3956266413,56,Center,3956266419,212,48.0,3956266417,141,30.6,3957792981,72,,3956266411,224,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,3956266415,140,89.6,3956266421,213,4.5,3956266407,6,3956266409,155,,,,,,,,,,,,,,,,,,,,,,,
2493268163,180,1,1,22,37,80jtkz2echk6yyyb9e2595cxr,1,89.6,30.6,2022-12-26T15:23:31.110Z,2022-12-28T05:27:31Z,3956267477,56,Center,3956267483,212,15.7,3956267479,140,85.8,3956297041,210,15,3956297043,154,,3958166297,388,,3956267475,3,,3956267485,213,1.8,6d9maq3oecwobp2t2220vf4r9,C. Bishop,3956267481,141,53.0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2493268173,181,15,1,22,39,80jtkz2echk6yyyb9e2595cxr,1,87.4,60.3,2022-12-26T15:23:33.717Z,2022-12-28T05:27:32Z,3958166315,178,,3956270307,20,,3956297083,55,180,3956272825,233,191,3956297091,328,,3956297077,79,,3956297095,147,52.7,3956297079,29,,eswokn90i34kdbfvax0y7365l,O. Dale,3956297087,102,49.7,3956297089,103,33.5,3956267569,56,3956267565,17,,3956297093,146,97.5,,Center,3956297081,154,3956270305,25,,,,,,,,,,,,,
2493268097,191,10,1,22,40,dv9l02o316cd9hbkxaho2u12f,1,3.8,49.4,2022-12-26T15:23:34.119Z,2022-12-28T05:27:38Z,3956272777,181,,3956272857,233,181,3956267177,56,Back,3956272775,173,,3957793857,378,,,,,,,,,,,3swij7ntrn9x9voc9clilgmvp,J. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493268275,182,6,1,22,41,80jtkz2echk6yyyb9e2595cxr,1,100,47,2022-12-26T15:23:35.060Z,2022-12-28T05:27:42Z,3956268065,75,,3956268063,56,Center,3956268097,233,192,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493268145,192,6,1,22,41,dv9l02o316cd9hbkxaho2u12f,0,0,53,2022-12-26T15:23:35.060Z,2022-12-28T05:27:43Z,3956268135,233,182,3956267403,73,,3956267369,56,Back,,,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269177,183,1,1,23,26,80jtkz2echk6yyyb9e2595cxr,0,99.5,0.5,2022-12-26T15:24:20.547Z,2022-12-28T05:27:48Z,3958166345,178,,3956272987,56,Center,3956273001,1,,3956272973,2,,3956272995,141,49.9,3956272977,6,,3956272991,140,91.0,3956272997,212,34.8,dypefa5ubw9m9xefxdd4365lh,M. Pack,3956272999,213,1.8,3957794183,20,,3956272981,155,3956272985,224,,,,,,,,,,,,,,,,,,,,,,,
2493269311,193,4,1,23,29,dv9l02o316cd9hbkxaho2u12f,1,9.5,44.4,2022-12-26T15:24:23.067Z,2022-12-28T05:27:52Z,3956273589,152,,3956273587,56,Back,3956273591,285,,3956273583,13,,3956275055,233,184,3956293369,295,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269191,184,4,1,23,29,80jtkz2echk6yyyb9e2595cxr,0,90.5,55.6,2022-12-26T15:24:23.068Z,2022-12-28T05:27:51Z,3956294047,295,,3956273051,286,,3956274989,13,,3956275065,233,193,3958166361,178,,3956274993,152,,3956273049,56,Center,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269907,194,1,1,23,56,dv9l02o316cd9hbkxaho2u12f,1,15.2,51.8,2022-12-26T15:24:50.091Z,2022-12-28T05:28:00Z,3956276891,56,Back,3956276901,1,,3956276895,141,12.6,3956276889,152,,3958166391,178,,3956276885,5,,3956276893,140,35.6,3956276899,213,5.4,3swij7ntrn9x9voc9clilgmvp,J. Blackman,3956276897,212,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269985,195,1,1,24,3,dv9l02o316cd9hbkxaho2u12f,1,53.7,16.4,2022-12-26T15:24:57.082Z,2022-12-28T05:28:04Z,3958166395,178,,3956277367,141,36.9,3956277371,213,2.4,3956277369,212,20.6,3956277363,56,Back,3956277365,140,39.3,,,,,,,7qnu4sb2a2vj7nw8gkvv1pxw5,J. Caprice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270063,196,1,1,24,6,dv9l02o316cd9hbkxaho2u12f,1,41.7,35.7,2022-12-26T15:25:00.479Z,2022-12-28T05:28:09Z,3956277773,212,25.8,3956277771,141,73.6,3958166413,178,,3956277769,140,42.2,3956277775,213,1.6,3956277767,56,Back,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270111,197,1,1,24,9,dv9l02o316cd9hbkxaho2u12f,1,42.4,74.5,2022-12-26T15:25:03.180Z,2022-12-28T05:28:13Z,3956278003,213,0.6,3956277997,140,60.5,3956277999,141,94.8,3958166421,178,,3956278001,212,23.5,3956277995,56,Left,,,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270145,198,1,1,24,10,dv9l02o316cd9hbkxaho2u12f,1,60.5,94.8,2022-12-26T15:25:04.398Z,2022-12-28T05:28:15Z,3956278215,213,3.4,3956278211,141,85.9,3956278209,140,41.4,3956278207,56,Back,3956278213,212,20.9,3958166425,178,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270215,199,1,1,24,12,dv9l02o316cd9hbkxaho2u12f,1,40.4,85.7,2022-12-26T15:25:06.337Z,2022-12-28T05:28:19Z,3956278563,56,Back,3956278567,141,57.8,3956278571,213,4.2,3956278569,212,21.4,3956278565,140,31.0,3958166449,178,,,,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270279,200,1,1,24,15,dv9l02o316cd9hbkxaho2u12f,1,29.9,57.8,2022-12-26T15:25:08.854Z,2022-12-28T05:28:23Z,3956278945,141,87.7,3956278941,56,Back,3958166455,178,,3956278943,140,28.7,3956278947,212,20.4,3956278949,213,1.6,,,,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270345,201,1,1,24,17,dv9l02o316cd9hbkxaho2u12f,0,29.3,87.7,2022-12-26T15:25:11.028Z,2022-12-28T05:28:27Z,3956279313,141,83.6,3956279317,213,6.2,3956279319,1,,3956279315,212,48.1,3956279311,140,75.0,3956279309,56,Left,3958166463,178,,3956279307,155,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270407,185,4,1,24,19,80jtkz2echk6yyyb9e2595cxr,1,26.4,12.4,2022-12-26T15:25:13.305Z,2022-12-28T05:28:32Z,3956279697,285,,3956279693,56,Back,3956279689,13,,3956279691,294,,3956279893,233,202,3956279695,152,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270431,202,4,1,24,19,dv9l02o316cd9hbkxaho2u12f,0,73.6,87.6,2022-12-26T15:25:13.306Z,2022-12-28T05:28:32Z,3956279943,233,185,3956279815,286,,3958166489,178,,3956279805,56,Left,3956279797,13,,3956279813,152,,3956279801,294,,,,,adfgsbp3tv9wgatujcr9mfuju,J. Stansfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270813,186,1,1,24,31,80jtkz2echk6yyyb9e2595cxr,1,27.8,8.5,2022-12-26T15:25:25.723Z,2022-12-28T05:28:39Z,3956281715,5,,3956281721,140,19.8,3956281725,212,17.8,3958166507,178,,3956281723,141,31.5,3956281717,152,,3956281727,213,2.1,3956281719,56,Back,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270869,187,1,1,24,39,80jtkz2echk6yyyb9e2595cxr,1,19.8,31.5,2022-12-26T15:25:33.079Z,2022-12-28T05:28:44Z,3956282081,157,,3956282099,213,0.5,3956282091,141,78.1,3956282083,56,Center,3956282095,212,61.7,3956282105,1,,3956282087,140,70.2,3958166515,178,,8xyeap5blm4g6swv05g95aesq,J. Griffiths,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270877,188,44,1,24,41,80jtkz2echk6yyyb9e2595cxr,1,72.6,76.9,2022-12-26T15:25:35.669Z,2022-12-28T06:57:48Z,3956282135,56,Center,3956288637,233,205,3956282137,286,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493271261,205,44,1,24,41,dv9l02o316cd9hbkxaho2u12f,0,27.4,23.1,2022-12-26T15:25:35.670Z,2022-12-28T05:33:05Z,3956284219,56,Back,3956288699,233,188,3956284221,285,,,,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270903,189,1,1,24,41,80jtkz2echk6yyyb9e2595cxr,0,70.5,78.2,2022-12-26T15:25:35.732Z,2022-12-28T06:57:48Z,3956282243,168,,3956282269,141,76.1,3956282271,212,8.3,3958167009,388,,3956282247,140,78.3,3956282245,56,Center,3956282273,213,6.1,3956282241,3,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270889,203,61,1,24,43,dv9l02o316cd9hbkxaho2u12f,1,24.8,23.3,2022-12-26T15:25:37.283Z,2022-12-28T05:35:18Z,3956282175,56,Back,3958167337,178,,,,,,,,,,,,,,,,,,,,7qnu4sb2a2vj7nw8gkvv1pxw5,J. Caprice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493652303,1429,67,1,24,45,dv9l02o316cd9hbkxaho2u12f,1,26.1,24.6,2022-12-26T15:25:38.743Z,2022-12-28T09:09:03Z,3958296969,233,1255,,,,,,,,,,,,,,,,,,,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493652301,1255,67,1,24,45,80jtkz2echk6yyyb9e2595cxr,0,73.9,75.4,2022-12-26T15:25:38.744Z,2022-12-28T08:58:49Z,3958296995,233,1429,,,,,,,,,,,,,,,,,,,,,,89wk8a6aqw64nub8dgdj7zjl5,D. Hume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493559405,844,3,1,24,45,dv9l02o316cd9hbkxaho2u12f,0,21.7,30.3,2022-12-26T15:25:38.786Z,2022-12-28T05:33:46Z,3957798047,465,,3957889107,233,776,3957797977,56,Back,3957797979,285,,3958167103,178,,,,,,,,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493559529,776,7,1,24,45,80jtkz2echk6yyyb9e2595cxr,0,78.3,69.7,2022-12-26T15:25:38.980Z,2022-12-28T05:33:55Z,3957798493,56,Center,3957798497,383,,3957798495,286,,3958167129,178,,3957889101,233,844,,,,,,,,,,89wk8a6aqw64nub8dgdj7zjl5,D. Hume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493630803,923,67,1,24,45,dv9l02o316cd9hbkxaho2u12f,1,17.4,37.8,2022-12-26T15:25:39.676Z,2022-12-28T06:57:48Z,3958179431,233,836,,,,,,,,,,,,,,,,,,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493630801,836,67,1,24,45,80jtkz2echk6yyyb9e2595cxr,0,82.6,62.2,2022-12-26T15:25:39.677Z,2022-12-28T06:11:57Z,3958179437,233,923,,,,,,,,,,,,,,,,,,,,,,89wk8a6aqw64nub8dgdj7zjl5,D. Hume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270941,204,12,1,24,45,dv9l02o316cd9hbkxaho2u12f,1,17.2,37.5,2022-12-26T15:25:39.692Z,2022-12-28T06:57:49Z,3958167159,178,,3957798865,141,32.8,3956282425,56,Back,3957798867,212,3.8,3957798869,213,5.3,3957798863,140,19.2,,,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270961,190,61,1,24,45,80jtkz2echk6yyyb9e2595cxr,1,81.1,61,2022-12-26T15:25:39.709Z,2022-12-28T06:11:29Z,3958167185,178,,3956282535,56,Center,,,,,,,,,,,,,,,,,,,89wk8a6aqw64nub8dgdj7zjl5,D. Hume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493559647,845,61,1,24,46,dv9l02o316cd9hbkxaho2u12f,1,18.5,37.8,2022-12-26T15:25:39.760Z,2022-12-28T05:35:48Z,3957799033,56,Back,3958167397,178,,,,,,,,,,,,,,,,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493271147,191,1,1,24,48,80jtkz2echk6yyyb9e2595cxr,1,74.8,52.5,2022-12-26T15:25:42.247Z,2022-12-28T05:35:57Z,3956283615,140,83.6,3956283621,213,5.0,3956283613,56,Right,3958167425,178,,3956283617,141,12.5,3956283619,212,28.7,,,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493271221,192,1,1,24,53,80jtkz2echk6yyyb9e2595cxr,1,99.5,25,2022-12-26T15:25:47.453Z,2022-12-28T05:36:10Z,3956284007,56,Center,3958167459,178,,3956284011,140,87.1,3956284003,155,,3956284053,195,,3956284019,213,1.9,3956284017,212,36.6,3956284023,1,,eswokn90i34kdbfvax0y7365l,O. Dale,3956284013,141,75.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493271317,193,1,1,25,0,80jtkz2echk6yyyb9e2595cxr,1,94.8,91.1,2022-12-26T15:25:54.150Z,2022-12-28T05:36:17Z,3956284543,140,69.5,3956284547,212,34.1,3956284553,1,,3958167477,178,,3956284549,213,3.8,3956284545,141,59.6,3956284541,56,Center,,,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493271381,194,1,1,25,1,80jtkz2echk6yyyb9e2595cxr,1,69.5,59.6,2022-12-26T15:25:55.441Z,2022-12-28T05:36:34Z,3956284933,56,Center,3958167525,178,,3956284937,141,63.1,3956284939,212,9.8,3956284935,140,78.6,3956284941,213,0.2,,,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
