id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2477269007,31,1,1,2,33,8b523ujgl21tbc01me65q0aoh,1,74.9,12.2,2022-10-25T18:49:17.144Z,2022-10-27T08:33:33Z,3872015957,56,Right,3872015963,212,3.5,3874781855,178,,3872015961,141,9.4,3872015965,213,3.7,3872015959,140,72.1,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269147,32,1,1,2,34,8b523ujgl21tbc01me65q0aoh,1,72.1,9.4,2022-10-25T18:49:17.767Z,2022-10-27T08:33:36Z,3872016723,213,1.7,3872016707,56,Right,3874781895,178,,3872016715,141,16.1,3872016719,212,4.6,3872016711,140,71.7,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269157,33,4,1,2,36,8b523ujgl21tbc01me65q0aoh,1,69.4,18.2,2022-10-25T18:49:19.576Z,2022-10-27T08:33:42Z,3872016855,233,23,3872016781,56,Right,3872016783,152,,3872016785,265,,3872016787,286,,3872016779,13,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269163,23,4,1,2,36,ejm092fnt9zoxbpuklzd52ji8,0,30.6,81.8,2022-10-25T18:49:19.577Z,2022-10-27T08:33:41Z,3872016823,285,,3872016821,265,,3872016873,233,33,3872016817,56,Back,3872016815,13,,3872016819,152,,3874781997,178,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269353,34,1,1,2,50,8b523ujgl21tbc01me65q0aoh,1,67.1,10.3,2022-10-25T18:49:34.022Z,2022-10-27T08:33:50Z,3872017827,212,11.0,3872017819,152,,3872017823,140,62.7,3872017821,56,Center,3874782105,178,,3872017817,5,,3872017825,141,24.9,3872017831,213,2.0,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269389,35,1,1,2,53,8b523ujgl21tbc01me65q0aoh,1,62,26.8,2022-10-25T18:49:36.817Z,2022-10-27T08:33:54Z,3872017977,141,60.6,3872017985,213,1.9,3872017981,212,24.0,3874782139,178,,3872017971,56,Center,3872017973,140,55.4,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269463,36,1,1,2,54,8b523ujgl21tbc01me65q0aoh,1,55.4,60.6,2022-10-25T18:49:38.177Z,2022-10-27T08:33:59Z,3872018345,140,59.8,3872018349,212,13.3,3874782187,178,,3872018347,141,79.0,3872018343,56,Left,3872018351,213,1.2,,,,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269525,37,1,1,2,59,8b523ujgl21tbc01me65q0aoh,1,63.6,77.3,2022-10-25T18:49:42.973Z,2022-10-27T08:34:03Z,3872018671,56,Center,3872018679,212,8.7,3872018675,140,63.7,3872018677,141,64.5,3872018681,213,4.7,3874782225,178,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269557,38,1,1,3,3,8b523ujgl21tbc01me65q0aoh,1,62.7,57.2,2022-10-25T18:49:46.340Z,2022-10-27T08:34:08Z,3872018873,141,40.7,3872018871,140,78.5,3872018875,212,20.0,3872018877,213,5.7,3872018869,56,Center,3874782255,178,,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269569,39,61,1,3,4,8b523ujgl21tbc01me65q0aoh,0,78.5,40.7,2022-10-25T18:49:47.393Z,2022-10-27T08:34:16Z,3872018933,56,Center,3874782313,178,,,,,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269621,24,12,1,3,4,ejm092fnt9zoxbpuklzd52ji8,1,17.1,59.4,2022-10-25T18:49:47.821Z,2022-10-27T08:34:22Z,3872019187,140,33.4,3874782389,178,,3872019193,213,0.2,3872019189,141,64.2,3872019185,56,Back,3872019191,212,17.4,,,,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269631,25,61,1,3,4,ejm092fnt9zoxbpuklzd52ji8,1,30.2,62.7,2022-10-25T18:49:48.063Z,2022-10-27T08:34:29Z,3874782513,178,,3872019235,56,Back,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269647,26,52,1,3,7,ejm092fnt9zoxbpuklzd52ji8,1,7.1,53.6,2022-10-25T18:49:50.403Z,2022-10-27T08:34:33Z,3873892977,378,,3874782575,178,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269797,27,1,1,3,18,ejm092fnt9zoxbpuklzd52ji8,0,13.5,53.2,2022-10-25T18:50:01.748Z,2022-10-27T08:34:37Z,3872020151,141,57.1,3872020153,212,37.4,3872020145,199,,3872020149,140,49.0,3872020155,213,0.1,3872020147,56,Back,3872020157,1,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269817,41,1,1,3,20,8b523ujgl21tbc01me65q0aoh,0,45,32.4,2022-10-25T18:50:03.636Z,2022-10-27T08:34:41Z,3872020257,140,62.8,3872020259,141,43.7,3872020255,56,Center,3872020263,213,0.4,3874782671,388,,3872020253,3,,3872020261,212,20.2,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269837,28,1,1,3,22,ejm092fnt9zoxbpuklzd52ji8,0,35,50.3,2022-10-25T18:50:05.234Z,2022-10-27T08:34:45Z,3872020369,140,49.2,3872020365,157,,3872020377,1,,3874782741,178,,3872020375,213,6.2,3872020367,56,Back,3872020373,212,15.0,3872020371,141,48.5,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269857,42,1,1,3,24,8b523ujgl21tbc01me65q0aoh,0,51.8,53.7,2022-10-25T18:50:07.730Z,2022-10-27T08:34:59Z,3872020481,140,68.6,3874782911,388,,3872020483,141,41.8,3872020485,212,19.4,3872020477,3,,3872020479,56,Center,3872020487,213,5.9,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269959,29,1,1,3,26,ejm092fnt9zoxbpuklzd52ji8,1,30.8,68.5,2022-10-25T18:50:09.882Z,2022-10-27T08:35:05Z,3872021067,3,,3872021071,140,8.5,3872021079,212,26.1,3874782957,178,,3872021075,141,51.6,3872021069,56,Back,3872021081,213,3.6,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477269965,30,52,1,3,28,ejm092fnt9zoxbpuklzd52ji8,1,11.2,54.5,2022-10-25T18:50:11.644Z,2022-10-27T08:35:08Z,3874782977,178,,3873894185,376,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270007,31,1,1,3,29,ejm092fnt9zoxbpuklzd52ji8,1,12.2,58.5,2022-10-25T18:50:12.665Z,2022-10-27T08:35:14Z,3872021341,213,0.5,3874783065,178,,3872021337,141,72.6,3872021335,140,27.2,3872021339,212,18.4,3872021331,123,,3872021333,56,Back,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270023,32,1,1,3,32,ejm092fnt9zoxbpuklzd52ji8,0,27.2,72.6,2022-10-25T18:50:15.872Z,2022-10-27T08:35:19Z,3874783155,178,,3872021397,1,,3872021385,157,,3872021389,140,62.4,3872021393,212,37.2,3872021391,141,78.8,3872021387,56,Center,3872021395,213,0.1,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270011,43,49,1,3,35,8b523ujgl21tbc01me65q0aoh,1,31,22.4,2022-10-25T18:50:18.750Z,2022-10-27T08:35:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477810351,793,83,1,3,36,ejm092fnt9zoxbpuklzd52ji8,1,66.2,83.5,2022-10-25T18:50:19.760Z,2022-10-27T09:06:07Z,3874826835,399,154936,,,,,,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270057,44,1,1,3,36,8b523ujgl21tbc01me65q0aoh,0,28.1,14.7,2022-10-25T18:50:19.768Z,2022-10-27T08:35:31Z,3872021555,141,17.3,3872021559,213,0.2,3872021553,140,38.4,3872021551,56,Back,3872021557,212,11.0,3874783367,178,,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477810711,794,43,1,3,37,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T18:50:20.325Z,2022-10-28T04:49:33Z,3874828753,233,867,3876518451,144,67,,,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477810707,867,43,1,3,37,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T18:50:20.326Z,2022-10-28T04:49:33Z,3876518439,144,67,3874828781,233,794,,,,,,,,,,,,,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270073,33,61,1,3,37,ejm092fnt9zoxbpuklzd52ji8,0,64.8,81.7,2022-10-25T18:50:20.340Z,2022-10-27T09:24:56Z,3874783547,178,,3872021615,56,Left,,,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270113,45,1,1,3,39,8b523ujgl21tbc01me65q0aoh,0,29.2,27.7,2022-10-25T18:50:22.417Z,2022-10-27T08:35:47Z,3872021835,213,0.5,3872021829,140,60.4,3872021825,155,,3872021833,212,37.7,3872021831,141,55.1,3872021827,56,Center,3872021837,1,,3874783619,178,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270145,34,1,1,3,41,ejm092fnt9zoxbpuklzd52ji8,1,49.6,44.9,2022-10-25T18:50:24.340Z,2022-10-27T08:36:08Z,3872022025,212,21.5,3872022023,141,21.9,3872022021,140,63.6,3874783947,388,,3872022027,213,5.5,3872022019,56,Center,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270149,35,49,1,3,43,ejm092fnt9zoxbpuklzd52ji8,1,62.8,21.2,2022-10-25T18:50:26.557Z,2022-10-27T08:36:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270251,36,1,1,3,46,ejm092fnt9zoxbpuklzd52ji8,1,71,20.1,2022-10-25T18:50:29.334Z,2022-10-27T08:36:33Z,3872022611,140,92.9,3872022607,155,,3872022621,1,,3872022617,213,0.9,3872025589,154,,3872025587,210,13,3872022615,212,37.8,3874784177,178,,6ln898p7stih8l7ikzloet0b9,D. Worrall,3873897423,224,,1,3872022605,2,3872022609,56,3872022613,141,64.3,3873897425,20,,,,,Center,,,,,,,,,,,,,,,,,,,,,
2477270259,37,13,1,3,48,ejm092fnt9zoxbpuklzd52ji8,1,90.2,59.6,2022-10-25T18:50:31.329Z,2022-10-27T08:36:34Z,3872022663,22,,3872025605,103,16.7,3872024211,17,,3872022667,56,Center,3873897965,214,,3872025603,102,57.5,3873897963,83,,3872025631,231,50,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,3872025599,55,36,,3872025595,29,3872025629,230,3874784331,388,,3872024209,15,,3872025597,154,,99.0,3872024215,328,,,,,,,,,,,,,,,,,,,
2477270269,38,5,1,3,48,ejm092fnt9zoxbpuklzd52ji8,0,101,59.2,2022-10-25T18:50:31.862Z,2022-10-27T08:36:37Z,3872022711,346,,3872022787,233,46,3872022709,56,Center,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270263,46,5,1,3,48,8b523ujgl21tbc01me65q0aoh,1,-1,40.8,2022-10-25T18:50:31.862Z,2022-10-27T08:36:38Z,3872022769,233,38,3872022681,346,,3872022679,56,Back,,,,,,,,,,,,,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270869,39,27,1,4,13,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T18:50:56.730Z,2022-10-27T08:36:44Z,3872029789,233,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477270809,47,27,1,4,13,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T18:50:56.730Z,2022-10-27T08:36:44Z,3872025465,41,Injury,3872025467,53,6v9kb953ugi8odu4tdly7v3yt,3872029809,233,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477271903,40,28,1,5,30,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T18:52:13.832Z,2022-10-27T08:36:56Z,3872031365,55,39,3872031749,233,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477271977,48,28,1,5,30,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T18:52:13.832Z,2022-10-27T08:36:55Z,3872031695,55,47,3872031799,233,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272271,49,1,1,5,44,8b523ujgl21tbc01me65q0aoh,1,5.1,49.7,2022-10-25T18:52:27.721Z,2022-10-27T08:37:00Z,3872033201,141,67.2,3872033203,212,64.4,3872033211,74,,3872033205,213,0.2,3872033195,124,,3872033199,140,65.4,3872033197,56,Center,3872033207,1,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272275,50,44,1,5,47,8b523ujgl21tbc01me65q0aoh,1,62.3,60.4,2022-10-25T18:52:30.749Z,2022-10-27T09:24:56Z,3872033233,286,,3872033379,233,41,3872033231,56,Center,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272295,41,44,1,5,47,ejm092fnt9zoxbpuklzd52ji8,0,37.7,39.6,2022-10-25T18:52:30.750Z,2022-10-27T08:37:06Z,3872033327,285,,3872033395,233,50,3872033325,56,Back,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272329,51,1,1,5,47,8b523ujgl21tbc01me65q0aoh,0,65.4,67.2,2022-10-25T18:52:30.777Z,2022-10-27T09:24:56Z,3872033555,56,Center,3872033559,140,87.9,3872033549,3,,3872033565,213,5.7,3874784811,388,,3872033561,141,42.8,3872033551,168,,3872033563,212,28.9,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272323,42,43,1,5,50,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T18:52:33.654Z,2022-10-25T18:52:52Z,3872035187,144,52,,,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272357,43,52,1,5,50,ejm092fnt9zoxbpuklzd52ji8,1,13.7,55.9,2022-10-25T18:52:34.131Z,2022-10-27T08:37:14Z,3873899063,377,,3874784875,178,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272437,44,1,1,5,51,ejm092fnt9zoxbpuklzd52ji8,1,14.6,60.9,2022-10-25T18:52:35.120Z,2022-10-27T08:37:20Z,3874784971,178,,3872034175,213,0.8,3872034153,56,Back,3872034151,123,,3872034159,140,28.3,3872034165,141,81.8,3872034169,212,20.2,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272489,45,1,1,5,56,ejm092fnt9zoxbpuklzd52ji8,1,26.6,89.4,2022-10-25T18:52:39.732Z,2022-10-27T08:37:26Z,3872034463,140,61.6,3872034461,56,Left,3872034469,213,0.1,3872034465,141,92.6,3874785029,178,,3872034467,212,36.8,3872034471,1,,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272505,46,1,1,6,0,ejm092fnt9zoxbpuklzd52ji8,1,63,94.7,2022-10-25T18:52:43.461Z,2022-10-27T08:37:38Z,3872034525,213,3.1,3872034517,56,Back,3872034521,141,96.2,3872034523,212,18.4,3874785221,178,,3872034519,140,45.5,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272537,47,1,1,6,1,ejm092fnt9zoxbpuklzd52ji8,0,45.5,96.2,2022-10-25T18:52:44.352Z,2022-10-27T08:37:43Z,3872034703,213,6.2,3872034697,140,74.7,3872034701,212,30.8,3874785289,178,,3872034699,141,92.4,3872034695,56,Left,,,,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477811399,868,67,1,6,2,8b523ujgl21tbc01me65q0aoh,1,26.8,8.6,2022-10-25T18:52:45.564Z,2022-10-27T09:24:57Z,3874832215,233,801,,,,,,,,,,,,,,,,,,,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477811391,801,67,1,6,2,ejm092fnt9zoxbpuklzd52ji8,0,73.2,91.4,2022-10-25T18:52:45.565Z,2022-10-27T09:07:34Z,3874832225,233,868,,,,,,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272517,52,8,1,6,2,8b523ujgl21tbc01me65q0aoh,1,27,8.3,2022-10-25T18:52:45.579Z,2022-10-27T09:24:57Z,3873899899,384,,3874785371,178,,3872034605,56,Back,,,,,,,,,,,,,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272551,53,49,1,6,3,8b523ujgl21tbc01me65q0aoh,1,30.4,7.3,2022-10-25T18:52:47.175Z,2022-10-27T08:37:56Z,,,,,,,,,,,,,,,,,,,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272609,54,1,1,6,4,8b523ujgl21tbc01me65q0aoh,1,30.4,7.3,2022-10-25T18:52:47.224Z,2022-10-27T08:38:01Z,3872035067,212,11.8,3872035065,141,24.6,3872035069,213,1.6,3872035063,140,29.6,3872035061,56,Back,3874785531,178,,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272633,55,1,1,6,8,8b523ujgl21tbc01me65q0aoh,1,36.2,27.4,2022-10-25T18:52:51.622Z,2022-10-27T08:38:09Z,3872035197,213,0.9,3872035189,56,Back,3874785623,178,,3872035193,141,50.6,3872035191,140,47.3,3872035195,212,19.6,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272651,56,1,1,6,9,8b523ujgl21tbc01me65q0aoh,1,47.3,50.6,2022-10-25T18:52:52.507Z,2022-10-27T08:38:16Z,3872035343,156,,3872035303,56,Back,3872035309,212,11.9,3872035311,213,2.7,3872035305,140,37.0,3874785689,178,,3872035307,141,57.8,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272733,57,1,1,6,11,8b523ujgl21tbc01me65q0aoh,1,37,57.8,2022-10-25T18:52:54.620Z,2022-10-27T08:38:21Z,3872035695,212,23.1,3872035693,141,90.2,3872035691,140,43.6,3872035697,213,1.3,3874785741,178,,3872035685,56,Back,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272765,58,1,1,6,15,8b523ujgl21tbc01me65q0aoh,1,43.5,91.5,2022-10-25T18:52:58.332Z,2022-10-27T08:38:26Z,3872035853,140,45.3,3872035851,56,Back,3872035855,141,80.8,3872035859,213,5.0,3874785801,178,,3872035857,212,7.5,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272849,59,1,1,6,15,8b523ujgl21tbc01me65q0aoh,1,46.7,77.8,2022-10-25T18:52:59.020Z,2022-10-27T08:38:30Z,3872036307,140,31.4,3874785871,178,,3872036309,141,81.1,3872036305,56,Back,3872036313,212,16.2,3872036317,213,3.0,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272881,60,1,1,6,20,8b523ujgl21tbc01me65q0aoh,1,30.2,77,2022-10-25T18:53:03.374Z,2022-10-27T08:38:36Z,3872036421,56,Back,3872036423,140,38.2,3872036429,213,5.6,3872036425,141,66.7,3874785973,178,,3872036427,212,10.9,,,,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272961,61,1,1,6,22,8b523ujgl21tbc01me65q0aoh,1,38.2,66.7,2022-10-25T18:53:05.270Z,2022-10-27T08:38:41Z,3872036895,141,57.3,3872036899,213,3.6,3874786057,178,,3872036893,140,26.4,3872036889,56,Back,3872036897,212,13.9,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477272989,62,1,1,6,27,8b523ujgl21tbc01me65q0aoh,1,29.1,53.1,2022-10-25T18:53:10.443Z,2022-10-27T08:38:45Z,3872037011,212,10.6,3874786113,178,,3872037009,141,38.0,3872037005,56,Back,3872037015,213,5.0,3872037007,140,31.5,,,,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273069,63,1,1,6,28,8b523ujgl21tbc01me65q0aoh,1,31.1,33.3,2022-10-25T18:53:12.179Z,2022-10-27T08:38:50Z,3872037463,213,5.5,3874786217,178,,3872037457,140,42.4,3872037461,212,16.2,3872037459,141,17.0,3872037455,56,Back,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273091,64,1,1,6,34,8b523ujgl21tbc01me65q0aoh,0,60.7,12.6,2022-10-25T18:53:17.439Z,2022-10-27T08:38:54Z,3872037593,56,Right,3874786301,178,,3872037601,141,18.2,3872037603,212,13.3,3872037597,140,72.8,3872037605,213,0.3,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273105,49,49,1,6,34,ejm092fnt9zoxbpuklzd52ji8,1,27.2,90.9,2022-10-25T18:53:18.108Z,2022-10-27T08:38:59Z,,,,,,,,,,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273099,48,43,1,6,35,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T18:53:18.958Z,2022-10-26T14:42:15Z,3872037641,56,Back,3873901279,144,8,,,,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477273163,50,1,1,6,36,ejm092fnt9zoxbpuklzd52ji8,1,28.5,89.4,2022-10-25T18:53:19.878Z,2022-10-27T08:39:03Z,3872037915,212,21.4,3872037911,140,38.7,3872037913,141,62.1,3872037907,56,Back,3874786375,178,,3872037917,213,5.2,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
