id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2506287511,28,49,1,3,17,ejm092fnt9zoxbpuklzd52ji8,1,29.2,45.2,2023-02-11T15:06:55.167Z,2023-02-14T05:34:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506287615,29,1,1,3,19,ejm092fnt9zoxbpuklzd52ji8,0,34,43.7,2023-02-11T15:06:57.346Z,2023-02-14T05:35:05Z,4024680843,212,15.0,4024680837,56,Back,4024680845,213,5.6,4024680839,140,45.1,4031784837,178,,4024680841,141,29.7,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506287631,29,49,1,3,19,82kapkjwonlv9j1ui0ytv5sii,1,57.6,83.5,2023-02-11T15:06:57.927Z,2023-02-14T05:35:11Z,,,,,,,,,,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506287793,30,1,1,3,21,82kapkjwonlv9j1ui0ytv5sii,1,58.6,84.4,2023-02-11T15:06:59.457Z,2023-02-14T05:35:17Z,4031784939,178,,4024681641,140,78.5,4024681645,212,23.3,4024681639,56,Center,4024681643,141,69.3,4024681647,213,5.8,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507656901,774,67,1,3,23,82kapkjwonlv9j1ui0ytv5sii,1,79.7,49.2,2023-02-11T15:07:01.613Z,2023-02-14T10:54:29Z,4031863925,233,887,,,,,,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507656899,887,67,1,3,23,ejm092fnt9zoxbpuklzd52ji8,0,20.3,50.8,2023-02-11T15:07:01.614Z,2023-02-14T08:03:39Z,4031863929,233,774,,,,,,,,,,,,,,,,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506287837,32,61,1,3,23,82kapkjwonlv9j1ui0ytv5sii,0,80.2,49.1,2023-02-11T15:07:01.646Z,2023-02-14T10:54:30Z,4031784993,178,,4024681861,56,Center,,,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506287829,31,43,1,3,25,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T15:07:03.109Z,2023-02-11T15:12:52Z,4024681817,56,Center,4024681823,212,12.3,4024681819,140,80.2,4024681825,213,4.9,4024681821,141,49.1,4024754735,144,1,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506287847,30,52,1,3,25,ejm092fnt9zoxbpuklzd52ji8,1,3,55.1,2023-02-11T15:07:03.967Z,2023-02-14T05:35:30Z,4031785025,178,,4030933703,376,,,,,,,,,,,,,,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506287951,31,1,1,3,26,ejm092fnt9zoxbpuklzd52ji8,1,3,55.1,2023-02-11T15:07:04.827Z,2023-02-14T05:35:33Z,4024682447,213,0.5,4024682443,141,70.5,4024682429,123,,4031785041,178,,4024682435,56,Back,4024682439,140,21.3,4024682445,212,21.9,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506288107,32,43,1,3,31,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-02-11T15:07:09.621Z,2023-02-13T14:42:26Z,4024688273,233,35,4024683211,286,0,4030935293,144,3,4024683207,56,Back,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506288983,35,43,1,3,31,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T15:07:09.621Z,2023-02-13T14:42:27Z,4024688379,285,0,4024687515,56,Right,4030935301,144,45,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506288203,33,43,1,3,32,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T15:07:10.221Z,2023-02-13T14:42:37Z,4030935583,144,49,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506288165,33,4,1,3,34,ejm092fnt9zoxbpuklzd52ji8,1,41.6,86.2,2023-02-11T15:07:11.975Z,2023-02-14T05:37:05Z,4024685857,13,,4024683499,56,Back,4024759389,233,34,4024685859,152,,4024760183,286,,4024685861,265,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506288949,34,4,1,3,34,82kapkjwonlv9j1ui0ytv5sii,0,58.4,13.8,2023-02-11T15:07:11.976Z,2023-02-14T05:37:05Z,4024760445,285,,4024759305,233,33,4024687313,152,,4024687309,13,,4024687315,265,,4031785891,178,,4024687311,56,Right,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506288193,34,43,1,3,35,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-02-11T15:07:13.362Z,2023-02-11T15:07:16Z,4024683633,213,4.9,4024683631,212,11.6,4024683625,56,Center,4024683629,141,78.2,4024683627,140,58.5,4024684351,144,1,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289373,35,1,1,3,59,ejm092fnt9zoxbpuklzd52ji8,1,43,87.1,2023-02-11T15:07:37.777Z,2023-02-14T05:37:13Z,4024689677,155,,4024689681,152,,4031786011,178,,4024689675,5,,4024689679,196,,4024689699,213,5.0,4024689695,212,59.2,4024689691,141,4.7,89agv6797txmlw6m4nyhhsa2,A. Donnelly,4024689683,56,Right,4024689687,140,61.2,4024689705,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289391,36,50,1,4,4,ejm092fnt9zoxbpuklzd52ji8,1,64.8,5.4,2023-02-11T15:07:42.236Z,2023-02-14T05:37:18Z,4024689761,56,Right,4024689763,286,,4024690293,233,36,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289477,36,7,1,4,4,82kapkjwonlv9j1ui0ytv5sii,1,35.2,94.6,2023-02-11T15:07:42.327Z,2023-02-14T05:37:22Z,4031786155,178,,4030936365,384,,4024690267,233,36,4024690225,56,Back,4024690227,285,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289479,37,49,1,4,6,82kapkjwonlv9j1ui0ytv5sii,1,56,82.6,2023-02-11T15:07:44.747Z,2023-02-14T08:05:02Z,,,,,,,,,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289611,38,1,1,4,8,82kapkjwonlv9j1ui0ytv5sii,1,64.1,81.7,2023-02-11T15:07:46.776Z,2023-02-14T05:37:40Z,4024690885,212,15.6,4024690887,213,0.7,4024690883,141,95.6,4031786265,178,,4024690879,56,Left,4024690881,140,75.9,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289795,39,1,1,4,11,82kapkjwonlv9j1ui0ytv5sii,0,77.8,94.4,2023-02-11T15:07:49.426Z,2023-02-14T05:37:46Z,4024691771,140,100.0,4024691773,141,73.2,4024691777,213,5.7,4031786281,178,,4024691775,212,28.2,4024691769,56,Center,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289783,37,5,1,4,14,ejm092fnt9zoxbpuklzd52ji8,1,-0.9,35.4,2023-02-11T15:07:52.367Z,2023-02-14T05:37:50Z,4024692015,233,41,4024691717,346,,4024691715,56,Back,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289813,41,5,1,4,14,82kapkjwonlv9j1ui0ytv5sii,0,100.9,64.6,2023-02-11T15:07:52.367Z,2023-02-14T05:37:50Z,4024691835,56,Center,4024692053,233,37,4024691837,346,,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506289805,40,43,1,4,14,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T15:07:52.909Z,2023-02-13T14:43:46Z,4024691819,141,66.9,4024691815,56,Center,4030937297,144,1,4024691817,140,100.0,4024691821,212,6.3,4024691823,213,5.3,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291275,38,1,1,4,45,ejm092fnt9zoxbpuklzd52ji8,0,4.3,51,2023-02-11T15:08:23.866Z,2023-02-14T05:37:56Z,4024699351,141,89.3,4024699371,74,,4024699349,140,54.6,4024699345,155,,4024699363,1,,4024699359,213,0.5,4024699347,56,Left,4024699355,212,58.9,1etperk4v88ohoddjdb5dj2l1,J. Stevens,4024699343,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291249,43,44,1,4,48,82kapkjwonlv9j1ui0ytv5sii,1,42.2,16.4,2023-02-11T15:08:26.941Z,2023-02-14T10:54:30Z,4024699231,56,Back,4024699623,233,39,4024699233,285,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291301,39,44,1,4,48,ejm092fnt9zoxbpuklzd52ji8,0,57.8,83.6,2023-02-11T15:08:26.942Z,2023-02-14T05:38:01Z,4024699491,286,,4024699489,56,Left,4024699723,233,43,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291359,44,1,1,4,49,82kapkjwonlv9j1ui0ytv5sii,1,39.5,23.3,2023-02-11T15:08:27.027Z,2023-02-14T10:54:30Z,4024699803,141,38.6,4024699805,212,12.3,4024699799,56,Back,4024699795,3,,4024699807,213,1.0,4024699801,140,45.7,4031786405,388,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486659,728,49,1,4,50,82kapkjwonlv9j1ui0ytv5sii,1,53.4,32.3,2023-02-11T15:08:28.787Z,2023-02-14T05:38:23Z,,,,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291479,45,1,1,4,50,82kapkjwonlv9j1ui0ytv5sii,1,45.7,38.6,2023-02-11T15:08:28.807Z,2023-02-14T05:38:30Z,4031786539,178,,4024700403,213,6.1,4024700405,1,,4024700401,212,33.1,4024700395,56,Center,4024700399,141,30.1,4024700397,140,76.7,4024700393,157,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291331,40,43,1,4,52,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-02-11T15:08:29.992Z,2023-02-11T15:09:11Z,4024699667,56,Left,4024708421,144,61,,,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291489,46,44,1,4,54,82kapkjwonlv9j1ui0ytv5sii,1,69.4,25,2023-02-11T15:08:32.030Z,2023-02-14T10:54:31Z,4024700443,286,,4024700441,56,Center,4024700491,233,41,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291459,41,44,1,4,54,ejm092fnt9zoxbpuklzd52ji8,0,30.6,75,2023-02-11T15:08:32.031Z,2023-02-14T05:39:34Z,4024700581,233,46,4024700293,285,,4024700291,56,Back,,,,,,,,,,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291541,47,1,1,4,54,82kapkjwonlv9j1ui0ytv5sii,0,76.7,30.1,2023-02-11T15:08:32.047Z,2023-02-14T10:54:31Z,4024700699,56,Center,4031787235,388,,4024700701,140,80.4,4024700697,3,,4024700709,213,5.7,4024700705,212,4.6,4024700703,141,26.4,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291509,42,61,1,4,54,ejm092fnt9zoxbpuklzd52ji8,1,38,80,2023-02-11T15:08:32.126Z,2023-02-14T08:06:10Z,4024700539,56,Back,4031787277,178,,4031865025,21,,,,,,,,,,,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291633,48,50,1,4,56,82kapkjwonlv9j1ui0ytv5sii,1,76.5,27.5,2023-02-11T15:08:34.576Z,2023-02-14T05:40:53Z,4024701779,233,43,4024701161,286,,4024701159,56,Center,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291717,43,7,1,4,56,ejm092fnt9zoxbpuklzd52ji8,1,23.5,72.5,2023-02-11T15:08:34.667Z,2023-02-14T05:41:00Z,4024701541,56,Back,4031787355,178,,4030939653,384,,4024701545,285,,4024701709,233,48,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291741,44,49,1,4,57,ejm092fnt9zoxbpuklzd52ji8,1,34.1,67.3,2023-02-11T15:08:35.707Z,2023-02-14T05:41:09Z,,,,,,,,,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291769,45,1,1,4,57,ejm092fnt9zoxbpuklzd52ji8,0,34.1,67.3,2023-02-11T15:08:35.777Z,2023-02-14T05:41:16Z,4024701839,212,35.3,4024702465,155,,4024701835,140,59.3,4024701833,56,Left,4024701847,1,,4024701837,141,100.0,4024701843,213,0.7,4031787497,178,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506291781,46,5,1,5,1,ejm092fnt9zoxbpuklzd52ji8,0,58.7,101.8,2023-02-11T15:08:39.817Z,2023-02-14T05:41:19Z,4024701897,347,,4024701893,56,Left,4024704823,233,49,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292317,49,5,1,5,1,82kapkjwonlv9j1ui0ytv5sii,1,41.3,-1.8,2023-02-11T15:08:39.817Z,2023-02-14T05:41:19Z,4024704647,56,Back,4024704749,233,46,4024704651,347,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292451,50,1,1,5,15,82kapkjwonlv9j1ui0ytv5sii,1,45.1,0,2023-02-11T15:08:53.786Z,2023-02-14T05:41:55Z,4024705231,56,Right,4024705239,213,0.2,4024705235,141,8.6,4024705233,140,75.5,4024705237,212,32.7,4024705243,1,,4024705229,107,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292485,51,1,1,5,17,82kapkjwonlv9j1ui0ytv5sii,0,75.5,8.6,2023-02-11T15:08:55.517Z,2023-02-14T05:42:17Z,4031787959,178,,4024705459,212,6.5,4024705455,141,8.3,4024705453,140,81.7,4024705449,3,,4024705461,213,6.3,4024708707,168,,4024705451,56,Right,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292493,47,49,1,5,17,ejm092fnt9zoxbpuklzd52ji8,1,25.9,93.2,2023-02-11T15:08:55.887Z,2023-02-14T08:07:06Z,,,,,,,,,,,,,,,,,,,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292557,48,1,1,5,19,ejm092fnt9zoxbpuklzd52ji8,0,22.5,94.5,2023-02-11T15:08:57.107Z,2023-02-14T05:42:56Z,4024705809,213,0.2,4024705805,212,6.5,4024705803,141,96.3,4024706007,233,52,4024705799,56,Back,4024706011,286,,4031788199,178,,4024706005,236,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,4024705801,140,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292573,52,74,1,5,19,82kapkjwonlv9j1ui0ytv5sii,1,79.2,8.3,2023-02-11T15:08:57.187Z,2023-02-14T05:43:03Z,4024705901,285,,4031788257,178,,4024705897,56,Right,4024706071,233,48,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292597,53,49,1,5,20,82kapkjwonlv9j1ui0ytv5sii,1,79.2,8.3,2023-02-11T15:08:58.957Z,2023-02-14T05:43:08Z,,,,,,,,,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292697,54,1,1,5,21,82kapkjwonlv9j1ui0ytv5sii,1,79.2,8.3,2023-02-11T15:08:59.076Z,2023-02-14T05:43:14Z,4031788355,178,,4024706541,56,Right,4024706543,140,87.2,4024706547,212,8.4,4024706545,141,7.4,4024706549,213,6.2,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292707,55,3,1,5,22,82kapkjwonlv9j1ui0ytv5sii,0,82,5.1,2023-02-11T15:09:00.366Z,2023-02-14T05:43:20Z,4031788415,178,,4030983485,233,49,4024706585,56,Right,4030940337,465,,4024706587,286,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292681,49,7,1,5,22,ejm092fnt9zoxbpuklzd52ji8,1,18,94.9,2023-02-11T15:09:00.587Z,2023-02-14T05:43:26Z,4031788449,178,,4030940427,383,,4024706797,233,55,4024706473,56,Back,4024706475,285,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292687,50,49,1,5,23,ejm092fnt9zoxbpuklzd52ji8,1,21.8,97.5,2023-02-11T15:09:01.158Z,2023-02-14T08:08:09Z,,,,,,,,,,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292727,51,1,1,5,24,ejm092fnt9zoxbpuklzd52ji8,0,22.3,97.8,2023-02-11T15:09:02.216Z,2023-02-14T05:44:18Z,4024706705,212,4.7,4024706703,141,96.8,4024706933,233,56,4031788527,178,,4024706939,286,,4024706931,236,,4024706707,213,6.1,4024706697,56,Back,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,4024706701,140,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292737,56,74,1,5,24,82kapkjwonlv9j1ui0ytv5sii,1,85.2,5.3,2023-02-11T15:09:02.266Z,2023-02-14T05:44:47Z,4024706747,56,Right,4024707017,233,51,4031788609,178,,4024706749,285,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506293555,52,5,1,5,24,ejm092fnt9zoxbpuklzd52ji8,1,19.9,101.2,2023-02-11T15:09:02.486Z,2023-02-14T05:44:01Z,4024710917,233,57,4024710893,347,,4024710891,56,Back,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506292805,57,5,1,5,24,82kapkjwonlv9j1ui0ytv5sii,0,80.1,-1.2,2023-02-11T15:09:02.486Z,2023-02-14T05:44:01Z,4024707121,347,,4024710971,233,52,4024707119,56,Right,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506293687,53,1,1,5,44,ejm092fnt9zoxbpuklzd52ji8,0,27.1,100,2023-02-11T15:09:22.157Z,2023-02-14T05:44:55Z,4024711531,212,22.8,4024711519,107,,4024711529,141,92.4,4024711525,140,48.0,4024711523,56,Back,4024711535,213,6.0,4024711539,1,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506293663,58,44,1,5,46,82kapkjwonlv9j1ui0ytv5sii,1,57.5,6.8,2023-02-11T15:09:24.863Z,2023-02-14T10:54:31Z,4024711439,286,,4024711957,233,54,4024711437,56,Right,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506293709,54,44,1,5,46,ejm092fnt9zoxbpuklzd52ji8,0,42.5,93.2,2023-02-11T15:09:24.864Z,2023-02-14T05:45:04Z,4024711671,285,,4024712073,233,58,4024711669,56,Back,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506293721,59,1,1,5,47,82kapkjwonlv9j1ui0ytv5sii,0,61.1,8.3,2023-02-11T15:09:24.987Z,2023-02-14T10:54:32Z,4024711721,212,16.9,4024711717,140,75.9,4024711723,213,5.9,4024711713,3,,4031789077,388,,4024711715,56,Right,4024711719,141,0.0,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506294179,55,5,1,5,49,ejm092fnt9zoxbpuklzd52ji8,1,31.6,101.7,2023-02-11T15:09:27.217Z,2023-02-14T05:45:15Z,4024713981,233,60,4024713905,347,,4024713899,56,Back,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506293739,60,5,1,5,49,82kapkjwonlv9j1ui0ytv5sii,0,68.4,-1.7,2023-02-11T15:09:27.217Z,2023-02-14T05:45:15Z,4024711827,56,Right,4024714011,233,55,4024711829,347,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506294313,56,1,1,5,58,ejm092fnt9zoxbpuklzd52ji8,0,43.6,100,2023-02-11T15:09:36.767Z,2023-02-14T05:45:45Z,4024714601,141,80.5,4024714599,140,68.8,4024714615,213,5.8,4024714619,1,,4024714607,212,30.1,4024714591,56,Left,4024714587,107,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506294301,61,44,1,6,1,82kapkjwonlv9j1ui0ytv5sii,1,29.4,25.4,2023-02-11T15:09:38.995Z,2023-02-14T10:54:32Z,4024714529,56,Back,4024714531,285,,4024714867,233,57,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506294327,57,44,1,6,1,ejm092fnt9zoxbpuklzd52ji8,0,70.6,74.6,2023-02-11T15:09:38.996Z,2023-02-14T05:45:52Z,4024714665,286,,4024714663,56,Center,4024715027,233,61,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506294383,62,1,1,6,1,82kapkjwonlv9j1ui0ytv5sii,0,27.7,32.4,2023-02-11T15:09:39.047Z,2023-02-14T10:54:33Z,4031789363,388,,4024714911,213,0.8,4024714901,56,Back,4024714899,3,,4024714909,212,19.4,4024714905,140,40.2,4024714907,141,53.4,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506294563,58,15,1,6,6,ejm092fnt9zoxbpuklzd52ji8,1,74.1,26.8,2023-02-11T15:09:44.177Z,2023-02-14T05:46:05Z,4024719891,78,,4024715817,22,,4024717807,20,,4030941817,458,,4031789407,178,,4024715821,56,Center,4024719905,103,7.0,4024719917,146,98.2,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,4024719909,215,,4024719901,102,48.4,4024715819,18,4024719919,147,48.7,4024719953,233,64,,,,,,,,,,,,,,,,,,,,,,
2506294731,64,10,1,6,7,82kapkjwonlv9j1ui0ytv5sii,1,2.1,50,2023-02-11T15:09:45.317Z,2023-02-14T05:46:07Z,4030941905,180,,4024716793,182,,4024716795,56,Back,4030941907,376,,4024719991,233,58,4024716789,177,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
