id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId
2490615491,773,49,1,2,22,fvr504m6gaxsfmtx4fwm7iq1,1,32.7,15.9,2022-12-10T14:05:19.590Z,2022-12-13T06:54:38Z,,,,,,,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097585,32,1,1,2,23,fvr504m6gaxsfmtx4fwm7iq1,0,42.4,17.6,2022-12-10T14:05:20.524Z,2022-12-13T06:54:43Z,3943442641,178,,3939414209,56,Right,3939414217,141,14.5,3939414205,155,,3939414213,140,81.2,3939414221,212,40.8,3942170891,1,,3939414225,213,6.2,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490615743,682,59,1,2,27,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T14:05:24.550Z,2022-12-13T06:54:45Z,3942172081,56,Back,,,,,,,,,,,,,,,,,,,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097623,27,1,1,2,27,17zuelixesst1z59fwcix2dil,0,19.9,83.6,2022-12-10T14:05:24.842Z,2022-12-13T06:54:51Z,3939414405,141,100.0,3939414409,213,0.4,3939414401,56,Back,3943442727,178,,3939414403,140,46.8,3939414399,157,,3939414407,212,30.8,3939414411,1,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097627,28,5,1,2,30,17zuelixesst1z59fwcix2dil,0,47.6,101.8,2022-12-10T14:05:27.321Z,2022-12-13T06:54:55Z,3939414413,56,Back,3939414415,347,,3939416113,233,33,,,,,,,,,,,,,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097723,33,5,1,2,30,fvr504m6gaxsfmtx4fwm7iq1,1,52.4,-1.8,2022-12-10T14:05:27.321Z,2022-12-13T06:54:54Z,3939416103,233,28,3939414955,56,Right,3939414957,347,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097731,34,1,1,2,37,fvr504m6gaxsfmtx4fwm7iq1,1,51.7,0,2022-12-10T14:05:35.131Z,2022-12-13T06:55:06Z,3939414997,213,0.3,3939414993,141,6.8,3939414987,107,,3939414995,212,19.0,3939414991,140,68.9,3939414989,56,Right,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097737,35,1,1,2,39,fvr504m6gaxsfmtx4fwm7iq1,1,68.9,6.8,2022-12-10T14:05:36.827Z,2022-12-13T06:55:14Z,3939415027,212,16.3,3939415023,140,53.4,3939415029,213,3.2,3943443047,178,,3939415021,56,Right,3939415025,141,4.6,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097741,36,1,1,2,40,fvr504m6gaxsfmtx4fwm7iq1,0,53.4,4.6,2022-12-10T14:05:37.990Z,2022-12-13T06:55:21Z,3943443219,178,,3939415051,140,55.7,3939415061,236,,3939415055,212,2.5,3939415063,233,29,3939415053,141,5.8,3939415057,213,0.3,3939415049,56,Right,75c432elegprf4f6hn72icset,S. Long,3939415067,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097735,29,74,1,2,40,17zuelixesst1z59fwcix2dil,1,44.9,98.3,2022-12-10T14:05:38.043Z,2022-12-13T06:55:25Z,3939415013,56,Back,3943443355,178,,3939415015,285,,3939415069,233,36,,,,,,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097901,30,5,1,2,42,17zuelixesst1z59fwcix2dil,0,49.5,101.6,2022-12-10T14:05:39.414Z,2022-12-13T06:55:30Z,3939417047,233,37,3939415865,56,Back,3939415867,347,,,,,,,,,,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097863,37,5,1,2,42,fvr504m6gaxsfmtx4fwm7iq1,1,50.5,-1.6,2022-12-10T14:05:39.414Z,2022-12-13T06:55:31Z,3939415681,347,,3939417043,233,30,3939415679,56,Right,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097889,38,1,1,3,0,fvr504m6gaxsfmtx4fwm7iq1,0,47.7,0,2022-12-10T14:05:57.722Z,2022-12-13T06:55:36Z,3939415813,56,Right,3939416459,107,,3939415829,213,0.4,3939415817,140,62.4,3939415821,141,7.0,3939415825,212,16.5,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097905,31,8,1,3,1,17zuelixesst1z59fwcix2dil,1,32.2,83.6,2022-12-10T14:05:59.036Z,2022-12-13T06:55:43Z,3943443713,178,,3939415879,56,Back,3942173799,385,,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097995,32,4,1,3,5,17zuelixesst1z59fwcix2dil,1,58.8,96.2,2022-12-10T14:06:02.584Z,2022-12-13T06:55:48Z,3939416327,295,,3939416335,233,39,3939416331,152,,3939416329,56,Left,3939416325,13,,3939416333,286,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490097991,39,4,1,3,5,fvr504m6gaxsfmtx4fwm7iq1,0,41.2,3.8,2022-12-10T14:06:02.585Z,2022-12-13T06:55:48Z,3939416309,285,,3939416301,13,,3939416305,56,Back,3939416339,233,32,3939416307,152,,3939416303,295,,3943443787,178,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098233,33,1,1,3,39,17zuelixesst1z59fwcix2dil,1,57.8,94.8,2022-12-10T14:06:36.865Z,2022-12-13T06:55:54Z,3939417787,152,,3939417793,140,73.7,3939417801,1,,3939417779,5,,3939417795,141,48.2,3939417799,213,5.2,3939417791,56,Center,3939417783,155,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,3939417797,212,35.8,3943443963,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098245,34,1,1,3,42,17zuelixesst1z59fwcix2dil,1,73.7,48.2,2022-12-10T14:06:39.762Z,2022-12-13T06:56:06Z,3939417847,212,12.3,3939417843,140,76.3,3939417849,213,1.3,3939417841,56,Center,3939417845,141,65.8,3943444167,178,,3939417839,3,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490878319,906,83,1,3,44,fvr504m6gaxsfmtx4fwm7iq1,1,17,45.6,2022-12-10T14:06:41.470Z,2022-12-13T08:30:01Z,3943577453,399,167789,,,,,,,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098247,35,61,1,3,44,17zuelixesst1z59fwcix2dil,1,78.6,68.4,2022-12-10T14:06:41.495Z,2022-12-13T06:56:56Z,3939417853,56,Center,3943444427,178,,,,,,,,,,,,,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098255,36,3,1,3,45,17zuelixesst1z59fwcix2dil,0,80.2,66,2022-12-10T14:06:42.675Z,2022-12-13T06:57:02Z,3939417899,56,Center,3939421553,286,,3939423851,233,51,3942176969,464,,3943445171,178,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098945,51,7,1,3,45,fvr504m6gaxsfmtx4fwm7iq1,1,19.8,34,2022-12-10T14:06:42.755Z,2022-12-13T06:57:06Z,3939423847,233,36,3939421483,285,,3943445211,178,,3939421481,56,Back,3942177081,384,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098259,40,49,1,3,46,fvr504m6gaxsfmtx4fwm7iq1,1,25.1,27.4,2022-12-10T14:06:43.655Z,2022-12-13T06:57:09Z,,,,,,,,,,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098589,48,43,1,3,46,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:06:43.683Z,2022-12-12T11:03:58Z,3939419575,56,Back,3939419577,285,0,3939422689,233,35,3942176793,144,7,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490878447,910,67,1,3,46,fvr504m6gaxsfmtx4fwm7iq1,1,24.5,31.5,2022-12-10T14:06:43.685Z,2022-12-13T09:39:01Z,3943578105,233,846,,,,,,,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490878445,846,67,1,3,46,17zuelixesst1z59fwcix2dil,0,75.5,68.5,2022-12-10T14:06:43.686Z,2022-12-13T08:30:27Z,3943578109,233,910,,,,,,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098341,41,1,1,3,53,fvr504m6gaxsfmtx4fwm7iq1,1,66,34.2,2022-12-10T14:06:50.543Z,2022-12-13T06:57:11Z,3943445333,178,,3939418241,212,16.6,3939418245,213,5.2,3939418239,141,13.1,3939418235,56,Right,3939418237,140,74.0,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098367,42,1,1,3,56,fvr504m6gaxsfmtx4fwm7iq1,0,76,12.6,2022-12-10T14:06:53.383Z,2022-12-13T06:57:14Z,3943445411,178,,3939418383,140,89.4,3939418387,212,20.9,3939418381,56,Center,3939418389,213,0.8,3939418385,141,35.4,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098423,37,12,1,3,57,17zuelixesst1z59fwcix2dil,1,8.3,67,2022-12-10T14:06:54.535Z,2022-12-13T06:57:18Z,3943445435,178,,3939418667,140,42.2,3939418687,213,0.5,3939418671,212,40.6,3939418665,56,Back,3939418669,141,95.6,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490879795,959,67,1,4,0,fvr504m6gaxsfmtx4fwm7iq1,1,60.4,7.8,2022-12-10T14:06:58.014Z,2022-12-13T09:39:02Z,3943585491,233,852,,,,,,,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490879793,852,67,1,4,0,17zuelixesst1z59fwcix2dil,0,39.6,92.2,2022-12-10T14:06:58.015Z,2022-12-13T08:36:02Z,3943585495,233,959,,,,,,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490879703,958,43,1,4,0,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:06:58.021Z,2022-12-13T08:35:55Z,3943584977,233,851,3943585251,144,67,,,,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490879701,851,43,1,4,0,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T14:06:58.022Z,2022-12-13T08:35:55Z,3943585267,144,67,3943584981,233,958,,,,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098419,43,1,1,4,0,fvr504m6gaxsfmtx4fwm7iq1,1,60.1,4,2022-12-10T14:06:58.087Z,2022-12-13T09:39:02Z,3939418643,56,Right,3939418647,141,12.6,3942178747,155,,3939418651,213,0.5,3943445483,178,,3939418649,212,12.6,3939418645,140,70.7,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098421,44,1,1,4,2,fvr504m6gaxsfmtx4fwm7iq1,0,71.1,9.3,2022-12-10T14:06:59.733Z,2022-12-13T06:57:29Z,3942179445,140,71.1,3939418659,56,Right,3942179451,213,4.7,3942179447,141,0.0,3942179449,212,7.3,3943445591,178,,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098473,38,5,1,4,4,17zuelixesst1z59fwcix2dil,1,29.3,101.6,2022-12-10T14:07:01.326Z,2022-12-13T06:57:33Z,3939418919,56,Back,3939418921,347,,3939424127,233,45,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098571,45,5,1,4,4,fvr504m6gaxsfmtx4fwm7iq1,0,70.7,-1.6,2022-12-10T14:07:01.326Z,2022-12-13T06:57:32Z,3939419487,56,Right,3939419489,347,,3939424141,233,38,,,,,,,,,,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098507,39,1,1,4,8,17zuelixesst1z59fwcix2dil,1,27.8,100,2022-12-10T14:07:05.638Z,2022-12-13T06:57:37Z,3939419091,140,24.2,3939419095,212,10.1,3939419089,56,Back,3939419097,213,4.3,3939419087,107,,3939419093,141,87.8,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098527,40,1,1,4,13,17zuelixesst1z59fwcix2dil,1,27.2,90,2022-12-10T14:07:10.938Z,2022-12-13T06:57:41Z,3939419195,212,7.3,3939419191,140,30.8,3943445803,178,,3939419189,56,Back,3939419197,213,5.3,3939419193,141,80.8,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098555,41,1,1,4,15,17zuelixesst1z59fwcix2dil,1,31.4,82.1,2022-12-10T14:07:12.603Z,2022-12-13T06:57:44Z,3939419345,141,92.9,3939419349,213,1.0,3939419341,56,Back,3943445819,178,,3939419347,212,8.7,3939419343,140,35.9,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098583,42,1,1,4,19,17zuelixesst1z59fwcix2dil,1,34,93.5,2022-12-10T14:07:16.607Z,2022-12-13T06:57:47Z,3939419563,213,5.4,3943445859,178,,3939419547,56,Center,3939419555,141,63.6,3939419559,212,26.8,3939419551,140,50.7,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098573,46,43,1,4,23,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:07:21.137Z,2022-12-10T14:07:29Z,3939419495,285,0,3939419811,144,7,3939419493,56,Back,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098579,47,43,1,4,24,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:07:21.152Z,2022-12-10T14:07:27Z,3939419525,141,28.2,3939419693,144,1,3939419521,56,Back,3939419529,213,0.9,3939419527,212,2.1,3939419523,140,17.5,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098621,43,1,1,4,26,17zuelixesst1z59fwcix2dil,1,61.4,28.9,2022-12-10T14:07:23.893Z,2022-12-13T06:57:51Z,3939419787,141,5.9,3939419783,56,Right,3939419785,140,69.8,3939419789,212,18.0,3943445959,178,,3939419791,213,5.2,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098637,44,1,1,4,30,17zuelixesst1z59fwcix2dil,1,63.7,21.6,2022-12-10T14:07:28.105Z,2022-12-13T06:57:57Z,3943446057,178,,3939419881,212,12.4,3939419879,141,37.9,3939419875,56,Center,3939419877,140,58.5,3939419883,213,2.0,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098649,45,1,1,4,34,17zuelixesst1z59fwcix2dil,1,60.3,25.2,2022-12-10T14:07:31.727Z,2022-12-13T06:58:02Z,3939419961,140,72.6,3943446121,178,,3939419959,56,Right,3939419965,212,18.0,3939419963,141,6.7,3939419967,213,5.5,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098659,46,1,1,4,37,17zuelixesst1z59fwcix2dil,1,75.5,4.9,2022-12-10T14:07:35.058Z,2022-12-13T06:58:05Z,3943446191,178,,3939420015,141,16.7,3939420019,213,1.5,3939420011,56,Right,3939420013,140,75.8,3939420017,212,8.0,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098681,47,1,1,4,39,17zuelixesst1z59fwcix2dil,1,75.8,16.7,2022-12-10T14:07:36.339Z,2022-12-13T06:58:08Z,3939420161,213,5.3,3939420155,140,80.6,3939420159,212,8.8,3943446221,178,,3939420157,141,6.1,3939420153,56,Right,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098683,48,3,1,4,40,17zuelixesst1z59fwcix2dil,0,82.7,5.9,2022-12-10T14:07:37.532Z,2022-12-13T06:58:15Z,3939420165,56,Right,3943446317,178,,3939420167,286,,3939420169,211,,3942181143,465,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098697,49,56,1,4,44,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:07:41.150Z,2022-12-13T06:58:21Z,3939420211,56,Back,,,,,,,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098691,49,5,1,4,45,17zuelixesst1z59fwcix2dil,0,100.6,16.6,2022-12-10T14:07:42.324Z,2022-12-13T06:58:24Z,3939420307,233,50,3939420191,56,Right,3939420193,346,,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490098711,50,5,1,4,45,fvr504m6gaxsfmtx4fwm7iq1,1,-0.6,83.4,2022-12-10T14:07:42.324Z,2022-12-13T06:58:24Z,3939420283,346,,3939420289,233,49,3939420281,56,Back,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099211,52,1,1,5,44,fvr504m6gaxsfmtx4fwm7iq1,0,4.6,48.4,2022-12-10T14:08:42.057Z,2022-12-13T06:58:27Z,3939428621,124,,3939422771,1,,3939422761,140,68.2,3939422769,213,0.5,3939422765,141,100.0,3939422767,212,75.9,3939422757,56,Left,3939428623,237,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099285,50,5,1,5,49,17zuelixesst1z59fwcix2dil,1,36.2,-1.5,2022-12-10T14:08:46.365Z,2022-12-13T06:58:30Z,3939423023,233,53,3939423017,347,,3939423015,56,Back,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099213,53,5,1,5,49,fvr504m6gaxsfmtx4fwm7iq1,0,63.8,101.5,2022-12-10T14:08:46.365Z,2022-12-13T06:58:31Z,3939423031,233,50,3939422779,347,,3939422777,56,Left,,,,,,,,,,,,,,,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099297,51,1,1,5,57,17zuelixesst1z59fwcix2dil,0,40.7,0,2022-12-10T14:08:54.748Z,2022-12-13T06:58:34Z,3939423083,56,Right,3939423087,140,67.2,3939423103,1,,3939423095,212,28.6,3939423079,107,,3939423091,141,7.9,3939423099,213,0.2,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490618515,774,49,1,5,59,fvr504m6gaxsfmtx4fwm7iq1,1,26.1,92.5,2022-12-10T14:08:56.869Z,2022-12-13T06:58:42Z,,,,,,,,,,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099341,54,1,1,6,0,fvr504m6gaxsfmtx4fwm7iq1,1,29.6,95.6,2022-12-10T14:08:57.234Z,2022-12-13T06:58:44Z,3943446755,178,,3939423327,56,Center,3939423335,213,5.9,3939423331,141,70.3,3939423333,212,48.4,3939423329,140,72.7,3939423325,157,,3939423337,1,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490618733,775,61,1,6,3,fvr504m6gaxsfmtx4fwm7iq1,1,72.7,69.7,2022-12-10T14:09:00.589Z,2022-12-13T06:59:11Z,3943447139,178,,3943447137,21,,3942187525,56,Center,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099347,52,49,1,6,6,17zuelixesst1z59fwcix2dil,1,19.8,9.5,2022-12-10T14:09:03.627Z,2022-12-13T06:59:13Z,,,,,,,,,,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099375,53,1,1,6,7,17zuelixesst1z59fwcix2dil,1,19.8,9.5,2022-12-10T14:09:04.547Z,2022-12-13T06:59:17Z,3939423511,155,,3939423521,213,0.0,3939423519,212,41.1,3943447233,178,,3939423515,140,58.9,3939423513,56,Right,3939423523,1,,3939423517,141,9.8,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490880963,877,67,1,6,9,17zuelixesst1z59fwcix2dil,1,61.8,21.4,2022-12-10T14:09:06.687Z,2022-12-13T09:39:02Z,3943591267,233,963,,,,,,,,,,,,,,,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490880961,963,67,1,6,9,fvr504m6gaxsfmtx4fwm7iq1,0,38.2,78.6,2022-12-10T14:09:06.688Z,2022-12-13T08:40:25Z,3943591283,233,877,,,,,,,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099377,54,61,1,6,9,17zuelixesst1z59fwcix2dil,0,60.3,11.1,2022-12-10T14:09:06.745Z,2022-12-13T09:39:03Z,3939423527,56,Right,3943447335,178,,,,,,,,,,,,,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490619077,776,1,1,6,10,fvr504m6gaxsfmtx4fwm7iq1,1,33.5,87.6,2022-12-10T14:09:07.744Z,2022-12-13T06:59:27Z,3942189215,140,40.2,3942189219,212,8.5,3942189221,213,5.7,3943447431,178,,3942189217,141,80.7,3942189213,56,Back,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099397,56,4,1,6,12,fvr504m6gaxsfmtx4fwm7iq1,1,42,83.8,2022-12-10T14:09:09.421Z,2022-12-13T06:59:38Z,3939482469,233,55,3939423679,152,,3939423675,295,,3939423673,13,,3939423677,56,Back,3939482405,286,,,,,,,,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099395,55,4,1,6,12,17zuelixesst1z59fwcix2dil,0,58,16.2,2022-12-10T14:09:09.422Z,2022-12-13T06:59:38Z,3939423667,56,Right,3939423663,13,,3939423665,295,,3943447643,178,,3939423669,152,,3939482475,233,56,3939423671,285,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099373,55,43,1,6,14,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:09:11.560Z,2022-12-10T14:09:17Z,3939423761,144,42,,,,,,,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490099459,57,1,1,6,22,fvr504m6gaxsfmtx4fwm7iq1,1,48.4,81.8,2022-12-10T14:09:19.376Z,2022-12-13T06:59:42Z,3939424041,213,3.9,3939424715,5,,3943447775,178,,3939424039,212,32.0,3939424035,140,26.3,3939424717,152,,3939424033,56,Back,3939424037,141,49.3,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,3939424043,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
