id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2539194633,117,1,1,10,54,69t8imcdaqlgfbds2p58596my,1,11.7,10.9,2023-04-25T18:56:39.731Z,2023-04-28T06:58:33Z,4231103659,178,,4219904987,212,7.4,4219904985,141,6.1,4219904981,56,Back,4219904983,140,18.0,4219904989,213,5.8,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539194651,118,1,1,10,56,69t8imcdaqlgfbds2p58596my,1,16.3,5.3,2023-04-25T18:56:41.732Z,2023-04-28T06:58:42Z,4219905069,140,8.6,4231103747,178,,4219905067,56,Back,4219905071,141,7.9,4219905075,212,8.3,4219905079,213,2.9,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539194681,119,1,1,10,57,69t8imcdaqlgfbds2p58596my,0,11.1,7.3,2023-04-25T18:56:42.898Z,2023-04-28T06:58:47Z,4219905277,213,0.3,4219905275,212,69.5,4219905271,140,74.1,4219905273,141,38.5,4231103821,178,,4219905279,1,,4219905269,56,Center,4219905267,157,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539194733,85,1,1,11,2,5qwskbjpa17fvmtuu5qijy7cz,1,30.6,59.7,2023-04-25T18:56:47.826Z,2023-04-28T06:58:59Z,4219905519,3,,4231104003,178,,4219905531,212,17.1,4219905527,140,29.1,4219905525,56,Back,4219905529,141,84.7,4219905533,213,1.7,,,,djjkjjtiuwnbaau5lv6iqkwr9,M. Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539194749,86,1,1,11,4,5qwskbjpa17fvmtuu5qijy7cz,1,29.1,88.7,2023-04-25T18:56:49.923Z,2023-04-28T06:59:05Z,4219905613,141,68.5,4221309913,1,,4219905617,213,5.6,4221309911,157,,4219905611,140,44.7,4219905615,212,21.4,4231104071,178,,4219905609,56,Back,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539194789,87,4,1,11,5,5qwskbjpa17fvmtuu5qijy7cz,1,45.7,74.7,2023-04-25T18:56:51.683Z,2023-04-28T10:24:31Z,4219905803,152,,4219905805,286,,4219905801,56,Back,4219905877,233,120,4219905799,294,,4219905797,13,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539194799,120,4,1,11,5,69t8imcdaqlgfbds2p58596my,0,54.3,25.3,2023-04-25T18:56:51.684Z,2023-04-28T10:24:31Z,4219905861,285,,4219905857,56,Center,4219905897,233,87,4219905855,294,,4219905853,13,,4219905859,152,,4231104123,178,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195067,88,1,1,11,34,5qwskbjpa17fvmtuu5qijy7cz,1,45.1,70.2,2023-04-25T18:57:20.069Z,2023-04-28T06:59:13Z,4219907319,213,5.6,4219907311,56,Center,4219907317,212,41.3,4219907309,152,,4219907321,1,,4231104197,178,,4219907305,155,,4219907313,140,76.3,dzitwscdk6ogkf6bstbrik53p,S. McConville,4219907315,141,4219907303,5,,,,,,,,,,,,33.3,,,,,,,,,,,,,,,,,,,,,,
2539195087,89,1,1,11,37,5qwskbjpa17fvmtuu5qijy7cz,1,76.8,33.3,2023-04-25T18:57:22.737Z,2023-04-28T06:59:17Z,4219907411,212,9.1,4231104235,388,,4219907403,3,,4219907409,141,46.3,4219907407,140,78.9,4219907405,56,Center,4219907413,213,1.3,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195097,90,1,1,11,38,5qwskbjpa17fvmtuu5qijy7cz,0,78.5,48.7,2023-04-25T18:57:24.429Z,2023-04-28T06:59:21Z,4219907455,3,,4219907467,213,0.4,4219907461,140,91.0,4219907465,212,14.2,4219907457,168,,4231104273,388,,4219907463,141,56.6,4219907459,56,Center,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195103,121,1,1,11,40,69t8imcdaqlgfbds2p58596my,1,9.7,44.3,2023-04-25T18:57:25.763Z,2023-04-28T06:59:35Z,4221312099,141,32.0,4221312103,213,5.1,4219907483,56,Back,4221312101,212,8.9,4221312097,140,12.5,4231104437,178,,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195119,122,49,1,11,40,69t8imcdaqlgfbds2p58596my,1,9.1,28.9,2023-04-25T18:57:26.592Z,2023-04-28T06:59:40Z,,,,,,,,,,,,,,,,,,,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195145,123,1,1,11,42,69t8imcdaqlgfbds2p58596my,0,12,22.4,2023-04-25T18:57:28.521Z,2023-04-28T06:59:45Z,4219907685,140,55.3,4219907681,157,,4219907687,141,41.8,4219907693,1,,4231104525,178,,4219907691,213,0.3,4219907683,56,Center,4219907689,212,47.3,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195167,91,1,1,11,45,5qwskbjpa17fvmtuu5qijy7cz,0,41.2,54.9,2023-04-25T18:57:31.326Z,2023-04-28T06:59:51Z,4231104571,388,,4219907815,212,14.6,4219907811,141,64.3,4219907817,213,0.5,4219907803,3,,4219907807,140,53.7,4219907805,56,Center,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195217,124,1,1,11,49,69t8imcdaqlgfbds2p58596my,1,68,24.4,2023-04-25T18:57:35.393Z,2023-04-28T07:00:21Z,4221321599,210,15,4231104687,178,,4219908081,213,0.9,4219908079,212,20.3,4219908073,56,Center,4219908075,140,79.7,4221321601,154,,4219908077,141,48.2,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
2539195219,125,15,1,11,53,69t8imcdaqlgfbds2p58596my,1,91.6,37.6,2023-04-25T18:57:38.871Z,2023-04-28T07:00:21Z,4221321619,89,,4221321609,55,124,4219908089,56,Center,4231105009,178,,4221321223,17,,4221321623,147,39.0,4221321607,154,,4221321221,20,,b1yok7nf3a2fu9voe0oy7o6ad,D. Charles,4221321617,214,4221321621,146,92.7,4223264621,233,92,4221321605,29,4221321613,102,4221321615,103,2.5,,,4221320077,22,4221321603,78,,,,,50.6,,,,,,,,,,,,
2539195405,92,10,1,11,53,5qwskbjpa17fvmtuu5qijy7cz,1,6.3,59.5,2023-04-25T18:57:38.954Z,2023-04-28T07:00:23Z,4219915593,56,Back,4223264771,233,125,4221322265,174,,4221322571,376,,4221322267,179,,4221322269,182,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539461639,936,61,1,11,53,69t8imcdaqlgfbds2p58596my,1,90.8,32.3,2023-04-25T18:57:39.191Z,2023-04-28T07:00:28Z,4231106891,178,,4221323041,56,Center,,,,,,,,,,,,,,,,,,,b1yok7nf3a2fu9voe0oy7o6ad,D. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195409,93,52,1,11,55,5qwskbjpa17fvmtuu5qijy7cz,1,12.1,56.3,2023-04-25T18:57:40.712Z,2023-04-28T07:00:43Z,4221322663,376,,4231107243,389,,,,,,,,,,,,,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195421,94,80,1,12,15,5qwskbjpa17fvmtuu5qijy7cz,0,14.2,35.8,2023-04-25T18:58:01.469Z,2023-04-28T07:00:47Z,4231107303,178,,,,,,,,,,,,,,,,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195453,95,1,1,12,20,5qwskbjpa17fvmtuu5qijy7cz,0,14.7,24.7,2023-04-25T18:58:06.519Z,2023-04-28T07:00:51Z,4219909453,212,66.6,4231107429,178,,4219909451,141,23.1,4219909455,213,6.3,4219909457,1,,4219909449,140,78.1,4219909445,155,,4219909447,56,Center,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195447,126,44,1,12,24,69t8imcdaqlgfbds2p58596my,1,22.8,77.2,2023-04-25T18:58:10.183Z,2023-04-28T07:11:17Z,4219909417,56,Back,4219909419,285,,4219909507,233,96,,,,,,,,,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195455,96,44,1,12,24,5qwskbjpa17fvmtuu5qijy7cz,0,77.2,22.8,2023-04-25T18:58:10.184Z,2023-04-28T07:00:56Z,4219909513,233,126,4219909463,286,,4219909461,56,Center,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195469,127,1,1,12,24,69t8imcdaqlgfbds2p58596my,0,23.6,77.5,2023-04-25T18:58:10.243Z,2023-04-28T07:11:17Z,4219909543,213,0.6,4219909541,212,27.4,4219909537,140,44.7,4231108137,388,,4219909535,56,Back,4219909533,3,,4219909539,141,100.0,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195585,97,5,1,12,28,5qwskbjpa17fvmtuu5qijy7cz,1,57.9,-1.6,2023-04-25T18:58:14.356Z,2023-04-28T07:01:07Z,4219910283,347,,4219910287,233,128,4219910281,56,Right,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195473,128,5,1,12,28,69t8imcdaqlgfbds2p58596my,0,42.1,101.6,2023-04-25T18:58:14.356Z,2023-04-28T07:01:07Z,4219909557,56,Back,4219909559,347,,4219910303,233,97,,,,,,,,,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195609,98,1,1,12,41,5qwskbjpa17fvmtuu5qijy7cz,1,65.9,0,2023-04-25T18:58:27.524Z,2023-04-28T07:01:12Z,4219910411,213,1.2,4219910409,212,11.3,4219910403,56,Right,4219910401,107,,4219910405,140,69.9,4219910407,141,14.3,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195615,99,61,1,12,43,5qwskbjpa17fvmtuu5qijy7cz,0,69.9,14.3,2023-04-25T18:58:28.769Z,2023-04-28T07:01:19Z,4231108297,178,,4219910419,56,Right,,,,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195621,129,1,1,12,43,69t8imcdaqlgfbds2p58596my,0,39.6,85.7,2023-04-25T18:58:29.511Z,2023-04-28T07:01:25Z,4221330785,141,86.1,4221330787,212,2.1,4221330783,140,37.6,4221330789,213,3.0,4219910443,56,Back,4231108371,178,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195619,100,43,1,12,45,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-04-25T18:58:31.109Z,2023-04-26T13:32:24Z,4219910441,56,Right,4221331017,144,61,,,,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195651,101,1,1,12,45,5qwskbjpa17fvmtuu5qijy7cz,1,66.3,10.3,2023-04-25T18:58:31.540Z,2023-04-28T07:01:31Z,4219910595,140,70.1,4219910597,141,6.7,4219910593,56,Right,4219910599,212,4.7,4219910601,213,5.7,4231108437,178,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195659,102,1,1,12,46,5qwskbjpa17fvmtuu5qijy7cz,1,70.1,6.7,2023-04-25T18:58:32.373Z,2023-04-28T07:01:37Z,4219910637,56,Right,4219910639,140,66.1,4219910643,212,4.7,4231108505,178,,4219910641,141,9.7,4219910645,213,2.7,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195669,103,1,1,12,48,5qwskbjpa17fvmtuu5qijy7cz,1,66.1,9.7,2023-04-25T18:58:33.692Z,2023-04-28T07:01:54Z,4219910701,213,1.8,4219910695,140,65.0,4219910697,141,17.3,4219910693,56,Right,4231108731,178,,4219910699,212,5.3,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195679,104,1,1,12,49,5qwskbjpa17fvmtuu5qijy7cz,1,65,17.3,2023-04-25T18:58:34.964Z,2023-04-28T07:01:58Z,4219910755,56,Right,4219910761,212,3.5,4231108795,178,,4219910757,140,68.3,4219910763,213,6.1,4219910759,141,16.4,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195707,105,1,1,12,50,5qwskbjpa17fvmtuu5qijy7cz,1,68.3,16.4,2023-04-25T18:58:36.065Z,2023-04-28T07:02:04Z,4219910901,212,11.7,4219910897,140,70.6,4231108869,178,,4219910903,213,1.4,4219910899,141,33.3,4219910893,56,Center,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540020505,1797,83,1,12,52,69t8imcdaqlgfbds2p58596my,1,30,65.3,2023-04-25T18:58:37.807Z,2023-04-28T08:39:40Z,4231161587,399,495795,,,,,,,,,,,,,,,,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195725,106,1,1,12,52,5qwskbjpa17fvmtuu5qijy7cz,1,71.6,34.3,2023-04-25T18:58:37.827Z,2023-04-28T07:02:12Z,4219910977,213,1.7,4219910975,212,11.2,4219910971,140,70.5,4219910973,141,50.7,4231109011,178,,4219910969,56,Center,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195767,107,1,1,12,53,5qwskbjpa17fvmtuu5qijy7cz,1,71.5,54.6,2023-04-25T18:58:39.344Z,2023-04-28T07:02:18Z,4219911175,212,10.7,4219911171,141,69.9,4219911179,213,1.8,4231109087,178,,4219911163,56,Center,4219911167,140,69.0,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195781,108,1,1,12,56,5qwskbjpa17fvmtuu5qijy7cz,0,67,70.3,2023-04-25T18:58:42.062Z,2023-04-28T07:02:23Z,4219911249,140,100.0,4219911245,155,,4219911247,56,Center,4231109165,178,,4219911253,212,43.4,4219911255,213,5.7,4219911251,141,34.8,4219911257,1,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195783,109,5,1,13,0,5qwskbjpa17fvmtuu5qijy7cz,0,101,35.3,2023-04-25T18:58:46.273Z,2023-04-28T07:02:26Z,4219911265,346,,4219911263,56,Center,4219911333,233,130,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195789,130,5,1,13,0,69t8imcdaqlgfbds2p58596my,1,-1,64.7,2023-04-25T18:58:46.273Z,2023-04-28T07:02:26Z,4219911299,56,Back,4219911315,233,109,4219911301,346,,,,,,,,,,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195943,131,1,1,13,12,69t8imcdaqlgfbds2p58596my,1,3.9,43,2023-04-25T18:58:57.970Z,2023-04-28T07:02:31Z,4219912147,212,8.5,4219912145,141,38.6,4219912141,56,Back,4219912143,140,11.5,4219912149,213,5.9,4219912139,124,,4219912153,237,,,,,1c4nu9s3t3p83pufjf3n3xqay,J. Trafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195963,132,1,1,13,18,69t8imcdaqlgfbds2p58596my,1,13.9,38.8,2023-04-25T18:59:04.128Z,2023-04-28T07:02:36Z,4219912241,213,0.1,4231109331,178,,4219912233,56,Back,4219912239,212,16.8,4219912237,141,42.2,4219912235,140,29.7,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539195983,133,1,1,13,19,69t8imcdaqlgfbds2p58596my,1,29.7,42.2,2023-04-25T18:59:05.025Z,2023-04-28T07:02:40Z,4219912339,56,Back,4221332559,156,,4219912345,212,13.5,4219912341,140,17.6,4219912347,213,2.8,4231109369,178,,4219912343,141,48.7,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196029,134,1,1,13,20,69t8imcdaqlgfbds2p58596my,1,17.3,48.5,2023-04-25T18:59:06.455Z,2023-04-28T07:02:44Z,4219912585,140,22.3,4219912587,141,22.5,4231109425,178,,4219912589,212,18.4,4219912583,56,Back,4219912591,213,5.0,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196053,135,1,1,13,25,69t8imcdaqlgfbds2p58596my,0,40.9,7.9,2023-04-25T18:59:11.007Z,2023-04-28T07:02:49Z,4219912723,213,0.3,4219912725,1,,4219912721,212,35.5,4231109473,178,,4219912715,140,73.0,4219912719,141,24.4,4219912713,56,Center,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196105,110,1,1,13,26,5qwskbjpa17fvmtuu5qijy7cz,0,39.3,68.7,2023-04-25T18:59:12.642Z,2023-04-28T07:02:55Z,4219912963,212,40.4,4219912959,140,77.6,4219912955,157,,4219912967,1,,4231109561,178,,4219912965,213,0.1,4219912961,141,73.6,4219912957,56,Center,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196147,136,1,1,13,31,69t8imcdaqlgfbds2p58596my,1,24.6,40.3,2023-04-25T18:59:17.259Z,2023-04-28T07:03:02Z,4219913237,141,34.9,4219913235,140,42.1,4219913231,157,,4219913233,56,Back,4219913239,212,18.7,4231109621,178,,4219913243,1,,4219913241,213,6.1,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196151,111,43,1,13,35,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-04-25T18:59:21.268Z,2023-04-26T13:33:50Z,4219913261,56,Center,4221333817,144,45,4219913263,285,0,,,,,,,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196149,137,43,1,13,35,69t8imcdaqlgfbds2p58596my,1,0,0,2023-04-25T18:59:21.268Z,2023-04-26T13:33:48Z,4219913283,233,111,4219913251,56,Back,4221333761,144,3,4219913253,286,0,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196173,138,1,1,13,36,69t8imcdaqlgfbds2p58596my,0,45.3,7,2023-04-25T18:59:21.706Z,2023-04-28T07:03:06Z,4231109671,178,,4219913417,212,17.2,4219913415,141,5.0,4219913411,56,Right,4219913419,213,6.2,4219913413,140,61.6,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196181,112,8,1,13,36,5qwskbjpa17fvmtuu5qijy7cz,1,33.5,92.6,2023-04-25T18:59:22.158Z,2023-04-28T07:03:17Z,4231109775,178,,4221334171,385,,4219913467,56,Back,,,,,,,,,,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196189,113,5,1,13,37,5qwskbjpa17fvmtuu5qijy7cz,0,33.1,101.2,2023-04-25T18:59:23.014Z,2023-04-28T07:03:21Z,4219914009,233,139,4219913501,56,Back,4219913505,347,,,,,,,,,,,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196265,139,5,1,13,37,69t8imcdaqlgfbds2p58596my,1,66.9,-1.2,2023-04-25T18:59:23.014Z,2023-04-28T07:03:20Z,4219913963,56,Right,4219913979,233,113,4219913965,347,,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196281,140,1,1,13,42,69t8imcdaqlgfbds2p58596my,1,68.4,0,2023-04-25T18:59:28.488Z,2023-04-28T07:03:28Z,4219914059,56,Right,4219914063,141,7.1,4219914065,212,13.8,4219914061,140,56.6,4219914057,107,,4219914067,213,2.7,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196293,141,1,1,13,44,69t8imcdaqlgfbds2p58596my,1,56.6,7.1,2023-04-25T18:59:30.621Z,2023-04-28T07:03:32Z,4219914119,140,67.3,4231109949,178,,4219914117,56,Right,4219914125,213,6.1,4219914121,141,4.0,4219914123,212,11.4,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196315,142,1,1,13,45,69t8imcdaqlgfbds2p58596my,0,67.3,4,2023-04-25T18:59:31.221Z,2023-04-28T07:03:35Z,4219914269,213,1.7,4231110001,178,,4219914263,140,66.2,4219914265,141,13.7,4219914261,56,Right,4219914267,212,6.7,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196301,114,1,1,13,46,5qwskbjpa17fvmtuu5qijy7cz,0,38.3,74.4,2023-04-25T18:59:32.017Z,2023-04-28T07:03:47Z,4219914169,155,,4219914171,56,Center,4219914175,141,63.3,4219914177,212,26.9,4231110127,178,,4219914173,140,62.9,4219914179,213,6.0,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196337,143,61,1,13,48,69t8imcdaqlgfbds2p58596my,0,34.1,21.2,2023-04-25T18:59:34.273Z,2023-04-28T07:04:01Z,4231110275,178,,4219914355,56,Back,4231110273,21,,,,,,,,,,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196349,115,1,1,13,49,5qwskbjpa17fvmtuu5qijy7cz,0,65.1,76,2023-04-25T18:59:35.187Z,2023-04-28T07:04:05Z,4219914449,155,,4219914453,140,77.5,4219914459,213,5.7,4219914457,212,15.4,4219914455,141,63.9,4219914451,56,Center,4231110319,178,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196375,144,12,1,13,53,69t8imcdaqlgfbds2p58596my,1,19,30.3,2023-04-25T18:59:38.821Z,2023-04-28T07:04:12Z,4219914607,56,Back,4219921865,167,,4219914613,212,27.8,4219914615,213,5.4,4231110409,178,,4219914611,141,0.0,4219914609,140,36.0,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196555,116,5,1,13,56,5qwskbjpa17fvmtuu5qijy7cz,1,67.6,101.3,2023-04-25T18:59:42.064Z,2023-04-28T07:04:21Z,4219915583,56,Left,4219915613,233,145,4219915585,347,,,,,,,,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196383,145,5,1,13,56,69t8imcdaqlgfbds2p58596my,0,32.4,-1.3,2023-04-25T18:59:42.064Z,2023-04-28T07:04:21Z,4219914637,347,,4219914635,56,Back,4219915617,233,116,,,,,,,,,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539196685,117,1,1,14,22,5qwskbjpa17fvmtuu5qijy7cz,1,71.3,100,2023-04-25T19:00:08.393Z,2023-04-28T07:04:29Z,4219916257,141,71.8,4219916261,213,5.5,4219916251,107,,4219916255,140,89.9,4219916259,212,28.1,4219916253,56,Center,4219916263,1,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
