id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/17/value
2496947467,28,1,1,1,59,1hcbcuu846pa3iw6qskiws1cu,1,46.8,4.1,2023-01-13T19:49:01.847Z,2023-01-14T01:08:25Z,3975647271,5,,3976032915,178,,3975647273,152,,3975647279,141,26.4,3975647283,213,2.0,3975647277,140,39.7,3975647275,56,Back,3975647281,212,16.9,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947483,29,1,1,2,2,1hcbcuu846pa3iw6qskiws1cu,1,39.7,26.4,2023-01-13T19:49:04.852Z,2023-01-14T01:08:29Z,3975647365,213,0.7,3975647357,56,Center,3976032943,178,,3975647363,212,25.8,3975647359,140,59.1,3975647361,141,49.6,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947495,30,50,1,2,3,1hcbcuu846pa3iw6qskiws1cu,1,57.4,47.2,2023-01-13T19:49:06.076Z,2023-01-14T01:08:34Z,3975647425,56,Center,3975651349,286,,3975809217,233,272,,,,,,,,,,,,,,,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496977027,272,7,1,2,3,muo4d1nfi1vgyvz5n07tjmoo,1,42.6,52.8,2023-01-13T19:49:06.109Z,2023-01-14T01:08:38Z,3976007977,384,,3975809189,285,,3975809209,233,30,3975809185,56,Back,3976033013,178,,,,,,,,,,,9n6jx9s4eip7mgken67i9oyc5,D. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947489,13,49,1,2,3,muo4d1nfi1vgyvz5n07tjmoo,1,45.5,52.5,2023-01-13T19:49:06.423Z,2023-01-14T01:08:45Z,,,,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947543,14,1,1,2,5,muo4d1nfi1vgyvz5n07tjmoo,1,39.6,53.3,2023-01-13T19:49:08.178Z,2023-01-14T01:08:48Z,3976033071,178,,3975647693,141,65.1,3975647687,56,Back,3975647691,140,44.1,3975647695,212,9.3,3975647697,213,1.0,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947569,15,1,1,2,10,muo4d1nfi1vgyvz5n07tjmoo,1,61.7,76.9,2023-01-13T19:49:13.319Z,2023-01-14T01:08:54Z,3975647853,141,85.0,3975647851,140,84.2,3976033109,178,,3975647849,56,Left,3975647855,212,24.3,3975647857,213,0.2,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947647,16,1,1,2,12,muo4d1nfi1vgyvz5n07tjmoo,0,84.8,85.4,2023-01-13T19:49:15.390Z,2023-01-14T01:08:57Z,3976008053,72,,3975648289,1,,3975648283,141,7.6,3975648277,155,,3975648287,213,4.9,3975648279,56,Right,3975648275,2,,3975648281,140,92.4,29zpgzbse1373d9bhj3l2ee39,C. Main,3976008051,224,,,3976033151,178,3975648285,212,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947685,31,49,1,2,20,1hcbcuu846pa3iw6qskiws1cu,1,15.5,92.1,2023-01-13T19:49:23.122Z,2023-01-14T01:09:03Z,,,,,,,,,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947693,32,1,1,2,20,1hcbcuu846pa3iw6qskiws1cu,1,15.5,92.1,2023-01-13T19:49:23.144Z,2023-01-14T01:09:09Z,3976033245,178,,3975648489,141,77.6,3975648487,140,13.2,3975648491,212,10.2,3975648521,189,,3975648485,56,Back,3975648493,213,4.5,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947717,33,1,1,2,24,1hcbcuu846pa3iw6qskiws1cu,1,16,74.2,2023-01-13T19:49:27.045Z,2023-01-14T01:09:12Z,3975648675,213,4.6,3975648667,56,Back,3976033281,178,,3975648673,212,15.2,3975648669,140,14.0,3975648671,141,52.1,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947775,34,1,1,2,26,1hcbcuu846pa3iw6qskiws1cu,1,14,52.1,2023-01-13T19:49:29.338Z,2023-01-14T01:09:16Z,3975648989,56,Back,3975648995,212,12.5,3976033363,178,,3975648997,213,0.9,3975648993,141,66.4,3975648991,140,21.5,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947803,35,1,1,2,30,1hcbcuu846pa3iw6qskiws1cu,1,26.4,74.7,2023-01-13T19:49:33.565Z,2023-01-14T01:09:21Z,3975649153,212,13.3,3975649145,140,34.1,3975649155,213,0.9,3975649143,56,Back,3975649149,141,90.2,3976033429,178,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947831,36,1,1,2,32,1hcbcuu846pa3iw6qskiws1cu,1,34.1,90.2,2023-01-13T19:49:34.937Z,2023-01-14T01:09:25Z,3975649281,56,Back,3975649289,213,4.4,3975649283,140,26.2,3975649287,212,27.4,3975649285,141,51.8,3976033469,178,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947851,37,1,1,2,36,1hcbcuu846pa3iw6qskiws1cu,1,26.7,48.8,2023-01-13T19:49:38.930Z,2023-01-14T01:09:29Z,3975649411,140,32.7,3976033511,178,,3975649413,141,8.9,3975649417,213,4.9,3975649409,56,Back,3975649415,212,27.9,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947855,38,1,1,2,39,1hcbcuu846pa3iw6qskiws1cu,0,35.4,8.6,2023-01-13T19:49:41.746Z,2023-01-14T01:09:33Z,3975649447,1,,3975649439,140,66.4,3975649445,213,0.3,3975649437,56,Center,3975649441,141,22.8,3976033543,178,,3975649443,212,34.0,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947869,17,1,1,2,40,muo4d1nfi1vgyvz5n07tjmoo,1,29.4,76.6,2023-01-13T19:49:43.160Z,2023-01-14T01:09:39Z,3975649513,140,34.1,3975649519,213,1.0,3975649511,56,Back,3975649515,141,86.8,3976033589,178,,3975649517,212,8.5,,,,,,,tj1jt0o03ionrc0h7279x2zu,R. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947871,18,49,1,2,41,muo4d1nfi1vgyvz5n07tjmoo,1,34.1,86.8,2023-01-13T19:49:44.326Z,2023-01-14T01:09:45Z,,,,,,,,,,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947875,19,1,1,2,41,muo4d1nfi1vgyvz5n07tjmoo,1,34.1,86.8,2023-01-13T19:49:44.345Z,2023-01-14T01:09:49Z,3976033677,178,,3975649545,141,74.2,3975649547,212,8.9,3975649543,140,36.5,3975649549,213,5.0,3975649541,56,Back,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947885,20,1,1,2,42,muo4d1nfi1vgyvz5n07tjmoo,1,36.5,74.2,2023-01-13T19:49:45.542Z,2023-01-14T01:09:53Z,3975649597,56,Back,3976033685,178,,3975649605,213,5.5,3975649601,141,64.0,3975649603,212,9.4,3975649599,140,42.6,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947923,21,1,1,2,44,muo4d1nfi1vgyvz5n07tjmoo,1,43.9,57.6,2023-01-13T19:49:47.512Z,2023-01-14T01:09:56Z,3975649863,213,5.5,3975649861,212,12.6,3976033693,178,,3975649859,141,44.3,3975649857,140,52.3,3975649855,56,Center,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947927,22,4,1,2,48,muo4d1nfi1vgyvz5n07tjmoo,1,57.4,60.4,2023-01-13T19:49:50.933Z,2023-01-14T01:12:10Z,3975649883,152,,3975649881,56,Center,3975807203,233,39,3975649885,265,,3975649887,286,,3975649879,13,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496947937,39,4,1,2,48,1hcbcuu846pa3iw6qskiws1cu,0,42.6,39.6,2023-01-13T19:49:50.934Z,2023-01-14T01:12:10Z,3975649921,13,,3976034503,178,,3975649923,56,Back,3975649927,265,,3975807161,285,,3975649925,152,,3975807253,233,22,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948287,23,1,1,3,25,muo4d1nfi1vgyvz5n07tjmoo,0,60,64.8,2023-01-13T19:50:27.688Z,2023-01-14T01:12:14Z,3975651771,141,36.7,3975651769,140,91.5,3975651763,155,,3975651761,5,,3975651773,212,38.2,3975651777,1,,3976034517,178,,3975651765,152,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,3975651767,56,,Center,3975651775,213,,,,,,,,,,,,,,,,,,,,5.8,,,,,,,,,
2496948313,40,49,1,3,27,1hcbcuu846pa3iw6qskiws1cu,1,2.9,70.2,2023-01-13T19:50:29.824Z,2023-01-14T01:45:56Z,,,,,,,,,,,,,,,,,,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948327,41,1,1,3,30,1hcbcuu846pa3iw6qskiws1cu,0,2.9,71.4,2023-01-13T19:50:33.170Z,2023-01-14T01:12:30Z,3975651981,56,Back,3975651983,140,18.8,3975651989,213,0.5,3976034583,178,,3975651991,1,,3975651987,212,19.0,3975651979,157,,3975651985,141,84.8,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948337,24,49,1,3,31,muo4d1nfi1vgyvz5n07tjmoo,1,83.2,11.4,2023-01-13T19:50:33.938Z,2023-01-14T01:12:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948375,25,1,1,3,33,muo4d1nfi1vgyvz5n07tjmoo,1,85.4,11.6,2023-01-13T19:50:36.017Z,2023-01-14T01:13:07Z,3975652243,2,,3975652249,140,88.3,3975652255,212,23.0,3976008341,20,,3975670693,154,,3975652251,141,45.1,3975652247,56,Center,3976034637,178,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,3975652257,213,1,1.4,3976008339,224,3975652245,155,,3975670691,210,,,,,,,,,,,,,,,,15,,,,,,,,
2496948381,26,15,1,3,34,muo4d1nfi1vgyvz5n07tjmoo,1,90.8,51.4,2023-01-13T19:50:37.445Z,2023-01-14T01:13:07Z,3975668711,20,,3975670707,103,19,3975668709,24,,3975668715,82,,3975670695,78,,3975670811,233,48,3975670713,146,92.3,3975670699,154,,4g4zufvyime7qp4ks4badls0k,A. Greive,3976034957,388,,,3975652275,17,3975670717,230,98.6,3975670711,328,3975670709,108,,3975670715,147,51.3,3975652277,56,Center,3975670705,102,50.5,3975670719,231,,,50.5,3975670697,29,3975670701,55,25,,
2496948713,48,10,1,3,34,1hcbcuu846pa3iw6qskiws1cu,1,8.7,47.3,2023-01-13T19:50:37.514Z,2023-01-14T01:12:56Z,3975653997,56,Back,3976034875,178,,3975668735,233,26,3975653995,94,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948391,42,49,1,3,35,1hcbcuu846pa3iw6qskiws1cu,1,9.6,61.4,2023-01-13T19:50:38.176Z,2023-01-14T01:13:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948423,43,1,1,3,35,1hcbcuu846pa3iw6qskiws1cu,0,9.6,61.4,2023-01-13T19:50:38.215Z,2023-01-14T01:13:20Z,3975652517,141,39.5,3975652515,140,43.3,3975652511,157,,3975652521,213,5.9,3976035067,178,,3975652523,1,,3975652513,56,Back,3975652519,212,38.4,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948445,27,49,1,3,39,muo4d1nfi1vgyvz5n07tjmoo,1,54.3,63.4,2023-01-13T19:50:42.242Z,2023-01-14T01:13:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948609,28,1,1,3,39,muo4d1nfi1vgyvz5n07tjmoo,1,54.3,63.4,2023-01-13T19:50:42.286Z,2023-01-14T01:13:34Z,3975653465,212,39.8,3975653467,213,3.3,3975653463,141,51.3,3975653469,1,,3975653461,140,17.2,3975653459,56,Back,3976035163,178,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948655,29,1,1,3,55,muo4d1nfi1vgyvz5n07tjmoo,0,15.9,51.3,2023-01-13T19:50:58.511Z,2023-01-14T01:13:46Z,3975653667,141,78.4,3976035201,178,,3975653655,155,,3975653659,56,Center,3975653673,1,,3975653671,213,0.3,3975653663,140,67.5,3975653669,212,57.2,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948671,44,1,1,3,57,1hcbcuu846pa3iw6qskiws1cu,1,33.7,16.5,2023-01-13T19:51:00.433Z,2023-01-14T01:13:56Z,3975653749,56,Back,3975653755,212,16.6,3975653757,213,3.7,3976035267,388,,3975653753,141,3.5,3975653751,140,20.3,3975653747,3,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948673,45,49,1,4,1,1hcbcuu846pa3iw6qskiws1cu,1,20.2,3.5,2023-01-13T19:51:03.737Z,2023-01-14T01:14:20Z,,,,,,,,,,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948681,46,1,1,4,1,1hcbcuu846pa3iw6qskiws1cu,0,20.2,3.5,2023-01-13T19:51:03.782Z,2023-01-14T01:14:17Z,3975653821,212,11.9,3975653819,141,0.0,3975653813,56,Back,3975653823,213,6.0,3975653817,140,31.0,3976035429,178,,3975653809,157,,3975653825,1,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948917,30,5,1,4,2,muo4d1nfi1vgyvz5n07tjmoo,1,67.8,101.8,2023-01-13T19:51:05.488Z,2023-01-14T01:14:22Z,3975655065,233,47,3975655055,347,,3975655053,56,Left,,,,,,,,,,,,,,,,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948685,47,5,1,4,2,1hcbcuu846pa3iw6qskiws1cu,0,32.2,-1.8,2023-01-13T19:51:05.488Z,2023-01-14T01:14:23Z,3975653837,56,Back,3975655069,233,30,3975653839,347,,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948951,31,1,1,4,27,muo4d1nfi1vgyvz5n07tjmoo,1,70.1,100,2023-01-13T19:51:30.460Z,2023-01-14T01:14:27Z,3975655231,212,12.2,3975655225,56,Left,3975655227,140,60.2,3975655233,213,3.7,3975655223,107,,3975655229,141,92.4,,,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948989,32,1,1,4,30,muo4d1nfi1vgyvz5n07tjmoo,1,60.1,92.9,2023-01-13T19:51:33.285Z,2023-01-14T04:13:15Z,3976009239,72,,3975655475,56,Center,3975655481,212,40.2,3975655471,2,,3975655485,1,,3976009237,224,,3976035509,178,,3975655483,213,5.4,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,3975655477,140,1,84.7,3975656199,154,3975656197,210,13,3975655473,155,3975655479,141,47.6,,,,,,,,,,,,,,,,,,,,,
2496948995,33,44,1,4,32,muo4d1nfi1vgyvz5n07tjmoo,1,84.6,46.8,2023-01-13T19:51:35.331Z,2023-01-14T04:13:14Z,3975655501,56,Center,3975655503,286,,3975655529,233,49,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948991,49,44,1,4,32,1hcbcuu846pa3iw6qskiws1cu,0,15.4,53.2,2023-01-13T19:51:35.332Z,2023-01-14T01:14:34Z,3975655491,56,Back,3975655547,233,33,3975655493,285,,,,,,,,,,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496948999,34,13,1,4,32,muo4d1nfi1vgyvz5n07tjmoo,1,85.3,53,2023-01-13T19:51:35.412Z,2023-01-14T04:13:15Z,3975656217,75,,3976035693,388,,3975655511,22,,3975655515,56,Center,3975656219,29,,3975655513,17,,3975656243,231,49.8,3975656221,154,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,3975656225,55,,32,3975656239,230,3975656229,102,28.4,3975655891,328,3975655887,15,,3975656231,103,4.2,,,,,,,,,98.4,,,,,,,,,
2496949009,35,5,1,4,35,muo4d1nfi1vgyvz5n07tjmoo,0,101.2,33.3,2023-01-13T19:51:37.942Z,2023-01-14T01:14:43Z,3975655619,233,50,3975655569,346,,3975655565,56,Center,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949001,50,5,1,4,35,1hcbcuu846pa3iw6qskiws1cu,1,-1.2,66.7,2023-01-13T19:51:37.942Z,2023-01-14T01:14:43Z,3975655589,233,35,3975655535,346,,3975655533,56,Back,,,,,,,,,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949101,51,1,1,4,47,1hcbcuu846pa3iw6qskiws1cu,1,3.2,54.2,2023-01-13T19:51:49.845Z,2023-01-14T01:14:44Z,3975656147,189,,3975656131,124,,3975656145,237,,3975656139,212,12.7,3975656133,56,Back,3975656137,141,70.9,3975656141,213,1.1,3975656135,140,8.6,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949155,52,1,1,4,48,1hcbcuu846pa3iw6qskiws1cu,1,8.6,70.9,2023-01-13T19:51:51.079Z,2023-01-14T01:14:48Z,3975656411,141,56.0,3975656407,56,Back,3975656409,140,18.3,3975656415,212,14.4,3975656417,213,5.5,3976035767,178,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949203,53,1,1,4,53,1hcbcuu846pa3iw6qskiws1cu,1,27.3,52.7,2023-01-13T19:51:55.804Z,2023-01-14T01:14:51Z,3975656709,141,8.6,3975656711,212,30.6,3976035787,178,,3975656707,140,33.0,3975656705,56,Back,3975656713,213,4.9,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949235,54,1,1,5,1,1hcbcuu846pa3iw6qskiws1cu,1,39.8,9.5,2023-01-13T19:52:04.399Z,2023-01-14T01:14:55Z,3975656879,141,31.5,3975656881,212,20.8,3976035839,178,,3975656875,56,Back,3975656877,140,26.0,3975656883,213,2.3,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949253,55,1,1,5,4,1hcbcuu846pa3iw6qskiws1cu,1,20.6,30,2023-01-13T19:52:07.137Z,2023-01-14T01:14:59Z,3975657007,212,20.0,3975657001,56,Back,3975657009,213,2.6,3975657003,140,4.6,3975657005,141,46.0,3976035863,178,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949297,56,1,1,5,6,1hcbcuu846pa3iw6qskiws1cu,1,4.6,46,2023-01-13T19:52:09.534Z,2023-01-14T01:15:03Z,3975657279,212,28.1,3975657271,140,18.9,3975657267,56,Back,3976035879,178,,3975657275,141,80.9,3975657283,213,1.0,,,,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949317,57,1,1,5,11,1hcbcuu846pa3iw6qskiws1cu,1,25.1,84.7,2023-01-13T19:52:14.665Z,2023-01-14T01:15:07Z,3975657399,213,0.4,3975657393,140,44.1,3975657391,56,Back,3975657395,141,95.9,3976035909,178,,3975657397,212,21.4,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949353,58,1,1,5,14,1hcbcuu846pa3iw6qskiws1cu,1,51,94.4,2023-01-13T19:52:17.574Z,2023-01-14T01:15:11Z,3975657567,140,58.8,3975657565,56,Center,3975657573,213,5.3,3976035937,178,,3975657571,212,14.1,3975657569,141,77.5,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949375,36,45,1,5,17,muo4d1nfi1vgyvz5n07tjmoo,0,31.8,17.8,2023-01-13T19:52:19.749Z,2023-01-14T01:15:16Z,3975657767,233,59,3975657683,285,,3975657681,56,Back,,,,,,,,,,,,,,,,9stfaq0p7jw8269ms8ijc4a8l,R. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949387,59,3,1,5,17,1hcbcuu846pa3iw6qskiws1cu,1,68.2,82.2,2023-01-13T19:52:19.749Z,2023-01-14T01:15:16Z,3976009473,465,,3975657759,233,36,3975657717,56,Left,3976035969,178,,3975657719,286,,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949421,60,1,1,5,22,1hcbcuu846pa3iw6qskiws1cu,1,87.9,77,2023-01-13T19:52:24.865Z,2023-01-14T01:49:32Z,3976035985,178,,3975657887,212,9.1,3975657891,213,0.0,3975657885,141,77.3,3975657881,56,Center,3975657883,140,96.6,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949439,61,1,1,5,23,1hcbcuu846pa3iw6qskiws1cu,0,96.6,77.3,2023-01-13T19:52:26.280Z,2023-01-14T01:15:26Z,3975657975,213,4.4,3976009543,224,,3975658047,236,,3975658049,233,37,3975657971,141,71.8,3975657967,56,Center,3975658053,286,,3976036063,178,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,3975657973,212,,3.9,3975657969,140,3975657963,2,,3976009545,72,,,,,,,,,,,,,,,95.4,,,,,,,,,
2496949445,37,12,1,5,23,muo4d1nfi1vgyvz5n07tjmoo,1,5.2,25.8,2023-01-13T19:52:26.313Z,2023-01-14T01:16:04Z,3975658029,56,Back,3975658057,233,61,3975658027,185,,3976036113,178,,,,,,,,,,,,,,9stfaq0p7jw8269ms8ijc4a8l,R. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949455,62,1,1,5,24,1hcbcuu846pa3iw6qskiws1cu,0,97.1,76.7,2023-01-13T19:52:27.204Z,2023-01-14T01:16:11Z,3976036467,178,,3975658061,56,Center,3975658067,212,8.9,3975658065,141,66.7,3975658069,213,4.0,3975658063,140,91.7,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949459,38,49,1,5,25,muo4d1nfi1vgyvz5n07tjmoo,1,10.3,27.4,2023-01-13T19:52:28.161Z,2023-01-14T01:16:17Z,,,,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949477,39,1,1,5,25,muo4d1nfi1vgyvz5n07tjmoo,1,10.3,27.4,2023-01-13T19:52:28.169Z,2023-01-14T01:16:51Z,3975658163,213,2.9,3975658159,141,29.8,3975658161,212,6.4,3975658157,140,4.4,3975658155,56,Back,3976036609,178,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496949493,40,1,1,5,26,muo4d1nfi1vgyvz5n07tjmoo,1,4.4,29.8,2023-01-13T19:52:29.495Z,2023-01-14T01:16:38Z,3975658255,56,Back,3975658267,213,6.0,3975658265,212,30.0,3975658257,140,31.9,3976036757,178,,3975658253,155,,3975658261,141,17.7,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
