id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/14/value
2468830875,28,1,1,2,32,759fhii7hsnldanli06j5jmf6,0,48.2,7.7,2022-10-08T14:03:47.641Z,2022-10-08T19:51:57Z,3827178081,140,67.5,3827178087,213,0.5,3827178083,141,24.7,3827178085,212,23.3,3827178079,56,Center,3829359089,178,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468830937,22,1,1,2,33,c9ky1957qli8v2lylfga7io8b,1,29.4,69.3,2022-10-08T14:03:48.892Z,2022-10-08T19:52:03Z,3827178425,140,39.6,3827178423,56,Back,3829359441,178,,3827178431,213,6.0,3827178427,141,64.2,3827178429,212,11.3,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468830951,23,49,1,2,35,c9ky1957qli8v2lylfga7io8b,1,39.6,64.2,2022-10-08T14:03:51.480Z,2022-10-08T19:52:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831119,24,1,1,2,36,c9ky1957qli8v2lylfga7io8b,1,38.8,58.8,2022-10-08T14:03:51.580Z,2022-10-08T19:52:21Z,3829360497,178,,3827179389,56,Back,3827179393,140,44.3,3827179395,141,15.3,3827179399,213,4.9,3827179397,212,30.1,,,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831319,25,1,1,2,40,c9ky1957qli8v2lylfga7io8b,1,57.2,10.7,2022-10-08T14:03:55.860Z,2022-10-08T19:52:32Z,3827180419,56,Right,3827180425,212,5.9,3827180423,141,3.4,3827180427,213,5.3,3829361261,178,,3827180421,140,60.3,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831379,26,1,1,2,45,c9ky1957qli8v2lylfga7io8b,1,68.3,21.8,2022-10-08T14:04:00.488Z,2022-10-08T19:53:40Z,3827180773,140,70.5,3827180775,141,35.8,3829365221,178,,3827180771,56,Center,3827180779,213,1.3,3827180777,212,9.8,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831401,27,1,1,2,45,c9ky1957qli8v2lylfga7io8b,0,70.5,35.8,2022-10-08T14:04:01.478Z,2022-10-08T19:53:44Z,3827180833,140,78.6,3827180835,141,32.5,3827180839,213,6.0,3827180831,56,Center,3827180837,212,8.8,3829365555,178,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831395,29,8,1,2,46,759fhii7hsnldanli06j5jmf6,1,23.8,73.9,2022-10-08T14:04:02.191Z,2022-10-08T19:53:49Z,3827180809,56,Back,3828527961,384,,3829365891,178,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831457,30,49,1,2,48,759fhii7hsnldanli06j5jmf6,1,30.5,82.6,2022-10-08T14:04:03.964Z,2022-10-08T19:54:02Z,,,,,,,,,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831761,31,1,1,2,48,759fhii7hsnldanli06j5jmf6,1,30.6,82.9,2022-10-08T14:04:04.011Z,2022-10-08T19:54:08Z,3829367247,178,,3827182679,141,93.6,3827182671,56,Back,3827182683,213,0.5,3827182675,140,42.5,3827182681,212,14.5,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831841,32,1,1,2,56,759fhii7hsnldanli06j5jmf6,1,60.8,96.3,2022-10-08T14:04:11.602Z,2022-10-08T19:55:42Z,3829372673,178,,3827183109,56,Back,3827183111,140,46.6,3827183117,213,3.3,3827183113,141,92.7,3827183115,212,15.1,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831895,33,1,1,2,58,759fhii7hsnldanli06j5jmf6,1,47,92.9,2022-10-08T14:04:14.275Z,2022-10-08T19:55:48Z,3827183383,213,4.9,3827183371,141,81.7,3829372909,178,,3827183377,212,7.8,3827183365,56,Back,3827183367,140,48.7,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468831937,34,1,1,2,59,759fhii7hsnldanli06j5jmf6,1,48.7,81.7,2022-10-08T14:04:14.911Z,2022-10-08T19:55:52Z,3829373119,178,,3827183623,213,1.9,3827183617,140,46.1,3827183619,141,93.0,3827183621,212,8.2,3827183615,56,Back,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832025,35,1,1,3,1,759fhii7hsnldanli06j5jmf6,1,46.1,93,2022-10-08T14:04:16.686Z,2022-10-08T19:55:58Z,3827184095,213,3.6,3827184087,141,81.2,3827184081,56,Back,3829373375,178,,3827184085,140,28.9,3827184091,212,19.8,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469402689,730,43,1,3,2,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:04:18.062Z,2022-10-09T03:44:13Z,3830334289,178,0,3830334465,144,82,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832093,36,1,1,3,2,759fhii7hsnldanli06j5jmf6,1,28.6,79.7,2022-10-08T14:04:18.096Z,2022-10-08T19:56:13Z,3827184437,140,35.2,3827184439,141,74.5,3827184441,212,7.8,3827184433,56,Back,3827184445,213,5.8,3829374033,178,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832217,37,1,1,3,6,759fhii7hsnldanli06j5jmf6,1,33.8,81.1,2022-10-08T14:04:21.861Z,2022-10-08T19:56:19Z,3827185183,140,54.5,3827185185,141,95.4,3829374259,178,,3827185189,213,0.4,3827185181,56,Left,3827185187,212,23.8,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832261,28,45,1,3,8,c9ky1957qli8v2lylfga7io8b,0,44.4,10,2022-10-08T14:04:23.979Z,2022-10-08T19:56:24Z,3827185757,233,38,3827185397,56,Back,3827185401,285,,,,,,,,,,,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832307,38,3,1,3,8,759fhii7hsnldanli06j5jmf6,1,55.6,90,2022-10-08T14:04:23.979Z,2022-10-08T19:56:24Z,3827185633,56,Left,3827185635,286,,3827185709,233,28,3829374443,178,,3828528957,464,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832347,39,1,1,3,11,759fhii7hsnldanli06j5jmf6,0,59.5,80.2,2022-10-08T14:04:27.133Z,2022-10-08T19:57:08Z,3827185865,213,5.2,3827185857,141,69.7,3827185851,56,Center,3827186057,233,29,3827185861,212,7.9,3827185853,140,62.7,3829374665,178,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832371,29,8,1,3,11,c9ky1957qli8v2lylfga7io8b,1,37.3,31.2,2022-10-08T14:04:27.401Z,2022-10-08T19:57:18Z,3828529721,384,,3829376871,178,,3827185989,56,Back,,,,,,,,,,,,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469402861,841,43,1,3,13,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:04:29.285Z,2022-10-09T06:34:49Z,3830335221,178,0,3830578273,144,82,,,,,,,,,,,,,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832401,30,49,1,3,13,c9ky1957qli8v2lylfga7io8b,1,43.5,16.2,2022-10-08T14:04:29.302Z,2022-10-08T19:57:24Z,,,,,,,,,,,,,,,,,,,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832525,32,1,1,3,16,c9ky1957qli8v2lylfga7io8b,0,55.1,40.6,2022-10-08T14:04:32.363Z,2022-10-08T19:57:33Z,3827186809,56,Center,3827186813,141,65.4,3827186817,212,19.6,3827186811,140,64.7,3829377529,178,,3827186821,213,1.0,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832501,31,43,1,3,17,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:04:32.574Z,2022-10-08T14:04:38Z,3827187595,144,3,3827186695,56,Back,3827186741,233,40,3827186697,286,0,,,,,,,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832497,40,43,1,3,17,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:04:32.574Z,2022-10-08T14:04:44Z,3827188545,144,45,3827186679,285,0,3827186677,56,Center,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469402927,734,43,1,3,18,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:04:33.561Z,2022-10-09T06:34:59Z,3830578459,144,82,3830335507,178,0,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832575,41,49,1,3,18,759fhii7hsnldanli06j5jmf6,1,38.4,34.5,2022-10-08T14:04:33.683Z,2022-10-08T19:57:40Z,,,,,,,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832689,42,1,1,3,18,759fhii7hsnldanli06j5jmf6,1,35.8,34.6,2022-10-08T14:04:34.385Z,2022-10-08T19:57:45Z,3829378009,178,,3827187653,213,2.7,3827187649,141,41.9,3827187647,140,24.7,3827187651,212,12.7,3827187645,56,Back,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832733,43,1,1,3,20,759fhii7hsnldanli06j5jmf6,1,24.5,42.4,2022-10-08T14:04:36.172Z,2022-10-08T19:57:52Z,3827187921,212,18.5,3827187915,56,Back,3829378325,178,,3827187923,213,2.8,3827187919,141,51.2,3827187917,140,7.8,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832793,44,1,1,3,22,759fhii7hsnldanli06j5jmf6,1,9.2,51.2,2022-10-08T14:04:38.397Z,2022-10-08T19:58:19Z,3827188227,56,Back,3827188229,140,32.9,3827188231,141,93.9,3827188237,1,,3829379635,178,,3827188233,212,38.2,3827188235,213,0.9,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468832859,45,1,1,3,26,759fhii7hsnldanli06j5jmf6,1,33.7,93.6,2022-10-08T14:04:42.451Z,2022-10-08T19:58:27Z,3827188573,213,3.8,3827188569,141,82.9,3827188567,140,24.9,3829379971,178,,3827188565,56,Back,3827188571,212,11.8,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833019,46,1,1,3,27,759fhii7hsnldanli06j5jmf6,0,26.3,83.8,2022-10-08T14:04:43.411Z,2022-10-08T19:58:30Z,3827189421,213,6.3,3827189413,56,Left,3827189415,140,70.5,3829380145,178,,3827189423,1,,3827189411,155,,3827189419,212,46.4,3827189417,141,82.6,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833031,33,49,1,3,31,c9ky1957qli8v2lylfga7io8b,1,31.8,30.4,2022-10-08T14:04:47.176Z,2022-10-08T19:58:35Z,,,,,,,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833111,34,1,1,3,31,c9ky1957qli8v2lylfga7io8b,1,31.8,30.4,2022-10-08T14:04:47.207Z,2022-10-08T19:58:43Z,3829380777,178,,3827189919,212,22.8,3827189917,141,43.1,3827189921,213,2.8,3827189913,56,Back,3827189915,140,11.7,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833197,35,1,1,3,35,c9ky1957qli8v2lylfga7io8b,1,8.6,44.2,2022-10-08T14:04:50.930Z,2022-10-08T19:58:49Z,3827190453,140,21.3,3827190455,141,48.7,3829380961,178,,3827190459,213,0.2,3827190451,56,Back,3827190457,212,13.7,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833281,36,1,1,3,36,c9ky1957qli8v2lylfga7io8b,1,21.3,48.7,2022-10-08T14:04:52.269Z,2022-10-08T19:58:52Z,3827190903,56,Back,3827190905,140,18.7,3829381139,178,,3827190911,213,4.6,3827190909,212,24.3,3827190907,141,13.2,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833437,37,1,1,3,39,c9ky1957qli8v2lylfga7io8b,1,16.5,12.2,2022-10-08T14:04:55.421Z,2022-10-08T19:58:56Z,3827191713,213,2.4,3827191695,140,4.5,3827191705,212,17.9,3827191693,56,Back,3827191699,141,30.9,3829381295,178,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833587,38,1,1,3,44,c9ky1957qli8v2lylfga7io8b,1,12.9,31.9,2022-10-08T14:05:00.077Z,2022-10-08T19:58:59Z,3829381481,178,,3827192551,212,45.2,3827192557,213,0.5,3827192545,56,Center,3827192561,1,,3827192541,155,,3827192549,141,64.2,3827192547,140,50.5,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833601,39,44,1,3,47,c9ky1957qli8v2lylfga7io8b,1,49.2,64.4,2022-10-08T14:05:02.836Z,2022-10-09T07:16:19Z,3827192637,233,47,3827192641,285,,3827192617,56,Back,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833593,47,44,1,3,47,759fhii7hsnldanli06j5jmf6,0,50.8,35.6,2022-10-08T14:05:02.837Z,2022-10-08T19:59:04Z,3827192579,56,Center,3827192585,286,,3827192679,233,39,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833635,40,1,1,3,47,c9ky1957qli8v2lylfga7io8b,1,50.5,64.2,2022-10-08T14:05:02.874Z,2022-10-09T07:16:19Z,3827192785,56,Back,3829381935,388,,3829381937,21,,3827192787,140,35.1,3827192791,212,16.2,3827192789,141,64.2,3827192795,213,3.1,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833737,41,1,1,3,49,c9ky1957qli8v2lylfga7io8b,1,35.1,64.2,2022-10-08T14:05:05.216Z,2022-10-08T19:59:17Z,3827193361,141,95.0,3827193363,212,30.1,3827193365,213,0.8,3829382337,178,,3827193351,56,Left,3827193357,140,55.7,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833747,42,1,1,3,52,c9ky1957qli8v2lylfga7io8b,0,54.1,95.8,2022-10-08T14:05:08.486Z,2022-10-08T19:59:30Z,3827193403,56,Left,3827197783,212,3.0,3827197785,213,5.6,3827197779,141,92.9,3827198751,286,,3829382963,178,,3827198747,233,48,3827198745,236,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,3827197775,140,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833775,48,74,1,3,53,759fhii7hsnldanli06j5jmf6,1,46,4.2,2022-10-08T14:05:08.534Z,2022-10-08T19:59:35Z,3829383165,178,,3827193611,56,Back,3827193615,285,,3827198807,233,42,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469403427,737,43,1,3,54,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:05:10.070Z,2022-10-09T06:35:43Z,3830579167,144,82,3830338079,178,0,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833781,49,49,1,3,54,759fhii7hsnldanli06j5jmf6,1,53.8,5.9,2022-10-08T14:05:10.097Z,2022-10-08T19:59:38Z,,,,,,,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833897,50,1,1,3,55,759fhii7hsnldanli06j5jmf6,1,55.8,6.5,2022-10-08T14:05:10.971Z,2022-10-08T19:59:42Z,3827194341,56,Center,3827194353,213,0.6,3827194349,141,24.9,3829383433,178,,3827194345,140,75.2,3827194351,212,23.9,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833915,51,3,1,3,59,759fhii7hsnldanli06j5jmf6,0,76,27.7,2022-10-08T14:05:15.193Z,2022-10-08T19:59:46Z,3827194433,56,Center,3827194435,286,,3827194889,233,43,3828532973,465,,3829383677,178,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468833931,43,7,1,3,59,c9ky1957qli8v2lylfga7io8b,0,24,72.3,2022-10-08T14:05:15.320Z,2022-10-08T19:59:53Z,3827194881,233,51,3827194519,285,,3827194517,56,Back,3828533171,383,,3829383923,178,,,,,,,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468928465,422,1,1,4,1,c9ky1957qli8v2lylfga7io8b,1,24.6,68.7,2022-10-08T14:05:17.340Z,2022-10-08T20:01:29Z,3829387173,178,,3827701833,56,Back,3827701839,140,29.5,3827701847,213,0.3,3827701845,212,5.4,3827701843,141,70.9,,,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468928471,423,61,1,4,2,c9ky1957qli8v2lylfga7io8b,1,29.9,71.1,2022-10-08T14:05:17.518Z,2022-10-08T20:01:20Z,3827701879,56,Back,3829386793,178,,,,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468834105,44,49,1,4,2,c9ky1957qli8v2lylfga7io8b,1,34,66.1,2022-10-08T14:05:18.059Z,2022-10-08T20:01:35Z,,,,,,,,,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468834245,45,1,1,4,4,c9ky1957qli8v2lylfga7io8b,1,36.1,65.2,2022-10-08T14:05:20.223Z,2022-10-08T20:01:41Z,3827196043,213,6.1,3829387601,178,,3827196035,141,62.7,3827196033,140,46.3,3827196039,212,10.8,3827196031,56,Back,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469084993,815,3,1,4,5,c9ky1957qli8v2lylfga7io8b,0,55.2,70,2022-10-08T14:05:21.234Z,2022-10-08T20:01:50Z,3828534581,467,201zg5m6q6zjj43w8jlf5cgrt,3828534573,286,,3829387997,178,,3828534571,56,Center,3828534577,464,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468834255,46,4,1,4,6,c9ky1957qli8v2lylfga7io8b,1,46.6,63.6,2022-10-08T14:05:21.909Z,2022-10-08T20:01:59Z,3827196091,152,,3827196143,233,52,3827196089,56,Back,3827196093,265,,3827196095,286,,3827196087,13,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468834225,52,4,1,4,6,759fhii7hsnldanli06j5jmf6,0,53.4,36.4,2022-10-08T14:05:21.910Z,2022-10-08T20:01:58Z,3827195961,265,,3827196187,233,46,3827195955,13,,3827195963,285,,3827195959,152,,3827195957,56,Center,3829388299,178,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468835415,47,1,1,4,34,c9ky1957qli8v2lylfga7io8b,1,47.3,66,2022-10-08T14:05:50.003Z,2022-10-08T20:02:05Z,3827201859,56,Back,3827201857,152,,3827201871,213,1.6,3829388637,178,,3827201865,141,94.4,3827201855,5,,3827201861,140,46.5,3827201869,212,19.3,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468835557,48,1,1,4,36,c9ky1957qli8v2lylfga7io8b,1,46.5,94.4,2022-10-08T14:05:51.983Z,2022-10-08T20:02:22Z,3829389313,178,,3827202573,213,0.1,3827202567,140,60.9,3827202569,141,97.5,3827202565,56,Left,3827202571,212,15.3,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468835631,49,1,1,4,42,c9ky1957qli8v2lylfga7io8b,0,66.5,71.2,2022-10-08T14:05:58.149Z,2022-10-08T20:02:30Z,3827202971,155,,3827202979,212,28.2,3829389649,178,,3827202977,141,58.4,3827202981,213,6.0,3827202973,56,Center,3827202975,140,92.0,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468835643,53,52,1,4,45,759fhii7hsnldanli06j5jmf6,1,10.2,45.1,2022-10-08T14:06:00.730Z,2022-10-08T20:02:36Z,3828535913,377,,3829389903,178,,,,,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468837895,63,80,1,4,56,759fhii7hsnldanli06j5jmf6,0,11.6,53.9,2022-10-08T14:06:12.158Z,2022-10-08T20:02:49Z,3827223015,189,,3829390515,178,,,,,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468836355,54,1,1,4,57,759fhii7hsnldanli06j5jmf6,1,11.8,48.2,2022-10-08T14:06:13.244Z,2022-10-08T20:02:56Z,3827223749,155,,3827206703,213,5.6,3827206705,1,,3827206695,56,Back,3829390801,178,,3827206701,212,43.0,3827206699,141,8.6,3827206697,140,43.7,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468836367,55,1,1,5,4,759fhii7hsnldanli06j5jmf6,0,58.7,26.7,2022-10-08T14:06:19.648Z,2022-10-08T20:03:08Z,3827206777,213,1.1,3827206771,140,60.7,3827207047,236,,3827206775,212,4.6,3827206773,141,32.8,3827207049,233,50,3827207053,286,,3829391393,178,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,3827206769,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468836389,50,74,1,5,4,c9ky1957qli8v2lylfga7io8b,1,41.1,68.5,2022-10-08T14:06:19.763Z,2022-10-08T20:03:17Z,3827206923,285,,3829391835,178,,3827207085,233,55,3827206921,56,Back,,,,,,,,,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468836435,51,49,1,5,6,c9ky1957qli8v2lylfga7io8b,1,44,88.1,2022-10-08T14:06:21.778Z,2022-10-08T20:03:22Z,,,,,,,,,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468836601,52,1,1,5,10,c9ky1957qli8v2lylfga7io8b,0,62.8,73.5,2022-10-08T14:06:25.949Z,2022-10-08T20:03:25Z,3827208027,212,8.3,3827208021,56,Left,3827208029,213,0.7,3829392191,178,,3827208025,141,81.8,3827208023,140,68.6,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468836611,56,49,1,5,11,759fhii7hsnldanli06j5jmf6,1,33.5,15.2,2022-10-08T14:06:26.650Z,2022-10-08T20:03:32Z,,,,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
