id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/10/value,qualifier/11/value,assist,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521592487,172,1,1,15,1,1hcbcuu846pa3iw6qskiws1cu,0,40.1,18.3,2023-03-18T15:15:35.037Z,2023-03-18T20:47:45Z,4105549707,140,85.0,4107554913,178,,4105549709,141,12.5,4105549713,213,6.2,4105549703,155,,4105549711,212,47.3,4105549715,1,,4105549705,56,Right,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521592585,148,1,1,15,4,841zp0njrq63yv4fvw6lgf60q,0,18.7,85,2023-03-18T15:15:37.805Z,2023-03-18T20:48:09Z,4105550197,212,14.7,4105550199,213,0.9,4105550191,56,Back,4105550189,3,,4105550193,140,27.9,4107556413,178,,4105550195,141,100.0,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521592597,149,5,1,15,6,841zp0njrq63yv4fvw6lgf60q,0,24,101.6,2023-03-18T15:15:40.331Z,2023-03-18T20:48:20Z,4105550245,347,,4105550243,56,Back,4105552465,233,173,,,,,,,,,,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521592977,173,5,1,15,6,1hcbcuu846pa3iw6qskiws1cu,1,76,-1.6,2023-03-18T15:15:40.331Z,2023-03-18T20:48:20Z,4105552309,56,Right,4105552347,233,149,4105552311,347,,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593027,174,1,1,15,15,1hcbcuu846pa3iw6qskiws1cu,1,80,0,2023-03-18T15:15:48.803Z,2023-03-18T20:48:35Z,4105552605,212,9.1,4105552603,141,6.5,4105552601,140,73.2,4105552597,107,,4105552607,213,2.5,4105552599,56,Right,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593097,175,1,1,15,16,1hcbcuu846pa3iw6qskiws1cu,1,73.2,6.5,2023-03-18T15:15:50.059Z,2023-03-18T20:48:50Z,4107558917,178,,4105552975,212,7.7,4105552969,56,Right,4105552977,213,5.9,4105552971,140,80.0,4105552973,141,2.3,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593139,176,1,1,15,17,1hcbcuu846pa3iw6qskiws1cu,0,80,2.3,2023-03-18T15:15:51.151Z,2023-03-18T20:49:21Z,4105553241,141,2.9,4105553243,212,4.3,4105553517,286,,4107559849,178,,4105553245,213,3.0,4105553511,236,,4105553239,140,75.9,4105553237,56,Right,ey5m0gz111sobrykgcrpt45at,M. Smith,4105553513,233,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593163,150,74,1,15,17,841zp0njrq63yv4fvw6lgf60q,1,29.6,91.8,2023-03-18T15:15:51.227Z,2023-03-18T20:49:17Z,4107560483,178,,4105553341,56,Back,4105553343,285,,4105553657,233,176,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593175,177,61,1,15,17,1hcbcuu846pa3iw6qskiws1cu,1,75.9,2.9,2023-03-18T15:15:51.260Z,2023-03-18T20:49:49Z,4105553431,56,Right,4107561901,178,,,,,,,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594293,155,61,1,15,17,841zp0njrq63yv4fvw6lgf60q,1,23.5,89.3,2023-03-18T15:15:51.543Z,2023-03-18T20:49:59Z,4107562621,178,,4105559375,56,Back,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521604435,226,61,1,15,18,1hcbcuu846pa3iw6qskiws1cu,1,70.7,3.7,2023-03-18T15:15:51.682Z,2023-03-18T20:50:06Z,4107563119,178,,4105613791,56,Right,,,,,,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521595169,163,49,1,15,18,841zp0njrq63yv4fvw6lgf60q,1,22.7,91.1,2023-03-18T15:15:52.522Z,2023-03-18T20:50:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593301,151,1,1,15,18,841zp0njrq63yv4fvw6lgf60q,0,27.4,85.6,2023-03-18T15:15:52.562Z,2023-03-18T20:50:22Z,4105554085,56,Back,4105554095,1,,4107564133,178,,4105554083,157,,4105554093,213,6.1,4105554087,140,31.4,4105554089,141,84.7,4105554091,212,4.2,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593341,178,1,1,15,19,1hcbcuu846pa3iw6qskiws1cu,1,68.5,9.4,2023-03-18T15:15:53.501Z,2023-03-18T20:50:40Z,4105554315,140,78.9,4105554321,213,0.8,4105554313,56,Center,4107565023,388,,4105554319,212,16.1,4105554317,141,26.8,4105554309,3,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521595623,189,49,1,15,22,1hcbcuu846pa3iw6qskiws1cu,1,79.2,26.4,2023-03-18T15:15:55.956Z,2023-03-18T20:50:49Z,,,,,,,,,,,,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593411,179,1,1,15,23,1hcbcuu846pa3iw6qskiws1cu,1,77.5,23.7,2023-03-18T15:15:57.328Z,2023-03-18T20:50:52Z,4105554697,141,5.9,4105554707,213,5.3,4105554693,140,84.4,4105554689,56,Right,4105554701,212,14.1,4107565517,178,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593439,180,1,1,15,25,1hcbcuu846pa3iw6qskiws1cu,0,86.2,4.7,2023-03-18T15:15:59.286Z,2023-03-18T20:51:01Z,4107565899,178,,4107031133,20,,4105554825,140,88.8,4105554833,213,1.4,4105554829,212,15.3,4105554827,141,26.8,4105554819,2,,4107031129,224,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,4105554823,56,Center,4105554821,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593489,152,12,1,15,26,841zp0njrq63yv4fvw6lgf60q,1,12.9,73.9,2023-03-18T15:15:59.710Z,2023-03-18T20:51:07Z,4107566221,178,,4105555095,141,47.3,4105555099,213,4.8,4105555139,15,,4105555097,212,18.2,4105555093,140,14.9,4105555091,56,Back,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593573,153,49,1,15,28,841zp0njrq63yv4fvw6lgf60q,1,20.8,44.8,2023-03-18T15:16:02.227Z,2023-03-18T20:51:37Z,,,,,,,,,,,,,,,,,,,,,,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593603,154,1,1,15,28,841zp0njrq63yv4fvw6lgf60q,0,21.5,44.6,2023-03-18T15:16:02.306Z,2023-03-19T08:40:01Z,4105555735,213,6.1,4108961089,388,,4105555727,56,Back,4105555729,140,28.0,4105555733,212,6.9,4105555731,141,43.1,,,,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593629,181,49,1,15,29,1hcbcuu846pa3iw6qskiws1cu,1,69.6,60,2023-03-18T15:16:03.364Z,2023-03-18T20:52:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593753,182,1,1,15,31,1hcbcuu846pa3iw6qskiws1cu,1,69.6,60,2023-03-18T15:16:04.789Z,2023-03-18T20:52:23Z,4107570085,178,,4105556511,140,44.9,4105556513,141,78.4,4105556509,56,Back,4105556529,213,2.7,4105556519,212,28.8,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593849,183,1,1,15,34,1hcbcuu846pa3iw6qskiws1cu,1,44.2,77.3,2023-03-18T15:16:08.218Z,2023-03-18T20:52:26Z,4105557015,56,Back,4105557025,212,14.7,4105557019,140,45.1,4107570303,178,,4105557027,213,4.8,4105557023,141,55.8,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521593923,184,1,1,15,36,1hcbcuu846pa3iw6qskiws1cu,1,45,56.7,2023-03-18T15:16:10.374Z,2023-03-18T20:52:30Z,4105557413,213,5.8,4105557411,212,11.4,4105557403,56,Center,4105557407,140,54.7,4105557409,141,49.3,4107570515,178,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594137,185,1,1,15,38,1hcbcuu846pa3iw6qskiws1cu,1,54.6,48.7,2023-03-18T15:16:12.083Z,2023-03-18T20:52:36Z,4105558587,212,27.0,4107570731,178,,4105558579,56,Right,4105558593,213,4.6,4105558581,140,50.6,4105558583,141,9.5,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594303,186,1,1,15,43,1hcbcuu846pa3iw6qskiws1cu,1,47.9,12.9,2023-03-18T15:16:17.187Z,2023-03-18T20:52:42Z,4105559409,213,2.3,4105559407,212,18.5,4107571059,178,,4105559401,140,36.7,4105559397,56,Back,4105559405,141,33.9,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594411,187,1,1,15,46,1hcbcuu846pa3iw6qskiws1cu,0,38.2,31.6,2023-03-18T15:16:20.596Z,2023-03-18T20:52:45Z,4105560045,141,73.2,4107571169,178,,4105560039,155,,4105560041,56,Center,4105560043,140,83.2,4105560051,1,,4105560047,212,55.1,4105560049,213,0.5,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594481,156,1,1,15,49,841zp0njrq63yv4fvw6lgf60q,1,13.8,24.7,2023-03-18T15:16:23.212Z,2023-03-19T08:40:51Z,4105560385,213,0.5,4105560375,56,Back,4105560379,140,27.0,4105560383,212,15.7,4105560373,3,,4108962607,178,,4105560381,141,35.4,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594487,157,49,1,15,51,841zp0njrq63yv4fvw6lgf60q,1,27.4,35.2,2023-03-18T15:16:25.293Z,2023-03-18T20:53:02Z,,,,,,,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594529,158,1,1,15,51,841zp0njrq63yv4fvw6lgf60q,1,27.4,35.2,2023-03-18T15:16:25.312Z,2023-03-18T20:53:08Z,4105560627,212,7.3,4105560629,213,5.0,4105560621,56,Back,4105560623,140,29.5,4107572407,388,,4105560625,141,24.9,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594619,159,1,1,15,52,841zp0njrq63yv4fvw6lgf60q,1,30.3,24.3,2023-03-18T15:16:26.341Z,2023-03-18T20:53:23Z,4105561105,141,35.1,4107573125,178,,4105561103,140,30.6,4105561101,56,Back,4105561109,213,1.5,4105561107,212,7.4,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594783,160,1,1,15,54,841zp0njrq63yv4fvw6lgf60q,1,36.2,43.4,2023-03-18T15:16:28.235Z,2023-03-18T20:53:32Z,4105561955,140,43.9,4105561959,212,13.8,4105561961,213,0.9,4105561957,141,59.9,4107573423,178,,4105561953,56,Back,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522227139,1279,83,1,15,57,1hcbcuu846pa3iw6qskiws1cu,1,45.7,32.4,2023-03-18T15:16:31.202Z,2023-03-19T09:19:43Z,4108964301,399,227386,,,,,,,,,,,,,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594853,161,1,1,15,57,841zp0njrq63yv4fvw6lgf60q,1,53.6,67.2,2023-03-18T15:16:31.227Z,2023-03-19T08:41:49Z,4105562383,141,88.3,4105562377,56,Left,4105562391,213,0.9,4105562379,140,63.8,4105562385,212,17.9,4107573655,178,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521904895,822,3,1,15,59,841zp0njrq63yv4fvw6lgf60q,0,74.9,88.5,2023-03-18T15:16:33.081Z,2023-03-18T20:53:50Z,4107210399,56,Left,4107574429,178,,4107210401,286,,4107210403,464,,4107210405,467,9ea8t509bssf2bhp1n5xxvrl6,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521594861,162,4,1,15,59,841zp0njrq63yv4fvw6lgf60q,1,64.8,91.8,2023-03-18T15:16:33.361Z,2023-03-18T20:53:57Z,4105562445,286,,4105563505,233,188,4107034925,294,,4105562437,13,,4105562439,56,Left,4105562441,152,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521595043,188,4,1,15,59,1hcbcuu846pa3iw6qskiws1cu,0,35.2,8.2,2023-03-18T15:16:33.362Z,2023-03-18T20:53:57Z,4107034723,294,,4107574747,178,,4105563403,152,,4105563553,233,162,4105563415,285,,4105563393,56,Back,4105563389,13,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521596141,164,2,1,16,30,841zp0njrq63yv4fvw6lgf60q,1,72,86,2023-03-18T15:17:04.588Z,2023-03-18T20:54:10Z,4107575491,178,,4105569097,141,38.9,4107036379,72,,4105569089,56,Center,4107036377,224,,4105569087,152,,4105569083,2,,4105569081,1,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,4105569079,7,8byxqwq7ktyxn5rfbj4p0m0o9,4105569093,140,4105569085,5,86.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521596189,190,55,1,16,30,1hcbcuu846pa3iw6qskiws1cu,1,14.1,65.1,2023-03-18T15:17:04.589Z,2023-03-18T20:54:11Z,,,,,,,,,,,,,,,,,,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521597747,193,1,1,16,55,1hcbcuu846pa3iw6qskiws1cu,1,15.5,65.4,2023-03-18T15:17:29.049Z,2023-03-18T20:54:41Z,4105577673,213,3.9,4105577669,212,13.9,4105577667,141,52.1,4105577663,56,Back,4105586625,152,,4105577665,140,5.5,4107577021,178,,4105577733,189,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,4105586623,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521597163,191,1,1,16,57,1hcbcuu846pa3iw6qskiws1cu,0,9.4,52.5,2023-03-18T15:17:31.059Z,2023-03-18T20:54:52Z,4105574537,141,100.0,4105574539,212,65.6,4105574533,56,Left,4105574527,157,,4105574543,1,,4107577547,178,,4105574541,213,0.5,4105574535,140,63.0,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521597195,165,5,1,17,2,841zp0njrq63yv4fvw6lgf60q,1,41,-1.8,2023-03-18T15:17:35.667Z,2023-03-18T20:55:01Z,4105574733,233,192,4105574669,56,Back,4105574673,347,,,,,,,,,,,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521597175,192,5,1,17,2,1hcbcuu846pa3iw6qskiws1cu,0,59,101.8,2023-03-18T15:17:35.667Z,2023-03-18T20:55:01Z,4105574567,347,,4105574797,233,165,4105574565,56,Left,,,,,,,,,,,,,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521597955,166,1,1,17,19,841zp0njrq63yv4fvw6lgf60q,1,41.7,0,2023-03-18T15:17:52.806Z,2023-03-18T20:55:07Z,4105578695,141,4.3,4105578699,213,0.3,4105578697,212,13.3,4105578693,140,53.7,4105578691,56,Right,4105578689,107,,,,,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598027,167,1,1,17,20,841zp0njrq63yv4fvw6lgf60q,1,53.7,4.3,2023-03-18T15:17:54.269Z,2023-03-18T20:55:30Z,4105579071,212,5.9,4105579063,168,,4105579061,3,,4105579073,213,0.2,4105579069,141,5.8,4105579067,140,59.2,4105579065,56,Right,4107579813,388,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598137,168,1,1,17,22,841zp0njrq63yv4fvw6lgf60q,1,58.5,8.5,2023-03-18T15:17:56.021Z,2023-03-18T20:55:35Z,4105579685,56,Right,4105579689,141,14.9,4105579691,212,6.8,4105579693,213,2.4,4105579687,140,53.5,4107580021,178,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598171,169,3,1,17,25,841zp0njrq63yv4fvw6lgf60q,1,57.2,12.2,2023-03-18T15:17:58.718Z,2023-03-19T08:43:44Z,4105579869,56,Right,4105579925,233,194,4105579873,286,,4107042197,465,,4107580887,178,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598153,194,45,1,17,25,1hcbcuu846pa3iw6qskiws1cu,0,42.8,87.8,2023-03-18T15:17:58.718Z,2023-03-19T08:43:44Z,4105579787,285,,4105579939,233,169,4105579785,56,Back,,,,,,,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598195,170,3,1,17,26,841zp0njrq63yv4fvw6lgf60q,0,59,13.1,2023-03-18T15:17:59.887Z,2023-03-18T20:56:26Z,4105580423,233,195,4105579965,56,Right,4107043511,465,,4107582643,178,,4105579967,286,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598233,195,7,1,17,26,1hcbcuu846pa3iw6qskiws1cu,0,41,86.9,2023-03-18T15:17:59.982Z,2023-03-18T20:58:28Z,4105580137,285,,4105580133,56,Back,4107583217,178,,4105580377,233,170,4107043775,383,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598243,171,61,1,17,26,841zp0njrq63yv4fvw6lgf60q,1,54.7,15.3,2023-03-18T15:18:00.075Z,2023-03-19T08:44:07Z,4107593437,178,,4105580179,56,Right,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598263,196,49,1,17,27,1hcbcuu846pa3iw6qskiws1cu,1,36.8,89.1,2023-03-18T15:18:01.445Z,2023-03-19T08:44:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598423,197,1,1,17,28,1hcbcuu846pa3iw6qskiws1cu,1,37,89.1,2023-03-18T15:18:02.390Z,2023-03-18T21:01:06Z,4105581135,140,45.0,4105581141,213,5.1,4107594945,178,,4105581133,56,Back,4105581137,141,54.0,4105581139,212,25.3,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598437,198,50,1,17,31,1hcbcuu846pa3iw6qskiws1cu,1,44.4,60.9,2023-03-18T15:18:04.870Z,2023-03-19T08:45:51Z,4105581325,233,172,4105581221,56,Back,4105581223,286,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598411,172,7,1,17,31,841zp0njrq63yv4fvw6lgf60q,0,55.6,39.1,2023-03-18T15:18:04.906Z,2023-03-18T21:01:27Z,4107595859,178,,4105581075,285,,4107047943,383,,4105581281,233,198,4105581071,56,Center,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522228461,1021,43,1,17,31,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T15:18:05.441Z,2023-03-19T08:45:26Z,4108970713,144,67,4108969947,233,1304,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522228453,1304,43,1,17,31,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T15:18:05.442Z,2023-03-19T08:45:25Z,4108970707,144,67,4108969973,233,1021,,,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522228715,1024,67,1,17,31,841zp0njrq63yv4fvw6lgf60q,1,56.5,44.8,2023-03-18T15:18:05.485Z,2023-03-19T09:19:41Z,4108970843,233,1309,,,,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522228703,1309,67,1,17,31,1hcbcuu846pa3iw6qskiws1cu,0,43.5,55.2,2023-03-18T15:18:05.486Z,2023-03-19T08:45:30Z,4108970855,233,1024,,,,,,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521599955,178,61,1,17,31,841zp0njrq63yv4fvw6lgf60q,1,64.6,58.8,2023-03-18T15:18:05.543Z,2023-03-19T09:19:41Z,4105589325,56,Center,4107596077,178,,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598493,173,49,1,17,33,841zp0njrq63yv4fvw6lgf60q,1,65.9,34.9,2023-03-18T15:18:06.795Z,2023-03-18T21:01:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598895,174,1,1,17,33,841zp0njrq63yv4fvw6lgf60q,1,67,35.5,2023-03-18T15:18:06.885Z,2023-03-18T21:01:42Z,4105583649,56,Center,4105583659,141,28.8,4105583661,212,7.4,4107596465,178,,4105583653,140,61.4,4105583665,213,3.8,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598475,199,43,1,17,33,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T15:18:07.154Z,2023-03-18T18:44:52Z,4107049147,144,61,4105581397,56,Back,,,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598907,175,50,1,17,42,841zp0njrq63yv4fvw6lgf60q,1,93.4,12,2023-03-18T15:18:16.493Z,2023-03-18T21:02:33Z,4105584141,233,200,4105583733,286,,4105583729,56,Right,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521598961,200,7,1,17,42,1hcbcuu846pa3iw6qskiws1cu,0,6.6,88,2023-03-18T15:18:16.591Z,2023-03-18T21:02:42Z,4107599113,178,,4105584069,233,175,4107050727,385,,4105584001,285,,4105583999,56,Back,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
