id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,assist
2492044769,122,3,1,17,10,841zp0njrq63yv4fvw6lgf60q,1,27.1,88.4,2022-12-17T12:49:03.565Z,2022-12-17T18:10:32Z,3950458075,178,,3949753485,56,Back,3949753523,233,229,3950251825,465,,3949753527,285,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492044713,229,45,1,17,10,dvnjvad3p09dugr79gktlrtll,0,72.9,11.6,2022-12-17T12:49:03.565Z,2022-12-17T18:10:32Z,3949753221,56,Right,3949753529,233,122,3949753223,286,,,,,,,,,,,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492136859,607,3,1,17,19,841zp0njrq63yv4fvw6lgf60q,0,70.9,65.7,2022-12-17T12:49:13.212Z,2022-12-17T17:48:40Z,3950253599,286,,3950253601,465,,3950458213,178,,3950253603,467,c4dvhy1z0op9iwj9aqdgzh0q1,3950253597,56,Center,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492044775,123,4,1,17,20,841zp0njrq63yv4fvw6lgf60q,1,72.8,61.4,2022-12-17T12:49:13.915Z,2022-12-17T17:48:47Z,3949753517,152,,3949753513,13,,3950256035,295,,3949753521,286,,3949753515,56,Center,3949753587,233,230,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492044763,230,4,1,17,20,dvnjvad3p09dugr79gktlrtll,0,27.2,38.6,2022-12-17T12:49:13.916Z,2022-12-17T17:48:47Z,3949753595,233,123,3949753455,285,,3949753451,152,,3949753447,13,,3950458385,178,,3949753449,56,Back,3950255741,295,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045053,124,13,1,18,35,841zp0njrq63yv4fvw6lgf60q,1,72.8,59.1,2022-12-17T12:50:28.844Z,2022-12-17T17:48:50Z,3949755221,231,48.4,3949755219,230,98.8,3949755003,18,,3949755217,458,,3949755087,20,,3949755215,103,59.7,3950458503,178,,3949755001,26,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,3949755213,102,3949755005,56,Center,3949755211,85,,,,,,53.6,,,,,,,,,,,,,,,,,,,,,,,,
2492045061,125,5,1,18,36,841zp0njrq63yv4fvw6lgf60q,0,100.3,53.6,2022-12-17T12:50:30.225Z,2022-12-17T17:48:52Z,3949755067,233,231,3949755049,346,,3949755047,56,Center,,,,,,,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045057,231,5,1,18,36,dvnjvad3p09dugr79gktlrtll,1,-0.3,46.4,2022-12-17T12:50:30.225Z,2022-12-17T17:48:53Z,3949755033,56,Back,3949755035,346,,3949755063,233,125,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045109,232,1,1,18,46,dvnjvad3p09dugr79gktlrtll,1,4.5,47.9,2022-12-17T12:50:39.764Z,2022-12-17T17:48:57Z,3949755269,212,19.9,3949755263,56,Back,3949755267,141,73.3,3949755265,140,14.0,3949755271,213,1.0,3949755261,124,,3949755275,237,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045119,233,1,1,18,49,dvnjvad3p09dugr79gktlrtll,1,24.4,79,2022-12-17T12:50:42.550Z,2022-12-17T17:49:01Z,3950458781,178,,3949755307,56,Back,3949755313,212,19.4,3949755315,213,5.3,3949755309,140,34.8,3949755311,141,55.4,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045127,234,1,1,18,52,dvnjvad3p09dugr79gktlrtll,1,43.7,44.2,2022-12-17T12:50:46.060Z,2022-12-17T17:49:07Z,3949755367,212,27.2,3949755369,213,5.6,3949755363,140,63.9,3949755365,141,19.2,3949755361,56,Right,3950458893,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045151,235,1,1,18,56,dvnjvad3p09dugr79gktlrtll,1,63.2,30.6,2022-12-17T12:50:49.587Z,2022-12-17T17:49:11Z,3949755475,140,65.5,3950459013,178,,3949755479,212,30.5,3949755481,213,1.5,3949755473,56,Center,3949755477,141,75.3,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045167,236,1,1,19,0,dvnjvad3p09dugr79gktlrtll,1,67.4,82.3,2022-12-17T12:50:53.396Z,2022-12-17T17:49:13Z,3949755545,212,13.1,3949755541,140,75.2,3949755539,56,Left,3950459041,178,,3949755549,213,0.9,3949755543,141,97.4,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045185,237,1,1,19,2,dvnjvad3p09dugr79gktlrtll,1,69.2,90.8,2022-12-17T12:50:56.140Z,2022-12-17T17:49:16Z,3949755611,56,Center,3949755615,141,56.4,3950459141,178,,3949755613,140,65.7,3949755619,213,4.6,3949755617,212,23.7,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045189,238,1,1,19,5,dvnjvad3p09dugr79gktlrtll,1,68,54,2022-12-17T12:50:58.952Z,2022-12-17T17:49:19Z,3949755645,140,71.6,3949755651,213,5.0,3950459211,178,,3949755647,141,32.2,3949755649,212,15.3,3949755643,56,Center,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045193,239,1,1,19,7,dvnjvad3p09dugr79gktlrtll,1,71.6,30.7,2022-12-17T12:51:00.846Z,2022-12-17T17:49:22Z,3949755665,140,80.3,3949755671,213,5.4,3949755669,212,14.4,3950459339,178,,3949755663,56,Right,3949755667,141,14.4,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045195,240,1,1,19,10,dvnjvad3p09dugr79gktlrtll,1,82.8,17.4,2022-12-17T12:51:03.476Z,2022-12-17T17:49:25Z,3949755677,140,76.5,3949755681,212,12.7,3949755679,141,33.4,3949755683,213,2.1,3950459393,178,,3949755675,56,Center,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045205,241,1,1,19,12,dvnjvad3p09dugr79gktlrtll,1,73.6,44,2022-12-17T12:51:06.278Z,2022-12-17T17:49:32Z,3950459525,178,,3949755737,212,20.2,3949755733,140,78.2,3949755739,213,1.3,3949755731,56,Center,3949755735,141,72.9,3949758105,210,15,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2492045207,242,15,1,19,14,dvnjvad3p09dugr79gktlrtll,1,78.8,67.2,2022-12-17T12:51:08.138Z,2022-12-17T17:49:32Z,3949755749,56,Center,3949755747,18,,3949757733,82,,3949755745,22,,3949758123,147,62.3,3949758125,230,97.1,3949758107,78,,3949758127,231,52.7,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,3949758111,55,3949758109,29,,3949758121,146,3950459667,178,,3949758119,215,241,,,3949758117,103,3949758115,102,49.2,3949758149,233,84.6,19,126,3949757729,72,,,,,,,,,,
2492045209,126,10,1,19,14,841zp0njrq63yv4fvw6lgf60q,1,12.1,35.7,2022-12-17T12:51:08.250Z,2022-12-17T17:49:34Z,3949760419,233,242,3949755759,94,,3950459755,178,,3949755761,56,Back,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045215,127,61,1,19,15,841zp0njrq63yv4fvw6lgf60q,1,19.4,37.9,2022-12-17T12:51:08.588Z,2022-12-17T17:49:39Z,3949755787,56,Back,3950459847,178,,,,,,,,,,,,,,,,,,,,cxykkqaoe67ndqpwoq1t15ca2,C. Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045211,243,15,1,19,16,dvnjvad3p09dugr79gktlrtll,1,79.3,64,2022-12-17T12:51:10.061Z,2022-12-17T17:49:44Z,3949755767,18,,3949755769,56,Center,3949755765,22,,3950265025,78,,3949760423,233,128,3949756941,215,,3949755911,20,,3949756937,102,48.6,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,3950459953,178,3949756945,147,57.9,3949757587,458,3949756939,103,19,3949756947,230,,98.6,,3949757585,328,3949755915,82,,3949756949,231,,,52.2,3949756943,146,87.5,,,,,,,,,
2492045225,128,10,1,19,17,841zp0njrq63yv4fvw6lgf60q,1,11.7,48.2,2022-12-17T12:51:10.475Z,2022-12-17T17:49:49Z,3949760431,233,243,3950460105,178,,3949755839,56,Back,3949755837,94,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045237,129,5,1,19,22,841zp0njrq63yv4fvw6lgf60q,0,18.4,101.4,2022-12-17T12:51:16.221Z,2022-12-17T17:49:52Z,3949755891,56,Back,3949755893,347,,3949755939,233,244,,,,,,,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045239,244,5,1,19,22,dvnjvad3p09dugr79gktlrtll,1,81.6,-1.4,2022-12-17T12:51:16.221Z,2022-12-17T17:49:52Z,3949755895,56,Right,3949755897,347,,3949755917,233,129,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045267,245,1,1,19,25,dvnjvad3p09dugr79gktlrtll,1,82.4,0,2022-12-17T12:51:19.046Z,2022-12-17T17:49:55Z,3949756065,140,73.0,3949756071,213,2.3,3949756061,107,,3949756069,212,15.3,3949756063,56,Right,3949756067,141,16.1,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492054337,590,1,1,19,27,dvnjvad3p09dugr79gktlrtll,1,72.5,19.7,2022-12-17T12:51:21.013Z,2022-12-17T17:49:58Z,3949804533,141,11.9,3949804529,56,Right,3949804537,213,5.7,3950460379,178,,3949804531,140,79.9,3949804535,212,9.4,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045273,246,1,1,19,30,dvnjvad3p09dugr79gktlrtll,0,86.9,14.1,2022-12-17T12:51:23.833Z,2022-12-17T17:50:01Z,3949756077,2,,3949756081,56,Center,3950266011,224,,3950460431,178,,3949756085,141,42.2,3949756083,140,88.2,3949756089,213,1.5,3950266013,20,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,3949756087,212,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,
2492045285,130,12,1,19,31,841zp0njrq63yv4fvw6lgf60q,1,12,58.8,2022-12-17T12:51:25.026Z,2022-12-17T17:50:07Z,3950460493,178,,3949756123,213,0.3,3949756115,56,Back,3949756119,141,74.7,3949756121,212,33.9,3949756117,140,42.6,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045307,247,1,1,19,33,dvnjvad3p09dugr79gktlrtll,1,62.5,27.1,2022-12-17T12:51:27.044Z,2022-12-17T17:50:26Z,3949756223,141,29.4,3949756227,213,0.2,3949756217,3,,3950460877,388,,3949756225,212,6.6,3949756221,140,68.6,3949756219,56,Center,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045313,248,1,1,19,36,dvnjvad3p09dugr79gktlrtll,1,68.6,29.4,2022-12-17T12:51:29.864Z,2022-12-17T17:50:32Z,3949756265,213,1.7,3949756261,141,53.3,3949756263,212,16.4,3949756259,140,66.6,3949756257,56,Center,3950461017,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045315,249,1,1,19,37,dvnjvad3p09dugr79gktlrtll,1,66.6,53.3,2022-12-17T12:51:31.303Z,2022-12-17T17:50:37Z,3949756291,141,38.5,3949756289,140,68.9,3949756295,213,4.9,3949756293,212,10.3,3950461085,178,,3949756287,56,Center,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045325,250,1,1,19,39,dvnjvad3p09dugr79gktlrtll,1,68.9,38.5,2022-12-17T12:51:33.353Z,2022-12-17T17:50:40Z,3950461205,178,,3949756351,213,5.0,3949756345,140,71.0,3949756349,212,8.7,3949756343,56,Center,3949756347,141,26.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045337,251,1,1,19,43,dvnjvad3p09dugr79gktlrtll,1,73.9,28.5,2022-12-17T12:51:36.475Z,2022-12-17T17:50:46Z,3949756413,212,4.3,3949756407,56,Center,3950461255,178,,3949756411,141,22.5,3949756409,140,75.3,3949756415,213,5.1,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045349,252,1,1,19,44,dvnjvad3p09dugr79gktlrtll,1,75.3,22.5,2022-12-17T12:51:37.940Z,2022-12-17T17:50:49Z,3949756463,140,73.0,3949756469,213,1.9,3949756467,212,8.7,3949756461,56,Center,3950461353,178,,3949756465,141,34.8,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045355,253,1,1,19,46,dvnjvad3p09dugr79gktlrtll,1,73.3,41.3,2022-12-17T12:51:39.958Z,2022-12-17T17:50:53Z,3949756501,140,75.6,3949756505,212,15.4,3950461411,178,,3949756499,56,Center,3949756507,213,1.4,3949756503,141,63.6,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045377,254,1,1,19,48,dvnjvad3p09dugr79gktlrtll,1,75.8,62.6,2022-12-17T12:51:42.023Z,2022-12-17T17:50:56Z,3949756575,212,7.4,3950461467,178,,3949756571,140,72.0,3949756573,141,53.4,3949756569,56,Center,3949756577,213,4.1,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045393,255,1,1,19,50,dvnjvad3p09dugr79gktlrtll,1,72.2,53.4,2022-12-17T12:51:43.621Z,2022-12-17T17:51:00Z,3950461533,178,,3949756651,56,Center,3949756655,141,28.2,3949756653,140,84.2,3949756659,213,5.3,3949756657,212,21.3,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045411,256,1,1,19,53,dvnjvad3p09dugr79gktlrtll,1,84.5,27,2022-12-17T12:51:46.497Z,2022-12-17T17:51:03Z,3949756741,140,80.2,3949756745,212,7.7,3949756737,56,Center,3950461611,178,,3949756747,213,2.2,3949756743,141,36.1,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045419,257,1,1,19,54,dvnjvad3p09dugr79gktlrtll,1,80.2,36.1,2022-12-17T12:51:47.908Z,2022-12-17T17:51:05Z,3949756759,56,Right,3949756763,141,17.9,3949756767,213,5.4,3950461697,178,,3949756765,212,16.0,3949756761,140,89.8,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045421,258,1,1,19,56,dvnjvad3p09dugr79gktlrtll,0,89.8,17.9,2022-12-17T12:51:49.378Z,2022-12-17T17:51:12Z,3950271967,224,,3949756785,212,17.9,3949756779,56,Center,3949756781,140,88.5,3950461815,178,,3950271969,20,,3949756775,2,,3949756783,141,44.2,cksi669gcnskpytzh70a43it,C. Starfelt,3949756787,213,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,
2492045443,131,12,1,19,56,841zp0njrq63yv4fvw6lgf60q,1,7.5,59.1,2022-12-17T12:51:50.139Z,2022-12-17T17:51:17Z,3949756867,141,55.7,3949756865,140,13.9,3949756871,213,6.0,3950461945,178,,3949756869,212,7.1,3949756863,56,Back,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045449,259,15,1,19,58,dvnjvad3p09dugr79gktlrtll,1,84.7,42.7,2022-12-17T12:51:51.523Z,2022-12-17T17:51:20Z,3949757805,146,98.8,3949757681,72,,3949757807,147,48.4,3949756901,22,,3949757799,102,47.1,3949757801,103,1.9,3949756907,56,Center,3949757817,233,132,ed81nbya8j93qvelqdk79ustm,R. Hatate,3949757797,80,3950462007,178,,3949756905,17,3949757803,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045445,132,10,1,19,58,841zp0njrq63yv4fvw6lgf60q,1,1.4,49.4,2022-12-17T12:51:52.163Z,2022-12-17T17:51:24Z,3949757121,174,,3949756885,56,Back,3950273659,376,,3949757705,233,259,3949756883,182,,3949757123,179,,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045455,133,49,1,20,0,841zp0njrq63yv4fvw6lgf60q,1,3.4,55.2,2022-12-17T12:51:53.852Z,2022-12-17T17:51:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045467,134,12,1,20,0,841zp0njrq63yv4fvw6lgf60q,1,3.3,58.4,2022-12-17T12:51:53.861Z,2022-12-17T17:51:42Z,3950462421,178,,3949757015,56,Back,3949757023,213,0.5,3949757021,212,25.9,3949757019,141,76.3,3949757017,140,25.1,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045469,135,50,1,20,2,841zp0njrq63yv4fvw6lgf60q,1,29.6,79.6,2022-12-17T12:51:56.071Z,2022-12-17T17:51:48Z,3949757031,56,Back,3949757141,233,260,3949757033,285,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045487,260,7,1,20,3,dvnjvad3p09dugr79gktlrtll,1,70.4,20.4,2022-12-17T12:51:56.788Z,2022-12-17T17:51:55Z,3950462689,178,,3950274235,384,,3949757133,233,135,3949757127,286,,3949757125,56,Right,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045495,261,1,1,20,5,dvnjvad3p09dugr79gktlrtll,0,71.4,15.7,2022-12-17T12:51:58.478Z,2022-12-17T17:52:06Z,3949757175,56,Right,3949757183,213,3.8,3950462935,178,,3949757179,141,0.0,3949757181,212,18.1,3949757177,140,58.1,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045579,136,5,1,20,7,841zp0njrq63yv4fvw6lgf60q,1,49.3,101.8,2022-12-17T12:52:00.940Z,2022-12-17T17:52:12Z,3949757601,56,Back,3949757605,233,264,3949757603,347,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045559,264,5,1,20,7,dvnjvad3p09dugr79gktlrtll,0,50.7,-1.8,2022-12-17T12:52:00.940Z,2022-12-17T17:52:12Z,3949757497,56,Right,3949757609,233,136,3949757499,347,,,,,,,,,,,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045497,262,43,1,20,11,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-12-17T12:52:04.672Z,2022-12-17T12:52:24Z,3949757547,144,49,,,,,,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045539,263,43,1,20,25,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-12-17T12:52:18.808Z,2022-12-17T12:52:22Z,3949757399,286,0,3949757541,144,44,3949757397,56,Right,,,,,,,,,,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045613,137,1,1,20,41,841zp0njrq63yv4fvw6lgf60q,0,43.2,100,2022-12-17T12:52:34.842Z,2022-12-17T17:52:15Z,3949757837,140,65.5,3949757845,1,,3949757841,212,23.9,3949757839,141,94.2,3949757833,107,,3949757835,56,Left,3949757843,213,6.1,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045617,265,1,1,20,43,dvnjvad3p09dugr79gktlrtll,0,34.8,7.7,2022-12-17T12:52:36.664Z,2022-12-17T17:52:21Z,3950463253,388,,3949757895,140,47.0,3949757891,3,,3949757899,212,14.2,3949757893,56,Back,3949757901,213,5.8,3949757897,141,0.0,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045629,138,5,1,20,45,841zp0njrq63yv4fvw6lgf60q,1,40.3,101.6,2022-12-17T12:52:38.753Z,2022-12-17T17:52:23Z,3949757939,56,Back,3949757943,233,266,3949757941,347,,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045623,266,5,1,20,45,dvnjvad3p09dugr79gktlrtll,0,59.7,-1.6,2022-12-17T12:52:38.753Z,2022-12-17T17:52:24Z,3949757921,347,,3949757919,56,Right,3949757947,233,138,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045671,139,1,1,20,53,841zp0njrq63yv4fvw6lgf60q,1,54.3,100,2022-12-17T12:52:46.528Z,2022-12-17T17:52:31Z,3949758177,56,Left,3949758185,213,6.1,3949758179,140,81.7,3949758181,141,96.3,3949758175,107,,3949758183,212,29.0,3949758187,1,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492180465,640,67,1,20,55,841zp0njrq63yv4fvw6lgf60q,1,80.3,94.8,2022-12-17T12:52:48.998Z,2022-12-17T18:51:15Z,3950497243,233,1423,,,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492180463,1423,67,1,20,55,dvnjvad3p09dugr79gktlrtll,0,19.7,5.2,2022-12-17T12:52:48.999Z,2022-12-17T18:38:47Z,3950497247,233,640,,,,,,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045673,140,61,1,20,55,841zp0njrq63yv4fvw6lgf60q,0,81.6,96.3,2022-12-17T12:52:49.071Z,2022-12-17T18:51:15Z,3949758195,56,Left,3950463577,178,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045679,141,5,1,20,56,841zp0njrq63yv4fvw6lgf60q,0,77.2,101.2,2022-12-17T12:52:49.945Z,2022-12-17T17:52:42Z,3949758209,56,Left,3949758211,347,,3949758291,233,267,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045691,267,5,1,20,56,dvnjvad3p09dugr79gktlrtll,1,22.8,-1.2,2022-12-17T12:52:49.945Z,2022-12-17T17:52:42Z,3949758271,347,,3949758287,233,141,3949758269,56,Back,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492045707,268,1,1,21,2,dvnjvad3p09dugr79gktlrtll,1,21.5,0,2022-12-17T12:52:55.810Z,2022-12-17T17:52:45Z,3949758369,1,,3949758359,56,Back,3949758363,141,31.3,3949758367,213,2.2,3949758357,107,,3949758365,212,28.3,3949758361,140,4.8,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
