id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2465544029,26,5,1,2,3,841zp0njrq63yv4fvw6lgf60q,1,44.9,-1.2,2022-10-01T14:04:17.743Z,2022-10-01T20:16:03Z,3809616885,233,24,3809616805,347,,3809616803,56,Back,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465544101,27,1,1,2,11,841zp0njrq63yv4fvw6lgf60q,1,44.9,0,2022-10-01T14:04:25.972Z,2022-10-01T20:16:16Z,3809617189,141,17.9,3809617193,213,2.6,3809617197,1,,3809617191,212,24.2,3809617185,56,Back,3809617187,140,25.5,3809617183,107,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465544243,28,1,1,2,14,841zp0njrq63yv4fvw6lgf60q,1,25.6,19.5,2022-10-01T14:04:28.613Z,2022-10-01T20:16:22Z,3809617983,213,2.2,3809617979,141,43.0,3812096939,178,,3809617977,140,13.8,3809617981,212,20.2,3809617975,56,Back,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465544399,29,1,1,2,18,841zp0njrq63yv4fvw6lgf60q,0,19.3,40,2022-10-01T14:04:32.462Z,2022-10-01T20:16:34Z,3809618817,155,,3809618821,196,,3809618839,212,55.8,3809618831,140,54.1,3809618835,141,100.0,3809618843,213,0.9,3812097677,178,,3809618845,1,,26hokry025pgjx5bn7ljlkatx,K. Roos,3809618825,56,,,,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465544769,25,5,1,2,21,enzoyc121va61wtmjf4cm7p3d,1,43.6,-2,2022-10-01T14:04:35.654Z,2022-10-01T20:16:48Z,3809620767,56,Back,3809620769,347,,3809620877,233,30,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465544415,30,5,1,2,21,841zp0njrq63yv4fvw6lgf60q,0,56.4,102,2022-10-01T14:04:35.654Z,2022-10-01T20:16:48Z,3809620899,233,25,3809618893,347,,3809618891,56,Left,,,,,,,,,,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545177,26,1,1,2,38,enzoyc121va61wtmjf4cm7p3d,0,47.3,0,2022-10-01T14:04:52.663Z,2022-10-01T20:16:58Z,3809622911,1,,3809622893,56,Right,3809622897,140,71.0,3809622899,141,9.1,3809622887,107,,3809622903,212,26.0,3809622907,213,0.3,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545219,31,44,1,2,41,841zp0njrq63yv4fvw6lgf60q,1,28.7,91.5,2022-10-01T14:04:55.633Z,2022-10-02T11:55:24Z,3809623187,233,27,3809623135,285,,3809623133,56,Back,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545189,27,44,1,2,41,enzoyc121va61wtmjf4cm7p3d,0,71.3,8.5,2022-10-01T14:04:55.634Z,2022-10-01T20:17:26Z,3809622969,56,Right,3809623275,233,31,3809622973,286,,,,,,,,,,,,,,,,,6ta1shg2pfj5cchdod1xdtvbp,Jordan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545325,32,1,1,2,41,841zp0njrq63yv4fvw6lgf60q,1,28.4,92.1,2022-10-01T14:04:55.662Z,2022-10-02T11:55:24Z,3809623697,212,8.2,3809623693,140,31.8,3809623695,141,81.2,3809623689,56,Back,3809623687,3,,3812100237,388,,3809623699,213,5.2,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545335,33,49,1,2,42,841zp0njrq63yv4fvw6lgf60q,1,31.1,79.1,2022-10-01T14:04:56.320Z,2022-10-01T20:17:38Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545371,34,1,1,2,42,841zp0njrq63yv4fvw6lgf60q,1,31.1,79.1,2022-10-01T14:04:57.094Z,2022-10-01T20:17:47Z,3809623923,56,Back,3809623927,140,27.1,3809623931,141,68.8,3812102661,178,,3809623937,213,4.2,3809623933,212,8.2,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545513,35,1,1,2,43,841zp0njrq63yv4fvw6lgf60q,1,27,68.7,2022-10-01T14:04:57.625Z,2022-10-01T20:18:02Z,3809624661,141,78.4,3812103547,178,,3809624669,213,0.5,3811115577,155,,3809624657,140,37.4,3809624655,56,Back,3809624665,212,12.8,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545605,36,1,1,2,50,841zp0njrq63yv4fvw6lgf60q,1,24.1,74.2,2022-10-01T14:05:04.504Z,2022-10-01T20:18:13Z,3812104201,178,,3809625185,213,3.8,3809625179,140,7.4,3809625183,212,22.2,3809625181,141,54.2,3809625177,56,Back,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545845,37,1,1,2,53,841zp0njrq63yv4fvw6lgf60q,1,5.4,50.7,2022-10-01T14:05:07.775Z,2022-10-01T20:18:25Z,3809626373,213,6.2,3809626375,1,,3809626369,141,38.5,3812104687,178,,3809626365,56,Center,3809626367,140,72.7,3809626363,157,,3809626371,212,71.2,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545849,38,61,1,2,56,841zp0njrq63yv4fvw6lgf60q,0,75.8,37.1,2022-10-01T14:05:11.043Z,2022-10-01T20:18:43Z,3812105887,15,,3809626399,56,Center,3812105889,178,,,,,,,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465545861,28,49,1,2,58,enzoyc121va61wtmjf4cm7p3d,1,23.8,56.9,2022-10-01T14:05:12.974Z,2022-10-01T20:18:53Z,,,,,,,,,,,,,,,,,,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465546153,29,1,1,2,58,enzoyc121va61wtmjf4cm7p3d,1,23.8,56.9,2022-10-01T14:05:13.005Z,2022-10-01T20:18:59Z,3809627963,213,1.5,3809627953,140,24.5,3809627957,141,74.5,3809627959,212,12.0,3812106769,178,,3809627951,56,Back,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466227995,751,43,1,2,58,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T14:05:13.041Z,2022-10-02T04:35:14Z,3813347219,178,0,3813347245,144,82,,,,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465546319,30,1,1,3,6,enzoyc121va61wtmjf4cm7p3d,1,43,95.1,2022-10-01T14:05:20.675Z,2022-10-01T20:19:17Z,3812107907,178,,3809628779,141,85.9,3809628783,213,3.5,3809628775,56,Back,3809628781,212,15.8,3809628777,140,29.2,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465546479,31,1,1,3,10,enzoyc121va61wtmjf4cm7p3d,1,27.2,85.6,2022-10-01T14:05:24.229Z,2022-10-01T20:19:22Z,3809629633,213,3.9,3809629623,140,16.9,3809629627,212,14.5,3809629625,141,71.5,3809629621,56,Back,3812108193,178,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465546565,32,1,1,3,13,enzoyc121va61wtmjf4cm7p3d,0,23.5,69.4,2022-10-01T14:05:27.955Z,2022-10-01T20:19:29Z,3809630091,56,Center,3812108569,178,,3809630103,213,6.2,3809630105,1,,3809630089,155,,3809630093,140,67.8,3809630097,212,46.8,3809630095,141,62.0,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465546647,39,1,1,3,15,841zp0njrq63yv4fvw6lgf60q,1,40.9,36.4,2022-10-01T14:05:30.085Z,2022-10-01T20:19:40Z,3809630499,213,0.9,3809630483,3,,3809630485,56,Center,3809630489,140,50.6,3812109359,178,,3809630497,212,16.1,3809630493,141,54.8,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465546655,40,49,1,3,17,841zp0njrq63yv4fvw6lgf60q,1,48.5,56.6,2022-10-01T14:05:31.650Z,2022-10-01T20:19:51Z,,,,,,,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465547097,41,2,1,3,23,841zp0njrq63yv4fvw6lgf60q,1,40.9,65.2,2022-10-01T14:05:38.053Z,2022-10-01T20:20:04Z,3809632699,140,77.5,3809632701,141,25.0,3812110545,178,,3809632695,1,,3809632697,56,Center,3809632693,7,7ie1bwuj4e18xy9bl6mszwt1,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465547035,33,55,1,3,23,enzoyc121va61wtmjf4cm7p3d,1,29.1,72.4,2022-10-01T14:05:38.054Z,2022-10-01T20:20:05Z,,,,,,,,,,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548369,34,1,1,3,54,enzoyc121va61wtmjf4cm7p3d,0,26.9,67.2,2022-10-01T14:06:08.427Z,2022-10-01T20:21:05Z,3812114783,178,,3809638945,56,Center,3809638947,140,79.3,3809638949,141,69.4,3809638941,241,,3809638951,212,55.0,3809638935,155,,3809638955,1,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,3809638931,5,3809638953,213,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548507,42,1,1,3,57,841zp0njrq63yv4fvw6lgf60q,1,25.1,37.9,2022-10-01T14:06:11.828Z,2022-10-01T20:21:15Z,3809639623,3,,3809639627,56,Back,3812115341,178,,3809639635,141,57.3,3809639637,212,18.0,3809639631,140,36.8,3809639641,213,0.8,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548525,43,44,1,3,59,841zp0njrq63yv4fvw6lgf60q,1,32.4,53.4,2022-10-01T14:06:13.797Z,2022-10-02T11:55:25Z,3809639741,285,,3809639739,56,Back,3809639787,233,35,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548521,35,44,1,3,59,enzoyc121va61wtmjf4cm7p3d,0,67.6,46.6,2022-10-01T14:06:13.798Z,2022-10-01T20:21:27Z,3809639719,286,,3809639819,233,43,3809639717,56,Center,,,,,,,,,,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548557,44,1,1,3,59,841zp0njrq63yv4fvw6lgf60q,0,36.9,57.3,2022-10-01T14:06:13.839Z,2022-10-02T11:55:25Z,3812116601,388,,3809639913,140,45.5,3809639917,212,9.3,3809639915,141,60.6,3809639909,3,,3809639911,56,Back,3809639919,213,0.2,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465652723,374,61,1,4,0,enzoyc121va61wtmjf4cm7p3d,1,58.4,32.5,2022-10-01T14:06:14.357Z,2022-10-01T20:22:26Z,3810194703,56,Center,3812119605,15,,3812117463,178,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548591,45,1,1,4,1,841zp0njrq63yv4fvw6lgf60q,1,46,61.2,2022-10-01T14:06:15.586Z,2022-10-01T20:22:42Z,3809640053,212,8.5,3809640057,213,1.7,3809640049,140,44.8,3809640047,56,Back,3809640045,3,,3812120689,178,,3809640051,141,73.5,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548599,46,49,1,4,3,841zp0njrq63yv4fvw6lgf60q,1,44.9,77.6,2022-10-01T14:06:17.797Z,2022-10-01T20:23:01Z,,,,,,,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548857,47,1,1,4,3,841zp0njrq63yv4fvw6lgf60q,1,44.9,77.6,2022-10-01T14:06:17.857Z,2022-10-01T20:23:07Z,3809641471,140,60.7,3812122567,178,,3809641473,141,80.5,3809641477,213,0.1,3809641475,212,16.7,3809641469,56,Left,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466228561,951,43,1,4,8,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T14:06:23.172Z,2022-10-02T04:37:20Z,3813349635,144,82,3813349557,178,0,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548869,48,3,1,4,9,841zp0njrq63yv4fvw6lgf60q,0,85.5,70,2022-10-01T14:06:23.207Z,2022-10-01T20:23:26Z,3809650723,233,36,3812123839,178,,3811133295,465,,3809641525,56,Center,3809641527,286,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548885,36,7,1,4,9,enzoyc121va61wtmjf4cm7p3d,1,14.5,30,2022-10-01T14:06:23.485Z,2022-10-01T20:23:51Z,3809641613,285,,3809641673,233,48,3812125425,178,,3809641609,56,Back,3811134051,383,,,,,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465548941,37,49,1,4,10,enzoyc121va61wtmjf4cm7p3d,1,21.8,40,2022-10-01T14:06:24.866Z,2022-10-01T20:24:05Z,,,,,,,,,,,,,,,,,,,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549025,38,1,1,4,10,enzoyc121va61wtmjf4cm7p3d,1,21.8,40,2022-10-01T14:06:24.910Z,2022-10-01T20:24:12Z,3809642389,141,30.1,3809642393,213,6.0,3809642391,212,24.8,3812126725,178,,3809642385,56,Back,3809642387,140,44.5,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549043,39,1,1,4,12,enzoyc121va61wtmjf4cm7p3d,1,44.5,30.1,2022-10-01T14:06:26.736Z,2022-10-01T20:24:24Z,3809642885,156,,3812127393,178,,3809642519,212,4.5,3809642511,56,Back,3809642515,141,30.0,3809642513,140,40.2,3809642521,213,3.2,,,,6ta1shg2pfj5cchdod1xdtvbp,Jordan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466228673,763,43,1,4,12,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T14:06:26.762Z,2022-10-02T04:37:33Z,3813349949,178,0,3813350019,144,82,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466348953,1157,67,1,4,13,enzoyc121va61wtmjf4cm7p3d,1,38.3,29,2022-10-01T14:06:27.505Z,2022-10-02T11:55:26Z,3813908169,233,1682,,,,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466348945,1682,67,1,4,13,841zp0njrq63yv4fvw6lgf60q,0,61.7,71,2022-10-01T14:06:27.506Z,2022-10-02T11:14:44Z,3813908177,233,1157,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549155,40,50,1,4,13,enzoyc121va61wtmjf4cm7p3d,1,38.8,27.5,2022-10-01T14:06:27.617Z,2022-10-01T20:24:59Z,3809643077,286,,3809643073,56,Back,3809643193,233,49,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549093,49,7,1,4,13,841zp0njrq63yv4fvw6lgf60q,1,61.2,72.5,2022-10-01T14:06:27.692Z,2022-10-01T20:24:51Z,3811137787,383,,3809643163,233,40,3809642757,56,Center,3809642769,285,,3812128879,178,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466228771,952,43,1,4,14,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T14:06:28.924Z,2022-10-02T04:37:52Z,3813350287,178,0,3813350405,144,82,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549105,50,49,1,4,15,841zp0njrq63yv4fvw6lgf60q,1,63.2,77,2022-10-01T14:06:29.597Z,2022-10-01T20:25:16Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549221,51,1,1,4,15,841zp0njrq63yv4fvw6lgf60q,1,63.2,77,2022-10-01T14:06:29.637Z,2022-10-01T20:25:23Z,3809643443,56,Center,3809643455,212,17.0,3812130639,178,,3809643453,141,76.6,3809643457,213,6.3,3809643449,140,79.4,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549235,52,1,1,4,17,841zp0njrq63yv4fvw6lgf60q,0,77.9,79.3,2022-10-01T14:06:31.397Z,2022-10-01T20:25:34Z,3809643523,212,15.5,3809643519,141,100.0,3809643525,213,1.5,3812131305,178,,3809643517,140,79.3,3809643515,56,Left,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549547,41,5,1,4,18,enzoyc121va61wtmjf4cm7p3d,1,19.4,-2,2022-10-01T14:06:33.157Z,2022-10-01T20:25:52Z,3809645337,56,Back,3809651959,233,53,3809645339,347,,,,,,,,,,,,,,,,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465549247,53,5,1,4,18,841zp0njrq63yv4fvw6lgf60q,0,80.6,102,2022-10-01T14:06:33.157Z,2022-10-01T20:25:53Z,3809652013,233,41,3809643589,56,Left,3809643591,347,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550119,42,1,1,4,39,enzoyc121va61wtmjf4cm7p3d,0,25.2,0,2022-10-01T14:06:53.737Z,2022-10-01T20:27:06Z,3809648273,107,,3809648281,212,20.2,3809648277,140,42.9,3809648275,56,Back,3809648283,213,0.4,3809648279,141,10.4,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550175,54,44,1,4,41,841zp0njrq63yv4fvw6lgf60q,1,58.6,89.9,2022-10-01T14:06:55.528Z,2022-10-02T11:55:26Z,3809648557,56,Left,3809648587,233,43,3809648559,286,,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550133,43,44,1,4,41,enzoyc121va61wtmjf4cm7p3d,0,41.4,10.1,2022-10-01T14:06:55.529Z,2022-10-01T20:27:14Z,3809648359,56,Back,3809648363,285,,3809648611,233,54,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550205,55,1,1,4,41,841zp0njrq63yv4fvw6lgf60q,0,60.2,90.3,2022-10-01T14:06:55.587Z,2022-10-02T11:55:27Z,3809648681,3,,3812136751,388,,3809648689,212,10.1,3809648687,141,87.1,3809648683,56,Left,3809648685,140,69.6,3809648691,213,6.1,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550253,44,1,1,4,42,enzoyc121va61wtmjf4cm7p3d,1,31.1,10.6,2022-10-01T14:06:57.037Z,2022-10-01T20:27:38Z,3809648927,212,6.0,3809648923,140,30.3,3809648925,141,1.9,3812137487,178,,3809648921,56,Back,3809648929,213,4.6,,,,,,,atf7aycphllb4i8h9jnld4bmd,B. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550261,45,1,1,4,44,enzoyc121va61wtmjf4cm7p3d,0,30.3,1.9,2022-10-01T14:06:58.778Z,2022-10-01T20:27:47Z,3812138099,178,,3809648971,212,11.1,3809648963,155,,3809648967,140,39.9,3809648965,56,Back,3809648969,141,8.9,3809648973,213,0.4,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550351,56,1,1,4,45,841zp0njrq63yv4fvw6lgf60q,0,54.3,96.9,2022-10-01T14:06:59.938Z,2022-10-01T20:28:00Z,3809649445,141,100.0,3809649451,213,0.4,3809649437,56,Left,3809649433,3,,3812138903,178,,3809649441,140,61.5,3809649449,212,8.2,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465551075,46,5,1,4,48,enzoyc121va61wtmjf4cm7p3d,1,33.7,-1.4,2022-10-01T14:07:02.607Z,2022-10-01T20:28:11Z,3809653191,347,,3809653189,56,Back,3809653269,233,58,,,,,,,,,,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550401,58,5,1,4,48,841zp0njrq63yv4fvw6lgf60q,0,66.3,101.4,2022-10-01T14:07:02.607Z,2022-10-01T20:28:12Z,3809649679,347,,3809653343,233,46,3809649677,56,Left,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465550363,57,43,1,4,49,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T14:07:03.868Z,2022-10-01T16:57:01Z,3809649497,56,Left,3811142097,144,61,,,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465551203,47,1,1,5,6,enzoyc121va61wtmjf4cm7p3d,1,44,0,2022-10-01T14:07:21.129Z,2022-10-01T20:28:22Z,3809653841,107,,3809653849,141,8.8,3809653853,213,0.2,3809653855,1,,3809653851,212,30.5,3809653847,140,72.2,3809653845,56,Right,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465551235,48,44,1,5,8,enzoyc121va61wtmjf4cm7p3d,1,71.6,9.8,2022-10-01T14:07:23.020Z,2022-10-02T11:55:27Z,3809653971,286,,3809653969,56,Right,3809653989,233,59,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465551229,59,44,1,5,8,841zp0njrq63yv4fvw6lgf60q,0,28.4,90.2,2022-10-01T14:07:23.021Z,2022-10-01T20:28:33Z,3809653955,285,,3809653953,56,Back,3809654037,233,48,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465551329,49,1,1,5,8,enzoyc121va61wtmjf4cm7p3d,0,61.4,6.9,2022-10-01T14:07:23.075Z,2022-10-02T11:55:28Z,3809654469,56,Right,3809654473,141,8.5,3809654477,213,0.5,3809654475,212,2.1,3809654471,140,63.1,3812140777,388,,3809654467,3,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
