id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/15/value,keyPass,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2494656199,29,5,1,1,26,759fhii7hsnldanli06j5jmf6,1,61.2,101.6,2023-01-02T15:03:39.575Z,2023-01-03T04:16:08Z,3963590397,347,,3963590395,56,Left,3963590413,233,26,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656241,30,1,1,1,31,759fhii7hsnldanli06j5jmf6,1,65.4,100,2023-01-02T15:03:44.591Z,2023-01-03T04:16:12Z,3963590623,212,10.2,3963590615,107,,3963590617,56,Left,3963590625,213,4.1,3963590619,140,60.2,3963590621,141,89.3,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656257,31,1,1,1,36,759fhii7hsnldanli06j5jmf6,0,60,88.9,2023-01-02T15:03:49.030Z,2023-01-03T04:16:15Z,3964024445,189,,3963590687,140,89.6,3963590691,212,31.5,3963590685,56,Left,3963590693,213,0.2,3964253063,178,,3963590689,141,96.0,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656261,27,49,1,1,38,besu5lkqmra07drq1czpr0tk4,1,10.4,6.2,2023-01-02T15:03:51.499Z,2023-01-03T04:16:20Z,,,,,,,,,,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656283,28,1,1,1,39,besu5lkqmra07drq1czpr0tk4,0,10.4,2.9,2023-01-02T15:03:52.313Z,2023-01-03T04:16:24Z,3963590821,213,6.1,3963590819,212,18.7,3964253121,178,,3963590815,140,28.0,3963590813,56,Back,3963590817,141,0.0,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656285,29,5,1,1,40,besu5lkqmra07drq1czpr0tk4,0,24.2,-1.6,2023-01-02T15:03:53.435Z,2023-01-03T04:16:29Z,3963590825,347,,3963592881,233,32,3963590823,56,Back,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656705,32,5,1,1,40,759fhii7hsnldanli06j5jmf6,1,75.8,101.6,2023-01-02T15:03:53.435Z,2023-01-03T04:16:29Z,3963592831,347,,3963592849,233,29,3963592829,56,Left,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656731,33,1,1,2,16,759fhii7hsnldanli06j5jmf6,1,78.2,100,2023-01-02T15:04:29.431Z,2023-01-03T04:16:34Z,3963592947,56,Left,3963592951,141,85.9,3963592945,107,,3963592953,212,11.2,3963592955,213,4.5,3963592949,140,76.1,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656741,34,1,1,2,17,759fhii7hsnldanli06j5jmf6,1,76.1,85.9,2023-01-02T15:04:30.338Z,2023-01-03T04:16:40Z,3963593007,140,75.3,3963593015,212,6.6,3963593001,56,Left,3963593011,141,95.6,3963593019,213,1.7,3964253199,178,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656757,35,1,1,2,19,759fhii7hsnldanli06j5jmf6,0,75.3,95.6,2023-01-02T15:04:32.055Z,2023-01-03T04:16:45Z,3963593077,141,87.8,3963593073,56,Left,3963593075,140,78.2,3964253221,178,,3963593079,212,6.1,3963593081,213,5.2,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656783,31,1,1,2,19,besu5lkqmra07drq1czpr0tk4,0,19.3,9.7,2023-01-02T15:04:32.738Z,2023-01-03T04:16:50Z,3963593183,56,Right,3963593185,140,57.5,3964253247,178,,3963593197,213,6.2,3963593193,212,40.3,3963593181,157,,3963593201,1,,3963593189,141,3.8,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656941,36,2,1,2,23,759fhii7hsnldanli06j5jmf6,1,43.1,92.3,2023-01-02T15:04:36.061Z,2023-01-03T04:16:56Z,3964253265,178,,3963593931,7,aiacgvdwjvt1te2ndnbk95lg5,3963593937,140,77.0,3963593933,1,,3963593935,56,Left,3963593939,141,81.1,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494656861,32,55,1,2,23,besu5lkqmra07drq1czpr0tk4,1,31.3,26.8,2023-01-02T15:04:36.062Z,2023-01-03T04:16:57Z,3964027097,189,,,,,,,,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657221,33,1,1,2,51,besu5lkqmra07drq1czpr0tk4,1,23.9,10.9,2023-01-02T15:05:04.482Z,2023-01-03T04:17:01Z,3963595445,213,0.1,3963595433,157,,3963595447,1,,3963595431,5,,3963595439,140,68.1,3964253283,178,,3963595437,56,Right,3963595435,241,,cgu73urupkapqq9bnl17s8tt5,S. George,3963595443,212,46.6,3963595441,141,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657227,34,44,1,2,54,besu5lkqmra07drq1czpr0tk4,1,69.6,16.8,2023-01-02T15:05:07.430Z,2023-01-03T05:50:43Z,3963595455,56,Right,3963595489,233,37,3963595457,286,,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657183,37,44,1,2,54,759fhii7hsnldanli06j5jmf6,0,30.4,83.2,2023-01-02T15:05:07.431Z,2023-01-03T04:17:07Z,3963595507,233,34,3963595241,285,,3963595239,56,Back,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657235,35,61,1,2,54,besu5lkqmra07drq1czpr0tk4,1,68.1,17.7,2023-01-02T15:05:07.518Z,2023-01-03T05:50:43Z,3963595483,56,Right,3964253345,15,,3964253347,388,,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657273,36,1,1,2,56,besu5lkqmra07drq1czpr0tk4,0,62.4,9.5,2023-01-02T15:05:09.470Z,2023-01-03T04:17:29Z,3963595669,141,7.9,3963595671,212,3.5,3964253411,178,,3963595665,56,Right,3963595691,233,38,3963595667,140,65.6,3963595673,213,6.0,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657231,38,61,1,2,56,759fhii7hsnldanli06j5jmf6,1,26.9,94.2,2023-01-02T15:05:09.732Z,2023-01-03T04:17:35Z,3964253435,178,,3963595469,56,Back,,,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692527,421,61,1,2,57,besu5lkqmra07drq1czpr0tk4,0,65.7,3.8,2023-01-02T15:05:10.024Z,2023-01-03T04:17:41Z,3963788055,56,Right,3964253457,178,,,,,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657561,37,5,1,2,58,besu5lkqmra07drq1czpr0tk4,0,69.7,-1.6,2023-01-02T15:05:11.179Z,2023-01-03T04:17:48Z,3963597143,347,,3963597141,56,Right,3963598463,233,39,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657465,39,5,1,2,58,759fhii7hsnldanli06j5jmf6,1,30.3,101.6,2023-01-02T15:05:11.179Z,2023-01-03T04:17:48Z,3963596613,56,Back,3963598451,233,37,3963596615,347,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657497,40,1,1,3,15,759fhii7hsnldanli06j5jmf6,1,31.2,100,2023-01-02T15:05:27.889Z,2023-01-03T04:17:52Z,3963596787,213,4.8,3963596783,141,86.9,3963596777,107,,3963596785,212,10.3,3963596779,56,Back,3963596781,140,31.6,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657509,41,1,1,3,16,759fhii7hsnldanli06j5jmf6,1,31.6,86.9,2023-01-02T15:05:28.788Z,2023-01-03T04:18:01Z,3963596855,212,5.6,3963596857,213,1.9,3963596853,141,94.7,3963596841,56,Back,3964253565,178,,3963596847,140,29.9,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657563,42,1,1,3,16,759fhii7hsnldanli06j5jmf6,1,29.5,94.2,2023-01-02T15:05:29.484Z,2023-01-03T04:18:05Z,3963597153,141,74.8,3963597157,213,5.8,3963597151,140,54.0,3963597149,56,Center,3964253587,178,,3963597155,212,28.9,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658097,48,61,1,3,17,759fhii7hsnldanli06j5jmf6,0,46.3,89.9,2023-01-02T15:05:30.523Z,2023-01-03T04:18:14Z,3964253629,178,,3963599859,56,Back,,,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657569,38,49,1,3,20,besu5lkqmra07drq1czpr0tk4,1,33.5,19.1,2023-01-02T15:05:33.638Z,2023-01-03T04:18:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657595,39,1,1,3,20,besu5lkqmra07drq1czpr0tk4,1,33.5,19.1,2023-01-02T15:05:33.652Z,2023-01-03T04:18:26Z,3964253701,178,,3963597339,140,12.2,3963597341,141,45.5,3963597343,212,28.7,3963597337,56,Back,3963597345,213,2.5,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657655,40,1,1,3,23,besu5lkqmra07drq1czpr0tk4,1,12.2,45.5,2023-01-02T15:05:36.424Z,2023-01-03T04:18:31Z,3963597715,213,0.0,3963597705,157,,3963597713,212,53.4,3963597717,1,,3963597707,56,Center,3964253717,178,,3963597709,140,63.0,3963597711,141,48.7,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657657,41,44,1,3,28,besu5lkqmra07drq1czpr0tk4,1,66.4,54.3,2023-01-02T15:05:41.713Z,2023-01-03T05:50:44Z,3963597721,56,Center,3963597723,286,,3963597815,233,43,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657663,43,44,1,3,28,759fhii7hsnldanli06j5jmf6,0,33.6,45.7,2023-01-02T15:05:41.714Z,2023-01-03T04:18:37Z,3963597755,56,Back,3963597859,233,41,3963597757,285,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657695,42,1,1,3,29,besu5lkqmra07drq1czpr0tk4,1,63,48.7,2023-01-02T15:05:41.796Z,2023-01-03T05:50:44Z,3963597915,213,1.8,3963597907,56,Center,3964253757,388,,3963597909,140,61.7,3963597911,141,58.5,3963597913,212,6.8,3963597903,3,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657717,43,1,1,3,31,besu5lkqmra07drq1czpr0tk4,0,61.7,58.5,2023-01-02T15:05:44.606Z,2023-01-03T04:18:45Z,3963598037,56,Center,3963598045,213,3.5,3963598043,212,8.8,3964253793,178,,3963598041,141,53.7,3963598039,140,53.9,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657773,44,49,1,3,32,759fhii7hsnldanli06j5jmf6,1,38.5,31.3,2023-01-02T15:05:45.395Z,2023-01-03T04:18:50Z,,,,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494790069,1211,83,1,3,33,besu5lkqmra07drq1czpr0tk4,1,56,57.3,2023-01-02T15:05:46.191Z,2023-01-03T06:40:13Z,3964319785,399,193109,,,,,,,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494790021,1210,43,1,3,33,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:05:46.230Z,2023-01-03T06:38:00Z,3964319561,399,193109,3964319739,144,83,,,,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657831,45,1,1,3,36,759fhii7hsnldanli06j5jmf6,1,42.9,27.7,2023-01-02T15:05:49.250Z,2023-01-03T04:18:54Z,3963598651,212,22.4,3963598647,140,24.9,3964253855,178,,3963598645,56,Back,3963598653,213,3.7,3963598649,141,10.0,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657837,46,1,1,3,38,759fhii7hsnldanli06j5jmf6,0,24.9,10,2023-01-02T15:05:51.675Z,2023-01-03T04:18:59Z,3963598707,140,56.3,3963598703,157,,3963598713,213,6.0,3963598705,56,Right,3963598715,1,,3964253883,178,,3963598711,212,33.9,3963598709,141,0.0,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657877,44,5,1,3,40,besu5lkqmra07drq1czpr0tk4,1,47.3,101.2,2023-01-02T15:05:53.593Z,2023-01-03T04:19:01Z,3963598905,56,Back,3963598961,233,47,3963598907,347,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494657843,47,5,1,3,40,759fhii7hsnldanli06j5jmf6,0,52.7,-1.2,2023-01-02T15:05:53.593Z,2023-01-03T04:19:01Z,3963598969,233,44,3963598747,56,Right,3963598749,347,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658299,45,1,1,4,9,besu5lkqmra07drq1czpr0tk4,0,49.8,100,2023-01-02T15:06:21.985Z,2023-01-03T04:19:05Z,3963600853,141,92.4,3963600857,213,6.0,3963600849,56,Left,3963600855,212,23.1,3963600847,107,,3963600851,140,71.0,3963600859,1,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658285,49,44,1,4,12,759fhii7hsnldanli06j5jmf6,1,23.5,7.9,2023-01-02T15:06:25.083Z,2023-01-03T05:50:45Z,3963600999,233,46,3963600815,285,,3963600813,56,Back,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658303,46,44,1,4,12,besu5lkqmra07drq1czpr0tk4,0,76.5,92.1,2023-01-02T15:06:25.084Z,2023-01-03T04:19:09Z,3963600877,56,Left,3963600879,286,,3963601033,233,49,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658321,50,1,1,4,12,759fhii7hsnldanli06j5jmf6,1,18,8.2,2023-01-02T15:06:25.154Z,2023-01-03T05:50:45Z,3964254077,388,,3963600929,141,5.9,3963600933,213,6.1,3963600923,3,,3963600927,140,25.0,3963600925,56,Back,3963600931,212,7.5,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658329,51,49,1,4,13,759fhii7hsnldanli06j5jmf6,1,24.6,7.1,2023-01-02T15:06:26.124Z,2023-01-03T04:19:37Z,,,,,,,,,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658377,52,1,1,4,13,759fhii7hsnldanli06j5jmf6,0,24.6,7.1,2023-01-02T15:06:26.552Z,2023-01-03T04:19:41Z,3963601231,140,36.5,3964254123,178,,3963601239,1,,3963601227,157,,3963601233,141,12.6,3963601237,213,0.3,3963601229,56,Back,3963601235,212,13.0,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658373,47,44,1,4,17,besu5lkqmra07drq1czpr0tk4,1,61.4,88.7,2023-01-02T15:06:30.231Z,2023-01-03T05:50:46Z,3963601293,233,53,3963601209,56,Left,3963601211,286,,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658381,53,44,1,4,17,759fhii7hsnldanli06j5jmf6,0,38.6,11.3,2023-01-02T15:06:30.232Z,2023-01-03T04:19:48Z,3963601329,233,47,3963601249,285,,3963601247,56,Back,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658407,48,1,1,4,17,besu5lkqmra07drq1czpr0tk4,1,59.3,90,2023-01-02T15:06:30.291Z,2023-01-03T05:50:46Z,3963601385,3,,3963601387,56,Left,3963601391,141,85.6,3964254687,388,,3963601395,213,6.1,3963601389,140,72.4,3963601393,212,14.1,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658413,49,61,1,4,20,besu5lkqmra07drq1czpr0tk4,0,72.4,85.6,2023-01-02T15:06:32.884Z,2023-01-03T04:22:24Z,3963601411,56,Left,3964254739,178,,,,,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658469,54,1,1,4,21,759fhii7hsnldanli06j5jmf6,1,30.6,14.3,2023-01-02T15:06:33.779Z,2023-01-03T04:22:29Z,3963601633,213,3.3,3963601629,141,12.6,3964254757,388,,3963601623,3,,3963601627,140,24.8,3963601631,212,6.2,3963601625,56,Back,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658489,55,1,1,4,21,759fhii7hsnldanli06j5jmf6,0,25,12.9,2023-01-02T15:06:34.501Z,2023-01-03T04:22:33Z,3963601743,213,0.2,3963601739,141,16.1,3963601741,212,12.0,3963601735,56,Back,3963601737,140,36.2,3964254787,178,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658477,50,61,1,4,22,besu5lkqmra07drq1czpr0tk4,1,64.3,85,2023-01-02T15:06:34.956Z,2023-01-03T04:22:38Z,3964254807,178,,3963601687,56,Left,,,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658505,51,49,1,4,23,besu5lkqmra07drq1czpr0tk4,1,64.9,83.2,2023-01-02T15:06:36.287Z,2023-01-03T04:23:07Z,,,,,,,,,,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658519,52,1,1,4,24,besu5lkqmra07drq1czpr0tk4,0,64.9,83.2,2023-01-02T15:06:36.771Z,2023-01-03T04:23:12Z,3963601879,56,Left,3963601887,141,81.5,3963601883,140,82.6,3963601891,213,6.2,3964254989,178,,3963601877,155,,3963601889,212,18.6,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658551,56,1,1,4,26,759fhii7hsnldanli06j5jmf6,1,23.1,16.2,2023-01-02T15:06:39.400Z,2023-01-03T04:23:33Z,3963602051,3,,3963602059,212,16.9,3963602061,213,3.5,3963602053,56,Back,3963602057,141,8.6,3963602055,140,7.8,3964255119,388,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658575,57,1,1,4,29,759fhii7hsnldanli06j5jmf6,1,7.8,8.6,2023-01-02T15:06:42.401Z,2023-01-03T04:23:37Z,3963602169,1,,3964255157,178,,3963602161,140,25.6,3963602157,157,,3963602159,56,Back,3963602165,212,18.9,3963602163,141,4.1,3963602167,213,6.1,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658597,58,1,1,4,31,759fhii7hsnldanli06j5jmf6,0,25.3,4.6,2023-01-02T15:06:44.613Z,2023-01-03T04:23:41Z,3963602309,56,Back,3963602311,140,37.6,3963602315,212,12.9,3964255179,178,,3963602317,213,6.3,3963602313,141,4.3,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658569,53,49,1,4,32,besu5lkqmra07drq1czpr0tk4,1,61.4,96.6,2023-01-02T15:06:45.032Z,2023-01-03T04:23:51Z,,,,,,,,,,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658665,54,1,1,4,34,besu5lkqmra07drq1czpr0tk4,1,61.2,95.7,2023-01-02T15:06:46.920Z,2023-01-03T04:23:55Z,3963602639,140,39.1,3963602641,141,51.8,3963602637,56,Back,3963602645,213,4.1,3964255269,178,,3963602647,1,,3963602643,212,37.8,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658733,55,1,1,4,37,besu5lkqmra07drq1czpr0tk4,1,39.1,51.8,2023-01-02T15:06:49.930Z,2023-01-03T04:24:07Z,3963603047,140,9.5,3963603051,212,31.1,3963603045,56,Back,3963603053,213,3.1,3963603049,141,51.8,3964255353,178,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658777,56,1,1,4,44,besu5lkqmra07drq1czpr0tk4,0,15.8,47.8,2023-01-02T15:06:57.268Z,2023-01-03T04:24:11Z,3963603317,1,,3963603313,212,42.9,3963603307,56,Back,3964255385,178,,3963603315,213,1.0,3963603305,155,,3963603311,141,100.0,3963603309,140,36.9,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658783,57,5,1,4,47,besu5lkqmra07drq1czpr0tk4,0,35.4,102,2023-01-02T15:07:00.517Z,2023-01-03T04:24:15Z,3963603319,56,Back,3963603321,347,,3963604941,233,59,,,,,,,,,,,,,,,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658875,59,5,1,4,47,759fhii7hsnldanli06j5jmf6,1,64.6,-2,2023-01-02T15:07:00.517Z,2023-01-03T04:24:14Z,3963603795,56,Right,3963604911,233,57,3963603797,347,,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494658927,60,1,1,4,56,759fhii7hsnldanli06j5jmf6,1,64,0,2023-01-02T15:07:09.047Z,2023-01-03T04:24:18Z,3963604055,140,64.3,3963604053,56,Right,3963604061,213,1.5,3963604057,141,12.5,3963604059,212,9.9,3963604051,107,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494659039,61,2,1,4,58,759fhii7hsnldanli06j5jmf6,1,63.2,12.9,2023-01-02T15:07:11.338Z,2023-01-03T04:25:36Z,3963604589,7,dkk86y8pa3svtz43c0m55qn6x,3963604595,141,4.6,3963604593,140,78.6,3964255949,178,,3963604591,56,Right,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
