id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/11/value,assist,qualifier/13/value,qualifier/16/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2492086173,129,1,1,12,56,ez46dadmx0virt38cgeq2n6pf,1,77.3,96.5,2022-12-17T15:14:11.394Z,2022-12-17T22:53:19Z,3949976893,212,4.6,3950735355,178,,3949976891,141,89.7,3949976889,140,77.7,3949976895,213,4.8,3949976887,56,Left,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086195,130,1,1,12,56,ez46dadmx0virt38cgeq2n6pf,1,77.7,89.7,2022-12-17T15:14:11.947Z,2022-12-17T22:53:23Z,3949977041,213,0.2,3949977031,140,86.4,3949977033,141,93.0,3949977029,56,Left,3950735413,178,,3949977037,212,9.4,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086213,131,1,1,12,58,ez46dadmx0virt38cgeq2n6pf,0,87.2,93,2022-12-17T15:14:13.458Z,2022-12-17T22:53:25Z,3949977139,155,,3950490641,224,,3950490643,72,,3949977137,2,,3950735443,178,,3949977143,140,90.7,3949977141,56,Center,3949977149,213,4.9,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,3949977145,141,3949977147,212,,,,,,,,,,,,,,68.5,17.1,,,,,,,,,,,,,,,,,,
2492086255,127,12,1,12,59,87coxipr6ls77tnlba3eselx0,1,7.7,33.7,2022-12-17T15:14:14.443Z,2022-12-17T22:53:30Z,3949977335,212,18.2,3949977339,15,,3949977337,213,5.2,3949977333,141,9.8,3949977329,56,Back,3949977331,140,15.6,3950735509,178,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086289,132,1,1,13,3,ez46dadmx0virt38cgeq2n6pf,0,89.1,89,2022-12-17T15:14:18.375Z,2022-12-17T22:53:37Z,3950735545,178,,3949977577,236,,3949977583,286,,3949977579,233,128,3949977511,212,2.5,3949977503,56,Left,3949977509,141,86.2,3949977505,140,90.6,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,3949977515,213,,,,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,
2492086299,128,74,1,13,3,87coxipr6ls77tnlba3eselx0,1,13.2,14.7,2022-12-17T15:14:18.867Z,2022-12-17T22:53:39Z,3950735577,178,,3949977553,285,,3949977551,56,Back,3949977639,233,132,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492230963,1003,67,1,13,3,87coxipr6ls77tnlba3eselx0,1,13.7,16.2,2022-12-17T15:14:19.199Z,2022-12-17T23:42:33Z,3950762033,233,1349,,,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492230961,1349,67,1,13,3,ez46dadmx0virt38cgeq2n6pf,0,86.3,83.8,2022-12-17T15:14:19.200Z,2022-12-17T23:33:56Z,3950762037,233,1003,,,,,,,,,,,,,,,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492179315,676,61,1,13,4,87coxipr6ls77tnlba3eselx0,0,13.5,16.4,2022-12-17T15:14:19.380Z,2022-12-17T23:42:34Z,3950491643,56,Back,3950735627,178,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492230999,1358,67,1,13,4,ez46dadmx0virt38cgeq2n6pf,1,91.4,89.2,2022-12-17T15:14:19.893Z,2022-12-17T23:42:34Z,3950762157,233,1004,,,,,,,,,,,,,,,,,,,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492230997,1004,67,1,13,4,87coxipr6ls77tnlba3eselx0,0,8.6,10.8,2022-12-17T15:14:19.894Z,2022-12-17T23:34:24Z,3950762161,233,1358,,,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086357,133,1,1,13,6,ez46dadmx0virt38cgeq2n6pf,1,92.2,90.5,2022-12-17T15:14:21.881Z,2022-12-17T22:54:13Z,3949977881,56,Left,3949977891,212,6.3,3950735843,178,,3949977889,141,87.5,3949977895,213,3.5,3949977885,140,86.5,,,,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086377,134,1,1,13,7,ez46dadmx0virt38cgeq2n6pf,1,86.5,87.5,2022-12-17T15:14:22.869Z,2022-12-17T22:54:18Z,3949978017,141,96.0,3949978015,140,84.4,3949978021,213,1.9,3949978019,212,6.2,3950735889,178,,3949978013,56,Left,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086413,135,1,1,13,8,ez46dadmx0virt38cgeq2n6pf,1,84.4,96,2022-12-17T15:14:23.951Z,2022-12-17T22:54:22Z,3950735919,178,,3949978217,140,74.1,3949978215,56,Left,3949978219,141,95.3,3949978223,213,3.2,3949978221,212,10.8,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086431,136,1,1,13,10,ez46dadmx0virt38cgeq2n6pf,1,74.1,95.3,2022-12-17T15:14:25.507Z,2022-12-17T22:54:26Z,3949978339,140,85.2,3949978337,56,Left,3950735945,178,,3949978345,213,0.0,3949978343,212,11.7,3949978341,141,96.0,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086461,137,1,1,13,12,ez46dadmx0virt38cgeq2n6pf,1,85.9,96,2022-12-17T15:14:27.567Z,2022-12-17T22:54:31Z,3949978505,140,89.9,3949978507,141,35.2,3949978503,56,Center,3950491999,72,,3949978513,1,,3949978499,2,,3949978509,212,41.6,3949978511,213,4.8,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,3950735999,178,3949978501,155,3950491997,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086491,138,1,1,13,14,ez46dadmx0virt38cgeq2n6pf,1,89.9,35.2,2022-12-17T15:14:29.618Z,2022-12-17T22:54:35Z,3949978669,140,86.6,3949978671,141,48.1,3949978673,212,9.4,3949978667,56,Center,3949978675,213,1.9,3949978661,3,,3950736057,388,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086535,139,1,1,13,16,ez46dadmx0virt38cgeq2n6pf,1,85.3,51.6,2022-12-17T15:14:31.693Z,2022-12-17T22:54:41Z,3949978941,213,1.4,3950736083,178,,3949978933,56,Center,3949978937,141,60.8,3949978935,140,86.4,3949978939,212,6.4,,,,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492231267,1378,67,1,13,18,ez46dadmx0virt38cgeq2n6pf,1,89.3,65.9,2022-12-17T15:14:33.508Z,2022-12-17T23:42:35Z,3950763329,233,1014,,,,,,,,,,,,,,,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492231145,1012,43,1,13,18,87coxipr6ls77tnlba3eselx0,1,0,0,2022-12-17T15:14:33.509Z,2022-12-17T23:35:52Z,3950762779,233,1372,3950762879,144,67,,,,,,,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492231263,1014,67,1,13,18,87coxipr6ls77tnlba3eselx0,0,10.7,34.1,2022-12-17T15:14:33.509Z,2022-12-17T23:36:36Z,3950763337,233,1378,,,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492231143,1372,43,1,13,18,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T15:14:33.510Z,2022-12-17T23:35:52Z,3950762795,233,1012,3950762865,144,67,,,,,,,,,,,,,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492179693,840,1,1,13,18,ez46dadmx0virt38cgeq2n6pf,0,89.2,67.7,2022-12-17T15:14:33.516Z,2022-12-17T23:42:35Z,3950493521,213,2.4,3950493519,212,3.8,3950493515,140,86.5,3950493517,141,71.5,3950493513,56,Center,3950736107,178,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492179735,677,8,1,13,18,87coxipr6ls77tnlba3eselx0,1,13.5,28.5,2022-12-17T15:14:34.157Z,2022-12-17T22:54:53Z,3950736149,178,,3950493719,56,Back,3950493817,383,,,,,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086555,129,49,1,13,19,87coxipr6ls77tnlba3eselx0,1,16.7,42.5,2022-12-17T15:14:34.787Z,2022-12-17T22:54:57Z,,,,,,,,,,,,,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086611,130,1,1,13,20,87coxipr6ls77tnlba3eselx0,1,17,42.5,2022-12-17T15:14:35.387Z,2022-12-17T22:55:00Z,3949979341,213,1.2,3950736215,178,,3949979333,56,Back,3949979337,141,67.9,3949979339,212,18.6,3949979335,140,23.5,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086689,131,1,1,13,23,87coxipr6ls77tnlba3eselx0,1,23.8,63,2022-12-17T15:14:38.469Z,2022-12-17T22:55:02Z,3949979813,1,,3949979811,213,5.0,3949979803,56,Back,3949979807,141,14.0,3949979809,212,35.2,3949979805,140,34.7,3950736239,178,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086763,132,3,1,13,28,87coxipr6ls77tnlba3eselx0,1,53.4,9.8,2022-12-17T15:14:43.253Z,2022-12-17T22:55:07Z,3950736265,178,,3950494425,465,,3949980211,233,140,3949980179,286,,3949980177,56,Right,,,,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086729,140,45,1,13,28,ez46dadmx0virt38cgeq2n6pf,0,46.6,90.2,2022-12-17T15:14:43.253Z,2022-12-17T22:55:07Z,3949980005,56,Back,3949980247,233,132,3949980007,285,,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086783,133,1,1,13,32,87coxipr6ls77tnlba3eselx0,0,66.1,3.2,2022-12-17T15:14:47.595Z,2022-12-17T22:55:10Z,3949980293,213,0.7,3949980283,155,,3949980285,56,Right,3950494651,20,,3949980287,140,71.9,3949980281,2,,3949980291,212,8.0,3950736283,178,,2n1na0cyvk19401cuwsokmaga,O. Edwards,3949980289,141,3950494649,224,,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,
2492086799,141,61,1,13,32,ez46dadmx0virt38cgeq2n6pf,1,22.8,84.8,2022-12-17T15:14:47.806Z,2022-12-17T22:55:26Z,3949980371,56,Back,3950736391,178,,3950736389,21,,,,,,,,,,,,,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086817,142,49,1,13,34,ez46dadmx0virt38cgeq2n6pf,1,20.2,72.7,2022-12-17T15:14:50.205Z,2022-12-17T22:55:39Z,,,,,,,,,,,,,,,,,,,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086907,143,1,1,13,35,ez46dadmx0virt38cgeq2n6pf,1,20.2,72.7,2022-12-17T15:14:50.234Z,2022-12-17T22:55:35Z,3950736507,178,,3949980925,213,0.3,3949980919,140,25.1,3949980921,141,75.3,3949980917,56,Back,3949980923,212,5.4,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492180097,841,3,1,13,37,ez46dadmx0virt38cgeq2n6pf,0,31.3,75.8,2022-12-17T15:14:53.080Z,2022-12-17T22:55:50Z,3950495493,467,a0d1koufzrtx0jcsw09ibtbyt,3950495491,465,,3950736653,178,,3950495489,285,,3950495487,56,Back,,,,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086915,144,4,1,13,38,ez46dadmx0virt38cgeq2n6pf,1,34.4,76.7,2022-12-17T15:14:53.457Z,2022-12-17T22:55:56Z,3949981001,233,134,3949980965,13,,3949981005,286,,3949980971,265,,3949980969,152,,3949980967,56,Back,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492086911,134,4,1,13,38,87coxipr6ls77tnlba3eselx0,0,65.6,23.3,2022-12-17T15:14:53.458Z,2022-12-17T22:55:56Z,3949981019,233,144,3949980943,56,Center,3949980941,13,,3949980949,285,,3950736669,178,,3949980945,152,,3949980947,265,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087035,135,17,1,13,42,87coxipr6ls77tnlba3eselx0,1,0,0,2022-12-17T15:14:57.874Z,2022-12-17T22:56:00Z,3949981637,31,,3949981641,393,,3949981643,13,243,,,,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087693,145,1,1,14,33,ez46dadmx0virt38cgeq2n6pf,0,40,76.4,2022-12-17T15:15:49.147Z,2022-12-17T22:56:05Z,3949985065,140,73.5,3949985073,1,,3949985057,5,,3949985067,141,35.8,3949985063,56,Center,3949985071,213,5.6,3949985059,155,,3949985069,212,44.7,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,3950736767,178,3949985061,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087707,136,44,1,14,37,87coxipr6ls77tnlba3eselx0,1,24.9,67,2022-12-17T15:15:52.566Z,2022-12-17T23:18:12Z,3949985209,233,146,3949985127,285,,3949985125,56,Back,,,,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087703,146,44,1,14,37,ez46dadmx0virt38cgeq2n6pf,0,75.1,33,2022-12-17T15:15:52.567Z,2022-12-17T22:56:10Z,3949985109,56,Center,3949985185,233,136,3949985111,286,,,,,,,,,,,,,,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492118441,375,1,1,14,37,87coxipr6ls77tnlba3eselx0,0,23.2,72.1,2022-12-17T15:15:52.681Z,2022-12-17T23:18:13Z,3950153931,140,21.6,3950153927,3,,3950153933,141,64.5,3950153929,56,Back,3950153937,213,4.4,3950153935,212,5.4,3950736827,388,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087721,147,43,1,14,39,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T15:15:54.540Z,2022-12-17T15:53:46Z,3949985237,140,73.0,3949985239,141,38.3,3949985235,56,Center,3949985233,3,0,3949985241,212,1.8,3949985243,213,1.9,3950153871,144,1,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492180533,678,45,1,14,40,87coxipr6ls77tnlba3eselx0,0,25.7,46.1,2022-12-17T15:15:55.268Z,2022-12-17T22:56:19Z,3950497615,285,,3950497613,56,Back,3950561445,233,842,,,,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492180531,842,3,1,14,40,ez46dadmx0virt38cgeq2n6pf,1,74.3,53.9,2022-12-17T15:15:55.268Z,2022-12-17T22:56:18Z,3950497609,56,Center,3950497611,286,,3950561441,233,678,3950498239,464,,3950736853,178,,,,,,,,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087739,148,1,1,14,40,ez46dadmx0virt38cgeq2n6pf,0,73.7,37.3,2022-12-17T15:15:56.058Z,2022-12-17T22:56:22Z,3949985419,236,,3949985331,56,Center,3949985339,213,2.4,3949985421,233,137,3949985333,140,71.5,3949985335,141,40.4,3950736871,178,,3949985337,212,3.1,27ldss0bvyuhn929cd0j8u47p,S. May,3949985425,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087747,137,74,1,14,40,87coxipr6ls77tnlba3eselx0,1,27,60.6,2022-12-17T15:15:56.128Z,2022-12-17T22:56:28Z,3950736947,178,,3949985379,56,Back,3949985439,233,148,3949985381,285,,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087759,138,49,1,14,42,87coxipr6ls77tnlba3eselx0,1,29.2,51,2022-12-17T15:15:57.297Z,2022-12-17T22:56:42Z,,,,,,,,,,,,,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087789,139,1,1,14,42,87coxipr6ls77tnlba3eselx0,1,29.2,51,2022-12-17T15:15:57.369Z,2022-12-17T22:56:47Z,3949985587,140,38.2,3949985589,141,38.9,3949985585,56,Back,3949985591,212,12.5,3949985593,213,5.6,3950737083,178,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087793,140,50,1,14,44,87coxipr6ls77tnlba3eselx0,1,37.4,33.6,2022-12-17T15:15:59.501Z,2022-12-17T22:56:54Z,3949985775,233,149,3949985611,286,,3949985609,56,Back,,,,,,,,,,,,,,,,d2dqd11a9koizwjaq93n4npt6,K. Olaigbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087809,149,7,1,14,44,ez46dadmx0virt38cgeq2n6pf,1,62.6,66.4,2022-12-17T15:15:59.893Z,2022-12-17T22:56:58Z,3950737181,178,,3949985693,56,Center,3950499167,384,,3949985695,285,,3949985771,233,140,,,,,,,,,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087815,150,49,1,14,45,ez46dadmx0virt38cgeq2n6pf,1,72.7,79.4,2022-12-17T15:16:00.598Z,2022-12-17T22:57:02Z,,,,,,,,,,,,,,,,,,,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087839,151,1,1,14,47,ez46dadmx0virt38cgeq2n6pf,0,72.7,79.4,2022-12-17T15:16:02.330Z,2022-12-17T22:57:05Z,3950737219,178,,3949985873,56,Center,3949985881,213,5.1,3949985877,141,52.1,3949985875,140,79.3,3949985879,212,19.8,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087853,141,1,1,14,48,87coxipr6ls77tnlba3eselx0,1,17.7,54.5,2022-12-17T15:16:03.763Z,2022-12-17T22:57:10Z,3950737275,178,,3949985975,141,35.1,3949985979,213,5.3,3949985977,212,15.9,3949985973,140,26.1,3949985971,56,Back,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087859,142,49,1,14,49,87coxipr6ls77tnlba3eselx0,1,26.3,34.9,2022-12-17T15:16:04.609Z,2022-12-17T22:57:13Z,,,,,,,,,,,,,,,,,,,,,,,,,d2dqd11a9koizwjaq93n4npt6,K. Olaigbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087871,143,1,1,14,50,87coxipr6ls77tnlba3eselx0,1,26.3,34.9,2022-12-17T15:16:06.161Z,2022-12-17T22:57:17Z,3949986059,140,36.2,3949986065,212,16.0,3949986057,56,Back,3949986067,213,0.9,3949986061,141,52.8,3950737297,178,,,,,,,,d2dqd11a9koizwjaq93n4npt6,K. Olaigbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087885,144,1,1,14,51,87coxipr6ls77tnlba3eselx0,0,36.2,53,2022-12-17T15:16:07.002Z,2022-12-17T22:57:20Z,3949986129,56,Back,3949986133,141,32.2,3949986131,140,25.0,3950737313,178,,3949986137,212,18.4,3949986141,213,4.0,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087903,152,49,1,14,53,ez46dadmx0virt38cgeq2n6pf,1,67.6,69.9,2022-12-17T15:16:08.641Z,2022-12-17T22:57:24Z,,,,,,,,,,,,,,,,,,,,,,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087935,153,1,1,14,54,ez46dadmx0virt38cgeq2n6pf,1,67.6,69.9,2022-12-17T15:16:09.859Z,2022-12-17T22:57:27Z,3949986403,212,18.3,3949986397,56,Center,3949986401,141,48.8,3950737327,178,,3949986399,140,78.4,3949986405,213,5.4,,,,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492087957,154,1,1,14,55,ez46dadmx0virt38cgeq2n6pf,1,78.4,48.8,2022-12-17T15:16:10.886Z,2022-12-17T22:57:31Z,3949986555,213,3.6,3949986551,141,46.3,3949986553,212,3.6,3950737373,178,,3949986547,56,Center,3949986549,140,75.4,,,,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492088025,155,1,1,14,57,ez46dadmx0virt38cgeq2n6pf,1,74.9,40.7,2022-12-17T15:16:13.135Z,2022-12-17T22:29:34Z,3949986903,213,4.2,3949986901,212,12.2,3949986899,141,24.6,3949986895,56,Center,3949986897,140,69.7,3950716013,178,,,,,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492088043,156,1,1,15,2,ez46dadmx0virt38cgeq2n6pf,0,72.4,16.2,2022-12-17T15:16:18.004Z,2022-12-17T22:29:40Z,3950716097,178,,3950499663,20,,3949987001,212,22.7,3949987003,213,0.9,3950499661,224,,3949986997,140,86.0,3949986999,141,42.1,3949986995,56,Center,2ezi9zjj3pmt475woji11gi51,D. Wright,3949986991,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492088081,145,12,1,15,3,87coxipr6ls77tnlba3eselx0,1,11.5,52.5,2022-12-17T15:16:18.894Z,2022-12-17T22:29:43Z,3950716151,178,,3949987201,212,27.9,3949987197,140,38.1,3949987199,141,53.4,3949987203,213,0.0,3949987195,56,Back,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492088087,146,49,1,15,5,87coxipr6ls77tnlba3eselx0,1,41.2,51.8,2022-12-17T15:16:20.857Z,2022-12-17T22:29:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492224815,861,83,1,15,6,ez46dadmx0virt38cgeq2n6pf,1,59,45.3,2022-12-17T15:16:21.774Z,2022-12-17T22:47:42Z,3950732241,399,57481,,,,,,,,,,,,,,,,,,,,,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492088119,147,1,1,15,6,87coxipr6ls77tnlba3eselx0,1,41.2,51.8,2022-12-17T15:16:21.792Z,2022-12-17T22:29:51Z,3949987421,213,1.9,3949987419,212,5.3,3949987415,140,39.7,3949987417,141,59.3,3950716309,178,,3949987413,56,Back,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492088123,148,61,1,15,7,87coxipr6ls77tnlba3eselx0,0,39.7,60.2,2022-12-17T15:16:22.576Z,2022-12-17T22:29:54Z,3949987425,56,Back,3950716393,178,,,,,,,,,,,,,,,,,,,,d2dqd11a9koizwjaq93n4npt6,K. Olaigbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492088155,157,1,1,15,9,ez46dadmx0virt38cgeq2n6pf,1,36.2,32.5,2022-12-17T15:16:24.663Z,2022-12-17T22:29:58Z,3949987605,140,69.0,3949987609,212,38.7,3950716437,178,,3949987607,141,6.4,3949987603,56,Right,3949987611,213,5.8,3949987613,1,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
